wnid,mean_drift,spillover_rate,n_imgs
n01770393,0.8016571998596191,0.9,10
n01773157,0.8311735391616821,1.0,10
n01773549,0.8161481022834778,1.0,10
n01773797,0.7625697255134583,0.9,10
n01774384,0.8256303071975708,1.0,10
n01774750,0.8976823687553406,1.0,10
n01775062,0.8640180826187134,1.0,10
n01776313,0.7545641660690308,1.0,10
n01784675,0.5732239484786987,0.6,10
n01795545,0.5884631872177124,0.6,10
n01796340,0.8481049537658691,1.0,10
n01797886,0.8840731382369995,1.0,10
n01798484,0.7673708200454712,0.9,10
n01806143,0.8013663291931152,1.0,10
n01806567,0.7840795516967773,1.0,10
n01807496,0.8285158276557922,1.0,10
n01817953,0.7858601808547974,1.0,10
n01818515,0.8801153302192688,1.0,10
n01819313,0.7022668123245239,0.8,10
n01820546,0.7360233068466187,0.9,10
n01824575,0.8181827664375305,1.0,10
n01828970,0.8319578170776367,0.9,10
n01829413,0.8542707562446594,1.0,10
n01833805,0.8146759867668152,1.0,10
n01843065,0.9210433959960938,1.0,10
n01843383,0.855396568775177,1.0,10
n01847000,0.8761045336723328,1.0,10
n01855032,0.7751446962356567,0.8,10
n01855672,0.7935718297958374,0.9,10
n01860187,0.7565605640411377,1.0,10
n01871265,0.7602791786193848,1.0,10
n01872401,0.9285131692886353,1.0,10
n01873310,0.8219859004020691,1.0,10
n01877812,0.8759070634841919,1.0,10
n01882714,0.9209457635879517,1.0,10
n01883070,0.8598413467407227,1.0,10
n01910747,0.4320238530635834,0.5,10
n01914609,0.611303448677063,0.6,10
n01917289,0.3219958543777466,0.4,10
n01924916,0.597209095954895,0.4,10
n01930112,0.707760214805603,0.9,10
n01943899,0.6767069101333618,0.8,10
n01944390,0.8051145672798157,1.0,10
n01945685,0.7552798390388489,1.0,10
n01950731,0.580825924873352,0.5,10
n01955084,0.7044028043746948,1.0,10
n01968897,0.7783668637275696,0.9,10
n01978287,0.8355374336242676,1.0,10
n01978455,0.7630772590637207,1.0,10
n01980166,0.8521569967269897,1.0,10
n01981276,0.7242003679275513,0.9,10
n01983481,0.805907130241394,1.0,10
n01984695,0.8211097717285156,1.0,10
n01985128,0.8387101292610168,1.0,10
n01986214,0.7553713917732239,1.0,10
n01990800,0.7775850892066956,1.0,10
n02002556,0.6963537335395813,0.6,10
n02002724,0.7871214151382446,1.0,10
n02006656,0.8759158849716187,1.0,10
n02007558,0.8254975080490112,0.9,10
n02009229,0.8463693857192993,1.0,10
n02009912,0.7870450615882874,1.0,10
n02011460,0.8916522860527039,1.0,10
n02012849,0.8118683099746704,1.0,10
n02013706,0.901452362537384,1.0,10
n02017213,0.7109746932983398,0.8,10
n02018207,0.7195286750793457,0.9,10
n02018795,0.8338499069213867,0.9,10
n02025239,0.7087547183036804,0.9,10
n02027492,0.7906006574630737,0.9,10
n02028035,0.7347034215927124,0.9,10
n02033041,0.8914581537246704,1.0,10
n02037110,0.7133255004882812,0.7,10
n02051845,0.858967125415802,1.0,10
n02056570,0.7890591621398926,0.9,10
n02058221,0.8861430883407593,1.0,10
n02066245,0.8230739831924438,1.0,10
n02071294,0.759306013584137,1.0,10
n02074367,0.7888585329055786,1.0,10
n02077923,0.7655215859413147,1.0,10
n02085620,0.7940086722373962,1.0,10
n02085782,0.7062975168228149,0.9,10
n02085936,0.7713724374771118,1.0,10
n02086079,0.7441849112510681,1.0,10
n02086240,0.7144943475723267,1.0,10
n02086646,0.6355187892913818,0.6,10
n02086910,0.7301627397537231,1.0,10
n02087046,0.7206298112869263,0.8,10
n02087394,0.7038896679878235,0.8,10
n02088094,0.8303457498550415,1.0,10
n02088238,0.7191135883331299,0.8,10
n02088364,0.6496433019638062,0.8,10
n02088466,0.7918978333473206,1.0,10
n02088632,0.7690547108650208,1.0,10
n02089078,0.7363775968551636,0.8,10
n02089867,0.6506274938583374,0.7,10
n02089973,0.7373166084289551,0.7,10
n02090379,0.7982773184776306,1.0,10
n02090622,0.7362151145935059,0.9,10
n02090721,0.810828685760498,1.0,10
n02091032,0.7838635444641113,1.0,10
n02091134,0.7700380682945251,1.0,10
n02091244,0.7715522050857544,0.9,10
n02091467,0.8205779194831848,1.0,10
n02091635,0.7751661539077759,1.0,10
n02091831,0.7872785329818726,0.9,10
n02092002,0.8005822896957397,1.0,10
n02092339,0.8617731332778931,1.0,10
n02093256,0.7876687049865723,1.0,10
n02093428,0.7934566140174866,1.0,10
n02093647,0.6997634172439575,0.9,10
n02093754,0.8490030169487,1.0,10
n02093859,0.6831910014152527,1.0,10
n02093991,0.7188066244125366,0.9,10
n02094114,0.6791635155677795,0.9,10
n02094258,0.7645536661148071,1.0,10
n02094433,0.7583302855491638,1.0,10
n02095314,0.6956927180290222,0.7,10
n02095570,0.6694884300231934,0.9,10
n02095889,0.7692001461982727,0.9,10
n02096051,0.6337059140205383,0.9,10
n02096177,0.7999036312103271,1.0,10
n02096294,0.7872552871704102,1.0,10
n02096437,0.7518433928489685,1.0,10
n02096585,0.738959789276123,0.9,10
n02097047,0.8010242581367493,1.0,10
n02097130,0.7292637228965759,0.8,10
n02097209,0.8018819093704224,1.0,10
n02097298,0.7340158820152283,1.0,10
n02097474,0.7085525989532471,0.9,10
n02097658,0.6696858406066895,0.8,10
n02098105,0.7091662883758545,1.0,10
n02098286,0.7454676032066345,1.0,10
n02098413,0.7876156568527222,1.0,10
n02099267,0.7731386423110962,1.0,10
n02099429,0.6757051944732666,0.9,10
n02099601,0.7889637351036072,1.0,10
n02099712,0.761019766330719,0.8,10
n02099849,0.755466103553772,0.9,10
n02100236,0.7598105669021606,0.9,10
n02100583,0.7954108119010925,0.8,10
n02100735,0.7736813426017761,1.0,10
n02100877,0.7838534116744995,1.0,10
n02101006,0.7126798629760742,0.9,10
n02101388,0.7517210245132446,1.0,10
n02101556,0.756118893623352,0.9,10
n02102040,0.6057325005531311,0.5,10
n02102177,0.5828461647033691,0.5,10
n02102318,0.7831035852432251,1.0,10
n02102480,0.8225261569023132,1.0,10
n02102973,0.6385051012039185,0.6,10
n02104029,0.6955316662788391,0.9,10
n02104365,0.7334905862808228,0.9,10
n02105056,0.7734206914901733,1.0,10
n02105162,0.778234601020813,1.0,10
n02105251,0.7861205339431763,1.0,10
n02105412,0.7957302331924438,1.0,10
n02105505,0.8167381286621094,1.0,10
n02105641,0.7476633787155151,0.9,10
n02105855,0.7332513332366943,1.0,10
n02106030,0.7086988687515259,0.9,10
n02106166,0.6720361709594727,0.8,10
n02106382,0.7854495048522949,1.0,10
n02106550,0.7155189514160156,0.9,10
n02106662,0.7627444267272949,0.9,10
n02107142,0.7336133718490601,0.9,10
n02107312,0.8225067257881165,1.0,10
n02107574,0.5143774747848511,0.3,10
n02107683,0.6266916990280151,0.6,10
n02107908,0.6144507527351379,0.9,10
n02108000,0.6301329135894775,1.0,10
n02108089,0.7730100154876709,1.0,10
n02108422,0.8427740335464478,1.0,10
n02108551,0.8429837226867676,1.0,10
n02108915,0.8402535319328308,1.0,10
n02109047,0.8103833198547363,1.0,10
n02109525,0.702251672744751,0.8,10
n02109961,0.8361282348632812,1.0,10
n02110063,0.7295408248901367,1.0,10
n02110185,0.8284841775894165,1.0,10
n02110341,0.8554543256759644,1.0,10
n02110627,0.7900169491767883,1.0,10
n02110806,0.7550833225250244,1.0,10
n02110958,0.7376641035079956,1.0,10
n02111129,0.806115984916687,1.0,10
n02111277,0.6873210072517395,1.0,10
n02111500,0.7621632814407349,1.0,10
n02111889,0.728909432888031,0.9,10
n02112018,0.7485807538032532,1.0,10
n02112137,0.6905494928359985,0.7,10
n02112350,0.82853764295578,1.0,10
n02112706,0.7536791563034058,0.9,10
n02113023,0.6873360872268677,0.8,10
n02113186,0.6984144449234009,0.8,10
n02113624,0.6947845220565796,0.9,10
n02113712,0.663756251335144,1.0,10
n02113799,0.6747229695320129,1.0,10
n02113978,0.8225343823432922,1.0,10
n02114367,0.850803017616272,1.0,10
n02114548,0.7910267114639282,1.0,10
n02114712,0.8958622813224792,1.0,10
n02114855,0.9022884368896484,1.0,10
n02115641,0.8173480033874512,1.0,10
n02115913,0.8068052530288696,1.0,10
n02116738,0.8137176632881165,0.9,10
n02117135,0.8375043869018555,1.0,10
n02119022,0.8119344711303711,1.0,10
n02119789,0.8448095321655273,1.0,10
n02120079,0.8429434895515442,1.0,10
n02120505,0.8916025161743164,1.0,10
n02123045,0.8488418459892273,1.0,10
n02123159,0.8366268873214722,0.9,10
n02123394,0.7601436972618103,1.0,10
n02123597,0.861120879650116,1.0,10
n02124075,0.8563033938407898,1.0,10
n02125311,0.888592541217804,1.0,10
n02127052,0.8845027089118958,1.0,10
n02128385,0.8511055707931519,1.0,10
n02128757,0.9083768129348755,1.0,10
n02128925,0.8448007702827454,1.0,10
n02129165,0.8912938237190247,1.0,10
n02129604,0.8732770085334778,0.9,10
n02130308,0.8708943128585815,1.0,10
n02132136,0.8185402750968933,0.9,10
n02133161,0.827948272228241,1.0,10
n02134084,0.783701479434967,0.9,10
n02134418,0.868323802947998,1.0,10
n02137549,0.8761041760444641,1.0,10
n02138441,0.8333886861801147,1.0,10
n02165105,0.7297747135162354,0.9,10
n02165456,0.6003419160842896,0.7,10
n02167151,0.7402310371398926,0.9,10
n02168699,0.7179272770881653,0.9,10
n02169497,0.6557255983352661,0.7,10
n02172182,0.721839427947998,0.8,10
n02174001,0.7750486135482788,1.0,10
n02177972,0.7043966054916382,0.9,10
n02190166,0.8092383146286011,1.0,10
n02206856,0.5785734057426453,0.6,10
n02219486,0.6839200258255005,0.9,10
n02226429,0.7916054725646973,1.0,10
n02229544,0.8284163475036621,1.0,10
n02231487,0.7715665102005005,1.0,10
n02233338,0.7238100171089172,0.8,10
n02236044,0.7752214670181274,1.0,10
n02256656,0.8343378305435181,1.0,10
n02259212,0.7555359601974487,1.0,10
n02264363,0.7815381288528442,1.0,10
n02268443,0.8218739628791809,1.0,10
n02268853,0.8138041496276855,1.0,10
n02276258,0.5510807037353516,0.4,10
n02277742,0.7569049596786499,1.0,10
n02279972,0.5978127717971802,0.6,10
n02280649,0.7670040130615234,1.0,10
n02281406,0.7506401538848877,0.9,10
n02281787,0.6669008731842041,0.6,10
n02317335,0.6132854223251343,0.7,10
n02319095,0.6997241973876953,1.0,10
n02321529,0.5786832571029663,0.6,10
n02325366,0.9118484258651733,1.0,10
n02326432,0.8620578050613403,1.0,10
n02328150,0.7927664518356323,0.9,10
n02342885,0.7617831826210022,0.9,10
n02346627,0.8888991475105286,1.0,10
n02356798,0.8574414253234863,1.0,10
n02361337,0.8377240896224976,1.0,10
n02363005,0.8945533633232117,1.0,10
n02364673,0.801662802696228,1.0,10
n02389026,0.8955038785934448,1.0,10
n02391049,0.8613301515579224,1.0,10
n02395406,0.8304699063301086,0.9,10
n02396427,0.7946915626525879,0.9,10
n02397096,0.8557928204536438,1.0,10
n02398521,0.8377748727798462,1.0,10
n02403003,0.7800356149673462,1.0,10
n02408429,0.7681064009666443,0.8,10
n02410509,0.8024981617927551,1.0,10
n02412080,0.8066393733024597,1.0,10
n02415577,0.8549016118049622,1.0,10
n02417914,0.7934315800666809,1.0,10
n02422106,0.7315295338630676,0.8,10
n02422699,0.7556235194206238,0.9,10
n02423022,0.7742799520492554,0.9,10
n02437312,0.7765654921531677,1.0,10
n02437616,0.8275728225708008,1.0,10
n02441942,0.8161523938179016,1.0,10
n02442845,0.8637892603874207,1.0,10
n02443114,0.8516789674758911,1.0,10
n02443484,0.8363255262374878,1.0,10
n02444819,0.8588092923164368,1.0,10
n02445715,0.7666026949882507,0.8,10
n02447366,0.8145099878311157,1.0,10
n02454379,0.835391640663147,1.0,10
n02457408,0.8537321090698242,1.0,10
n02480495,0.8875473141670227,1.0,10
n02480855,0.8388365507125854,1.0,10
n02481823,0.8736258745193481,1.0,10
n02483362,0.8396651148796082,1.0,10
n02483708,0.8342227935791016,0.9,10
n02484975,0.8653281331062317,1.0,10
n02486261,0.845724880695343,1.0,10
n02486410,0.8908648490905762,1.0,10
n02487347,0.8663994669914246,1.0,10
n02488291,0.88860684633255,1.0,10
n02488702,0.8579212427139282,1.0,10
n02489166,0.7959820032119751,0.9,10
n02490219,0.8678650856018066,1.0,10
n02492035,0.7831180691719055,1.0,10
n02492660,0.7592211961746216,0.9,10
n02493509,0.8321547508239746,1.0,10
n02493793,0.8517594337463379,1.0,10
n02494079,0.8421226739883423,1.0,10
n02497673,0.817947268486023,0.9,10
n02500267,0.6322883367538452,0.3,10
n02504013,0.8424856066703796,0.9,10
n02504458,0.8286603093147278,1.0,10
n02509815,0.8840917348861694,1.0,10
n02510455,0.8055486679077148,0.9,10
n02514041,0.8822991251945496,1.0,10
n02526121,0.8008803129196167,1.0,10
n02536864,0.8398779034614563,1.0,10
n02606052,0.6225830316543579,0.9,10
n02607072,0.5653037428855896,0.5,10
n02640242,0.8132878541946411,1.0,10
n02641379,0.7685567736625671,1.0,10
n02643566,0.766971230506897,1.0,10
n02655020,0.7517415285110474,1.0,10
n02666196,0.8487628698348999,1.0,10
n02667093,0.7434476017951965,0.9,10
n02669723,0.7236326932907104,0.8,10
n02672831,0.8174874186515808,1.0,10
n02676566,0.8659479022026062,1.0,10
n02687172,0.8304654955863953,1.0,10
n02690373,0.8576773405075073,1.0,10
n02692877,0.6836289167404175,0.9,10
n02699494,0.6974561214447021,1.0,10
n02701002,0.9242998957633972,1.0,10
n02704792,0.8380417823791504,1.0,10
n02708093,0.8159707188606262,1.0,10
n02727426,0.8272779583930969,1.0,10
n02730930,0.6011529564857483,0.9,10
n02747177,0.7867708802223206,1.0,10
n02749479,0.7135098576545715,1.0,10
n02769748,0.7578701376914978,1.0,10
n02776631,0.7121037244796753,1.0,10
n02777292,0.8210495114326477,1.0,10
n02782093,0.7167845368385315,0.8,10
n02783161,0.735823392868042,1.0,10
n02786058,0.8030593991279602,1.0,10
n02787622,0.8556973338127136,1.0,10
n02788148,0.8335779309272766,1.0,10
n02790996,0.8505331873893738,1.0,10
n02791124,0.8565232157707214,1.0,10
n02791270,0.8161484003067017,1.0,10
n02793495,0.750201940536499,1.0,10
n02794156,0.869424045085907,1.0,10
n02795169,0.8682383298873901,1.0,10
n02797295,0.7959704399108887,1.0,10
n02799071,0.7602224349975586,0.9,10
n02802426,0.8376680612564087,1.0,10
n02804414,0.6312180757522583,0.9,10
n02804610,0.8474006652832031,1.0,10
n02807133,0.7172412872314453,0.9,10
n02808304,0.7597554922103882,1.0,10
n02808440,0.7230126261711121,0.8,10
n02814533,0.8774447441101074,1.0,10
n02814860,0.7684823870658875,1.0,10
n02815834,0.8505498766899109,1.0,10
n02817516,0.7336889505386353,1.0,10
n02823428,0.7837749719619751,1.0,10
n02823750,0.7241607904434204,0.8,10
n02825657,0.7230177521705627,1.0,10
n02834397,0.7090128064155579,0.8,10
n02835271,0.8067413568496704,1.0,10
n02837789,0.6874023675918579,0.9,10
n02840245,0.7870287895202637,1.0,10
n02841315,0.797244131565094,1.0,10
n02843684,0.6973053216934204,1.0,10
n02859443,0.7778619527816772,1.0,10
n02860847,0.866205096244812,1.0,10
n02865351,0.6785234808921814,1.0,10
n02869837,0.6016772985458374,0.8,10
n02870880,0.8572674989700317,1.0,10
n02871525,0.7912890315055847,1.0,10
n02877765,0.5301356315612793,0.6,10
n02879718,0.7879072427749634,1.0,10
n02883205,0.76689213514328,1.0,10
n02892201,0.7658041715621948,1.0,10
n02892767,0.5821511149406433,0.8,10
n02894605,0.657591700553894,0.9,10
n02895154,0.7410955429077148,1.0,10
n02906734,0.8516204953193665,1.0,10
n02909870,0.7803785800933838,1.0,10
n02910353,0.7146131992340088,1.0,10
n02916936,0.7501096129417419,0.9,10
n02917067,0.9358986020088196,1.0,10
n02927161,0.8115116357803345,1.0,10
n02930766,0.8746874928474426,1.0,10
n02939185,0.7681118249893188,1.0,10
n02948072,0.6681119203567505,0.9,10
n02950826,0.8005661964416504,1.0,10
n02951358,0.8373622894287109,1.0,10
n02951585,0.7701652646064758,1.0,10
n02963159,0.7405884265899658,1.0,10
n02965783,0.906810462474823,1.0,10
n02966193,0.8833629488945007,1.0,10
n02966687,0.8286312222480774,1.0,10
n02971356,0.7669861912727356,1.0,10
n02974003,0.8281246423721313,1.0,10
n02977058,0.8825315237045288,1.0,10
n02978881,0.8675073385238647,1.0,10
n02979186,0.901629626750946,1.0,10
n02980441,0.8028606176376343,1.0,10
n02981792,0.8112741708755493,1.0,10
n02988304,0.8746603727340698,1.0,10
n02992211,0.8389089703559875,1.0,10
n02992529,0.8764942288398743,1.0,10
n02999410,0.6239149570465088,0.8,10
n03000134,0.688056468963623,1.0,10
n03000247,0.5773788690567017,0.7,10
n03000684,0.8337857127189636,1.0,10
n03014705,0.7720898389816284,1.0,10
n03016953,0.8177849054336548,1.0,10
n03017168,0.6750377416610718,0.9,10
n03018349,0.8619793057441711,1.0,10
n03026506,0.5978887677192688,0.8,10
n03028079,0.7074109315872192,0.9,10
n03032252,0.7533645033836365,1.0,10
n03041632,0.7675183415412903,1.0,10
n03042490,0.710539698600769,0.9,10
n03045698,0.739380955696106,1.0,10
n03047690,0.8053444027900696,1.0,10
n03062245,0.8505123257637024,1.0,10
n03063599,0.7453690767288208,1.0,10
n03063689,0.8019887804985046,1.0,10
n03065424,0.7098833918571472,0.9,10
n03075370,0.8501413464546204,1.0,10
n03085013,0.882380485534668,1.0,10
n03089624,0.7131645679473877,1.0,10
n03095699,0.8741747140884399,1.0,10
n03100240,0.9158404469490051,1.0,10
n03109150,0.7881112098693848,1.0,10
n03110669,0.7769634127616882,1.0,10
n03124043,0.7189708352088928,0.8,10
n03124170,0.8045656085014343,1.0,10
n03125729,0.6954366564750671,0.7,10
n03126707,0.7934101819992065,1.0,10
n03127747,0.8396749496459961,1.0,10
n03127925,0.8764204978942871,1.0,10
n03131574,0.7476946115493774,1.0,10
n03133878,0.8133176565170288,1.0,10
n03134739,0.7212422490119934,1.0,10
n03141823,0.7598203420639038,1.0,10
n03146219,0.7665491700172424,1.0,10
n03160309,0.7683883309364319,1.0,10
n03179701,0.8460100889205933,1.0,10
n03180011,0.8827229738235474,1.0,10
n03187595,0.8611487150192261,1.0,10
n03188531,0.6657146215438843,1.0,10
n03196217,0.7148568630218506,0.7,10
n03197337,0.8498386144638062,1.0,10
n03201208,0.8264490962028503,1.0,10
n03207743,0.5641117691993713,0.8,10
n03207941,0.871672511100769,1.0,10
n03208938,0.8223346471786499,1.0,10
n03216828,0.8390146493911743,1.0,10
n03218198,0.6026104688644409,0.6,10
n03220513,0.7000131607055664,0.9,10
n03223299,0.6155747175216675,0.9,10
n03240683,0.8777300119400024,1.0,10
n03249569,0.8205480575561523,1.0,10
n03250847,0.8259474635124207,1.0,10
n03255030,0.8407794237136841,1.0,10
n03259280,0.833792507648468,1.0,10
n03271574,0.8731746673583984,1.0,10
n03272010,0.7650237679481506,1.0,10
n03272562,0.8952354192733765,1.0,10
n03290653,0.9214115142822266,1.0,10
n03291819,0.6431072354316711,0.6,10
n03297495,0.895948588848114,1.0,10
n03314780,0.7304285168647766,1.0,10
n03325584,0.6293203234672546,0.6,10
n03337140,0.8397853970527649,1.0,10
n03344393,0.8589013814926147,1.0,10
n03345487,0.8453340530395508,1.0,10
n03347037,0.63267582654953,0.9,10
n03355925,0.573384702205658,0.7,10
n03372029,0.811601459980011,1.0,10
n03376595,0.8399173021316528,1.0,10
n03379051,0.8655069470405579,1.0,10
n03384352,0.8667750358581543,1.0,10
n03388043,0.8098021745681763,1.0,10
n03388183,0.8307663798332214,1.0,10
n03388549,0.7889784574508667,1.0,10
n03393912,0.8102797269821167,1.0,10
n03394916,0.7980567812919617,1.0,10
n03400231,0.72173011302948,1.0,10
n03404251,0.8057956695556641,1.0,10
n03417042,0.8632936477661133,1.0,10
n03424325,0.8586440086364746,1.0,10
n03425413,0.8741008639335632,1.0,10
n03443371,0.7559807896614075,1.0,10
n03444034,0.8008710741996765,1.0,10
n03445777,0.7094465494155884,0.8,10
n03445924,0.8002802133560181,1.0,10
n03447447,0.8462680578231812,1.0,10
n03447721,0.8334919214248657,1.0,10
n03450230,0.5431516766548157,0.7,10
n03452741,0.8482702970504761,1.0,10
n03457902,0.8149906396865845,1.0,10
n03459775,0.8396304845809937,1.0,10
n03461385,0.8202987909317017,1.0,10
n03467068,0.8254774808883667,1.0,10
n03476684,0.6351655721664429,0.8,10
n03476991,0.7679760456085205,1.0,10
n03478589,0.8313173055648804,1.0,10
n03481172,0.8271464109420776,1.0,10
n03482405,0.7725661993026733,1.0,10
n03483316,0.797014594078064,1.0,10
n03485407,0.8522224426269531,1.0,10
n03485794,0.4689057469367981,0.0,10
n03492542,0.8889181017875671,1.0,10
n03494278,0.8126323819160461,1.0,10
n03495258,0.8782395124435425,1.0,10
n03496892,0.7629839181900024,0.9,10
n03498962,0.8038555979728699,1.0,10
n03527444,0.8292263150215149,1.0,10
n03529860,0.8468461036682129,1.0,10
n03530642,0.5022585988044739,0.4,10
n03532672,0.661871612071991,1.0,10
n03534580,0.6723375916481018,0.8,10
n03535780,0.8265898823738098,1.0,10
n03538406,0.8547152280807495,1.0,10
n03544143,0.821600615978241,1.0,10
n03584254,0.8583523035049438,1.0,10
n03584829,0.8068830370903015,1.0,10
n03590841,0.5875794887542725,0.7,10
n03594734,0.7524673342704773,1.0,10
n03594945,0.8708783984184265,1.0,10
n03595614,0.5870020389556885,0.8,10
n03598930,0.5123099088668823,0.1,10
n03599486,0.8626973032951355,1.0,10
n03602883,0.8555793762207031,1.0,10
n03617480,0.8065418004989624,1.0,10
n03623198,0.7969493269920349,1.0,10
n03627232,0.7670153975486755,1.0,10
n03630383,0.773444414138794,1.0,10
n03633091,0.8130353689193726,1.0,10
n03637318,0.6137505769729614,0.7,10
n03642806,0.7968863248825073,1.0,10
n03649909,0.8373614549636841,1.0,10
n03657121,0.8587571382522583,1.0,10
n03658185,0.6766408085823059,0.6,10
n03661043,0.8664101362228394,1.0,10
n03662601,0.8058897256851196,1.0,10
n03666591,0.7721787691116333,1.0,10
n03670208,0.8844612240791321,1.0,10
n03673027,0.8324006199836731,1.0,10
n03676483,0.7768439650535583,1.0,10
n03680355,0.8534225225448608,1.0,10
n03690938,0.7040506601333618,1.0,10
n03691459,0.80528724193573,1.0,10
n03692522,0.8128501176834106,1.0,10
n03697007,0.8541774749755859,1.0,10
n03706229,0.8277634382247925,1.0,10
n03709823,0.7617015838623047,1.0,10
n03710193,0.8119670748710632,1.0,10
n03710637,0.7327890992164612,1.0,10
n03710721,0.7436714768409729,1.0,10
n03717622,0.6511930227279663,0.4,10
n03720891,0.7605859041213989,1.0,10
n03721384,0.7617679834365845,1.0,10
n03724870,0.6539746522903442,0.9,10
n03729826,0.7050696611404419,1.0,10
n03733131,0.7554522752761841,1.0,10
n03733281,0.7006464600563049,1.0,10
n03733805,0.8044455647468567,1.0,10
n03742115,0.840213418006897,1.0,10
n03743016,0.7550413608551025,1.0,10
n03759954,0.7490219473838806,1.0,10
n03761084,0.8556219935417175,1.0,10
n03763968,0.7699458003044128,0.9,10
n03764736,0.8278968930244446,1.0,10
n03769881,0.8931916952133179,1.0,10
n03770439,0.7727475166320801,1.0,10
n03770679,0.8535199165344238,1.0,10
n03773504,0.7885651588439941,0.9,10
n03775071,0.734133780002594,1.0,10
n03775546,0.78364098072052,1.0,10
n03776460,0.8304001092910767,1.0,10
n03777568,0.9022661447525024,1.0,10
n03777754,0.8107237815856934,1.0,10
n03781244,0.6714848279953003,0.6,10
n03782006,0.8261914253234863,1.0,10
n03785016,0.840778648853302,1.0,10
n03786901,0.7707105278968811,1.0,10
n03787032,0.7933736443519592,1.0,10
n03788195,0.7635653614997864,0.9,10
n03788365,0.7568101286888123,1.0,10
n03791053,0.7920568585395813,1.0,10
n03792782,0.7822397351264954,1.0,10
n03792972,0.8049091100692749,1.0,10
n03793489,0.8078991770744324,1.0,10
n03794056,0.8188252449035645,1.0,10
n03796401,0.8190509676933289,1.0,10
n03803284,0.7975476980209351,1.0,10
n03804744,0.7189348936080933,0.9,10
n03814639,0.7938811182975769,1.0,10
n03814906,0.44621211290359497,0.2,10
n03825788,0.8116096258163452,1.0,10
n03832673,0.880273699760437,1.0,10
n03837869,0.6876339912414551,1.0,10
n03838899,0.7604693174362183,1.0,10
n03840681,0.7563786506652832,1.0,10
n03841143,0.8955909609794617,1.0,10
n03843555,0.8384124040603638,1.0,10
n03854065,0.8145621418952942,1.0,10
n03857828,0.7744872570037842,0.9,10
n03866082,0.6426131129264832,0.9,10
n03868242,0.8369390368461609,1.0,10
n03868863,0.8075834512710571,1.0,10
n03871628,0.7532718777656555,1.0,10
n03873416,0.8172706365585327,1.0,10
n03874293,0.8592690229415894,1.0,10
n03874599,0.8007379770278931,1.0,10
n03876231,0.8203873634338379,1.0,10
n03877472,0.7285183072090149,1.0,10
n03877845,0.7166717052459717,1.0,10
n03884397,0.7844465970993042,1.0,10
n03887697,0.7182867527008057,1.0,10
