wnid,mean_drift,spillover_rate,n_imgs
n01950731,0.48627448081970215,0.7,10
n01955084,0.4434436857700348,0.3,10
n01968897,0.39437630772590637,0.2,10
n01978287,0.40884023904800415,0.4,10
n01978455,0.4786154329776764,0.1,10
n01980166,0.44238606095314026,0.3,10
n01981276,0.4334024488925934,0.4,10
n01983481,0.41939297318458557,0.5,10
n01984695,0.39762791991233826,0.4,10
n01985128,0.4692791998386383,0.5,10
n01986214,0.5447188019752502,0.3,10
n01990800,0.4334034025669098,0.3,10
n02002556,0.2609845995903015,0.0,10
n02002724,0.37903809547424316,0.2,10
n02006656,0.2754037082195282,0.0,10
n02007558,0.5034868717193604,0.5,10
n02009229,0.38358941674232483,0.2,10
n02009912,0.26807841658592224,0.1,10
n02011460,0.3096587657928467,0.0,10
n02012849,0.422628790140152,0.8,10
n02013706,0.14531973004341125,0.0,10
n02017213,0.2840438783168793,0.1,10
n02018207,0.24862761795520782,0.1,10
n02018795,0.28705182671546936,0.2,10
n02025239,0.30528515577316284,0.2,10
n02027492,0.3529648780822754,0.1,10
n02028035,0.3212033212184906,0.1,10
n02033041,0.25486472249031067,0.0,10
n02037110,0.3360642194747925,0.4,10
n02051845,0.4036649763584137,0.3,10
n02056570,0.4854004979133606,0.4,10
n02058221,0.4202333390712738,0.0,10
n02066245,0.541317343711853,0.5,10
n02071294,0.4218188226222992,0.2,10
n02074367,0.5519342422485352,0.5,10
n02077923,0.5439324378967285,0.6,10
n02085620,0.4184139668941498,0.5,10
n02085782,0.37532782554626465,0.2,10
n02085936,0.4698043763637543,0.3,10
n02086079,0.45294538140296936,0.3,10
n02086240,0.5055619478225708,0.7,10
n02086646,0.35729408264160156,0.2,10
n02086910,0.36021625995635986,0.5,10
n02087046,0.3776051998138428,0.3,10
n02087394,0.35351622104644775,0.4,10
n02088094,0.5097042322158813,0.7,10
n02088238,0.3581869304180145,0.4,10
n02088364,0.4497048258781433,0.6,10
n02088466,0.44189292192459106,0.5,10
n02088632,0.40146559476852417,0.3,10
n02089078,0.3016582131385803,0.2,10
n02089867,0.34881794452667236,0.3,10
n02089973,0.29248324036598206,0.1,10
n02090379,0.3871229290962219,0.3,10
n02090622,0.43083637952804565,0.6,10
n02090721,0.44623231887817383,0.4,10
n02091032,0.40684348344802856,0.5,10
n02091134,0.4671163558959961,0.8,10
n02091244,0.38790345191955566,0.4,10
n02091467,0.4141477942466736,0.5,10
n02091635,0.4072030484676361,0.3,10
n02091831,0.4576181471347809,0.6,10
n02092002,0.4351778030395508,0.4,10
n02092339,0.36332517862319946,0.1,10
n02093256,0.40098047256469727,0.2,10
n02093428,0.38349097967147827,0.4,10
n02093647,0.4728814959526062,0.4,10
n02093754,0.5418670773506165,0.7,10
n02093859,0.4657048285007477,0.8,10
n02093991,0.3516356348991394,0.2,10
n02094114,0.3907037377357483,0.4,10
n02094258,0.4417577385902405,0.5,10
n02094433,0.4005994200706482,0.5,10
n02095314,0.41936808824539185,0.3,10
n02095570,0.4552266001701355,0.4,10
n02095889,0.4227019250392914,0.4,10
n02096051,0.4212626516819,0.6,10
n02096177,0.4597844183444977,0.5,10
n02096294,0.3484916090965271,0.4,10
n02096437,0.45450153946876526,0.6,10
n02096585,0.3315463662147522,0.0,10
n02097047,0.4171196520328522,0.4,10
n02097130,0.34898248314857483,0.0,10
n02097209,0.3587738871574402,0.5,10
n02097298,0.4793533384799957,0.7,10
n02097474,0.40755730867385864,0.6,10
n02097658,0.44649332761764526,0.8,10
n02098105,0.49063339829444885,0.5,10
n02098286,0.5541389584541321,0.6,10
n02098413,0.4247964024543762,0.3,10
n02099267,0.3994230628013611,0.2,10
n02099429,0.4555725157260895,0.4,10
n02099601,0.425182580947876,0.6,10
n02099712,0.3842145502567291,0.3,10
n02099849,0.5815178155899048,0.5,10
n02100236,0.45809870958328247,0.8,10
n02100583,0.46250858902931213,0.9,10
n02100735,0.4782138764858246,0.4,10
n02100877,0.5074058771133423,0.6,10
n02101006,0.5501176118850708,1.0,10
n02101388,0.43435874581336975,0.2,10
n02101556,0.4495951533317566,0.5,10
n02102040,0.371674507856369,0.4,10
n02102177,0.33274564146995544,0.5,10
n02102318,0.4033936560153961,0.4,10
n02102480,0.510021984577179,0.5,10
n02102973,0.48950672149658203,0.5,10
n02104029,0.41002708673477173,0.4,10
n02104365,0.5025906562805176,0.4,10
n02105056,0.3597223162651062,0.3,10
n02105162,0.42499980330467224,0.4,10
n02105251,0.35047170519828796,0.3,10
n02105412,0.3358260989189148,0.4,10
n02105505,0.4244842529296875,0.4,10
n02105641,0.4096001982688904,0.4,10
n02105855,0.32724228501319885,0.3,10
n02106030,0.23782262206077576,0.3,10
n02106166,0.3574027121067047,0.1,10
n02106382,0.4014594554901123,0.3,10
n02106550,0.32757097482681274,0.3,10
n02106662,0.27519339323043823,0.3,10
n02107142,0.3273008465766907,0.3,10
n02107312,0.32550036907196045,0.1,10
n02107574,0.33492913842201233,0.2,10
n02107683,0.40570268034935,0.4,10
n02107908,0.35465914011001587,0.6,10
n02108000,0.24810242652893066,0.5,10
n02108089,0.4661557674407959,0.7,10
n02108422,0.4403395652770996,0.9,10
n02108551,0.44233864545822144,0.5,10
n02108915,0.3945547640323639,0.2,10
n02109047,0.45363593101501465,0.8,10
n02109525,0.3895367681980133,0.2,10
n02109961,0.41595974564552307,0.5,10
n02110063,0.33959484100341797,0.2,10
n02110185,0.44898995757102966,0.5,10
n02110341,0.30715861916542053,0.1,10
n02110627,0.4876510202884674,0.5,10
n02110806,0.3240658640861511,0.2,10
n02110958,0.43998637795448303,0.6,10
n02111129,0.47054967284202576,0.8,10
n02111277,0.41825953125953674,0.4,10
n02111500,0.4743228554725647,0.6,10
n02111889,0.4465760290622711,0.3,10
n02112018,0.392050176858902,0.2,10
n02112137,0.36685189604759216,0.2,10
n02112350,0.3536583185195923,0.3,10
n02112706,0.4377991557121277,0.4,10
n02113023,0.4361400604248047,0.4,10
n02113186,0.34088975191116333,0.2,10
n02113624,0.573917806148529,0.5,10
n02113712,0.4366927146911621,0.9,10
n02113799,0.44120723009109497,0.5,10
n02113978,0.5200694799423218,0.5,10
n02114367,0.3683924973011017,0.5,10
n02114548,0.40864118933677673,0.2,10
n02114712,0.4836859107017517,0.6,10
n02114855,0.4088815748691559,0.3,10
n02115641,0.3178038001060486,0.2,10
n02115913,0.42535915970802307,0.4,10
n02116738,0.3147120177745819,0.1,10
n02117135,0.3673001229763031,0.2,10
n02119022,0.3503947854042053,0.2,10
n02119789,0.4339451789855957,0.9,10
n02120079,0.4718509316444397,0.5,10
n02120505,0.3883299231529236,0.3,10
n02123045,0.3981977105140686,0.1,10
n02123159,0.41447386145591736,0.8,10
n02123394,0.4781234860420227,0.2,10
n02123597,0.3885168731212616,0.0,10
n02124075,0.45483869314193726,0.5,10
n02125311,0.43909329175949097,0.2,10
n02127052,0.37471750378608704,0.4,10
n02128385,0.2704627811908722,0.3,10
n02128757,0.33271050453186035,0.3,10
n02128925,0.2419273555278778,0.6,10
n02129165,0.48553285002708435,0.4,10
n02129604,0.3194684386253357,0.1,10
n02130308,0.2225961685180664,0.1,10
n02132136,0.42537713050842285,0.4,10
n02133161,0.3951725363731384,0.1,10
n02134084,0.47605419158935547,0.2,10
n02134418,0.41618746519088745,0.7,10
n02137549,0.4421626627445221,0.3,10
n02138441,0.43709683418273926,0.2,10
n02165105,0.25132712721824646,0.2,10
n02165456,0.29713261127471924,0.1,10
n02167151,0.2903795838356018,0.2,10
n02168699,0.40255722403526306,0.2,10
n02169497,0.32063189148902893,0.6,10
n02172182,0.5623551607131958,0.3,10
n02174001,0.3998948037624359,0.2,10
n02177972,0.4044676721096039,0.4,10
n02190166,0.41757291555404663,0.1,10
n02206856,0.5007739067077637,0.5,10
n02219486,0.354898065328598,0.2,10
n02226429,0.40084075927734375,0.7,10
n02229544,0.4978470802307129,0.5,10
n02231487,0.4493125081062317,0.1,10
n02233338,0.47490963339805603,0.3,10
n02236044,0.5616165995597839,0.5,10
n02256656,0.45010218024253845,0.3,10
n02259212,0.380332887172699,0.2,10
n02264363,0.44342541694641113,0.2,10
n02268443,0.44426020979881287,0.7,10
n02268853,0.3121706545352936,0.1,10
n02276258,0.27227267622947693,0.0,10
n02277742,0.3512731194496155,0.4,10
n02279972,0.15357723832130432,0.0,10
n02280649,0.4010254740715027,0.2,10
n02281406,0.2724026143550873,0.1,10
n02281787,0.3966403007507324,0.2,10
n02317335,0.33361905813217163,0.2,10
n02319095,0.37672844529151917,0.1,10
n02321529,0.4347809851169586,0.3,10
n02325366,0.3830987215042114,0.3,10
n02326432,0.35431477427482605,0.3,10
n02328150,0.6035515069961548,0.4,10
n02342885,0.5482379794120789,0.4,10
n02346627,0.43641918897628784,0.2,10
n02356798,0.47640472650527954,0.4,10
n02361337,0.38165923953056335,0.3,10
n02363005,0.4259888231754303,0.3,10
n02364673,0.6239797472953796,0.7,10
n02389026,0.4479932188987732,0.4,10
n02391049,0.2186041623353958,0.0,10
n02395406,0.5179856419563293,0.5,10
n02396427,0.49814850091934204,0.4,10
n02397096,0.4187591075897217,0.3,10
n02398521,0.5520294904708862,0.7,10
n02403003,0.5071974992752075,0.5,10
n02408429,0.42573612928390503,0.4,10
n02410509,0.4731849730014801,0.3,10
n02412080,0.31898632645606995,0.3,10
n02415577,0.3387652039527893,0.1,10
n02417914,0.3585507571697235,0.2,10
n02422106,0.3979540467262268,0.3,10
n02422699,0.4262021481990814,0.3,10
n02423022,0.2622883915901184,0.1,10
n02437312,0.4526045322418213,0.2,10
n02437616,0.4974100589752197,0.5,10
n02441942,0.4252588748931885,0.1,10
n02442845,0.4955595135688782,0.4,10
n02443114,0.5045799612998962,0.6,10
n02443484,0.5054893493652344,0.3,10
n02444819,0.5208745002746582,0.5,10
n02445715,0.45505136251449585,0.3,10
n02447366,0.3203480839729309,0.1,10
n02454379,0.35783296823501587,0.3,10
n02457408,0.5236790776252747,0.4,10
n02480495,0.5513930320739746,0.6,10
n02480855,0.40833979845046997,0.0,10
n02481823,0.45630010962486267,0.2,10
n02483362,0.44281625747680664,0.5,10
n02483708,0.5467725992202759,0.4,10
n02484975,0.6222749948501587,0.8,10
n02486261,0.45599237084388733,0.7,10
n02486410,0.5523866415023804,0.4,10
n02487347,0.5376631617546082,0.3,10
n02488291,0.5006453394889832,0.4,10
n02488702,0.5428290367126465,0.6,10
n02489166,0.4035831093788147,0.1,10
n02490219,0.5187238454818726,0.5,10
n02492035,0.4122811257839203,0.2,10
n02492660,0.37623634934425354,0.3,10
n02493509,0.5434762239456177,0.8,10
n02493793,0.4974392354488373,0.3,10
n02494079,0.4851222634315491,0.3,10
n02497673,0.4766367971897125,0.4,10
n02500267,0.4599955081939697,0.2,10
n02504013,0.5191138386726379,0.7,10
n02504458,0.34332984685897827,0.0,10
n02509815,0.3201567232608795,0.2,10
n02510455,0.3480851948261261,0.1,10
n02514041,0.49854952096939087,0.4,10
n02526121,0.4329671859741211,0.4,10
n02536864,0.5509505271911621,0.5,10
n02606052,0.3659423887729645,0.4,10
n02607072,0.25763243436813354,0.1,10
n02640242,0.5334226489067078,0.4,10
n02641379,0.4297202229499817,0.4,10
n02643566,0.22081756591796875,0.1,10
n02655020,0.4968092441558838,0.7,10
n02666196,0.43622320890426636,0.4,10
n02667093,0.4378291964530945,0.2,10
n02669723,0.2718357741832733,0.3,10
n02672831,0.32985812425613403,0.3,10
n02676566,0.2921949326992035,0.3,10
n02687172,0.4103941023349762,0.3,10
n02690373,0.2569747269153595,0.2,10
n02692877,0.48546403646469116,0.2,10
n02699494,0.40783944725990295,0.6,10
n02701002,0.23223164677619934,0.1,10
n02704792,0.44007983803749084,0.5,10
n02708093,0.24534964561462402,0.2,10
n02727426,0.6032605171203613,0.8,10
n02730930,0.44372230768203735,0.6,10
n02747177,0.4008112847805023,0.3,10
n02749479,0.37730881571769714,0.7,10
n02769748,0.5225573778152466,0.7,10
n02776631,0.502651035785675,1.0,10
n02777292,0.4259956479072571,0.1,10
n02782093,0.35769444704055786,0.3,10
n02783161,0.4670546054840088,0.5,10
n02786058,0.5907894372940063,0.6,10
n02787622,0.4142036437988281,0.4,10
n02788148,0.4841667711734772,0.4,10
n02790996,0.51417076587677,0.9,10
n02791124,0.45347076654434204,0.3,10
n02791270,0.4190351068973541,0.7,10
n02793495,0.33199334144592285,0.1,10
n02794156,0.2603674829006195,0.2,10
n02795169,0.4841475486755371,0.5,10
n02797295,0.4156723618507385,0.2,10
n02799071,0.32630637288093567,0.3,10
n02802426,0.5588337182998657,0.9,10
n02804414,0.5949813723564148,0.8,10
n02804610,0.4087623655796051,0.2,10
n02807133,0.45153218507766724,0.5,10
n02808304,0.5217437148094177,0.9,10
n02808440,0.5472637414932251,0.7,10
n02814533,0.2956240773200989,0.4,10
n02814860,0.30020958185195923,0.1,10
n02815834,0.42792242765426636,0.4,10
n02817516,0.2921878695487976,0.0,10
n02823428,0.4151913523674011,0.3,10
n02823750,0.371504545211792,0.3,10
n02825657,0.3555868864059448,0.2,10
n02834397,0.5044745206832886,0.5,10
n02835271,0.3322453498840332,0.2,10
n02837789,0.3583514094352722,0.1,10
n02840245,0.4763922691345215,0.3,10
n02841315,0.379666805267334,0.3,10
n02843684,0.38448458909988403,0.0,10
n02859443,0.40897974371910095,0.3,10
n02860847,0.5506424903869629,0.8,10
n02865351,0.3724502623081207,0.5,10
n02869837,0.4810279309749603,0.7,10
n02870880,0.2697952091693878,0.1,10
n02871525,0.4659082889556885,0.7,10
n02877765,0.36355599761009216,0.5,10
n02879718,0.44199270009994507,0.3,10
n02883205,0.34260448813438416,0.3,10
n02892201,0.3488315939903259,0.1,10
n02892767,0.42503347992897034,0.5,10
n02894605,0.4465422034263611,0.4,10
n02895154,0.4825107157230377,0.2,10
n02906734,0.3971552848815918,0.4,10
n02909870,0.4448055624961853,0.3,10
n02910353,0.40282946825027466,0.3,10
n02916936,0.43935903906822205,0.8,10
n02917067,0.5437525510787964,0.7,10
n02927161,0.5298281908035278,0.5,10
n02930766,0.3164924681186676,0.5,10
n02939185,0.3965110778808594,0.6,10
n02948072,0.5079747438430786,0.3,10
n02950826,0.44127219915390015,0.4,10
n02951358,0.36624062061309814,0.8,10
n02951585,0.5041086673736572,0.5,10
n02963159,0.44125548005104065,0.4,10
n02965783,0.36213862895965576,0.0,10
n02966193,0.5279029607772827,0.6,10
n02966687,0.37182796001434326,0.6,10
n02971356,0.5311509370803833,0.8,10
n02974003,0.3520345687866211,0.3,10
n02977058,0.45822873711586,0.6,10
n02978881,0.38984414935112,0.4,10
n02979186,0.38613611459732056,0.5,10
n02980441,0.3676721751689911,0.2,10
n02981792,0.4059819281101227,0.4,10
n02988304,0.3223016858100891,0.3,10
n02992211,0.4165515899658203,0.5,10
n02992529,0.3261188864707947,0.5,10
n02999410,0.4100774824619293,0.4,10
n03000134,0.3119252622127533,0.2,10
n03000247,0.3785703182220459,0.4,10
n03000684,0.33246761560440063,0.5,10
n03014705,0.4551932215690613,0.5,10
n03016953,0.3032514452934265,0.2,10
n03017168,0.32270848751068115,0.1,10
n03018349,0.40830039978027344,0.3,10
n03026506,0.4630466103553772,0.2,10
n03028079,0.2993711829185486,0.5,10
n03032252,0.40387916564941406,0.6,10
n03041632,0.5278744101524353,0.7,10
n03042490,0.5559882521629333,0.6,10
n03045698,0.44707566499710083,0.3,10
n03047690,0.4324222505092621,0.4,10
n03062245,0.40251827239990234,0.8,10
n03063599,0.4203409254550934,0.3,10
n03063689,0.34712234139442444,0.4,10
n03065424,0.36465999484062195,0.2,10
n03075370,0.3281661570072174,0.3,10
n03085013,0.30566778779029846,0.1,10
n03089624,0.4950255751609802,0.5,10
n03095699,0.42294058203697205,0.3,10
n03100240,0.2913065254688263,0.3,10
n03109150,0.4144393503665924,0.5,10
n03110669,0.33191758394241333,0.4,10
n03124043,0.4425649642944336,0.3,10
n03124170,0.4651491045951843,0.6,10
n03125729,0.54863440990448,0.6,10
n03126707,0.29681751132011414,0.2,10
n03127747,0.4087149202823639,0.4,10
n03127925,0.5147742629051208,0.4,10
n03131574,0.4832782745361328,0.4,10
n03133878,0.5055549740791321,0.8,10
n03134739,0.3621026575565338,0.4,10
n03141823,0.4285697340965271,0.8,10
n03146219,0.49430936574935913,0.7,10
n03160309,0.6021891832351685,0.8,10
n03179701,0.42803484201431274,0.3,10
n03180011,0.4179229736328125,0.8,10
n03187595,0.4379177689552307,0.5,10
n03188531,0.5480160713195801,0.7,10
n03196217,0.37680432200431824,0.4,10
n03197337,0.3654380738735199,0.4,10
n03201208,0.5220288634300232,0.8,10
n03207743,0.5149015188217163,0.6,10
n03207941,0.4853079915046692,0.7,10
n03208938,0.3106403350830078,0.0,10
n03216828,0.335538387298584,0.3,10
n03218198,0.3434079587459564,0.0,10
n03220513,0.1805117428302765,0.4,10
n03223299,0.4293188452720642,0.4,10
n03240683,0.3356555700302124,0.3,10
n03249569,0.39046138525009155,0.2,10
n03250847,0.4649195075035095,0.6,10
n03255030,0.4641919732093811,0.4,10
n03259280,0.5261044502258301,0.6,10
n03271574,0.3651342988014221,0.3,10
n03272010,0.34213823080062866,0.3,10
n03272562,0.2578452229499817,0.2,10
n03290653,0.49228987097740173,0.4,10
n03291819,0.43623894453048706,0.2,10
n03297495,0.5282079577445984,0.7,10
n03314780,0.43324798345565796,0.7,10
n03325584,0.482427179813385,0.6,10
n03337140,0.4896775186061859,0.4,10
n03344393,0.3581167161464691,0.3,10
n03345487,0.3014441132545471,0.4,10
n03347037,0.4025748372077942,0.2,10
n03355925,0.3890325427055359,0.2,10
n03372029,0.4066689908504486,0.4,10
n03376595,0.336616575717926,0.1,10
n03379051,0.37598150968551636,0.1,10
n03384352,0.32154929637908936,0.2,10
n03388043,0.42500799894332886,0.4,10
n03388183,0.39897075295448303,0.3,10
n03388549,0.4097835421562195,0.5,10
n03393912,0.3431040048599243,0.3,10
n03394916,0.386999249458313,0.3,10
n03400231,0.3859337270259857,0.5,10
n03404251,0.5628781914710999,0.7,10
n03417042,0.34864717721939087,0.2,10
n03424325,0.44052281975746155,0.2,10
n03425413,0.35906511545181274,0.3,10
n03443371,0.41965922713279724,0.3,10
n03444034,0.3800881505012512,0.3,10
n03445777,0.5155601501464844,0.6,10
n03445924,0.32246503233909607,0.2,10
n03447447,0.31854385137557983,0.2,10
n03447721,0.37585803866386414,0.3,10
n03450230,0.40579953789711,0.6,10
n03452741,0.31237658858299255,0.3,10
n03457902,0.3690126836299896,0.4,10
n03459775,0.29364144802093506,0.2,10
n03461385,0.4162772595882416,0.3,10
n03467068,0.41878437995910645,0.3,10
n03476684,0.4853067398071289,0.5,10
n03476991,0.41467294096946716,0.9,10
n03478589,0.3220480680465698,0.1,10
n03481172,0.4355665147304535,0.5,10
n03482405,0.4747089445590973,0.6,10
n03483316,0.39040321111679077,0.3,10
n03485407,0.3248198628425598,0.4,10
n03485794,0.5876446962356567,0.5,10
n03492542,0.30762457847595215,0.4,10
n03494278,0.4608913064002991,0.4,10
n03495258,0.418771356344223,0.3,10
n03496892,0.34521979093551636,0.2,10
n03498962,0.4064311981201172,0.6,10
n03527444,0.48810726404190063,0.4,10
n03529860,0.4193096160888672,0.2,10
n03530642,0.4907142221927643,0.4,10
n03532672,0.4991263747215271,0.4,10
n03534580,0.38375934958457947,0.2,10
n03535780,0.36003226041793823,0.6,10
n03538406,0.4327968657016754,0.5,10
n03544143,0.335593044757843,0.3,10
n03584254,0.3807993531227112,0.1,10
n03584829,0.45104163885116577,0.6,10
n03590841,0.315849244594574,0.3,10
n03594734,0.4145936071872711,0.5,10
n03594945,0.379899263381958,0.7,10
n03595614,0.42123422026634216,0.3,10
n03598930,0.488920122385025,0.6,10
n03599486,0.3247726261615753,0.1,10
n03602883,0.4514632821083069,0.4,10
n03617480,0.4164596498012543,0.5,10
n03623198,0.35754868388175964,0.2,10
n03627232,0.3860049843788147,0.2,10
n03630383,0.5565816164016724,0.7,10
n03633091,0.35596054792404175,0.4,10
n03637318,0.4314963221549988,0.6,10
n03642806,0.4191056191921234,0.4,10
n03649909,0.3476845622062683,0.3,10
n03657121,0.412771075963974,0.4,10
n03658185,0.3999360501766205,0.3,10
n03661043,0.3909609913825989,0.4,10
n03662601,0.2249741554260254,0.0,10
n03666591,0.3731768727302551,0.6,10
n03670208,0.2482801377773285,0.0,10
n03673027,0.386201411485672,0.2,10
n03676483,0.3963779807090759,0.4,10
n03680355,0.484567254781723,0.7,10
n03690938,0.4189538061618805,0.4,10
n03691459,0.4270387589931488,0.7,10
n03692522,0.3660452365875244,0.6,10
n03697007,0.501615583896637,0.4,10
n03706229,0.41039544343948364,0.6,10
n03709823,0.3776244521141052,0.4,10
n03710193,0.357029527425766,0.1,10
n03710637,0.48659855127334595,0.7,10
n03710721,0.39820846915245056,0.3,10
n03717622,0.4006061553955078,0.3,10
n03720891,0.41575393080711365,0.2,10
n03721384,0.3994564414024353,0.4,10
n03724870,0.4252963960170746,0.3,10
n03729826,0.4248148798942566,0.6,10
n03733131,0.34682410955429077,0.2,10
n03733281,0.3582499623298645,0.1,10
n03733805,0.5329790115356445,0.5,10
n03742115,0.4905827045440674,0.6,10
n03743016,0.41690540313720703,0.4,10
n03759954,0.3580571115016937,0.4,10
n03761084,0.4178856909275055,0.3,10
n03763968,0.4427521228790283,0.4,10
n03764736,0.4328293204307556,0.5,10
n03769881,0.25837844610214233,0.2,10
n03770439,0.39376673102378845,0.2,10
n03770679,0.2884087562561035,0.1,10
n03773504,0.402637779712677,0.4,10
n03775071,0.43304571509361267,0.5,10
n03775546,0.4670010209083557,0.6,10
n03776460,0.37510615587234497,0.4,10
n03777568,0.26464152336120605,0.2,10
n03777754,0.4431203305721283,0.5,10
n03781244,0.3331507444381714,0.2,10
n03782006,0.40254396200180054,0.3,10
n03785016,0.2895568907260895,0.2,10
n03786901,0.5168883204460144,0.5,10
n03787032,0.36472728848457336,0.1,10
n03788195,0.2586045265197754,0.0,10
n03788365,0.6838616132736206,0.9,10
n03791053,0.3746963143348694,0.2,10
n03792782,0.403944194316864,0.4,10
n03792972,0.5168945789337158,0.4,10
n03793489,0.5197032690048218,0.8,10
n03794056,0.4848131537437439,0.4,10
n03796401,0.3434865474700928,0.4,10
n03803284,0.43635743856430054,0.5,10
n03804744,0.4754851758480072,0.6,10
n03814639,0.41093888878822327,0.5,10
n03814906,0.39996546506881714,0.5,10
n03825788,0.6063652634620667,0.8,10
n03832673,0.491046667098999,0.6,10
n03837869,0.3088635802268982,0.3,10
n03838899,0.3746373653411865,0.3,10
n03840681,0.3586464524269104,0.3,10
n03841143,0.18483564257621765,0.1,10
n03843555,0.3743707537651062,0.6,10
n03854065,0.2857727110385895,0.2,10
n03857828,0.39609768986701965,0.5,10
n03866082,0.4725795388221741,0.2,10
n03868242,0.4493420720100403,0.4,10
n03868863,0.4887385368347168,0.7,10
n03871628,0.44163036346435547,0.4,10
n03873416,0.43620601296424866,0.2,10
n03874293,0.34507304430007935,0.4,10
n03874599,0.354586660861969,0.4,10
n03876231,0.39495593309402466,0.5,10
n03877472,0.4376486837863922,0.3,10
n03877845,0.29770511388778687,0.3,10
