wnid,mean_drift,spillover_rate,n_imgs
n03787032,0.11070708930492401,0.0,10
n03788195,0.06639163196086884,0.0,10
n03788365,0.1162494644522667,0.1,10
n03791053,0.06014953926205635,0.0,10
n03792782,0.07513873279094696,0.0,10
n03792972,0.10729046165943146,0.0,10
n03793489,0.14780625700950623,0.1,10
n03794056,0.07890795171260834,0.0,10
n03796401,0.06871914863586426,0.1,10
n03803284,0.07558365911245346,0.0,10
n03804744,0.0976615771651268,0.1,10
n03814639,0.077345110476017,0.1,10
n03814906,0.07583741843700409,0.1,10
n03825788,0.09873352944850922,0.2,10
n03832673,0.12377603352069855,0.1,10
n03837869,0.08504758030176163,0.0,10
n03838899,0.105199433863163,0.1,10
n03840681,0.06745050847530365,0.1,10
n03841143,0.04714979603886604,0.1,10
n03843555,0.07598999887704849,0.2,10
n03854065,0.03043135441839695,0.0,10
n03857828,0.07177064567804337,0.0,10
n03866082,0.10227129608392715,0.0,10
n03868242,0.06894241273403168,0.0,10
n03868863,0.08377377688884735,0.3,10
n03871628,0.08005798608064651,0.1,10
n03873416,0.10516411066055298,0.0,10
n03874293,0.07115750759840012,0.0,10
n03874599,0.06461472809314728,0.0,10
n03876231,0.10584559291601181,0.2,10
n03877472,0.0803503543138504,0.3,10
