wnid,mean_drift,spillover_rate,n_imgs
n01704323,0.6190083026885986,0.4,10
n01728572,0.4728182852268219,0.3,10
n01728920,0.4211179316043854,0.2,10
n01729322,0.6691495180130005,0.7,10
n01729977,0.4374825060367584,0.6,10
n01734418,0.5325976610183716,0.3,10
n01735189,0.434053510427475,0.2,10
n01737021,0.6022017598152161,0.4,10
n01739381,0.3319742679595947,0.2,10
n01740131,0.7185864448547363,0.7,10
n01742172,0.6232028007507324,0.7,10
n01744401,0.6715561151504517,0.5,10
n01748264,0.5394193530082703,0.3,10
n01749939,0.4131990969181061,0.4,10
n01751748,0.4549201428890228,0.2,10
n01753488,0.6345407366752625,0.6,10
n01755581,0.7308905720710754,0.7,10
n01756291,0.6456617116928101,0.8,10
n01768244,0.7282626032829285,0.5,10
n01770081,0.6759079098701477,0.6,10
n01770393,0.5606878399848938,0.4,10
n01773157,0.4709286689758301,0.2,10
n01773549,0.6525760293006897,0.7,10
n01773797,0.5169901847839355,0.7,10
n01774384,0.48218661546707153,0.3,10
n01774750,0.6483990550041199,0.5,10
n01775062,0.4628775715827942,0.3,10
n01776313,0.36070722341537476,0.2,10
n01784675,0.4726337492465973,0.3,10
n01795545,0.42047804594039917,0.0,10
n01796340,0.6185323596000671,0.5,10
n01797886,0.5687681436538696,0.1,10
n01798484,0.5920475721359253,0.4,10
n01806143,0.5693582892417908,0.4,10
n01806567,0.5225527882575989,0.3,10
n01807496,0.6019294261932373,0.6,10
n01817953,0.49880972504615784,0.2,10
n01818515,0.25545305013656616,0.1,10
n01819313,0.5821512937545776,0.3,10
n01820546,0.31921887397766113,0.1,10
n01824575,0.5195745825767517,0.3,10
n01828970,0.3765658736228943,0.2,10
n01829413,0.5276555418968201,0.4,10
n01833805,0.35154104232788086,0.2,10
n01843065,0.24115543067455292,0.1,10
n01843383,0.22318892180919647,0.1,10
n01847000,0.5013124346733093,0.2,10
n01855032,0.16936790943145752,0.0,10
n01855672,0.36683738231658936,0.2,10
n01860187,0.45178303122520447,0.2,10
n01871265,0.455547571182251,0.4,10
n01872401,0.5964443683624268,0.4,10
n01873310,0.4780448079109192,0.3,10
n01877812,0.5952032208442688,0.6,10
n01882714,0.5645438432693481,0.4,10
n01883070,0.7208382487297058,0.7,10
n01910747,0.3899538218975067,0.3,10
n01914609,0.5302128791809082,0.4,10
n01917289,0.44480472803115845,0.5,10
n01924916,0.5541687607765198,0.3,10
n01930112,0.3575362265110016,0.3,10
n01943899,0.5918558835983276,0.7,10
n01944390,0.5049883723258972,0.5,10
n01945685,0.5648767352104187,0.5,10
n01950731,0.6311324834823608,0.7,10
n01955084,0.617782473564148,0.5,10
n01968897,0.469139963388443,0.2,10
n01978287,0.6085236072540283,0.4,10
n01978455,0.7540099024772644,0.7,10
n01980166,0.5665964484214783,0.5,10
n01981276,0.6700404286384583,0.7,10
n01983481,0.6455360651016235,0.4,10
n01984695,0.6870385408401489,0.7,10
n01985128,0.8055487871170044,1.0,10
n01986214,0.7487380504608154,0.7,10
n01990800,0.5405448079109192,0.3,10
n02002556,0.40665873885154724,0.1,10
n02002724,0.6075364351272583,0.4,10
n02006656,0.3888684809207916,0.3,10
n02007558,0.38673466444015503,0.2,10
n02009229,0.48762258887290955,0.3,10
n02009912,0.3089671730995178,0.0,10
n02011460,0.6031219363212585,0.5,10
n02012849,0.5405756235122681,0.3,10
n02013706,0.5190061926841736,0.0,10
n02017213,0.2921826243400574,0.1,10
n02018207,0.5272597670555115,0.4,10
n02018795,0.5096676349639893,0.4,10
n02025239,0.45341354608535767,0.2,10
n02027492,0.5274091362953186,0.4,10
n02028035,0.4546434283256531,0.4,10
n02033041,0.40437769889831543,0.2,10
n02037110,0.40020766854286194,0.3,10
n02051845,0.5086761713027954,0.2,10
n02056570,0.38161689043045044,0.2,10
n02058221,0.34653860330581665,0.1,10
n02066245,0.4877561628818512,0.3,10
n02071294,0.43304163217544556,0.1,10
n02074367,0.31036683917045593,0.2,10
n02077923,0.44182491302490234,0.4,10
n02085620,0.49500712752342224,0.7,10
n02085782,0.44388341903686523,0.3,10
n02085936,0.39309507608413696,0.1,10
n02086079,0.42505693435668945,0.2,10
n02086240,0.4460716247558594,0.4,10
n02086646,0.4072505831718445,0.3,10
n02086910,0.3381167948246002,0.1,10
n02087046,0.45556217432022095,0.5,10
n02087394,0.48619112372398376,0.5,10
n02088094,0.6178933382034302,0.3,10
n02088238,0.41230422258377075,0.4,10
n02088364,0.4388233721256256,0.2,10
n02088466,0.5319920778274536,0.6,10
n02088632,0.5592888593673706,0.3,10
n02089078,0.45508041977882385,0.2,10
n02089867,0.45875033736228943,0.8,10
n02089973,0.35506924986839294,0.3,10
n02090379,0.4335331916809082,0.3,10
n02090622,0.5799206495285034,0.7,10
n02090721,0.5650622248649597,0.4,10
n02091032,0.5633850693702698,0.7,10
n02091134,0.5999287962913513,0.6,10
n02091244,0.6421870589256287,0.7,10
n02091467,0.5690777897834778,0.5,10
n02091635,0.48398399353027344,0.6,10
n02091831,0.6103392839431763,0.6,10
n02092002,0.6095040440559387,0.7,10
n02092339,0.44737276434898376,0.3,10
n02093256,0.6193315386772156,0.8,10
n02093428,0.6093121767044067,0.6,10
n02093647,0.5849942564964294,0.5,10
n02093754,0.6054377555847168,0.4,10
n02093859,0.6108649969100952,0.6,10
n02093991,0.49194055795669556,0.6,10
n02094114,0.40439486503601074,0.2,10
n02094258,0.357103168964386,0.2,10
n02094433,0.41719135642051697,0.3,10
n02095314,0.5594020485877991,0.5,10
n02095570,0.6360679864883423,0.8,10
n02095889,0.5680429339408875,0.6,10
n02096051,0.4317642152309418,0.0,10
n02096177,0.546972930431366,0.3,10
n02096294,0.46591290831565857,0.6,10
n02096437,0.5381417274475098,0.7,10
n02096585,0.5472152829170227,0.5,10
n02097047,0.5108152031898499,0.4,10
n02097130,0.6497589945793152,0.9,10
n02097209,0.42041006684303284,0.3,10
n02097298,0.6020557284355164,0.6,10
n02097474,0.5212593674659729,0.2,10
n02097658,0.5921561121940613,0.7,10
n02098105,0.6530162692070007,0.6,10
n02098286,0.5978375673294067,0.6,10
n02098413,0.3487583100795746,0.3,10
n02099267,0.6136190891265869,0.6,10
n02099429,0.606582522392273,0.8,10
n02099601,0.32559260725975037,0.0,10
n02099712,0.41809597611427307,0.5,10
n02099849,0.5508178472518921,0.4,10
n02100236,0.5048203468322754,0.5,10
n02100583,0.461472749710083,0.3,10
n02100735,0.44315582513809204,0.3,10
n02100877,0.44116121530532837,0.2,10
n02101006,0.608486533164978,0.5,10
n02101388,0.4545370638370514,0.2,10
n02101556,0.3217042088508606,0.2,10
n02102040,0.4735439419746399,0.4,10
n02102177,0.4058292806148529,0.3,10
n02102318,0.44526582956314087,0.6,10
n02102480,0.5833790898323059,0.4,10
n02102973,0.5355809926986694,0.1,10
n02104029,0.5185509324073792,0.9,10
n02104365,0.5329321622848511,0.5,10
n02105056,0.5531488656997681,0.3,10
n02105162,0.46708789467811584,0.4,10
n02105251,0.5038124322891235,0.4,10
n02105412,0.5718591809272766,0.6,10
n02105505,0.5128008723258972,0.2,10
n02105641,0.4711786210536957,0.4,10
n02105855,0.33143216371536255,0.3,10
n02106030,0.26688021421432495,0.1,10
n02106166,0.4991057813167572,0.2,10
n02106382,0.572238564491272,0.6,10
n02106550,0.5455202460289001,0.6,10
n02106662,0.33692577481269836,0.0,10
n02107142,0.5297982692718506,0.5,10
n02107312,0.5304783582687378,0.2,10
n02107574,0.5232463479042053,0.5,10
n02107683,0.4572776257991791,0.3,10
n02107908,0.4678460955619812,0.7,10
n02108000,0.4638897478580475,0.4,10
n02108089,0.47078800201416016,0.4,10
n02108422,0.5674716234207153,0.8,10
n02108551,0.5402534604072571,0.3,10
n02108915,0.5704996585845947,0.5,10
n02109047,0.6298810243606567,0.6,10
n02109525,0.4446323812007904,0.4,10
n02109961,0.27988725900650024,0.3,10
n02110063,0.43845000863075256,0.4,10
n02110185,0.47951096296310425,0.5,10
n02110341,0.6212566494941711,0.4,10
n02110627,0.6597305536270142,0.7,10
n02110806,0.46718573570251465,0.4,10
n02110958,0.6431586146354675,0.6,10
n02111129,0.39881592988967896,0.2,10
n02111277,0.5792108178138733,0.7,10
n02111500,0.45477980375289917,0.4,10
n02111889,0.35648155212402344,0.1,10
n02112018,0.34028443694114685,0.2,10
n02112137,0.4009106159210205,0.3,10
n02112350,0.38662412762641907,0.3,10
n02112706,0.570236086845398,0.7,10
n02113023,0.4313881993293762,0.2,10
n02113186,0.4921397268772125,0.6,10
n02113624,0.6666954755783081,0.8,10
n02113712,0.43346351385116577,0.8,10
n02113799,0.5646706819534302,0.6,10
n02113978,0.48318666219711304,0.3,10
n02114367,0.47609320282936096,0.4,10
n02114548,0.49074801802635193,0.6,10
n02114712,0.21958649158477783,0.2,10
n02114855,0.4687226712703705,0.2,10
n02115641,0.43053823709487915,0.4,10
n02115913,0.4416022300720215,0.1,10
n02116738,0.27191266417503357,0.1,10
n02117135,0.46637123823165894,0.1,10
n02119022,0.3891853988170624,0.4,10
n02119789,0.4394935965538025,0.3,10
n02120079,0.3355310559272766,0.1,10
n02120505,0.34202098846435547,0.0,10
n02123045,0.42995795607566833,0.1,10
n02123159,0.5205913782119751,0.7,10
n02123394,0.44777727127075195,0.3,10
n02123597,0.33852657675743103,0.1,10
n02124075,0.5230962038040161,0.6,10
n02125311,0.42715343832969666,0.2,10
n02127052,0.5025467872619629,0.3,10
n02128385,0.5831580758094788,0.5,10
n02128757,0.3677533268928528,0.2,10
n02128925,0.5693312883377075,0.4,10
n02129165,0.569345235824585,0.5,10
n02129604,0.36327117681503296,0.2,10
n02130308,0.4453665316104889,0.3,10
n02132136,0.3738844692707062,0.1,10
n02133161,0.5922134518623352,0.5,10
n02134084,0.4015125632286072,0.3,10
n02134418,0.3836427330970764,0.0,10
n02137549,0.6192058324813843,0.5,10
n02138441,0.43101510405540466,0.2,10
n02165105,0.5916749835014343,0.4,10
n02165456,0.4783838391304016,0.2,10
n02167151,0.6686310768127441,1.0,10
n02168699,0.7249723672866821,0.9,10
n02169497,0.518866777420044,0.2,10
n02172182,0.4948933720588684,0.2,10
n02174001,0.5941693186759949,0.5,10
n02177972,0.5689177513122559,0.5,10
n02190166,0.4423891603946686,0.3,10
n02206856,0.43566006422042847,0.4,10
n02219486,0.5257571339607239,0.4,10
n02226429,0.6231412887573242,0.6,10
n02229544,0.6807431578636169,0.9,10
n02231487,0.6706743240356445,0.8,10
n02233338,0.6763619184494019,0.6,10
n02236044,0.6496995091438293,0.8,10
n02256656,0.7287278175354004,0.6,10
n02259212,0.4209716320037842,0.2,10
n02264363,0.49296027421951294,0.2,10
n02268443,0.6725658178329468,0.9,10
n02268853,0.4704234004020691,0.2,10
n02276258,0.5045788884162903,0.1,10
n02277742,0.5193455219268799,0.4,10
n02279972,0.41196393966674805,0.3,10
n02280649,0.5598448514938354,0.3,10
n02281406,0.3279113173484802,0.0,10
n02281787,0.5329717397689819,0.5,10
n02317335,0.5245643258094788,0.3,10
n02319095,0.5712790489196777,0.8,10
n02321529,0.6718505620956421,0.7,10
n02325366,0.3292721211910248,0.1,10
n02326432,0.42875394225120544,0.4,10
n02328150,0.5319204926490784,0.4,10
n02342885,0.399830162525177,0.3,10
n02346627,0.6371742486953735,0.7,10
n02356798,0.5981770157814026,0.4,10
n02361337,0.6252015829086304,0.5,10
n02363005,0.6411882042884827,0.6,10
n02364673,0.4950614869594574,0.3,10
n02389026,0.4213579595088959,0.1,10
n02391049,0.4209411144256592,0.1,10
n02395406,0.6309655904769897,0.6,10
n02396427,0.4198243021965027,0.3,10
n02397096,0.4704825282096863,0.2,10
n02398521,0.48225536942481995,0.2,10
n02403003,0.5840379595756531,0.4,10
n02408429,0.5157520174980164,0.4,10
n02410509,0.5774489641189575,0.3,10
n02412080,0.5036253333091736,0.8,10
n02415577,0.4810899794101715,0.1,10
n02417914,0.4768027365207672,0.2,10
n02422106,0.3620155453681946,0.1,10
n02422699,0.5911763906478882,0.6,10
n02423022,0.2811242640018463,0.1,10
n02437312,0.5656537413597107,0.3,10
n02437616,0.5664111971855164,0.4,10
n02441942,0.44990086555480957,0.2,10
n02442845,0.531288743019104,0.4,10
n02443114,0.39190974831581116,0.5,10
n02443484,0.5292776823043823,0.3,10
n02444819,0.527675986289978,0.4,10
n02445715,0.367975652217865,0.0,10
n02447366,0.4851802885532379,0.3,10
n02454379,0.42133474349975586,0.1,10
n02457408,0.5842896699905396,0.3,10
n02480495,0.4201650619506836,0.2,10
n02480855,0.39164143800735474,0.2,10
n02481823,0.44244441390037537,0.2,10
n02483362,0.31554678082466125,0.2,10
n02483708,0.5002584457397461,0.6,10
n02484975,0.6142853498458862,0.7,10
n02486261,0.2510908842086792,0.2,10
n02486410,0.44410428404808044,0.1,10
n02487347,0.3998180031776428,0.3,10
n02488291,0.34831082820892334,0.0,10
n02488702,0.35414281487464905,0.2,10
n02489166,0.40610772371292114,0.2,10
n02490219,0.5929696559906006,0.6,10
n02492035,0.3617384135723114,0.1,10
n02492660,0.4290858805179596,0.3,10
n02493509,0.5503708124160767,0.6,10
n02493793,0.37061285972595215,0.2,10
n02494079,0.23896178603172302,0.0,10
n02497673,0.44924965500831604,0.4,10
n02500267,0.43933621048927307,0.4,10
n02504013,0.43989306688308716,0.4,10
n02504458,0.34573784470558167,0.2,10
n02509815,0.15775945782661438,0.0,10
n02510455,0.29072684049606323,0.1,10
n02514041,0.5742548704147339,0.4,10
n02526121,0.5185655355453491,0.6,10
n02536864,0.7713217735290527,0.9,10
n02606052,0.2174232304096222,0.0,10
n02607072,0.3499041795730591,0.1,10
n02640242,0.711229681968689,0.6,10
n02641379,0.6009377241134644,0.7,10
n02643566,0.5188246369361877,0.3,10
n02655020,0.45112985372543335,0.3,10
n02666196,0.4791474938392639,0.1,10
n02667093,0.540690004825592,0.6,10
n02669723,0.5947162508964539,0.6,10
n02672831,0.42369213700294495,0.1,10
n02676566,0.4551670551300049,0.2,10
n02687172,0.612801194190979,0.6,10
n02690373,0.45116281509399414,0.1,10
n02692877,0.4321429133415222,0.1,10
n02699494,0.7364069223403931,0.9,10
n02701002,0.26881083846092224,0.0,10
n02704792,0.6297839879989624,0.7,10
n02708093,0.43137913942337036,0.2,10
n02727426,0.5843945741653442,0.2,10
n02730930,0.7288526892662048,1.0,10
n02747177,0.5586143732070923,0.5,10
n02749479,0.5622016191482544,0.5,10
n02769748,0.5723755955696106,0.5,10
n02776631,0.6619213819503784,0.9,10
n02777292,0.5121986865997314,0.1,10
n02782093,0.41220179200172424,0.3,10
n02783161,0.43041926622390747,0.5,10
n02786058,0.5408827662467957,0.3,10
n02787622,0.5062845349311829,0.4,10
n02788148,0.5575746893882751,0.4,10
n02790996,0.5678331255912781,0.2,10
n02791124,0.7069616317749023,0.6,10
n02791270,0.715270459651947,0.8,10
n02793495,0.37023574113845825,0.1,10
n02794156,0.519216001033783,0.4,10
n02795169,0.480368047952652,0.4,10
n02797295,0.5361819267272949,0.2,10
n02799071,0.37047529220581055,0.2,10
n02802426,0.5627551674842834,0.4,10
n02804414,0.600622296333313,0.5,10
n02804610,0.6318903565406799,0.6,10
n02807133,0.4464937150478363,0.2,10
n02808304,0.6058181524276733,1.0,10
n02808440,0.5046795606613159,0.6,10
n02814533,0.43913012742996216,0.3,10
n02814860,0.5065515637397766,0.2,10
n02815834,0.7037544250488281,0.6,10
n02817516,0.4715169072151184,0.2,10
n02823428,0.5322449803352356,0.3,10
n02823750,0.4143823981285095,0.2,10
n02825657,0.5772574543952942,0.6,10
n02834397,0.5595925450325012,0.7,10
n02835271,0.6486412882804871,0.8,10
n02837789,0.5784702897071838,0.5,10
n02840245,0.5651218295097351,0.4,10
n02841315,0.5831077098846436,0.7,10
n02843684,0.5236725807189941,0.3,10
n02859443,0.6596646308898926,0.7,10
n02860847,0.46962904930114746,0.1,10
n02865351,0.5214425325393677,0.5,10
n02869837,0.5271499156951904,0.7,10
n02870880,0.5081471800804138,0.7,10
n02871525,0.6359056234359741,0.5,10
n02877765,0.5836961269378662,0.7,10
n02879718,0.6464917659759521,0.8,10
n02883205,0.4162430763244629,0.3,10
n02892201,0.7017645239830017,0.4,10
n02892767,0.46131792664527893,0.3,10
n02894605,0.642332911491394,0.8,10
n02895154,0.640290379524231,0.5,10
n02906734,0.6652960777282715,0.8,10
n02909870,0.5409132242202759,0.4,10
n02910353,0.6081636548042297,0.7,10
n02916936,0.6441057920455933,0.5,10
n02917067,0.3434305489063263,0.1,10
n02927161,0.661063015460968,0.4,10
n02930766,0.4114673137664795,0.2,10
n02939185,0.6224853992462158,0.7,10
n02948072,0.6275297403335571,0.6,10
n02950826,0.6333979368209839,0.4,10
n02951358,0.6006102561950684,0.7,10
n02951585,0.46519336104393005,0.2,10
n02963159,0.7288044691085815,0.9,10
n02965783,0.2436952143907547,0.0,10
n02966193,0.5496687889099121,0.2,10
n02966687,0.7544952034950256,0.8,10
n02971356,0.4581524729728699,0.2,10
n02974003,0.3347097635269165,0.0,10
n02977058,0.6378473043441772,0.6,10
n02978881,0.5969105958938599,0.6,10
n02979186,0.46189141273498535,0.5,10
n02980441,0.724370002746582,0.7,10
n02981792,0.6633116602897644,1.0,10
n02988304,0.4903172552585602,0.6,10
n02992211,0.5024489164352417,0.6,10
n02992529,0.5141701102256775,0.6,10
n02999410,0.6454122066497803,0.8,10
n03000134,0.512197732925415,0.5,10
n03000247,0.6263564229011536,0.6,10
n03000684,0.6251989603042603,0.7,10
n03014705,0.6798230409622192,0.9,10
n03016953,0.4924320578575134,0.1,10
n03017168,0.5158971548080444,0.3,10
n03018349,0.6692085266113281,0.6,10
n03026506,0.46669429540634155,0.2,10
n03028079,0.5260797739028931,0.5,10
n03032252,0.6072261333465576,0.6,10
n03041632,0.6476656198501587,0.7,10
n03042490,0.677695631980896,0.7,10
n03045698,0.6034489870071411,0.9,10
n03047690,0.5034695863723755,0.5,10
n03062245,0.49021023511886597,0.5,10
n03063599,0.38522714376449585,0.2,10
n03063689,0.47872576117515564,0.4,10
n03065424,0.4548998475074768,0.3,10
n03075370,0.5177348852157593,0.6,10
n03085013,0.3309808373451233,0.2,10
n03089624,0.714673638343811,0.5,10
n03095699,0.4834017753601074,0.1,10
n03100240,0.5016800761222839,0.8,10
n03109150,0.664054274559021,0.9,10
n03110669,0.5802620053291321,0.7,10
n03124043,0.5956793427467346,0.5,10
n03124170,0.5067813992500305,0.5,10
n03125729,0.6146747469902039,0.5,10
n03126707,0.700813889503479,0.8,10
n03127747,0.4220527112483978,0.3,10
n03127925,0.6761495471000671,0.5,10
n03131574,0.5983228087425232,0.3,10
n03133878,0.5071605443954468,0.5,10
n03134739,0.43370503187179565,0.5,10
n03141823,0.6491632461547852,0.9,10
n03146219,0.813982367515564,0.8,10
n03160309,0.47727662324905396,0.2,10
n03179701,0.6397286653518677,0.7,10
n03180011,0.40458911657333374,0.5,10
n03187595,0.6417981386184692,0.6,10
n03188531,0.6252256631851196,0.5,10
n03196217,0.4452274739742279,0.4,10
n03197337,0.5776496529579163,0.5,10
n03201208,0.7490962743759155,0.8,10
n03207743,0.6594023704528809,0.9,10
n03207941,0.5788611769676208,0.5,10
n03208938,0.6495158672332764,0.9,10
n03216828,0.6884261965751648,0.9,10
n03218198,0.32763051986694336,0.0,10
n03220513,0.5607060790061951,0.7,10
n03223299,0.7493318915367126,0.9,10
n03240683,0.5531474947929382,0.2,10
n03249569,0.5748296976089478,0.4,10
n03250847,0.5172051191329956,0.7,10
n03255030,0.5731421709060669,0.4,10
n03259280,0.4628893733024597,0.4,10
n03271574,0.6652472615242004,0.6,10
n03272010,0.650918185710907,0.5,10
n03272562,0.5139948129653931,0.7,10
n03290653,0.405878484249115,0.2,10
n03291819,0.640123724937439,0.5,10
n03297495,0.28217828273773193,0.2,10
n03314780,0.4017256200313568,0.3,10
n03325584,0.6529072523117065,0.5,10
n03337140,0.47460705041885376,0.4,10
n03344393,0.4128643870353699,0.2,10
n03345487,0.4587189257144928,0.1,10
n03347037,0.5921041369438171,0.8,10
n03355925,0.4198130965232849,0.2,10
n03372029,0.5478163361549377,0.6,10
n03376595,0.5642324686050415,0.5,10
n03379051,0.5371937155723572,0.3,10
n03384352,0.5919591784477234,0.5,10
n03388043,0.595696210861206,0.4,10
n03388183,0.4658060073852539,0.4,10
n03388549,0.6446120738983154,0.6,10
n03393912,0.4195674955844879,0.1,10
n03394916,0.614801287651062,0.9,10
n03400231,0.4906855523586273,0.4,10
n03404251,0.7438374757766724,0.7,10
n03417042,0.5206018686294556,0.5,10
n03424325,0.5072770118713379,0.4,10
n03425413,0.7473539710044861,0.9,10
n03443371,0.5735370516777039,0.5,10
n03444034,0.45469149947166443,0.0,10
n03445777,0.44087228178977966,0.3,10
n03445924,0.6509392261505127,0.5,10
n03447447,0.4513031840324402,0.1,10
n03447721,0.5354094505310059,0.3,10
n03450230,0.6543203592300415,0.7,10
n03452741,0.5226228833198547,0.6,10
n03457902,0.6161326766014099,0.7,10
n03459775,0.5008569955825806,0.5,10
n03461385,0.726858377456665,0.7,10
n03467068,0.6899247169494629,0.7,10
n03476684,0.6004397869110107,0.7,10
n03476991,0.5460622310638428,0.3,10
n03478589,0.6449707746505737,0.4,10
n03481172,0.7239194512367249,0.7,10
n03482405,0.6217795610427856,0.6,10
n03483316,0.4789627194404602,0.3,10
n03485407,0.45317158102989197,0.4,10
n03485794,0.6843987703323364,0.7,10
n03492542,0.6346868276596069,0.5,10
n03494278,0.5749675035476685,0.4,10
n03495258,0.7034691572189331,0.6,10
n03496892,0.5778992176055908,0.3,10
n03498962,0.5922178030014038,0.3,10
n03527444,0.6248507499694824,0.7,10
n03529860,0.5134003162384033,0.3,10
n03530642,0.6931518316268921,0.8,10
n03532672,0.5573108792304993,0.6,10
n03534580,0.631101131439209,0.6,10
n03535780,0.6721663475036621,0.9,10
n03538406,0.5882230401039124,0.5,10
n03544143,0.44798651337623596,0.2,10
n03584254,0.5221534967422485,0.4,10
n03584829,0.5182430148124695,0.5,10
n03590841,0.25889450311660767,0.1,10
n03594734,0.6063126921653748,0.4,10
n03594945,0.569331705570221,0.6,10
n03595614,0.5556163191795349,0.3,10
n03598930,0.7053060531616211,0.6,10
n03599486,0.55785071849823,0.2,10
n03602883,0.5016130805015564,0.3,10
n03617480,0.7078802585601807,0.9,10
n03623198,0.41680097579956055,0.1,10
n03627232,0.5773836970329285,0.4,10
n03630383,0.4347509443759918,0.1,10
n03633091,0.5059186220169067,0.2,10
n03637318,0.5224193334579468,0.5,10
n03642806,0.4882752001285553,0.5,10
n03649909,0.4393836557865143,0.2,10
n03657121,0.5092384815216064,0.5,10
n03658185,0.6020947694778442,0.6,10
n03661043,0.7281230688095093,0.5,10
n03662601,0.4296075701713562,0.1,10
n03666591,0.40996628999710083,0.4,10
n03670208,0.5033766627311707,0.2,10
n03673027,0.6344681978225708,0.5,10
n03676483,0.4584592878818512,0.3,10
n03680355,0.6222201585769653,0.6,10
n03690938,0.3854235112667084,0.3,10
n03691459,0.40429964661598206,0.7,10
n03692522,0.51549232006073,0.4,10
n03697007,0.7642249464988708,0.8,10
n03706229,0.5903270840644836,0.6,10
n03709823,0.625366747379303,0.7,10
n03710193,0.49315959215164185,0.3,10
n03710637,0.5564702153205872,0.9,10
n03710721,0.6252532005310059,0.7,10
n03717622,0.7527813911437988,0.9,10
n03720891,0.3334271311759949,0.1,10
n03721384,0.6227104067802429,0.5,10
n03724870,0.6933678388595581,0.9,10
n03729826,0.3566942512989044,0.5,10
n03733131,0.4455481469631195,0.1,10
n03733281,0.6474016904830933,0.4,10
n03733805,0.5160383582115173,0.4,10
n03742115,0.563427746295929,0.4,10
n03743016,0.7010400295257568,0.6,10
n03759954,0.5081833600997925,0.9,10
n03761084,0.5127116441726685,0.2,10
n03763968,0.6437191963195801,0.4,10
n03764736,0.6874770522117615,0.6,10
n03769881,0.54326993227005,0.5,10
n03770439,0.6867038011550903,0.7,10
n03770679,0.5626072287559509,0.1,10
n03773504,0.5437715649604797,0.7,10
n03775071,0.5167705416679382,0.6,10
n03775546,0.3305280804634094,0.2,10
n03776460,0.5096442103385925,0.5,10
n03777568,0.6351805925369263,0.5,10
n03777754,0.45806723833084106,0.4,10
n03781244,0.6161671876907349,0.2,10
n03782006,0.4815859794616699,0.5,10
n03785016,0.5449401140213013,0.5,10
n03786901,0.47544050216674805,0.5,10
n03787032,0.5568819642066956,0.6,10
n03788195,0.6755436062812805,0.6,10
n03788365,0.6995819211006165,0.6,10
n03791053,0.4770442843437195,0.4,10
n03792782,0.4504912495613098,0.0,10
n03792972,0.3382907807826996,0.0,10
n03793489,0.4948287010192871,0.3,10
n03794056,0.5843032002449036,0.4,10
n03796401,0.5430399179458618,0.5,10
n03803284,0.6505848169326782,0.8,10
n03804744,0.4967641830444336,0.6,10
n03814639,0.43184131383895874,0.4,10
n03814906,0.5943503379821777,0.4,10
n03825788,0.32616230845451355,0.1,10
n03832673,0.38200414180755615,0.4,10
n03837869,0.6677284836769104,0.7,10
n03838899,0.673240065574646,0.8,10
n03840681,0.49366456270217896,0.4,10
n03841143,0.4076882302761078,0.1,10
n03843555,0.5376733541488647,0.7,10
n03854065,0.716229259967804,0.7,10
n03857828,0.46432986855506897,0.4,10
n03866082,0.7257858514785767,1.0,10
n03868242,0.5800198316574097,0.5,10
n03868863,0.5704284906387329,0.8,10
n03871628,0.6013513803482056,0.4,10
n03873416,0.5703392624855042,0.7,10
n03874293,0.35622501373291016,0.2,10
n03874599,0.4778020977973938,0.4,10
n03876231,0.5828710794448853,0.8,10
n03877472,0.7501479387283325,0.9,10
n03877845,0.6885074377059937,0.8,10
n03884397,0.5339905023574829,0.6,10
