wnid,mean_drift,spillover_rate,n_imgs
n02102040,0.1509399265050888,0.1,10
n02102177,0.08098835498094559,0.1,10
n02102318,0.11162491887807846,0.0,10
n02102480,0.15328992903232574,0.2,10
n02102973,0.15681490302085876,0.2,10
n02104029,0.12845095992088318,0.2,10
n02104365,0.17078843712806702,0.1,10
n02105056,0.1909758299589157,0.1,10
n02105162,0.11749617755413055,0.0,10
n02105251,0.10695292800664902,0.1,10
n02105412,0.10466712713241577,0.0,10
n02105505,0.09556876122951508,0.2,10
n02105641,0.12010049819946289,0.2,10
n02105855,0.10795726627111435,0.2,10
n02106030,0.07057324796915054,0.0,10
n02106166,0.12996044754981995,0.1,10
n02106382,0.12894919514656067,0.0,10
n02106550,0.10343582928180695,0.2,10
n02106662,0.07664217054843903,0.0,10
n02107142,0.09729459881782532,0.1,10
n02107312,0.10054169595241547,0.3,10
n02107574,0.10099933296442032,0.1,10
n02107683,0.13937821984291077,0.2,10
n02107908,0.11379621177911758,0.5,10
n02108000,0.10611909627914429,0.1,10
n02108089,0.11425723135471344,0.3,10
n02108422,0.107243612408638,0.3,10
n02108551,0.1288599669933319,0.0,10
n02108915,0.15707150101661682,0.0,10
n02109047,0.128717303276062,0.1,10
n02109525,0.11406227201223373,0.1,10
n02109961,0.10458667576313019,0.3,10
n02110063,0.07988334447145462,0.1,10
n02110185,0.12703265249729156,0.1,10
n02110341,0.0999215841293335,0.0,10
n02110627,0.19140931963920593,0.2,10
n02110806,0.11990543454885483,0.1,10
n02110958,0.16613446176052094,0.2,10
n02111129,0.08739572018384933,0.3,10
n02111277,0.13879796862602234,0.2,10
n02111500,0.09509898722171783,0.0,10
n02111889,0.10975165665149689,0.0,10
n02112018,0.11632592976093292,0.1,10
n02112137,0.10139231383800507,0.0,10
n02112350,0.09853757917881012,0.0,10
n02112706,0.12072684615850449,0.0,10
n02113023,0.12742190062999725,0.1,10
n02113186,0.08941344916820526,0.0,10
n02113624,0.18952585756778717,0.1,10
n02113712,0.13326749205589294,0.4,10
n02113799,0.13320687413215637,0.1,10
n02113978,0.16016893088817596,0.1,10
n02114367,0.08489720523357391,0.0,10
n02114548,0.14270110428333282,0.0,10
n02114712,0.21155965328216553,0.6,10
n02114855,0.2245039939880371,0.2,10
n02115641,0.10076797008514404,0.1,10
n02115913,0.12491784244775772,0.1,10
n02116738,0.06613592803478241,0.0,10
n02117135,0.1642429381608963,0.1,10
n02119022,0.12579484283924103,0.0,10
n02119789,0.12027720361948013,0.3,10
n02120079,0.14697840809822083,0.0,10
n02120505,0.12248966842889786,0.1,10
n02123045,0.18878814578056335,0.0,10
n02123159,0.11703856289386749,0.3,10
n02123394,0.16150613129138947,0.0,10
n02123597,0.1085938811302185,0.0,10
n02124075,0.19667589664459229,0.3,10
n02125311,0.13420036435127258,0.0,10
n02127052,0.11129255592823029,0.2,10
n02128385,0.08516456186771393,0.2,10
n02128757,0.10782942920923233,0.1,10
n02128925,0.08134376257658005,0.2,10
n02129165,0.2336885631084442,0.0,10
n02129604,0.08933053910732269,0.0,10
n02130308,0.0944829136133194,0.0,10
n02132136,0.13001425564289093,0.1,10
n02133161,0.21298280358314514,0.0,10
n02134084,0.22239136695861816,0.1,10
n02134418,0.24458646774291992,0.2,10
n02137549,0.1706775724887848,0.1,10
n02138441,0.12865975499153137,0.0,10
n02165105,0.07845884561538696,0.0,10
n02165456,0.10043380409479141,0.0,10
n02167151,0.10574302822351456,0.1,10
n02168699,0.13823048770427704,0.1,10
n02169497,0.09885580092668533,0.0,10
n02172182,0.18813182413578033,0.1,10
n02174001,0.13946881890296936,0.0,10
n02177972,0.1459871530532837,0.0,10
n02190166,0.09563813358545303,0.0,10
n02206856,0.14387425780296326,0.2,10
n02219486,0.15174970030784607,0.1,10
n02226429,0.1698484569787979,0.1,10
n02229544,0.1852693259716034,0.3,10
n02231487,0.13334611058235168,0.1,10
n02233338,0.2608124315738678,0.2,10
n02236044,0.15408575534820557,0.0,10
n02256656,0.10428424179553986,0.0,10
n02259212,0.13700442016124725,0.0,10
n02264363,0.1581684648990631,0.0,10
n02268443,0.09422578662633896,0.1,10
n02268853,0.07568012177944183,0.0,10
n02276258,0.07491455972194672,0.0,10
n02277742,0.08827992528676987,0.0,10
n02279972,0.05207129195332527,0.0,10
n02280649,0.08396168798208237,0.0,10
n02281406,0.08678377419710159,0.0,10
n02281787,0.1392541229724884,0.1,10
n02317335,0.15249353647232056,0.0,10
n02319095,0.11371934413909912,0.0,10
n02321529,0.24441221356391907,0.2,10
n02325366,0.12202566862106323,0.0,10
n02326432,0.11654404550790787,0.3,10
n02328150,0.12650325894355774,0.1,10
n02342885,0.140818253159523,0.0,10
n02346627,0.1334848701953888,0.1,10
n02356798,0.11843184381723404,0.1,10
n02361337,0.13438136875629425,0.1,10
n02363005,0.20588350296020508,0.2,10
n02364673,0.2595977187156677,0.3,10
n02389026,0.13290640711784363,0.1,10
n02391049,0.08289063721895218,0.0,10
n02395406,0.1568613052368164,0.2,10
n02396427,0.15518496930599213,0.1,10
n02397096,0.12881310284137726,0.0,10
n02398521,0.1582157462835312,0.2,10
n02403003,0.17286382615566254,0.3,10
n02408429,0.1431921422481537,0.0,10
n02410509,0.12439141422510147,0.0,10
n02412080,0.08808429539203644,0.2,10
n02415577,0.12768740952014923,0.1,10
n02417914,0.10785025358200073,0.0,10
n02422106,0.1793251782655716,0.1,10
n02422699,0.14762306213378906,0.0,10
n02423022,0.13795939087867737,0.2,10
n02437312,0.1545322984457016,0.2,10
n02437616,0.14738722145557404,0.1,10
n02441942,0.1326611042022705,0.0,10
n02442845,0.14094972610473633,0.1,10
n02443114,0.16230788826942444,0.0,10
n02443484,0.13265129923820496,0.0,10
n02444819,0.237727090716362,0.3,10
n02445715,0.24125012755393982,0.0,10
n02447366,0.1703033298254013,0.2,10
n02454379,0.13975772261619568,0.0,10
n02457408,0.17198769748210907,0.2,10
n02480495,0.14580264687538147,0.0,10
n02480855,0.11777544021606445,0.1,10
n02481823,0.1935296207666397,0.1,10
n02483362,0.12935705482959747,0.1,10
n02483708,0.2603715658187866,0.2,10
n02484975,0.09985563904047012,0.0,10
n02486261,0.15724733471870422,0.3,10
n02486410,0.12769779562950134,0.1,10
n02487347,0.1114194393157959,0.0,10
n02488291,0.17437735199928284,0.0,10
n02488702,0.21881107985973358,0.3,10
n02489166,0.08434175699949265,0.0,10
n02490219,0.11337818950414658,0.0,10
n02492035,0.09984889626502991,0.1,10
n02492660,0.1344156712293625,0.1,10
n02493509,0.14460238814353943,0.3,10
n02493793,0.16400885581970215,0.1,10
n02494079,0.09045394510030746,0.0,10
n02497673,0.11919679492712021,0.0,10
n02500267,0.14582276344299316,0.0,10
n02504013,0.21871495246887207,0.3,10
n02504458,0.1628652960062027,0.1,10
n02509815,0.1553877294063568,0.1,10
n02510455,0.13530798256397247,0.0,10
n02514041,0.11653842031955719,0.1,10
n02526121,0.11014747619628906,0.1,10
n02536864,0.14806970953941345,0.0,10
n02606052,0.10327627509832382,0.1,10
n02607072,0.08250971883535385,0.0,10
n02640242,0.13310399651527405,0.0,10
n02641379,0.1730678677558899,0.5,10
n02643566,0.06329672038555145,0.1,10
n02655020,0.20398955047130585,0.0,10
n02666196,0.13562461733818054,0.1,10
n02667093,0.317300945520401,0.2,10
n02669723,0.12698900699615479,0.3,10
n02672831,0.1872861534357071,0.2,10
n02676566,0.17576560378074646,0.2,10
n02687172,0.19901283085346222,0.2,10
n02690373,0.1859462857246399,0.2,10
n02692877,0.2519046366214752,0.1,10
n02699494,0.0997065007686615,0.1,10
n02701002,0.05469932407140732,0.0,10
n02704792,0.14242306351661682,0.3,10
n02708093,0.16332775354385376,0.1,10
n02727426,0.19520056247711182,0.2,10
n02730930,0.16409923136234283,0.1,10
n02747177,0.17004169523715973,0.0,10
n02749479,0.1656687706708908,0.1,10
n02769748,0.2756121754646301,0.4,10
n02776631,0.1437884420156479,0.5,10
n02777292,0.2037593424320221,0.2,10
n02782093,0.18233880400657654,0.0,10
n02783161,0.22632379829883575,0.2,10
n02786058,0.215640589594841,0.1,10
n02787622,0.15102224051952362,0.1,10
n02788148,0.21634730696678162,0.1,10
n02790996,0.18431249260902405,0.5,10
n02791124,0.17768433690071106,0.1,10
n02791270,0.1224428042769432,0.2,10
n02793495,0.17256419360637665,0.0,10
n02794156,0.0877353698015213,0.1,10
n02795169,0.10924200713634491,0.0,10
n02797295,0.13992154598236084,0.2,10
n02799071,0.09725162386894226,0.3,10
n02802426,0.25837960839271545,0.3,10
n02804414,0.23342446982860565,0.3,10
n02804610,0.1455645114183426,0.2,10
n02807133,0.15040993690490723,0.2,10
n02808304,0.25640708208084106,0.6,10
n02808440,0.20641854405403137,0.4,10
n02814533,0.0918692871928215,0.0,10
n02814860,0.15741495788097382,0.0,10
n02815834,0.15714921057224274,0.2,10
n02817516,0.18420787155628204,0.1,10
n02823428,0.172709658741951,0.1,10
n02823750,0.16841578483581543,0.2,10
n02825657,0.1903335154056549,0.4,10
n02834397,0.1980930119752884,0.1,10
n02835271,0.11135568469762802,0.2,10
n02837789,0.14955392479896545,0.0,10
n02840245,0.2602093517780304,0.2,10
n02841315,0.15966863930225372,0.3,10
n02843684,0.19226421415805817,0.0,10
n02859443,0.155391663312912,0.1,10
n02860847,0.1952558159828186,0.2,10
n02865351,0.21309182047843933,0.3,10
n02869837,0.1728779524564743,0.3,10
n02870880,0.07491322606801987,0.0,10
n02871525,0.1318066269159317,0.3,10
n02877765,0.13298872113227844,0.1,10
n02879718,0.14657962322235107,0.0,10
n02883205,0.19196943938732147,0.2,10
n02892201,0.20152167975902557,0.1,10
n02892767,0.19767335057258606,0.2,10
n02894605,0.17584457993507385,0.5,10
n02895154,0.1664894074201584,0.1,10
n02906734,0.1634327918291092,0.1,10
n02909870,0.16771474480628967,0.1,10
n02910353,0.2348615825176239,0.2,10
n02916936,0.25677844882011414,0.4,10
n02917067,0.1321054995059967,0.3,10
n02927161,0.10089995712041855,0.0,10
n02930766,0.10040874779224396,0.2,10
n02939185,0.12674275040626526,0.1,10
n02948072,0.32547318935394287,0.3,10
n02950826,0.20144958794116974,0.0,10
n02951358,0.12184710800647736,0.3,10
n02951585,0.2361176460981369,0.1,10
n02963159,0.173580601811409,0.1,10
n02965783,0.16474057734012604,0.0,10
n02966193,0.11643214523792267,0.0,10
n02966687,0.20153072476387024,0.4,10
n02971356,0.2588706910610199,0.7,10
n02974003,0.1810353398323059,0.1,10
n02977058,0.19712883234024048,0.0,10
n02978881,0.17491711676120758,0.1,10
n02979186,0.22336044907569885,0.3,10
n02980441,0.14685627818107605,0.1,10
n02981792,0.1835518181324005,0.2,10
n02988304,0.16473233699798584,0.2,10
n02992211,0.1817742884159088,0.2,10
n02992529,0.18452396988868713,0.3,10
n02999410,0.21576125919818878,0.2,10
n03000134,0.15858688950538635,0.3,10
n03000247,0.24279780685901642,0.3,10
n03000684,0.12811103463172913,0.2,10
n03014705,0.20549261569976807,0.2,10
n03016953,0.10436711460351944,0.0,10
n03017168,0.15056924521923065,0.0,10
n03018349,0.115503691136837,0.2,10
n03026506,0.26682811975479126,0.1,10
n03028079,0.12162306159734726,0.1,10
n03032252,0.2103857696056366,0.4,10
n03041632,0.193655326962471,0.2,10
n03042490,0.26823872327804565,0.1,10
n03045698,0.21179655194282532,0.1,10
n03047690,0.1023038849234581,0.1,10
n03062245,0.13561396300792694,0.4,10
n03063599,0.19458246231079102,0.2,10
n03063689,0.13951607048511505,0.4,10
n03065424,0.15841296315193176,0.1,10
n03075370,0.18745070695877075,0.2,10
n03085013,0.19806572794914246,0.1,10
n03089624,0.1255010962486267,0.1,10
n03095699,0.2023431807756424,0.0,10
n03100240,0.12030006945133209,0.3,10
n03109150,0.19676616787910461,0.1,10
n03110669,0.13286712765693665,0.1,10
n03124043,0.14592061936855316,0.0,10
n03124170,0.18034708499908447,0.3,10
n03125729,0.2155981957912445,0.3,10
n03126707,0.1266411542892456,0.0,10
n03127747,0.18780355155467987,0.1,10
n03127925,0.13421344757080078,0.2,10
n03131574,0.2032867968082428,0.1,10
n03133878,0.2118750810623169,0.5,10
n03134739,0.16623584926128387,0.3,10
n03141823,0.19884739816188812,0.3,10
n03146219,0.14899395406246185,0.2,10
n03160309,0.246086984872818,0.1,10
n03179701,0.14161351323127747,0.3,10
n03180011,0.16577249765396118,0.4,10
n03187595,0.2248481810092926,0.4,10
n03188531,0.19326238334178925,0.5,10
n03196217,0.256425678730011,0.0,10
n03197337,0.19860298931598663,0.4,10
n03201208,0.14343079924583435,0.2,10
n03207743,0.2466832846403122,0.1,10
n03207941,0.19844192266464233,0.4,10
n03208938,0.10808068513870239,0.0,10
n03216828,0.13204768300056458,0.3,10
n03218198,0.10527043044567108,0.0,10
n03220513,0.09877713024616241,0.2,10
n03223299,0.2655627727508545,0.4,10
n03240683,0.09156930446624756,0.0,10
n03249569,0.17812493443489075,0.2,10
n03250847,0.21855990588665009,0.2,10
n03255030,0.20906810462474823,0.3,10
n03259280,0.2313009798526764,0.4,10
n03271574,0.12557949125766754,0.2,10
n03272010,0.16537682712078094,0.2,10
n03272562,0.086102195084095,0.2,10
n03290653,0.11586234718561172,0.0,10
n03291819,0.22293300926685333,0.2,10
n03297495,0.20478153228759766,0.2,10
n03314780,0.24075694382190704,0.1,10
n03325584,0.1808003932237625,0.1,10
n03337140,0.2209436446428299,0.1,10
n03344393,0.11144592612981796,0.0,10
n03345487,0.10924407094717026,0.1,10
n03347037,0.22147014737129211,0.3,10
n03355925,0.23839636147022247,0.2,10
n03372029,0.18223296105861664,0.3,10
n03376595,0.17596742510795593,0.1,10
n03379051,0.137490913271904,0.1,10
n03384352,0.14716646075248718,0.1,10
n03388043,0.15393108129501343,0.0,10
n03388183,0.2183784544467926,0.0,10
n03388549,0.1351453810930252,0.3,10
n03393912,0.21712791919708252,0.2,10
n03394916,0.1339879035949707,0.2,10
n03400231,0.1894819438457489,0.2,10
n03404251,0.22712130844593048,0.1,10
n03417042,0.14550569653511047,0.1,10
n03424325,0.1957526057958603,0.0,10
n03425413,0.12459830939769745,0.1,10
n03443371,0.16815607249736786,0.3,10
n03444034,0.1739419549703598,0.3,10
n03445777,0.1991940140724182,0.1,10
n03445924,0.1537608653306961,0.2,10
n03447447,0.1370925009250641,0.1,10
n03447721,0.18807384371757507,0.2,10
n03450230,0.1279963254928589,0.1,10
n03452741,0.14295759797096252,0.0,10
n03457902,0.13977037370204926,0.1,10
n03459775,0.17154736816883087,0.3,10
n03461385,0.11121014505624771,0.2,10
n03467068,0.1635439097881317,0.3,10
n03476684,0.15042610466480255,0.3,10
n03476991,0.13143660128116608,0.5,10
n03478589,0.11437802016735077,0.1,10
n03481172,0.18461841344833374,0.5,10
n03482405,0.1692080944776535,0.1,10
n03483316,0.18285565078258514,0.4,10
n03485407,0.1964903175830841,0.2,10
n03485794,0.28914836049079895,0.2,10
n03492542,0.18823717534542084,0.3,10
n03494278,0.16185727715492249,0.3,10
n03495258,0.15387661755084991,0.0,10
n03496892,0.1165490373969078,0.0,10
n03498962,0.15294870734214783,0.2,10
n03527444,0.21625502407550812,0.2,10
n03529860,0.17370827496051788,0.0,10
n03530642,0.1834544986486435,0.1,10
n03532672,0.21680112183094025,0.0,10
n03534580,0.13456490635871887,0.1,10
n03535780,0.14174644649028778,0.3,10
n03538406,0.14166013896465302,0.0,10
n03544143,0.1544284224510193,0.1,10
n03584254,0.141367107629776,0.0,10
n03584829,0.14757071435451508,0.2,10
n03590841,0.27790841460227966,0.1,10
n03594734,0.16371801495552063,0.2,10
n03594945,0.0997166782617569,0.1,10
n03595614,0.2787693738937378,0.4,10
n03598930,0.13924069702625275,0.3,10
n03599486,0.11052999645471573,0.1,10
n03602883,0.21948376297950745,0.1,10
n03617480,0.15463609993457794,0.2,10
n03623198,0.20708172023296356,0.0,10
n03627232,0.17959968745708466,0.0,10
n03630383,0.1524820327758789,0.1,10
n03633091,0.11739615350961685,0.2,10
n03637318,0.22922413051128387,0.2,10
n03642806,0.15086014568805695,0.5,10
n03649909,0.12757118046283722,0.0,10
n03657121,0.19689692556858063,0.1,10
n03658185,0.18186837434768677,0.0,10
n03661043,0.11711616814136505,0.1,10
n03662601,0.11363135278224945,0.0,10
n03666591,0.21821534633636475,0.3,10
n03670208,0.12074728310108185,0.0,10
n03673027,0.13719622790813446,0.0,10
n03676483,0.1286921352148056,0.3,10
n03680355,0.25266507267951965,0.4,10
n03690938,0.19232913851737976,0.1,10
n03691459,0.26235297322273254,0.4,10
n03692522,0.15864090621471405,0.4,10
n03697007,0.11815918982028961,0.1,10
n03706229,0.11404179036617279,0.1,10
n03709823,0.1826271116733551,0.2,10
n03710193,0.1519128978252411,0.4,10
n03710637,0.15594537556171417,0.2,10
n03710721,0.1399717777967453,0.2,10
n03717622,0.17893536388874054,0.1,10
n03720891,0.14002728462219238,0.1,10
n03721384,0.16095438599586487,0.2,10
n03724870,0.1441684067249298,0.3,10
n03729826,0.28468531370162964,0.5,10
n03733131,0.08779509365558624,0.1,10
n03733281,0.14128577709197998,0.1,10
n03733805,0.16888940334320068,0.1,10
n03742115,0.20032672584056854,0.3,10
n03743016,0.18927185237407684,0.1,10
n03759954,0.1671667844057083,0.2,10
n03761084,0.17678608000278473,0.4,10
n03763968,0.15858939290046692,0.1,10
n03764736,0.16670985519886017,0.2,10
n03769881,0.0941549688577652,0.1,10
n03770439,0.1933889091014862,0.2,10
n03770679,0.09151364862918854,0.0,10
n03773504,0.15749385952949524,0.5,10
n03775071,0.1929517239332199,0.4,10
n03775546,0.13278844952583313,0.2,10
n03776460,0.1743224859237671,0.1,10
n03777568,0.10215644538402557,0.0,10
n03777754,0.24971814453601837,0.3,10
n03781244,0.15662820637226105,0.3,10
n03782006,0.16634751856327057,0.1,10
n03785016,0.10786827653646469,0.3,10
n03786901,0.22120101749897003,0.3,10
n03787032,0.22309541702270508,0.4,10
n03788195,0.10660886764526367,0.0,10
n03788365,0.3052738606929779,0.2,10
n03791053,0.12449928373098373,0.1,10
n03792782,0.13473449647426605,0.1,10
n03792972,0.22801895439624786,0.0,10
n03793489,0.21939225494861603,0.2,10
n03794056,0.15780021250247955,0.0,10
n03796401,0.12592372298240662,0.1,10
n03803284,0.15092268586158752,0.2,10
n03804744,0.17145957052707672,0.1,10
n03814639,0.16486886143684387,0.4,10
n03814906,0.15499913692474365,0.1,10
n03825788,0.19948652386665344,0.4,10
n03832673,0.26334628462791443,0.3,10
n03837869,0.14684411883354187,0.1,10
n03838899,0.20929813385009766,0.2,10
n03840681,0.16649961471557617,0.4,10
n03841143,0.07475852221250534,0.0,10
n03843555,0.17907805740833282,0.3,10
n03854065,0.0539349690079689,0.0,10
n03857828,0.161769300699234,0.0,10
n03866082,0.19218125939369202,0.1,10
n03868242,0.12029089778661728,0.0,10
n03868863,0.15865996479988098,0.3,10
n03871628,0.11280463635921478,0.0,10
n03873416,0.16619613766670227,0.0,10
n03874293,0.13190817832946777,0.0,10
n03874599,0.1305287778377533,0.0,10
n03876231,0.17127642035484314,0.2,10
n03877472,0.18499687314033508,0.5,10
