wnid,mean_drift,spillover_rate,n_imgs
n02423022,0.6346094608306885,0.2,10
n02437312,0.7967668771743774,0.9,10
n02437616,0.7812278270721436,1.0,10
n02441942,0.6529132127761841,0.5,10
n02442845,0.8443447351455688,1.0,10
n02443114,0.6888898611068726,0.4,10
n02443484,0.7474932074546814,0.8,10
n02444819,0.7842669486999512,0.8,10
n02445715,0.7198737859725952,0.3,10
n02447366,0.723267674446106,0.4,10
n02454379,0.8720479011535645,0.9,10
n02457408,0.8467838168144226,1.0,10
n02480495,0.7187512516975403,0.5,10
n02480855,0.7627905011177063,0.8,10
n02481823,0.730609655380249,0.6,10
n02483362,0.6221116781234741,0.3,10
n02483708,0.7436086535453796,0.6,10
n02484975,0.870223879814148,1.0,10
n02486261,0.6557670831680298,0.6,10
n02486410,0.7793997526168823,0.7,10
n02487347,0.7215242981910706,0.7,10
n02488291,0.6877948641777039,0.4,10
n02488702,0.7576814889907837,0.8,10
n02489166,0.7270725965499878,0.6,10
n02490219,0.7219417691230774,0.6,10
n02492035,0.8874577283859253,1.0,10
n02492660,0.8601767420768738,1.0,10
n02493509,0.8302850723266602,1.0,10
n02493793,0.8248170614242554,1.0,10
n02494079,0.5913149118423462,0.1,10
n02497673,0.8078571557998657,0.9,10
n02500267,0.8519533276557922,0.8,10
n02504013,0.6905583143234253,0.6,10
n02504458,0.8049832582473755,0.7,10
n02509815,0.6694588661193848,0.5,10
n02510455,0.7395563125610352,0.7,10
n02514041,0.8854295611381531,1.0,10
n02526121,0.8531841039657593,0.9,10
n02536864,0.8738802075386047,1.0,10
n02606052,0.7865041494369507,0.7,10
n02607072,0.8584244847297668,1.0,10
n02640242,0.9079667329788208,1.0,10
n02641379,0.8533381223678589,0.9,10
n02643566,0.9414780735969543,1.0,10
n02655020,0.8686601519584656,1.0,10
n02666196,0.8036723136901855,1.0,10
n02667093,0.6679102182388306,0.6,10
n02669723,0.8048284649848938,1.0,10
n02672831,0.8486048579216003,1.0,10
n02676566,0.824602484703064,0.9,10
n02687172,0.7688243389129639,1.0,10
n02690373,0.7962580323219299,1.0,10
n02692877,0.6008864641189575,0.3,10
n02699494,0.8357397317886353,1.0,10
n02701002,0.6295552849769592,0.9,10
n02704792,0.7799391746520996,1.0,10
n02708093,0.6700476408004761,0.8,10
n02727426,0.9147919416427612,1.0,10
n02730930,0.8025439381599426,0.9,10
n02747177,0.7328946590423584,0.9,10
