wnid,mean_drift,spillover_rate,n_imgs
n03425413,0.7951979637145996,1.0,10
n03443371,0.8329339027404785,0.9,10
n03444034,0.8547841310501099,1.0,10
n03445777,0.8327115774154663,1.0,10
n03445924,0.7954098582267761,0.9,10
n03447447,0.9116663932800293,1.0,10
n03447721,0.6992239952087402,0.6,10
n03450230,0.8289979100227356,1.0,10
n03452741,0.7727670669555664,0.9,10
n03457902,0.8044511079788208,1.0,10
n03459775,0.7284940481185913,0.9,10
n03461385,0.9111717343330383,1.0,10
n03467068,0.7498103380203247,0.7,10
n03476684,0.8726644515991211,1.0,10
n03476991,0.7817646861076355,1.0,10
n03478589,0.7484754323959351,0.7,10
n03481172,0.8140577077865601,0.9,10
n03482405,0.8614283800125122,1.0,10
n03483316,0.7496941089630127,0.8,10
n03485407,0.7687416076660156,1.0,10
n03485794,0.8706738352775574,1.0,10
n03492542,0.8257421255111694,1.0,10
n03494278,0.8391656875610352,1.0,10
n03495258,0.8461580276489258,0.9,10
n03496892,0.8439814448356628,1.0,10
n03498962,0.7880171537399292,0.9,10
n03527444,0.8388910293579102,0.9,10
n03529860,0.7492730021476746,0.8,10
n03530642,0.831325352191925,0.8,10
n03532672,0.7483574151992798,0.8,10
n03534580,0.8074852824211121,1.0,10
n03535780,0.8099573850631714,1.0,10
n03538406,0.8937381505966187,1.0,10
n03544143,0.7598782777786255,0.9,10
n03584254,0.7282573580741882,0.7,10
n03584829,0.865561306476593,1.0,10
n03590841,0.6707814335823059,0.5,10
n03594734,0.7248510122299194,0.5,10
n03594945,0.8406350016593933,1.0,10
n03595614,0.8066595792770386,1.0,10
n03598930,0.9189497232437134,1.0,10
n03599486,0.8731862902641296,1.0,10
n03602883,0.799435019493103,1.0,10
n03617480,0.8639564514160156,1.0,10
n03623198,0.7280671000480652,0.8,10
n03627232,0.7900711894035339,0.9,10
n03630383,0.8587757349014282,1.0,10
n03633091,0.7972704172134399,0.9,10
n03637318,0.7312239408493042,1.0,10
n03642806,0.8029997944831848,1.0,10
n03649909,0.8856732249259949,1.0,10
n03657121,0.7067083120346069,0.8,10
n03658185,0.748367965221405,0.9,10
n03661043,0.8738535046577454,1.0,10
n03662601,0.9028493762016296,1.0,10
n03666591,0.7038224935531616,1.0,10
n03670208,0.7748532295227051,0.9,10
n03673027,0.90496426820755,1.0,10
n03676483,0.7929768562316895,0.9,10
n03680355,0.8238497972488403,0.9,10
n03690938,0.8684050440788269,1.0,10
n03691459,0.7275142073631287,0.7,10
n03692522,0.7495063543319702,1.0,10
n03697007,0.8959696888923645,1.0,10
n03706229,0.7163037061691284,0.9,10
n03709823,0.6641793251037598,0.8,10
n03710193,0.7784978151321411,1.0,10
n03710637,0.8766818046569824,1.0,10
n03710721,0.8654991984367371,1.0,10
n03717622,0.7987202405929565,1.0,10
n03720891,0.8264464139938354,0.9,10
n03721384,0.8801692128181458,1.0,10
n03724870,0.7780885100364685,0.9,10
n03729826,0.7251282930374146,1.0,10
n03733131,0.8278811573982239,0.9,10
n03733281,0.7347685098648071,0.5,10
n03733805,0.872574508190155,1.0,10
n03742115,0.8813471794128418,1.0,10
n03743016,0.7288647294044495,0.7,10
n03759954,0.6990095973014832,0.8,10
n03761084,0.7314944863319397,0.7,10
n03763968,0.8224994540214539,0.8,10
n03764736,0.8263203501701355,0.9,10
n03769881,0.7846843600273132,0.9,10
n03770439,0.82288658618927,1.0,10
n03770679,0.6952105760574341,0.6,10
n03773504,0.7938204407691956,1.0,10
n03775071,0.8535121083259583,0.9,10
n03775546,0.8294340968132019,1.0,10
n03776460,0.7907851934432983,0.8,10
n03777568,0.749731183052063,0.9,10
n03777754,0.7810648679733276,1.0,10
n03781244,0.6996941566467285,0.7,10
n03782006,0.7378976941108704,0.9,10
n03785016,0.798008143901825,0.8,10
n03786901,0.8547102212905884,1.0,10
n03787032,0.8106848001480103,0.9,10
