wnid,mean_drift,spillover_rate,n_imgs
n02086240,0.9268034100532532,1.0,10
n02086646,0.8724932670593262,1.0,10
n02086910,0.898858904838562,1.0,10
n02087046,0.8769707679748535,1.0,10
n02087394,0.8825162053108215,1.0,10
n02088094,0.9287647008895874,1.0,10
n02088238,0.8904355764389038,1.0,10
n02088364,0.8791128396987915,1.0,10
n02088466,0.8695351481437683,0.9,10
n02088632,0.8601188659667969,0.9,10
n02089078,0.786841869354248,1.0,10
n02089867,0.8215094804763794,1.0,10
n02089973,0.8328666687011719,1.0,10
n02090379,0.9033743143081665,1.0,10
n02090622,0.8804312944412231,1.0,10
n02090721,0.8525500297546387,0.9,10
n02091032,0.8795647621154785,1.0,10
n02091134,0.9262720346450806,1.0,10
n02091244,0.8614280819892883,1.0,10
n02091467,0.8526800870895386,1.0,10
n02091635,0.9412177205085754,1.0,10
n02091831,0.844793438911438,1.0,10
n02092002,0.8424760699272156,0.9,10
n02092339,0.8839966654777527,1.0,10
n02093256,0.8215323686599731,0.9,10
n02093428,0.8304912447929382,1.0,10
n02093647,0.9037783741950989,0.9,10
n02093754,0.9171789288520813,1.0,10
n02093859,0.8228113055229187,1.0,10
n02093991,0.9347774386405945,1.0,10
n02094114,0.9147090911865234,1.0,10
n02094258,0.9342185258865356,1.0,10
n02094433,0.909191906452179,1.0,10
n02095314,0.8932121992111206,1.0,10
n02095570,0.9203621745109558,1.0,10
n02095889,0.8722535967826843,0.9,10
n02096051,0.906876266002655,1.0,10
n02096177,0.9539259076118469,1.0,10
n02096294,0.9236154556274414,1.0,10
n02096437,0.88103848695755,1.0,10
n02096585,0.8342313766479492,1.0,10
n02097047,0.830611526966095,1.0,10
n02097130,0.7757683992385864,0.9,10
n02097209,0.826811671257019,1.0,10
n02097298,0.8152490854263306,0.8,10
n02097474,0.8685333132743835,1.0,10
n02097658,0.8502181172370911,1.0,10
n02098105,0.9125383496284485,1.0,10
n02098286,0.9253548383712769,1.0,10
n02098413,0.8986239433288574,1.0,10
n02099267,0.8292396664619446,1.0,10
n02099429,0.7946199178695679,0.9,10
n02099601,0.9192667007446289,1.0,10
n02099712,0.825451672077179,0.8,10
n02099849,0.8583807945251465,1.0,10
n02100236,0.8734055757522583,1.0,10
n02100583,0.8960234522819519,1.0,10
n02100735,0.8707159161567688,1.0,10
n02100877,0.8965991735458374,1.0,10
n02101006,0.8772326707839966,1.0,10
n02101388,0.8688267469406128,1.0,10
n02101556,0.8841516375541687,1.0,10
n02102040,0.7592545747756958,1.0,10
n02102177,0.8863658905029297,1.0,10
n02102318,0.893455982208252,1.0,10
n02102480,0.9009065628051758,1.0,10
n02102973,0.8616264462471008,1.0,10
n02104029,0.8114216923713684,0.9,10
n02104365,0.8041216731071472,0.9,10
n02105056,0.7275115847587585,0.8,10
n02105162,0.9165105819702148,1.0,10
n02105251,0.8856619000434875,1.0,10
n02105412,0.7946875691413879,0.9,10
n02105505,0.8733695149421692,0.9,10
n02105641,0.8676320910453796,1.0,10
n02105855,0.8812562227249146,1.0,10
n02106030,0.9233039021492004,1.0,10
n02106166,0.8154187202453613,1.0,10
n02106382,0.8802943229675293,0.9,10
n02106550,0.7961465120315552,0.9,10
n02106662,0.8238522410392761,0.9,10
n02107142,0.7581796050071716,1.0,10
n02107312,0.8066929578781128,0.8,10
n02107574,0.8202500343322754,0.9,10
n02107683,0.8068774938583374,0.8,10
n02107908,0.786079466342926,0.9,10
n02108000,0.6770753860473633,0.9,10
n02108089,0.8769928216934204,1.0,10
n02108422,0.8707678914070129,1.0,10
n02108551,0.8951894044876099,1.0,10
n02108915,0.8497611880302429,1.0,10
n02109047,0.912828266620636,1.0,10
n02109525,0.8290811777114868,1.0,10
n02109961,0.8476537466049194,1.0,10
n02110063,0.9276968240737915,1.0,10
n02110185,0.8389586210250854,0.9,10
n02110341,0.8372082710266113,0.9,10
n02110627,0.8626121282577515,1.0,10
n02110806,0.8733989596366882,1.0,10
n02110958,0.8354548215866089,0.9,10
n02111129,0.8511810302734375,1.0,10
n02111277,0.8252670168876648,0.9,10
n02111500,0.8651860356330872,1.0,10
n02111889,0.883250892162323,0.9,10
n02112018,0.8898916244506836,1.0,10
n02112137,0.8843504190444946,1.0,10
n02112350,0.8987432718276978,1.0,10
n02112706,0.8979441523551941,1.0,10
n02113023,0.889441192150116,1.0,10
n02113186,0.7467983961105347,0.8,10
n02113624,0.8844197392463684,1.0,10
n02113712,0.889480710029602,1.0,10
n02113799,0.8563377261161804,1.0,10
n02113978,0.8577815294265747,1.0,10
n02114367,0.9217467308044434,1.0,10
n02114548,0.8450561761856079,1.0,10
n02114712,0.8974698185920715,0.9,10
n02114855,0.9223493337631226,1.0,10
n02115641,0.8689893484115601,1.0,10
n02115913,0.9473310708999634,1.0,10
n02116738,0.8936812281608582,1.0,10
n02117135,0.8811222314834595,1.0,10
n02119022,0.8126406669616699,0.9,10
n02119789,0.886752724647522,1.0,10
n02120079,0.9122112989425659,1.0,10
n02120505,0.890982449054718,1.0,10
n02123045,0.8764097094535828,0.9,10
n02123159,0.8664023280143738,1.0,10
n02123394,0.8947636485099792,0.9,10
n02123597,0.8591629862785339,1.0,10
n02124075,0.8503422737121582,1.0,10
n02125311,0.9373723864555359,1.0,10
n02127052,0.8948888778686523,1.0,10
n02128385,0.8235298991203308,0.9,10
n02128757,0.9296683073043823,1.0,10
n02128925,0.8374740481376648,1.0,10
n02129165,0.8672736287117004,1.0,10
n02129604,0.8846208453178406,1.0,10
n02130308,0.9268516302108765,1.0,10
n02132136,0.8663197755813599,1.0,10
n02133161,0.8303244709968567,0.7,10
n02134084,0.8709932565689087,0.8,10
n02134418,0.8550405502319336,1.0,10
n02137549,0.9250591993331909,1.0,10
n02138441,0.8595784306526184,1.0,10
n02165105,0.6811158657073975,0.8,10
n02165456,0.8260623812675476,0.8,10
n02167151,0.692362904548645,0.4,10
n02168699,0.7226767539978027,0.6,10
n02169497,0.7792602777481079,1.0,10
n02172182,0.8995033502578735,1.0,10
n02174001,0.7956059575080872,0.8,10
n02177972,0.7961335778236389,0.8,10
n02190166,0.8436406850814819,0.9,10
n02206856,0.8882253766059875,1.0,10
n02219486,0.7575219869613647,0.6,10
n02226429,0.8387091755867004,1.0,10
n02229544,0.8095508813858032,0.9,10
n02231487,0.7814194560050964,0.7,10
n02233338,0.8088226318359375,0.8,10
n02236044,0.8857885599136353,1.0,10
n02256656,0.8740547299385071,1.0,10
n02259212,0.8709867596626282,0.8,10
n02264363,0.8894084692001343,1.0,10
n02268443,0.8630927801132202,1.0,10
n02268853,0.7815173864364624,0.9,10
n02276258,0.7857142686843872,0.9,10
n02277742,0.8611005544662476,1.0,10
n02279972,0.6745413541793823,0.6,10
n02280649,0.844587504863739,0.9,10
n02281406,0.7455469369888306,0.7,10
n02281787,0.842261016368866,0.9,10
n02317335,0.8298127055168152,0.9,10
n02319095,0.8262509107589722,0.8,10
n02321529,0.8399902582168579,1.0,10
n02325366,0.9219533801078796,0.9,10
n02326432,0.8226222991943359,0.9,10
n02328150,0.9000852704048157,1.0,10
n02342885,0.8750804662704468,1.0,10
n02346627,0.9093462824821472,1.0,10
n02356798,0.8937548398971558,1.0,10
n02361337,0.9167779684066772,1.0,10
n02363005,0.9185748100280762,1.0,10
n02364673,0.8853869438171387,1.0,10
n02389026,0.9092996716499329,1.0,10
n02391049,0.6736677289009094,0.6,10
n02395406,0.8776342272758484,1.0,10
n02396427,0.9140990972518921,1.0,10
n02397096,0.8871927261352539,0.9,10
n02398521,0.8890483975410461,1.0,10
n02403003,0.8724878430366516,1.0,10
n02408429,0.8755427598953247,1.0,10
n02410509,0.8697368502616882,0.9,10
n02412080,0.8324178457260132,0.8,10
n02415577,0.7345498204231262,0.7,10
n02417914,0.8530207872390747,0.9,10
n02422106,0.8431110382080078,1.0,10
n02422699,0.8694551587104797,0.9,10
n02423022,0.7945273518562317,0.8,10
n02437312,0.8306416273117065,0.9,10
n02437616,0.8955771327018738,1.0,10
n02441942,0.8798874616622925,0.9,10
n02442845,0.8546525239944458,1.0,10
n02443114,0.890938401222229,1.0,10
n02443484,0.8692709803581238,1.0,10
n02444819,0.9294241070747375,1.0,10
n02445715,0.8473535776138306,0.8,10
n02447366,0.8258669972419739,0.7,10
n02454379,0.8907147645950317,0.9,10
n02457408,0.8944299817085266,1.0,10
n02480495,0.9150177240371704,1.0,10
n02480855,0.8488380312919617,0.9,10
n02481823,0.8305596113204956,0.9,10
n02483362,0.8705899119377136,1.0,10
n02483708,0.885524570941925,0.9,10
n02484975,0.9160820245742798,1.0,10
n02486261,0.915304958820343,1.0,10
n02486410,0.918108344078064,1.0,10
n02487347,0.9544541239738464,1.0,10
n02488291,0.9139739871025085,0.9,10
n02488702,0.8463058471679688,1.0,10
n02489166,0.931117057800293,1.0,10
n02490219,0.9018465876579285,1.0,10
n02492035,0.9315179586410522,1.0,10
n02492660,0.880557656288147,0.9,10
n02493509,0.8874114751815796,1.0,10
n02493793,0.8715311884880066,1.0,10
n02494079,0.9100887179374695,1.0,10
n02497673,0.9326196908950806,1.0,10
n02500267,0.8421745300292969,1.0,10
n02504013,0.8722001910209656,1.0,10
n02504458,0.7732539176940918,0.8,10
n02509815,0.8459092378616333,0.9,10
n02510455,0.8015621900558472,0.7,10
n02514041,0.9376052021980286,1.0,10
n02526121,0.840329647064209,0.9,10
n02536864,0.9146723747253418,1.0,10
n02606052,0.7642186284065247,0.7,10
n02607072,0.7619572877883911,0.7,10
n02640242,0.8787972331047058,0.9,10
n02641379,0.8654025197029114,1.0,10
n02643566,0.7420344948768616,0.8,10
n02655020,0.8892943263053894,1.0,10
n02666196,0.7750784158706665,0.8,10
n02667093,0.7301269769668579,0.7,10
n02669723,0.8433746099472046,1.0,10
n02672831,0.7682406902313232,0.8,10
n02676566,0.7725183963775635,1.0,10
n02687172,0.8639360666275024,1.0,10
n02690373,0.8112438917160034,1.0,10
n02692877,0.7809174060821533,0.6,10
n02699494,0.8729023933410645,1.0,10
n02701002,0.6767367124557495,0.9,10
n02704792,0.8446073532104492,1.0,10
n02708093,0.48860645294189453,0.4,10
n02727426,0.9020532369613647,1.0,10
n02730930,0.7981209754943848,0.9,10
n02747177,0.7476696968078613,0.7,10
n02749479,0.8145392537117004,1.0,10
n02769748,0.8043646812438965,1.0,10
n02776631,0.86262446641922,1.0,10
n02777292,0.7793084979057312,1.0,10
n02782093,0.7642428874969482,0.8,10
n02783161,0.8437787294387817,1.0,10
n02786058,0.8731523752212524,1.0,10
n02787622,0.7942361235618591,0.8,10
n02788148,0.8177722692489624,1.0,10
n02790996,0.8581968545913696,1.0,10
n02791124,0.8592910766601562,1.0,10
n02791270,0.8406471014022827,1.0,10
n02793495,0.6975881457328796,0.6,10
n02794156,0.6921197772026062,1.0,10
n02795169,0.8611246943473816,1.0,10
n02797295,0.833990216255188,1.0,10
n02799071,0.7753730416297913,0.8,10
n02802426,0.8697481155395508,1.0,10
n02804414,0.9399572610855103,1.0,10
n02804610,0.8396795988082886,1.0,10
n02807133,0.791742742061615,1.0,10
n02808304,0.8558472394943237,1.0,10
n02808440,0.846263587474823,1.0,10
n02814533,0.7484481930732727,0.9,10
n02814860,0.7084855437278748,0.8,10
n02815834,0.8586472272872925,0.9,10
n02817516,0.8382054567337036,0.9,10
n02823428,0.7426275610923767,0.7,10
n02823750,0.8054245114326477,0.9,10
n02825657,0.7313622236251831,0.7,10
n02834397,0.8448020219802856,0.9,10
n02835271,0.7550102472305298,0.9,10
n02837789,0.8705958127975464,1.0,10
n02840245,0.775971531867981,0.9,10
n02841315,0.7670319676399231,1.0,10
n02843684,0.7421658635139465,0.5,10
n02859443,0.8602988123893738,1.0,10
n02860847,0.8902904391288757,1.0,10
n02865351,0.681965172290802,0.9,10
n02869837,0.8167403936386108,1.0,10
n02870880,0.7593625783920288,1.0,10
n02871525,0.8322669267654419,1.0,10
n02877765,0.826565146446228,1.0,10
n02879718,0.8298697471618652,1.0,10
n02883205,0.7512826919555664,0.9,10
n02892201,0.7723325490951538,0.7,10
n02892767,0.7997497320175171,1.0,10
n02894605,0.7825382947921753,0.9,10
n02895154,0.830878734588623,0.9,10
n02906734,0.8660933375358582,1.0,10
n02909870,0.7924596071243286,1.0,10
n02910353,0.7184733748435974,0.7,10
n02916936,0.7435833811759949,0.9,10
n02917067,0.9190958738327026,1.0,10
n02927161,0.9137169122695923,1.0,10
n02930766,0.7789714336395264,1.0,10
n02939185,0.695972740650177,0.8,10
n02948072,0.7802572250366211,1.0,10
n02950826,0.8670315742492676,1.0,10
n02951358,0.8924471139907837,1.0,10
n02951585,0.7830890417098999,1.0,10
n02963159,0.8230633735656738,1.0,10
n02965783,0.6510616540908813,0.5,10
n02966193,0.9200111627578735,1.0,10
n02966687,0.7439610362052917,1.0,10
n02971356,0.8589833378791809,1.0,10
n02974003,0.6370953321456909,0.9,10
n02977058,0.7859503030776978,1.0,10
n02978881,0.8184950947761536,1.0,10
n02979186,0.777885913848877,1.0,10
n02980441,0.8112550973892212,0.8,10
n02981792,0.8395130038261414,1.0,10
n02988304,0.6607701778411865,0.8,10
n02992211,0.8233801126480103,1.0,10
n02992529,0.6988539099693298,1.0,10
n02999410,0.7678307294845581,0.8,10
n03000134,0.6225007772445679,0.7,10
n03000247,0.7887360453605652,0.9,10
n03000684,0.8013921976089478,1.0,10
n03014705,0.7953221201896667,0.9,10
n03016953,0.7210277318954468,0.8,10
n03017168,0.6916979551315308,0.8,10
n03018349,0.8732177019119263,1.0,10
n03026506,0.8210240602493286,0.9,10
n03028079,0.6838136911392212,0.9,10
n03032252,0.7625559568405151,1.0,10
n03041632,0.8275659680366516,1.0,10
n03042490,0.8092756271362305,1.0,10
n03045698,0.7557682394981384,0.6,10
n03047690,0.7994488477706909,1.0,10
n03062245,0.7964314818382263,1.0,10
n03063599,0.7653728723526001,0.8,10
n03063689,0.8071494102478027,1.0,10
n03065424,0.6107978820800781,0.2,10
n03075370,0.6566320657730103,0.7,10
n03085013,0.5810216665267944,0.4,10
n03089624,0.9121134877204895,1.0,10
n03095699,0.8707954287528992,1.0,10
n03100240,0.8239619135856628,0.9,10
n03109150,0.8315793871879578,1.0,10
n03110669,0.8134476542472839,1.0,10
n03124043,0.8347137570381165,0.9,10
n03124170,0.8641155362129211,1.0,10
n03125729,0.8563550710678101,1.0,10
n03126707,0.7193471193313599,0.9,10
n03127747,0.7988454103469849,1.0,10
n03127925,0.8227254748344421,1.0,10
n03131574,0.8604036569595337,0.9,10
n03133878,0.8320226669311523,1.0,10
n03134739,0.8523228764533997,1.0,10
n03141823,0.7365512251853943,1.0,10
n03146219,0.8515774607658386,1.0,10
n03160309,0.8774499893188477,1.0,10
n03179701,0.7909501791000366,1.0,10
n03180011,0.7633840441703796,1.0,10
n03187595,0.8433908224105835,1.0,10
n03188531,0.8518069982528687,1.0,10
n03196217,0.5542294979095459,0.3,10
n03197337,0.7571962475776672,0.9,10
n03201208,0.8947746157646179,1.0,10
n03207743,0.7690580487251282,1.0,10
n03207941,0.8706590533256531,1.0,10
n03208938,0.7544875144958496,1.0,10
n03216828,0.7894054651260376,1.0,10
n03218198,0.8691808581352234,1.0,10
n03220513,0.5419362783432007,0.5,10
n03223299,0.7401702404022217,0.7,10
n03240683,0.828968346118927,1.0,10
n03249569,0.7794484496116638,1.0,10
n03250847,0.787538468837738,1.0,10
n03255030,0.8066480755805969,1.0,10
n03259280,0.8394094705581665,1.0,10
n03271574,0.7626833915710449,0.8,10
n03272010,0.7798452973365784,1.0,10
n03272562,0.7449594736099243,0.9,10
n03290653,0.8479374647140503,1.0,10
n03291819,0.7839096784591675,0.8,10
n03297495,0.8649777173995972,1.0,10
n03314780,0.8015786409378052,1.0,10
n03325584,0.8597153425216675,1.0,10
n03337140,0.7930090427398682,0.9,10
n03344393,0.8589909672737122,1.0,10
n03345487,0.8456462621688843,1.0,10
n03347037,0.6825260519981384,0.7,10
n03355925,0.7283479571342468,0.9,10
n03372029,0.8441111445426941,1.0,10
n03376595,0.7508931159973145,0.8,10
n03379051,0.8529335260391235,1.0,10
n03384352,0.8007453680038452,1.0,10
n03388043,0.8087765574455261,0.9,10
n03388183,0.7574262022972107,0.9,10
n03388549,0.8409332036972046,1.0,10
n03393912,0.8524606823921204,1.0,10
n03394916,0.8241616487503052,1.0,10
n03400231,0.7222229242324829,0.8,10
n03404251,0.7998108863830566,1.0,10
n03417042,0.8344134092330933,1.0,10
n03424325,0.8020502924919128,0.9,10
n03425413,0.7821912169456482,0.9,10
n03443371,0.8243165016174316,0.9,10
n03444034,0.8427680730819702,1.0,10
n03445777,0.8318726420402527,1.0,10
n03445924,0.800876796245575,0.9,10
n03447447,0.9014173746109009,1.0,10
n03447721,0.6913110017776489,0.7,10
n03450230,0.8378108143806458,1.0,10
n03452741,0.7520460486412048,0.9,10
n03457902,0.787520170211792,1.0,10
n03459775,0.7382895350456238,0.9,10
n03461385,0.9079006910324097,1.0,10
n03467068,0.7389267086982727,0.9,10
n03476684,0.850340723991394,1.0,10
n03476991,0.804722785949707,1.0,10
n03478589,0.7516070008277893,0.8,10
n03481172,0.8033002614974976,0.9,10
n03482405,0.8685809373855591,1.0,10
n03483316,0.7251266241073608,0.8,10
n03485407,0.7515085935592651,1.0,10
n03485794,0.8633366823196411,1.0,10
n03492542,0.8241249322891235,1.0,10
n03494278,0.8627708554267883,1.0,10
n03495258,0.8554479479789734,1.0,10
n03496892,0.8628796339035034,1.0,10
n03498962,0.7563421726226807,0.8,10
n03527444,0.8337887525558472,0.9,10
n03529860,0.7344161868095398,0.8,10
n03530642,0.8195058703422546,0.8,10
n03532672,0.7695779800415039,0.9,10
n03534580,0.787034273147583,0.8,10
n03535780,0.8017048835754395,1.0,10
n03538406,0.8872501254081726,1.0,10
n03544143,0.7487834692001343,0.9,10
n03584254,0.7091425061225891,0.6,10
n03584829,0.854263186454773,1.0,10
n03590841,0.5136164426803589,0.4,10
n03594734,0.7297771573066711,0.6,10
n03594945,0.8383929133415222,1.0,10
n03595614,0.764825701713562,1.0,10
n03598930,0.9161657094955444,1.0,10
n03599486,0.8903874158859253,1.0,10
n03602883,0.7883919477462769,1.0,10
n03617480,0.851352870464325,1.0,10
n03623198,0.7229068875312805,0.7,10
n03627232,0.8082290887832642,1.0,10
n03630383,0.8640733957290649,1.0,10
n03633091,0.7873984575271606,0.9,10
n03637318,0.6995905637741089,1.0,10
n03642806,0.7832689881324768,0.9,10
n03649909,0.8865724802017212,1.0,10
n03657121,0.7134934067726135,0.9,10
n03658185,0.7547814249992371,0.8,10
n03661043,0.8772265315055847,1.0,10
n03662601,0.8718964457511902,0.9,10
n03666591,0.6832382082939148,1.0,10
n03670208,0.7710466384887695,0.9,10
n03673027,0.896296501159668,1.0,10
n03676483,0.8007775545120239,0.9,10
n03680355,0.83067387342453,1.0,10
n03690938,0.8713208436965942,1.0,10
n03691459,0.7571310997009277,0.7,10
n03692522,0.7410955429077148,0.9,10
n03697007,0.8767647743225098,1.0,10
n03706229,0.6899256706237793,0.8,10
n03709823,0.6443021893501282,0.8,10
n03710193,0.7777577638626099,1.0,10
n03710637,0.879708468914032,1.0,10
n03710721,0.8677277565002441,1.0,10
n03717622,0.8047112226486206,1.0,10
n03720891,0.8460875749588013,0.9,10
n03721384,0.8663754463195801,1.0,10
n03724870,0.780792236328125,0.9,10
n03729826,0.7320950031280518,1.0,10
n03733131,0.823867678642273,1.0,10
n03733281,0.7378727197647095,0.6,10
n03733805,0.886753261089325,1.0,10
n03742115,0.8858591914176941,1.0,10
n03743016,0.7193230390548706,0.7,10
n03759954,0.7046286463737488,0.7,10
n03761084,0.7301705479621887,0.8,10
n03763968,0.8349739909172058,1.0,10
n03764736,0.8228490948677063,0.9,10
n03769881,0.8217789530754089,1.0,10
n03770439,0.829565703868866,1.0,10
n03770679,0.7020567059516907,0.7,10
n03773504,0.780903160572052,1.0,10
n03775071,0.8487534523010254,0.9,10
n03775546,0.8339271545410156,1.0,10
n03776460,0.7996324300765991,1.0,10
n03777568,0.7730287313461304,0.9,10
n03777754,0.7829204201698303,1.0,10
n03781244,0.6915020942687988,0.8,10
n03782006,0.7222448587417603,0.8,10
n03785016,0.7716248035430908,0.7,10
n03786901,0.8627555966377258,1.0,10
n03787032,0.7812562584877014,0.6,10
n03788195,0.8810105323791504,1.0,10
n03788365,0.9177834391593933,1.0,10
n03791053,0.8338145017623901,0.9,10
n03792782,0.846199631690979,1.0,10
n03792972,0.8961933255195618,1.0,10
n03793489,0.7597979307174683,1.0,10
n03794056,0.8565307855606079,1.0,10
n03796401,0.771214485168457,0.9,10
n03803284,0.8246186375617981,0.9,10
n03804744,0.7210365533828735,0.7,10
n03814639,0.8199585676193237,1.0,10
n03814906,0.8466882705688477,1.0,10
n03825788,0.8971099853515625,1.0,10
n03832673,0.7592514753341675,0.7,10
n03837869,0.7104129195213318,0.5,10
n03838899,0.8805180788040161,1.0,10
n03840681,0.8033300638198853,0.9,10
n03841143,0.7173755764961243,0.9,10
n03843555,0.7621783018112183,1.0,10
n03854065,0.7613232731819153,0.8,10
n03857828,0.7621231079101562,0.9,10
n03866082,0.7866746783256531,0.9,10
n03868242,0.8627288937568665,1.0,10
n03868863,0.8266588449478149,1.0,10
n03871628,0.7773600220680237,1.0,10
n03873416,0.8506647944450378,1.0,10
n03874293,0.79421466588974,0.9,10
n03874599,0.7512050271034241,0.9,10
n03876231,0.813495934009552,1.0,10
n03877472,0.8577408790588379,1.0,10
n03877845,0.7858092188835144,0.9,10
n03884397,0.8166882395744324,1.0,10
n03887697,0.8283259272575378,1.0,10
