wnid,mean_drift,spillover_rate,n_imgs
n02667093,0.14690619707107544,0.0,10
n02669723,0.08672992885112762,0.0,10
n02672831,0.10532508045434952,0.0,10
n02676566,0.11295952647924423,0.0,10
n02687172,0.15633811056613922,0.0,10
n02690373,0.10069131851196289,0.1,10
n02692877,0.16892656683921814,0.0,10
n02699494,0.1866091787815094,0.1,10
n02701002,0.07456886023283005,0.0,10
n02704792,0.1285989135503769,0.1,10
n02708093,0.07979569584131241,0.1,10
n02727426,0.17133191227912903,0.1,10
n02730930,0.19342882931232452,0.2,10
n02747177,0.27645939588546753,0.3,10
n02749479,0.15988509356975555,0.2,10
n02769748,0.22124385833740234,0.6,10
n02776631,0.20107349753379822,0.4,10
n02777292,0.07352198660373688,0.0,10
n02782093,0.12800052762031555,0.0,10
n02783161,0.15630097687244415,0.0,10
n02786058,0.16144101321697235,0.0,10
n02787622,0.14644016325473785,0.1,10
n02788148,0.1819070279598236,0.1,10
n02790996,0.10296547412872314,0.2,10
n02791124,0.12666186690330505,0.1,10
n02791270,0.19007651507854462,0.5,10
n02793495,0.1462962031364441,0.1,10
n02794156,0.07864920794963837,0.0,10
n02795169,0.11947113275527954,0.1,10
n02797295,0.1566573679447174,0.0,10
n02799071,0.088859423995018,0.0,10
n02802426,0.23363247513771057,0.1,10
n02804414,0.13436588644981384,0.0,10
n02804610,0.12048795074224472,0.0,10
n02807133,0.18974804878234863,0.2,10
n02808304,0.27139943838119507,0.6,10
n02808440,0.19277824461460114,0.1,10
n02814533,0.14535441994667053,0.3,10
n02814860,0.143215611577034,0.1,10
n02815834,0.14374490082263947,0.0,10
n02817516,0.07972688972949982,0.0,10
n02823428,0.1877661496400833,0.1,10
n02823750,0.16178438067436218,0.0,10
n02825657,0.16934964060783386,0.3,10
n02834397,0.18880201876163483,0.0,10
n02835271,0.12964104115962982,0.1,10
n02837789,0.16473987698554993,0.2,10
n02840245,0.1112353578209877,0.0,10
n02841315,0.2049880027770996,0.5,10
n02843684,0.18306748569011688,0.1,10
n02859443,0.17673447728157043,0.2,10
n02860847,0.1631356030702591,0.2,10
n02865351,0.061940811574459076,0.0,10
n02869837,0.17324574291706085,0.1,10
n02870880,0.1233910545706749,0.1,10
n02871525,0.1723567396402359,0.4,10
n02877765,0.16031751036643982,0.2,10
n02879718,0.1572573184967041,0.0,10
n02883205,0.1454620212316513,0.0,10
n02892201,0.25812703371047974,0.0,10
n02892767,0.11060705035924911,0.1,10
n02894605,0.2332751750946045,0.5,10
n02895154,0.12605679035186768,0.0,10
n02906734,0.1526806652545929,0.0,10
n02909870,0.19382700324058533,0.1,10
n02910353,0.12943671643733978,0.2,10
n02916936,0.14551809430122375,0.0,10
n02917067,0.11718021333217621,0.0,10
n02927161,0.21575438976287842,0.2,10
n02930766,0.16379110515117645,0.4,10
n02939185,0.18556681275367737,0.1,10
n02948072,0.1560339778661728,0.0,10
n02950826,0.1618172824382782,0.1,10
n02951358,0.09259890019893646,0.0,10
n02951585,0.08774705231189728,0.0,10
n02963159,0.17691895365715027,0.3,10
n02965783,0.1407245546579361,0.0,10
n02966193,0.16050584614276886,0.0,10
n02966687,0.11501581966876984,0.0,10
n02971356,0.21185505390167236,0.3,10
n02974003,0.13897235691547394,0.1,10
n02977058,0.23078922927379608,0.2,10
n02978881,0.11806169897317886,0.0,10
n02979186,0.06247441843152046,0.0,10
n02980441,0.16437742114067078,0.0,10
n02981792,0.15717081725597382,0.5,10
n02988304,0.12369551509618759,0.0,10
n02992211,0.11723197996616364,0.1,10
n02992529,0.06914228200912476,0.1,10
n02999410,0.20641569793224335,0.1,10
n03000134,0.2454264611005783,0.0,10
n03000247,0.14269451797008514,0.0,10
n03000684,0.11248831450939178,0.1,10
n03014705,0.2903934121131897,0.5,10
n03016953,0.10905078798532486,0.0,10
n03017168,0.14515824615955353,0.0,10
n03018349,0.170191690325737,0.2,10
n03026506,0.11434000730514526,0.0,10
n03028079,0.13780517876148224,0.4,10
n03032252,0.20579871535301208,0.2,10
n03041632,0.24660459160804749,0.1,10
n03042490,0.3145703971385956,0.3,10
n03045698,0.1753288209438324,0.2,10
n03047690,0.12010534107685089,0.2,10
n03062245,0.09967602789402008,0.0,10
n03063599,0.18536756932735443,0.2,10
n03063689,0.14004957675933838,0.2,10
n03065424,0.18114615976810455,0.2,10
n03075370,0.12352879345417023,0.2,10
n03085013,0.17895813286304474,0.2,10
n03089624,0.17719538509845734,0.1,10
n03095699,0.09964790940284729,0.0,10
n03100240,0.11235515773296356,0.1,10
n03109150,0.08901514112949371,0.0,10
n03110669,0.11678962409496307,0.1,10
n03124043,0.16000071167945862,0.1,10
n03124170,0.19252249598503113,0.1,10
n03125729,0.19908373057842255,0.0,10
n03126707,0.1610073298215866,0.1,10
n03127747,0.10809791088104248,0.1,10
n03127925,0.19981130957603455,0.0,10
n03131574,0.21275202929973602,0.1,10
n03133878,0.1583978682756424,0.0,10
n03134739,0.17694386839866638,0.0,10
n03141823,0.2507046163082123,0.4,10
n03146219,0.23029360175132751,0.1,10
n03160309,0.17089365422725677,0.1,10
n03179701,0.17473961412906647,0.2,10
n03180011,0.10967087745666504,0.1,10
n03187595,0.14377503097057343,0.2,10
n03188531,0.27318114042282104,0.2,10
n03196217,0.14413239061832428,0.1,10
n03197337,0.15216794610023499,0.0,10
n03201208,0.16701309382915497,0.3,10
n03207743,0.21655118465423584,0.2,10
n03207941,0.20290008187294006,0.4,10
n03208938,0.09945075958967209,0.1,10
n03216828,0.16802750527858734,0.4,10
n03218198,0.12440256774425507,0.0,10
n03220513,0.09334835410118103,0.2,10
n03223299,0.3515899181365967,0.6,10
n03240683,0.11452269554138184,0.0,10
n03249569,0.16092108190059662,0.1,10
n03250847,0.1500241905450821,0.1,10
n03255030,0.11447727680206299,0.0,10
n03259280,0.17010630667209625,0.1,10
n03271574,0.10965819656848907,0.0,10
n03272010,0.1450389325618744,0.0,10
n03272562,0.09773344546556473,0.1,10
n03290653,0.06964755803346634,0.0,10
n03291819,0.2259974479675293,0.0,10
n03297495,0.025803636759519577,0.1,10
n03314780,0.140138640999794,0.0,10
n03325584,0.20891210436820984,0.2,10
n03337140,0.1923699527978897,0.0,10
n03344393,0.10490025579929352,0.0,10
n03345487,0.15703949332237244,0.1,10
n03347037,0.11250599473714828,0.0,10
n03355925,0.16405117511749268,0.0,10
n03372029,0.1415320783853531,0.0,10
n03376595,0.11174459755420685,0.1,10
n03379051,0.09873130172491074,0.0,10
n03384352,0.11650655418634415,0.1,10
n03388043,0.2259988784790039,0.1,10
n03388183,0.147752046585083,0.1,10
n03388549,0.11974261701107025,0.0,10
n03393912,0.16601839661598206,0.0,10
n03394916,0.12723156809806824,0.2,10
n03400231,0.24230413138866425,0.1,10
n03404251,0.22434771060943604,0.1,10
n03417042,0.1613025665283203,0.1,10
n03424325,0.09277942031621933,0.0,10
n03425413,0.15135763585567474,0.1,10
n03443371,0.2574250400066376,0.1,10
n03444034,0.1877918541431427,0.2,10
n03445777,0.12695559859275818,0.1,10
n03445924,0.1672637015581131,0.0,10
n03447447,0.08803825080394745,0.0,10
n03447721,0.0698167160153389,0.0,10
n03450230,0.20341749489307404,0.0,10
n03452741,0.1372552365064621,0.2,10
n03457902,0.2270021140575409,0.3,10
n03459775,0.11820564419031143,0.2,10
n03461385,0.17860399186611176,0.1,10
n03467068,0.1824636161327362,0.1,10
n03476684,0.16389301419258118,0.1,10
n03476991,0.17914657294750214,0.5,10
n03478589,0.11268246173858643,0.0,10
n03481172,0.1730412244796753,0.2,10
n03482405,0.13395817577838898,0.1,10
n03483316,0.14050862193107605,0.2,10
n03485407,0.05736154317855835,0.0,10
n03485794,0.1932525783777237,0.2,10
n03492542,0.11303148418664932,0.2,10
n03494278,0.14711177349090576,0.1,10
n03495258,0.11850595474243164,0.0,10
n03496892,0.09741231054067612,0.0,10
n03498962,0.15792539715766907,0.0,10
n03527444,0.1757562905550003,0.2,10
n03529860,0.16584011912345886,0.1,10
n03530642,0.27401265501976013,0.3,10
n03532672,0.26666727662086487,0.2,10
n03534580,0.19034548103809357,0.0,10
n03535780,0.11756400018930435,0.3,10
n03538406,0.1936124861240387,0.2,10
n03544143,0.08334820717573166,0.0,10
n03584254,0.12000791728496552,0.1,10
n03584829,0.07494388520717621,0.0,10
n03590841,0.10096506774425507,0.0,10
n03594734,0.17092686891555786,0.2,10
n03594945,0.14644089341163635,0.1,10
n03595614,0.14293761551380157,0.1,10
n03598930,0.20810890197753906,0.0,10
n03599486,0.07756223529577255,0.0,10
n03602883,0.10344288498163223,0.1,10
n03617480,0.17822842299938202,0.1,10
n03623198,0.07597667723894119,0.0,10
n03627232,0.17447158694267273,0.0,10
n03630383,0.13987194001674652,0.1,10
n03633091,0.19244544208049774,0.2,10
n03637318,0.1880846917629242,0.6,10
n03642806,0.1586996614933014,0.0,10
n03649909,0.1419275999069214,0.1,10
n03657121,0.240391805768013,0.3,10
n03658185,0.19358046352863312,0.2,10
n03661043,0.19966726005077362,0.1,10
n03662601,0.10434510558843613,0.0,10
n03666591,0.21378283202648163,0.4,10
n03670208,0.09539641439914703,0.0,10
n03673027,0.14460888504981995,0.2,10
n03676483,0.13639162480831146,0.3,10
n03680355,0.17656899988651276,0.2,10
n03690938,0.0958639606833458,0.2,10
n03691459,0.1625363826751709,0.4,10
n03692522,0.16847112774848938,0.3,10
n03697007,0.18953236937522888,0.0,10
n03706229,0.14969389140605927,0.0,10
n03709823,0.10500264167785645,0.1,10
n03710193,0.1481640487909317,0.1,10
n03710637,0.13869771361351013,0.2,10
n03710721,0.12503020465373993,0.1,10
n03717622,0.30944758653640747,0.4,10
n03720891,0.08879178762435913,0.0,10
n03721384,0.17599183320999146,0.3,10
n03724870,0.23422296345233917,0.0,10
n03729826,0.1476985067129135,0.1,10
n03733131,0.12419519573450089,0.0,10
n03733281,0.15400202572345734,0.0,10
n03733805,0.18622080981731415,0.2,10
n03742115,0.21531358361244202,0.2,10
n03743016,0.16095730662345886,0.0,10
n03759954,0.16654938459396362,0.4,10
n03761084,0.1719634085893631,0.0,10
n03763968,0.20749899744987488,0.3,10
n03764736,0.17286235094070435,0.2,10
n03769881,0.10398886352777481,0.2,10
n03770439,0.22989054024219513,0.1,10
n03770679,0.16474854946136475,0.2,10
n03773504,0.14100143313407898,0.2,10
n03775071,0.19647279381752014,0.2,10
n03775546,0.15916822850704193,0.1,10
n03776460,0.17210808396339417,0.1,10
n03777568,0.11920541524887085,0.1,10
n03777754,0.15629452466964722,0.1,10
n03781244,0.14112980663776398,0.1,10
n03782006,0.19761325418949127,0.4,10
n03785016,0.15909233689308167,0.0,10
n03786901,0.18043223023414612,0.0,10
n03787032,0.11381788551807404,0.1,10
n03788195,0.10421133041381836,0.0,10
n03788365,0.16350232064723969,0.1,10
n03791053,0.12984231114387512,0.0,10
n03792782,0.14253726601600647,0.0,10
n03792972,0.11089272797107697,0.0,10
n03793489,0.21189749240875244,0.3,10
n03794056,0.15486551821231842,0.0,10
n03796401,0.16258752346038818,0.0,10
n03803284,0.13796865940093994,0.0,10
n03804744,0.264893501996994,0.4,10
n03814639,0.10267522186040878,0.1,10
n03814906,0.24414896965026855,0.3,10
n03825788,0.08949453383684158,0.0,10
n03832673,0.21977391839027405,0.6,10
n03837869,0.2024655044078827,0.3,10
n03838899,0.09303239732980728,0.2,10
n03840681,0.1382821649312973,0.0,10
n03841143,0.11683951318264008,0.1,10
n03843555,0.16794590651988983,0.0,10
n03854065,0.11214200407266617,0.0,10
n03857828,0.08763520419597626,0.0,10
n03866082,0.19250556826591492,0.2,10
n03868242,0.13856032490730286,0.1,10
n03868863,0.20562314987182617,0.2,10
n03871628,0.15026265382766724,0.0,10
n03873416,0.14349356293678284,0.0,10
n03874293,0.11905387789011002,0.1,10
n03874599,0.15926139056682587,0.0,10
n03876231,0.1716058999300003,0.1,10
n03877472,0.15030613541603088,0.1,10
n03877845,0.16534970700740814,0.2,10
