wnid,mean_drift,spillover_rate,n_imgs
n02690373,0.48736119270324707,0.2,10
n02692877,0.638884425163269,0.5,10
n02699494,0.40475302934646606,0.0,10
n02701002,0.428354412317276,0.0,10
n02704792,0.4999275207519531,0.4,10
n02708093,0.344021737575531,0.2,10
n02727426,0.4480613172054291,0.2,10
n02730930,0.4660043716430664,0.2,10
n02747177,0.5235671997070312,0.5,10
n02749479,0.4133262634277344,0.2,10
n02769748,0.5238000750541687,0.6,10
n02776631,0.4512214660644531,0.2,10
n02777292,0.46480417251586914,0.2,10
n02782093,0.5857000350952148,0.3,10
n02783161,0.4817578196525574,0.2,10
n02786058,0.6411888003349304,0.6,10
n02787622,0.5015226006507874,0.1,10
n02788148,0.5809261798858643,0.3,10
n02790996,0.5653810501098633,0.3,10
n02791124,0.4883593022823334,0.3,10
n02791270,0.4316778779029846,0.5,10
n02793495,0.3977844715118408,0.0,10
n02794156,0.4440067410469055,0.2,10
n02795169,0.5249359011650085,0.2,10
n02797295,0.39321526885032654,0.3,10
n02799071,0.32678306102752686,0.0,10
n02802426,0.5232598185539246,0.2,10
n02804414,0.6295408606529236,0.5,10
n02804610,0.4766865670681,0.3,10
n02807133,0.4144717752933502,0.2,10
n02808304,0.5816119909286499,0.5,10
n02808440,0.6242786645889282,0.7,10
n02814533,0.4492949843406677,0.3,10
n02814860,0.3958336114883423,0.3,10
n02815834,0.5588709712028503,0.2,10
n02817516,0.38127055764198303,0.0,10
n02823428,0.4074377119541168,0.1,10
n02823750,0.43286800384521484,0.1,10
n02825657,0.3292408585548401,0.3,10
n02834397,0.49041748046875,0.2,10
n02835271,0.3458787500858307,0.0,10
n02837789,0.3829857110977173,0.2,10
n02840245,0.5006165504455566,0.2,10
n02841315,0.4411391317844391,0.4,10
n02843684,0.4324726462364197,0.0,10
n02859443,0.4331502318382263,0.3,10
n02860847,0.48893171548843384,0.4,10
n02865351,0.3733229637145996,0.2,10
n02869837,0.4234224259853363,0.1,10
n02870880,0.4374609887599945,0.1,10
n02871525,0.43290066719055176,0.3,10
n02877765,0.42101866006851196,0.3,10
n02879718,0.413574755191803,0.3,10
n02883205,0.41249555349349976,0.1,10
n02892201,0.40041881799697876,0.0,10
n02892767,0.4267086088657379,0.3,10
n02894605,0.5239458680152893,0.8,10
n02895154,0.5354248881340027,0.2,10
n02906734,0.3896324038505554,0.2,10
n02909870,0.431616872549057,0.2,10
n02910353,0.4613327383995056,0.3,10
n02916936,0.4389515519142151,0.2,10
n02917067,0.5230153799057007,0.2,10
n02927161,0.40683650970458984,0.1,10
n02930766,0.4214610159397125,0.2,10
n02939185,0.5139473080635071,0.4,10
n02948072,0.5377540588378906,0.1,10
n02950826,0.46130332350730896,0.2,10
n02951358,0.3351670503616333,0.0,10
n02951585,0.544876217842102,0.3,10
n02963159,0.42061418294906616,0.2,10
n02965783,0.4647391438484192,0.0,10
n02966193,0.48556599020957947,0.1,10
n02966687,0.36056286096572876,0.1,10
n02971356,0.570830225944519,0.5,10
n02974003,0.41654109954833984,0.2,10
n02977058,0.6223833560943604,0.4,10
n02978881,0.42878150939941406,0.1,10
n02979186,0.42915040254592896,0.2,10
n02980441,0.4968048930168152,0.1,10
n02981792,0.4747921824455261,0.4,10
n02988304,0.5260390043258667,0.3,10
n02992211,0.5344932675361633,0.5,10
n02992529,0.4180658459663391,0.2,10
n02999410,0.4069844186306,0.1,10
n03000134,0.41832226514816284,0.1,10
n03000247,0.5090775489807129,0.3,10
n03000684,0.33176112174987793,0.1,10
n03014705,0.5186553597450256,0.4,10
