wnid,mean_drift,spillover_rate,n_imgs
n01983481,0.6153997182846069,0.7,10
n01984695,0.7107056379318237,0.9,10
n01985128,0.7096908688545227,1.0,10
n01986214,0.6777001619338989,0.7,10
n01990800,0.5416122078895569,0.4,10
n02002556,0.6005811095237732,0.7,10
n02002724,0.5746146440505981,0.3,10
n02006656,0.5506925582885742,0.3,10
n02007558,0.5499215722084045,0.3,10
n02009229,0.6721212863922119,0.5,10
n02009912,0.5563379526138306,0.4,10
n02011460,0.8172756433486938,0.9,10
n02012849,0.5598840117454529,0.5,10
n02013706,0.7116031646728516,0.6,10
n02017213,0.4654655456542969,0.2,10
n02018207,0.692891001701355,0.7,10
n02018795,0.6871985197067261,0.9,10
n02025239,0.6343927383422852,0.5,10
n02027492,0.5859893560409546,0.6,10
n02028035,0.6873930096626282,0.7,10
n02033041,0.5547376871109009,0.3,10
n02037110,0.45826712250709534,0.4,10
n02051845,0.6996791362762451,0.8,10
n02056570,0.6753078699111938,0.6,10
n02058221,0.6311489939689636,0.3,10
n02066245,0.6884534955024719,0.5,10
n02071294,0.5788300037384033,0.5,10
n02074367,0.4862477779388428,0.2,10
n02077923,0.6938779354095459,0.7,10
n02085620,0.5384685397148132,0.7,10
n02085782,0.3998757004737854,0.0,10
n02085936,0.44869446754455566,0.2,10
n02086079,0.5154711008071899,0.5,10
n02086240,0.46311259269714355,0.2,10
n02086646,0.5202828049659729,0.2,10
n02086910,0.44483494758605957,0.5,10
n02087046,0.5699156522750854,0.5,10
n02087394,0.567781925201416,0.7,10
n02088094,0.7150989770889282,0.9,10
n02088238,0.541969895362854,0.8,10
n02088364,0.5005438923835754,1.0,10
n02088466,0.5452576279640198,0.8,10
n02088632,0.6620470285415649,0.5,10
n02089078,0.4059121608734131,0.4,10
n02089867,0.4973655641078949,0.8,10
n02089973,0.3879610598087311,0.1,10
n02090379,0.5278420448303223,0.6,10
n02090622,0.5795843601226807,0.8,10
n02090721,0.5848983526229858,0.7,10
n02091032,0.6563996076583862,0.8,10
n02091134,0.6723494529724121,0.9,10
n02091244,0.5982899069786072,0.8,10
n02091467,0.6005604267120361,0.8,10
n02091635,0.4547187387943268,0.5,10
n02091831,0.639677882194519,0.8,10
n02092002,0.5747672319412231,0.3,10
n02092339,0.6379293203353882,0.8,10
n02093256,0.5797105431556702,0.5,10
n02093428,0.5951531529426575,0.8,10
n02093647,0.5991713404655457,0.5,10
n02093754,0.6060539484024048,0.8,10
n02093859,0.5799015760421753,0.8,10
n02093991,0.437307745218277,0.3,10
n02094114,0.42727383971214294,0.3,10
n02094258,0.4652561545372009,0.4,10
n02094433,0.465197890996933,0.1,10
n02095314,0.5194596648216248,0.2,10
n02095570,0.537691593170166,0.7,10
n02095889,0.5735828876495361,0.7,10
n02096051,0.5470446944236755,0.4,10
n02096177,0.6543055772781372,0.9,10
n02096294,0.41097599267959595,0.4,10
n02096437,0.44032010436058044,0.5,10
n02096585,0.5501514673233032,0.6,10
n02097047,0.49113407731056213,0.5,10
n02097130,0.5895179510116577,0.7,10
n02097209,0.40632858872413635,0.5,10
n02097298,0.5854533314704895,0.6,10
n02097474,0.43272361159324646,0.7,10
n02097658,0.5577710866928101,0.9,10
n02098105,0.5669952630996704,0.7,10
n02098286,0.6096481084823608,0.7,10
n02098413,0.4880756735801697,0.6,10
n02099267,0.627191960811615,0.7,10
n02099429,0.5626091361045837,0.5,10
n02099601,0.4587499499320984,0.4,10
n02099712,0.5427411794662476,0.6,10
n02099849,0.6745537519454956,0.8,10
n02100236,0.6331974267959595,1.0,10
n02100583,0.5673965215682983,0.6,10
n02100735,0.5940138697624207,0.6,10
n02100877,0.5230905413627625,0.5,10
n02101006,0.587864339351654,0.8,10
n02101388,0.5191909670829773,0.5,10
n02101556,0.39468055963516235,0.2,10
n02102040,0.5321942567825317,0.7,10
n02102177,0.41791337728500366,0.3,10
n02102318,0.5038480758666992,0.8,10
n02102480,0.6152806282043457,0.6,10
n02102973,0.5502818822860718,0.4,10
n02104029,0.5294202566146851,0.8,10
n02104365,0.7102311849594116,0.7,10
n02105056,0.5567166805267334,0.5,10
n02105162,0.492736279964447,0.1,10
n02105251,0.5529838800430298,0.6,10
n02105412,0.5600835680961609,0.7,10
n02105505,0.6391468644142151,0.7,10
n02105641,0.4740612506866455,0.3,10
n02105855,0.4063783288002014,0.6,10
n02106030,0.3637741208076477,0.3,10
n02106166,0.5531728863716125,0.4,10
n02106382,0.5286583304405212,0.5,10
n02106550,0.5573111176490784,0.8,10
n02106662,0.42556095123291016,0.3,10
n02107142,0.5135278105735779,0.2,10
n02107312,0.5106272101402283,0.5,10
n02107574,0.5314483642578125,0.8,10
n02107683,0.5241482257843018,0.7,10
n02107908,0.422154039144516,0.5,10
n02108000,0.4923112988471985,0.2,10
n02108089,0.6136362552642822,0.9,10
n02108422,0.6329336762428284,0.8,10
n02108551,0.5380608439445496,0.5,10
n02108915,0.606264591217041,0.8,10
n02109047,0.6536207795143127,0.9,10
n02109525,0.5465949773788452,0.5,10
n02109961,0.5018524527549744,0.7,10
n02110063,0.6423873901367188,0.7,10
n02110185,0.5971317291259766,0.5,10
n02110341,0.6861322522163391,0.7,10
n02110627,0.5985966920852661,0.4,10
n02110806,0.5156517028808594,0.3,10
n02110958,0.6677652597427368,0.9,10
n02111129,0.5653336644172668,0.8,10
n02111277,0.6008598804473877,0.8,10
n02111500,0.5452837944030762,0.8,10
n02111889,0.5625653862953186,0.6,10
n02112018,0.5092601180076599,0.6,10
n02112137,0.5902649760246277,0.7,10
n02112350,0.5926080942153931,0.7,10
n02112706,0.5495920181274414,0.6,10
n02113023,0.5665565729141235,0.6,10
n02113186,0.4795452952384949,0.4,10
n02113624,0.5940183401107788,0.7,10
n02113712,0.49008360505104065,0.9,10
n02113799,0.676477313041687,1.0,10
n02113978,0.5911024212837219,0.5,10
n02114367,0.6380105018615723,1.0,10
n02114548,0.585631251335144,0.9,10
n02114712,0.5140427350997925,0.6,10
n02114855,0.5693238973617554,0.2,10
n02115641,0.5583373308181763,0.6,10
n02115913,0.6068979501724243,0.6,10
n02116738,0.49695998430252075,0.2,10
n02117135,0.6450061798095703,0.6,10
n02119022,0.48405876755714417,0.1,10
n02119789,0.6338471174240112,1.0,10
n02120079,0.6616579294204712,0.9,10
n02120505,0.5657985806465149,0.4,10
n02123045,0.6141733527183533,0.3,10
n02123159,0.5867183208465576,0.9,10
n02123394,0.5613847970962524,0.7,10
n02123597,0.41778841614723206,0.3,10
n02124075,0.6567407250404358,0.8,10
n02125311,0.7101389169692993,0.9,10
n02127052,0.6845415830612183,0.9,10
n02128385,0.6958261132240295,0.9,10
n02128757,0.6039031147956848,0.6,10
n02128925,0.7263202667236328,0.9,10
n02129165,0.6391367316246033,0.9,10
n02129604,0.6878560185432434,0.6,10
n02130308,0.7307233214378357,0.9,10
n02132136,0.48485153913497925,0.3,10
n02133161,0.6654102802276611,0.7,10
n02134084,0.5208805203437805,0.2,10
n02134418,0.5651201009750366,0.5,10
n02137549,0.7149858474731445,0.9,10
n02138441,0.5574300289154053,0.2,10
n02165105,0.6522427797317505,0.6,10
n02165456,0.46648797392845154,0.2,10
n02167151,0.6664574146270752,0.8,10
n02168699,0.7065143585205078,0.9,10
n02169497,0.6669068336486816,0.7,10
n02172182,0.6763785481452942,0.6,10
n02174001,0.7144091129302979,0.7,10
n02177972,0.6036804914474487,0.6,10
n02190166,0.6426559686660767,0.6,10
n02206856,0.5573365688323975,0.7,10
n02219486,0.6175323724746704,0.8,10
n02226429,0.631623387336731,0.9,10
n02229544,0.6926894783973694,0.9,10
n02231487,0.597103476524353,0.3,10
n02233338,0.7521122694015503,0.8,10
n02236044,0.6765824556350708,0.7,10
n02256656,0.7149928212165833,1.0,10
n02259212,0.4879331588745117,0.5,10
n02264363,0.646099865436554,0.8,10
n02268443,0.7290372252464294,0.9,10
n02268853,0.581283688545227,0.6,10
n02276258,0.6526533961296082,0.6,10
n02277742,0.5914266705513,0.7,10
n02279972,0.5983568429946899,0.4,10
n02280649,0.5950732231140137,0.5,10
n02281406,0.531497061252594,0.3,10
n02281787,0.6275278329849243,0.6,10
n02317335,0.458977609872818,0.5,10
n02319095,0.6681390404701233,0.7,10
n02321529,0.6366659998893738,0.8,10
n02325366,0.5810036063194275,0.5,10
n02326432,0.6313118934631348,0.4,10
n02328150,0.6143069267272949,0.4,10
n02342885,0.5898998975753784,0.4,10
n02346627,0.7560476064682007,1.0,10
n02356798,0.6397002935409546,0.6,10
n02361337,0.6831455230712891,0.9,10
n02363005,0.7362765073776245,0.9,10
n02364673,0.6592015027999878,0.5,10
n02389026,0.616768479347229,0.5,10
n02391049,0.670428991317749,0.6,10
n02395406,0.7327159643173218,0.8,10
n02396427,0.6221214532852173,0.6,10
n02397096,0.7636195421218872,1.0,10
n02398521,0.6986480951309204,0.6,10
n02403003,0.6658788919448853,0.7,10
n02408429,0.6596752405166626,0.9,10
n02410509,0.6843085885047913,0.7,10
n02412080,0.6230193972587585,0.7,10
n02415577,0.6881482601165771,0.7,10
n02417914,0.7486371994018555,0.9,10
n02422106,0.5379671454429626,0.5,10
n02422699,0.6246329545974731,0.7,10
n02423022,0.48661643266677856,0.2,10
n02437312,0.656448483467102,0.6,10
n02437616,0.5632519125938416,0.6,10
n02441942,0.5276663899421692,0.4,10
n02442845,0.6339960098266602,0.8,10
n02443114,0.48188644647598267,0.3,10
n02443484,0.617542564868927,0.7,10
n02444819,0.6575847268104553,0.7,10
n02445715,0.5635131597518921,0.4,10
n02447366,0.612812340259552,0.6,10
n02454379,0.6473439335823059,0.7,10
n02457408,0.6864548921585083,0.7,10
n02480495,0.5946921110153198,0.4,10
n02480855,0.48132413625717163,0.3,10
n02481823,0.5872796773910522,0.7,10
n02483362,0.5159155130386353,0.6,10
n02483708,0.6156993508338928,0.5,10
n02484975,0.741746723651886,1.0,10
n02486261,0.4251639246940613,0.4,10
n02486410,0.5632145404815674,0.8,10
n02487347,0.5272891521453857,0.3,10
n02488291,0.49783772230148315,0.1,10
n02488702,0.5748687386512756,0.7,10
n02489166,0.6242650151252747,0.5,10
n02490219,0.6090924143791199,0.4,10
n02492035,0.728062629699707,0.8,10
n02492660,0.6766785979270935,0.6,10
n02493509,0.5784900188446045,0.9,10
n02493793,0.6329509019851685,0.5,10
n02494079,0.4541377127170563,0.0,10
n02497673,0.5935350656509399,0.6,10
n02500267,0.6497538685798645,0.5,10
n02504013,0.5517478585243225,0.1,10
n02504458,0.6091972589492798,0.4,10
n02509815,0.31089407205581665,0.0,10
n02510455,0.5320889353752136,0.4,10
n02514041,0.689848005771637,0.6,10
n02526121,0.6561504602432251,0.5,10
n02536864,0.7458590269088745,0.8,10
n02606052,0.5208942294120789,0.4,10
n02607072,0.6881199479103088,0.9,10
n02640242,0.7273816466331482,0.8,10
n02641379,0.7292243838310242,0.8,10
n02643566,0.8110631704330444,1.0,10
n02655020,0.6819133758544922,0.7,10
n02666196,0.6642933487892151,0.4,10
n02667093,0.5731814503669739,0.5,10
n02669723,0.6725704669952393,0.7,10
n02672831,0.6008232831954956,0.3,10
n02676566,0.6199403405189514,0.5,10
n02687172,0.7385181188583374,0.9,10
n02690373,0.7192758917808533,0.8,10
n02692877,0.6743520498275757,0.8,10
n02699494,0.7795846462249756,0.9,10
n02701002,0.4502602517604828,0.1,10
n02704792,0.6744387745857239,0.9,10
n02708093,0.4078234136104584,0.2,10
n02727426,0.7522484660148621,0.9,10
n02730930,0.7023781538009644,0.9,10
n02747177,0.7089124917984009,0.9,10
n02749479,0.6787020564079285,0.7,10
n02769748,0.6609029769897461,0.8,10
n02776631,0.7165263295173645,1.0,10
n02777292,0.5620343089103699,0.2,10
n02782093,0.5424402952194214,0.4,10
n02783161,0.45149439573287964,0.5,10
n02786058,0.5333386659622192,0.2,10
n02787622,0.652570366859436,0.6,10
n02788148,0.5757411122322083,0.8,10
n02790996,0.7595003843307495,0.9,10
n02791124,0.7937118411064148,1.0,10
n02791270,0.7039057016372681,1.0,10
n02793495,0.6596683263778687,0.6,10
n02794156,0.5335016846656799,0.7,10
n02795169,0.5914644598960876,0.4,10
n02797295,0.6840283870697021,0.7,10
n02799071,0.532595694065094,0.6,10
n02802426,0.6734720468521118,0.7,10
n02804414,0.7440330982208252,0.9,10
n02804610,0.599665641784668,0.5,10
n02807133,0.5289103388786316,0.4,10
n02808304,0.6698075532913208,1.0,10
n02808440,0.6929174065589905,0.9,10
n02814533,0.6810187101364136,0.8,10
n02814860,0.6621540784835815,0.7,10
n02815834,0.7515990138053894,0.6,10
n02817516,0.5701867938041687,0.2,10
n02823428,0.49087318778038025,0.5,10
n02823750,0.6033145785331726,0.2,10
n02825657,0.656356692314148,0.6,10
n02834397,0.6319762468338013,0.7,10
n02835271,0.6993998289108276,1.0,10
n02837789,0.591228723526001,0.9,10
n02840245,0.644959568977356,0.5,10
n02841315,0.5625628232955933,0.6,10
n02843684,0.5843547582626343,0.2,10
n02859443,0.7291681170463562,0.7,10
n02860847,0.7049415111541748,0.7,10
n02865351,0.5340611338615417,0.6,10
n02869837,0.6040541529655457,0.8,10
n02870880,0.5898474454879761,0.6,10
n02871525,0.6440111398696899,0.3,10
n02877765,0.6336000561714172,0.7,10
n02879718,0.6826084852218628,0.9,10
n02883205,0.49998950958251953,0.5,10
n02892201,0.761081874370575,0.9,10
n02892767,0.5443471670150757,0.5,10
n02894605,0.7039744257926941,0.7,10
n02895154,0.5830947160720825,0.2,10
n02906734,0.7003225088119507,0.9,10
n02909870,0.6298335790634155,0.8,10
n02910353,0.6251238584518433,0.6,10
n02916936,0.6248694658279419,0.7,10
n02917067,0.7556325197219849,0.9,10
n02927161,0.660621166229248,0.3,10
n02930766,0.6007518768310547,0.4,10
n02939185,0.6491694450378418,0.7,10
n02948072,0.5937660932540894,0.6,10
n02950826,0.7148526906967163,0.9,10
n02951358,0.6354426145553589,0.9,10
n02951585,0.573370635509491,0.4,10
n02963159,0.6597777009010315,0.7,10
n02965783,0.41912490129470825,0.0,10
n02966193,0.8726606369018555,1.0,10
n02966687,0.7082294225692749,0.9,10
n02971356,0.6400866508483887,1.0,10
n02974003,0.46938663721084595,0.3,10
n02977058,0.6978567838668823,0.9,10
n02978881,0.6439669728279114,0.8,10
n02979186,0.5714274644851685,0.8,10
n02980441,0.7446736097335815,0.7,10
n02981792,0.6429386138916016,0.8,10
n02988304,0.5287646055221558,0.4,10
n02992211,0.6546770334243774,0.7,10
n02992529,0.6108797788619995,0.9,10
n02999410,0.6205890774726868,0.6,10
n03000134,0.6494237780570984,0.6,10
n03000247,0.7371893525123596,0.9,10
n03000684,0.6375626921653748,0.7,10
n03014705,0.6625621318817139,0.8,10
n03016953,0.5203195214271545,0.2,10
n03017168,0.5710262656211853,0.4,10
n03018349,0.6960350275039673,0.8,10
n03026506,0.6155934929847717,0.4,10
n03028079,0.640684962272644,0.7,10
n03032252,0.7353172302246094,0.9,10
n03041632,0.6120601892471313,0.7,10
n03042490,0.7888309359550476,1.0,10
n03045698,0.594032883644104,0.6,10
n03047690,0.5830590724945068,0.7,10
n03062245,0.5577243566513062,0.5,10
n03063599,0.47490033507347107,0.4,10
n03063689,0.4939144253730774,0.4,10
n03065424,0.5318066477775574,0.1,10
n03075370,0.5172733068466187,0.6,10
n03085013,0.500339150428772,0.4,10
n03089624,0.653415858745575,0.1,10
n03095699,0.6405807733535767,0.3,10
n03100240,0.650810718536377,0.7,10
n03109150,0.7029181718826294,1.0,10
n03110669,0.6955580711364746,1.0,10
n03124043,0.644210159778595,0.5,10
n03124170,0.6449833512306213,0.8,10
n03125729,0.6906917095184326,0.9,10
n03126707,0.7501158714294434,1.0,10
n03127747,0.6647116541862488,0.9,10
n03127925,0.6887878179550171,0.8,10
n03131574,0.6729742884635925,0.6,10
n03133878,0.6021944284439087,0.9,10
n03134739,0.5397395491600037,0.3,10
n03141823,0.7065179347991943,1.0,10
n03146219,0.7032468318939209,0.8,10
n03160309,0.7172052264213562,0.8,10
n03179701,0.709172248840332,0.6,10
n03180011,0.5376946926116943,0.6,10
n03187595,0.6442239880561829,0.8,10
n03188531,0.685296893119812,0.8,10
n03196217,0.5194217562675476,0.5,10
n03197337,0.5036367177963257,0.5,10
n03201208,0.8001748919487,1.0,10
n03207743,0.6886597871780396,0.9,10
n03207941,0.6331494450569153,0.9,10
n03208938,0.6202934980392456,1.0,10
n03216828,0.6875876784324646,0.5,10
n03218198,0.7097880244255066,0.5,10
n03220513,0.6052342057228088,0.8,10
n03223299,0.7151828408241272,1.0,10
n03240683,0.736943244934082,0.8,10
n03249569,0.635302722454071,0.7,10
n03250847,0.6227903962135315,0.7,10
n03255030,0.613391101360321,0.7,10
n03259280,0.6122708916664124,0.7,10
n03271574,0.6904529333114624,0.9,10
n03272010,0.6659982204437256,0.8,10
n03272562,0.6608130931854248,0.8,10
n03290653,0.5146285891532898,0.2,10
n03291819,0.6232410073280334,0.7,10
n03297495,0.4576945900917053,0.2,10
n03314780,0.4525258541107178,0.3,10
n03325584,0.669477105140686,0.5,10
n03337140,0.6350629925727844,0.8,10
n03344393,0.6150549650192261,0.2,10
n03345487,0.6635980010032654,0.4,10
n03347037,0.5914843678474426,0.7,10
n03355925,0.5750950574874878,0.3,10
n03372029,0.75387042760849,1.0,10
n03376595,0.6366739869117737,0.4,10
n03379051,0.6288800239562988,0.4,10
n03384352,0.6873326301574707,0.9,10
n03388043,0.7162941098213196,0.7,10
n03388183,0.5018738508224487,0.6,10
n03388549,0.7518883943557739,0.8,10
n03393912,0.7552999258041382,0.9,10
n03394916,0.7193366289138794,0.9,10
n03400231,0.4824028015136719,0.5,10
n03404251,0.7245441675186157,0.7,10
n03417042,0.7210473418235779,0.7,10
n03424325,0.6198388338088989,0.5,10
n03425413,0.7481792569160461,0.7,10
n03443371,0.6684972047805786,0.7,10
n03444034,0.6137520670890808,0.3,10
n03445777,0.6704422235488892,0.8,10
n03445924,0.6499630212783813,0.6,10
n03447447,0.7541691064834595,0.7,10
n03447721,0.6209014058113098,0.5,10
n03450230,0.6744316220283508,0.9,10
n03452741,0.6939340829849243,0.8,10
n03457902,0.71513831615448,0.8,10
n03459775,0.6381591558456421,0.9,10
n03461385,0.7497193813323975,0.9,10
n03467068,0.7074441909790039,0.8,10
n03476684,0.6362470388412476,0.8,10
n03476991,0.5688562989234924,1.0,10
n03478589,0.6947466731071472,0.6,10
n03481172,0.6152034401893616,0.7,10
n03482405,0.7282941937446594,0.6,10
n03483316,0.6097009181976318,0.6,10
n03485407,0.4350559711456299,0.5,10
n03485794,0.7055234909057617,0.7,10
n03492542,0.5989574193954468,0.5,10
n03494278,0.6494137048721313,0.8,10
n03495258,0.7230859994888306,0.8,10
n03496892,0.6415686011314392,0.5,10
n03498962,0.6307662725448608,0.6,10
n03527444,0.6488502025604248,0.7,10
n03529860,0.6016725897789001,0.4,10
n03530642,0.6469818353652954,0.8,10
n03532672,0.5794255137443542,0.6,10
n03534580,0.6837819218635559,0.6,10
n03535780,0.653786838054657,0.8,10
n03538406,0.7399448156356812,0.8,10
n03544143,0.5164480209350586,0.4,10
n03584254,0.6248915791511536,0.8,10
n03584829,0.5894657969474792,0.7,10
n03590841,0.40474778413772583,0.3,10
n03594734,0.7063704133033752,0.8,10
n03594945,0.7362716197967529,1.0,10
n03595614,0.6088540554046631,0.6,10
n03598930,0.7023745775222778,0.8,10
n03599486,0.7792130708694458,0.8,10
n03602883,0.5489634275436401,0.6,10
n03617480,0.7369304895401001,0.9,10
n03623198,0.48484930396080017,0.3,10
n03627232,0.6603511571884155,0.5,10
n03630383,0.5561585426330566,0.2,10
n03633091,0.6362340450286865,0.8,10
n03637318,0.5686980485916138,0.9,10
n03642806,0.5669686198234558,0.6,10
n03649909,0.6667125225067139,0.8,10
n03657121,0.5128095149993896,0.6,10
n03658185,0.5512135624885559,0.4,10
n03661043,0.7452722787857056,0.8,10
n03662601,0.6514275670051575,0.5,10
n03666591,0.5273143649101257,0.6,10
n03670208,0.7123507261276245,0.7,10
n03673027,0.6933680772781372,0.9,10
n03676483,0.627488911151886,0.5,10
n03680355,0.6839367151260376,1.0,10
n03690938,0.4306861460208893,0.1,10
n03691459,0.5272618532180786,0.6,10
n03692522,0.540951132774353,0.6,10
n03697007,0.73575359582901,0.6,10
n03706229,0.5340272188186646,0.6,10
n03709823,0.5835951566696167,0.6,10
n03710193,0.5743792057037354,0.5,10
n03710637,0.5987749695777893,1.0,10
n03710721,0.6743952035903931,0.9,10
n03717622,0.7313328981399536,1.0,10
n03720891,0.4265401363372803,0.1,10
n03721384,0.6886153817176819,0.9,10
n03724870,0.6316658854484558,0.7,10
n03729826,0.5021499991416931,0.3,10
n03733131,0.6948297023773193,0.6,10
n03733281,0.6901504397392273,0.4,10
n03733805,0.639816164970398,0.5,10
n03742115,0.7299771904945374,0.7,10
n03743016,0.7315878868103027,0.9,10
n03759954,0.5849428176879883,0.8,10
n03761084,0.6379361152648926,0.6,10
n03763968,0.6345553994178772,0.5,10
n03764736,0.6559446454048157,0.6,10
n03769881,0.5570505857467651,0.4,10
n03770439,0.7398380041122437,0.7,10
n03770679,0.6307157278060913,0.5,10
n03773504,0.6869043707847595,0.9,10
n03775071,0.5799782872200012,0.5,10
n03775546,0.5420289635658264,0.5,10
n03776460,0.6735483407974243,0.4,10
n03777568,0.7589813470840454,1.0,10
n03777754,0.5326985120773315,0.7,10
n03781244,0.6638424396514893,0.4,10
n03782006,0.6271249055862427,0.5,10
n03785016,0.6920795440673828,0.5,10
n03786901,0.5855619311332703,0.6,10
n03787032,0.5699895620346069,0.5,10
n03788195,0.6919140815734863,0.5,10
n03788365,0.8015211820602417,0.9,10
n03791053,0.7124788165092468,0.5,10
n03792782,0.6998855471611023,0.9,10
n03792972,0.7643243074417114,0.8,10
n03793489,0.6066328883171082,0.9,10
n03794056,0.627149224281311,0.5,10
n03796401,0.6816521883010864,0.4,10
n03803284,0.6344617009162903,0.8,10
n03804744,0.5020155906677246,0.6,10
n03814639,0.5660291314125061,0.6,10
n03814906,0.5963748693466187,0.7,10
n03825788,0.47215014696121216,0.4,10
n03832673,0.5355997085571289,0.4,10
n03837869,0.7077257633209229,0.7,10
n03838899,0.6070581674575806,0.9,10
n03840681,0.567021369934082,0.6,10
n03841143,0.4747890532016754,0.3,10
n03843555,0.5969406366348267,0.7,10
n03854065,0.7286273241043091,0.7,10
n03857828,0.4876708984375,0.4,10
n03866082,0.6123742461204529,0.9,10
n03868242,0.758968710899353,0.9,10
n03868863,0.602276086807251,0.7,10
n03871628,0.6365225911140442,0.5,10
n03873416,0.6473507285118103,0.4,10
n03874293,0.5842800140380859,0.4,10
n03874599,0.5310832262039185,0.5,10
n03876231,0.6084563136100769,0.6,10
n03877472,0.7074316740036011,1.0,10
n03877845,0.6794947981834412,0.6,10
n03884397,0.5806240439414978,0.7,10
n03887697,0.5995570421218872,0.6,10
