wnid,mean_drift,spillover_rate,n_imgs
n03888257,0.3997613489627838,0.2,10
n03888605,0.6208739280700684,0.5,10
n03891251,0.6502218246459961,0.5,10
n03891332,0.6254560351371765,0.4,10
n03895866,0.6167335510253906,0.6,10
n03899768,0.8389073610305786,1.0,10
n03902125,0.6359085440635681,0.5,10
n03903868,0.5947833061218262,0.3,10
n03908618,0.690337061882019,0.8,10
n03908714,0.7944403290748596,0.9,10
n03916031,0.6472213268280029,0.6,10
n03920288,0.8412407040596008,1.0,10
n03924679,0.8334102630615234,0.7,10
n03929660,0.5109696388244629,0.6,10
n03929855,0.7332602739334106,0.6,10
n03930313,0.6082364320755005,0.2,10
n03930630,0.551076352596283,0.5,10
n03933933,0.6781794428825378,0.5,10
n03935335,0.6289618015289307,0.6,10
n03937543,0.7326651811599731,0.8,10
n03938244,0.7184000015258789,0.9,10
n03942813,0.7268410921096802,0.8,10
n03944341,0.7307090759277344,0.7,10
n03947888,0.45661377906799316,0.2,10
n03950228,0.6357523798942566,0.4,10
n03954731,0.8520532846450806,0.9,10
n03956157,0.4827753007411957,0.1,10
n03958227,0.7339664697647095,0.8,10
n03961711,0.7800288200378418,0.8,10
n03967562,0.7229458093643188,1.0,10
n03970156,0.7584872245788574,0.7,10
n03976467,0.5597572922706604,0.5,10
n03976657,0.6133862137794495,0.7,10
n03977966,0.5698944330215454,0.4,10
n03980874,0.6524215936660767,0.6,10
n03982430,0.6042925119400024,0.6,10
n03983396,0.5847485661506653,0.8,10
n03991062,0.6993502378463745,0.4,10
n03992509,0.7403587698936462,0.6,10
n03995372,0.7710763812065125,0.8,10
n03998194,0.7532913088798523,0.7,10
n04004767,0.7950122952461243,0.9,10
n04005630,0.6492434740066528,0.6,10
n04008634,0.7698843479156494,0.9,10
n04009552,0.5741614699363708,0.5,10
n04019541,0.4897146224975586,0.4,10
n04023962,0.7955732345581055,0.8,10
n04026417,0.7089006304740906,0.8,10
n04033901,0.7128877639770508,0.7,10
n04033995,0.8626227378845215,0.7,10
n04037443,0.6755959987640381,0.6,10
n04039381,0.7113739252090454,0.5,10
n04040759,0.6174103021621704,0.6,10
n04041544,0.5228708982467651,0.6,10
n04044716,0.6059163808822632,0.3,10
n04049303,0.7720922231674194,0.7,10
n04065272,0.5102115869522095,0.2,10
n04067472,0.7559348940849304,0.8,10
n04069434,0.5873249769210815,0.5,10
n04070727,0.7854451537132263,0.7,10
n04074963,0.6722152829170227,0.6,10
n04081281,0.6637989282608032,0.7,10
n04086273,0.4796733260154724,0.1,10
n04090263,0.7649587392807007,0.8,10
n04099969,0.5290846228599548,0.1,10
n04111531,0.6984344124794006,0.5,10
n04116512,0.7717603445053101,0.9,10
n04118538,0.721977174282074,0.7,10
n04118776,0.7977585196495056,0.9,10
n04120489,0.591560959815979,0.3,10
n04125021,0.8421789407730103,0.9,10
n04127249,0.7420942187309265,0.7,10
n04131690,0.6651394963264465,0.6,10
n04133789,0.8006619215011597,0.8,10
n04136333,0.8017469644546509,0.9,10
n04141076,0.6047250032424927,0.5,10
n04141327,0.7833610773086548,0.9,10
n04141975,0.6561960577964783,0.8,10
n04146614,0.49318328499794006,0.4,10
n04147183,0.46172791719436646,0.2,10
n04149813,0.7197864055633545,0.7,10
n04152593,0.5160090923309326,0.8,10
n04153751,0.6877663731575012,0.7,10
n04154565,0.8240278363227844,1.0,10
n04162706,0.8232337832450867,0.9,10
n04179913,0.6515406966209412,0.6,10
n04192698,0.6913679838180542,0.7,10
n04200800,0.7613376379013062,0.8,10
n04201297,0.6280487179756165,0.5,10
n04204238,0.6494236588478088,0.8,10
n04204347,0.7925224304199219,0.7,10
n04208210,0.632398247718811,0.6,10
n04209133,0.7610498070716858,0.7,10
n04209239,0.8049453496932983,1.0,10
n04228054,0.624336302280426,0.3,10
n04229816,0.6621512174606323,0.5,10
n04235860,0.8139146566390991,0.8,10
n04238763,0.8407835960388184,1.0,10
n04239074,0.7349572777748108,0.6,10
n04243546,0.4880616068840027,0.3,10
n04251144,0.7358118295669556,0.7,10
n04252077,0.5864340662956238,0.5,10
n04252225,0.6831976175308228,0.7,10
n04254120,0.6045498251914978,0.4,10
n04254680,0.6174561977386475,0.4,10
n04254777,0.5623162388801575,0.4,10
n04258138,0.8083308339118958,0.9,10
n04259630,0.7282617688179016,0.7,10
n04263257,0.6495658755302429,0.5,10
n04264628,0.30866479873657227,0.4,10
n04265275,0.6844214200973511,0.5,10
n04266014,0.7046080827713013,0.5,10
n04270147,0.8020424842834473,0.9,10
n04273569,0.6928723454475403,0.5,10
n04275548,0.6919344067573547,0.8,10
n04277352,0.8052107095718384,1.0,10
n04285008,0.5321625471115112,0.5,10
n04286575,0.5547260642051697,0.3,10
n04296562,0.6567150950431824,0.7,10
n04310018,0.7854728698730469,0.9,10
n04311004,0.4571155905723572,0.1,10
n04311174,0.6208211183547974,0.4,10
n04317175,0.788570761680603,0.8,10
n04325704,0.6562140583992004,0.9,10
n04326547,0.7992909550666809,0.5,10
n04328186,0.5568259954452515,0.6,10
n04330267,0.7119013667106628,0.5,10
n04332243,0.6084071397781372,0.6,10
n04335435,0.5772286653518677,0.6,10
n04336792,0.7196129560470581,0.8,10
n04344873,0.8750261068344116,1.0,10
n04346328,0.5743518471717834,0.1,10
n04347754,0.6681362986564636,0.5,10
n04350905,0.5707359313964844,0.4,10
n04355338,0.762481689453125,0.8,10
n04355933,0.6693919897079468,0.6,10
n04356056,0.7058606147766113,0.6,10
n04357314,0.7276448011398315,0.9,10
n04366367,0.7704877853393555,0.9,10
n04367480,0.7165524959564209,0.6,10
n04370456,0.6138956546783447,0.5,10
n04371430,0.7411288619041443,0.8,10
n04371774,0.6881465315818787,0.6,10
n04372370,0.6947263479232788,0.4,10
n04376876,0.7219278216362,0.7,10
n04380533,0.6196752786636353,0.6,10
n04389033,0.6394248008728027,0.2,10
n04392985,0.6011406183242798,0.5,10
n04398044,0.6540717482566833,0.6,10
n04399382,0.6722320318222046,0.7,10
n04404412,0.6982718110084534,0.8,10
n04409515,0.5890547633171082,0.5,10
n04417672,0.695641279220581,0.6,10
n04418357,0.5247038006782532,0.1,10
n04423845,0.7011505961418152,0.8,10
n04428191,0.5784629583358765,0.7,10
n04429376,0.6719329953193665,0.6,10
n04435653,0.59302818775177,0.4,10
n04442312,0.5713666677474976,0.5,10
n04443257,0.6075575947761536,0.4,10
n04447861,0.7726348638534546,0.6,10
n04456115,0.700522780418396,0.2,10
n04458633,0.4829246401786804,0.2,10
n04461696,0.5737242698669434,0.3,10
n04462240,0.7011700868606567,0.8,10
n04465501,0.607256293296814,0.5,10
n04467665,0.7533499002456665,0.5,10
n04476259,0.8027248382568359,0.9,10
n04479046,0.6742693781852722,0.7,10
n04482393,0.5997599363327026,0.5,10
n04483307,0.5987974405288696,0.2,10
n04485082,0.5884910821914673,0.5,10
n04486054,0.48942670226097107,0.2,10
n04487081,0.5911652445793152,0.4,10
n04487394,0.6440107822418213,0.7,10
n04493381,0.9051166772842407,1.0,10
n04501370,0.6517489552497864,0.5,10
n04505470,0.5228146314620972,0.4,10
n04507155,0.6318343281745911,0.4,10
n04509417,0.7152217626571655,0.5,10
n04515003,0.4838852882385254,0.3,10
n04517823,0.7618916630744934,0.8,10
n04522168,0.7449771165847778,0.7,10
n04523525,0.8473002314567566,0.7,10
n04525038,0.7790243625640869,0.9,10
n04525305,0.6860260963439941,0.6,10
n04532106,0.680557131767273,0.6,10
n04532670,0.4309926927089691,0.1,10
n04536866,0.6621472239494324,0.3,10
n04540053,0.5447967648506165,0.3,10
n04542943,0.7207316160202026,0.8,10
n04548280,0.5523344874382019,0.3,10
n04548362,0.8344766497612,0.8,10
n04550184,0.7919718623161316,0.9,10
n04552348,0.5625976324081421,0.2,10
n04553703,0.8467313051223755,0.9,10
n04554684,0.6996053457260132,0.7,10
n04557648,0.7827751636505127,0.9,10
n04560804,0.7837852239608765,0.9,10
n04562935,0.40510162711143494,0.0,10
n04579145,0.68964684009552,0.5,10
n04579432,0.7224807143211365,0.8,10
n04584207,0.7439752221107483,0.8,10
n04589890,0.6006571650505066,0.2,10
n04590129,0.7415940165519714,0.9,10
n04591157,0.6617778539657593,0.7,10
n04591713,0.5965548753738403,0.6,10
n04592741,0.7155044078826904,0.8,10
n04596742,0.6427630186080933,0.6,10
n04597913,0.7971932888031006,0.9,10
n04599235,0.5981817245483398,0.4,10
n04604644,0.6946256756782532,0.4,10
n04606251,0.6962143182754517,0.6,10
n04612504,0.6985346674919128,0.8,10
n04613696,0.5793995261192322,0.6,10
n06359193,0.679716944694519,0.6,10
n06596364,0.5942544937133789,0.5,10
n06785654,0.6309887766838074,0.4,10
n06794110,0.611927330493927,0.6,10
n06874185,0.4584128260612488,0.2,10
n07248320,0.6403344869613647,0.5,10
n07565083,0.7589021921157837,0.8,10
n07579787,0.7906688451766968,0.7,10
n07583066,0.7656549215316772,0.9,10
n07584110,0.7251797914505005,0.5,10
n07590611,0.6422505974769592,0.5,10
n07613480,0.7943322062492371,0.7,10
n07614500,0.8044918775558472,0.8,10
n07615774,0.7636837959289551,0.9,10
n07684084,0.8718032836914062,0.9,10
n07693725,0.810523509979248,0.9,10
n07695742,0.6217886209487915,0.3,10
n07697313,0.7626698017120361,0.6,10
n07697537,0.8576873540878296,0.9,10
n07711569,0.8019730448722839,0.7,10
n07714571,0.7677419781684875,0.6,10
n07714990,0.6947768330574036,0.6,10
n07715103,0.5520778894424438,0.2,10
n07716358,0.8319137692451477,0.9,10
n07716906,0.8943645358085632,1.0,10
n07717410,0.6967368721961975,0.8,10
n07717556,0.8614715337753296,0.9,10
n07718472,0.7620693445205688,1.0,10
n07718747,0.6519263386726379,0.6,10
n07720875,0.6745760440826416,0.6,10
n07730033,0.5264867544174194,0.2,10
n07734744,0.6666174530982971,0.5,10
n07742313,0.7488080263137817,0.6,10
n07745940,0.49834075570106506,0.4,10
n07747607,0.6342118978500366,0.4,10
n07749582,0.6777839660644531,0.5,10
n07753113,0.6825878620147705,0.4,10
n07753275,0.6529990434646606,0.5,10
n07753592,0.7424522638320923,0.5,10
n07754684,0.6651867628097534,0.6,10
n07760859,0.6716574430465698,0.4,10
n07768694,0.5150059461593628,0.1,10
n07802026,0.8136485815048218,0.7,10
n07831146,0.7610417604446411,0.6,10
n07836838,0.7681936025619507,0.7,10
n07860988,0.8436263799667358,0.9,10
n07871810,0.7759116888046265,0.8,10
n07873807,0.7024622559547424,0.6,10
n07875152,0.77753746509552,1.0,10
n07880968,0.8617194890975952,1.0,10
n07892512,0.7040213346481323,0.7,10
n07920052,0.722741425037384,0.6,10
n07930864,0.6650494337081909,0.8,10
n07932039,0.7676208019256592,0.9,10
n09193705,0.7683698534965515,0.7,10
n09229709,0.7206968665122986,0.5,10
n09246464,0.8134967684745789,0.7,10
n09256479,0.6630643606185913,0.2,10
n09288635,0.7808281779289246,0.5,10
n09332890,0.6835185289382935,0.6,10
n09399592,0.816857635974884,0.7,10
n09421951,0.8192785382270813,0.9,10
n09428293,0.7661486864089966,0.7,10
n09468604,0.8559781908988953,0.9,10
n09472597,0.7423313856124878,0.7,10
n09835506,0.6672283411026001,0.4,10
n10148035,0.8071702718734741,0.9,10
n10565667,0.6434792280197144,0.2,10
n11879895,0.6206125020980835,0.5,10
n11939491,0.32107794284820557,0.0,10
n12057211,0.6470052003860474,0.1,10
n12144580,0.7241873145103455,0.7,10
n12267677,0.8566392660140991,0.9,10
n12620546,0.7470110058784485,0.7,10
n12768682,0.5737775564193726,0.3,10
n12985857,0.5319772958755493,0.3,10
n12998815,0.3320574462413788,0.1,10
n13037406,0.7557240724563599,0.8,10
n13040303,0.5317133665084839,0.1,10
n13044778,0.5133435726165771,0.3,10
n13052670,0.7373892068862915,0.4,10
n13054560,0.7785543203353882,0.8,10
n13133613,0.8054748773574829,0.7,10
n15075141,0.7433415651321411,0.9,10
