wnid,mean_drift,spillover_rate,n_imgs
n02098105,0.5593515634536743,0.4,10
n02098286,0.6636105179786682,0.5,10
n02098413,0.5263137817382812,0.6,10
n02099267,0.5510905981063843,0.4,10
n02099429,0.6568401455879211,0.6,10
n02099601,0.5486001968383789,0.3,10
n02099712,0.4959796071052551,0.3,10
n02099849,0.6496767997741699,0.7,10
n02100236,0.5721319913864136,0.7,10
n02100583,0.5401408076286316,0.4,10
n02100735,0.48096299171447754,0.2,10
n02100877,0.5501776933670044,0.2,10
n02101006,0.5971930027008057,0.4,10
n02101388,0.468669593334198,0.5,10
n02101556,0.381299763917923,0.1,10
n02102040,0.38413316011428833,0.2,10
n02102177,0.42378655076026917,0.3,10
n02102318,0.5504477620124817,0.3,10
n02102480,0.5748990178108215,0.5,10
n02102973,0.5352548956871033,0.2,10
n02104029,0.5731738209724426,0.6,10
n02104365,0.5918101072311401,0.5,10
n02105056,0.4715137481689453,0.5,10
n02105162,0.5271326899528503,0.4,10
n02105251,0.542823314666748,0.2,10
n02105412,0.4866328239440918,0.8,10
n02105505,0.4663160741329193,0.2,10
n02105641,0.5241169929504395,0.4,10
n02105855,0.3625483214855194,0.5,10
n02106030,0.36954551935195923,0.1,10
n02106166,0.48359233140945435,0.3,10
n02106382,0.5071672201156616,0.5,10
n02106550,0.3854961097240448,0.3,10
n02106662,0.35243815183639526,0.1,10
n02107142,0.34032994508743286,0.2,10
n02107312,0.3286072313785553,0.1,10
n02107574,0.41009941697120667,0.4,10
n02107683,0.4286738932132721,0.4,10
n02107908,0.32696130871772766,0.4,10
n02108000,0.29537513852119446,0.6,10
n02108089,0.4710100591182709,0.4,10
n02108422,0.5275940895080566,0.6,10
n02108551,0.4090706408023834,0.3,10
n02108915,0.43821683526039124,0.3,10
n02109047,0.6414231061935425,0.8,10
n02109525,0.35862940549850464,0.2,10
n02109961,0.4496614933013916,0.6,10
n02110063,0.4969918727874756,0.3,10
n02110185,0.43533116579055786,0.2,10
n02110341,0.3265083432197571,0.1,10
n02110627,0.538666844367981,0.5,10
n02110806,0.367981493473053,0.1,10
n02110958,0.604275643825531,0.7,10
n02111129,0.4416958689689636,0.1,10
n02111277,0.5173811316490173,0.5,10
n02111500,0.6216586232185364,0.4,10
n02111889,0.628423810005188,0.5,10
n02112018,0.5613450407981873,0.4,10
n02112137,0.5384238958358765,0.1,10
n02112350,0.47767359018325806,0.3,10
n02112706,0.4957571029663086,0.3,10
n02113023,0.547364354133606,0.3,10
n02113186,0.38411685824394226,0.2,10
n02113624,0.700681209564209,0.7,10
n02113712,0.5683749914169312,0.8,10
n02113799,0.577583372592926,0.5,10
n02113978,0.5590993762016296,0.5,10
n02114367,0.4581330418586731,0.1,10
n02114548,0.538140058517456,0.4,10
n02114712,0.3787521719932556,0.4,10
n02114855,0.41958969831466675,0.2,10
n02115641,0.4753875732421875,0.3,10
n02115913,0.43545055389404297,0.2,10
n02116738,0.27143025398254395,0.1,10
n02117135,0.39750245213508606,0.0,10
n02119022,0.42601531744003296,0.0,10
n02119789,0.5203399658203125,0.6,10
n02120079,0.6686636209487915,0.5,10
n02120505,0.31924954056739807,0.0,10
n02123045,0.3995247781276703,0.0,10
n02123159,0.4912402629852295,0.6,10
n02123394,0.5919831395149231,0.2,10
n02123597,0.3986392617225647,0.0,10
n02124075,0.5348187685012817,0.6,10
n02125311,0.4947698712348938,0.3,10
n02127052,0.3728491961956024,0.1,10
n02128385,0.3045477867126465,0.2,10
n02128757,0.3576658368110657,0.1,10
n02128925,0.2217470407485962,0.3,10
n02129165,0.53593510389328,0.3,10
n02129604,0.24359039962291718,0.1,10
n02130308,0.3031090497970581,0.1,10
n02132136,0.39301759004592896,0.2,10
n02133161,0.3333233594894409,0.2,10
n02134084,0.6287683248519897,0.2,10
n02134418,0.36971336603164673,0.2,10
n02137549,0.5605374574661255,0.6,10
n02138441,0.4203569293022156,0.3,10
n02165105,0.31431257724761963,0.2,10
n02165456,0.2583383023738861,0.1,10
n02167151,0.3457426130771637,0.4,10
n02168699,0.46588006615638733,0.4,10
n02169497,0.3789895176887512,0.2,10
n02172182,0.63188636302948,0.3,10
n02174001,0.481719970703125,0.4,10
n02177972,0.3782154321670532,0.1,10
n02190166,0.2814772427082062,0.0,10
n02206856,0.43201202154159546,0.3,10
n02219486,0.44422483444213867,0.2,10
n02226429,0.40241169929504395,0.4,10
n02229544,0.6247938871383667,0.6,10
n02231487,0.5380817651748657,0.5,10
n02233338,0.6220525503158569,0.7,10
n02236044,0.6800958514213562,0.7,10
n02256656,0.4178497791290283,0.2,10
n02259212,0.45348262786865234,0.3,10
n02264363,0.44804543256759644,0.1,10
n02268443,0.49779853224754333,0.5,10
n02268853,0.3497947156429291,0.2,10
n02276258,0.24275334179401398,0.1,10
n02277742,0.5235246419906616,0.5,10
