wnid,mean_drift,spillover_rate,n_imgs
n01943899,0.48303642868995667,0.7,10
n01944390,0.23961563408374786,0.1,10
n01945685,0.34131449460983276,0.3,10
n01950731,0.27846091985702515,0.5,10
n01955084,0.24506282806396484,0.1,10
n01968897,0.2362651377916336,0.0,10
n01978287,0.21138568222522736,0.2,10
n01978455,0.2867220342159271,0.1,10
n01980166,0.20718345046043396,0.0,10
n01981276,0.165016770362854,0.2,10
n01983481,0.12070246040821075,0.0,10
n01984695,0.23725709319114685,0.2,10
n01985128,0.3705540597438812,0.5,10
n01986214,0.31962138414382935,0.0,10
n01990800,0.18539786338806152,0.0,10
n02002556,0.1398765742778778,0.0,10
n02002724,0.18347911536693573,0.1,10
n02006656,0.15505138039588928,0.1,10
n02007558,0.19936421513557434,0.0,10
n02009229,0.2501523494720459,0.2,10
n02009912,0.16052141785621643,0.1,10
n02011460,0.1535721719264984,0.0,10
n02012849,0.22726686298847198,0.3,10
n02013706,0.12709425389766693,0.0,10
n02017213,0.11876789480447769,0.0,10
n02018207,0.1798812448978424,0.1,10
n02018795,0.19815045595169067,0.1,10
n02025239,0.1736716777086258,0.0,10
n02027492,0.20144256949424744,0.1,10
n02028035,0.21232657134532928,0.2,10
n02033041,0.12803377211093903,0.0,10
n02037110,0.2186751812696457,0.3,10
n02051845,0.1511307656764984,0.2,10
n02056570,0.17670351266860962,0.0,10
n02058221,0.11723315715789795,0.0,10
n02066245,0.2021465301513672,0.1,10
n02071294,0.1344526708126068,0.0,10
n02074367,0.2061510533094406,0.1,10
n02077923,0.21256621181964874,0.3,10
n02085620,0.21684853732585907,0.3,10
n02085782,0.1234796792268753,0.0,10
n02085936,0.2644689977169037,0.2,10
n02086079,0.2210356891155243,0.0,10
n02086240,0.21767914295196533,0.0,10
n02086646,0.12953971326351166,0.0,10
n02086910,0.1246706023812294,0.0,10
n02087046,0.17835135757923126,0.1,10
n02087394,0.19030407071113586,0.0,10
n02088094,0.2104966640472412,0.1,10
n02088238,0.2152928113937378,0.3,10
n02088364,0.2927555441856384,0.8,10
n02088466,0.17958371341228485,0.1,10
n02088632,0.2028687447309494,0.2,10
n02089078,0.17246076464653015,0.1,10
n02089867,0.16862662136554718,0.1,10
n02089973,0.08484946191310883,0.0,10
n02090379,0.18995752930641174,0.1,10
n02090622,0.20795932412147522,0.2,10
n02090721,0.20768313109874725,0.1,10
n02091032,0.17235903441905975,0.1,10
n02091134,0.2418925017118454,0.2,10
n02091244,0.17091421782970428,0.2,10
n02091467,0.16201360523700714,0.0,10
n02091635,0.17738041281700134,0.1,10
n02091831,0.17317751049995422,0.0,10
n02092002,0.17412833869457245,0.1,10
n02092339,0.16725216805934906,0.0,10
n02093256,0.20470575988292694,0.0,10
n02093428,0.17668919265270233,0.1,10
n02093647,0.2171030044555664,0.1,10
n02093754,0.3058690130710602,0.1,10
n02093859,0.19969159364700317,0.4,10
n02093991,0.23270121216773987,0.4,10
n02094114,0.20872266590595245,0.2,10
n02094258,0.21033123135566711,0.0,10
n02094433,0.23537182807922363,0.1,10
n02095314,0.19905240833759308,0.1,10
n02095570,0.2182319611310959,0.1,10
n02095889,0.14961203932762146,0.1,10
n02096051,0.21082571148872375,0.0,10
n02096177,0.2507867217063904,0.1,10
n02096294,0.22961311042308807,0.2,10
n02096437,0.14557449519634247,0.0,10
n02096585,0.1608128547668457,0.2,10
n02097047,0.15023081004619598,0.1,10
n02097130,0.2624598741531372,0.4,10
n02097209,0.19530144333839417,0.2,10
n02097298,0.21255894005298615,0.2,10
n02097474,0.24326500296592712,0.2,10
n02097658,0.30276089906692505,0.6,10
n02098105,0.277340829372406,0.3,10
n02098286,0.3316098153591156,0.4,10
n02098413,0.21696528792381287,0.4,10
n02099267,0.20547211170196533,0.3,10
n02099429,0.15061458945274353,0.1,10
n02099601,0.18558083474636078,0.0,10
n02099712,0.1968066394329071,0.0,10
n02099849,0.3416038155555725,0.3,10
n02100236,0.20709796249866486,0.0,10
n02100583,0.23510293662548065,0.2,10
n02100735,0.1882045567035675,0.0,10
n02100877,0.2371756136417389,0.3,10
n02101006,0.2668049931526184,0.1,10
n02101388,0.21246890723705292,0.1,10
n02101556,0.14279241859912872,0.0,10
n02102040,0.2415529489517212,0.1,10
n02102177,0.15286090970039368,0.1,10
n02102318,0.2235768735408783,0.2,10
n02102480,0.20599274337291718,0.1,10
n02102973,0.18968799710273743,0.1,10
n02104029,0.15374264121055603,0.1,10
n02104365,0.2269936054944992,0.1,10
n02105056,0.21693125367164612,0.1,10
n02105162,0.15620438754558563,0.0,10
n02105251,0.15757432579994202,0.1,10
n02105412,0.15565040707588196,0.2,10
n02105505,0.14987976849079132,0.0,10
n02105641,0.1547037661075592,0.2,10
n02105855,0.1572915017604828,0.3,10
n02106030,0.1270054280757904,0.1,10
n02106166,0.21076135337352753,0.1,10
n02106382,0.20270876586437225,0.1,10
n02106550,0.1564585417509079,0.1,10
n02106662,0.16056528687477112,0.0,10
n02107142,0.1573314517736435,0.1,10
n02107312,0.1671179234981537,0.0,10
n02107574,0.20348787307739258,0.3,10
n02107683,0.23186998069286346,0.4,10
n02107908,0.15228992700576782,0.5,10
n02108000,0.10294713079929352,0.0,10
n02108089,0.17762815952301025,0.1,10
n02108422,0.16903240978717804,0.1,10
n02108551,0.11550962924957275,0.0,10
n02108915,0.173292338848114,0.1,10
n02109047,0.2500092387199402,0.3,10
n02109525,0.14479704201221466,0.0,10
n02109961,0.12426964938640594,0.0,10
n02110063,0.16732321679592133,0.1,10
n02110185,0.1713687926530838,0.2,10
n02110341,0.1222170814871788,0.0,10
n02110627,0.17278948426246643,0.1,10
n02110806,0.14170829951763153,0.1,10
n02110958,0.30299606919288635,0.1,10
n02111129,0.13482609391212463,0.0,10
n02111277,0.21036691963672638,0.3,10
n02111500,0.24236354231834412,0.2,10
n02111889,0.1420029103755951,0.0,10
n02112018,0.1888226568698883,0.1,10
n02112137,0.13714857399463654,0.0,10
n02112350,0.1136808767914772,0.0,10
n02112706,0.2356647551059723,0.2,10
n02113023,0.20657148957252502,0.1,10
n02113186,0.14266429841518402,0.1,10
n02113624,0.29934096336364746,0.2,10
n02113712,0.18848827481269836,0.5,10
n02113799,0.17362141609191895,0.0,10
n02113978,0.12264981120824814,0.0,10
n02114367,0.17081022262573242,0.1,10
n02114548,0.24254541099071503,0.1,10
n02114712,0.10316959768533707,0.3,10
n02114855,0.17288272082805634,0.0,10
n02115641,0.22946186363697052,0.1,10
n02115913,0.11696945130825043,0.0,10
n02116738,0.11686623096466064,0.0,10
n02117135,0.0981297418475151,0.0,10
n02119022,0.1510925590991974,0.0,10
n02119789,0.21682269871234894,0.3,10
n02120079,0.21909241378307343,0.1,10
n02120505,0.1080465316772461,0.0,10
n02123045,0.1373234987258911,0.0,10
n02123159,0.2597508430480957,0.4,10
n02123394,0.203809455037117,0.1,10
n02123597,0.1310739815235138,0.0,10
n02124075,0.21271172165870667,0.1,10
n02125311,0.21003064513206482,0.0,10
n02127052,0.1167697086930275,0.2,10
n02128385,0.0806097686290741,0.1,10
n02128757,0.08962149918079376,0.0,10
n02128925,0.11942882835865021,0.3,10
n02129165,0.1418159008026123,0.0,10
n02129604,0.07824613898992538,0.0,10
n02130308,0.09840704500675201,0.0,10
n02132136,0.1054835319519043,0.0,10
n02133161,0.24133367836475372,0.1,10
n02134084,0.16286051273345947,0.1,10
n02134418,0.11543121188879013,0.1,10
n02137549,0.28747981786727905,0.2,10
n02138441,0.18293382227420807,0.1,10
n02165105,0.17677049338817596,0.0,10
n02165456,0.18985523283481598,0.1,10
n02167151,0.20942449569702148,0.1,10
n02168699,0.2621666491031647,0.3,10
n02169497,0.28488534688949585,0.1,10
n02172182,0.3169099688529968,0.2,10
n02174001,0.2055245190858841,0.2,10
n02177972,0.18468840420246124,0.2,10
n02190166,0.14253643155097961,0.0,10
n02206856,0.19569292664527893,0.2,10
n02219486,0.2465437650680542,0.0,10
n02226429,0.19814927875995636,0.2,10
n02229544,0.2939620614051819,0.3,10
n02231487,0.27118244767189026,0.2,10
n02233338,0.43538898229599,0.2,10
n02236044,0.34932035207748413,0.3,10
n02256656,0.2581802010536194,0.1,10
n02259212,0.2643240690231323,0.1,10
n02264363,0.15440568327903748,0.1,10
n02268443,0.25905898213386536,0.2,10
n02268853,0.0916488766670227,0.0,10
n02276258,0.14539013803005219,0.0,10
n02277742,0.22428688406944275,0.1,10
n02279972,0.11341426521539688,0.0,10
n02280649,0.1577516794204712,0.0,10
n02281406,0.0785045176744461,0.0,10
n02281787,0.1496523916721344,0.0,10
n02317335,0.2569466829299927,0.2,10
n02319095,0.3485482335090637,0.2,10
n02321529,0.2896372675895691,0.2,10
n02325366,0.14056889712810516,0.1,10
n02326432,0.14309021830558777,0.2,10
n02328150,0.2006763219833374,0.1,10
n02342885,0.2898843586444855,0.1,10
n02346627,0.21545419096946716,0.3,10
n02356798,0.10627100616693497,0.0,10
n02361337,0.28542381525039673,0.3,10
n02363005,0.2323760986328125,0.1,10
n02364673,0.2617560923099518,0.2,10
n02389026,0.12232851982116699,0.0,10
n02391049,0.11642833799123764,0.0,10
n02395406,0.22086672484874725,0.0,10
n02396427,0.1735505759716034,0.1,10
n02397096,0.25403133034706116,0.1,10
n02398521,0.27616047859191895,0.1,10
n02403003,0.1958058774471283,0.3,10
n02408429,0.2437623292207718,0.2,10
n02410509,0.1693563163280487,0.0,10
n02412080,0.19874927401542664,0.3,10
n02415577,0.2230205088853836,0.0,10
n02417914,0.2218255251646042,0.1,10
n02422106,0.13618555665016174,0.0,10
n02422699,0.1967463344335556,0.2,10
n02423022,0.08736726641654968,0.0,10
n02437312,0.18858861923217773,0.1,10
n02437616,0.2308565080165863,0.1,10
n02441942,0.12332820892333984,0.0,10
n02442845,0.25534671545028687,0.0,10
n02443114,0.18810684978961945,0.0,10
n02443484,0.1868797093629837,0.7,10
n02444819,0.1499084234237671,0.0,10
n02445715,0.15400227904319763,0.1,10
n02447366,0.1088942140340805,0.1,10
n02454379,0.229208305478096,0.1,10
n02457408,0.17641693353652954,0.0,10
n02480495,0.1660570204257965,0.1,10
n02480855,0.19438239932060242,0.1,10
n02481823,0.1654590666294098,0.0,10
n02483362,0.11333322525024414,0.0,10
n02483708,0.18932078778743744,0.1,10
n02484975,0.24603506922721863,0.3,10
n02486261,0.11709686368703842,0.0,10
n02486410,0.16645215451717377,0.0,10
n02487347,0.17002838850021362,0.0,10
n02488291,0.15598684549331665,0.0,10
n02488702,0.13522514700889587,0.1,10
n02489166,0.2090488225221634,0.0,10
n02490219,0.20563006401062012,0.0,10
n02492035,0.15496766567230225,0.0,10
n02492660,0.1628204584121704,0.2,10
n02493509,0.2815237045288086,0.2,10
n02493793,0.13455651700496674,0.1,10
n02494079,0.12760396301746368,0.0,10
n02497673,0.2045331746339798,0.0,10
n02500267,0.1478346884250641,0.0,10
n02504013,0.1384415328502655,0.0,10
n02504458,0.12787888944149017,0.0,10
n02509815,0.09553417563438416,0.0,10
n02510455,0.21133188903331757,0.1,10
n02514041,0.17557811737060547,0.0,10
n02526121,0.32207608222961426,0.3,10
n02536864,0.2398022711277008,0.4,10
n02606052,0.11755605787038803,0.0,10
n02607072,0.17507892847061157,0.0,10
n02640242,0.21495838463306427,0.1,10
n02641379,0.27707216143608093,0.4,10
n02643566,0.1507410705089569,0.0,10
n02655020,0.2974674105644226,0.2,10
n02666196,0.10508980602025986,0.0,10
n02667093,0.18172165751457214,0.0,10
n02669723,0.10822103917598724,0.0,10
n02672831,0.13833393156528473,0.0,10
n02676566,0.14711132645606995,0.0,10
n02687172,0.18526825308799744,0.0,10
n02690373,0.13265502452850342,0.1,10
n02692877,0.21438689529895782,0.0,10
n02699494,0.2330772876739502,0.1,10
n02701002,0.09139890968799591,0.0,10
n02704792,0.16931867599487305,0.2,10
n02708093,0.10074438899755478,0.1,10
n02727426,0.20431813597679138,0.1,10
n02730930,0.2427782565355301,0.1,10
n02747177,0.3233838379383087,0.4,10
n02749479,0.19190195202827454,0.2,10
n02769748,0.27195167541503906,0.6,10
n02776631,0.23753991723060608,0.4,10
n02777292,0.10400500148534775,0.1,10
n02782093,0.14902763068675995,0.0,10
n02783161,0.18779337406158447,0.0,10
n02786058,0.25876742601394653,0.1,10
n02787622,0.1967693716287613,0.2,10
n02788148,0.23916414380073547,0.2,10
n02790996,0.1384243667125702,0.2,10
n02791124,0.16229687631130219,0.1,10
n02791270,0.22581076622009277,0.5,10
n02793495,0.2176837921142578,0.1,10
n02794156,0.11500463634729385,0.0,10
n02795169,0.16917544603347778,0.1,10
n02797295,0.17725452780723572,0.1,10
n02799071,0.114327073097229,0.1,10
n02802426,0.31495657563209534,0.0,10
n02804414,0.1704971045255661,0.0,10
n02804610,0.16082456707954407,0.1,10
n02807133,0.2442527711391449,0.3,10
n02808304,0.3544817566871643,0.6,10
n02808440,0.2613670825958252,0.4,10
n02814533,0.18508625030517578,0.3,10
n02814860,0.19218437373638153,0.1,10
n02815834,0.16107705235481262,0.0,10
n02817516,0.0937940925359726,0.0,10
n02823428,0.23337534070014954,0.3,10
n02823750,0.17992451786994934,0.0,10
n02825657,0.21594464778900146,0.4,10
n02834397,0.21961764991283417,0.0,10
n02835271,0.16029295325279236,0.0,10
n02837789,0.21139900386333466,0.3,10
n02840245,0.16251015663146973,0.0,10
n02841315,0.2511970102787018,0.3,10
n02843684,0.2298085242509842,0.1,10
n02859443,0.20543357729911804,0.2,10
n02860847,0.21260683238506317,0.3,10
n02865351,0.08491629362106323,0.0,10
n02869837,0.2146426886320114,0.2,10
n02870880,0.15518292784690857,0.1,10
n02871525,0.20901286602020264,0.6,10
n02877765,0.18856647610664368,0.3,10
n02879718,0.20421595871448517,0.0,10
n02883205,0.18886083364486694,0.1,10
n02892201,0.3184627890586853,0.1,10
n02892767,0.13543306291103363,0.0,10
n02894605,0.3089287281036377,0.5,10
n02895154,0.1598939448595047,0.0,10
n02906734,0.2017403542995453,0.0,10
n02909870,0.22224946320056915,0.1,10
n02910353,0.1735115349292755,0.2,10
n02916936,0.16112521290779114,0.0,10
n02917067,0.142215758562088,0.2,10
n02927161,0.25859084725379944,0.3,10
n02930766,0.2058427780866623,0.3,10
n02939185,0.23056204617023468,0.1,10
n02948072,0.20664756000041962,0.1,10
n02950826,0.19623039662837982,0.1,10
n02951358,0.13007791340351105,0.0,10
n02951585,0.12724128365516663,0.0,10
n02963159,0.2210894525051117,0.4,10
n02965783,0.17612318694591522,0.0,10
n02966193,0.19896790385246277,0.0,10
n02966687,0.13157133758068085,0.0,10
n02971356,0.29188913106918335,0.2,10
n02974003,0.17659147083759308,0.2,10
n02977058,0.26774048805236816,0.3,10
n02978881,0.16035525500774384,0.0,10
n02979186,0.08707587420940399,0.0,10
n02980441,0.21545711159706116,0.0,10
n02981792,0.20310696959495544,0.4,10
n02988304,0.15709693729877472,0.1,10
n02992211,0.15668055415153503,0.1,10
n02992529,0.09551195800304413,0.1,10
n02999410,0.2979808449745178,0.1,10
n03000134,0.3081168234348297,0.1,10
n03000247,0.16634194552898407,0.0,10
n03000684,0.13777868449687958,0.1,10
n03014705,0.3305308520793915,0.6,10
n03016953,0.13091036677360535,0.0,10
n03017168,0.17051458358764648,0.1,10
n03018349,0.22958092391490936,0.2,10
n03026506,0.12862730026245117,0.0,10
n03028079,0.16423746943473816,0.4,10
n03032252,0.28393059968948364,0.4,10
n03041632,0.2971220016479492,0.2,10
n03042490,0.4159665107727051,0.4,10
n03045698,0.21946772933006287,0.2,10
n03047690,0.14665815234184265,0.2,10
n03062245,0.12055561691522598,0.0,10
n03063599,0.21592986583709717,0.1,10
n03063689,0.17381207644939423,0.2,10
n03065424,0.21518521010875702,0.1,10
n03075370,0.16815617680549622,0.3,10
n03085013,0.2243342101573944,0.2,10
n03089624,0.22380872070789337,0.2,10
n03095699,0.11592743545770645,0.0,10
n03100240,0.13796956837177277,0.1,10
n03109150,0.11723389476537704,0.0,10
n03110669,0.14875444769859314,0.1,10
n03124043,0.1957978457212448,0.1,10
n03124170,0.23570752143859863,0.1,10
n03125729,0.2609146535396576,0.0,10
n03126707,0.23211269080638885,0.1,10
n03127747,0.1459926962852478,0.1,10
n03127925,0.244497612118721,0.1,10
n03131574,0.25379425287246704,0.2,10
n03133878,0.19792698323726654,0.0,10
n03134739,0.20712199807167053,0.1,10
n03141823,0.3094886839389801,0.4,10
n03146219,0.2521299719810486,0.2,10
n03160309,0.22804996371269226,0.1,10
n03179701,0.22072923183441162,0.2,10
n03180011,0.13395485281944275,0.3,10
n03187595,0.19567018747329712,0.2,10
n03188531,0.3470313251018524,0.2,10
n03196217,0.20459266006946564,0.1,10
n03197337,0.21067914366722107,0.0,10
n03201208,0.187952920794487,0.2,10
n03207743,0.24416938424110413,0.3,10
n03207941,0.2351820468902588,0.4,10
n03208938,0.13417509198188782,0.1,10
n03216828,0.2213113009929657,0.4,10
n03218198,0.17096468806266785,0.0,10
n03220513,0.12067095190286636,0.2,10
n03223299,0.4413422644138336,0.7,10
n03240683,0.148066446185112,0.0,10
n03249569,0.19831843674182892,0.2,10
n03250847,0.19815592467784882,0.1,10
n03255030,0.14982400834560394,0.0,10
n03259280,0.21133582293987274,0.3,10
n03271574,0.14197604358196259,0.1,10
n03272010,0.1901773363351822,0.0,10
n03272562,0.11507976055145264,0.1,10
n03290653,0.08786894381046295,0.0,10
n03291819,0.28424271941185,0.0,10
n03297495,0.042386483401060104,0.0,10
n03314780,0.16555161774158478,0.0,10
n03325584,0.2683618366718292,0.2,10
n03337140,0.2660018801689148,0.1,10
n03344393,0.13828817009925842,0.0,10
n03345487,0.21819043159484863,0.1,10
n03347037,0.13469091057777405,0.1,10
n03355925,0.20324400067329407,0.0,10
n03372029,0.17263372242450714,0.1,10
n03376595,0.15326833724975586,0.0,10
n03379051,0.1331329196691513,0.1,10
n03384352,0.14362294971942902,0.1,10
n03388043,0.25441688299179077,0.2,10
n03388183,0.16443637013435364,0.0,10
n03388549,0.1494751125574112,0.0,10
n03393912,0.2049548625946045,0.0,10
n03394916,0.17450714111328125,0.2,10
n03400231,0.2665516138076782,0.3,10
n03404251,0.2563506066799164,0.1,10
n03417042,0.20167486369609833,0.1,10
n03424325,0.13494807481765747,0.0,10
n03425413,0.20083796977996826,0.1,10
n03443371,0.2772015631198883,0.1,10
n03444034,0.22928020358085632,0.2,10
n03445777,0.18531300127506256,0.1,10
n03445924,0.22354412078857422,0.0,10
n03447447,0.1227843165397644,0.0,10
n03447721,0.08411671221256256,0.0,10
n03450230,0.24811573326587677,0.0,10
n03452741,0.17129020392894745,0.2,10
n03457902,0.26589077711105347,0.3,10
n03459775,0.14823946356773376,0.2,10
n03461385,0.21687278151512146,0.1,10
n03467068,0.20225591957569122,0.0,10
n03476684,0.1865902692079544,0.2,10
n03476991,0.20565178990364075,0.2,10
n03478589,0.14239878952503204,0.0,10
n03481172,0.2138194590806961,0.2,10
n03482405,0.16882726550102234,0.0,10
n03483316,0.16996125876903534,0.3,10
n03485407,0.08304733783006668,0.0,10
n03485794,0.25775623321533203,0.2,10
n03492542,0.13786382973194122,0.2,10
n03494278,0.1889963150024414,0.1,10
n03495258,0.15261027216911316,0.0,10
n03496892,0.12866774201393127,0.0,10
n03498962,0.18904902040958405,0.0,10
n03527444,0.21423950791358948,0.2,10
n03529860,0.1963575929403305,0.2,10
n03530642,0.37386101484298706,0.2,10
n03532672,0.30965694785118103,0.2,10
n03534580,0.22679539024829865,0.0,10
n03535780,0.1444893479347229,0.4,10
n03538406,0.25030842423439026,0.3,10
n03544143,0.1000288724899292,0.0,10
n03584254,0.1578361988067627,0.1,10
n03584829,0.10480902343988419,0.1,10
n03590841,0.12555548548698425,0.0,10
n03594734,0.22642526030540466,0.3,10
n03594945,0.21924343705177307,0.1,10
n03595614,0.1664067953824997,0.1,10
n03598930,0.2585623860359192,0.0,10
n03599486,0.1149337887763977,0.0,10
n03602883,0.12926366925239563,0.1,10
n03617480,0.22784920036792755,0.2,10
n03623198,0.11213280260562897,0.0,10
n03627232,0.2175767719745636,0.1,10
n03630383,0.18345025181770325,0.1,10
n03633091,0.22183923423290253,0.2,10
n03637318,0.2370411902666092,0.6,10
n03642806,0.1961873471736908,0.1,10
n03649909,0.16392168402671814,0.0,10
n03657121,0.2947220206260681,0.3,10
n03658185,0.24298541247844696,0.2,10
n03661043,0.25142303109169006,0.1,10
n03662601,0.1289142668247223,0.1,10
n03666591,0.25790634751319885,0.4,10
n03670208,0.14366313815116882,0.0,10
n03673027,0.1814047247171402,0.2,10
n03676483,0.18283554911613464,0.3,10
n03680355,0.20601673424243927,0.2,10
n03690938,0.13930921256542206,0.2,10
n03691459,0.2180798500776291,0.4,10
n03692522,0.21932248771190643,0.3,10
n03697007,0.2384032905101776,0.0,10
n03706229,0.1958799660205841,0.1,10
n03709823,0.12789100408554077,0.1,10
n03710193,0.2095048427581787,0.2,10
n03710637,0.16811370849609375,0.3,10
n03710721,0.15329290926456451,0.1,10
n03717622,0.40492764115333557,0.6,10
n03720891,0.10739326477050781,0.0,10
n03721384,0.22467736899852753,0.3,10
n03724870,0.277217298746109,0.1,10
n03729826,0.18705585598945618,0.2,10
n03733131,0.1742095947265625,0.0,10
n03733281,0.1830643266439438,0.1,10
n03733805,0.21891093254089355,0.2,10
n03742115,0.27640557289123535,0.3,10
n03743016,0.219007208943367,0.0,10
n03759954,0.21263118088245392,0.4,10
n03761084,0.2175561487674713,0.0,10
n03763968,0.2545395493507385,0.2,10
n03764736,0.2001509666442871,0.2,10
n03769881,0.14186646044254303,0.2,10
n03770439,0.26595985889434814,0.1,10
n03770679,0.20383338630199432,0.1,10
n03773504,0.17575252056121826,0.0,10
n03775071,0.27588385343551636,0.4,10
n03775546,0.1937054842710495,0.1,10
n03776460,0.23219914734363556,0.0,10
n03777568,0.1370019167661667,0.0,10
n03777754,0.21281659603118896,0.1,10
n03781244,0.16691835224628448,0.1,10
n03782006,0.23614582419395447,0.4,10
n03785016,0.1872393935918808,0.1,10
n03786901,0.2489745169878006,0.1,10
n03787032,0.15454131364822388,0.1,10
n03788195,0.14804784953594208,0.0,10
n03788365,0.19647981226444244,0.1,10
n03791053,0.1640399545431137,0.0,10
n03792782,0.1851406991481781,0.0,10
n03792972,0.13112981617450714,0.0,10
n03793489,0.2809757888317108,0.4,10
n03794056,0.1955081671476364,0.0,10
n03796401,0.20090961456298828,0.0,10
n03803284,0.1869996041059494,0.1,10
n03804744,0.3533870279788971,0.5,10
n03814639,0.1346854418516159,0.1,10
n03814906,0.2842799723148346,0.3,10
n03825788,0.1328205168247223,0.1,10
n03832673,0.2686062753200531,0.6,10
n03837869,0.2520659267902374,0.2,10
n03838899,0.12428779900074005,0.0,10
n03840681,0.15999935567378998,0.0,10
n03841143,0.14145813882350922,0.1,10
n03843555,0.1864037811756134,0.0,10
n03854065,0.14789028465747833,0.1,10
n03857828,0.11171245574951172,0.0,10
n03866082,0.2308075875043869,0.1,10
n03868242,0.21026010811328888,0.0,10
n03868863,0.23031958937644958,0.2,10
n03871628,0.20322254300117493,0.0,10
n03873416,0.16357386112213135,0.0,10
n03874293,0.1679210215806961,0.0,10
n03874599,0.19558477401733398,0.0,10
n03876231,0.2466418296098709,0.3,10
n03877472,0.23131294548511505,0.1,10
