wnid,mean_drift,spillover_rate,n_imgs
n02483362,0.19688522815704346,0.2,10
n02483708,0.19087167084217072,0.0,10
n02484975,0.21769583225250244,0.3,10
n02486261,0.19835445284843445,0.2,10
n02486410,0.1995779573917389,0.1,10
n02487347,0.143151193857193,0.0,10
n02488291,0.168622225522995,0.0,10
n02488702,0.174345925450325,0.2,10
n02489166,0.1967610865831375,0.1,10
n02490219,0.1664828360080719,0.0,10
n02492035,0.13833960890769958,0.0,10
n02492660,0.24145746231079102,0.2,10
n02493509,0.21458661556243896,0.2,10
n02493793,0.2423497438430786,0.3,10
n02494079,0.12597273290157318,0.0,10
n02497673,0.12323120981454849,0.0,10
n02500267,0.19542352855205536,0.2,10
n02504013,0.17146436870098114,0.2,10
n02504458,0.15716059505939484,0.0,10
n02509815,0.12621688842773438,0.1,10
n02510455,0.13672073185443878,0.0,10
n02514041,0.09415362030267715,0.0,10
n02526121,0.20215848088264465,0.3,10
n02536864,0.13340291380882263,0.1,10
n02606052,0.12455949932336807,0.1,10
n02607072,0.09887927770614624,0.0,10
n02640242,0.09212728589773178,0.0,10
n02641379,0.1890222132205963,0.2,10
n02643566,0.08189049363136292,0.1,10
n02655020,0.22103607654571533,0.0,10
n02666196,0.11066818237304688,0.0,10
n02667093,0.17288991808891296,0.2,10
n02669723,0.09534073621034622,0.0,10
n02672831,0.12767493724822998,0.1,10
n02676566,0.11900053173303604,0.1,10
n02687172,0.07662385702133179,0.2,10
n02690373,0.07806529104709625,0.1,10
n02692877,0.1315935105085373,0.2,10
n02699494,0.11263994127511978,0.1,10
n02701002,0.06593997031450272,0.0,10
n02704792,0.09090429544448853,0.2,10
n02708093,0.09915431588888168,0.1,10
n02727426,0.1834522932767868,0.2,10
n02730930,0.14849069714546204,0.3,10
n02747177,0.14717794954776764,0.1,10
n02749479,0.10178599506616592,0.0,10
n02769748,0.1686215102672577,0.2,10
n02776631,0.17617805302143097,0.5,10
n02777292,0.12165053933858871,0.0,10
n02782093,0.08985361456871033,0.0,10
n02783161,0.12312135845422745,0.1,10
n02786058,0.2445010244846344,0.2,10
n02787622,0.14133770763874054,0.2,10
n02788148,0.17211131751537323,0.1,10
n02790996,0.11913981288671494,0.4,10
n02791124,0.13064329326152802,0.1,10
n02791270,0.09717663377523422,0.4,10
n02793495,0.09111601114273071,0.0,10
n02794156,0.07501409202814102,0.1,10
n02795169,0.14898201823234558,0.1,10
n02797295,0.17874661087989807,0.2,10
n02799071,0.09053639322519302,0.3,10
n02802426,0.1533888429403305,0.2,10
n02804414,0.127077117562294,0.2,10
n02804610,0.10875526815652847,0.1,10
n02807133,0.14227266609668732,0.3,10
n02808304,0.1995295286178589,0.4,10
n02808440,0.14504358172416687,0.3,10
n02814533,0.07277266681194305,0.0,10
n02814860,0.06601664423942566,0.0,10
n02815834,0.09934141486883163,0.2,10
n02817516,0.10996119678020477,0.0,10
n02823428,0.11307720094919205,0.2,10
n02823750,0.15457962453365326,0.1,10
n02825657,0.1008414477109909,0.0,10
n02834397,0.146216481924057,0.1,10
n02835271,0.09400327503681183,0.1,10
n02837789,0.09269741922616959,0.0,10
n02840245,0.15246374905109406,0.1,10
n02841315,0.11554638296365738,0.1,10
n02843684,0.18173328042030334,0.0,10
n02859443,0.16232402622699738,0.1,10
n02860847,0.10740803182125092,0.0,10
n02865351,0.14862027764320374,0.4,10
n02869837,0.1760549247264862,0.3,10
n02870880,0.08851779997348785,0.0,10
n02871525,0.11640486866235733,0.2,10
n02877765,0.16138170659542084,0.3,10
n02879718,0.16088636219501495,0.0,10
n02883205,0.093125119805336,0.1,10
n02892201,0.09515071660280228,0.1,10
n02892767,0.11601736396551132,0.1,10
n02894605,0.09397932887077332,0.2,10
n02895154,0.17601004242897034,0.2,10
n02906734,0.14710214734077454,0.3,10
n02909870,0.1264035999774933,0.2,10
n02910353,0.14365795254707336,0.2,10
n02916936,0.08670731633901596,0.3,10
n02917067,0.08927727490663528,0.3,10
n02927161,0.2852746844291687,0.2,10
n02930766,0.08783221989870071,0.0,10
n02939185,0.10246066004037857,0.2,10
n02948072,0.2357940375804901,0.0,10
n02950826,0.09321212023496628,0.1,10
n02951358,0.09452472627162933,0.0,10
n02951585,0.09640230238437653,0.0,10
n02963159,0.11333189904689789,0.1,10
n02965783,0.13364426791667938,0.0,10
n02966193,0.13045430183410645,0.0,10
n02966687,0.11152243614196777,0.0,10
n02971356,0.12408453226089478,0.2,10
n02974003,0.13171496987342834,0.1,10
n02977058,0.16423490643501282,0.0,10
n02978881,0.09807083010673523,0.0,10
n02979186,0.0923820436000824,0.2,10
n02980441,0.14256271719932556,0.1,10
n02981792,0.08966117352247238,0.1,10
n02988304,0.0965220257639885,0.4,10
n02992211,0.12112579494714737,0.1,10
n02992529,0.08305851370096207,0.3,10
n02999410,0.17148810625076294,0.3,10
n03000134,0.13626813888549805,0.2,10
n03000247,0.150483638048172,0.3,10
n03000684,0.1538192182779312,0.1,10
n03014705,0.18609602749347687,0.1,10
n03016953,0.13269540667533875,0.0,10
n03017168,0.09944428503513336,0.1,10
n03018349,0.09653191268444061,0.3,10
n03026506,0.2445991337299347,0.1,10
n03028079,0.08596569299697876,0.1,10
n03032252,0.11592385917901993,0.3,10
n03041632,0.1724889874458313,0.2,10
n03042490,0.18789957463741302,0.1,10
n03045698,0.17639796435832977,0.0,10
n03047690,0.11836228519678116,0.1,10
n03062245,0.12183777242898941,0.3,10
n03063599,0.12091662734746933,0.2,10
n03063689,0.09230487793684006,0.3,10
n03065424,0.21991391479969025,0.0,10
n03075370,0.1316809505224228,0.1,10
n03085013,0.083057701587677,0.0,10
n03089624,0.17915676534175873,0.1,10
n03095699,0.11451158672571182,0.0,10
n03100240,0.08961315453052521,0.1,10
n03109150,0.17062589526176453,0.0,10
n03110669,0.10735467821359634,0.1,10
n03124043,0.1862671822309494,0.1,10
n03124170,0.09812326729297638,0.1,10
n03125729,0.11660019308328629,0.3,10
n03126707,0.10217460244894028,0.0,10
n03127747,0.1093292087316513,0.1,10
n03127925,0.16400210559368134,0.2,10
n03131574,0.1645079404115677,0.1,10
n03133878,0.15955783426761627,0.4,10
n03134739,0.21648332476615906,0.0,10
n03141823,0.14582045376300812,0.3,10
n03146219,0.1348170042037964,0.2,10
n03160309,0.1435721069574356,0.2,10
n03179701,0.12480424344539642,0.2,10
n03180011,0.08067464083433151,0.3,10
n03187595,0.15637743473052979,0.2,10
n03188531,0.14885808527469635,0.2,10
n03196217,0.15825483202934265,0.0,10
n03197337,0.10921680927276611,0.3,10
n03201208,0.12978138029575348,0.1,10
n03207743,0.2680003046989441,0.4,10
n03207941,0.1244703084230423,0.4,10
n03208938,0.11406620591878891,0.2,10
n03216828,0.08319889008998871,0.3,10
n03218198,0.07966702431440353,0.0,10
n03220513,0.06748800724744797,0.2,10
n03223299,0.2008706033229828,0.3,10
n03240683,0.05602654069662094,0.1,10
n03249569,0.15021836757659912,0.1,10
n03250847,0.11641846597194672,0.1,10
n03255030,0.10624651610851288,0.2,10
n03259280,0.1519903838634491,0.2,10
n03271574,0.08155031502246857,0.0,10
n03272010,0.11788864433765411,0.0,10
n03272562,0.08664002269506454,0.1,10
n03290653,0.17963483929634094,0.0,10
n03291819,0.14760375022888184,0.1,10
n03297495,0.08000735938549042,0.2,10
n03314780,0.13639256358146667,0.1,10
n03325584,0.2123291939496994,0.2,10
n03337140,0.14461693167686462,0.0,10
n03344393,0.08255387097597122,0.0,10
n03345487,0.11320696026086807,0.1,10
n03347037,0.15861806273460388,0.1,10
n03355925,0.14328888058662415,0.1,10
n03372029,0.18064245581626892,0.4,10
n03376595,0.11333346366882324,0.1,10
n03379051,0.11776505410671234,0.1,10
n03384352,0.13412320613861084,0.0,10
n03388043,0.12271305173635483,0.1,10
n03388183,0.15497416257858276,0.1,10
n03388549,0.11226920783519745,0.1,10
n03393912,0.10863475501537323,0.1,10
n03394916,0.13132336735725403,0.0,10
n03400231,0.11980849504470825,0.0,10
n03404251,0.1900089681148529,0.2,10
n03417042,0.09573092311620712,0.0,10
n03424325,0.10828763246536255,0.0,10
n03425413,0.0856553465127945,0.0,10
n03443371,0.1369350254535675,0.0,10
n03444034,0.10627436637878418,0.1,10
n03445777,0.15271303057670593,0.1,10
n03445924,0.12322018295526505,0.1,10
n03447447,0.03825576230883598,0.1,10
n03447721,0.1389312893152237,0.1,10
n03450230,0.10731284320354462,0.1,10
n03452741,0.09135542064905167,0.0,10
n03457902,0.15592768788337708,0.0,10
n03459775,0.12874671816825867,0.2,10
