wnid,mean_drift,spillover_rate,n_imgs
n02091635,0.3347899317741394,0.2,10
n02091831,0.45656028389930725,0.5,10
n02092002,0.39254236221313477,0.1,10
n02092339,0.354694664478302,0.1,10
n02093256,0.44888877868652344,0.4,10
n02093428,0.5219981074333191,0.7,10
n02093647,0.4306754171848297,0.4,10
n02093754,0.4386797547340393,0.2,10
n02093859,0.577223539352417,0.7,10
n02093991,0.40880972146987915,0.4,10
n02094114,0.27025899291038513,0.2,10
n02094258,0.35048237442970276,0.4,10
n02094433,0.3931216299533844,0.2,10
n02095314,0.4372073709964752,0.4,10
n02095570,0.34161120653152466,0.1,10
n02095889,0.3465988039970398,0.3,10
n02096051,0.3283607065677643,0.1,10
n02096177,0.43811893463134766,0.4,10
n02096294,0.36538004875183105,0.6,10
n02096437,0.24978423118591309,0.0,10
n02096585,0.4276905655860901,0.2,10
n02097047,0.4064972996711731,0.4,10
n02097130,0.5263056755065918,0.7,10
n02097209,0.3438057005405426,0.1,10
n02097298,0.4016443192958832,0.6,10
n02097474,0.5095092058181763,0.6,10
n02097658,0.5172476172447205,0.8,10
n02098105,0.6159866452217102,0.7,10
n02098286,0.5026906728744507,0.3,10
n02098413,0.3836227357387543,0.5,10
n02099267,0.4143453538417816,0.4,10
n02099429,0.43668317794799805,0.4,10
n02099601,0.2664981484413147,0.0,10
n02099712,0.26630550622940063,0.1,10
n02099849,0.5251673460006714,0.5,10
n02100236,0.39398959279060364,0.2,10
n02100583,0.3210197985172272,0.1,10
n02100735,0.4296974539756775,0.2,10
n02100877,0.30942973494529724,0.2,10
n02101006,0.463174432516098,0.6,10
n02101388,0.2675867974758148,0.1,10
n02101556,0.3253406882286072,0.2,10
n02102040,0.41287699341773987,0.3,10
n02102177,0.2943468689918518,0.2,10
n02102318,0.4465624690055847,0.5,10
n02102480,0.3836119771003723,0.1,10
n02102973,0.37766534090042114,0.1,10
n02104029,0.3592727780342102,0.4,10
n02104365,0.4822879433631897,0.3,10
n02105056,0.37852948904037476,0.2,10
n02105162,0.3010297417640686,0.2,10
n02105251,0.3297800123691559,0.2,10
n02105412,0.3201947510242462,0.2,10
n02105505,0.3553796410560608,0.1,10
n02105641,0.32222598791122437,0.3,10
n02105855,0.2790459990501404,0.7,10
n02106030,0.19837939739227295,0.1,10
n02106166,0.41595497727394104,0.1,10
n02106382,0.43038883805274963,0.2,10
n02106550,0.2604687213897705,0.1,10
n02106662,0.2528907358646393,0.1,10
n02107142,0.2957049012184143,0.0,10
n02107312,0.3271617889404297,0.1,10
n02107574,0.3711971640586853,0.5,10
n02107683,0.3346727192401886,0.4,10
n02107908,0.22047829627990723,0.3,10
n02108000,0.18774400651454926,0.0,10
n02108089,0.31040817499160767,0.3,10
n02108422,0.3649517595767975,0.4,10
n02108551,0.19159550964832306,0.1,10
n02108915,0.423408567905426,0.2,10
n02109047,0.4800891876220703,0.5,10
n02109525,0.25025883316993713,0.1,10
n02109961,0.24528317153453827,0.2,10
n02110063,0.3836187720298767,0.2,10
n02110185,0.3896259069442749,0.5,10
n02110341,0.6877336502075195,0.7,10
n02110627,0.48264575004577637,0.5,10
n02110806,0.35894885659217834,0.2,10
n02110958,0.5141264200210571,0.4,10
n02111129,0.3304010033607483,0.0,10
n02111277,0.48511895537376404,0.5,10
n02111500,0.40679582953453064,0.5,10
n02111889,0.31447553634643555,0.2,10
n02112018,0.2967448830604553,0.1,10
n02112137,0.22687633335590363,0.0,10
n02112350,0.3090011477470398,0.0,10
n02112706,0.4740520417690277,0.4,10
n02113023,0.33395445346832275,0.2,10
n02113186,0.3109731674194336,0.4,10
n02113624,0.5103923678398132,0.6,10
n02113712,0.36903324723243713,0.9,10
n02113799,0.5513428449630737,0.6,10
n02113978,0.3206607699394226,0.2,10
n02114367,0.312602698802948,0.1,10
n02114548,0.37098103761672974,0.4,10
n02114712,0.17259614169597626,0.2,10
n02114855,0.31856536865234375,0.0,10
n02115641,0.3640929162502289,0.2,10
n02115913,0.2622241675853729,0.0,10
n02116738,0.24275045096874237,0.0,10
n02117135,0.35689324140548706,0.2,10
n02119022,0.24638071656227112,0.1,10
n02119789,0.4514697194099426,0.7,10
n02120079,0.32493308186531067,0.1,10
n02120505,0.23710086941719055,0.0,10
n02123045,0.3808477222919464,0.1,10
n02123159,0.45248526334762573,0.4,10
n02123394,0.32194870710372925,0.2,10
n02123597,0.21587559580802917,0.0,10
n02124075,0.510052502155304,0.7,10
n02125311,0.4006690979003906,0.3,10
n02127052,0.35537561774253845,0.2,10
n02128385,0.516468346118927,0.4,10
n02128757,0.3472837507724762,0.1,10
n02128925,0.5682621598243713,0.7,10
n02129165,0.35597261786460876,0.2,10
n02129604,0.2582763731479645,0.0,10
n02130308,0.282789945602417,0.1,10
n02132136,0.2543806731700897,0.1,10
n02133161,0.4096470773220062,0.2,10
n02134084,0.25577104091644287,0.0,10
n02134418,0.31220903992652893,0.0,10
n02137549,0.4386966824531555,0.3,10
n02138441,0.3385799527168274,0.1,10
n02165105,0.42419737577438354,0.2,10
n02165456,0.339102566242218,0.1,10
n02167151,0.47763609886169434,0.5,10
n02168699,0.6315756440162659,0.7,10
n02169497,0.46768322587013245,0.6,10
n02172182,0.5892477035522461,0.4,10
n02174001,0.6302280426025391,0.6,10
n02177972,0.4711264967918396,0.3,10
n02190166,0.3128294050693512,0.2,10
n02206856,0.4876495897769928,0.5,10
n02219486,0.6113901138305664,0.6,10
n02226429,0.4228401184082031,0.4,10
n02229544,0.5079275965690613,0.5,10
n02231487,0.5419713854789734,0.5,10
n02233338,0.5553520917892456,0.5,10
n02236044,0.563109815120697,0.5,10
n02256656,0.579356849193573,0.6,10
n02259212,0.28636297583580017,0.0,10
n02264363,0.3808743357658386,0.2,10
n02268443,0.558467447757721,0.8,10
n02268853,0.2839673161506653,0.2,10
n02276258,0.6509629487991333,0.7,10
n02277742,0.32302913069725037,0.1,10
n02279972,0.3758241832256317,0.2,10
n02280649,0.4945283830165863,0.4,10
n02281406,0.32375645637512207,0.1,10
n02281787,0.33127516508102417,0.1,10
n02317335,0.5161064267158508,0.7,10
n02319095,0.6428794264793396,0.7,10
n02321529,0.6181659698486328,0.7,10
n02325366,0.24622289836406708,0.1,10
n02326432,0.29444652795791626,0.3,10
n02328150,0.30423909425735474,0.1,10
n02342885,0.37254586815834045,0.1,10
n02346627,0.685204029083252,0.7,10
n02356798,0.36006513237953186,0.3,10
n02361337,0.4886249601840973,0.4,10
n02363005,0.43571528792381287,0.3,10
n02364673,0.48177164793014526,0.4,10
n02389026,0.2826954126358032,0.0,10
n02391049,0.42455634474754333,0.3,10
n02395406,0.4368426203727722,0.1,10
n02396427,0.4079165458679199,0.3,10
n02397096,0.5753334760665894,0.7,10
n02398521,0.46424999833106995,0.2,10
n02403003,0.4682391285896301,0.3,10
n02408429,0.38769084215164185,0.1,10
n02410509,0.43703562021255493,0.3,10
n02412080,0.4362190365791321,0.4,10
n02415577,0.42924684286117554,0.1,10
n02417914,0.4401354193687439,0.4,10
n02422106,0.3036702871322632,0.1,10
n02422699,0.5115069150924683,0.7,10
n02423022,0.21809454262256622,0.1,10
n02437312,0.3753760755062103,0.1,10
n02437616,0.47704988718032837,0.4,10
n02441942,0.23306317627429962,0.0,10
n02442845,0.5306614637374878,0.5,10
n02443114,0.30621394515037537,0.1,10
n02443484,0.3993834853172302,0.5,10
n02444819,0.47872990369796753,0.2,10
n02445715,0.3187653124332428,0.2,10
n02447366,0.3166047930717468,0.0,10
n02454379,0.44299817085266113,0.2,10
n02457408,0.41583967208862305,0.1,10
n02480495,0.3977070152759552,0.1,10
n02480855,0.27859655022621155,0.0,10
n02481823,0.43579596281051636,0.3,10
n02483362,0.23845267295837402,0.1,10
n02483708,0.4433618187904358,0.4,10
n02484975,0.5130365490913391,0.5,10
n02486261,0.20356197655200958,0.1,10
n02486410,0.34630268812179565,0.3,10
n02487347,0.30145785212516785,0.3,10
n02488291,0.33483415842056274,0.0,10
n02488702,0.4429399371147156,0.4,10
n02489166,0.24093465507030487,0.0,10
n02490219,0.3485061526298523,0.3,10
n02492035,0.26896536350250244,0.2,10
n02492660,0.3699416518211365,0.2,10
n02493509,0.39472106099128723,0.5,10
n02493793,0.35156509280204773,0.3,10
n02494079,0.1828300803899765,0.0,10
n02497673,0.49242058396339417,0.3,10
n02500267,0.5251172780990601,0.3,10
n02504013,0.3008575737476349,0.1,10
n02504458,0.3019314408302307,0.1,10
n02509815,0.17107339203357697,0.0,10
n02510455,0.37032386660575867,0.1,10
n02514041,0.40026354789733887,0.1,10
n02526121,0.5734432935714722,0.6,10
n02536864,0.5604944825172424,0.5,10
n02606052,0.30276766419410706,0.1,10
n02607072,0.3243950307369232,0.1,10
n02640242,0.5208077430725098,0.6,10
n02641379,0.5549460053443909,0.6,10
n02643566,0.6817665100097656,0.5,10
n02655020,0.4944855272769928,0.4,10
n02666196,0.37551575899124146,0.4,10
n02667093,0.3094898760318756,0.1,10
n02669723,0.28621211647987366,0.1,10
n02672831,0.5916463136672974,0.5,10
n02676566,0.40178340673446655,0.3,10
n02687172,0.44801536202430725,0.5,10
n02690373,0.26042553782463074,0.2,10
n02692877,0.27874231338500977,0.1,10
n02699494,0.3937627375125885,0.4,10
n02701002,0.13368839025497437,0.0,10
n02704792,0.47555214166641235,0.5,10
n02708093,0.16191567480564117,0.1,10
n02727426,0.5050484538078308,0.3,10
n02730930,0.5799952149391174,0.7,10
n02747177,0.44661206007003784,0.5,10
n02749479,0.4937136769294739,0.5,10
n02769748,0.4929881989955902,0.7,10
n02776631,0.5213800668716431,0.9,10
n02777292,0.3932625651359558,0.1,10
n02782093,0.30147892236709595,0.2,10
n02783161,0.296963632106781,0.1,10
n02786058,0.36368417739868164,0.1,10
n02787622,0.5113329887390137,0.5,10
n02788148,0.3095792829990387,0.0,10
n02790996,0.4070819914340973,0.3,10
n02791124,0.6113253831863403,0.7,10
n02791270,0.5800732374191284,0.8,10
n02793495,0.24178984761238098,0.0,10
n02794156,0.35805562138557434,0.3,10
n02795169,0.3168221116065979,0.3,10
n02797295,0.46913057565689087,0.3,10
n02799071,0.31172865629196167,0.3,10
n02802426,0.4066137373447418,0.2,10
n02804414,0.4601452350616455,0.4,10
n02804610,0.4013586938381195,0.3,10
n02807133,0.3692939877510071,0.4,10
n02808304,0.4911209046840668,0.7,10
n02808440,0.34733861684799194,0.4,10
n02814533,0.45639872550964355,0.4,10
n02814860,0.21641579270362854,0.1,10
n02815834,0.5134461522102356,0.6,10
n02817516,0.21424821019172668,0.1,10
n02823428,0.4916154742240906,0.5,10
n02823750,0.3599085211753845,0.1,10
n02825657,0.3696380853652954,0.5,10
n02834397,0.41614580154418945,0.3,10
n02835271,0.5038195848464966,0.5,10
n02837789,0.3998677134513855,0.2,10
n02840245,0.39826709032058716,0.4,10
n02841315,0.4791213870048523,0.5,10
n02843684,0.5194844007492065,0.5,10
n02859443,0.36426690220832825,0.2,10
n02860847,0.5146097540855408,0.2,10
n02865351,0.329677015542984,0.3,10
n02869837,0.5186223387718201,0.7,10
n02870880,0.27664297819137573,0.0,10
n02871525,0.445009708404541,0.7,10
n02877765,0.4787907004356384,0.6,10
n02879718,0.5755488872528076,0.5,10
n02883205,0.46287432312965393,0.6,10
n02892201,0.46959108114242554,0.3,10
n02892767,0.3672287166118622,0.1,10
n02894605,0.45949625968933105,0.5,10
n02895154,0.4570905268192291,0.1,10
n02906734,0.5358416438102722,0.5,10
n02909870,0.4116421341896057,0.4,10
n02910353,0.4403379559516907,0.4,10
n02916936,0.46838322281837463,0.1,10
n02917067,0.3585537075996399,0.2,10
n02927161,0.6837577223777771,0.9,10
n02930766,0.4327036738395691,0.6,10
n02939185,0.6552250981330872,0.5,10
n02948072,0.4156055450439453,0.2,10
n02950826,0.5029506087303162,0.4,10
n02951358,0.42676711082458496,0.3,10
n02951585,0.3760443329811096,0.3,10
n02963159,0.4292573034763336,0.6,10
n02965783,0.34229257702827454,0.1,10
n02966193,0.6617133617401123,0.4,10
n02966687,0.5636001825332642,0.8,10
n02971356,0.33579033613204956,0.1,10
n02974003,0.3530704081058502,0.3,10
n02977058,0.36947348713874817,0.4,10
n02978881,0.4215478003025055,0.5,10
n02979186,0.2815321087837219,0.5,10
n02980441,0.33589887619018555,0.2,10
n02981792,0.4308459162712097,0.6,10
n02988304,0.30784785747528076,0.2,10
n02992211,0.4565938413143158,0.5,10
n02992529,0.3842404782772064,0.5,10
n02999410,0.6094740033149719,0.5,10
n03000134,0.47712236642837524,0.5,10
n03000247,0.5831376910209656,0.7,10
n03000684,0.5379266738891602,0.6,10
n03014705,0.5139337182044983,0.8,10
n03016953,0.22083255648612976,0.0,10
n03017168,0.43016329407691956,0.4,10
n03018349,0.3125825524330139,0.2,10
n03026506,0.32450389862060547,0.1,10
n03028079,0.3769472539424896,0.4,10
n03032252,0.4892813563346863,0.4,10
n03041632,0.6065188646316528,0.6,10
n03042490,0.6139012575149536,0.6,10
n03045698,0.4026976227760315,0.3,10
n03047690,0.41462117433547974,0.3,10
n03062245,0.44136470556259155,0.6,10
n03063599,0.3987811207771301,0.3,10
n03063689,0.40291446447372437,0.3,10
n03065424,0.3838956356048584,0.5,10
n03075370,0.44330039620399475,0.6,10
n03085013,0.337689071893692,0.2,10
n03089624,0.7053505778312683,0.9,10
n03095699,0.17985102534294128,0.0,10
n03100240,0.3538617789745331,0.5,10
n03109150,0.5348447561264038,0.7,10
n03110669,0.655944287776947,0.9,10
n03124043,0.5853443145751953,0.7,10
n03124170,0.4072237014770508,0.3,10
n03125729,0.5256324410438538,0.5,10
n03126707,0.3933919370174408,0.3,10
n03127747,0.40970006585121155,0.2,10
n03127925,0.3927934169769287,0.1,10
n03131574,0.3256005644798279,0.1,10
n03133878,0.47071975469589233,0.4,10
n03134739,0.30271613597869873,0.1,10
n03141823,0.45933765172958374,0.7,10
n03146219,0.5785038471221924,0.7,10
n03160309,0.3754769265651703,0.3,10
n03179701,0.46166449785232544,0.7,10
n03180011,0.2798160910606384,0.5,10
n03187595,0.38013291358947754,0.4,10
n03188531,0.4727849066257477,0.2,10
n03196217,0.3360688388347626,0.3,10
n03197337,0.4465665817260742,0.5,10
n03201208,0.3757677972316742,0.2,10
n03207743,0.5707064867019653,0.9,10
n03207941,0.49649810791015625,0.6,10
n03208938,0.4773464798927307,0.6,10
n03216828,0.42809391021728516,0.5,10
n03218198,0.5455831289291382,0.3,10
n03220513,0.3437354266643524,0.4,10
n03223299,0.516471266746521,0.9,10
n03240683,0.2753770351409912,0.2,10
n03249569,0.5565065145492554,0.8,10
n03250847,0.52049720287323,0.5,10
n03255030,0.4492262899875641,0.2,10
n03259280,0.43426305055618286,0.5,10
n03271574,0.42423051595687866,0.2,10
n03272010,0.5621275901794434,0.3,10
n03272562,0.2225114107131958,0.1,10
n03290653,0.12167908996343613,0.1,10
n03291819,0.39271077513694763,0.2,10
n03297495,0.3178381323814392,0.2,10
n03314780,0.3043794333934784,0.1,10
n03325584,0.5165668725967407,0.5,10
n03337140,0.23846706748008728,0.2,10
n03344393,0.22364482283592224,0.0,10
n03345487,0.405740886926651,0.3,10
n03347037,0.2807541489601135,0.1,10
n03355925,0.20584633946418762,0.1,10
n03372029,0.35945963859558105,0.5,10
n03376595,0.5128577947616577,0.5,10
n03379051,0.5283951759338379,0.3,10
n03384352,0.3190998435020447,0.2,10
n03388043,0.37568917870521545,0.2,10
n03388183,0.39355188608169556,0.3,10
n03388549,0.42043304443359375,0.3,10
n03393912,0.2880519926548004,0.0,10
n03394916,0.6894288063049316,0.8,10
n03400231,0.4085659980773926,0.3,10
n03404251,0.5070856809616089,0.6,10
n03417042,0.4278505742549896,0.5,10
n03424325,0.4816044270992279,0.4,10
n03425413,0.4270518720149994,0.5,10
n03443371,0.4173515737056732,0.4,10
n03444034,0.5103813409805298,0.3,10
n03445777,0.38413119316101074,0.3,10
n03445924,0.46563616394996643,0.5,10
n03447447,0.3326345682144165,0.1,10
n03447721,0.20987629890441895,0.0,10
n03450230,0.5156569480895996,0.6,10
n03452741,0.43240922689437866,0.5,10
n03457902,0.5195377469062805,0.8,10
n03459775,0.5196593999862671,0.3,10
n03461385,0.7610446810722351,0.9,10
n03467068,0.4640108048915863,0.4,10
n03476684,0.41606879234313965,0.4,10
n03476991,0.4929945468902588,0.5,10
n03478589,0.4936130940914154,0.2,10
n03481172,0.4763723313808441,0.6,10
n03482405,0.49596744775772095,0.5,10
n03483316,0.4469848573207855,0.5,10
n03485407,0.21495957672595978,0.0,10
n03485794,0.4362614154815674,0.4,10
n03492542,0.47886213660240173,0.6,10
n03494278,0.5512889623641968,0.4,10
n03495258,0.39952996373176575,0.3,10
n03496892,0.3936549127101898,0.1,10
n03498962,0.4875769019126892,0.5,10
n03527444,0.4830966889858246,0.5,10
n03529860,0.271248996257782,0.0,10
n03530642,0.5526193976402283,0.4,10
n03532672,0.5462783575057983,0.6,10
n03534580,0.4778936505317688,0.5,10
n03535780,0.31591567397117615,0.3,10
n03538406,0.6824511289596558,0.8,10
n03544143,0.342372328042984,0.2,10
n03584254,0.3219538629055023,0.4,10
n03584829,0.40886569023132324,0.6,10
n03590841,0.2295440435409546,0.2,10
n03594734,0.38599610328674316,0.2,10
n03594945,0.48617443442344666,0.6,10
n03595614,0.292341411113739,0.0,10
n03598930,0.5507389307022095,0.3,10
n03599486,0.5650054216384888,0.4,10
n03602883,0.3776000440120697,0.3,10
n03617480,0.6241132020950317,0.8,10
n03623198,0.3135674297809601,0.2,10
n03627232,0.43467921018600464,0.2,10
n03630383,0.3121524453163147,0.1,10
n03633091,0.47331398725509644,0.3,10
n03637318,0.3155515789985657,0.2,10
n03642806,0.31630879640579224,0.3,10
n03649909,0.37000831961631775,0.3,10
n03657121,0.45941391587257385,0.4,10
n03658185,0.443528413772583,0.4,10
n03661043,0.36973366141319275,0.1,10
n03662601,0.34115806221961975,0.2,10
n03666591,0.3900761604309082,0.4,10
n03670208,0.2846233546733856,0.1,10
n03673027,0.37165066599845886,0.4,10
n03676483,0.39843302965164185,0.5,10
n03680355,0.5126923322677612,0.5,10
n03690938,0.2844793498516083,0.2,10
n03691459,0.3486994206905365,0.5,10
n03692522,0.5408111214637756,0.6,10
n03697007,0.5170753002166748,0.1,10
n03706229,0.42070403695106506,0.5,10
n03709823,0.3381076753139496,0.2,10
n03710193,0.2998571991920471,0.2,10
n03710637,0.3359931409358978,0.6,10
n03710721,0.37117332220077515,0.2,10
n03717622,0.47807741165161133,0.4,10
n03720891,0.266228586435318,0.1,10
n03721384,0.5545796155929565,0.4,10
n03724870,0.609749436378479,0.7,10
n03729826,0.40274056792259216,0.4,10
n03733131,0.4970640242099762,0.4,10
n03733281,0.4871978759765625,0.1,10
n03733805,0.49857863783836365,0.4,10
n03742115,0.27665403485298157,0.0,10
n03743016,0.613757312297821,0.4,10
n03759954,0.4705677628517151,0.7,10
n03761084,0.36688798666000366,0.4,10
n03763968,0.650833010673523,0.8,10
n03764736,0.6955583691596985,0.8,10
n03769881,0.305171936750412,0.3,10
n03770439,0.4423903524875641,0.4,10
n03770679,0.4179307818412781,0.3,10
n03773504,0.47166356444358826,0.3,10
n03775071,0.46037691831588745,0.7,10
n03775546,0.2410161942243576,0.1,10
n03776460,0.37450480461120605,0.3,10
n03777568,0.4503546357154846,0.3,10
n03777754,0.3559455871582031,0.3,10
n03781244,0.30107975006103516,0.4,10
n03782006,0.329856812953949,0.3,10
n03785016,0.5649514198303223,0.7,10
n03786901,0.408909410238266,0.3,10
n03787032,0.41465097665786743,0.4,10
n03788195,0.21539905667304993,0.0,10
n03788365,0.3072066903114319,0.1,10
n03791053,0.5699407458305359,0.5,10
n03792782,0.48132991790771484,0.2,10
n03792972,0.4220525324344635,0.2,10
n03793489,0.5593425035476685,0.7,10
n03794056,0.5935912728309631,0.5,10
n03796401,0.37729519605636597,0.1,10
n03803284,0.4988742768764496,0.8,10
n03804744,0.5104264616966248,0.6,10
n03814639,0.32324856519699097,0.3,10
n03814906,0.4881802499294281,0.5,10
n03825788,0.21372027695178986,0.1,10
n03832673,0.3583924174308777,0.5,10
n03837869,0.2966066896915436,0.3,10
n03838899,0.3960219919681549,0.4,10
n03840681,0.4237760007381439,0.2,10
n03841143,0.2513706684112549,0.2,10
n03843555,0.436565637588501,0.4,10
n03854065,0.2772577404975891,0.2,10
n03857828,0.27617907524108887,0.2,10
n03866082,0.5275057554244995,0.6,10
n03868242,0.584373414516449,0.6,10
n03868863,0.574349045753479,0.6,10
n03871628,0.5536379218101501,0.5,10
n03873416,0.40635815262794495,0.2,10
n03874293,0.2680414319038391,0.2,10
n03874599,0.4395304322242737,0.2,10
n03876231,0.5627464056015015,0.9,10
n03877472,0.4456399083137512,0.4,10
n03877845,0.2442777156829834,0.0,10
