wnid,mean_drift,spillover_rate,n_imgs
n03447447,0.21138915419578552,0.1,10
n03447721,0.24379655718803406,0.2,10
n03450230,0.19776616990566254,0.1,10
n03452741,0.24152687191963196,0.3,10
n03457902,0.16471700370311737,0.1,10
n03459775,0.25055256485939026,0.3,10
n03461385,0.15807339549064636,0.2,10
n03467068,0.24424691498279572,0.3,10
n03476684,0.21991601586341858,0.2,10
n03476991,0.18662500381469727,0.6,10
n03478589,0.21608519554138184,0.2,10
n03481172,0.20449300110340118,0.5,10
n03482405,0.23531575500965118,0.2,10
n03483316,0.27119192481040955,0.3,10
n03485407,0.26298075914382935,0.2,10
n03485794,0.345689058303833,0.2,10
n03492542,0.26910510659217834,0.4,10
n03494278,0.2567862868309021,0.2,10
n03495258,0.21034102141857147,0.0,10
n03496892,0.1651473343372345,0.0,10
n03498962,0.1883576363325119,0.2,10
n03527444,0.31341761350631714,0.2,10
n03529860,0.30561619997024536,0.2,10
n03530642,0.2815626263618469,0.4,10
n03532672,0.2580316960811615,0.1,10
n03534580,0.227732852101326,0.0,10
n03535780,0.21006853878498077,0.4,10
n03538406,0.16749174892902374,0.0,10
n03544143,0.2218625545501709,0.1,10
n03584254,0.1958320438861847,0.0,10
n03584829,0.2277086079120636,0.3,10
n03590841,0.4014827609062195,0.1,10
n03594734,0.24526724219322205,0.4,10
n03594945,0.170607328414917,0.1,10
n03595614,0.36966145038604736,0.6,10
n03598930,0.19917090237140656,0.3,10
n03599486,0.1429717242717743,0.1,10
n03602883,0.3385293483734131,0.1,10
n03617480,0.18759340047836304,0.1,10
n03623198,0.3364422917366028,0.2,10
n03627232,0.2191627025604248,0.1,10
n03630383,0.2770530581474304,0.2,10
n03633091,0.1754188984632492,0.2,10
n03637318,0.31905242800712585,0.2,10
n03642806,0.2922729551792145,0.2,10
n03649909,0.20874843001365662,0.0,10
n03657121,0.28944191336631775,0.3,10
n03658185,0.23228415846824646,0.0,10
n03661043,0.15736493468284607,0.3,10
n03662601,0.146330326795578,0.0,10
n03666591,0.313282310962677,0.6,10
n03670208,0.20564612746238708,0.1,10
n03673027,0.1833728849887848,0.0,10
n03676483,0.19796976447105408,0.3,10
n03680355,0.34726613759994507,0.5,10
n03690938,0.25033387541770935,0.0,10
n03691459,0.361625999212265,0.6,10
n03692522,0.24178986251354218,0.3,10
n03697007,0.1977664679288864,0.1,10
n03706229,0.15887436270713806,0.1,10
n03709823,0.27967867255210876,0.4,10
n03710193,0.21204254031181335,0.3,10
n03710637,0.2524581253528595,0.3,10
n03710721,0.20966246724128723,0.2,10
n03717622,0.2560657858848572,0.1,10
n03720891,0.19428317248821259,0.1,10
n03721384,0.22700420022010803,0.3,10
n03724870,0.20980124175548553,0.1,10
n03729826,0.34852808713912964,0.4,10
n03733131,0.11137714236974716,0.1,10
n03733281,0.17248287796974182,0.0,10
n03733805,0.2581479847431183,0.0,10
n03742115,0.3547847270965576,0.4,10
n03743016,0.29207831621170044,0.3,10
n03759954,0.2599196135997772,0.4,10
n03761084,0.31771165132522583,0.5,10
n03763968,0.2063841074705124,0.2,10
n03764736,0.24782931804656982,0.1,10
n03769881,0.15097127854824066,0.2,10
n03770439,0.2895568609237671,0.2,10
