wnid,mean_drift,spillover_rate,n_imgs
n02071294,0.4719119071960449,0.1,10
n02074367,0.35121795535087585,0.2,10
n02077923,0.5118929147720337,0.3,10
n02085620,0.5051224231719971,0.7,10
n02085782,0.2891388535499573,0.0,10
n02085936,0.518173098564148,0.3,10
n02086079,0.44875088334083557,0.2,10
n02086240,0.4638897776603699,0.2,10
n02086646,0.3432613015174866,0.0,10
n02086910,0.4652920663356781,0.4,10
n02087046,0.4573914408683777,0.2,10
n02087394,0.5210385322570801,0.6,10
n02088094,0.5663409233093262,0.4,10
n02088238,0.3734544515609741,0.4,10
n02088364,0.5257512331008911,1.0,10
n02088466,0.5555949211120605,0.9,10
n02088632,0.5510913133621216,0.5,10
n02089078,0.3912055492401123,0.3,10
n02089867,0.41328829526901245,0.5,10
n02089973,0.27772483229637146,0.0,10
n02090379,0.43100476264953613,0.1,10
n02090622,0.5823590755462646,0.6,10
n02090721,0.6294475197792053,0.7,10
n02091032,0.5954307913780212,0.7,10
n02091134,0.6988012194633484,0.9,10
n02091244,0.5680282115936279,0.6,10
n02091467,0.581534206867218,0.2,10
n02091635,0.3357093930244446,0.3,10
n02091831,0.6539183259010315,0.7,10
n02092002,0.5278564691543579,0.5,10
n02092339,0.5331116914749146,0.3,10
n02093256,0.6584803462028503,0.7,10
n02093428,0.601227879524231,0.8,10
n02093647,0.507293164730072,0.4,10
n02093754,0.6796738505363464,0.8,10
n02093859,0.5670409202575684,0.8,10
n02093991,0.5187328457832336,0.7,10
n02094114,0.37658795714378357,0.2,10
n02094258,0.44738346338272095,0.5,10
n02094433,0.4067665636539459,0.1,10
n02095314,0.4865286946296692,0.4,10
n02095570,0.5508056282997131,0.6,10
n02095889,0.39451152086257935,0.2,10
n02096051,0.48043641448020935,0.5,10
n02096177,0.6140574812889099,0.6,10
n02096294,0.4738786220550537,0.8,10
n02096437,0.3436032831668854,0.1,10
n02096585,0.5284885168075562,0.5,10
n02097047,0.44432568550109863,0.3,10
n02097130,0.6238934993743896,0.9,10
n02097209,0.33674561977386475,0.2,10
n02097298,0.5492966771125793,0.5,10
n02097474,0.5559991002082825,0.6,10
n02097658,0.5669800639152527,0.8,10
n02098105,0.5459113717079163,0.3,10
n02098286,0.6177743673324585,0.3,10
n02098413,0.5264231562614441,0.9,10
n02099267,0.5786992907524109,0.6,10
n02099429,0.5936599373817444,0.7,10
n02099601,0.30864736437797546,0.1,10
n02099712,0.4444102346897125,0.5,10
n02099849,0.6787734031677246,0.8,10
n02100236,0.4793699383735657,0.4,10
n02100583,0.48753976821899414,0.3,10
n02100735,0.5248549580574036,0.7,10
n02100877,0.4646449089050293,0.2,10
n02101006,0.5566601157188416,0.3,10
n02101388,0.41512632369995117,0.2,10
n02101556,0.3742567002773285,0.2,10
n02102040,0.4629562497138977,0.4,10
n02102177,0.4806930422782898,0.5,10
n02102318,0.43500766158103943,0.7,10
n02102480,0.48974865674972534,0.2,10
n02102973,0.4531328082084656,0.3,10
n02104029,0.542777419090271,0.7,10
n02104365,0.5801635384559631,0.3,10
n02105056,0.447570264339447,0.2,10
n02105162,0.49172306060791016,0.3,10
n02105251,0.5245765447616577,0.6,10
n02105412,0.5306089520454407,0.7,10
n02105505,0.5005140900611877,0.0,10
n02105641,0.4796270728111267,0.4,10
n02105855,0.3167685568332672,0.2,10
n02106030,0.3241909146308899,0.1,10
n02106166,0.5357534885406494,0.3,10
n02106382,0.640481173992157,0.7,10
n02106550,0.5696951746940613,0.6,10
n02106662,0.3160697817802429,0.1,10
n02107142,0.40567079186439514,0.1,10
n02107312,0.4199092984199524,0.1,10
n02107574,0.5190695524215698,0.7,10
n02107683,0.4488537907600403,0.4,10
n02107908,0.42794719338417053,0.8,10
n02108000,0.3297439515590668,0.1,10
n02108089,0.5432993173599243,0.5,10
n02108422,0.6258055567741394,1.0,10
n02108551,0.4864797592163086,0.3,10
n02108915,0.564994215965271,0.6,10
n02109047,0.6239070892333984,0.4,10
n02109525,0.44426479935646057,0.4,10
n02109961,0.3194182515144348,0.3,10
n02110063,0.5477572679519653,0.6,10
n02110185,0.5299400687217712,0.8,10
n02110341,0.5611591339111328,0.3,10
n02110627,0.5608285665512085,0.2,10
n02110806,0.44146355986595154,0.4,10
n02110958,0.7027664184570312,0.8,10
n02111129,0.4065963327884674,0.3,10
n02111277,0.5739110708236694,0.5,10
n02111500,0.5776424407958984,0.9,10
n02111889,0.5422340631484985,0.5,10
n02112018,0.48581361770629883,0.4,10
n02112137,0.5676082968711853,0.4,10
n02112350,0.5593904256820679,0.5,10
n02112706,0.4185982644557953,0.4,10
n02113023,0.5298578143119812,0.4,10
n02113186,0.4524080157279968,0.4,10
n02113624,0.6521578431129456,0.7,10
n02113712,0.5338730812072754,0.9,10
n02113799,0.6981137990951538,1.0,10
n02113978,0.49524348974227905,0.3,10
n02114367,0.5117419362068176,0.3,10
n02114548,0.5627409219741821,0.6,10
n02114712,0.22841453552246094,0.3,10
n02114855,0.40525227785110474,0.1,10
n02115641,0.448909193277359,0.4,10
n02115913,0.3758341670036316,0.1,10
n02116738,0.2998446822166443,0.0,10
n02117135,0.4965379238128662,0.3,10
n02119022,0.3331626057624817,0.2,10
n02119789,0.5614832639694214,0.5,10
n02120079,0.46887826919555664,0.3,10
n02120505,0.3600085973739624,0.0,10
n02123045,0.4428282678127289,0.2,10
n02123159,0.5115127563476562,0.4,10
n02123394,0.4450058043003082,0.2,10
n02123597,0.35139164328575134,0.0,10
n02124075,0.5355961322784424,0.7,10
n02125311,0.47867316007614136,0.3,10
n02127052,0.5433971881866455,0.6,10
n02128385,0.5641301870346069,0.6,10
n02128757,0.4744892120361328,0.3,10
n02128925,0.6709654927253723,0.8,10
n02129165,0.6023083925247192,0.6,10
n02129604,0.41319435834884644,0.3,10
n02130308,0.5102615356445312,0.2,10
n02132136,0.3053373396396637,0.0,10
n02133161,0.5691788196563721,0.5,10
n02134084,0.32895874977111816,0.2,10
n02134418,0.39213982224464417,0.0,10
n02137549,0.6336774826049805,0.6,10
n02138441,0.40597453713417053,0.2,10
n02165105,0.6410073637962341,0.4,10
n02165456,0.45776796340942383,0.3,10
n02167151,0.643409013748169,0.8,10
n02168699,0.663223147392273,0.8,10
n02169497,0.5537396669387817,0.5,10
n02172182,0.6439587473869324,0.5,10
n02174001,0.6541698575019836,0.6,10
n02177972,0.5087388157844543,0.4,10
n02190166,0.4314061999320984,0.3,10
n02206856,0.4879237115383148,0.6,10
n02219486,0.625974178314209,0.5,10
n02226429,0.6242626905441284,0.6,10
n02229544,0.74919193983078,1.0,10
n02231487,0.6539413928985596,0.7,10
n02233338,0.6980957984924316,0.8,10
n02236044,0.6214340925216675,0.6,10
n02256656,0.7062061429023743,0.8,10
n02259212,0.4418412148952484,0.3,10
n02264363,0.4917256832122803,0.4,10
n02268443,0.7542170286178589,1.0,10
n02268853,0.481848806142807,0.3,10
n02276258,0.6193565130233765,0.5,10
n02277742,0.634137749671936,0.6,10
n02279972,0.43671220541000366,0.3,10
n02280649,0.5393280386924744,0.2,10
n02281406,0.4016897678375244,0.4,10
n02281787,0.532817006111145,0.3,10
n02317335,0.4279254972934723,0.3,10
n02319095,0.5942846536636353,0.7,10
n02321529,0.6280600428581238,0.4,10
n02325366,0.36518973112106323,0.2,10
n02326432,0.43715110421180725,0.4,10
n02328150,0.5744113922119141,0.7,10
n02342885,0.414581835269928,0.2,10
n02346627,0.7274451851844788,0.9,10
n02356798,0.45901116728782654,0.2,10
n02361337,0.6574981808662415,0.6,10
n02363005,0.5753335952758789,0.6,10
n02364673,0.47952166199684143,0.3,10
n02389026,0.3747890889644623,0.1,10
n02391049,0.5555881261825562,0.4,10
n02395406,0.634036660194397,0.5,10
n02396427,0.4170105457305908,0.3,10
n02397096,0.5628529191017151,0.4,10
n02398521,0.6154910326004028,0.4,10
n02403003,0.534837543964386,0.4,10
n02408429,0.5369469523429871,0.4,10
n02410509,0.5337468981742859,0.5,10
n02412080,0.5341500043869019,0.6,10
n02415577,0.5375972390174866,0.2,10
n02417914,0.5346130728721619,0.2,10
n02422106,0.3922460973262787,0.0,10
n02422699,0.6530567407608032,0.6,10
n02423022,0.2891262173652649,0.2,10
n02437312,0.5715366005897522,0.4,10
n02437616,0.5084940791130066,0.5,10
n02441942,0.40655359625816345,0.1,10
n02442845,0.5567834973335266,0.6,10
n02443114,0.38290688395500183,0.4,10
n02443484,0.6273383498191833,0.5,10
n02444819,0.5278383493423462,0.3,10
n02445715,0.5436487197875977,0.4,10
n02447366,0.42948412895202637,0.1,10
n02454379,0.6027635335922241,0.5,10
n02457408,0.4891483783721924,0.4,10
n02480495,0.3260161280632019,0.0,10
n02480855,0.4251876771450043,0.4,10
n02481823,0.5261650085449219,0.6,10
n02483362,0.40922385454177856,0.1,10
n02483708,0.5527331829071045,0.4,10
n02484975,0.6470033526420593,0.7,10
n02486261,0.21026238799095154,0.1,10
n02486410,0.5199850797653198,0.6,10
n02487347,0.3127562999725342,0.2,10
n02488291,0.31437379121780396,0.0,10
n02488702,0.3811865746974945,0.1,10
n02489166,0.42782697081565857,0.1,10
n02490219,0.48895129561424255,0.4,10
n02492035,0.5431047677993774,0.6,10
n02492660,0.3919571042060852,0.4,10
n02493509,0.5207548141479492,0.5,10
n02493793,0.3426249623298645,0.1,10
n02494079,0.27082353830337524,0.0,10
n02497673,0.47271761298179626,0.3,10
n02500267,0.4840227961540222,0.5,10
n02504013,0.40462198853492737,0.0,10
n02504458,0.39009079337120056,0.2,10
n02509815,0.1744302213191986,0.0,10
n02510455,0.42441219091415405,0.2,10
n02514041,0.5995970964431763,0.4,10
n02526121,0.58143150806427,0.6,10
n02536864,0.7223304510116577,0.9,10
n02606052,0.2590976059436798,0.0,10
n02607072,0.44411715865135193,0.2,10
n02640242,0.6892077326774597,0.6,10
n02641379,0.756485104560852,0.7,10
n02643566,0.6152843236923218,0.5,10
n02655020,0.5524354577064514,0.6,10
n02666196,0.57044517993927,0.5,10
n02667093,0.4996355175971985,0.3,10
n02669723,0.5384557247161865,0.3,10
n02672831,0.4232717454433441,0.3,10
n02676566,0.5513254404067993,0.4,10
n02687172,0.6951780319213867,0.8,10
n02690373,0.5250329971313477,0.3,10
n02692877,0.593805193901062,0.3,10
n02699494,0.7927855253219604,0.9,10
n02701002,0.28897660970687866,0.1,10
n02704792,0.594690203666687,0.5,10
n02708093,0.4502052664756775,0.2,10
n02727426,0.5457407236099243,0.2,10
n02730930,0.6980740427970886,0.8,10
n02747177,0.7300180792808533,0.9,10
n02749479,0.527320921421051,0.4,10
n02769748,0.5571855306625366,0.5,10
n02776631,0.6312161684036255,0.9,10
n02777292,0.4549245834350586,0.1,10
n02782093,0.4696337580680847,0.4,10
n02783161,0.40063175559043884,0.2,10
n02786058,0.5212311744689941,0.5,10
n02787622,0.542980968952179,0.5,10
n02788148,0.5754810571670532,0.4,10
n02790996,0.6907627582550049,0.9,10
n02791124,0.6666075587272644,0.6,10
n02791270,0.6344140768051147,0.5,10
n02793495,0.6143025159835815,0.2,10
n02794156,0.5020915269851685,0.2,10
n02795169,0.5099499225616455,0.3,10
n02797295,0.5790815949440002,0.2,10
n02799071,0.4095541834831238,0.1,10
n02802426,0.731804370880127,0.8,10
n02804414,0.6230751872062683,0.7,10
n02804610,0.5976979732513428,0.6,10
n02807133,0.4651664197444916,0.3,10
n02808304,0.6138420104980469,0.9,10
n02808440,0.6254438757896423,0.9,10
n02814533,0.6229679584503174,0.7,10
n02814860,0.5467458963394165,0.2,10
n02815834,0.735197901725769,0.6,10
n02817516,0.3414878249168396,0.0,10
n02823428,0.5363000631332397,0.2,10
n02823750,0.4944140911102295,0.3,10
n02825657,0.6558889150619507,1.0,10
n02834397,0.6147130131721497,0.5,10
n02835271,0.7033007144927979,0.9,10
n02837789,0.6119862794876099,0.5,10
n02840245,0.6112384796142578,0.5,10
n02841315,0.5545865893363953,0.6,10
n02843684,0.48278743028640747,0.3,10
n02859443,0.712867259979248,0.5,10
n02860847,0.6297776103019714,0.5,10
n02865351,0.4619658589363098,0.3,10
n02869837,0.5750969648361206,0.7,10
n02870880,0.5725643634796143,0.4,10
n02871525,0.6940890550613403,0.7,10
n02877765,0.5907983183860779,0.7,10
n02879718,0.6820956468582153,0.6,10
n02883205,0.46531057357788086,0.6,10
n02892201,0.7362030744552612,0.6,10
n02892767,0.49261102080345154,0.3,10
n02894605,0.7562959790229797,0.7,10
n02895154,0.5559950470924377,0.2,10
n02906734,0.6965426206588745,0.7,10
n02909870,0.6238678693771362,0.7,10
n02910353,0.5863099694252014,0.7,10
n02916936,0.5177263021469116,0.2,10
n02917067,0.5650064945220947,0.3,10
n02927161,0.6290692090988159,0.5,10
n02930766,0.5681026577949524,0.4,10
n02939185,0.6266043782234192,0.6,10
n02948072,0.5633729696273804,0.5,10
n02950826,0.646501898765564,0.5,10
n02951358,0.6798281073570251,1.0,10
n02951585,0.4438602328300476,0.2,10
n02963159,0.6246060132980347,0.7,10
n02965783,0.39287179708480835,0.1,10
n02966193,0.7544059753417969,0.6,10
n02966687,0.688686728477478,0.8,10
n02971356,0.6303805112838745,0.6,10
n02974003,0.44162672758102417,0.4,10
n02977058,0.6779112815856934,0.7,10
n02978881,0.6218636631965637,0.7,10
n02979186,0.4981147348880768,0.3,10
n02980441,0.6496358513832092,0.2,10
n02981792,0.611425518989563,0.8,10
n02988304,0.5495012402534485,0.7,10
n02992211,0.5317646265029907,0.5,10
n02992529,0.4973464608192444,0.7,10
n02999410,0.6363304853439331,0.5,10
n03000134,0.6114192008972168,0.5,10
n03000247,0.7154942750930786,0.8,10
n03000684,0.4692012667655945,0.3,10
n03014705,0.6972485780715942,1.0,10
n03016953,0.5149060487747192,0.3,10
n03017168,0.5116360783576965,0.3,10
n03018349,0.7468003630638123,0.7,10
n03026506,0.4616941511631012,0.1,10
n03028079,0.6098024845123291,0.6,10
n03032252,0.7161958813667297,0.9,10
n03041632,0.5945279002189636,0.5,10
n03042490,0.7742680907249451,0.8,10
n03045698,0.5280126333236694,0.2,10
n03047690,0.4362804889678955,0.4,10
n03062245,0.46819251775741577,0.4,10
n03063599,0.4382533133029938,0.4,10
n03063689,0.5336810946464539,0.6,10
n03065424,0.5667654871940613,0.4,10
n03075370,0.486412912607193,0.5,10
n03085013,0.3930942714214325,0.1,10
n03089624,0.5485339760780334,0.5,10
n03095699,0.48924216628074646,0.1,10
n03100240,0.5817335844039917,0.6,10
n03109150,0.6640139818191528,1.0,10
n03110669,0.6658908128738403,0.7,10
n03124043,0.6107001304626465,0.6,10
n03124170,0.5307494401931763,0.4,10
n03125729,0.6757457852363586,0.5,10
n03126707,0.5769123435020447,0.5,10
n03127747,0.5488424897193909,0.3,10
n03127925,0.6212160587310791,0.4,10
n03131574,0.624117374420166,0.6,10
n03133878,0.5543748736381531,0.4,10
n03134739,0.4213840961456299,0.2,10
n03141823,0.6944440603256226,0.9,10
n03146219,0.7662152051925659,0.7,10
n03160309,0.6784563660621643,0.7,10
n03179701,0.6710728406906128,0.6,10
n03180011,0.4535091519355774,0.5,10
n03187595,0.6241977214813232,0.6,10
n03188531,0.6518940329551697,0.3,10
n03196217,0.49131932854652405,0.4,10
n03197337,0.554905891418457,0.3,10
n03201208,0.7190738916397095,0.8,10
n03207743,0.6387107968330383,0.7,10
n03207941,0.6411749124526978,0.7,10
n03208938,0.6492208242416382,0.7,10
n03216828,0.6011915802955627,0.3,10
n03218198,0.4841438829898834,0.0,10
n03220513,0.5569151043891907,0.6,10
n03223299,0.7445576190948486,1.0,10
n03240683,0.4507627487182617,0.0,10
n03249569,0.6053895354270935,0.3,10
n03250847,0.5372337698936462,0.6,10
n03255030,0.5440776944160461,0.2,10
n03259280,0.4605359137058258,0.5,10
n03271574,0.6462637186050415,0.6,10
n03272010,0.5193696618080139,0.3,10
n03272562,0.6041075587272644,0.8,10
n03290653,0.414875328540802,0.1,10
n03291819,0.649429976940155,0.7,10
n03297495,0.28818196058273315,0.1,10
n03314780,0.3949713706970215,0.3,10
n03325584,0.6853286027908325,0.6,10
n03337140,0.7076401114463806,0.9,10
n03344393,0.4475826323032379,0.2,10
n03345487,0.6647635102272034,0.5,10
n03347037,0.5234405398368835,0.6,10
n03355925,0.5954431891441345,0.5,10
n03372029,0.596277117729187,0.9,10
n03376595,0.5667677521705627,0.4,10
n03379051,0.43169623613357544,0.2,10
n03384352,0.6150209307670593,0.5,10
n03388043,0.6885989904403687,0.7,10
n03388183,0.5729314088821411,0.6,10
n03388549,0.633201539516449,0.5,10
n03393912,0.5544377565383911,0.3,10
n03394916,0.723248302936554,0.6,10
n03400231,0.5610598921775818,0.5,10
n03404251,0.6464456915855408,0.6,10
n03417042,0.5981400609016418,0.8,10
n03424325,0.4834223687648773,0.1,10
n03425413,0.6921645402908325,0.7,10
n03443371,0.5872844457626343,0.4,10
n03444034,0.53062504529953,0.3,10
n03445777,0.5395951271057129,0.5,10
n03445924,0.6189267039299011,0.5,10
n03447447,0.45352834463119507,0.1,10
n03447721,0.4639849066734314,0.1,10
n03450230,0.5998274683952332,0.7,10
n03452741,0.5570276379585266,0.5,10
n03457902,0.7607254981994629,0.9,10
n03459775,0.6243889331817627,0.7,10
n03461385,0.652838945388794,0.4,10
n03467068,0.682864785194397,0.7,10
n03476684,0.5592540502548218,0.5,10
n03476991,0.5581240653991699,0.4,10
n03478589,0.6774543523788452,0.5,10
n03481172,0.6831151843070984,0.7,10
n03482405,0.605797290802002,0.6,10
n03483316,0.560192346572876,0.7,10
n03485407,0.38036268949508667,0.3,10
n03485794,0.6607229113578796,0.6,10
n03492542,0.48649874329566956,0.4,10
n03494278,0.6071440577507019,0.4,10
n03495258,0.6807652711868286,0.5,10
n03496892,0.4907658100128174,0.3,10
n03498962,0.5503344535827637,0.4,10
n03527444,0.5864969491958618,0.5,10
n03529860,0.5135034322738647,0.4,10
n03530642,0.7522508502006531,0.8,10
n03532672,0.6331660747528076,0.5,10
n03534580,0.5974138975143433,0.4,10
n03535780,0.6026891469955444,0.5,10
n03538406,0.7182033061981201,0.8,10
n03544143,0.36436927318573,0.2,10
n03584254,0.5737144947052002,0.7,10
n03584829,0.4972597658634186,0.6,10
n03590841,0.2580345571041107,0.1,10
n03594734,0.6338449716567993,0.4,10
n03594945,0.7408904433250427,0.9,10
n03595614,0.5448833107948303,0.3,10
n03598930,0.6955051422119141,0.6,10
n03599486,0.6541582345962524,0.3,10
n03602883,0.4664967954158783,0.3,10
n03617480,0.6954358816146851,0.8,10
n03623198,0.3952474594116211,0.3,10
n03627232,0.5481623411178589,0.5,10
n03630383,0.463390588760376,0.1,10
n03633091,0.5456103682518005,0.4,10
n03637318,0.5530669093132019,0.7,10
n03642806,0.46827250719070435,0.3,10
n03649909,0.5457653403282166,0.6,10
n03657121,0.5628687143325806,0.5,10
n03658185,0.5749538540840149,0.5,10
n03661043,0.7348496317863464,0.6,10
n03662601,0.4728236198425293,0.2,10
n03666591,0.4104444086551666,0.5,10
n03670208,0.6017636656761169,0.5,10
n03673027,0.7113221287727356,0.8,10
n03676483,0.500825047492981,0.5,10
n03680355,0.6716159582138062,0.8,10
n03690938,0.412116676568985,0.3,10
n03691459,0.5387481451034546,0.8,10
n03692522,0.5994749665260315,0.7,10
n03697007,0.5957556366920471,0.2,10
n03706229,0.5250956416130066,0.6,10
n03709823,0.4741937518119812,0.1,10
n03710193,0.5330303907394409,0.5,10
n03710637,0.5789163708686829,0.9,10
n03710721,0.5992866158485413,0.4,10
n03717622,0.7842148542404175,1.0,10
n03720891,0.3235258162021637,0.2,10
n03721384,0.6787132024765015,0.6,10
n03724870,0.636772096157074,0.6,10
n03729826,0.3227109909057617,0.0,10
n03733131,0.507703959941864,0.3,10
n03733281,0.5923184156417847,0.4,10
n03733805,0.5658115744590759,0.5,10
n03742115,0.6379826068878174,0.7,10
n03743016,0.6810477375984192,0.5,10
n03759954,0.4738054871559143,0.3,10
n03761084,0.614787220954895,0.4,10
n03763968,0.5930840373039246,0.4,10
n03764736,0.6996633410453796,0.6,10
n03769881,0.5886043310165405,0.6,10
n03770439,0.7311965227127075,0.8,10
n03770679,0.6170130968093872,0.5,10
n03773504,0.6268495321273804,0.5,10
n03775071,0.6087695360183716,0.6,10
n03775546,0.4766572117805481,0.2,10
n03776460,0.6392810940742493,0.4,10
n03777568,0.6862497329711914,0.6,10
n03777754,0.5373493432998657,0.4,10
n03781244,0.6147664189338684,0.1,10
n03782006,0.5866039991378784,0.9,10
n03785016,0.6135283708572388,0.6,10
n03786901,0.49714145064353943,0.4,10
n03787032,0.550229549407959,0.6,10
n03788195,0.6882906556129456,0.5,10
n03788365,0.7417521476745605,0.7,10
n03791053,0.5614987015724182,0.1,10
n03792782,0.6606641411781311,0.5,10
n03792972,0.48457765579223633,0.0,10
n03793489,0.6284388899803162,0.9,10
n03794056,0.562454879283905,0.5,10
n03796401,0.5727237462997437,0.4,10
n03803284,0.6717801690101624,0.9,10
n03804744,0.5006911158561707,0.6,10
n03814639,0.4909886419773102,0.4,10
n03814906,0.6088465452194214,0.4,10
n03825788,0.29819899797439575,0.1,10
n03832673,0.5218043923377991,0.5,10
n03837869,0.6998554468154907,0.6,10
n03838899,0.5648079514503479,0.5,10
n03840681,0.4401795268058777,0.3,10
n03841143,0.4206763207912445,0.2,10
n03843555,0.5072954297065735,0.7,10
n03854065,0.6852823495864868,0.6,10
n03857828,0.4666152000427246,0.1,10
n03866082,0.6642288565635681,1.0,10
n03868242,0.7161858677864075,0.6,10
n03868863,0.5549356341362,0.5,10
n03871628,0.6012095212936401,0.5,10
n03873416,0.4794161915779114,0.1,10
n03874293,0.45157700777053833,0.3,10
n03874599,0.44809579849243164,0.3,10
n03876231,0.5535105466842651,0.7,10
n03877472,0.717610776424408,0.9,10
n03877845,0.6895506381988525,0.5,10
n03884397,0.5376431345939636,0.4,10
