wnid,mean_drift,spillover_rate,n_imgs
n03014705,0.4773391783237457,0.7,10
n03016953,0.4233083128929138,0.1,10
n03017168,0.4300583302974701,0.2,10
n03018349,0.5273130536079407,0.4,10
n03026506,0.16270360350608826,0.0,10
n03028079,0.3520076870918274,0.5,10
n03032252,0.5639670491218567,0.5,10
n03041632,0.5710550546646118,0.6,10
n03042490,0.5645096302032471,0.7,10
n03045698,0.3605949878692627,0.6,10
n03047690,0.3021914064884186,0.1,10
n03062245,0.36973172426223755,0.4,10
n03063599,0.3352941572666168,0.1,10
n03063689,0.4683436453342438,0.4,10
n03065424,0.40743541717529297,0.2,10
n03075370,0.3679446578025818,0.4,10
n03085013,0.2933633327484131,0.2,10
n03089624,0.44875335693359375,0.2,10
n03095699,0.26391714811325073,0.1,10
n03100240,0.3869442343711853,0.5,10
n03109150,0.42246490716934204,0.4,10
n03110669,0.4856117367744446,0.3,10
n03124043,0.5390963554382324,0.4,10
n03124170,0.39260023832321167,0.2,10
n03125729,0.45452675223350525,0.3,10
n03126707,0.41413941979408264,0.3,10
n03127747,0.3913222551345825,0.2,10
n03127925,0.5065816640853882,0.4,10
n03131574,0.4615335464477539,0.3,10
n03133878,0.5376900434494019,0.8,10
n03134739,0.3578924834728241,0.5,10
n03141823,0.5487249493598938,0.8,10
n03146219,0.5403279066085815,0.6,10
n03160309,0.36739230155944824,0.2,10
n03179701,0.5977681875228882,0.5,10
n03180011,0.4107573926448822,0.5,10
n03187595,0.4704905152320862,0.5,10
n03188531,0.4305468499660492,0.2,10
n03196217,0.3708975315093994,0.4,10
n03197337,0.39367619156837463,0.1,10
n03201208,0.4937003254890442,0.4,10
n03207743,0.2731620967388153,0.1,10
n03207941,0.5594898462295532,0.7,10
n03208938,0.5427526235580444,0.4,10
n03216828,0.45091748237609863,0.6,10
n03218198,0.3623989522457123,0.2,10
n03220513,0.3125983774662018,0.2,10
n03223299,0.43527883291244507,0.5,10
n03240683,0.24833500385284424,0.0,10
n03249569,0.42809945344924927,0.2,10
