wnid,mean_drift,spillover_rate,n_imgs
n02066245,0.5113867521286011,0.5,10
n02071294,0.6263439059257507,0.7,10
n02074367,0.5957361459732056,0.9,10
n02077923,0.6520220637321472,0.7,10
n02085620,0.3969821035861969,0.3,10
n02085782,0.5653089880943298,0.7,10
n02085936,0.5377684235572815,0.7,10
n02086079,0.5705499649047852,0.8,10
n02086240,0.5382750630378723,0.6,10
n02086646,0.6655508875846863,0.9,10
n02086910,0.5648728013038635,0.7,10
n02087046,0.5007827281951904,0.9,10
n02087394,0.5962091684341431,1.0,10
n02088094,0.7203138470649719,1.0,10
n02088238,0.5844734311103821,1.0,10
n02088364,0.4970438480377197,0.9,10
n02088466,0.6217913627624512,0.9,10
n02088632,0.6069011688232422,0.8,10
n02089078,0.4474957585334778,0.5,10
n02089867,0.46556639671325684,0.9,10
n02089973,0.5139832496643066,0.8,10
n02090379,0.5447868704795837,0.9,10
n02090622,0.5574246644973755,1.0,10
n02090721,0.4786064624786377,0.8,10
n02091032,0.6323093175888062,1.0,10
n02091134,0.6409547924995422,0.9,10
n02091244,0.663495659828186,1.0,10
n02091467,0.5214148759841919,0.7,10
n02091635,0.4087977409362793,0.7,10
n02091831,0.6842879056930542,1.0,10
n02092002,0.5077714920043945,0.7,10
n02092339,0.6168291568756104,0.9,10
n02093256,0.5884985327720642,0.8,10
n02093428,0.5548058748245239,0.7,10
n02093647,0.35304346680641174,0.2,10
n02093754,0.5612332224845886,0.7,10
n02093859,0.5253137350082397,0.7,10
n02093991,0.45262303948402405,0.8,10
n02094114,0.5111860632896423,0.8,10
n02094258,0.5175731778144836,0.6,10
n02094433,0.486785888671875,0.3,10
n02095314,0.3313678205013275,0.0,10
n02095570,0.40022674202919006,0.5,10
n02095889,0.5846351385116577,0.8,10
n02096051,0.2805277705192566,0.1,10
n02096177,0.6370142698287964,0.9,10
n02096294,0.4156425893306732,0.5,10
n02096437,0.3797776699066162,0.6,10
n02096585,0.5509092211723328,0.5,10
n02097047,0.5437003374099731,0.7,10
n02097130,0.49580779671669006,0.9,10
n02097209,0.4991613030433655,0.4,10
n02097298,0.5331177115440369,0.8,10
n02097474,0.5105400681495667,0.9,10
n02097658,0.5371218919754028,1.0,10
n02098105,0.5703142881393433,0.9,10
n02098286,0.6487405896186829,0.9,10
n02098413,0.558901846408844,0.7,10
n02099267,0.6462488770484924,1.0,10
n02099429,0.4321633279323578,0.8,10
n02099601,0.5022326707839966,0.4,10
n02099712,0.5725212693214417,0.9,10
n02099849,0.6106683015823364,1.0,10
n02100236,0.6251660585403442,1.0,10
n02100583,0.5766273140907288,0.9,10
n02100735,0.6700201630592346,1.0,10
n02100877,0.5178050398826599,0.4,10
n02101006,0.44288110733032227,0.6,10
n02101388,0.5919384956359863,0.8,10
n02101556,0.6291493773460388,0.9,10
n02102040,0.5293989181518555,0.9,10
n02102177,0.5770877599716187,0.8,10
n02102318,0.4303448796272278,0.3,10
n02102480,0.7061614394187927,1.0,10
n02102973,0.3315987288951874,0.1,10
n02104029,0.5162750482559204,0.8,10
n02104365,0.6162998080253601,0.7,10
n02105056,0.5127968192100525,0.7,10
n02105162,0.4870602488517761,0.5,10
n02105251,0.5228241682052612,0.8,10
n02105412,0.5493975877761841,0.8,10
n02105505,0.5281633734703064,0.7,10
n02105641,0.42290663719177246,0.5,10
n02105855,0.4651831090450287,0.8,10
n02106030,0.4019016623497009,0.2,10
n02106166,0.5457979440689087,0.6,10
n02106382,0.3702528178691864,0.2,10
n02106550,0.48193588852882385,0.6,10
n02106662,0.3798559308052063,0.3,10
n02107142,0.5090935826301575,0.8,10
n02107312,0.456839382648468,0.7,10
n02107574,0.467079222202301,0.6,10
n02107683,0.45265835523605347,0.5,10
n02107908,0.41537556052207947,0.3,10
n02108000,0.5157968401908875,0.9,10
n02108089,0.5910053849220276,0.8,10
n02108422,0.6088443994522095,0.8,10
n02108551,0.43935441970825195,0.4,10
n02108915,0.5573046803474426,0.6,10
n02109047,0.6404606103897095,1.0,10
n02109525,0.4602130055427551,0.5,10
n02109961,0.437560498714447,0.4,10
n02110063,0.5079352855682373,0.7,10
n02110185,0.5625953674316406,0.5,10
n02110341,0.631393551826477,0.7,10
n02110627,0.5312744379043579,0.6,10
n02110806,0.5535448789596558,0.9,10
n02110958,0.684902012348175,0.9,10
n02111129,0.6383808851242065,1.0,10
n02111277,0.5106417536735535,0.8,10
n02111500,0.5267927646636963,0.7,10
n02111889,0.4543997645378113,0.5,10
n02112018,0.41699376702308655,0.1,10
n02112137,0.37265732884407043,0.3,10
n02112350,0.4283950924873352,0.3,10
n02112706,0.544471263885498,0.8,10
n02113023,0.49206581711769104,0.5,10
n02113186,0.4846239686012268,0.5,10
n02113624,0.5199310779571533,0.5,10
n02113712,0.37357473373413086,0.7,10
n02113799,0.5313130617141724,0.9,10
n02113978,0.5468710064888,0.6,10
n02114367,0.48714619874954224,0.6,10
n02114548,0.5289502143859863,0.7,10
n02114712,0.34554821252822876,0.5,10
n02114855,0.40021929144859314,0.3,10
n02115641,0.42728906869888306,0.4,10
n02115913,0.532727837562561,0.6,10
n02116738,0.5156423449516296,0.3,10
n02117135,0.43702778220176697,0.3,10
n02119022,0.4698564410209656,0.4,10
n02119789,0.5207384824752808,0.5,10
n02120079,0.6272162199020386,0.7,10
n02120505,0.5859421491622925,0.8,10
n02123045,0.4642893373966217,0.2,10
n02123159,0.4967266023159027,0.7,10
n02123394,0.5745480060577393,0.6,10
n02123597,0.44181570410728455,0.2,10
n02124075,0.5911673307418823,0.4,10
n02125311,0.5988669395446777,0.7,10
n02127052,0.5025962591171265,0.8,10
n02128385,0.49824732542037964,1.0,10
n02128757,0.21248522400856018,0.1,10
n02128925,0.6218632459640503,0.9,10
n02129165,0.5912281274795532,0.7,10
n02129604,0.4285861849784851,0.2,10
n02130308,0.4358709752559662,0.2,10
n02132136,0.5141341686248779,0.5,10
n02133161,0.493025004863739,0.5,10
n02134084,0.5527405142784119,0.6,10
n02134418,0.4326327443122864,0.4,10
n02137549,0.5599479675292969,0.7,10
n02138441,0.5307708978652954,0.2,10
n02165105,0.5617583990097046,0.7,10
n02165456,0.40611639618873596,0.3,10
n02167151,0.7083293199539185,0.9,10
n02168699,0.706938624382019,0.9,10
n02169497,0.5422960519790649,0.6,10
n02172182,0.6333545446395874,0.5,10
n02174001,0.7860199213027954,0.9,10
n02177972,0.5989061594009399,0.8,10
n02190166,0.6049531698226929,0.5,10
n02206856,0.5243396759033203,0.7,10
n02219486,0.6136766672134399,0.9,10
n02226429,0.660443127155304,0.9,10
n02229544,0.7064489126205444,0.9,10
n02231487,0.6723771691322327,0.7,10
n02233338,0.6824949979782104,1.0,10
n02236044,0.7249571084976196,1.0,10
n02256656,0.7253009676933289,0.9,10
n02259212,0.4567852020263672,0.4,10
n02264363,0.5964843034744263,0.6,10
n02268443,0.7778986692428589,1.0,10
n02268853,0.6598950624465942,0.8,10
n02276258,0.6183823347091675,0.5,10
n02277742,0.4736732542514801,0.4,10
n02279972,0.3566548526287079,0.1,10
n02280649,0.559394359588623,0.4,10
n02281406,0.36094966530799866,0.2,10
n02281787,0.5400062799453735,0.6,10
n02317335,0.35491928458213806,0.2,10
n02319095,0.5405024290084839,0.8,10
n02321529,0.5012215971946716,0.3,10
n02325366,0.46849876642227173,0.7,10
n02326432,0.45226964354515076,0.4,10
n02328150,0.5563567280769348,0.4,10
n02342885,0.5848349332809448,0.6,10
n02346627,0.7409728169441223,0.9,10
n02356798,0.66325843334198,0.8,10
n02361337,0.38964688777923584,0.3,10
n02363005,0.6896350979804993,0.7,10
n02364673,0.6910754442214966,0.8,10
n02389026,0.6427792906761169,0.6,10
n02391049,0.6356496810913086,0.7,10
n02395406,0.6777654886245728,0.8,10
n02396427,0.5732421278953552,0.6,10
n02397096,0.7526959180831909,0.9,10
n02398521,0.6651929616928101,0.8,10
n02403003,0.6929924488067627,0.9,10
n02408429,0.6572749614715576,0.9,10
n02410509,0.5048158764839172,0.3,10
n02412080,0.6325667500495911,0.8,10
n02415577,0.7100450992584229,1.0,10
n02417914,0.6691017150878906,0.8,10
n02422106,0.5452145338058472,0.8,10
n02422699,0.5769228935241699,0.9,10
n02423022,0.5206805467605591,0.4,10
n02437312,0.7058103680610657,0.6,10
n02437616,0.5224888324737549,0.5,10
n02441942,0.5455089211463928,0.5,10
n02442845,0.510245680809021,0.3,10
n02443114,0.439734548330307,0.3,10
n02443484,0.5637398958206177,0.5,10
n02444819,0.5569006204605103,0.8,10
n02445715,0.5635776519775391,0.4,10
n02447366,0.5549224615097046,0.7,10
n02454379,0.4877350926399231,0.4,10
n02457408,0.7112845182418823,0.9,10
n02480495,0.5153790712356567,0.3,10
n02480855,0.46858468651771545,0.4,10
n02481823,0.5621709823608398,0.8,10
n02483362,0.471282422542572,0.4,10
n02483708,0.5363961458206177,0.3,10
n02484975,0.6860294938087463,0.8,10
n02486261,0.41724467277526855,0.5,10
n02486410,0.5808771848678589,0.6,10
n02487347,0.5060874819755554,0.2,10
n02488291,0.5935729742050171,0.5,10
n02488702,0.5988366007804871,0.8,10
n02489166,0.6503682136535645,0.6,10
n02490219,0.5795360207557678,0.6,10
n02492035,0.48033827543258667,0.5,10
n02492660,0.5772954225540161,0.6,10
n02493509,0.5458362102508545,0.5,10
n02493793,0.6023598909378052,0.6,10
n02494079,0.39957529306411743,0.0,10
n02497673,0.5614937543869019,0.4,10
n02500267,0.3824860751628876,0.2,10
n02504013,0.5729567408561707,0.7,10
n02504458,0.6644288301467896,0.9,10
n02509815,0.2788485288619995,0.0,10
n02510455,0.4587435722351074,0.5,10
n02514041,0.7228642702102661,0.9,10
n02526121,0.6181498765945435,0.8,10
n02536864,0.7966927289962769,1.0,10
n02606052,0.3939935564994812,0.5,10
n02607072,0.5714339017868042,0.8,10
n02640242,0.7502776384353638,0.7,10
n02641379,0.6994317173957825,1.0,10
n02643566,0.7451438903808594,1.0,10
n02655020,0.5570312738418579,0.6,10
n02666196,0.5831359624862671,0.6,10
n02667093,0.6344176530838013,0.9,10
n02669723,0.6915552020072937,1.0,10
n02672831,0.7362583875656128,0.8,10
n02676566,0.8100998997688293,1.0,10
n02687172,0.6640713810920715,0.9,10
n02690373,0.6996830701828003,1.0,10
n02692877,0.5949932932853699,0.6,10
n02699494,0.5876157879829407,0.6,10
n02701002,0.6472361087799072,0.9,10
n02704792,0.5381029844284058,0.8,10
n02708093,0.6060698628425598,0.6,10
n02727426,0.7556582689285278,1.0,10
n02730930,0.574498176574707,0.9,10
n02747177,0.6394861936569214,0.9,10
n02749479,0.8093803524971008,1.0,10
n02769748,0.6942421793937683,0.9,10
n02776631,0.7234106063842773,0.9,10
n02777292,0.7382470965385437,1.0,10
n02782093,0.3925778269767761,0.3,10
n02783161,0.47974270582199097,0.4,10
n02786058,0.5408676266670227,0.6,10
n02787622,0.8156059980392456,1.0,10
n02788148,0.7098378539085388,0.9,10
n02790996,0.8185628056526184,1.0,10
n02791124,0.8385108113288879,1.0,10
n02791270,0.7681573629379272,1.0,10
n02793495,0.4902912676334381,0.7,10
n02794156,0.677176296710968,0.9,10
n02795169,0.6489291191101074,0.7,10
n02797295,0.6649960279464722,0.8,10
n02799071,0.4872474670410156,0.3,10
n02802426,0.7534978985786438,1.0,10
n02804414,0.6756324768066406,0.9,10
n02804610,0.7789653539657593,1.0,10
n02807133,0.6140570640563965,0.7,10
n02808304,0.47766685485839844,0.5,10
n02808440,0.6449080109596252,0.7,10
n02814533,0.7100831866264343,1.0,10
n02814860,0.5200070142745972,0.5,10
n02815834,0.733803391456604,0.8,10
n02817516,0.6198691129684448,0.5,10
n02823428,0.5048607587814331,0.6,10
n02823750,0.504423975944519,0.3,10
n02825657,0.5591124296188354,0.6,10
n02834397,0.540891706943512,0.3,10
n02835271,0.743756890296936,1.0,10
n02837789,0.5767332315444946,0.7,10
n02840245,0.7251895666122437,1.0,10
n02841315,0.6799877285957336,0.9,10
n02843684,0.6415194869041443,0.5,10
n02859443,0.5131056308746338,0.8,10
n02860847,0.7794237732887268,1.0,10
n02865351,0.4718421399593353,0.6,10
n02869837,0.5039870738983154,0.6,10
n02870880,0.7708531618118286,1.0,10
n02871525,0.7614731788635254,1.0,10
n02877765,0.6334187984466553,0.7,10
n02879718,0.7660393714904785,0.9,10
n02883205,0.5355444550514221,0.6,10
n02892201,0.524692177772522,0.4,10
n02892767,0.4716106355190277,0.4,10
n02894605,0.5552167892456055,0.9,10
n02895154,0.5402137637138367,0.3,10
n02906734,0.6872906684875488,0.9,10
n02909870,0.6653735637664795,0.9,10
n02910353,0.6198279857635498,0.9,10
n02916936,0.6487610936164856,1.0,10
n02917067,0.8326091766357422,1.0,10
n02927161,0.8600632548332214,1.0,10
n02930766,0.6781083345413208,0.8,10
n02939185,0.6006091237068176,0.8,10
n02948072,0.6739856600761414,0.9,10
n02950826,0.6953312158584595,0.9,10
n02951358,0.5540185570716858,0.7,10
n02951585,0.6694886684417725,0.7,10
n02963159,0.5143373012542725,0.6,10
n02965783,0.510424792766571,0.1,10
n02966193,0.8422104120254517,1.0,10
n02966687,0.7359001040458679,1.0,10
n02971356,0.6392397284507751,1.0,10
n02974003,0.5930666923522949,0.7,10
n02977058,0.7125228643417358,0.9,10
n02978881,0.7420452237129211,0.9,10
n02979186,0.7341335415840149,1.0,10
n02980441,0.5751187801361084,0.7,10
n02981792,0.7220600247383118,1.0,10
n02988304,0.7193900346755981,1.0,10
n02992211,0.7882751226425171,1.0,10
n02992529,0.6689993143081665,1.0,10
n02999410,0.5655454993247986,0.9,10
n03000134,0.5899011492729187,0.8,10
n03000247,0.6389413475990295,1.0,10
n03000684,0.6851505637168884,0.8,10
n03014705,0.6544593572616577,0.7,10
n03016953,0.5620732307434082,0.5,10
n03017168,0.6501685380935669,0.8,10
n03018349,0.7529282569885254,1.0,10
n03026506,0.3847714960575104,0.2,10
n03028079,0.5011208057403564,0.8,10
n03032252,0.6798074245452881,1.0,10
n03041632,0.7172489166259766,0.9,10
n03042490,0.679961085319519,0.9,10
n03045698,0.5177195072174072,0.5,10
n03047690,0.6392627358436584,0.9,10
n03062245,0.6694966554641724,0.8,10
n03063599,0.48938602209091187,0.2,10
n03063689,0.5930588841438293,0.9,10
n03065424,0.5394645929336548,0.1,10
n03075370,0.6624172925949097,1.0,10
n03085013,0.7065433263778687,0.8,10
n03089624,0.7556875944137573,0.9,10
n03095699,0.6754587888717651,0.8,10
n03100240,0.7294052839279175,1.0,10
n03109150,0.7851219773292542,1.0,10
n03110669,0.7682985067367554,1.0,10
n03124043,0.7104451060295105,0.9,10
n03124170,0.6396822929382324,0.8,10
n03125729,0.7133167386054993,0.8,10
n03126707,0.7157835960388184,1.0,10
n03127747,0.721835732460022,1.0,10
n03127925,0.7801496982574463,1.0,10
n03131574,0.6733365058898926,0.9,10
n03133878,0.6356548070907593,1.0,10
n03134739,0.5780217051506042,0.7,10
n03141823,0.7304531931877136,1.0,10
n03146219,0.708061933517456,1.0,10
n03160309,0.5568601489067078,0.7,10
n03179701,0.7946058511734009,1.0,10
n03180011,0.7288393378257751,1.0,10
n03187595,0.7490582466125488,0.9,10
n03188531,0.6237081289291382,0.9,10
n03196217,0.44539064168930054,0.3,10
n03197337,0.59416264295578,0.7,10
n03201208,0.7646464109420776,0.9,10
n03207743,0.42340224981307983,0.7,10
n03207941,0.772127628326416,1.0,10
n03208938,0.7616398930549622,1.0,10
n03216828,0.7031546831130981,1.0,10
n03218198,0.6927674412727356,1.0,10
n03220513,0.4844920039176941,0.7,10
n03223299,0.556904673576355,0.4,10
n03240683,0.681808352470398,0.8,10
n03249569,0.6994835734367371,1.0,10
n03250847,0.6849508285522461,0.7,10
n03255030,0.6892240643501282,0.8,10
n03259280,0.6164089441299438,0.8,10
n03271574,0.7805047631263733,1.0,10
n03272010,0.7771645784378052,1.0,10
n03272562,0.7187606692314148,1.0,10
n03290653,0.8140360116958618,1.0,10
n03291819,0.5701363682746887,0.7,10
n03297495,0.7500441670417786,1.0,10
n03314780,0.4567480981349945,0.3,10
n03325584,0.6162718534469604,0.5,10
n03337140,0.7578520178794861,1.0,10
n03344393,0.5131759643554688,0.5,10
n03345487,0.7036891579627991,0.8,10
n03347037,0.5780057311058044,0.6,10
n03355925,0.5215250253677368,0.5,10
n03372029,0.7250614762306213,0.8,10
n03376595,0.7268741726875305,0.8,10
n03379051,0.8038061261177063,1.0,10
n03384352,0.7019895315170288,1.0,10
n03388043,0.46578821539878845,0.5,10
n03388183,0.6258915066719055,1.0,10
n03388549,0.7939566969871521,1.0,10
n03393912,0.6320205926895142,0.8,10
n03394916,0.7877125144004822,1.0,10
n03400231,0.43447741866111755,0.1,10
n03404251,0.6290158033370972,0.7,10
n03417042,0.7055901288986206,1.0,10
n03424325,0.7702544331550598,1.0,10
n03425413,0.7035583257675171,0.9,10
n03443371,0.6864689588546753,0.8,10
n03444034,0.7093896269798279,1.0,10
n03445777,0.649976372718811,0.6,10
n03445924,0.6796611547470093,0.9,10
n03447447,0.8857107162475586,1.0,10
n03447721,0.6065869331359863,0.5,10
n03450230,0.6388840675354004,0.9,10
n03452741,0.7965327501296997,1.0,10
n03457902,0.591401219367981,0.7,10
n03459775,0.738376796245575,1.0,10
n03461385,0.8132051229476929,1.0,10
n03467068,0.7720290422439575,1.0,10
n03476684,0.6730939149856567,0.8,10
n03476991,0.6118613481521606,0.9,10
n03478589,0.7324798703193665,0.8,10
n03481172,0.6972740888595581,1.0,10
n03482405,0.7069621682167053,0.9,10
n03483316,0.6990566253662109,0.9,10
n03485407,0.4857393801212311,0.4,10
n03485794,0.4918452203273773,0.1,10
n03492542,0.8307601809501648,1.0,10
n03494278,0.7635701894760132,1.0,10
n03495258,0.8120672106742859,1.0,10
n03496892,0.6017963886260986,0.5,10
n03498962,0.644993782043457,0.9,10
n03527444,0.735345721244812,1.0,10
n03529860,0.7508712410926819,0.9,10
n03530642,0.6194284558296204,0.7,10
n03532672,0.6514973640441895,0.7,10
n03534580,0.6079646944999695,0.7,10
n03535780,0.71428382396698,0.9,10
n03538406,0.7228991389274597,1.0,10
n03544143,0.5180665254592896,0.5,10
n03584254,0.6581189632415771,0.8,10
n03584829,0.7472018003463745,1.0,10
n03590841,0.464517742395401,0.6,10
n03594734,0.6712673902511597,0.7,10
n03594945,0.6695858836174011,1.0,10
n03595614,0.4890197813510895,0.8,10
n03598930,0.7385719418525696,1.0,10
n03599486,0.805324375629425,0.9,10
n03602883,0.635571300983429,0.7,10
n03617480,0.7540331482887268,1.0,10
n03623198,0.5165263414382935,0.4,10
n03627232,0.560017466545105,0.3,10
n03630383,0.6691986918449402,0.9,10
n03633091,0.6470310091972351,0.9,10
n03637318,0.6077402830123901,0.8,10
n03642806,0.6235007047653198,0.9,10
n03649909,0.686643123626709,1.0,10
n03657121,0.6683202385902405,0.9,10
n03658185,0.6985163688659668,0.8,10
n03661043,0.8119872808456421,1.0,10
n03662601,0.6561005115509033,0.7,10
n03666591,0.6423249244689941,0.9,10
n03670208,0.7375198602676392,1.0,10
n03673027,0.7172818183898926,1.0,10
n03676483,0.6952179670333862,0.9,10
n03680355,0.7730639576911926,1.0,10
n03690938,0.4278101325035095,0.2,10
n03691459,0.6557360291481018,0.9,10
n03692522,0.5514963865280151,0.7,10
n03697007,0.7679911851882935,1.0,10
n03706229,0.6636083126068115,0.9,10
n03709823,0.6551982164382935,1.0,10
n03710193,0.5364009141921997,0.5,10
n03710637,0.5867494344711304,1.0,10
n03710721,0.7242749929428101,1.0,10
n03717622,0.5007140040397644,0.5,10
n03720891,0.3957824110984802,0.2,10
n03721384,0.7246283292770386,1.0,10
n03724870,0.5967785120010376,0.5,10
n03729826,0.5471951365470886,0.8,10
n03733131,0.5232813954353333,0.5,10
n03733281,0.37882179021835327,0.0,10
n03733805,0.613885760307312,0.7,10
n03742115,0.7663864493370056,1.0,10
n03743016,0.5740355253219604,0.7,10
n03759954,0.7046265602111816,0.9,10
n03761084,0.7370030283927917,1.0,10
n03763968,0.6844447255134583,0.9,10
n03764736,0.6822096705436707,1.0,10
n03769881,0.6379940509796143,0.8,10
n03770439,0.7683506011962891,1.0,10
n03770679,0.5961382389068604,0.3,10
n03773504,0.6778696775436401,0.9,10
n03775071,0.3571031987667084,0.3,10
n03775546,0.5737918019294739,0.8,10
n03776460,0.7163488864898682,1.0,10
n03777568,0.7775659561157227,1.0,10
n03777754,0.6850586533546448,0.9,10
n03781244,0.5389848947525024,0.5,10
n03782006,0.6702196002006531,0.8,10
n03785016,0.7618432641029358,1.0,10
n03786901,0.6151591539382935,0.8,10
n03787032,0.6463416218757629,0.9,10
n03788195,0.7223219275474548,1.0,10
n03788365,0.7159742116928101,0.9,10
n03791053,0.802775502204895,1.0,10
n03792782,0.7446387410163879,0.9,10
n03792972,0.7357945442199707,1.0,10
n03793489,0.7027715444564819,0.9,10
n03794056,0.7756690382957458,1.0,10
n03796401,0.6536060571670532,0.9,10
n03803284,0.6257543563842773,0.8,10
n03804744,0.5607596039772034,0.7,10
n03814639,0.6413781046867371,0.9,10
n03814906,0.5513023138046265,0.4,10
n03825788,0.5246948599815369,0.8,10
n03832673,0.70884770154953,1.0,10
n03837869,0.5307658910751343,0.5,10
n03838899,0.6729227900505066,1.0,10
n03840681,0.7417439222335815,0.9,10
n03841143,0.6379338502883911,0.7,10
n03843555,0.6748696565628052,0.8,10
n03854065,0.8117752075195312,0.9,10
n03857828,0.510826826095581,0.7,10
n03866082,0.5856448411941528,0.7,10
n03868242,0.7098461389541626,1.0,10
n03868863,0.703007161617279,0.9,10
n03871628,0.7570562958717346,1.0,10
n03873416,0.6680780649185181,0.8,10
n03874293,0.5277236104011536,0.6,10
n03874599,0.6225825548171997,0.9,10
n03876231,0.6856508255004883,0.9,10
n03877472,0.6105902791023254,0.8,10
n03877845,0.5536849498748779,0.7,10
n03884397,0.646713376045227,0.7,10
