wnid,mean_drift,spillover_rate,n_imgs
n02111277,0.6460009813308716,0.4,10
n02111500,0.7097711563110352,0.6,10
n02111889,0.6462618112564087,0.1,10
n02112018,0.5954324007034302,0.2,10
n02112137,0.5571595430374146,0.0,10
n02112350,0.5561718940734863,0.1,10
n02112706,0.6699661016464233,0.4,10
n02113023,0.6143013834953308,0.1,10
n02113186,0.5947559475898743,0.1,10
n02113624,0.79709392786026,0.6,10
n02113712,0.6813636422157288,0.7,10
n02113799,0.6233372092247009,0.7,10
n02113978,0.6658092737197876,0.2,10
n02114367,0.5452069044113159,0.0,10
n02114548,0.6431189179420471,0.2,10
n02114712,0.5880061388015747,0.4,10
n02114855,0.5844320058822632,0.3,10
n02115641,0.5792111158370972,0.3,10
n02115913,0.5324159264564514,0.1,10
n02116738,0.5251258611679077,0.0,10
n02117135,0.5600281953811646,0.0,10
n02119022,0.5701425671577454,0.1,10
n02119789,0.5957936644554138,0.2,10
n02120079,0.7776387333869934,0.6,10
n02120505,0.5306289196014404,0.1,10
n02123045,0.5244238376617432,0.3,10
n02123159,0.587457001209259,0.3,10
n02123394,0.6242703795433044,0.2,10
n02123597,0.5999162793159485,0.0,10
n02124075,0.7198901176452637,0.6,10
n02125311,0.5423137545585632,0.1,10
n02127052,0.5609204173088074,0.3,10
n02128385,0.5296097993850708,0.2,10
n02128757,0.490549236536026,0.0,10
n02128925,0.5323293805122375,0.0,10
n02129165,0.5845722556114197,0.2,10
n02129604,0.4735211730003357,0.0,10
n02130308,0.49712076783180237,0.0,10
n02132136,0.562092661857605,0.1,10
n02133161,0.6204957962036133,0.2,10
n02134084,0.6707035899162292,0.5,10
n02134418,0.5744038820266724,0.3,10
n02137549,0.6125994920730591,0.3,10
n02138441,0.5081468224525452,0.0,10
n02165105,0.47159209847450256,0.1,10
n02165456,0.5887418389320374,0.1,10
n02167151,0.5570117831230164,0.4,10
n02168699,0.5813781023025513,0.4,10
n02169497,0.6325263381004333,0.4,10
n02172182,0.6419090628623962,0.3,10
n02174001,0.5766276121139526,0.2,10
n02177972,0.5953264832496643,0.0,10
n02190166,0.4843635559082031,0.0,10
n02206856,0.582909882068634,0.3,10
n02219486,0.5903562307357788,0.3,10
n02226429,0.5508290529251099,0.3,10
n02229544,0.6379227042198181,0.2,10
n02231487,0.6485210061073303,0.3,10
n02233338,0.6685068011283875,0.5,10
n02236044,0.6569716334342957,0.1,10
n02256656,0.5445184707641602,0.0,10
n02259212,0.642145574092865,0.2,10
n02264363,0.6089555621147156,0.1,10
n02268443,0.5294803380966187,0.1,10
n02268853,0.545153021812439,0.1,10
n02276258,0.5065653324127197,0.0,10
n02277742,0.5964247584342957,0.0,10
n02279972,0.532344400882721,0.0,10
n02280649,0.588405430316925,0.0,10
n02281406,0.622958779335022,0.0,10
n02281787,0.5988449454307556,0.2,10
n02317335,0.6292709708213806,0.1,10
n02319095,0.588858425617218,0.0,10
n02321529,0.59907066822052,0.2,10
n02325366,0.5137563943862915,0.1,10
n02326432,0.5152674317359924,0.3,10
n02328150,0.5656384825706482,0.3,10
n02342885,0.6006828546524048,0.1,10
n02346627,0.6856259107589722,0.4,10
n02356798,0.5834680795669556,0.3,10
n02361337,0.5403212308883667,0.1,10
n02363005,0.5670742392539978,0.2,10
n02364673,0.6358439326286316,0.2,10
n02389026,0.5669215321540833,0.1,10
n02391049,0.5562540888786316,0.0,10
n02395406,0.6654617190361023,0.6,10
n02396427,0.5578718185424805,0.3,10
n02397096,0.5802992582321167,0.0,10
n02398521,0.6433624029159546,0.3,10
n02403003,0.5788916349411011,0.3,10
n02408429,0.6220458745956421,0.4,10
n02410509,0.5826773047447205,0.1,10
n02412080,0.538178026676178,0.2,10
n02415577,0.5640628337860107,0.2,10
n02417914,0.5326672196388245,0.1,10
n02422106,0.5507144331932068,0.0,10
n02422699,0.570543646812439,0.2,10
n02423022,0.488502562046051,0.1,10
n02437312,0.6309881210327148,0.5,10
n02437616,0.647787868976593,0.3,10
n02441942,0.5877000689506531,0.3,10
n02442845,0.565105140209198,0.2,10
n02443114,0.6506474614143372,0.4,10
n02443484,0.5767549276351929,0.0,10
n02444819,0.553898274898529,0.3,10
n02445715,0.747291624546051,0.5,10
n02447366,0.5773419141769409,0.1,10
n02454379,0.5804624557495117,0.2,10
n02457408,0.6108229756355286,0.2,10
n02480495,0.5432093143463135,0.0,10
n02480855,0.5726285576820374,0.1,10
n02481823,0.6120917797088623,0.4,10
n02483362,0.5648187398910522,0.3,10
n02483708,0.7043299674987793,0.5,10
n02484975,0.6229976415634155,0.2,10
n02486261,0.6010487675666809,0.3,10
n02486410,0.6097861528396606,0.2,10
n02487347,0.6102149486541748,0.1,10
n02488291,0.678524911403656,0.4,10
n02488702,0.6350249648094177,0.2,10
n02489166,0.5459027886390686,0.0,10
n02490219,0.6323191523551941,0.2,10
n02492035,0.5764948725700378,0.3,10
n02492660,0.5321606397628784,0.2,10
n02493509,0.5942729711532593,0.6,10
n02493793,0.6092249155044556,0.3,10
n02494079,0.5259727239608765,0.0,10
n02497673,0.5673512816429138,0.3,10
n02500267,0.6168137192726135,0.2,10
n02504013,0.6887676119804382,0.3,10
n02504458,0.5864052176475525,0.0,10
n02509815,0.553013801574707,0.0,10
n02510455,0.6330745220184326,0.2,10
n02514041,0.601089596748352,0.1,10
n02526121,0.6319478750228882,0.4,10
n02536864,0.6328110098838806,0.3,10
n02606052,0.6161391735076904,0.0,10
n02607072,0.5306731462478638,0.0,10
n02640242,0.6438426971435547,0.3,10
n02641379,0.6188122034072876,0.3,10
n02643566,0.5354316830635071,0.0,10
n02655020,0.6405371427536011,0.2,10
n02666196,0.5214799046516418,0.1,10
n02667093,0.6906227469444275,0.4,10
n02669723,0.46815618872642517,0.2,10
n02672831,0.5179791450500488,0.2,10
n02676566,0.5467934012413025,0.1,10
n02687172,0.6106305122375488,0.2,10
n02690373,0.61435467004776,0.2,10
n02692877,0.6702591776847839,0.4,10
n02699494,0.5110052227973938,0.0,10
n02701002,0.49381422996520996,0.0,10
n02704792,0.6153267025947571,0.4,10
n02708093,0.4955320954322815,0.1,10
n02727426,0.5333112478256226,0.1,10
n02730930,0.6029821634292603,0.2,10
n02747177,0.6152608394622803,0.4,10
n02749479,0.5460761189460754,0.3,10
n02769748,0.6251842379570007,0.4,10
n02776631,0.5445505380630493,0.3,10
n02777292,0.5564594268798828,0.1,10
n02782093,0.6420167684555054,0.2,10
n02783161,0.5059100985527039,0.2,10
n02786058,0.5674910545349121,0.0,10
n02787622,0.5343017578125,0.2,10
n02788148,0.6189347505569458,0.3,10
n02790996,0.5390037894248962,0.2,10
n02791124,0.4971061646938324,0.1,10
n02791270,0.49471181631088257,0.3,10
n02793495,0.564375638961792,0.0,10
n02794156,0.5188227891921997,0.1,10
n02795169,0.5530260801315308,0.1,10
n02797295,0.518802285194397,0.2,10
n02799071,0.5354368686676025,0.2,10
n02802426,0.6292756795883179,0.2,10
n02804414,0.6968542337417603,0.3,10
n02804610,0.6201852560043335,0.3,10
n02807133,0.5871304273605347,0.2,10
n02808304,0.6571210622787476,0.4,10
n02808440,0.589544951915741,0.7,10
n02814533,0.5513474941253662,0.2,10
n02814860,0.5931485891342163,0.0,10
n02815834,0.5468814969062805,0.2,10
n02817516,0.5345598459243774,0.0,10
n02823428,0.5500723719596863,0.3,10
n02823750,0.5755718350410461,0.2,10
n02825657,0.550517201423645,0.9,10
n02834397,0.6010704040527344,0.2,10
n02835271,0.5050126314163208,0.0,10
n02837789,0.5587505102157593,0.1,10
n02840245,0.6076172590255737,0.7,10
n02841315,0.539936363697052,0.3,10
n02843684,0.5520700216293335,0.1,10
n02859443,0.529285728931427,0.2,10
n02860847,0.567131519317627,0.0,10
n02865351,0.56800377368927,0.1,10
n02869837,0.6557953953742981,0.3,10
n02870880,0.49074897170066833,0.1,10
n02871525,0.5000329613685608,0.5,10
n02877765,0.5167167782783508,0.3,10
n02879718,0.5354259014129639,0.1,10
n02883205,0.5796884298324585,0.2,10
n02892201,0.5577703714370728,0.0,10
n02892767,0.6097050905227661,0.3,10
n02894605,0.5873878598213196,0.4,10
n02895154,0.6192705631256104,0.2,10
n02906734,0.502633810043335,0.2,10
n02909870,0.6075321435928345,0.3,10
n02910353,0.5639328956604004,0.1,10
n02916936,0.572250247001648,0.4,10
n02917067,0.5548279881477356,0.1,10
n02927161,0.5434040427207947,0.2,10
n02930766,0.4943575859069824,0.1,10
n02939185,0.49544936418533325,0.1,10
n02948072,0.5947232246398926,0.2,10
n02950826,0.5846461057662964,0.1,10
n02951358,0.5452847480773926,0.2,10
n02951585,0.6807671785354614,0.9,10
n02963159,0.5700623989105225,0.3,10
n02965783,0.5962223410606384,0.1,10
n02966193,0.5488142967224121,0.0,10
n02966687,0.5392351746559143,0.3,10
n02971356,0.6692671179771423,0.3,10
n02974003,0.5059341192245483,0.1,10
n02977058,0.6240471005439758,0.3,10
n02978881,0.5226106643676758,0.2,10
n02979186,0.5526694059371948,0.4,10
n02980441,0.5740754008293152,0.1,10
n02981792,0.5901868343353271,0.4,10
n02988304,0.5915626287460327,0.2,10
n02992211,0.563374400138855,0.3,10
n02992529,0.5322870016098022,0.1,10
n02999410,0.5492087602615356,0.1,10
n03000134,0.5531913042068481,0.2,10
n03000247,0.6475206613540649,0.3,10
n03000684,0.4766646921634674,0.1,10
n03014705,0.6023518443107605,0.3,10
n03016953,0.5640888214111328,0.2,10
n03017168,0.519075334072113,0.0,10
n03018349,0.5502579808235168,0.2,10
n03026506,0.5909605622291565,0.1,10
n03028079,0.5101159811019897,0.0,10
n03032252,0.5394516587257385,0.3,10
n03041632,0.6548967361450195,0.5,10
n03042490,0.701943576335907,0.2,10
n03045698,0.6309594511985779,0.4,10
n03047690,0.5759279727935791,0.2,10
n03062245,0.5310398936271667,0.2,10
n03063599,0.6628146767616272,0.8,10
n03063689,0.5592365860939026,0.3,10
n03065424,0.576854944229126,0.1,10
n03075370,0.5574392080307007,0.3,10
n03085013,0.6053707599639893,0.2,10
n03089624,0.5074920058250427,0.0,10
n03095699,0.5896178483963013,0.0,10
n03100240,0.5196675062179565,0.3,10
n03109150,0.47713011503219604,0.0,10
n03110669,0.5223833322525024,0.3,10
n03124043,0.5720061659812927,0.1,10
n03124170,0.6257893443107605,0.2,10
n03125729,0.6517270803451538,0.3,10
n03126707,0.5387536287307739,0.1,10
n03127747,0.5898742079734802,0.2,10
n03127925,0.5363082885742188,0.1,10
n03131574,0.6125273704528809,0.2,10
n03133878,0.6365004777908325,0.3,10
n03134739,0.5321313738822937,0.2,10
n03141823,0.6186925172805786,0.6,10
n03146219,0.6564635038375854,0.8,10
n03160309,0.6326999068260193,0.2,10
n03179701,0.5430929660797119,0.3,10
n03180011,0.5693575739860535,0.5,10
n03187595,0.6392367482185364,0.3,10
n03188531,0.6666815876960754,0.5,10
n03196217,0.6391016840934753,0.4,10
n03197337,0.5856231451034546,0.1,10
n03201208,0.5728190541267395,0.2,10
n03207743,0.6467742323875427,0.4,10
n03207941,0.629256546497345,0.4,10
n03208938,0.47113361954689026,0.1,10
n03216828,0.5659660696983337,0.4,10
n03218198,0.5145885348320007,0.0,10
n03220513,0.3956299126148224,0.1,10
n03223299,0.6558820605278015,0.7,10
n03240683,0.559963583946228,0.0,10
n03249569,0.548172116279602,0.3,10
n03250847,0.5986841320991516,0.6,10
n03255030,0.5751257538795471,0.2,10
n03259280,0.5911509394645691,0.4,10
n03271574,0.548681378364563,0.1,10
n03272010,0.6268867254257202,0.3,10
n03272562,0.5165215730667114,0.2,10
n03290653,0.5677290558815002,0.2,10
n03291819,0.6195559501647949,0.4,10
n03297495,0.6726159453392029,0.6,10
n03314780,0.6090017557144165,0.3,10
n03325584,0.6516834497451782,0.3,10
n03337140,0.6662636995315552,0.2,10
n03344393,0.5577427744865417,0.0,10
n03345487,0.562588095664978,0.1,10
n03347037,0.5570561289787292,0.3,10
n03355925,0.563113808631897,0.0,10
n03372029,0.5117218494415283,0.2,10
n03376595,0.5450453162193298,0.1,10
n03379051,0.5061995387077332,0.1,10
n03384352,0.49508151412010193,0.1,10
n03388043,0.5879364013671875,0.3,10
n03388183,0.5400915741920471,0.2,10
n03388549,0.5658413171768188,0.1,10
n03393912,0.6243978142738342,0.3,10
n03394916,0.5702071189880371,0.1,10
n03400231,0.6141606569290161,0.6,10
n03404251,0.6712137460708618,0.2,10
n03417042,0.5499109625816345,0.2,10
n03424325,0.5438185930252075,0.2,10
n03425413,0.5148328542709351,0.1,10
n03443371,0.6002060770988464,0.2,10
n03444034,0.5689526200294495,0.3,10
n03445777,0.6403454542160034,0.2,10
n03445924,0.5631609559059143,0.3,10
n03447447,0.4933772683143616,0.0,10
n03447721,0.5834263563156128,0.0,10
n03450230,0.5715175271034241,0.1,10
n03452741,0.5100119709968567,0.2,10
n03457902,0.5165902972221375,0.2,10
n03459775,0.5125738382339478,0.0,10
n03461385,0.4979373812675476,0.2,10
n03467068,0.5184577703475952,0.1,10
n03476684,0.5253683924674988,0.1,10
n03476991,0.6197443604469299,0.5,10
n03478589,0.5261430740356445,0.1,10
n03481172,0.5255045890808105,0.4,10
n03482405,0.5554718375205994,0.2,10
n03483316,0.5567809343338013,0.6,10
n03485407,0.5508564114570618,0.2,10
n03485794,0.650697648525238,0.1,10
n03492542,0.4995867609977722,0.2,10
n03494278,0.49823102355003357,0.0,10
n03495258,0.49790796637535095,0.1,10
n03496892,0.5569750666618347,0.1,10
n03498962,0.5646082162857056,0.2,10
n03527444,0.6251738667488098,0.3,10
n03529860,0.5765067338943481,0.3,10
n03530642,0.6525331139564514,0.3,10
n03532672,0.6207622289657593,0.6,10
n03534580,0.5497113466262817,0.1,10
n03535780,0.45830240845680237,0.3,10
n03538406,0.5373095870018005,0.3,10
n03544143,0.5589151382446289,0.1,10
n03584254,0.5404676198959351,0.1,10
n03584829,0.5417102575302124,0.2,10
n03590841,0.6367852091789246,0.0,10
n03594734,0.5552691221237183,0.2,10
n03594945,0.5317354202270508,0.1,10
n03595614,0.6214866638183594,0.3,10
n03598930,0.6052597761154175,0.1,10
n03599486,0.4800468385219574,0.0,10
n03602883,0.558772087097168,0.0,10
n03617480,0.5040578842163086,0.0,10
n03623198,0.645190954208374,0.2,10
n03627232,0.5795332193374634,0.1,10
n03630383,0.6044116020202637,0.3,10
n03633091,0.5483909845352173,0.5,10
n03637318,0.6242085695266724,0.6,10
n03642806,0.5858133435249329,0.3,10
n03649909,0.4948539733886719,0.1,10
n03657121,0.5807076692581177,0.1,10
n03658185,0.5791220664978027,0.4,10
n03661043,0.5646873712539673,0.2,10
n03662601,0.49862614274024963,0.0,10
n03666591,0.6049004197120667,0.5,10
n03670208,0.5243926644325256,0.2,10
n03673027,0.5933005809783936,0.1,10
n03676483,0.559006929397583,0.2,10
n03680355,0.602486252784729,0.5,10
n03690938,0.6805828809738159,0.7,10
n03691459,0.6014279127120972,0.6,10
n03692522,0.564405083656311,0.5,10
n03697007,0.5502341985702515,0.1,10
n03706229,0.5538724660873413,0.5,10
n03709823,0.5724133253097534,0.1,10
n03710193,0.5660195350646973,0.2,10
n03710637,0.6032029390335083,0.8,10
n03710721,0.506279706954956,0.0,10
n03717622,0.625343918800354,0.3,10
n03720891,0.6391545534133911,0.4,10
n03721384,0.533625602722168,0.3,10
n03724870,0.6052247285842896,0.2,10
n03729826,0.5981678366661072,0.3,10
n03733131,0.5295813679695129,0.0,10
n03733281,0.5262519121170044,0.1,10
n03733805,0.5607678294181824,0.3,10
n03742115,0.670918345451355,0.5,10
n03743016,0.5933395028114319,0.0,10
n03759954,0.5385652780532837,0.4,10
n03761084,0.5613676309585571,0.3,10
n03763968,0.5755996704101562,0.2,10
n03764736,0.5773581266403198,0.2,10
n03769881,0.5361635684967041,0.1,10
n03770439,0.5511404275894165,0.1,10
n03770679,0.5489188432693481,0.3,10
n03773504,0.6102997660636902,0.3,10
n03775071,0.5694975852966309,0.3,10
n03775546,0.621326208114624,0.1,10
n03776460,0.5573555827140808,0.4,10
n03777568,0.4658621847629547,0.0,10
n03777754,0.6208326816558838,0.5,10
n03781244,0.5446248650550842,0.1,10
n03782006,0.5792406797409058,0.3,10
n03785016,0.5369929075241089,0.2,10
n03786901,0.6567655801773071,0.5,10
n03787032,0.5807617902755737,0.2,10
n03788195,0.5673531293869019,0.0,10
n03788365,0.720220685005188,0.6,10
n03791053,0.5119422674179077,0.0,10
n03792782,0.5077471733093262,0.1,10
n03792972,0.5834567546844482,0.0,10
n03793489,0.5932049751281738,0.4,10
n03794056,0.5323078036308289,0.1,10
n03796401,0.5089335441589355,0.3,10
n03803284,0.6323751211166382,0.5,10
n03804744,0.5477966070175171,0.1,10
n03814639,0.5473601818084717,0.2,10
n03814906,0.5757614970207214,0.0,10
n03825788,0.6519409418106079,0.4,10
n03832673,0.6085399389266968,0.4,10
n03837869,0.5604311227798462,0.2,10
n03838899,0.5476770997047424,0.2,10
n03840681,0.5672818422317505,0.1,10
n03841143,0.5427347421646118,0.1,10
n03843555,0.5525103807449341,0.3,10
n03854065,0.5735829472541809,0.1,10
n03857828,0.6530223488807678,0.2,10
n03866082,0.7049962282180786,0.7,10
n03868242,0.5608322024345398,0.2,10
n03868863,0.6231372952461243,0.4,10
n03871628,0.4924077093601227,0.1,10
n03873416,0.53499436378479,0.0,10
n03874293,0.5401963591575623,0.0,10
n03874599,0.5851733088493347,0.2,10
n03876231,0.5851467847824097,0.3,10
n03877472,0.6113071441650391,0.2,10
n03877845,0.5330806374549866,0.2,10
n03884397,0.5451605916023254,0.2,10
n03887697,0.6522210836410522,0.5,10
