wnid,mean_drift,spillover_rate,n_imgs
n02086079,0.7795881032943726,0.8,10
n02086240,0.7894245386123657,0.9,10
n02086646,0.7483323812484741,0.9,10
n02086910,0.7250427603721619,0.8,10
n02087046,0.7749677300453186,0.9,10
n02087394,0.7649943828582764,1.0,10
n02088094,0.8324222564697266,1.0,10
n02088238,0.7125992774963379,1.0,10
n02088364,0.731946587562561,0.9,10
n02088466,0.8182690739631653,0.9,10
n02088632,0.7177691459655762,0.7,10
n02089078,0.5864061117172241,0.6,10
n02089867,0.648428201675415,0.8,10
n02089973,0.6629583239555359,0.6,10
n02090379,0.7478841543197632,1.0,10
n02090622,0.8007529377937317,1.0,10
n02090721,0.7067166566848755,0.9,10
n02091032,0.7734641432762146,0.8,10
n02091134,0.8562971353530884,1.0,10
n02091244,0.7311992645263672,0.9,10
n02091467,0.6412889361381531,0.5,10
n02091635,0.8506652116775513,0.9,10
n02091831,0.7391980886459351,1.0,10
n02092002,0.6807883977890015,0.6,10
n02092339,0.8006545901298523,0.9,10
n02093256,0.677096962928772,0.5,10
n02093428,0.6863244771957397,0.6,10
n02093647,0.7976416349411011,0.7,10
n02093754,0.8122220039367676,0.9,10
n02093859,0.6418026089668274,0.7,10
n02093991,0.7697268128395081,1.0,10
n02094114,0.8253776431083679,1.0,10
n02094258,0.7882345914840698,0.8,10
n02094433,0.7854281663894653,1.0,10
n02095314,0.7898451685905457,0.8,10
n02095570,0.8119708895683289,1.0,10
n02095889,0.7464917302131653,0.7,10
n02096051,0.8202850222587585,1.0,10
n02096177,0.8831159472465515,1.0,10
n02096294,0.7582772970199585,1.0,10
n02096437,0.7473675608634949,0.9,10
n02096585,0.6373656392097473,0.5,10
n02097047,0.7042425274848938,1.0,10
n02097130,0.553671658039093,0.3,10
n02097209,0.6941738724708557,1.0,10
n02097298,0.6675820350646973,0.8,10
n02097474,0.6892707347869873,1.0,10
n02097658,0.7137254476547241,1.0,10
n02098105,0.7915410995483398,1.0,10
n02098286,0.8262555003166199,1.0,10
n02098413,0.7408751249313354,0.8,10
n02099267,0.639339804649353,0.7,10
n02099429,0.6471366882324219,0.7,10
n02099601,0.802370548248291,1.0,10
n02099712,0.6586250066757202,0.8,10
n02099849,0.7688387036323547,1.0,10
n02100236,0.7702409029006958,1.0,10
n02100583,0.8085035085678101,1.0,10
n02100735,0.7522715330123901,1.0,10
n02100877,0.7688342332839966,0.9,10
n02101006,0.7263213396072388,1.0,10
n02101388,0.7266234159469604,1.0,10
