wnid,mean_drift,spillover_rate,n_imgs
n01978287,0.4362103343009949,0.4,10
n01978455,0.5114684700965881,0.2,10
n01980166,0.5217391848564148,0.5,10
n01981276,0.4999087452888489,0.3,10
n01983481,0.27675333619117737,0.1,10
n01984695,0.5993530750274658,0.7,10
n01985128,0.5371615290641785,0.7,10
n01986214,0.4552472233772278,0.3,10
n01990800,0.29519397020339966,0.2,10
n02002556,0.1144811287522316,0.0,10
n02002724,0.28143757581710815,0.2,10
n02006656,0.2046850472688675,0.2,10
n02007558,0.1804676651954651,0.1,10
n02009229,0.2647843658924103,0.1,10
n02009912,0.1645059883594513,0.0,10
n02011460,0.26634126901626587,0.0,10
n02012849,0.21637415885925293,0.3,10
n02013706,0.2637692093849182,0.1,10
n02017213,0.1734733134508133,0.0,10
n02018207,0.25657182931900024,0.2,10
n02018795,0.30193424224853516,0.2,10
n02025239,0.178057000041008,0.0,10
n02027492,0.24797168374061584,0.1,10
n02028035,0.16378876566886902,0.0,10
n02033041,0.26950687170028687,0.2,10
n02037110,0.12613478302955627,0.1,10
n02051845,0.18262511491775513,0.1,10
n02056570,0.21220698952674866,0.0,10
n02058221,0.10687174648046494,0.0,10
n02066245,0.46269845962524414,0.4,10
n02071294,0.19615986943244934,0.0,10
n02074367,0.2160252034664154,0.0,10
n02077923,0.236395925283432,0.0,10
n02085620,0.19834546744823456,0.1,10
n02085782,0.14868596196174622,0.0,10
n02085936,0.22006645798683167,0.1,10
n02086079,0.21152560412883759,0.1,10
n02086240,0.21430547535419464,0.0,10
n02086646,0.12437452375888824,0.0,10
n02086910,0.09501476585865021,0.0,10
n02087046,0.23596525192260742,0.2,10
n02087394,0.2696189284324646,0.1,10
n02088094,0.2722569704055786,0.1,10
n02088238,0.22309628129005432,0.2,10
n02088364,0.31863540410995483,0.4,10
n02088466,0.3723820447921753,0.6,10
n02088632,0.29637613892555237,0.1,10
n02089078,0.3060114085674286,0.2,10
n02089867,0.30241650342941284,0.4,10
n02089973,0.1669786274433136,0.1,10
n02090379,0.2824326455593109,0.2,10
n02090622,0.34074482321739197,0.3,10
n02090721,0.3287452161312103,0.2,10
n02091032,0.2613951563835144,0.2,10
n02091134,0.3395795226097107,0.4,10
n02091244,0.23464179039001465,0.3,10
n02091467,0.38587743043899536,0.4,10
n02091635,0.2740724980831146,0.2,10
n02091831,0.28130778670310974,0.0,10
n02092002,0.38977450132369995,0.5,10
n02092339,0.20794110000133514,0.0,10
n02093256,0.48561573028564453,0.5,10
n02093428,0.41537752747535706,0.6,10
n02093647,0.402719646692276,0.4,10
n02093754,0.3765403628349304,0.5,10
n02093859,0.5039753913879395,0.7,10
n02093991,0.26256564259529114,0.4,10
n02094114,0.1777106672525406,0.3,10
n02094258,0.1653837412595749,0.0,10
n02094433,0.19959886372089386,0.0,10
n02095314,0.4400619566440582,0.5,10
n02095570,0.4377790093421936,0.6,10
n02095889,0.2295447289943695,0.1,10
n02096051,0.37241095304489136,0.5,10
n02096177,0.2804758548736572,0.2,10
n02096294,0.2609785497188568,0.4,10
n02096437,0.27505922317504883,0.2,10
n02096585,0.22554174065589905,0.1,10
n02097047,0.18366262316703796,0.0,10
n02097130,0.4302119314670563,0.6,10
n02097209,0.2388765513896942,0.1,10
n02097298,0.3233710527420044,0.4,10
n02097474,0.35620635747909546,0.4,10
n02097658,0.3601742088794708,0.6,10
n02098105,0.28837907314300537,0.2,10
n02098286,0.3528810739517212,0.1,10
n02098413,0.1684313416481018,0.3,10
n02099267,0.27625784277915955,0.2,10
n02099429,0.5589430332183838,0.8,10
n02099601,0.12992441654205322,0.0,10
n02099712,0.21788816154003143,0.6,10
n02099849,0.27293282747268677,0.1,10
n02100236,0.31713923811912537,0.2,10
n02100583,0.23310549557209015,0.1,10
n02100735,0.205352783203125,0.2,10
n02100877,0.21288926899433136,0.0,10
n02101006,0.37111616134643555,0.3,10
n02101388,0.15601372718811035,0.0,10
n02101556,0.16481611132621765,0.1,10
n02102040,0.2559582591056824,0.3,10
n02102177,0.21062667667865753,0.2,10
n02102318,0.27877917885780334,0.2,10
n02102480,0.2660445272922516,0.2,10
n02102973,0.5042667388916016,0.5,10
n02104029,0.20968584716320038,0.3,10
n02104365,0.17136898636817932,0.2,10
n02105056,0.2734033167362213,0.2,10
n02105162,0.1885676085948944,0.1,10
n02105251,0.25817030668258667,0.1,10
n02105412,0.26002269983291626,0.3,10
n02105505,0.30630403757095337,0.1,10
n02105641,0.23444442451000214,0.3,10
n02105855,0.1214972734451294,0.1,10
n02106030,0.13225364685058594,0.0,10
n02106166,0.25156551599502563,0.1,10
n02106382,0.4503049850463867,0.5,10
n02106550,0.2541082501411438,0.2,10
n02106662,0.1559033840894699,0.1,10
n02107142,0.26242589950561523,0.0,10
n02107312,0.2024761140346527,0.0,10
n02107574,0.2578544020652771,0.4,10
n02107683,0.22027583420276642,0.1,10
n02107908,0.27331024408340454,0.5,10
n02108000,0.15776808559894562,0.0,10
n02108089,0.24842992424964905,0.3,10
n02108422,0.4142749309539795,0.7,10
n02108551,0.14099711179733276,0.0,10
n02108915,0.29071885347366333,0.2,10
n02109047,0.44648581743240356,0.6,10
n02109525,0.17722178995609283,0.1,10
n02109961,0.15441885590553284,0.3,10
n02110063,0.22712548077106476,0.2,10
n02110185,0.18430159986019135,0.2,10
n02110341,0.23168118298053741,0.0,10
n02110627,0.39905887842178345,0.3,10
n02110806,0.2157788723707199,0.1,10
n02110958,0.43164974451065063,0.4,10
n02111129,0.23321065306663513,0.1,10
n02111277,0.3661397397518158,0.3,10
n02111500,0.2855996787548065,0.5,10
n02111889,0.1292876899242401,0.0,10
n02112018,0.13408952951431274,0.0,10
n02112137,0.1978987753391266,0.2,10
n02112350,0.13091032207012177,0.0,10
n02112706,0.23641744256019592,0.1,10
n02113023,0.18950681388378143,0.0,10
n02113186,0.2706722319126129,0.4,10
n02113624,0.4799787402153015,0.6,10
n02113712,0.2814811170101166,0.7,10
n02113799,0.36416852474212646,0.2,10
n02113978,0.2775658965110779,0.2,10
n02114367,0.3085803687572479,0.2,10
n02114548,0.2594940662384033,0.4,10
n02114712,0.12499074637889862,0.3,10
n02114855,0.28187257051467896,0.1,10
n02115641,0.24709093570709229,0.3,10
n02115913,0.19385404884815216,0.1,10
n02116738,0.15062251687049866,0.1,10
n02117135,0.2802833914756775,0.1,10
n02119022,0.1362917125225067,0.2,10
n02119789,0.2159842550754547,0.2,10
n02120079,0.15061110258102417,0.0,10
n02120505,0.24671801924705505,0.0,10
n02123045,0.24779412150382996,0.1,10
n02123159,0.25017526745796204,0.4,10
n02123394,0.1464221328496933,0.1,10
n02123597,0.17757345736026764,0.1,10
n02124075,0.2935626804828644,0.3,10
n02125311,0.3575470447540283,0.4,10
n02127052,0.26112857460975647,0.2,10
n02128385,0.2574406564235687,0.0,10
n02128757,0.2336069643497467,0.2,10
n02128925,0.39739683270454407,0.5,10
n02129165,0.3722241222858429,0.3,10
n02129604,0.15831243991851807,0.0,10
n02130308,0.29725751280784607,0.1,10
n02132136,0.27091139554977417,0.1,10
n02133161,0.3638264536857605,0.2,10
n02134084,0.21058210730552673,0.3,10
n02134418,0.22077330946922302,0.1,10
n02137549,0.5832747220993042,0.8,10
n02138441,0.22118601202964783,0.0,10
n02165105,0.23569020628929138,0.0,10
n02165456,0.20562362670898438,0.1,10
n02167151,0.4162437915802002,0.6,10
n02168699,0.35891085863113403,0.6,10
n02169497,0.28753289580345154,0.4,10
n02172182,0.55375075340271,0.2,10
n02174001,0.2934470772743225,0.3,10
n02177972,0.34561917185783386,0.3,10
n02190166,0.1242649182677269,0.1,10
n02206856,0.15828020870685577,0.1,10
n02219486,0.25161564350128174,0.2,10
n02226429,0.2449822723865509,0.2,10
n02229544,0.29126620292663574,0.4,10
n02231487,0.3008139729499817,0.4,10
n02233338,0.3992670476436615,0.3,10
n02236044,0.19178557395935059,0.4,10
n02256656,0.3245866894721985,0.2,10
n02259212,0.12482857704162598,0.0,10
n02264363,0.20831307768821716,0.1,10
n02268443,0.2557277977466583,0.4,10
n02268853,0.11555711925029755,0.2,10
n02276258,0.20656201243400574,0.1,10
n02277742,0.15608730912208557,0.0,10
n02279972,0.20927171409130096,0.1,10
n02280649,0.18398348987102509,0.1,10
n02281406,0.09799027442932129,0.0,10
n02281787,0.11959590017795563,0.0,10
n02317335,0.47926750779151917,0.6,10
n02319095,0.37758368253707886,0.3,10
n02321529,0.6307157278060913,0.9,10
n02325366,0.14212939143180847,0.1,10
n02326432,0.27566269040107727,0.1,10
n02328150,0.19025816023349762,0.0,10
n02342885,0.1339905858039856,0.0,10
n02346627,0.28025028109550476,0.1,10
n02356798,0.32817158102989197,0.1,10
n02361337,0.4108915328979492,0.2,10
n02363005,0.31302493810653687,0.0,10
n02364673,0.21172074973583221,0.2,10
n02389026,0.20482459664344788,0.0,10
n02391049,0.17581038177013397,0.0,10
n02395406,0.38544732332229614,0.2,10
n02396427,0.3037096858024597,0.2,10
n02397096,0.4803321361541748,0.3,10
n02398521,0.458566278219223,0.4,10
n02403003,0.31123584508895874,0.3,10
n02408429,0.2711617648601532,0.1,10
n02410509,0.3785889744758606,0.1,10
n02412080,0.362741619348526,0.4,10
n02415577,0.39214807748794556,0.1,10
n02417914,0.3228871822357178,0.1,10
n02422106,0.16425953805446625,0.0,10
n02422699,0.37271517515182495,0.5,10
n02423022,0.13204343616962433,0.1,10
n02437312,0.43429526686668396,0.2,10
n02437616,0.24531862139701843,0.1,10
n02441942,0.20952126383781433,0.1,10
n02442845,0.3328189253807068,0.1,10
n02443114,0.20857825875282288,0.2,10
n02443484,0.18002654612064362,0.1,10
n02444819,0.24227651953697205,0.2,10
n02445715,0.20408384501934052,0.1,10
n02447366,0.25712040066719055,0.3,10
n02454379,0.36063137650489807,0.1,10
n02457408,0.39333033561706543,0.4,10
n02480495,0.31641677021980286,0.0,10
n02480855,0.2944560945034027,0.2,10
n02481823,0.304443895816803,0.3,10
n02483362,0.13761182129383087,0.0,10
n02483708,0.26210373640060425,0.2,10
n02484975,0.42193323373794556,0.4,10
n02486261,0.1712462455034256,0.2,10
n02486410,0.3187812864780426,0.2,10
n02487347,0.316132128238678,0.2,10
n02488291,0.1615123450756073,0.0,10
n02488702,0.23555000126361847,0.1,10
n02489166,0.1947488635778427,0.0,10
n02490219,0.30567651987075806,0.1,10
n02492035,0.19162896275520325,0.1,10
n02492660,0.21103772521018982,0.4,10
n02493509,0.2877083420753479,0.3,10
n02493793,0.143147811293602,0.1,10
n02494079,0.12284086644649506,0.0,10
n02497673,0.27775877714157104,0.3,10
n02500267,0.3147105574607849,0.3,10
n02504013,0.30205339193344116,0.2,10
n02504458,0.2971753180027008,0.3,10
n02509815,0.0766533762216568,0.0,10
n02510455,0.19181141257286072,0.0,10
n02514041,0.2426971197128296,0.0,10
n02526121,0.4839801788330078,0.6,10
n02536864,0.4122098982334137,0.4,10
n02606052,0.2259327918291092,0.0,10
n02607072,0.13382959365844727,0.1,10
n02640242,0.2708515524864197,0.3,10
n02641379,0.25551193952560425,0.3,10
n02643566,0.1944120228290558,0.0,10
n02655020,0.37691187858581543,0.3,10
n02666196,0.15430769324302673,0.0,10
n02667093,0.21251967549324036,0.3,10
n02669723,0.2093842327594757,0.0,10
n02672831,0.1846393197774887,0.0,10
n02676566,0.15764161944389343,0.0,10
n02687172,0.31594911217689514,0.1,10
n02690373,0.18290984630584717,0.1,10
n02692877,0.15691570937633514,0.0,10
n02699494,0.3995839059352875,0.4,10
n02701002,0.13391530513763428,0.0,10
n02704792,0.37550991773605347,0.4,10
n02708093,0.16934065520763397,0.1,10
n02727426,0.3571982681751251,0.3,10
n02730930,0.5137027502059937,0.7,10
n02747177,0.34409046173095703,0.3,10
n02749479,0.28062742948532104,0.2,10
n02769748,0.3085255026817322,0.5,10
n02776631,0.41001954674720764,0.6,10
n02777292,0.23092898726463318,0.1,10
n02782093,0.2481067180633545,0.2,10
n02783161,0.1329370141029358,0.0,10
n02786058,0.2523319721221924,0.1,10
n02787622,0.2669672667980194,0.1,10
n02788148,0.28016358613967896,0.2,10
n02790996,0.2668384909629822,0.4,10
n02791124,0.32905638217926025,0.3,10
n02791270,0.38675910234451294,0.4,10
n02793495,0.21093110740184784,0.1,10
n02794156,0.26928097009658813,0.3,10
n02795169,0.2896745800971985,0.2,10
n02797295,0.31407517194747925,0.2,10
n02799071,0.1796678751707077,0.0,10
n02802426,0.25186389684677124,0.1,10
n02804414,0.35040903091430664,0.2,10
n02804610,0.26810914278030396,0.1,10
n02807133,0.2028919905424118,0.2,10
n02808304,0.3394359052181244,0.8,10
n02808440,0.18146711587905884,0.1,10
n02814533,0.1985299289226532,0.2,10
n02814860,0.2031726837158203,0.2,10
n02815834,0.3138778805732727,0.0,10
n02817516,0.19330884516239166,0.0,10
n02823428,0.22235217690467834,0.1,10
n02823750,0.21859827637672424,0.0,10
n02825657,0.2899722158908844,0.5,10
n02834397,0.3177429735660553,0.3,10
n02835271,0.34632769227027893,0.2,10
n02837789,0.2464333325624466,0.2,10
n02840245,0.2992537319660187,0.3,10
n02841315,0.22774645686149597,0.3,10
n02843684,0.3216713070869446,0.3,10
n02859443,0.3576006293296814,0.3,10
n02860847,0.24215324223041534,0.0,10
n02865351,0.19799235463142395,0.1,10
n02869837,0.3421783447265625,0.3,10
n02870880,0.2728329002857208,0.1,10
n02871525,0.36024758219718933,0.3,10
n02877765,0.3299669325351715,0.4,10
n02879718,0.2670314311981201,0.2,10
n02883205,0.1491335928440094,0.1,10
n02892201,0.5297311544418335,0.2,10
n02892767,0.29871824383735657,0.2,10
n02894605,0.386013388633728,0.4,10
n02895154,0.3903576135635376,0.0,10
n02906734,0.30072021484375,0.1,10
n02909870,0.3270970284938812,0.3,10
n02910353,0.2883371412754059,0.2,10
n02916936,0.30232682824134827,0.1,10
n02917067,0.18477751314640045,0.1,10
n02927161,0.3900206983089447,0.1,10
n02930766,0.24128159880638123,0.1,10
n02939185,0.33098143339157104,0.2,10
n02948072,0.23981896042823792,0.1,10
n02950826,0.32285696268081665,0.1,10
n02951358,0.34271126985549927,0.3,10
n02951585,0.13305027782917023,0.1,10
n02963159,0.33258315920829773,0.4,10
n02965783,0.14954236149787903,0.0,10
n02966193,0.3411879539489746,0.1,10
n02966687,0.32858806848526,0.4,10
n02971356,0.25832730531692505,0.2,10
n02974003,0.14677172899246216,0.0,10
n02977058,0.3497041165828705,0.3,10
n02978881,0.24132809042930603,0.1,10
n02979186,0.17384502291679382,0.2,10
n02980441,0.39682912826538086,0.3,10
n02981792,0.2896691560745239,0.6,10
n02988304,0.2337639033794403,0.1,10
n02992211,0.21308083832263947,0.2,10
n02992529,0.15032503008842468,0.1,10
n02999410,0.3606259226799011,0.2,10
n03000134,0.3231463134288788,0.4,10
n03000247,0.5453171133995056,0.7,10
n03000684,0.27848580479621887,0.2,10
n03014705,0.445084810256958,0.6,10
n03016953,0.20420682430267334,0.0,10
n03017168,0.24602623283863068,0.0,10
n03018349,0.26613885164260864,0.1,10
n03026506,0.2544983923435211,0.2,10
n03028079,0.23484155535697937,0.1,10
n03032252,0.3156469762325287,0.2,10
n03041632,0.37226247787475586,0.4,10
n03042490,0.6286896467208862,0.6,10
n03045698,0.2743608355522156,0.5,10
n03047690,0.18162497878074646,0.3,10
n03062245,0.16561748087406158,0.0,10
n03063599,0.19315387308597565,0.0,10
n03063689,0.209971621632576,0.2,10
n03065424,0.21161654591560364,0.1,10
n03075370,0.18403826653957367,0.1,10
n03085013,0.17251113057136536,0.1,10
n03089624,0.4846622347831726,0.2,10
n03095699,0.25090286135673523,0.0,10
n03100240,0.2515281140804291,0.4,10
n03109150,0.2558082044124603,0.0,10
n03110669,0.28213176131248474,0.3,10
n03124043,0.2305188626050949,0.2,10
n03124170,0.2670936584472656,0.3,10
n03125729,0.24664220213890076,0.2,10
n03126707,0.3383564352989197,0.5,10
n03127747,0.18424859642982483,0.1,10
n03127925,0.35528814792633057,0.2,10
n03131574,0.26067835092544556,0.1,10
n03133878,0.3044130206108093,0.1,10
n03134739,0.30268412828445435,0.1,10
n03141823,0.34572333097457886,0.6,10
n03146219,0.4433656632900238,0.4,10
n03160309,0.34593015909194946,0.1,10
n03179701,0.24018323421478271,0.2,10
n03180011,0.17228731513023376,0.3,10
n03187595,0.2484077662229538,0.1,10
n03188531,0.30394861102104187,0.1,10
n03196217,0.14967863261699677,0.1,10
n03197337,0.23228979110717773,0.0,10
n03201208,0.34393310546875,0.2,10
n03207743,0.5016967058181763,0.5,10
n03207941,0.2965658903121948,0.3,10
n03208938,0.34809717535972595,0.3,10
n03216828,0.368256151676178,0.3,10
n03218198,0.19072416424751282,0.0,10
n03220513,0.2719593942165375,0.3,10
n03223299,0.4941372275352478,0.9,10
n03240683,0.3336328864097595,0.0,10
n03249569,0.31035828590393066,0.1,10
n03250847,0.2273266762495041,0.0,10
n03255030,0.287964403629303,0.0,10
n03259280,0.34577664732933044,0.2,10
n03271574,0.30960914492607117,0.0,10
n03272010,0.2883860766887665,0.0,10
n03272562,0.2935694754123688,0.1,10
n03290653,0.11401386559009552,0.0,10
n03291819,0.409121036529541,0.5,10
n03297495,0.09404675662517548,0.1,10
n03314780,0.1632663756608963,0.1,10
n03325584,0.2869994640350342,0.0,10
n03337140,0.25833195447921753,0.2,10
n03344393,0.24521103501319885,0.1,10
n03345487,0.3240770101547241,0.2,10
n03347037,0.3105955719947815,0.3,10
n03355925,0.20435675978660583,0.1,10
n03372029,0.2192881554365158,0.2,10
n03376595,0.24375919997692108,0.3,10
n03379051,0.22419974207878113,0.1,10
n03384352,0.32954123616218567,0.3,10
n03388043,0.3494186997413635,0.2,10
n03388183,0.20631320774555206,0.3,10
n03388549,0.29385653138160706,0.2,10
n03393912,0.21580854058265686,0.1,10
n03394916,0.3345540463924408,0.5,10
n03400231,0.39533764123916626,0.4,10
n03404251,0.2770177125930786,0.1,10
n03417042,0.34961262345314026,0.2,10
n03424325,0.18565618991851807,0.0,10
n03425413,0.315237432718277,0.2,10
n03443371,0.3023597300052643,0.3,10
n03444034,0.3039458990097046,0.1,10
n03445777,0.21783447265625,0.2,10
n03445924,0.37698668241500854,0.3,10
n03447447,0.22627976536750793,0.0,10
n03447721,0.2856608033180237,0.1,10
n03450230,0.32650822401046753,0.1,10
n03452741,0.2359253168106079,0.3,10
n03457902,0.43603286147117615,0.5,10
n03459775,0.2688692808151245,0.1,10
n03461385,0.5199658870697021,0.4,10
n03467068,0.3318377435207367,0.1,10
n03476684,0.26276692748069763,0.1,10
n03476991,0.25171369314193726,0.2,10
n03478589,0.35769468545913696,0.2,10
n03481172,0.36419886350631714,0.2,10
n03482405,0.3730105459690094,0.0,10
n03483316,0.19922956824302673,0.1,10
n03485407,0.20487578213214874,0.2,10
n03485794,0.35091525316238403,0.1,10
n03492542,0.2315259426832199,0.2,10
n03494278,0.1815958470106125,0.1,10
n03495258,0.31557697057724,0.2,10
n03496892,0.25123053789138794,0.1,10
n03498962,0.3670894205570221,0.2,10
n03527444,0.2736376225948334,0.0,10
n03529860,0.2379486858844757,0.1,10
n03530642,0.5054805278778076,0.6,10
n03532672,0.38914018869400024,0.3,10
n03534580,0.31613650918006897,0.1,10
n03535780,0.25862959027290344,0.4,10
n03538406,0.30127739906311035,0.1,10
n03544143,0.17275619506835938,0.0,10
n03584254,0.14699919521808624,0.1,10
n03584829,0.18890365958213806,0.3,10
n03590841,0.10491389036178589,0.0,10
n03594734,0.2775440216064453,0.1,10
n03594945,0.28786975145339966,0.3,10
n03595614,0.2687080502510071,0.0,10
n03598930,0.49026212096214294,0.6,10
n03599486,0.2543649673461914,0.1,10
n03602883,0.23071089386940002,0.1,10
n03617480,0.3679550588130951,0.1,10
n03623198,0.16275177896022797,0.0,10
n03627232,0.3088516294956207,0.1,10
n03630383,0.1816139966249466,0.0,10
n03633091,0.23123791813850403,0.1,10
n03637318,0.2580091059207916,0.2,10
n03642806,0.19946512579917908,0.0,10
n03649909,0.2115730494260788,0.1,10
n03657121,0.2226664125919342,0.2,10
n03658185,0.30453625321388245,0.3,10
n03661043,0.3843955397605896,0.3,10
n03662601,0.23375292122364044,0.0,10
n03666591,0.12858739495277405,0.3,10
n03670208,0.19450058043003082,0.1,10
n03673027,0.34745195508003235,0.2,10
n03676483,0.1938161700963974,0.2,10
n03680355,0.29933491349220276,0.2,10
n03690938,0.132877916097641,0.3,10
n03691459,0.21661071479320526,0.4,10
n03692522,0.22117634117603302,0.1,10
n03697007,0.49816179275512695,0.1,10
n03706229,0.2526002526283264,0.2,10
n03709823,0.2938832640647888,0.1,10
n03710193,0.2332879602909088,0.1,10
n03710637,0.22704152762889862,0.2,10
n03710721,0.27457213401794434,0.2,10
n03717622,0.6055920124053955,0.7,10
n03720891,0.161908358335495,0.0,10
n03721384,0.31822583079338074,0.4,10
n03724870,0.34501975774765015,0.1,10
n03729826,0.1560485064983368,0.0,10
n03733131,0.2733948230743408,0.0,10
n03733281,0.45613425970077515,0.2,10
n03733805,0.21732692420482635,0.3,10
n03742115,0.25101402401924133,0.3,10
n03743016,0.4974016547203064,0.6,10
n03759954,0.2488948404788971,0.5,10
n03761084,0.2182832509279251,0.2,10
n03763968,0.37934085726737976,0.2,10
n03764736,0.4060748219490051,0.4,10
n03769881,0.19137947261333466,0.2,10
n03770439,0.31109052896499634,0.2,10
n03770679,0.2894238829612732,0.2,10
n03773504,0.26568692922592163,0.1,10
n03775071,0.40762001276016235,0.4,10
n03775546,0.14723971486091614,0.1,10
n03776460,0.3053785264492035,0.3,10
n03777568,0.2708413600921631,0.0,10
n03777754,0.12713102996349335,0.0,10
n03781244,0.3134489953517914,0.2,10
n03782006,0.26402056217193604,0.4,10
n03785016,0.31100815534591675,0.2,10
n03786901,0.3629462420940399,0.3,10
n03787032,0.23759031295776367,0.1,10
n03788195,0.1756935566663742,0.0,10
n03788365,0.349418580532074,0.2,10
n03791053,0.28915420174598694,0.1,10
n03792782,0.26946452260017395,0.0,10
n03792972,0.1982344090938568,0.0,10
n03793489,0.27994126081466675,0.2,10
n03794056,0.22006526589393616,0.0,10
n03796401,0.25218895077705383,0.1,10
n03803284,0.32676735520362854,0.2,10
n03804744,0.264187753200531,0.4,10
n03814639,0.1942109763622284,0.3,10
n03814906,0.37927931547164917,0.4,10
n03825788,0.156429260969162,0.1,10
n03832673,0.1863185465335846,0.2,10
n03837869,0.25784069299697876,0.3,10
n03838899,0.28317123651504517,0.5,10
n03840681,0.2652517557144165,0.2,10
n03841143,0.20791272819042206,0.1,10
n03843555,0.2581407427787781,0.1,10
n03854065,0.28923630714416504,0.2,10
n03857828,0.20618200302124023,0.0,10
n03866082,0.424419641494751,0.6,10
n03868242,0.28635039925575256,0.0,10
n03868863,0.2676444351673126,0.4,10
n03871628,0.3362430930137634,0.2,10
n03873416,0.24850773811340332,0.0,10
n03874293,0.2406323403120041,0.0,10
n03874599,0.2925434708595276,0.3,10
n03876231,0.1954294592142105,0.3,10
n03877472,0.5712556838989258,0.7,10
n03877845,0.3677135705947876,0.2,10
