wnid,mean_drift,spillover_rate,n_imgs
n02398521,0.010940301232039928,0.0,10
n02403003,0.021584946662187576,0.2,10
n02408429,0.010194694623351097,0.0,10
n02410509,0.0169965922832489,0.0,10
n02412080,0.016666417941451073,0.2,10
n02415577,0.010258388705551624,0.0,10
n02417914,0.015228700824081898,0.0,10
n02422106,0.005259322933852673,0.0,10
n02422699,0.008648401126265526,0.0,10
n02423022,0.0067518530413508415,0.0,10
n02437312,0.01157121080905199,0.0,10
n02437616,0.008333474397659302,0.0,10
n02441942,0.008438438177108765,0.0,10
n02442845,0.019246459007263184,0.0,10
n02443114,0.01730777695775032,0.0,10
n02443484,0.01631990633904934,0.0,10
n02444819,0.01585007831454277,0.0,10
n02445715,0.026850033551454544,0.0,10
n02447366,0.016904860734939575,0.1,10
n02454379,0.0177785512059927,0.0,10
n02457408,0.006646454334259033,0.0,10
n02480495,0.01925859972834587,0.0,10
n02480855,0.01104737538844347,0.0,10
n02481823,0.02896440587937832,0.0,10
n02483362,0.011343288235366344,0.0,10
n02483708,0.022039543837308884,0.0,10
n02484975,0.018717307597398758,0.0,10
n02486261,0.014758294448256493,0.0,10
n02486410,0.010924672707915306,0.1,10
n02487347,0.020535249263048172,0.0,10
n02488291,0.011111974716186523,0.0,10
n02488702,0.023395538330078125,0.0,10
n02489166,0.0054454682394862175,0.0,10
n02490219,0.0237086471170187,0.0,10
n02492035,0.020970255136489868,0.0,10
n02492660,0.022513533011078835,0.0,10
n02493509,0.023904388770461082,0.1,10
n02493793,0.02637435868382454,0.1,10
n02494079,0.014862078242003918,0.0,10
n02497673,0.008544648066163063,0.0,10
n02500267,0.021764332428574562,0.0,10
n02504013,0.01598384417593479,0.0,10
n02504458,0.012024318799376488,0.0,10
n02509815,0.02243204042315483,0.0,10
n02510455,0.04429877549409866,0.0,10
n02514041,0.006887882947921753,0.0,10
n02526121,0.015505271963775158,0.0,10
n02536864,0.013796734623610973,0.0,10
n02606052,0.010798054747283459,0.0,10
n02607072,0.005617565009742975,0.0,10
n02640242,0.008878004737198353,0.0,10
n02641379,0.00885099172592163,0.0,10
n02643566,0.030851054936647415,0.0,10
n02655020,0.011697566136717796,0.0,10
n02666196,0.025950390845537186,0.0,10
n02667093,0.02498016320168972,0.0,10
n02669723,0.010400819592177868,0.0,10
n02672831,0.019642967730760574,0.0,10
n02676566,0.024526894092559814,0.0,10
n02687172,0.01086436491459608,0.0,10
n02690373,0.004557484295219183,0.0,10
n02692877,0.006494069006294012,0.0,10
