wnid,mean_drift,spillover_rate,n_imgs
n02100735,0.5456684827804565,0.7,10
n02100877,0.6349829435348511,0.7,10
n02101006,0.6265829205513,0.9,10
n02101388,0.46416234970092773,0.4,10
n02101556,0.5126550793647766,0.6,10
n02102040,0.4648641049861908,0.4,10
n02102177,0.4353793263435364,0.1,10
n02102318,0.634924054145813,0.9,10
n02102480,0.6063348650932312,0.9,10
n02102973,0.48025569319725037,0.5,10
n02104029,0.6012910604476929,0.8,10
n02104365,0.7147780656814575,1.0,10
n02105056,0.6034762263298035,0.9,10
n02105162,0.5465453267097473,0.6,10
n02105251,0.45690983533859253,0.7,10
n02105412,0.4897841811180115,0.6,10
n02105505,0.5535473227500916,0.5,10
n02105641,0.5141323804855347,0.8,10
n02105855,0.4278777241706848,0.7,10
n02106030,0.551186203956604,0.6,10
n02106166,0.46924304962158203,0.4,10
n02106382,0.41613826155662537,0.3,10
n02106550,0.49437761306762695,0.6,10
n02106662,0.43957942724227905,0.4,10
n02107142,0.42422086000442505,0.7,10
n02107312,0.469252347946167,0.4,10
n02107574,0.39120882749557495,0.3,10
n02107683,0.5164763331413269,0.4,10
n02107908,0.5063977837562561,0.8,10
n02108000,0.4456997811794281,0.5,10
n02108089,0.49636754393577576,0.5,10
n02108422,0.6628476977348328,1.0,10
n02108551,0.5698787569999695,0.6,10
n02108915,0.6744436621665955,0.6,10
n02109047,0.5722333192825317,0.5,10
n02109525,0.5881282091140747,0.7,10
n02109961,0.605624794960022,0.7,10
n02110063,0.4724096357822418,0.6,10
n02110185,0.6547858119010925,0.7,10
n02110341,0.6601357460021973,0.9,10
n02110627,0.6213502883911133,0.7,10
n02110806,0.5300201773643494,0.3,10
n02110958,0.6255980730056763,0.8,10
n02111129,0.5490021705627441,0.9,10
n02111277,0.496298611164093,0.8,10
n02111500,0.6727668046951294,0.9,10
n02111889,0.6738253235816956,0.8,10
n02112018,0.5699580907821655,0.7,10
n02112137,0.551802396774292,0.6,10
n02112350,0.5359571576118469,0.4,10
n02112706,0.6210130453109741,0.8,10
n02113023,0.5225178599357605,0.6,10
n02113186,0.4289322793483734,0.4,10
n02113624,0.6242939233779907,0.6,10
n02113712,0.5209419131278992,0.9,10
n02113799,0.47718721628189087,0.5,10
n02113978,0.7285995483398438,0.8,10
n02114367,0.38052505254745483,0.4,10
n02114548,0.5440183877944946,0.8,10
n02114712,0.6202422380447388,0.8,10
n02114855,0.4729708731174469,0.4,10
n02115641,0.4511907994747162,0.5,10
n02115913,0.4675002992153168,0.3,10
n02116738,0.37199804186820984,0.2,10
n02117135,0.36648139357566833,0.3,10
n02119022,0.419389545917511,0.5,10
n02119789,0.4654056429862976,0.8,10
n02120079,0.6658648252487183,0.7,10
n02120505,0.5123486518859863,0.3,10
n02123045,0.45825091004371643,0.1,10
n02123159,0.3975500166416168,0.7,10
n02123394,0.5924758315086365,0.7,10
n02123597,0.6644894480705261,0.7,10
n02124075,0.6001091003417969,0.9,10
n02125311,0.6325310468673706,0.7,10
n02127052,0.38717055320739746,0.3,10
n02128385,0.30442869663238525,0.3,10
n02128757,0.3933406472206116,0.2,10
n02128925,0.22787800431251526,0.4,10
n02129165,0.5892306566238403,0.8,10
n02129604,0.287809282541275,0.0,10
n02130308,0.24497950077056885,0.2,10
n02132136,0.5131637454032898,0.7,10
n02133161,0.5401775240898132,0.4,10
n02134084,0.7349105477333069,0.8,10
n02134418,0.5947660207748413,0.7,10
n02137549,0.5167009234428406,0.5,10
n02138441,0.44946011900901794,0.4,10
n02165105,0.33550652861595154,0.1,10
n02165456,0.5995395183563232,0.6,10
n02167151,0.46471795439720154,0.5,10
n02168699,0.4432286322116852,0.2,10
n02169497,0.5125265121459961,0.8,10
n02172182,0.5851036310195923,0.7,10
n02174001,0.5679401159286499,0.6,10
n02177972,0.5480291247367859,0.5,10
n02190166,0.6301640272140503,0.7,10
n02206856,0.679038941860199,0.9,10
n02219486,0.5336476564407349,0.5,10
n02226429,0.5564355850219727,0.6,10
n02229544,0.7241271734237671,0.8,10
n02231487,0.5927919745445251,0.3,10
n02233338,0.6351655721664429,0.8,10
n02236044,0.668501079082489,0.7,10
n02256656,0.5548518896102905,0.6,10
n02259212,0.5557683110237122,0.4,10
n02264363,0.57131028175354,0.4,10
n02268443,0.4104577898979187,0.5,10
n02268853,0.3252268433570862,0.1,10
n02276258,0.4785638451576233,0.5,10
n02277742,0.43459242582321167,0.4,10
n02279972,0.2163856476545334,0.1,10
n02280649,0.5539628267288208,0.5,10
n02281406,0.37999922037124634,0.1,10
n02281787,0.5086002945899963,0.3,10
n02317335,0.29241693019866943,0.3,10
n02319095,0.4771052300930023,0.4,10
n02321529,0.500917375087738,0.4,10
n02325366,0.38201436400413513,0.2,10
n02326432,0.4181017279624939,0.4,10
n02328150,0.6669365763664246,0.6,10
n02342885,0.6618258357048035,0.5,10
n02346627,0.47267046570777893,0.4,10
n02356798,0.42847108840942383,0.3,10
n02361337,0.31972360610961914,0.2,10
n02363005,0.41700825095176697,0.1,10
n02364673,0.606549084186554,0.5,10
n02389026,0.6176689863204956,0.8,10
n02391049,0.2328219711780548,0.0,10
n02395406,0.5801057815551758,0.6,10
n02396427,0.5543634295463562,0.5,10
n02397096,0.4946245551109314,0.4,10
n02398521,0.5857272148132324,0.6,10
n02403003,0.5765475034713745,0.8,10
n02408429,0.5038116574287415,0.6,10
n02410509,0.4361096918582916,0.5,10
n02412080,0.32839256525039673,0.4,10
n02415577,0.3752759099006653,0.2,10
n02417914,0.3765060007572174,0.4,10
n02422106,0.4607159495353699,0.2,10
n02422699,0.5170126557350159,0.4,10
n02423022,0.3609047830104828,0.3,10
n02437312,0.5570176839828491,0.6,10
n02437616,0.6268318891525269,0.6,10
n02441942,0.46239981055259705,0.2,10
n02442845,0.44924718141555786,0.5,10
n02443114,0.5924490690231323,0.7,10
n02443484,0.5426026582717896,0.3,10
n02444819,0.5270630121231079,0.5,10
n02445715,0.6352020502090454,0.6,10
n02447366,0.5381073355674744,0.5,10
n02454379,0.4370374083518982,0.4,10
n02457408,0.5505726337432861,0.6,10
n02480495,0.5618643164634705,0.4,10
n02480855,0.5892397165298462,0.7,10
n02481823,0.5093656778335571,0.4,10
n02483362,0.49811816215515137,0.4,10
n02483708,0.7425956726074219,0.9,10
n02484975,0.6876171827316284,0.9,10
n02486261,0.535725474357605,0.4,10
n02486410,0.5896156430244446,0.4,10
n02487347,0.6108118295669556,0.5,10
n02488291,0.7570497989654541,0.9,10
n02488702,0.6084951162338257,0.8,10
n02489166,0.5062963366508484,0.5,10
n02490219,0.4455493986606598,0.3,10
n02492035,0.6931180953979492,0.8,10
n02492660,0.6526840925216675,0.7,10
n02493509,0.5120335817337036,0.6,10
n02493793,0.6525081396102905,0.9,10
n02494079,0.4634467661380768,0.1,10
n02497673,0.39442259073257446,0.3,10
n02500267,0.6381219625473022,0.7,10
n02504013,0.6575767993927002,0.9,10
n02504458,0.4311732351779938,0.3,10
n02509815,0.4340077042579651,0.3,10
n02510455,0.5570347905158997,0.6,10
n02514041,0.48008298873901367,0.3,10
n02526121,0.4712468981742859,0.7,10
n02536864,0.5695260763168335,0.4,10
n02606052,0.4486728310585022,0.6,10
n02607072,0.4848250448703766,0.4,10
n02640242,0.7166646718978882,0.8,10
n02641379,0.5028115510940552,0.4,10
n02643566,0.32506486773490906,0.2,10
n02655020,0.5655165910720825,0.7,10
n02666196,0.5485011339187622,0.5,10
n02667093,0.6482055187225342,0.9,10
n02669723,0.4468279778957367,0.4,10
n02672831,0.5128359794616699,0.3,10
n02676566,0.4953084886074066,0.5,10
n02687172,0.6995131373405457,0.9,10
n02690373,0.5616486668586731,0.5,10
n02692877,0.7417033910751343,0.7,10
n02699494,0.46783536672592163,0.2,10
n02701002,0.355347216129303,0.2,10
n02704792,0.5511535406112671,0.7,10
n02708093,0.4064114987850189,0.3,10
n02727426,0.5557556748390198,0.7,10
n02730930,0.38264212012290955,0.1,10
n02747177,0.49871841073036194,0.6,10
n02749479,0.4922054409980774,0.6,10
n02769748,0.645669162273407,1.0,10
n02776631,0.4465537667274475,0.7,10
n02777292,0.5969663858413696,0.7,10
n02782093,0.5505183935165405,0.6,10
n02783161,0.6973165273666382,0.9,10
n02786058,0.7633191347122192,1.0,10
n02787622,0.629978358745575,0.5,10
n02788148,0.6595660448074341,0.7,10
n02790996,0.6388194561004639,0.9,10
n02791124,0.5460933446884155,0.7,10
n02791270,0.5203769207000732,0.8,10
n02793495,0.3974422812461853,0.2,10
n02794156,0.45010051131248474,0.7,10
n02795169,0.6666259765625,0.9,10
n02797295,0.4464736878871918,0.4,10
n02799071,0.40260687470436096,0.4,10
n02802426,0.7616212964057922,1.0,10
n02804414,0.6550152897834778,0.8,10
n02804610,0.6392970681190491,0.7,10
n02807133,0.5249832272529602,0.5,10
n02808304,0.6271318197250366,0.8,10
n02808440,0.7093316912651062,1.0,10
n02814533,0.40972891449928284,0.6,10
n02814860,0.4895326495170593,0.4,10
n02815834,0.6414042711257935,0.5,10
n02817516,0.5306602716445923,0.5,10
n02823428,0.5697256922721863,0.6,10
n02823750,0.5580597519874573,0.8,10
n02825657,0.4179399907588959,0.6,10
n02834397,0.525240957736969,0.6,10
n02835271,0.3936688005924225,0.4,10
n02837789,0.5301275849342346,0.7,10
n02840245,0.6615089178085327,0.9,10
n02841315,0.5234978199005127,0.6,10
n02843684,0.5492172837257385,0.4,10
n02859443,0.3961936831474304,0.6,10
n02860847,0.5870882272720337,0.9,10
n02865351,0.44282951951026917,0.6,10
n02869837,0.5382084846496582,0.8,10
n02870880,0.3616603910923004,0.4,10
n02871525,0.5124119520187378,0.8,10
n02877765,0.5017206072807312,0.4,10
n02879718,0.5512216687202454,0.4,10
n02883205,0.5781630277633667,0.5,10
n02892201,0.4084743559360504,0.3,10
n02892767,0.5242294073104858,0.7,10
n02894605,0.4716695249080658,0.7,10
n02895154,0.589795708656311,0.7,10
n02906734,0.37967851758003235,0.5,10
n02909870,0.4765414595603943,0.4,10
n02910353,0.5438097715377808,0.7,10
n02916936,0.5085204839706421,0.7,10
n02917067,0.7432432770729065,1.0,10
n02927161,0.4050598740577698,0.2,10
n02930766,0.47873592376708984,0.6,10
n02939185,0.4473944306373596,0.7,10
n02948072,0.6501525640487671,0.6,10
n02950826,0.6501889824867249,0.8,10
n02951358,0.2944643199443817,0.2,10
n02951585,0.6291600465774536,0.6,10
n02963159,0.4395293593406677,0.6,10
n02965783,0.6186392903327942,0.4,10
n02966193,0.6009906530380249,0.6,10
n02966687,0.5082587599754333,0.7,10
n02971356,0.6266917586326599,0.9,10
n02974003,0.472817987203598,0.5,10
n02977058,0.6648420095443726,0.9,10
n02978881,0.5821226835250854,0.7,10
n02979186,0.643123984336853,0.9,10
n02980441,0.5874336361885071,0.6,10
n02981792,0.4455077052116394,0.4,10
n02988304,0.5624443292617798,0.8,10
n02992211,0.6632758378982544,0.7,10
n02992529,0.5545165538787842,0.9,10
n02999410,0.5216237902641296,0.5,10
n03000134,0.3840774595737457,0.1,10
n03000247,0.407457172870636,0.3,10
n03000684,0.4412772059440613,0.4,10
n03014705,0.5433910489082336,0.7,10
n03016953,0.5013390779495239,0.6,10
n03017168,0.5176829695701599,0.5,10
n03018349,0.6750894784927368,0.8,10
n03026506,0.46935898065567017,0.4,10
n03028079,0.4489874839782715,0.6,10
n03032252,0.5224688053131104,0.6,10
n03041632,0.6205568313598633,0.7,10
n03042490,0.48987627029418945,0.7,10
n03045698,0.582315981388092,0.8,10
n03047690,0.4657343327999115,0.5,10
n03062245,0.578518271446228,0.9,10
n03063599,0.6513106226921082,0.9,10
n03063689,0.6225920915603638,0.9,10
n03065424,0.484109103679657,0.5,10
n03075370,0.5730265378952026,0.6,10
n03085013,0.7298946380615234,1.0,10
n03089624,0.46484845876693726,0.3,10
n03095699,0.6525830030441284,0.7,10
n03100240,0.49513325095176697,0.8,10
n03109150,0.6451596617698669,0.7,10
n03110669,0.5125558972358704,0.6,10
n03124043,0.5459829568862915,0.6,10
n03124170,0.6140667796134949,0.9,10
n03125729,0.6889876127243042,0.9,10
n03126707,0.5460171699523926,0.7,10
n03127747,0.7033553123474121,0.9,10
n03127925,0.461855411529541,0.4,10
n03131574,0.6074748039245605,0.6,10
n03133878,0.6855918765068054,1.0,10
n03134739,0.49902135133743286,0.6,10
n03141823,0.5861052870750427,0.8,10
n03146219,0.5870236158370972,0.7,10
n03160309,0.5689845085144043,0.8,10
n03179701,0.5895155668258667,0.7,10
n03180011,0.6789891719818115,1.0,10
n03187595,0.7049363255500793,0.9,10
n03188531,0.6231703162193298,0.9,10
n03196217,0.6987899541854858,0.6,10
n03197337,0.5720235705375671,0.5,10
n03201208,0.6911391019821167,0.9,10
n03207743,0.44234949350357056,0.6,10
n03207941,0.627846360206604,0.8,10
n03208938,0.45730820298194885,0.3,10
n03216828,0.4737555980682373,0.3,10
n03218198,0.3430185317993164,0.1,10
n03220513,0.2663894593715668,0.1,10
n03223299,0.5009099245071411,0.5,10
n03240683,0.44397372007369995,0.3,10
n03249569,0.6095940470695496,0.9,10
n03250847,0.6248617768287659,0.8,10
n03255030,0.6735144853591919,0.9,10
n03259280,0.6539230346679688,0.9,10
n03271574,0.5449041128158569,0.6,10
n03272010,0.593859851360321,0.7,10
n03272562,0.41735607385635376,0.4,10
n03290653,0.7719408869743347,1.0,10
n03291819,0.5114254951477051,0.2,10
n03297495,0.7286944389343262,0.9,10
n03314780,0.5302956104278564,0.6,10
n03325584,0.5188788175582886,0.6,10
n03337140,0.6863802671432495,0.9,10
n03344393,0.6001948714256287,0.7,10
n03345487,0.46959739923477173,0.6,10
n03347037,0.5480376482009888,0.7,10
n03355925,0.5918847322463989,0.5,10
n03372029,0.5311419367790222,0.6,10
n03376595,0.5603741407394409,0.5,10
n03379051,0.6059538125991821,0.9,10
n03384352,0.526767373085022,0.5,10
n03388043,0.49353495240211487,0.3,10
n03388183,0.5896440744400024,0.5,10
n03388549,0.4898955821990967,0.7,10
n03393912,0.6254720687866211,0.8,10
n03394916,0.5415554046630859,0.4,10
n03400231,0.5717288255691528,0.7,10
n03404251,0.6068519353866577,0.9,10
n03417042,0.5109489560127258,0.8,10
n03424325,0.6492284536361694,0.9,10
n03425413,0.5386748313903809,0.5,10
n03443371,0.5283492207527161,0.5,10
n03444034,0.5446822047233582,0.7,10
n03445777,0.6024082899093628,0.7,10
n03445924,0.4892115592956543,0.4,10
n03447447,0.4683089852333069,0.6,10
n03447721,0.5463676452636719,0.5,10
n03450230,0.5246745347976685,0.5,10
n03452741,0.6121345162391663,0.6,10
n03457902,0.39097094535827637,0.3,10
n03459775,0.535836398601532,0.7,10
n03461385,0.5070542097091675,0.6,10
n03467068,0.5330817699432373,0.6,10
n03476684,0.49727964401245117,0.5,10
n03476991,0.5700606107711792,1.0,10
n03478589,0.5015159845352173,0.3,10
n03481172,0.5340059995651245,0.8,10
n03482405,0.5246682167053223,0.7,10
n03483316,0.5606637001037598,0.6,10
n03485407,0.4593047499656677,0.4,10
n03485794,0.44202718138694763,0.3,10
n03492542,0.6284977793693542,0.8,10
n03494278,0.6202097535133362,0.6,10
n03495258,0.5939451456069946,0.6,10
n03496892,0.5009785890579224,0.4,10
n03498962,0.5316866636276245,0.9,10
n03527444,0.7205020189285278,0.7,10
n03529860,0.6829779148101807,0.8,10
n03530642,0.5718320608139038,0.6,10
n03532672,0.5506343841552734,0.5,10
n03534580,0.4535984396934509,0.5,10
n03535780,0.5172462463378906,0.6,10
n03538406,0.41282790899276733,0.4,10
n03544143,0.4683542251586914,0.5,10
n03584254,0.6465518474578857,0.9,10
n03584829,0.6149076819419861,0.7,10
n03590841,0.6675864458084106,0.7,10
n03594734,0.4532128870487213,0.4,10
n03594945,0.5528794527053833,0.7,10
n03595614,0.5318138003349304,0.8,10
n03598930,0.5354057550430298,0.5,10
n03599486,0.3324200212955475,0.2,10
n03602883,0.7147182822227478,1.0,10
n03617480,0.4594453275203705,0.5,10
n03623198,0.6565483808517456,0.8,10
n03627232,0.3969058394432068,0.2,10
n03630383,0.6851004362106323,0.9,10
n03633091,0.4660864472389221,0.6,10
n03637318,0.6584265828132629,0.8,10
n03642806,0.6558303236961365,0.9,10
n03649909,0.553783118724823,0.7,10
n03657121,0.7524410486221313,0.8,10
n03658185,0.5474623441696167,0.7,10
n03661043,0.5851256847381592,0.7,10
n03662601,0.31937485933303833,0.1,10
n03666591,0.6525832414627075,1.0,10
n03670208,0.5575558543205261,0.7,10
n03673027,0.5357376933097839,0.5,10
n03676483,0.5863518714904785,0.5,10
n03680355,0.6806412935256958,0.8,10
n03690938,0.5885435938835144,0.5,10
n03691459,0.7529927492141724,1.0,10
n03692522,0.612763524055481,0.9,10
n03697007,0.5610072016716003,0.7,10
n03706229,0.43994584679603577,0.3,10
n03709823,0.5576361417770386,0.7,10
n03710193,0.4999118447303772,0.6,10
n03710637,0.6408473253250122,1.0,10
n03710721,0.5173372030258179,0.6,10
n03717622,0.4908302426338196,0.4,10
n03720891,0.4725435674190521,0.3,10
n03721384,0.5291487574577332,0.7,10
n03724870,0.5066978931427002,0.6,10
n03729826,0.6065581440925598,0.6,10
n03733131,0.32674121856689453,0.1,10
n03733281,0.3961058259010315,0.3,10
n03733805,0.557785153388977,0.5,10
n03742115,0.7804001569747925,1.0,10
n03743016,0.47273439168930054,0.4,10
n03759954,0.5703056454658508,0.8,10
n03761084,0.6464411020278931,0.9,10
n03763968,0.5048226118087769,0.7,10
n03764736,0.566214919090271,0.9,10
n03769881,0.3795183598995209,0.3,10
n03770439,0.5872944593429565,0.7,10
n03770679,0.41781049966812134,0.2,10
n03773504,0.6689234972000122,0.9,10
n03775071,0.4192044138908386,0.4,10
n03775546,0.6580899357795715,0.9,10
n03776460,0.4533061981201172,0.6,10
n03777568,0.43425971269607544,0.4,10
n03777754,0.685600221157074,0.9,10
n03781244,0.42175015807151794,0.2,10
n03782006,0.6320932507514954,0.7,10
n03785016,0.40606603026390076,0.5,10
n03786901,0.5324496030807495,0.5,10
n03787032,0.6724971532821655,0.9,10
n03788195,0.49127426743507385,0.3,10
n03788365,0.7226173281669617,0.9,10
n03791053,0.5520942211151123,0.5,10
n03792782,0.42257577180862427,0.2,10
n03792972,0.537558913230896,0.4,10
n03793489,0.7212175130844116,1.0,10
n03794056,0.5088536143302917,0.2,10
n03796401,0.4965238571166992,0.6,10
n03803284,0.5744907855987549,0.7,10
n03804744,0.6767780184745789,0.8,10
n03814639,0.6146121025085449,0.9,10
n03814906,0.5101140737533569,0.6,10
n03825788,0.707161545753479,0.9,10
n03832673,0.7401052713394165,1.0,10
n03837869,0.5299815535545349,0.4,10
n03838899,0.5674327611923218,0.5,10
n03840681,0.4619327187538147,0.6,10
n03841143,0.45318907499313354,0.4,10
n03843555,0.5317445993423462,0.8,10
n03854065,0.34767594933509827,0.5,10
n03857828,0.649091362953186,0.8,10
n03866082,0.5170533061027527,0.4,10
n03868242,0.5333818197250366,0.6,10
n03868863,0.7111219167709351,0.9,10
n03871628,0.3519825041294098,0.2,10
n03873416,0.41250476241111755,0.3,10
n03874293,0.45099955797195435,0.2,10
n03874599,0.5522090792655945,0.6,10
n03876231,0.6263275146484375,0.8,10
n03877472,0.4410817623138428,0.5,10
n03877845,0.48848071694374084,0.5,10
n03884397,0.553156852722168,0.7,10
