wnid,mean_drift,spillover_rate,n_imgs
n02091831,0.18314418196678162,0.0,10
n02092002,0.1978883296251297,0.1,10
n02092339,0.19558598101139069,0.0,10
n02093256,0.21212390065193176,0.0,10
n02093428,0.21570488810539246,0.1,10
n02093647,0.2586940824985504,0.2,10
n02093754,0.3625311553478241,0.2,10
n02093859,0.250095009803772,0.2,10
n02093991,0.2797706425189972,0.4,10
n02094114,0.24320074915885925,0.4,10
n02094258,0.24970945715904236,0.1,10
n02094433,0.27466851472854614,0.2,10
n02095314,0.23893842101097107,0.1,10
n02095570,0.24035462737083435,0.1,10
n02095889,0.1636497676372528,0.1,10
n02096051,0.2685103118419647,0.0,10
n02096177,0.28213125467300415,0.1,10
n02096294,0.2622953951358795,0.2,10
n02096437,0.16361987590789795,0.0,10
n02096585,0.16426298022270203,0.1,10
n02097047,0.15934400260448456,0.1,10
n02097130,0.3006319999694824,0.4,10
n02097209,0.20486979186534882,0.1,10
n02097298,0.2465004175901413,0.2,10
n02097474,0.2694161534309387,0.1,10
n02097658,0.33907192945480347,0.8,10
n02098105,0.3441518247127533,0.2,10
n02098286,0.34790605306625366,0.1,10
n02098413,0.2515121400356293,0.4,10
n02099267,0.2266559600830078,0.3,10
n02099429,0.1828145980834961,0.1,10
n02099601,0.2240510731935501,0.1,10
n02099712,0.2261805534362793,0.0,10
n02099849,0.3851514458656311,0.3,10
n02100236,0.23900361359119415,0.0,10
n02100583,0.26730138063430786,0.2,10
n02100735,0.22248530387878418,0.1,10
n02100877,0.2717169523239136,0.3,10
n02101006,0.3393610119819641,0.5,10
n02101388,0.26704931259155273,0.2,10
n02101556,0.1858179122209549,0.0,10
n02102040,0.285788893699646,0.2,10
n02102177,0.18970300257205963,0.1,10
n02102318,0.27907493710517883,0.2,10
n02102480,0.2381269931793213,0.0,10
n02102973,0.2008405178785324,0.1,10
n02104029,0.19587701559066772,0.1,10
n02104365,0.28303080797195435,0.1,10
n02105056,0.2432515174150467,0.1,10
n02105162,0.1712711602449417,0.0,10
n02105251,0.1811504065990448,0.2,10
n02105412,0.20311827957630157,0.3,10
n02105505,0.17248204350471497,0.0,10
n02105641,0.17633627355098724,0.2,10
n02105855,0.1859927475452423,0.3,10
n02106030,0.1542658656835556,0.1,10
n02106166,0.2410873919725418,0.2,10
n02106382,0.2501560151576996,0.3,10
n02106550,0.19153133034706116,0.0,10
n02106662,0.17722932994365692,0.0,10
n02107142,0.1891108751296997,0.2,10
n02107312,0.18380071222782135,0.0,10
n02107574,0.22294461727142334,0.3,10
n02107683,0.3033820688724518,0.4,10
n02107908,0.17375749349594116,0.4,10
n02108000,0.11341048777103424,0.0,10
n02108089,0.1926131546497345,0.1,10
