wnid,mean_drift,spillover_rate,n_imgs
n01944390,0.24156475067138672,0.1,10
n01945685,0.27559536695480347,0.3,10
n01950731,0.22143959999084473,0.3,10
n01955084,0.15448543429374695,0.1,10
n01968897,0.17924560606479645,0.0,10
n01978287,0.17871572077274323,0.0,10
n01978455,0.18975362181663513,0.0,10
n01980166,0.16718071699142456,0.0,10
n01981276,0.10211602598428726,0.1,10
n01983481,0.16157665848731995,0.0,10
n01984695,0.23479780554771423,0.2,10
n01985128,0.19147327542304993,0.1,10
n01986214,0.1591823250055313,0.0,10
n01990800,0.21082255244255066,0.0,10
n02002556,0.09550314396619797,0.0,10
n02002724,0.194280207157135,0.1,10
n02006656,0.07939831912517548,0.1,10
n02007558,0.22085054218769073,0.0,10
n02009229,0.17482897639274597,0.1,10
n02009912,0.12329647690057755,0.0,10
n02011460,0.09696371108293533,0.0,10
n02012849,0.16658653318881989,0.1,10
n02013706,0.0640769749879837,0.0,10
n02017213,0.07852207869291306,0.0,10
n02018207,0.11556186527013779,0.1,10
n02018795,0.12450437247753143,0.0,10
n02025239,0.1042465940117836,0.0,10
n02027492,0.1634312868118286,0.1,10
n02028035,0.1674608588218689,0.1,10
n02033041,0.11329738795757294,0.0,10
n02037110,0.12174782902002335,0.1,10
n02051845,0.0969047024846077,0.1,10
n02056570,0.1940256804227829,0.0,10
n02058221,0.1726166009902954,0.0,10
n02066245,0.2044539749622345,0.1,10
n02071294,0.14520184695720673,0.0,10
n02074367,0.30810728669166565,0.3,10
n02077923,0.21359214186668396,0.2,10
n02085620,0.21665866672992706,0.2,10
n02085782,0.19055671989917755,0.0,10
n02085936,0.3214004635810852,0.3,10
n02086079,0.217455193400383,0.0,10
n02086240,0.2017504721879959,0.0,10
n02086646,0.1743936538696289,0.0,10
n02086910,0.13904418051242828,0.1,10
n02087046,0.21692617237567902,0.4,10
n02087394,0.20627398788928986,0.1,10
n02088094,0.2550608515739441,0.2,10
n02088238,0.1370239406824112,0.1,10
n02088364,0.20898738503456116,0.1,10
n02088466,0.1578582525253296,0.2,10
n02088632,0.16529875993728638,0.0,10
n02089078,0.13131439685821533,0.2,10
n02089867,0.228690505027771,0.3,10
n02089973,0.13118506968021393,0.3,10
n02090379,0.21982994675636292,0.0,10
n02090622,0.2544688582420349,0.2,10
n02090721,0.2332725077867508,0.1,10
n02091032,0.17085513472557068,0.1,10
n02091134,0.18826672434806824,0.0,10
n02091244,0.1853688657283783,0.2,10
n02091467,0.16508269309997559,0.0,10
n02091635,0.21580131351947784,0.1,10
n02091831,0.19111132621765137,0.0,10
n02092002,0.18028393387794495,0.1,10
n02092339,0.1691276729106903,0.0,10
n02093256,0.15999621152877808,0.0,10
n02093428,0.19484403729438782,0.2,10
n02093647,0.20281624794006348,0.0,10
n02093754,0.26634344458580017,0.0,10
n02093859,0.2447112500667572,0.4,10
n02093991,0.232164666056633,0.1,10
n02094114,0.1539217084646225,0.2,10
n02094258,0.2479408234357834,0.3,10
n02094433,0.20559577643871307,0.1,10
n02095314,0.15989720821380615,0.0,10
n02095570,0.27579155564308167,0.1,10
n02095889,0.22333402931690216,0.1,10
n02096051,0.14812660217285156,0.0,10
n02096177,0.19459626078605652,0.1,10
n02096294,0.22814679145812988,0.5,10
n02096437,0.21063625812530518,0.2,10
n02096585,0.15132908523082733,0.0,10
n02097047,0.15043453872203827,0.0,10
n02097130,0.18797162175178528,0.3,10
n02097209,0.18258726596832275,0.2,10
n02097298,0.18254561722278595,0.3,10
n02097474,0.24789926409721375,0.3,10
n02097658,0.18037977814674377,0.1,10
n02098105,0.22019562125205994,0.0,10
n02098286,0.2883037030696869,0.0,10
n02098413,0.1779470443725586,0.1,10
n02099267,0.18690906465053558,0.2,10
n02099429,0.24764513969421387,0.2,10
n02099601,0.2472962588071823,0.2,10
n02099712,0.17289207875728607,0.0,10
n02099849,0.28930777311325073,0.0,10
n02100236,0.169271320104599,0.0,10
n02100583,0.17909690737724304,0.1,10
n02100735,0.18524125218391418,0.1,10
n02100877,0.23487231135368347,0.1,10
n02101006,0.24226319789886475,0.2,10
n02101388,0.17644193768501282,0.0,10
n02101556,0.169834703207016,0.0,10
n02102040,0.1351136714220047,0.0,10
n02102177,0.19331662356853485,0.3,10
n02102318,0.17636319994926453,0.0,10
n02102480,0.24244411289691925,0.2,10
n02102973,0.16557703912258148,0.0,10
n02104029,0.23036935925483704,0.2,10
n02104365,0.3420759439468384,0.3,10
n02105056,0.19346141815185547,0.1,10
n02105162,0.1714366376399994,0.0,10
n02105251,0.17990785837173462,0.1,10
n02105412,0.16767480969429016,0.2,10
n02105505,0.19652193784713745,0.1,10
n02105641,0.19629836082458496,0.2,10
n02105855,0.16775551438331604,0.3,10
n02106030,0.12934468686580658,0.0,10
n02106166,0.2249440848827362,0.0,10
n02106382,0.18660707771778107,0.1,10
n02106550,0.1627243608236313,0.1,10
n02106662,0.1307925432920456,0.0,10
n02107142,0.15009386837482452,0.3,10
n02107312,0.13667041063308716,0.0,10
n02107574,0.16503070294857025,0.3,10
n02107683,0.22263817489147186,0.5,10
n02107908,0.13002833724021912,0.3,10
n02108000,0.1352301836013794,0.1,10
n02108089,0.19275230169296265,0.0,10
n02108422,0.20208017528057098,0.2,10
n02108551,0.11661632359027863,0.1,10
n02108915,0.16923663020133972,0.0,10
n02109047,0.2538219094276428,0.5,10
n02109525,0.13442955911159515,0.0,10
n02109961,0.17152336239814758,0.3,10
n02110063,0.1523146629333496,0.0,10
n02110185,0.16482524573802948,0.1,10
n02110341,0.11636421829462051,0.0,10
n02110627,0.24696657061576843,0.2,10
n02110806,0.1203199028968811,0.0,10
n02110958,0.20087294280529022,0.1,10
n02111129,0.19355453550815582,0.0,10
n02111277,0.1832708716392517,0.2,10
n02111500,0.2072989046573639,0.2,10
n02111889,0.28399771451950073,0.1,10
n02112018,0.23246760666370392,0.1,10
n02112137,0.19304466247558594,0.0,10
n02112350,0.1319320946931839,0.0,10
n02112706,0.23861674964427948,0.2,10
n02113023,0.18860189616680145,0.2,10
n02113186,0.15848155319690704,0.1,10
n02113624,0.3460274636745453,0.2,10
n02113712,0.219155952334404,0.3,10
n02113799,0.1417546570301056,0.1,10
n02113978,0.21699145436286926,0.1,10
n02114367,0.1918708086013794,0.1,10
n02114548,0.21361999213695526,0.1,10
n02114712,0.22918084263801575,0.2,10
n02114855,0.1848059445619583,0.0,10
n02115641,0.21924416720867157,0.3,10
n02115913,0.13711118698120117,0.0,10
n02116738,0.12303316593170166,0.0,10
n02117135,0.13793925940990448,0.0,10
n02119022,0.12779231369495392,0.0,10
n02119789,0.17452691495418549,0.3,10
n02120079,0.24588429927825928,0.1,10
n02120505,0.1486027091741562,0.0,10
n02123045,0.15012484788894653,0.0,10
n02123159,0.22883622348308563,0.5,10
n02123394,0.23979707062244415,0.1,10
n02123597,0.1667201817035675,0.0,10
n02124075,0.21124768257141113,0.2,10
n02125311,0.1728888303041458,0.1,10
n02127052,0.17869630455970764,0.1,10
n02128385,0.11624886095523834,0.1,10
n02128757,0.1497594118118286,0.0,10
n02128925,0.10512490570545197,0.0,10
n02129165,0.22284598648548126,0.1,10
n02129604,0.07672753930091858,0.0,10
n02130308,0.11527123302221298,0.0,10
n02132136,0.16262543201446533,0.0,10
n02133161,0.19609588384628296,0.1,10
n02134084,0.2828979194164276,0.2,10
n02134418,0.1687251627445221,0.1,10
n02137549,0.2212890386581421,0.1,10
n02138441,0.1509573757648468,0.0,10
n02165105,0.10918848216533661,0.1,10
n02165456,0.09850498288869858,0.0,10
n02167151,0.15252549946308136,0.0,10
n02168699,0.2003692388534546,0.2,10
n02169497,0.15357324481010437,0.1,10
n02172182,0.22263526916503906,0.2,10
n02174001,0.15201042592525482,0.2,10
n02177972,0.13192296028137207,0.0,10
n02190166,0.11027629673480988,0.0,10
n02206856,0.15907254815101624,0.2,10
n02219486,0.14458410441875458,0.0,10
n02226429,0.11870934814214706,0.1,10
n02229544,0.26970189809799194,0.2,10
n02231487,0.21098530292510986,0.1,10
n02233338,0.2576684355735779,0.0,10
n02236044,0.2541150450706482,0.3,10
n02256656,0.11459426581859589,0.0,10
n02259212,0.13138219714164734,0.1,10
n02264363,0.16172055900096893,0.1,10
n02268443,0.15772777795791626,0.0,10
n02268853,0.0878753587603569,0.0,10
n02276258,0.06364725530147552,0.0,10
n02277742,0.14229345321655273,0.1,10
n02279972,0.10823533684015274,0.0,10
n02280649,0.20723631978034973,0.0,10
n02281406,0.07801640033721924,0.0,10
n02281787,0.15501117706298828,0.1,10
n02317335,0.141480952501297,0.1,10
n02319095,0.14906702935695648,0.1,10
n02321529,0.23180583119392395,0.3,10
n02325366,0.19719238579273224,0.1,10
n02326432,0.14366835355758667,0.1,10
n02328150,0.19844186305999756,0.0,10
n02342885,0.2167607843875885,0.1,10
n02346627,0.16563132405281067,0.1,10
n02356798,0.16825683414936066,0.1,10
n02361337,0.13731935620307922,0.0,10
n02363005,0.19231940805912018,0.0,10
n02364673,0.21705882251262665,0.1,10
n02389026,0.11127080023288727,0.0,10
n02391049,0.11104200035333633,0.0,10
n02395406,0.18507090210914612,0.2,10
n02396427,0.1985584795475006,0.2,10
n02397096,0.10217414051294327,0.0,10
n02398521,0.27436137199401855,0.1,10
n02403003,0.22528445720672607,0.2,10
n02408429,0.16567035019397736,0.2,10
n02410509,0.14852163195610046,0.0,10
n02412080,0.15792474150657654,0.3,10
n02415577,0.11301860958337784,0.0,10
n02417914,0.1655426323413849,0.1,10
n02422106,0.1478678435087204,0.1,10
n02422699,0.2358109951019287,0.2,10
n02423022,0.07418845593929291,0.0,10
n02437312,0.1566520780324936,0.0,10
n02437616,0.19825907051563263,0.0,10
n02441942,0.15928931534290314,0.0,10
n02442845,0.24106702208518982,0.3,10
n02443114,0.20039531588554382,0.1,10
n02443484,0.11922194808721542,0.2,10
n02444819,0.15024800598621368,0.0,10
n02445715,0.15396954119205475,0.0,10
n02447366,0.1523561030626297,0.0,10
n02454379,0.18051432073116302,0.1,10
n02457408,0.25194883346557617,0.1,10
n02480495,0.18852798640727997,0.1,10
n02480855,0.23184919357299805,0.0,10
n02481823,0.17212656140327454,0.1,10
n02483362,0.17057326436042786,0.1,10
n02483708,0.3019900619983673,0.2,10
n02484975,0.20778755843639374,0.3,10
n02486261,0.2407577484846115,0.2,10
n02486410,0.27444949746131897,0.2,10
n02487347,0.23109865188598633,0.0,10
n02488291,0.26699310541152954,0.1,10
n02488702,0.18666155636310577,0.1,10
n02489166,0.12344179302453995,0.0,10
n02490219,0.1938301920890808,0.1,10
n02492035,0.14449849724769592,0.1,10
n02492660,0.10439573228359222,0.1,10
n02493509,0.13972845673561096,0.1,10
n02493793,0.15890483558177948,0.1,10
n02494079,0.13674597442150116,0.0,10
n02497673,0.18669931590557098,0.0,10
n02500267,0.18268179893493652,0.1,10
n02504013,0.2673783302307129,0.5,10
n02504458,0.1335475742816925,0.0,10
n02509815,0.08755708485841751,0.0,10
n02510455,0.14103963971138,0.1,10
n02514041,0.19632938504219055,0.0,10
n02526121,0.181025430560112,0.1,10
n02536864,0.21218690276145935,0.2,10
n02606052,0.09742898494005203,0.0,10
n02607072,0.0946454256772995,0.1,10
n02640242,0.25601309537887573,0.2,10
n02641379,0.22590665519237518,0.1,10
n02643566,0.05867701768875122,0.0,10
n02655020,0.23448196053504944,0.0,10
n02666196,0.12284845113754272,0.0,10
n02667093,0.306776762008667,0.1,10
n02669723,0.09821212291717529,0.2,10
n02672831,0.14212295413017273,0.1,10
n02676566,0.1453658640384674,0.1,10
n02687172,0.21200160682201385,0.0,10
n02690373,0.10851025581359863,0.1,10
n02692877,0.2893303334712982,0.0,10
n02699494,0.17499801516532898,0.1,10
n02701002,0.08742602169513702,0.0,10
n02704792,0.2562897205352783,0.2,10
n02708093,0.13889405131340027,0.1,10
n02727426,0.1964089572429657,0.1,10
n02730930,0.20805445313453674,0.2,10
n02747177,0.23268134891986847,0.3,10
n02749479,0.1746055781841278,0.0,10
n02769748,0.3314351737499237,0.4,10
n02776631,0.18770447373390198,0.4,10
n02777292,0.16154956817626953,0.0,10
n02782093,0.1778183877468109,0.1,10
n02783161,0.16732800006866455,0.1,10
n02786058,0.23671503365039825,0.1,10
n02787622,0.15611253678798676,0.1,10
n02788148,0.283279150724411,0.2,10
n02790996,0.22584621608257294,0.2,10
n02791124,0.20024602115154266,0.2,10
n02791270,0.21791310608386993,0.3,10
n02793495,0.16934296488761902,0.0,10
n02794156,0.1534806191921234,0.1,10
n02795169,0.2125491350889206,0.2,10
n02797295,0.12890727818012238,0.1,10
n02799071,0.10535969585180283,0.0,10
n02802426,0.2249295711517334,0.2,10
n02804414,0.2970128655433655,0.0,10
n02804610,0.20605707168579102,0.1,10
n02807133,0.22638635337352753,0.1,10
n02808304,0.25972941517829895,0.5,10
n02808440,0.2837023138999939,0.3,10
n02814533,0.16455405950546265,0.1,10
n02814860,0.17101995646953583,0.2,10
n02815834,0.17887088656425476,0.1,10
n02817516,0.09686379879713058,0.0,10
n02823428,0.15854839980602264,0.1,10
n02823750,0.13602633774280548,0.0,10
n02825657,0.1870066374540329,0.4,10
n02834397,0.22140352427959442,0.0,10
n02835271,0.11940765380859375,0.0,10
n02837789,0.1669372022151947,0.1,10
n02840245,0.280181884765625,0.2,10
n02841315,0.18669474124908447,0.0,10
n02843684,0.18357287347316742,0.0,10
n02859443,0.17975102365016937,0.2,10
n02860847,0.24412527680397034,0.1,10
n02865351,0.14551885426044464,0.1,10
n02869837,0.2277555912733078,0.1,10
n02870880,0.14286431670188904,0.0,10
n02871525,0.184270977973938,0.1,10
n02877765,0.12440714985132217,0.1,10
n02879718,0.21555829048156738,0.1,10
n02883205,0.1484164446592331,0.0,10
n02892201,0.15640035271644592,0.0,10
n02892767,0.2122468501329422,0.0,10
n02894605,0.21813002228736877,0.3,10
n02895154,0.1836448609828949,0.1,10
n02906734,0.16821125149726868,0.0,10
n02909870,0.20107588171958923,0.1,10
n02910353,0.18220196664333344,0.1,10
n02916936,0.2669433057308197,0.3,10
n02917067,0.18095028400421143,0.1,10
n02927161,0.13506579399108887,0.1,10
n02930766,0.15571832656860352,0.0,10
n02939185,0.24917718768119812,0.2,10
n02948072,0.2374085932970047,0.1,10
n02950826,0.1577979028224945,0.1,10
n02951358,0.13550543785095215,0.0,10
n02951585,0.20794706046581268,0.0,10
n02963159,0.17854586243629456,0.3,10
n02965783,0.16195358335971832,0.0,10
n02966193,0.16479738056659698,0.0,10
n02966687,0.18317735195159912,0.1,10
n02971356,0.29373544454574585,0.2,10
n02974003,0.2005731612443924,0.3,10
n02977058,0.2566159665584564,0.3,10
n02978881,0.15250332653522491,0.1,10
n02979186,0.14924415946006775,0.2,10
n02980441,0.17268043756484985,0.0,10
n02981792,0.18455317616462708,0.2,10
n02988304,0.16998755931854248,0.1,10
n02992211,0.1953466683626175,0.1,10
n02992529,0.13201399147510529,0.0,10
n02999410,0.2093052864074707,0.1,10
n03000134,0.18592384457588196,0.1,10
n03000247,0.22996430099010468,0.0,10
n03000684,0.13046613335609436,0.0,10
n03014705,0.2598411738872528,0.2,10
n03016953,0.16854968667030334,0.0,10
n03017168,0.140893816947937,0.0,10
n03018349,0.1680193990468979,0.1,10
n03026506,0.1318144053220749,0.0,10
n03028079,0.1507488191127777,0.3,10
n03032252,0.22340019047260284,0.0,10
n03041632,0.37515854835510254,0.4,10
n03042490,0.2827870547771454,0.1,10
n03045698,0.2331560105085373,0.1,10
n03047690,0.14923232793807983,0.1,10
n03062245,0.14630979299545288,0.1,10
n03063599,0.2000998556613922,0.1,10
n03063689,0.17691005766391754,0.1,10
n03065424,0.23034603893756866,0.1,10
n03075370,0.14636602997779846,0.3,10
n03085013,0.1683872491121292,0.2,10
n03089624,0.17330819368362427,0.2,10
n03095699,0.17076197266578674,0.0,10
n03100240,0.15551695227622986,0.4,10
n03109150,0.15144500136375427,0.0,10
n03110669,0.14471471309661865,0.0,10
n03124043,0.15889602899551392,0.1,10
n03124170,0.23142008483409882,0.0,10
n03125729,0.3273358941078186,0.3,10
n03126707,0.14317205548286438,0.1,10
n03127747,0.194154292345047,0.1,10
n03127925,0.22575783729553223,0.0,10
n03131574,0.26711755990982056,0.0,10
n03133878,0.1971552073955536,0.0,10
n03134739,0.14023426175117493,0.1,10
n03141823,0.23410072922706604,0.3,10
n03146219,0.2673328220844269,0.2,10
n03160309,0.25453484058380127,0.1,10
n03179701,0.1708693951368332,0.1,10
n03180011,0.15467065572738647,0.3,10
n03187595,0.20805969834327698,0.2,10
n03188531,0.2980744540691376,0.1,10
n03196217,0.265560120344162,0.3,10
n03197337,0.19462010264396667,0.0,10
n03201208,0.21805444359779358,0.2,10
n03207743,0.1823093295097351,0.2,10
n03207941,0.268934428691864,0.4,10
n03208938,0.11095092445611954,0.1,10
n03216828,0.19570858776569366,0.6,10
n03218198,0.13068468868732452,0.0,10
n03220513,0.0808560773730278,0.1,10
n03223299,0.27166956663131714,0.4,10
n03240683,0.1598065197467804,0.0,10
n03249569,0.2312193363904953,0.1,10
n03250847,0.2168903648853302,0.3,10
n03255030,0.19349031150341034,0.0,10
n03259280,0.14238615334033966,0.0,10
n03271574,0.1774166375398636,0.0,10
n03272010,0.13381215929985046,0.0,10
n03272562,0.1317482888698578,0.0,10
n03290653,0.14831875264644623,0.1,10
n03291819,0.26889538764953613,0.1,10
n03297495,0.14097148180007935,0.1,10
n03314780,0.21533115208148956,0.0,10
n03325584,0.2506321966648102,0.1,10
n03337140,0.3141465485095978,0.1,10
n03344393,0.13939383625984192,0.0,10
n03345487,0.18103596568107605,0.1,10
n03347037,0.18760409951210022,0.0,10
n03355925,0.230975940823555,0.0,10
n03372029,0.17800812423229218,0.1,10
n03376595,0.17731399834156036,0.1,10
n03379051,0.14707490801811218,0.1,10
n03384352,0.12713463604450226,0.0,10
n03388043,0.23423555493354797,0.1,10
n03388183,0.1340552121400833,0.0,10
n03388549,0.19241638481616974,0.1,10
n03393912,0.18935346603393555,0.1,10
n03394916,0.15145480632781982,0.2,10
n03400231,0.23179277777671814,0.1,10
n03404251,0.256059855222702,0.1,10
n03417042,0.17986728250980377,0.1,10
n03424325,0.14896495640277863,0.0,10
n03425413,0.1810920536518097,0.1,10
n03443371,0.24799871444702148,0.1,10
n03444034,0.22805047035217285,0.2,10
n03445777,0.20772476494312286,0.1,10
n03445924,0.20788100361824036,0.2,10
n03447447,0.0964394062757492,0.0,10
n03447721,0.16248515248298645,0.1,10
n03450230,0.30861034989356995,0.3,10
n03452741,0.19013987481594086,0.2,10
n03457902,0.17773620784282684,0.1,10
n03459775,0.15781128406524658,0.0,10
n03461385,0.15633845329284668,0.2,10
n03467068,0.19000327587127686,0.1,10
n03476684,0.13889266550540924,0.1,10
n03476991,0.29701370000839233,0.4,10
n03478589,0.15631379187107086,0.1,10
n03481172,0.2115049660205841,0.2,10
n03482405,0.21718855202198029,0.0,10
n03483316,0.19881199300289154,0.3,10
n03485407,0.15003390610218048,0.2,10
n03485794,0.2625625729560852,0.2,10
n03492542,0.13671763241291046,0.1,10
n03494278,0.19529864192008972,0.0,10
n03495258,0.10422961413860321,0.0,10
n03496892,0.13993459939956665,0.2,10
n03498962,0.1777493953704834,0.1,10
n03527444,0.1885324865579605,0.1,10
n03529860,0.1928413063287735,0.1,10
n03530642,0.25738152861595154,0.2,10
n03532672,0.3247266709804535,0.2,10
n03534580,0.16466808319091797,0.0,10
n03535780,0.14019015431404114,0.3,10
n03538406,0.18068927526474,0.1,10
n03544143,0.15831215679645538,0.0,10
n03584254,0.18106654286384583,0.1,10
n03584829,0.16658887267112732,0.1,10
n03590841,0.13104289770126343,0.0,10
n03594734,0.23535498976707458,0.2,10
n03594945,0.1826552003622055,0.1,10
n03595614,0.2156025916337967,0.2,10
n03598930,0.20168881118297577,0.0,10
n03599486,0.09443210065364838,0.0,10
n03602883,0.16121259331703186,0.1,10
n03617480,0.20661993324756622,0.2,10
n03623198,0.2023736536502838,0.2,10
n03627232,0.17807546257972717,0.0,10
n03630383,0.2966994345188141,0.0,10
n03633091,0.2136162519454956,0.2,10
n03637318,0.20269207656383514,0.3,10
n03642806,0.21994313597679138,0.0,10
n03649909,0.12649422883987427,0.0,10
n03657121,0.22507938742637634,0.2,10
n03658185,0.23823809623718262,0.2,10
n03661043,0.20429523289203644,0.3,10
n03662601,0.11807479709386826,0.0,10
n03666591,0.2296735793352127,0.4,10
n03670208,0.13418936729431152,0.1,10
n03673027,0.24007797241210938,0.1,10
n03676483,0.19030173122882843,0.3,10
n03680355,0.1978926956653595,0.2,10
n03690938,0.31374651193618774,0.5,10
n03691459,0.2241143435239792,0.4,10
n03692522,0.23678556084632874,0.2,10
n03697007,0.17479917407035828,0.1,10
n03706229,0.2356172502040863,0.3,10
n03709823,0.19247062504291534,0.1,10
n03710193,0.17491945624351501,0.1,10
n03710637,0.17520199716091156,0.2,10
n03710721,0.12778788805007935,0.0,10
n03717622,0.22387853264808655,0.1,10
n03720891,0.16730351746082306,0.1,10
n03721384,0.14793136715888977,0.2,10
n03724870,0.21689531207084656,0.0,10
n03729826,0.18988807499408722,0.1,10
n03733131,0.12073817104101181,0.0,10
n03733281,0.18264751136302948,0.0,10
n03733805,0.3025133013725281,0.3,10
n03742115,0.3464529812335968,0.2,10
n03743016,0.17681309580802917,0.0,10
n03759954,0.19799242913722992,0.1,10
n03761084,0.1997256726026535,0.2,10
n03763968,0.25251975655555725,0.2,10
n03764736,0.2197123020887375,0.4,10
n03769881,0.1323922574520111,0.1,10
n03770439,0.21998348832130432,0.0,10
n03770679,0.181526780128479,0.0,10
n03773504,0.20460264384746552,0.0,10
n03775071,0.17588910460472107,0.1,10
n03775546,0.1615583598613739,0.1,10
n03776460,0.24239778518676758,0.2,10
n03777568,0.10169391334056854,0.0,10
n03777754,0.2477857619524002,0.1,10
n03781244,0.13281986117362976,0.0,10
n03782006,0.2378232777118683,0.4,10
n03785016,0.11760403960943222,0.1,10
n03786901,0.30113598704338074,0.5,10
n03787032,0.16323086619377136,0.0,10
n03788195,0.14424684643745422,0.0,10
n03788365,0.385593444108963,0.2,10
n03791053,0.14297373592853546,0.0,10
n03792782,0.1296563446521759,0.0,10
n03792972,0.1685030609369278,0.0,10
n03793489,0.2820886969566345,0.5,10
n03794056,0.1680978238582611,0.0,10
n03796401,0.20978064835071564,0.0,10
n03803284,0.19093376398086548,0.3,10
n03804744,0.24739348888397217,0.2,10
n03814639,0.16928234696388245,0.1,10
n03814906,0.1645481139421463,0.0,10
n03825788,0.23832647502422333,0.0,10
n03832673,0.24528367817401886,0.4,10
n03837869,0.18513236939907074,0.1,10
n03838899,0.20451907813549042,0.3,10
n03840681,0.1434563845396042,0.0,10
n03841143,0.104531429708004,0.1,10
n03843555,0.24367079138755798,0.2,10
n03854065,0.1117909699678421,0.1,10
n03857828,0.16209900379180908,0.0,10
n03866082,0.26632454991340637,0.1,10
n03868242,0.1972707360982895,0.0,10
n03868863,0.28767675161361694,0.2,10
n03871628,0.18569901585578918,0.1,10
n03873416,0.16294027864933014,0.0,10
n03874293,0.14109423756599426,0.0,10
n03874599,0.13501396775245667,0.0,10
n03876231,0.24221456050872803,0.1,10
n03877472,0.17324429750442505,0.1,10
n03877845,0.17471393942832947,0.1,10
