wnid,mean_drift,spillover_rate,n_imgs
n02916936,0.8064647912979126,1.0,10
n02917067,0.9106257557868958,1.0,10
n02927161,0.9142281413078308,1.0,10
n02930766,0.8352259397506714,1.0,10
n02939185,0.7579881548881531,0.9,10
n02948072,0.8052437901496887,1.0,10
n02950826,0.8069709539413452,1.0,10
n02951358,0.7853744029998779,1.0,10
n02951585,0.8511160612106323,1.0,10
n02963159,0.7603678107261658,1.0,10
n02965783,0.7099254727363586,0.6,10
n02966193,0.938660740852356,1.0,10
n02966687,0.8357745409011841,1.0,10
n02971356,0.8405052423477173,1.0,10
n02974003,0.7436274886131287,1.0,10
n02977058,0.8052107691764832,1.0,10
n02978881,0.8401055335998535,1.0,10
n02979186,0.8631485104560852,1.0,10
n02980441,0.7997426986694336,1.0,10
n02981792,0.7709417939186096,1.0,10
n02988304,0.869921088218689,1.0,10
n02992211,0.8993449211120605,1.0,10
n02992529,0.8097420930862427,1.0,10
n02999410,0.756179690361023,1.0,10
n03000134,0.7359211444854736,0.9,10
n03000247,0.7922449707984924,1.0,10
n03000684,0.8511060476303101,1.0,10
n03014705,0.8313912153244019,1.0,10
n03016953,0.77967768907547,1.0,10
n03017168,0.774856686592102,1.0,10
n03018349,0.8886039853096008,1.0,10
n03026506,0.6352726221084595,0.4,10
n03028079,0.6988798379898071,1.0,10
n03032252,0.8402762413024902,1.0,10
n03041632,0.8170316815376282,1.0,10
n03042490,0.8010716438293457,1.0,10
n03045698,0.7108538150787354,0.9,10
n03047690,0.7979785799980164,1.0,10
n03062245,0.8345378637313843,1.0,10
n03063599,0.6858654022216797,0.9,10
n03063689,0.7903673648834229,1.0,10
n03065424,0.6320134401321411,0.4,10
n03075370,0.7937670350074768,1.0,10
n03085013,0.7909888029098511,0.9,10
n03089624,0.8767754435539246,1.0,10
n03095699,0.8562900424003601,1.0,10
n03100240,0.856155514717102,1.0,10
n03109150,0.9001659154891968,1.0,10
n03110669,0.8399165272712708,1.0,10
n03124043,0.8467022180557251,1.0,10
n03124170,0.8043149709701538,1.0,10
n03125729,0.8302872776985168,1.0,10
n03126707,0.8099689483642578,1.0,10
n03127747,0.8463226556777954,1.0,10
n03127925,0.8664066195487976,1.0,10
n03131574,0.8497899770736694,1.0,10
n03133878,0.7821027636528015,1.0,10
n03134739,0.7091389894485474,1.0,10
n03141823,0.8315786123275757,1.0,10
n03146219,0.8349839448928833,1.0,10
n03160309,0.6870667934417725,0.8,10
n03179701,0.8895012140274048,1.0,10
n03180011,0.8428956270217896,1.0,10
n03187595,0.8748260736465454,1.0,10
n03188531,0.8038108944892883,1.0,10
n03196217,0.5923565030097961,0.4,10
n03197337,0.8013200759887695,0.9,10
n03201208,0.9124171137809753,1.0,10
n03207743,0.5968378186225891,0.8,10
n03207941,0.8774179220199585,1.0,10
n03208938,0.8731433749198914,1.0,10
n03216828,0.828656792640686,1.0,10
n03218198,0.7995054125785828,1.0,10
n03220513,0.7205992341041565,0.9,10
n03223299,0.7105375528335571,0.7,10
n03240683,0.8597086071968079,1.0,10
n03249569,0.8141013979911804,1.0,10
n03250847,0.7952831983566284,0.9,10
n03255030,0.8377254605293274,1.0,10
n03259280,0.7801719903945923,1.0,10
n03271574,0.8828572034835815,1.0,10
n03272010,0.8591850996017456,1.0,10
n03272562,0.878383457660675,1.0,10
n03290653,0.9212420582771301,1.0,10
n03291819,0.7578076720237732,1.0,10
n03297495,0.8749023675918579,1.0,10
n03314780,0.6419373154640198,0.5,10
n03325584,0.7587993741035461,0.9,10
n03337140,0.8679083585739136,1.0,10
n03344393,0.6752010583877563,0.8,10
n03345487,0.8401171565055847,1.0,10
n03347037,0.7602503895759583,1.0,10
n03355925,0.6624753475189209,0.9,10
n03372029,0.8700119256973267,1.0,10
n03376595,0.8412461280822754,1.0,10
n03379051,0.8659637570381165,1.0,10
n03384352,0.8394681811332703,1.0,10
n03388043,0.6898492574691772,0.8,10
n03388183,0.7846499085426331,1.0,10
n03388549,0.9061409831047058,1.0,10
n03393912,0.8341909646987915,1.0,10
n03394916,0.8891525268554688,1.0,10
n03400231,0.6464149951934814,0.5,10
n03404251,0.7575007677078247,0.7,10
n03417042,0.8494049906730652,1.0,10
n03424325,0.866108238697052,1.0,10
n03425413,0.8432769775390625,1.0,10
n03443371,0.8418825268745422,1.0,10
n03444034,0.7915902137756348,1.0,10
n03445777,0.7981439828872681,0.8,10
n03445924,0.826448917388916,1.0,10
n03447447,0.941154956817627,1.0,10
n03447721,0.7542277574539185,0.9,10
n03450230,0.8249067068099976,1.0,10
n03452741,0.913479208946228,1.0,10
n03457902,0.7852729558944702,1.0,10
n03459775,0.8569377064704895,1.0,10
n03461385,0.9077075719833374,1.0,10
n03467068,0.8533782958984375,1.0,10
n03476684,0.7756786942481995,1.0,10
n03476991,0.8137399554252625,1.0,10
n03478589,0.8422190546989441,1.0,10
n03481172,0.8197181820869446,1.0,10
n03482405,0.8447644114494324,1.0,10
n03483316,0.8428164720535278,1.0,10
n03485407,0.7231225371360779,0.9,10
n03485794,0.702075719833374,0.8,10
n03492542,0.8979573249816895,1.0,10
n03494278,0.8449207544326782,1.0,10
n03495258,0.9156903028488159,1.0,10
n03496892,0.7570832371711731,0.8,10
n03498962,0.7999336123466492,1.0,10
n03527444,0.8708775639533997,1.0,10
n03529860,0.8520463705062866,1.0,10
n03530642,0.7628977298736572,0.9,10
