wnid,mean_drift,spillover_rate,n_imgs
n02487347,0.461861789226532,0.3,10
n02488291,0.6686239242553711,0.8,10
n02488702,0.5078959465026855,0.7,10
n02489166,0.3958119750022888,0.2,10
n02490219,0.41690054535865784,0.4,10
n02492035,0.550007700920105,0.4,10
n02492660,0.5896382331848145,0.9,10
n02493509,0.4125942587852478,0.4,10
n02493793,0.5259097218513489,0.5,10
n02494079,0.3168347477912903,0.0,10
n02497673,0.4407842755317688,0.4,10
n02500267,0.6158334016799927,0.5,10
n02504013,0.6489335298538208,0.9,10
n02504458,0.4130931496620178,0.3,10
n02509815,0.3244156837463379,0.2,10
n02510455,0.32863497734069824,0.2,10
n02514041,0.3742125332355499,0.1,10
n02526121,0.4050493836402893,0.6,10
n02536864,0.483663946390152,0.2,10
n02606052,0.3435751497745514,0.3,10
n02607072,0.4454086422920227,0.4,10
n02640242,0.5354479551315308,0.4,10
n02641379,0.36465543508529663,0.4,10
n02643566,0.21257813274860382,0.1,10
n02655020,0.562527060508728,0.6,10
n02666196,0.40210843086242676,0.4,10
n02667093,0.5860395431518555,0.9,10
n02669723,0.3191017508506775,0.3,10
n02672831,0.379406601190567,0.2,10
n02676566,0.3667343854904175,0.3,10
n02687172,0.3966520130634308,0.2,10
n02690373,0.408541738986969,0.3,10
n02692877,0.5709689855575562,0.3,10
n02699494,0.40880507230758667,0.5,10
n02701002,0.23972399532794952,0.0,10
n02704792,0.4360564351081848,0.5,10
n02708093,0.3080574572086334,0.3,10
n02727426,0.49905791878700256,0.9,10
n02730930,0.3292761445045471,0.1,10
n02747177,0.4676974415779114,0.5,10
n02749479,0.39946621656417847,0.3,10
n02769748,0.5524643659591675,0.9,10
n02776631,0.39783239364624023,0.7,10
n02777292,0.5758355855941772,0.7,10
n02782093,0.4480070173740387,0.3,10
n02783161,0.5860565304756165,0.7,10
n02786058,0.6408048868179321,0.7,10
n02787622,0.46501150727272034,0.3,10
n02788148,0.5906766057014465,0.5,10
n02790996,0.6336069703102112,0.8,10
n02791124,0.4972062110900879,0.6,10
n02791270,0.45784124732017517,0.4,10
n02793495,0.3162218928337097,0.1,10
n02794156,0.3860200345516205,0.4,10
n02795169,0.4877672791481018,0.6,10
n02797295,0.4193052649497986,0.3,10
n02799071,0.25341176986694336,0.3,10
n02802426,0.641191303730011,0.9,10
n02804414,0.5136092305183411,0.4,10
n02804610,0.46598443388938904,0.6,10
n02807133,0.4519963264465332,0.3,10
n02808304,0.6186227202415466,0.9,10
n02808440,0.6191912889480591,0.9,10
n02814533,0.33561617136001587,0.5,10
n02814860,0.5506523847579956,0.5,10
n02815834,0.49771648645401,0.4,10
n02817516,0.44012969732284546,0.3,10
n02823428,0.5057433843612671,0.6,10
n02823750,0.5154056549072266,0.8,10
n02825657,0.34429436922073364,0.3,10
n02834397,0.5279034376144409,0.5,10
n02835271,0.31949371099472046,0.3,10
n02837789,0.426664263010025,0.6,10
n02840245,0.5424264669418335,0.7,10
n02841315,0.5160530805587769,0.6,10
n02843684,0.40374964475631714,0.3,10
n02859443,0.3341001868247986,0.5,10
n02860847,0.5506718158721924,0.8,10
n02865351,0.3867282271385193,0.5,10
n02869837,0.4530545771121979,0.7,10
n02870880,0.32111936807632446,0.2,10
n02871525,0.3809325695037842,0.7,10
n02877765,0.3395657539367676,0.4,10
n02879718,0.39991554617881775,0.3,10
n02883205,0.44940048456192017,0.3,10
n02892201,0.2768765389919281,0.0,10
n02892767,0.42194586992263794,0.6,10
n02894605,0.4745487570762634,0.7,10
n02895154,0.46530240774154663,0.5,10
n02906734,0.39413347840309143,0.5,10
n02909870,0.5253472328186035,0.5,10
n02910353,0.45984506607055664,0.7,10
n02916936,0.4987204670906067,0.8,10
n02917067,0.6193609237670898,0.7,10
n02927161,0.392669141292572,0.3,10
n02930766,0.3376019597053528,0.5,10
n02939185,0.3838566839694977,0.5,10
n02948072,0.6156861782073975,0.6,10
n02950826,0.4562334418296814,0.5,10
n02951358,0.24380040168762207,0.1,10
n02951585,0.6148053407669067,0.5,10
n02963159,0.4059717059135437,0.6,10
n02965783,0.5016840100288391,0.2,10
n02966193,0.5810097455978394,0.6,10
n02966687,0.41911086440086365,0.8,10
n02971356,0.6302645206451416,0.9,10
n02974003,0.43466296792030334,0.7,10
n02977058,0.604691743850708,0.8,10
n02978881,0.5273922681808472,0.6,10
n02979186,0.5908663868904114,0.8,10
n02980441,0.48137861490249634,0.4,10
n02981792,0.41234907507896423,0.5,10
n02988304,0.4934101104736328,0.9,10
n02992211,0.601291835308075,0.8,10
n02992529,0.516259491443634,1.0,10
n02999410,0.3752724528312683,0.3,10
n03000134,0.3458513617515564,0.0,10
n03000247,0.3631904423236847,0.4,10
n03000684,0.32659265398979187,0.2,10
n03014705,0.49615317583084106,0.6,10
n03016953,0.33196958899497986,0.1,10
n03017168,0.45944252610206604,0.3,10
n03018349,0.5358666181564331,0.6,10
n03026506,0.42564478516578674,0.3,10
n03028079,0.332369863986969,0.6,10
n03032252,0.4156509041786194,0.6,10
n03041632,0.5198640823364258,0.5,10
n03042490,0.4635857939720154,0.7,10
n03045698,0.4555484354496002,0.2,10
n03047690,0.3822965621948242,0.5,10
n03062245,0.5073703527450562,0.9,10
n03063599,0.5695074796676636,0.8,10
n03063689,0.4914974272251129,0.6,10
n03065424,0.42740607261657715,0.1,10
n03075370,0.43282780051231384,0.2,10
n03085013,0.5922387838363647,0.7,10
n03089624,0.36034274101257324,0.2,10
n03095699,0.5536730289459229,0.4,10
n03100240,0.42644888162612915,0.4,10
n03109150,0.5301851034164429,0.7,10
n03110669,0.3967512845993042,0.2,10
n03124043,0.41554227471351624,0.1,10
n03124170,0.521714448928833,0.7,10
n03125729,0.5687172412872314,0.6,10
n03126707,0.3684636950492859,0.2,10
n03127747,0.5357544422149658,0.6,10
n03127925,0.44451817870140076,0.4,10
n03131574,0.4704226851463318,0.3,10
n03133878,0.6222097277641296,1.0,10
n03134739,0.37332063913345337,0.6,10
n03141823,0.5403133630752563,0.7,10
n03146219,0.4805181920528412,0.6,10
n03160309,0.49618107080459595,0.3,10
n03179701,0.5733159184455872,0.6,10
n03180011,0.5300586819648743,0.9,10
n03187595,0.6820554733276367,0.9,10
n03188531,0.5795403122901917,1.0,10
n03196217,0.6470397710800171,0.6,10
n03197337,0.4739868640899658,0.5,10
n03201208,0.574874758720398,0.8,10
n03207743,0.35497888922691345,0.5,10
n03207941,0.5463734865188599,0.9,10
n03208938,0.3582587242126465,0.2,10
n03216828,0.36500975489616394,0.3,10
n03218198,0.2580430507659912,0.2,10
n03220513,0.2646567225456238,0.2,10
n03223299,0.509269118309021,0.6,10
n03240683,0.3035076856613159,0.1,10
n03249569,0.49851125478744507,0.7,10
n03250847,0.5388036370277405,0.7,10
n03255030,0.5805908441543579,0.8,10
n03259280,0.5287512540817261,0.8,10
n03271574,0.4553283751010895,0.6,10
n03272010,0.39277586340904236,0.4,10
n03272562,0.26794102787971497,0.3,10
n03290653,0.6674349904060364,0.8,10
n03291819,0.4127379059791565,0.3,10
n03297495,0.6908562183380127,0.8,10
n03314780,0.4887738823890686,0.5,10
n03325584,0.47438105940818787,0.6,10
n03337140,0.6618895530700684,0.8,10
n03344393,0.4475628733634949,0.5,10
n03345487,0.3806358873844147,0.5,10
n03347037,0.4683988690376282,0.4,10
n03355925,0.5197847485542297,0.5,10
n03372029,0.4694565236568451,0.4,10
n03376595,0.4521097242832184,0.4,10
n03379051,0.47888049483299255,0.7,10
n03384352,0.42896658182144165,0.4,10
n03388043,0.35573551058769226,0.2,10
n03388183,0.5487998723983765,0.6,10
n03388549,0.39175859093666077,0.7,10
n03393912,0.5178366899490356,0.5,10
n03394916,0.44608449935913086,0.4,10
n03400231,0.5062974691390991,0.8,10
n03404251,0.5315216779708862,0.5,10
n03417042,0.47142696380615234,0.8,10
n03424325,0.5655819773674011,0.8,10
n03425413,0.3674291670322418,0.5,10
n03443371,0.4160862863063812,0.3,10
n03444034,0.5021780729293823,0.7,10
n03445777,0.5518558025360107,0.6,10
n03445924,0.42405277490615845,0.3,10
n03447447,0.5092464685440063,0.5,10
n03447721,0.405545711517334,0.4,10
n03450230,0.39146238565444946,0.5,10
n03452741,0.5171600580215454,0.5,10
n03457902,0.29210931062698364,0.0,10
n03459775,0.43523097038269043,0.6,10
n03461385,0.3847334384918213,0.4,10
n03467068,0.42824068665504456,0.5,10
n03476684,0.44833165407180786,0.5,10
n03476991,0.4607934355735779,1.0,10
n03478589,0.3291359543800354,0.2,10
n03481172,0.5180337429046631,0.8,10
n03482405,0.4106806814670563,0.4,10
n03483316,0.5557283759117126,0.6,10
n03485407,0.47066718339920044,0.3,10
n03485794,0.41493892669677734,0.4,10
n03492542,0.5668801665306091,0.7,10
n03494278,0.668674111366272,0.8,10
n03495258,0.4521056115627289,0.3,10
n03496892,0.31160715222358704,0.1,10
n03498962,0.4034830927848816,0.4,10
n03527444,0.5997925400733948,0.5,10
n03529860,0.65528404712677,1.0,10
n03530642,0.49215906858444214,0.4,10
n03532672,0.5249143838882446,0.4,10
n03534580,0.3795510232448578,0.3,10
n03535780,0.3690355122089386,0.5,10
n03538406,0.39895495772361755,0.5,10
n03544143,0.49708881974220276,0.7,10
n03584254,0.43261343240737915,0.4,10
n03584829,0.5839680433273315,0.6,10
n03590841,0.6101959943771362,0.6,10
n03594734,0.4219832420349121,0.6,10
n03594945,0.4109118580818176,0.4,10
n03595614,0.46594056487083435,0.6,10
n03598930,0.3981466293334961,0.4,10
n03599486,0.31601589918136597,0.2,10
n03602883,0.6613389849662781,0.8,10
n03617480,0.384765625,0.4,10
n03623198,0.5913638472557068,0.8,10
n03627232,0.3780440390110016,0.1,10
n03630383,0.5931264758110046,0.7,10
n03633091,0.45641177892684937,0.4,10
n03637318,0.5231643915176392,0.6,10
n03642806,0.5494107007980347,0.7,10
n03649909,0.4299432337284088,0.4,10
n03657121,0.7007667422294617,0.7,10
n03658185,0.47118625044822693,0.2,10
n03661043,0.5084478259086609,0.7,10
n03662601,0.2578248977661133,0.1,10
n03666591,0.6139410734176636,0.8,10
n03670208,0.4981885850429535,0.5,10
n03673027,0.47525733709335327,0.4,10
n03676483,0.5535764694213867,0.7,10
n03680355,0.560818076133728,0.7,10
n03690938,0.49029937386512756,0.5,10
n03691459,0.6861854791641235,0.9,10
n03692522,0.5014109015464783,0.8,10
n03697007,0.4622587561607361,0.4,10
n03706229,0.39569464325904846,0.2,10
n03709823,0.4495208263397217,0.7,10
n03710193,0.4380190968513489,0.7,10
n03710637,0.5438373684883118,1.0,10
n03710721,0.47683024406433105,0.4,10
n03717622,0.3419240117073059,0.2,10
n03720891,0.44432610273361206,0.6,10
n03721384,0.5156757831573486,0.6,10
n03724870,0.39578646421432495,0.2,10
n03729826,0.5508168935775757,0.9,10
n03733131,0.24646881222724915,0.1,10
n03733281,0.3063492178916931,0.2,10
n03733805,0.5279892683029175,0.4,10
n03742115,0.6808115839958191,0.9,10
n03743016,0.3887555003166199,0.4,10
n03759954,0.4451111853122711,0.6,10
n03761084,0.5971795320510864,0.9,10
n03763968,0.4776003956794739,0.5,10
n03764736,0.44333261251449585,0.6,10
n03769881,0.3233303129673004,0.3,10
n03770439,0.507096529006958,0.4,10
n03770679,0.32056450843811035,0.2,10
n03773504,0.5396706461906433,0.8,10
n03775071,0.358975887298584,0.4,10
n03775546,0.6129108667373657,0.8,10
n03776460,0.41656094789505005,0.6,10
n03777568,0.29962778091430664,0.2,10
n03777754,0.6535951495170593,0.9,10
n03781244,0.33237847685813904,0.2,10
n03782006,0.6450949907302856,0.9,10
n03785016,0.3404771685600281,0.4,10
n03786901,0.5365415811538696,0.7,10
n03787032,0.5896898508071899,0.8,10
n03788195,0.4352892339229584,0.2,10
n03788365,0.608404815196991,0.8,10
n03791053,0.45630598068237305,0.5,10
n03792782,0.28624406456947327,0.0,10
n03792972,0.4105316996574402,0.3,10
n03793489,0.6673418283462524,1.0,10
n03794056,0.42383676767349243,0.2,10
n03796401,0.38320446014404297,0.4,10
n03803284,0.4271625578403473,0.5,10
n03804744,0.6038600206375122,0.6,10
n03814639,0.6354764103889465,0.9,10
n03814906,0.3324939012527466,0.3,10
n03825788,0.7421119809150696,1.0,10
n03832673,0.6062762141227722,0.8,10
n03837869,0.3754965662956238,0.3,10
n03838899,0.3946347236633301,0.3,10
n03840681,0.40898990631103516,0.7,10
n03841143,0.4657381474971771,0.5,10
n03843555,0.45648813247680664,0.8,10
n03854065,0.25058794021606445,0.0,10
n03857828,0.5930750370025635,0.8,10
n03866082,0.4483231008052826,0.5,10
n03868242,0.46150150895118713,0.5,10
n03868863,0.602489173412323,0.9,10
n03871628,0.42415332794189453,0.3,10
n03873416,0.37449270486831665,0.3,10
n03874293,0.37903884053230286,0.2,10
n03874599,0.40796390175819397,0.6,10
n03876231,0.5162912607192993,0.4,10
n03877472,0.44323474168777466,0.4,10
n03877845,0.32721155881881714,0.4,10
n03884397,0.45187512040138245,0.4,10
