wnid,mean_drift,spillover_rate,n_imgs
n01843065,0.181766077876091,0.0,10
n01843383,0.10508847236633301,0.0,10
n01847000,0.16400852799415588,0.0,10
n01855032,0.12731775641441345,0.0,10
n01855672,0.20657917857170105,0.1,10
n01860187,0.15134534239768982,0.0,10
n01871265,0.1576472967863083,0.2,10
n01872401,0.1358770877122879,0.0,10
n01873310,0.30017486214637756,0.1,10
n01877812,0.2669014632701874,0.2,10
n01882714,0.3060212731361389,0.1,10
n01883070,0.34090831875801086,0.2,10
n01910747,0.20248398184776306,0.1,10
n01914609,0.2351326048374176,0.1,10
n01917289,0.1424306333065033,0.0,10
n01924916,0.13056626915931702,0.1,10
n01930112,0.16631413996219635,0.1,10
n01943899,0.46302318572998047,0.5,10
n01944390,0.3499241769313812,0.3,10
n01945685,0.30869603157043457,0.2,10
n01950731,0.2594038248062134,0.4,10
n01955084,0.21290865540504456,0.1,10
n01968897,0.23434679210186005,0.1,10
n01978287,0.22178049385547638,0.2,10
n01978455,0.2679811120033264,0.2,10
n01980166,0.2191840410232544,0.1,10
n01981276,0.17315424978733063,0.1,10
n01983481,0.14858312904834747,0.1,10
n01984695,0.21481366455554962,0.1,10
n01985128,0.25083526968955994,0.3,10
n01986214,0.25686904788017273,0.1,10
n01990800,0.25135403871536255,0.0,10
n02002556,0.09599767625331879,0.0,10
n02002724,0.21483683586120605,0.1,10
n02006656,0.11499370634555817,0.0,10
n02007558,0.2772858738899231,0.2,10
n02009229,0.191205695271492,0.1,10
n02009912,0.1527615338563919,0.0,10
n02011460,0.11632528156042099,0.0,10
n02012849,0.20870232582092285,0.3,10
n02013706,0.1125071793794632,0.0,10
n02017213,0.11927437782287598,0.0,10
n02018207,0.15553952753543854,0.1,10
n02018795,0.17335645854473114,0.0,10
n02025239,0.16433802247047424,0.0,10
n02027492,0.2991921603679657,0.2,10
n02028035,0.1622021198272705,0.1,10
n02033041,0.16745659708976746,0.0,10
n02037110,0.16395290195941925,0.1,10
n02051845,0.15162625908851624,0.1,10
n02056570,0.2102128267288208,0.0,10
n02058221,0.19164550304412842,0.0,10
n02066245,0.3215285837650299,0.1,10
n02071294,0.17304781079292297,0.0,10
n02074367,0.41427499055862427,0.4,10
n02077923,0.3141821324825287,0.2,10
n02085620,0.2192210704088211,0.3,10
n02085782,0.2345227748155594,0.0,10
n02085936,0.43186530470848083,0.2,10
n02086079,0.27410802245140076,0.1,10
n02086240,0.2904752790927887,0.1,10
n02086646,0.17562004923820496,0.0,10
n02086910,0.19271311163902283,0.1,10
n02087046,0.25782105326652527,0.3,10
n02087394,0.2620704174041748,0.3,10
n02088094,0.29946714639663696,0.1,10
n02088238,0.1996677815914154,0.2,10
n02088364,0.23475447297096252,0.0,10
n02088466,0.2708938717842102,0.4,10
n02088632,0.1948106735944748,0.2,10
n02089078,0.1527996063232422,0.1,10
n02089867,0.2952609956264496,0.6,10
n02089973,0.18094439804553986,0.2,10
n02090379,0.300362765789032,0.2,10
n02090622,0.3469688892364502,0.3,10
n02090721,0.34845489263534546,0.4,10
n02091032,0.2830292582511902,0.1,10
n02091134,0.27042871713638306,0.1,10
n02091244,0.2325931042432785,0.1,10
n02091467,0.19538097083568573,0.0,10
n02091635,0.2967422306537628,0.2,10
n02091831,0.2296920269727707,0.0,10
n02092002,0.19377955794334412,0.2,10
n02092339,0.24954751133918762,0.0,10
n02093256,0.24950334429740906,0.0,10
n02093428,0.25643226504325867,0.2,10
n02093647,0.3172623813152313,0.3,10
n02093754,0.2987630367279053,0.1,10
n02093859,0.22049561142921448,0.3,10
n02093991,0.2674695551395416,0.2,10
n02094114,0.24316617846488953,0.3,10
n02094258,0.3210517168045044,0.4,10
n02094433,0.25085189938545227,0.0,10
n02095314,0.2081821858882904,0.0,10
n02095570,0.3604133427143097,0.3,10
n02095889,0.2856343984603882,0.2,10
n02096051,0.23568931221961975,0.2,10
n02096177,0.27204036712646484,0.2,10
n02096294,0.32899531722068787,0.4,10
n02096437,0.22281260788440704,0.2,10
n02096585,0.18864132463932037,0.2,10
n02097047,0.19662509858608246,0.1,10
n02097130,0.21163253486156464,0.4,10
n02097209,0.19480542838573456,0.0,10
n02097298,0.20689260959625244,0.4,10
n02097474,0.32314109802246094,0.3,10
n02097658,0.24381613731384277,0.6,10
n02098105,0.3404541611671448,0.1,10
n02098286,0.3263522982597351,0.0,10
n02098413,0.2252257615327835,0.2,10
n02099267,0.16993717849254608,0.1,10
n02099429,0.21879573166370392,0.2,10
n02099601,0.2894752323627472,0.0,10
n02099712,0.2388109415769577,0.1,10
n02099849,0.33274132013320923,0.1,10
n02100236,0.24934224784374237,0.1,10
n02100583,0.2862054407596588,0.2,10
n02100735,0.2680839002132416,0.4,10
n02100877,0.25330793857574463,0.1,10
n02101006,0.21952958405017853,0.3,10
n02101388,0.22784073650836945,0.1,10
n02101556,0.19869482517242432,0.0,10
n02102040,0.19806918501853943,0.1,10
n02102177,0.2718558609485626,0.2,10
n02102318,0.2773157060146332,0.0,10
n02102480,0.25224122405052185,0.2,10
n02102973,0.20288152992725372,0.0,10
n02104029,0.2998170554637909,0.2,10
n02104365,0.24815480411052704,0.2,10
n02105056,0.17540676891803741,0.0,10
n02105162,0.219072625041008,0.0,10
n02105251,0.2511668801307678,0.1,10
n02105412,0.22973208129405975,0.3,10
n02105505,0.23770436644554138,0.1,10
n02105641,0.26273638010025024,0.2,10
n02105855,0.19315436482429504,0.4,10
n02106030,0.20619840919971466,0.0,10
n02106166,0.24126291275024414,0.1,10
n02106382,0.20635917782783508,0.1,10
n02106550,0.15283100306987762,0.0,10
n02106662,0.17582178115844727,0.0,10
n02107142,0.1614341139793396,0.1,10
n02107312,0.1595183163881302,0.0,10
n02107574,0.24031412601470947,0.4,10
n02107683,0.23374179005622864,0.2,10
n02107908,0.14918756484985352,0.2,10
n02108000,0.12222649157047272,0.1,10
n02108089,0.24063348770141602,0.0,10
n02108422,0.26521041989326477,0.2,10
n02108551,0.11262478679418564,0.1,10
n02108915,0.19209761917591095,0.0,10
n02109047,0.33648377656936646,0.5,10
n02109525,0.20369741320610046,0.1,10
n02109961,0.22887566685676575,0.4,10
n02110063,0.20386311411857605,0.0,10
n02110185,0.24918857216835022,0.2,10
n02110341,0.13780543208122253,0.0,10
n02110627,0.15483605861663818,0.1,10
n02110806,0.133285790681839,0.0,10
n02110958,0.23215369880199432,0.2,10
n02111129,0.2830358147621155,0.2,10
n02111277,0.23009538650512695,0.3,10
n02111500,0.3170444369316101,0.4,10
n02111889,0.3801156282424927,0.3,10
n02112018,0.28581032156944275,0.2,10
n02112137,0.27512475848197937,0.0,10
n02112350,0.18161165714263916,0.0,10
n02112706,0.2262568473815918,0.1,10
n02113023,0.2507845461368561,0.2,10
n02113186,0.1911923587322235,0.1,10
n02113624,0.3524389863014221,0.2,10
n02113712,0.26779666543006897,0.5,10
n02113799,0.22288937866687775,0.1,10
n02113978,0.2314818799495697,0.2,10
n02114367,0.2429228127002716,0.1,10
n02114548,0.24057555198669434,0.1,10
n02114712,0.2146189659833908,0.3,10
n02114855,0.20896455645561218,0.0,10
n02115641,0.2528604567050934,0.2,10
n02115913,0.1941412389278412,0.0,10
n02116738,0.14695893228054047,0.0,10
n02117135,0.16445159912109375,0.0,10
n02119022,0.1661653220653534,0.0,10
n02119789,0.264636367559433,0.2,10
n02120079,0.32611343264579773,0.1,10
n02120505,0.2040906846523285,0.0,10
n02123045,0.18784740567207336,0.0,10
n02123159,0.26795488595962524,0.3,10
n02123394,0.3034016489982605,0.1,10
n02123597,0.20098371803760529,0.0,10
n02124075,0.254486620426178,0.3,10
n02125311,0.24236305058002472,0.0,10
n02127052,0.21414999663829803,0.0,10
n02128385,0.1554298847913742,0.1,10
n02128757,0.2301420271396637,0.1,10
n02128925,0.11968860775232315,0.1,10
n02129165,0.20280715823173523,0.0,10
n02129604,0.09238438308238983,0.0,10
n02130308,0.14715290069580078,0.0,10
n02132136,0.2534429430961609,0.1,10
n02133161,0.191430002450943,0.0,10
n02134084,0.37825167179107666,0.1,10
n02134418,0.19732460379600525,0.1,10
n02137549,0.23662281036376953,0.0,10
n02138441,0.20053498446941376,0.0,10
n02165105,0.11038358509540558,0.0,10
n02165456,0.1615280956029892,0.1,10
n02167151,0.19808533787727356,0.1,10
n02168699,0.21911923587322235,0.0,10
n02169497,0.15366646647453308,0.1,10
n02172182,0.2589043080806732,0.1,10
n02174001,0.2002464234828949,0.1,10
n02177972,0.13926059007644653,0.0,10
n02190166,0.13271769881248474,0.0,10
n02206856,0.18724755942821503,0.2,10
n02219486,0.15633723139762878,0.0,10
n02226429,0.165033221244812,0.1,10
n02229544,0.2856388986110687,0.2,10
n02231487,0.2893109619617462,0.2,10
n02233338,0.3401055634021759,0.2,10
n02236044,0.34695619344711304,0.2,10
n02256656,0.1762416809797287,0.1,10
n02259212,0.21156556904315948,0.3,10
n02264363,0.1889248788356781,0.1,10
n02268443,0.18971702456474304,0.0,10
n02268853,0.12267650663852692,0.0,10
n02276258,0.08609045296907425,0.0,10
n02277742,0.23342862725257874,0.2,10
n02279972,0.11975397914648056,0.0,10
n02280649,0.24629583954811096,0.1,10
n02281406,0.11808724701404572,0.0,10
n02281787,0.24390873312950134,0.2,10
n02317335,0.13963396847248077,0.1,10
n02319095,0.20527231693267822,0.1,10
n02321529,0.28397685289382935,0.2,10
n02325366,0.24153819680213928,0.1,10
n02326432,0.20054838061332703,0.1,10
n02328150,0.27055031061172485,0.1,10
n02342885,0.2794798016548157,0.1,10
n02346627,0.21422752737998962,0.2,10
n02356798,0.20340761542320251,0.2,10
n02361337,0.21742579340934753,0.1,10
n02363005,0.19671502709388733,0.1,10
n02364673,0.3447363078594208,0.3,10
n02389026,0.15959057211875916,0.0,10
n02391049,0.14364467561244965,0.0,10
n02395406,0.28477880358695984,0.4,10
n02396427,0.17346450686454773,0.1,10
n02397096,0.1628681868314743,0.0,10
n02398521,0.3278340995311737,0.1,10
n02403003,0.3093389868736267,0.4,10
n02408429,0.22321096062660217,0.2,10
n02410509,0.1741221845149994,0.0,10
n02412080,0.1996605098247528,0.2,10
n02415577,0.20637185871601105,0.0,10
n02417914,0.2109062671661377,0.1,10
n02422106,0.20796999335289001,0.1,10
n02422699,0.34515586495399475,0.2,10
n02423022,0.11480988562107086,0.1,10
n02437312,0.2078489363193512,0.0,10
n02437616,0.2453290969133377,0.0,10
n02441942,0.2200203388929367,0.0,10
n02442845,0.3047284185886383,0.4,10
n02443114,0.2284773886203766,0.3,10
n02443484,0.23347046971321106,0.1,10
n02444819,0.23672017455101013,0.0,10
n02445715,0.18459352850914001,0.0,10
n02447366,0.1910325437784195,0.0,10
n02454379,0.21686379611492157,0.1,10
n02457408,0.31041163206100464,0.3,10
n02480495,0.22036699950695038,0.1,10
n02480855,0.21378612518310547,0.0,10
n02481823,0.18897268176078796,0.3,10
n02483362,0.20145836472511292,0.2,10
n02483708,0.30088311433792114,0.2,10
n02484975,0.22420156002044678,0.2,10
n02486261,0.2901921272277832,0.2,10
n02486410,0.31488481163978577,0.1,10
n02487347,0.2847619652748108,0.0,10
n02488291,0.32446640729904175,0.2,10
n02488702,0.22495314478874207,0.1,10
n02489166,0.19794398546218872,0.0,10
n02490219,0.20474739372730255,0.1,10
n02492035,0.19021424651145935,0.0,10
n02492660,0.1326640546321869,0.2,10
n02493509,0.20470111072063446,0.2,10
n02493793,0.20629462599754333,0.2,10
n02494079,0.19954657554626465,0.0,10
n02497673,0.23421534895896912,0.1,10
n02500267,0.14913098514080048,0.0,10
n02504013,0.3175678849220276,0.5,10
n02504458,0.1610565185546875,0.0,10
n02509815,0.12079844623804092,0.0,10
n02510455,0.16269943118095398,0.1,10
n02514041,0.2898804247379303,0.1,10
n02526121,0.2764376699924469,0.3,10
n02536864,0.2809358537197113,0.3,10
n02606052,0.09612862020730972,0.0,10
n02607072,0.0917075127363205,0.0,10
n02640242,0.32339006662368774,0.4,10
n02641379,0.2988479435443878,0.3,10
n02643566,0.07858534157276154,0.0,10
n02655020,0.28606101870536804,0.2,10
n02666196,0.1661730855703354,0.0,10
n02667093,0.24974076449871063,0.1,10
n02669723,0.11491440236568451,0.2,10
n02672831,0.16159412264823914,0.0,10
n02676566,0.1508437693119049,0.0,10
n02687172,0.29748135805130005,0.0,10
n02690373,0.18476729094982147,0.1,10
n02692877,0.36294013261795044,0.1,10
n02699494,0.14277055859565735,0.0,10
n02701002,0.09746114909648895,0.0,10
n02704792,0.32223477959632874,0.4,10
n02708093,0.13464069366455078,0.2,10
n02727426,0.32899099588394165,0.1,10
n02730930,0.2414746731519699,0.2,10
n02747177,0.2712523937225342,0.3,10
n02749479,0.21068553626537323,0.2,10
n02769748,0.29305458068847656,0.3,10
n02776631,0.22341498732566833,0.3,10
n02777292,0.18530860543251038,0.0,10
n02782093,0.1802489012479782,0.1,10
n02783161,0.2119886875152588,0.0,10
n02786058,0.37652459740638733,0.2,10
n02787622,0.18762388825416565,0.0,10
n02788148,0.34428390860557556,0.1,10
n02790996,0.3234139084815979,0.2,10
n02791124,0.25884467363357544,0.2,10
n02791270,0.27196767926216125,0.4,10
n02793495,0.1952698528766632,0.0,10
n02794156,0.18504226207733154,0.1,10
n02795169,0.29575464129447937,0.3,10
n02797295,0.15731839835643768,0.0,10
n02799071,0.12376365810632706,0.0,10
n02802426,0.28302136063575745,0.2,10
n02804414,0.4344404339790344,0.1,10
n02804610,0.23354849219322205,0.1,10
n02807133,0.2582322657108307,0.1,10
n02808304,0.36381039023399353,0.6,10
n02808440,0.42720556259155273,0.5,10
n02814533,0.18786963820457458,0.1,10
n02814860,0.18014919757843018,0.1,10
n02815834,0.271646112203598,0.2,10
n02817516,0.11202843487262726,0.0,10
n02823428,0.144975483417511,0.1,10
n02823750,0.18305516242980957,0.0,10
n02825657,0.23790760338306427,0.4,10
n02834397,0.275662899017334,0.0,10
n02835271,0.14752309024333954,0.0,10
n02837789,0.2194635421037674,0.1,10
n02840245,0.3135019540786743,0.4,10
n02841315,0.25146839022636414,0.2,10
n02843684,0.20887212455272675,0.0,10
n02859443,0.23175545036792755,0.4,10
n02860847,0.3321916162967682,0.3,10
n02865351,0.14737093448638916,0.1,10
n02869837,0.2803000211715698,0.1,10
n02870880,0.17158298194408417,0.0,10
n02871525,0.2288808822631836,0.3,10
n02877765,0.183534175157547,0.1,10
n02879718,0.2574329376220703,0.3,10
n02883205,0.19241486489772797,0.1,10
n02892201,0.23986944556236267,0.0,10
n02892767,0.2455768585205078,0.1,10
n02894605,0.2925654351711273,0.2,10
n02895154,0.22283193469047546,0.1,10
n02906734,0.26698699593544006,0.2,10
n02909870,0.24777834117412567,0.2,10
n02910353,0.20426368713378906,0.1,10
n02916936,0.20214538276195526,0.2,10
n02917067,0.22522620856761932,0.1,10
n02927161,0.20457544922828674,0.2,10
n02930766,0.1832692176103592,0.2,10
n02939185,0.2968609929084778,0.3,10
n02948072,0.30717170238494873,0.2,10
n02950826,0.21155209839344025,0.2,10
n02951358,0.23970678448677063,0.1,10
n02951585,0.2595040798187256,0.1,10
n02963159,0.18082015216350555,0.3,10
n02965783,0.22270150482654572,0.0,10
n02966193,0.20228800177574158,0.0,10
n02966687,0.21409985423088074,0.2,10
n02971356,0.2979750633239746,0.1,10
n02974003,0.23170092701911926,0.3,10
n02977058,0.3065390884876251,0.3,10
n02978881,0.1971113383769989,0.1,10
n02979186,0.20109128952026367,0.2,10
n02980441,0.21433603763580322,0.0,10
n02981792,0.24660006165504456,0.0,10
n02988304,0.1872999221086502,0.0,10
n02992211,0.15806561708450317,0.2,10
n02992529,0.15650701522827148,0.1,10
n02999410,0.24651022255420685,0.2,10
n03000134,0.2328639030456543,0.2,10
n03000247,0.2940825819969177,0.0,10
n03000684,0.2015306055545807,0.1,10
n03014705,0.3222701847553253,0.3,10
n03016953,0.22209051251411438,0.0,10
n03017168,0.14937114715576172,0.0,10
n03018349,0.1982688307762146,0.2,10
n03026506,0.1501302570104599,0.0,10
n03028079,0.1823868304491043,0.3,10
n03032252,0.2587879002094269,0.1,10
n03041632,0.44082099199295044,0.6,10
n03042490,0.34719961881637573,0.1,10
n03045698,0.245551198720932,0.2,10
n03047690,0.2273775041103363,0.1,10
n03062245,0.19309253990650177,0.0,10
n03063599,0.3133854568004608,0.1,10
n03063689,0.2335696667432785,0.1,10
n03065424,0.2834567725658417,0.1,10
n03075370,0.18771758675575256,0.4,10
n03085013,0.20808248221874237,0.2,10
n03089624,0.21167369186878204,0.1,10
n03095699,0.17997100949287415,0.0,10
n03100240,0.18279704451560974,0.3,10
n03109150,0.17116978764533997,0.1,10
n03110669,0.14646629989147186,0.0,10
n03124043,0.23215556144714355,0.0,10
n03124170,0.31207990646362305,0.0,10
n03125729,0.3628900647163391,0.3,10
n03126707,0.2211304008960724,0.1,10
n03127747,0.20539085566997528,0.1,10
n03127925,0.29694145917892456,0.1,10
n03131574,0.36086010932922363,0.0,10
n03133878,0.24125179648399353,0.1,10
n03134739,0.2547587752342224,0.3,10
n03141823,0.3675735592842102,0.6,10
n03146219,0.26317405700683594,0.1,10
n03160309,0.3416425585746765,0.1,10
n03179701,0.2082505226135254,0.1,10
n03180011,0.2019595205783844,0.3,10
n03187595,0.27702033519744873,0.2,10
n03188531,0.4001074731349945,0.3,10
n03196217,0.22393007576465607,0.2,10
n03197337,0.1957176923751831,0.1,10
n03201208,0.2613312304019928,0.1,10
n03207743,0.23290970921516418,0.2,10
n03207941,0.3364110589027405,0.4,10
n03208938,0.163893923163414,0.1,10
n03216828,0.22991394996643066,0.6,10
n03218198,0.19162112474441528,0.0,10
n03220513,0.10409393161535263,0.0,10
n03223299,0.3876952528953552,0.4,10
n03240683,0.1616511195898056,0.0,10
n03249569,0.2615063786506653,0.1,10
n03250847,0.25078147649765015,0.3,10
n03255030,0.21366038918495178,0.0,10
n03259280,0.21161775290966034,0.1,10
n03271574,0.203420490026474,0.2,10
n03272010,0.16166719794273376,0.1,10
n03272562,0.1267279088497162,0.0,10
n03290653,0.19644957780838013,0.1,10
n03291819,0.3738204836845398,0.2,10
n03297495,0.22998571395874023,0.2,10
n03314780,0.2996485233306885,0.2,10
n03325584,0.24895432591438293,0.0,10
n03337140,0.4094387888908386,0.2,10
n03344393,0.2097248136997223,0.1,10
n03345487,0.20565614104270935,0.2,10
n03347037,0.21464857459068298,0.1,10
n03355925,0.30722174048423767,0.0,10
n03372029,0.18833300471305847,0.0,10
n03376595,0.21663346886634827,0.0,10
n03379051,0.1964147984981537,0.1,10
n03384352,0.141627237200737,0.1,10
n03388043,0.2929144501686096,0.0,10
n03388183,0.1780429184436798,0.0,10
n03388549,0.2649277448654175,0.0,10
n03393912,0.16944053769111633,0.0,10
n03394916,0.17177219688892365,0.3,10
n03400231,0.2707143723964691,0.3,10
n03404251,0.30109724402427673,0.1,10
n03417042,0.22196821868419647,0.2,10
n03424325,0.1927184909582138,0.2,10
n03425413,0.24832971394062042,0.3,10
n03443371,0.2895704209804535,0.1,10
n03444034,0.23981285095214844,0.2,10
n03445777,0.29315608739852905,0.2,10
n03445924,0.22549676895141602,0.2,10
n03447447,0.10756865888834,0.0,10
n03447721,0.23395991325378418,0.2,10
n03450230,0.3150746822357178,0.2,10
n03452741,0.20186015963554382,0.1,10
n03457902,0.24834565818309784,0.2,10
n03459775,0.20333346724510193,0.0,10
n03461385,0.18734990060329437,0.2,10
n03467068,0.24394771456718445,0.1,10
n03476684,0.182152658700943,0.2,10
n03476991,0.3615022301673889,0.6,10
n03478589,0.16617317497730255,0.1,10
n03481172,0.26264363527297974,0.3,10
n03482405,0.36100324988365173,0.3,10
n03483316,0.21861648559570312,0.3,10
n03485407,0.17036715149879456,0.1,10
n03485794,0.37290167808532715,0.3,10
n03492542,0.1983725130558014,0.3,10
n03494278,0.2125699520111084,0.0,10
n03495258,0.1332094669342041,0.0,10
n03496892,0.19587579369544983,0.1,10
n03498962,0.1977733075618744,0.1,10
n03527444,0.1870155781507492,0.1,10
n03529860,0.1912350356578827,0.2,10
n03530642,0.3354036211967468,0.4,10
n03532672,0.3699933886528015,0.3,10
n03534580,0.22291529178619385,0.0,10
n03535780,0.18388888239860535,0.3,10
n03538406,0.20526552200317383,0.2,10
n03544143,0.17542023956775665,0.0,10
n03584254,0.2133280336856842,0.1,10
n03584829,0.2323928326368332,0.1,10
n03590841,0.10039205849170685,0.0,10
n03594734,0.22943708300590515,0.3,10
n03594945,0.21486738324165344,0.1,10
n03595614,0.21227535605430603,0.2,10
n03598930,0.26876431703567505,0.1,10
n03599486,0.1299302726984024,0.0,10
n03602883,0.175463005900383,0.1,10
n03617480,0.21814222633838654,0.1,10
n03623198,0.1934092938899994,0.1,10
n03627232,0.18381722271442413,0.0,10
n03630383,0.34440964460372925,0.1,10
n03633091,0.24665817618370056,0.2,10
n03637318,0.20970027148723602,0.3,10
n03642806,0.21884140372276306,0.0,10
n03649909,0.17202773690223694,0.1,10
n03657121,0.23791146278381348,0.1,10
n03658185,0.3109738826751709,0.2,10
n03661043,0.23895955085754395,0.1,10
n03662601,0.16812577843666077,0.0,10
n03666591,0.2308100163936615,0.4,10
n03670208,0.12193311750888824,0.1,10
n03673027,0.2976360619068146,0.0,10
n03676483,0.24179956316947937,0.3,10
n03680355,0.2035893201828003,0.2,10
n03690938,0.3893524706363678,0.6,10
n03691459,0.29027703404426575,0.6,10
n03692522,0.28035956621170044,0.3,10
n03697007,0.22673630714416504,0.1,10
n03706229,0.30527418851852417,0.4,10
n03709823,0.18425190448760986,0.0,10
n03710193,0.22728149592876434,0.2,10
n03710637,0.2732679843902588,0.4,10
n03710721,0.16699209809303284,0.1,10
n03717622,0.35351356863975525,0.3,10
n03720891,0.20718927681446075,0.0,10
n03721384,0.1824357956647873,0.1,10
n03724870,0.2610478699207306,0.2,10
n03729826,0.24399825930595398,0.2,10
n03733131,0.18157099187374115,0.0,10
n03733281,0.2107066661119461,0.1,10
n03733805,0.41635656356811523,0.2,10
n03742115,0.4265405237674713,0.5,10
n03743016,0.1836797446012497,0.0,10
n03759954,0.18106457591056824,0.0,10
n03761084,0.2510083317756653,0.2,10
n03763968,0.2550899088382721,0.0,10
n03764736,0.3303247094154358,0.2,10
n03769881,0.13546602427959442,0.1,10
n03770439,0.26985225081443787,0.0,10
n03770679,0.21246957778930664,0.0,10
n03773504,0.24006223678588867,0.0,10
n03775071,0.165245920419693,0.2,10
n03775546,0.2553889751434326,0.1,10
n03776460,0.2754870653152466,0.3,10
n03777568,0.11405454576015472,0.0,10
n03777754,0.2783486843109131,0.2,10
n03781244,0.17916135489940643,0.0,10
n03782006,0.22752809524536133,0.4,10
n03785016,0.1654452085494995,0.1,10
n03786901,0.39230838418006897,0.4,10
n03787032,0.1541629135608673,0.0,10
n03788195,0.19940020143985748,0.0,10
n03788365,0.46632319688796997,0.3,10
n03791053,0.20696504414081573,0.0,10
n03792782,0.1763765960931778,0.0,10
n03792972,0.19671116769313812,0.0,10
n03793489,0.36128732562065125,0.5,10
n03794056,0.25199276208877563,0.1,10
n03796401,0.21191413700580597,0.1,10
n03803284,0.19911228120326996,0.3,10
n03804744,0.24826288223266602,0.3,10
n03814639,0.2022392749786377,0.1,10
n03814906,0.24392685294151306,0.0,10
n03825788,0.3721257746219635,0.3,10
n03832673,0.2500879168510437,0.4,10
n03837869,0.21184420585632324,0.1,10
n03838899,0.18519195914268494,0.2,10
n03840681,0.1773223578929901,0.0,10
n03841143,0.14065946638584137,0.1,10
n03843555,0.2547186017036438,0.3,10
n03854065,0.2216079980134964,0.2,10
n03857828,0.20207996666431427,0.0,10
n03866082,0.2708035111427307,0.4,10
n03868242,0.19386526942253113,0.1,10
n03868863,0.34299081563949585,0.3,10
n03871628,0.2352113276720047,0.1,10
n03873416,0.24216966331005096,0.0,10
n03874293,0.16700030863285065,0.0,10
n03874599,0.2273477017879486,0.1,10
n03876231,0.2934340834617615,0.1,10
n03877472,0.20891137421131134,0.1,10
