wnid,mean_drift,spillover_rate,n_imgs
n01855672,0.33674758672714233,0.3,10
n01860187,0.41067734360694885,0.2,10
n01871265,0.3767380714416504,0.7,10
n01872401,0.36434274911880493,0.2,10
n01873310,0.6007530093193054,0.5,10
n01877812,0.4876607358455658,0.5,10
n01882714,0.42714738845825195,0.5,10
n01883070,0.5307910442352295,0.4,10
n01910747,0.49181246757507324,0.2,10
n01914609,0.4479253888130188,0.1,10
n01917289,0.34729719161987305,0.2,10
n01924916,0.3273855745792389,0.2,10
n01930112,0.25309592485427856,0.2,10
n01943899,0.5068735480308533,0.4,10
n01944390,0.43309837579727173,0.2,10
n01945685,0.5084137320518494,0.6,10
n01950731,0.5063779950141907,0.6,10
n01955084,0.43824824690818787,0.2,10
n01968897,0.4233280122280121,0.3,10
n01978287,0.4050285816192627,0.4,10
n01978455,0.5602700710296631,0.4,10
n01980166,0.4254109263420105,0.3,10
n01981276,0.33743566274642944,0.1,10
n01983481,0.34906333684921265,0.2,10
n01984695,0.5289252996444702,0.4,10
n01985128,0.50495845079422,0.6,10
n01986214,0.5568956732749939,0.6,10
n01990800,0.3619304299354553,0.2,10
n02002556,0.36927875876426697,0.3,10
n02002724,0.36901310086250305,0.2,10
n02006656,0.3524761199951172,0.0,10
n02007558,0.567585289478302,0.6,10
n02009229,0.4649607241153717,0.2,10
n02009912,0.3241090476512909,0.1,10
n02011460,0.38329455256462097,0.1,10
n02012849,0.4503783583641052,0.7,10
n02013706,0.3142680525779724,0.0,10
n02017213,0.2735831141471863,0.0,10
n02018207,0.3802821636199951,0.3,10
n02018795,0.4083902835845947,0.3,10
n02025239,0.36545541882514954,0.1,10
n02027492,0.41456499695777893,0.1,10
n02028035,0.44313669204711914,0.3,10
n02033041,0.3148929476737976,0.1,10
n02037110,0.32369303703308105,0.3,10
n02051845,0.41598501801490784,0.4,10
n02056570,0.439664751291275,0.4,10
n02058221,0.3816823363304138,0.0,10
n02066245,0.506491482257843,0.4,10
n02071294,0.2686525881290436,0.0,10
n02074367,0.4546516537666321,0.1,10
n02077923,0.49774545431137085,0.7,10
n02085620,0.34482043981552124,0.3,10
n02085782,0.2691296637058258,0.0,10
n02085936,0.4168493151664734,0.3,10
n02086079,0.39142388105392456,0.2,10
n02086240,0.370258092880249,0.4,10
n02086646,0.33252692222595215,0.1,10
n02086910,0.31134527921676636,0.2,10
n02087046,0.29882222414016724,0.3,10
n02087394,0.32503122091293335,0.2,10
n02088094,0.39735597372055054,0.4,10
n02088238,0.3516968786716461,0.6,10
n02088364,0.42341119050979614,0.8,10
n02088466,0.3525351285934448,0.4,10
n02088632,0.406332790851593,0.2,10
n02089078,0.20208291709423065,0.0,10
n02089867,0.33209648728370667,0.9,10
n02089973,0.17273759841918945,0.1,10
n02090379,0.3473629057407379,0.3,10
n02090622,0.33757075667381287,0.5,10
n02090721,0.36177271604537964,0.4,10
n02091032,0.3542805314064026,0.4,10
n02091134,0.43039241433143616,0.7,10
n02091244,0.3276103138923645,0.3,10
n02091467,0.320095032453537,0.3,10
n02091635,0.29588085412979126,0.2,10
n02091831,0.3607497811317444,0.2,10
n02092002,0.356442391872406,0.1,10
n02092339,0.29245615005493164,0.0,10
n02093256,0.4088676869869232,0.5,10
n02093428,0.31828421354293823,0.1,10
n02093647,0.3964747488498688,0.3,10
n02093754,0.5181514024734497,0.6,10
n02093859,0.38272351026535034,0.7,10
n02093991,0.31927186250686646,0.1,10
n02094114,0.291150838136673,0.1,10
n02094258,0.32616883516311646,0.4,10
n02094433,0.3536285161972046,0.3,10
n02095314,0.3609432578086853,0.3,10
n02095570,0.4035354554653168,0.4,10
n02095889,0.29272639751434326,0.2,10
n02096051,0.3726358413696289,0.6,10
n02096177,0.4193129539489746,0.5,10
n02096294,0.29395580291748047,0.5,10
n02096437,0.29930269718170166,0.2,10
n02096585,0.3140566647052765,0.2,10
n02097047,0.3236318826675415,0.6,10
n02097130,0.37004950642585754,0.3,10
n02097209,0.3189036250114441,0.3,10
n02097298,0.3698280155658722,0.5,10
n02097474,0.34520065784454346,0.6,10
n02097658,0.4333839416503906,0.8,10
n02098105,0.4806637763977051,0.8,10
n02098286,0.5100979208946228,0.7,10
n02098413,0.35853511095046997,0.3,10
n02099267,0.38622400164604187,0.5,10
n02099429,0.35026469826698303,0.2,10
n02099601,0.3330024778842926,0.3,10
n02099712,0.37234756350517273,0.2,10
n02099849,0.49785465002059937,0.5,10
n02100236,0.42456549406051636,0.6,10
n02100583,0.3741935193538666,0.7,10
n02100735,0.3965616524219513,0.3,10
n02100877,0.3771617114543915,0.4,10
n02101006,0.4318509101867676,0.8,10
n02101388,0.40956607460975647,0.4,10
n02101556,0.30956774950027466,0.3,10
n02102040,0.43620243668556213,0.7,10
n02102177,0.3455814719200134,0.2,10
n02102318,0.34130457043647766,0.1,10
n02102480,0.38320857286453247,0.5,10
n02102973,0.32791322469711304,0.4,10
n02104029,0.3137318193912506,0.3,10
n02104365,0.38449379801750183,0.2,10
n02105056,0.2996419370174408,0.3,10
n02105162,0.3154512345790863,0.0,10
n02105251,0.29860788583755493,0.2,10
n02105412,0.29287824034690857,0.3,10
n02105505,0.2491377890110016,0.2,10
n02105641,0.2508242130279541,0.1,10
n02105855,0.2921435236930847,0.9,10
n02106030,0.23627319931983948,0.1,10
n02106166,0.3750508427619934,0.2,10
n02106382,0.3379335105419159,0.0,10
n02106550,0.2574252486228943,0.2,10
n02106662,0.24770760536193848,0.2,10
n02107142,0.2723405063152313,0.1,10
n02107312,0.2896251678466797,0.2,10
n02107574,0.3035714626312256,0.7,10
n02107683,0.34910687804222107,0.3,10
n02107908,0.294920414686203,0.7,10
n02108000,0.17715004086494446,0.0,10
n02108089,0.37227863073349,0.6,10
n02108422,0.32920733094215393,0.3,10
n02108551,0.26754504442214966,0.2,10
n02108915,0.3558290898799896,0.5,10
n02109047,0.3788676857948303,0.7,10
n02109525,0.2893674969673157,0.3,10
n02109961,0.29834091663360596,0.6,10
n02110063,0.33003324270248413,0.4,10
n02110185,0.34510546922683716,0.4,10
n02110341,0.32734060287475586,0.1,10
n02110627,0.37127885222435,0.3,10
n02110806,0.3131188452243805,0.1,10
n02110958,0.45015400648117065,0.5,10
n02111129,0.34296828508377075,0.4,10
n02111277,0.32433319091796875,0.2,10
n02111500,0.4190085530281067,0.5,10
n02111889,0.3344823718070984,0.2,10
n02112018,0.3331770896911621,0.2,10
n02112137,0.30407533049583435,0.1,10
n02112350,0.22904720902442932,0.2,10
n02112706,0.3328174352645874,0.4,10
n02113023,0.4244517683982849,0.3,10
n02113186,0.3002249598503113,0.1,10
n02113624,0.4818442761898041,0.7,10
n02113712,0.34468764066696167,0.8,10
n02113799,0.4155277609825134,0.5,10
n02113978,0.36726289987564087,0.3,10
n02114367,0.2808817923069,0.2,10
n02114548,0.36219218373298645,0.5,10
n02114712,0.25627225637435913,0.5,10
n02114855,0.29402321577072144,0.1,10
n02115641,0.30711227655410767,0.2,10
n02115913,0.4400964677333832,0.4,10
n02116738,0.225880429148674,0.0,10
n02117135,0.28142035007476807,0.1,10
n02119022,0.2639124095439911,0.1,10
n02119789,0.37897515296936035,1.0,10
n02120079,0.34036627411842346,0.3,10
n02120505,0.3317194879055023,0.2,10
n02123045,0.24783332645893097,0.0,10
n02123159,0.42312997579574585,1.0,10
n02123394,0.35263195633888245,0.3,10
n02123597,0.26589033007621765,0.1,10
n02124075,0.42416447401046753,1.0,10
n02125311,0.3584640622138977,0.4,10
n02127052,0.19449427723884583,0.2,10
n02128385,0.1541927456855774,0.0,10
n02128757,0.20898759365081787,0.0,10
n02128925,0.186842143535614,0.3,10
n02129165,0.30015823245048523,0.1,10
n02129604,0.2181195318698883,0.1,10
n02130308,0.2093563824892044,0.1,10
n02132136,0.23626837134361267,0.2,10
n02133161,0.3829425871372223,0.3,10
n02134084,0.3104247450828552,0.0,10
n02134418,0.266478568315506,0.2,10
n02137549,0.41265279054641724,0.2,10
n02138441,0.3434074819087982,0.1,10
n02165105,0.28090327978134155,0.1,10
n02165456,0.38186055421829224,0.2,10
n02167151,0.2681071162223816,0.2,10
n02168699,0.4534236788749695,0.4,10
n02169497,0.40747079253196716,0.6,10
n02172182,0.5509811639785767,0.5,10
n02174001,0.4426132142543793,0.6,10
n02177972,0.4441378712654114,0.5,10
n02190166,0.45280590653419495,0.2,10
n02206856,0.4614468216896057,0.5,10
n02219486,0.3837955892086029,0.2,10
n02226429,0.4316595196723938,0.6,10
n02229544,0.5159536004066467,0.7,10
n02231487,0.4241473078727722,0.0,10
n02233338,0.5421565771102905,0.6,10
n02236044,0.6138776540756226,0.7,10
n02256656,0.48268842697143555,0.5,10
n02259212,0.4457351565361023,0.4,10
n02264363,0.36443251371383667,0.1,10
n02268443,0.5078966021537781,0.9,10
n02268853,0.3172059953212738,0.1,10
n02276258,0.33137571811676025,0.1,10
n02277742,0.3499692976474762,0.3,10
n02279972,0.23184600472450256,0.0,10
n02280649,0.3264860212802887,0.1,10
n02281406,0.255217581987381,0.0,10
n02281787,0.3487935960292816,0.4,10
n02317335,0.4444066882133484,0.3,10
n02319095,0.5218722224235535,0.8,10
n02321529,0.4006059765815735,0.3,10
n02325366,0.2508815824985504,0.1,10
n02326432,0.2897993326187134,0.1,10
n02328150,0.465020090341568,0.2,10
n02342885,0.5272494554519653,0.5,10
n02346627,0.4471737742424011,0.4,10
n02356798,0.325739324092865,0.3,10
n02361337,0.4263041019439697,0.4,10
n02363005,0.42097824811935425,0.2,10
n02364673,0.5662720203399658,0.6,10
n02389026,0.35278457403182983,0.2,10
n02391049,0.20548124611377716,0.0,10
n02395406,0.46547216176986694,0.2,10
n02396427,0.4511243402957916,0.5,10
n02397096,0.47955331206321716,0.5,10
n02398521,0.5380675196647644,0.8,10
n02403003,0.46367233991622925,0.7,10
n02408429,0.46835461258888245,0.5,10
n02410509,0.42306333780288696,0.2,10
n02412080,0.38315123319625854,0.4,10
n02415577,0.37795209884643555,0.1,10
n02417914,0.38689860701560974,0.1,10
n02422106,0.2935151755809784,0.0,10
n02422699,0.49596691131591797,0.5,10
n02423022,0.25599098205566406,0.0,10
n02437312,0.3659457564353943,0.0,10
n02437616,0.4339844286441803,0.4,10
n02441942,0.23342446982860565,0.0,10
n02442845,0.4409136176109314,0.4,10
n02443114,0.2888810634613037,0.0,10
n02443484,0.4212864935398102,0.6,10
n02444819,0.3178805708885193,0.1,10
n02445715,0.3725876808166504,0.1,10
n02447366,0.2343394011259079,0.1,10
n02454379,0.3497621417045593,0.1,10
n02457408,0.40862470865249634,0.3,10
n02480495,0.4036105275154114,0.2,10
n02480855,0.3379978537559509,0.1,10
n02481823,0.35082170367240906,0.2,10
n02483362,0.2593601644039154,0.2,10
n02483708,0.3443268835544586,0.0,10
n02484975,0.5555137991905212,1.0,10
n02486261,0.28141850233078003,0.4,10
n02486410,0.3394647538661957,0.2,10
n02487347,0.30695539712905884,0.0,10
n02488291,0.2837044596672058,0.2,10
n02488702,0.39903515577316284,0.4,10
n02489166,0.41558966040611267,0.1,10
n02490219,0.36133068799972534,0.2,10
n02492035,0.365927517414093,0.3,10
n02492660,0.3266347050666809,0.2,10
n02493509,0.44369226694107056,0.9,10
n02493793,0.3738099932670593,0.4,10
n02494079,0.302253782749176,0.0,10
n02497673,0.3773995339870453,0.3,10
n02500267,0.3877176344394684,0.2,10
n02504013,0.36780381202697754,0.3,10
n02504458,0.42055743932724,0.3,10
n02509815,0.22331245243549347,0.2,10
n02510455,0.3456943929195404,0.2,10
n02514041,0.3345610201358795,0.1,10
n02526121,0.5064219236373901,0.5,10
n02536864,0.49188023805618286,0.4,10
n02606052,0.18928483128547668,0.0,10
n02607072,0.43106359243392944,0.3,10
n02640242,0.43062824010849,0.3,10
n02641379,0.488880455493927,0.5,10
n02643566,0.3633115887641907,0.2,10
n02655020,0.5532039999961853,0.7,10
n02666196,0.2961547374725342,0.1,10
n02667093,0.358582466840744,0.1,10
n02669723,0.3064381182193756,0.1,10
n02672831,0.3089693784713745,0.1,10
n02676566,0.33695489168167114,0.3,10
n02687172,0.3737691342830658,0.3,10
n02690373,0.31195226311683655,0.1,10
n02692877,0.46576204895973206,0.3,10
n02699494,0.4289094805717468,0.4,10
n02701002,0.16639748215675354,0.0,10
n02704792,0.29772746562957764,0.1,10
n02708093,0.1719973385334015,0.1,10
n02727426,0.561113715171814,0.6,10
n02730930,0.44785839319229126,0.5,10
n02747177,0.4000336527824402,0.3,10
n02749479,0.40790873765945435,0.4,10
n02769748,0.45143455266952515,0.7,10
n02776631,0.4117671847343445,0.9,10
n02777292,0.28111234307289124,0.2,10
n02782093,0.35612136125564575,0.4,10
n02783161,0.37021946907043457,0.2,10
n02786058,0.4380122125148773,0.3,10
n02787622,0.40545400977134705,0.2,10
n02788148,0.3607267737388611,0.1,10
n02790996,0.3195836544036865,0.3,10
n02791124,0.3981561064720154,0.4,10
n02791270,0.4342528283596039,0.8,10
n02793495,0.40401822328567505,0.3,10
n02794156,0.25942927598953247,0.3,10
n02795169,0.4143792986869812,0.3,10
n02797295,0.426875501871109,0.4,10
n02799071,0.287230908870697,0.3,10
n02802426,0.5649364590644836,0.9,10
n02804414,0.5156410336494446,0.6,10
n02804610,0.34397515654563904,0.3,10
n02807133,0.4285091459751129,0.5,10
n02808304,0.5022019147872925,0.9,10
n02808440,0.5370140671730042,0.8,10
n02814533,0.3618754744529724,0.5,10
n02814860,0.2987859845161438,0.2,10
n02815834,0.4150358736515045,0.4,10
n02817516,0.2935682535171509,0.0,10
n02823428,0.41033005714416504,0.3,10
n02823750,0.45318230986595154,0.5,10
n02825657,0.2872382700443268,0.3,10
n02834397,0.4615364074707031,0.5,10
n02835271,0.3769737184047699,0.2,10
n02837789,0.39025944471359253,0.0,10
n02840245,0.2930024564266205,0.2,10
n02841315,0.3581237196922302,0.3,10
n02843684,0.3860965371131897,0.1,10
n02859443,0.41648221015930176,0.4,10
n02860847,0.4701955318450928,0.6,10
n02865351,0.25398850440979004,0.3,10
n02869837,0.44494929909706116,0.7,10
n02870880,0.2648107409477234,0.0,10
n02871525,0.3792453110218048,0.7,10
n02877765,0.3772931694984436,0.4,10
n02879718,0.3743599057197571,0.2,10
n02883205,0.3319053053855896,0.3,10
n02892201,0.4990043044090271,0.4,10
n02892767,0.34838736057281494,0.4,10
n02894605,0.39472776651382446,0.4,10
n02895154,0.41658419370651245,0.1,10
n02906734,0.4097537398338318,0.4,10
n02909870,0.39151614904403687,0.3,10
n02910353,0.3409910798072815,0.3,10
n02916936,0.3623136878013611,0.2,10
n02917067,0.4709269106388092,0.6,10
n02927161,0.4692152142524719,0.3,10
n02930766,0.31197389960289,0.4,10
n02939185,0.3686479926109314,0.4,10
n02948072,0.45177245140075684,0.3,10
n02950826,0.4251464903354645,0.4,10
n02951358,0.24892517924308777,0.0,10
n02951585,0.2872107923030853,0.1,10
n02963159,0.44474083185195923,0.7,10
n02965783,0.3421176075935364,0.0,10
n02966193,0.4949272572994232,0.3,10
n02966687,0.28039079904556274,0.1,10
n02971356,0.5007253885269165,0.7,10
n02974003,0.2700384557247162,0.3,10
n02977058,0.4678172469139099,0.5,10
n02978881,0.35718831419944763,0.5,10
n02979186,0.23034605383872986,0.3,10
n02980441,0.34397268295288086,0.0,10
n02981792,0.35445070266723633,0.7,10
n02988304,0.2849041223526001,0.5,10
n02992211,0.3889482617378235,0.5,10
n02992529,0.17718172073364258,0.4,10
n02999410,0.4120350778102875,0.3,10
n03000134,0.3869221806526184,0.4,10
n03000247,0.31581538915634155,0.2,10
n03000684,0.2600458264350891,0.1,10
n03014705,0.4413391649723053,0.4,10
n03016953,0.2542099058628082,0.1,10
n03017168,0.3435770571231842,0.2,10
n03018349,0.34785813093185425,0.3,10
n03026506,0.47518205642700195,0.1,10
n03028079,0.36398401856422424,1.0,10
n03032252,0.3803330063819885,0.4,10
n03041632,0.4004979133605957,0.4,10
n03042490,0.5408324003219604,0.5,10
n03045698,0.37009701132774353,0.2,10
n03047690,0.34684666991233826,0.2,10
n03062245,0.26358863711357117,0.2,10
n03063599,0.39095717668533325,0.4,10
n03063689,0.31217095255851746,0.4,10
n03065424,0.39736872911453247,0.2,10
n03075370,0.2937466502189636,0.3,10
n03085013,0.33372265100479126,0.2,10
n03089624,0.4326017498970032,0.4,10
n03095699,0.28876274824142456,0.1,10
n03100240,0.26920074224472046,0.0,10
n03109150,0.29272544384002686,0.3,10
n03110669,0.39422211050987244,0.3,10
n03124043,0.4887160360813141,0.4,10
n03124170,0.3795235753059387,0.5,10
n03125729,0.49505066871643066,0.5,10
n03126707,0.3474109470844269,0.2,10
n03127747,0.326699823141098,0.2,10
n03127925,0.4433981776237488,0.3,10
n03131574,0.4739426076412201,0.3,10
n03133878,0.4469280242919922,0.8,10
n03134739,0.3916170597076416,0.2,10
n03141823,0.4154261648654938,0.7,10
n03146219,0.48618850111961365,0.6,10
n03160309,0.4954493045806885,0.2,10
n03179701,0.38651737570762634,0.1,10
n03180011,0.27084827423095703,0.5,10
n03187595,0.43421846628189087,0.7,10
n03188531,0.5243258476257324,0.6,10
n03196217,0.3486124873161316,0.4,10
n03197337,0.3467017114162445,0.4,10
n03201208,0.44108495116233826,0.4,10
n03207743,0.6177855134010315,0.7,10
n03207941,0.43446826934814453,0.7,10
n03208938,0.29245060682296753,0.2,10
n03216828,0.3105660080909729,0.2,10
n03218198,0.34167903661727905,0.0,10
n03220513,0.2891607880592346,0.4,10
n03223299,0.5933828353881836,0.9,10
n03240683,0.23195675015449524,0.1,10
n03249569,0.3652348816394806,0.3,10
n03250847,0.3893658220767975,0.5,10
n03255030,0.4078682065010071,0.5,10
n03259280,0.44671377539634705,0.7,10
n03271574,0.2905503511428833,0.2,10
n03272010,0.4166950583457947,0.3,10
n03272562,0.2253073751926422,0.2,10
n03290653,0.2218320369720459,0.0,10
n03291819,0.4583978056907654,0.5,10
n03297495,0.22058892250061035,0.2,10
n03314780,0.3416439890861511,0.1,10
n03325584,0.4579700529575348,0.6,10
n03337140,0.3300895094871521,0.2,10
n03344393,0.26801761984825134,0.3,10
n03345487,0.2970421314239502,0.1,10
n03347037,0.3061094880104065,0.1,10
n03355925,0.39513054490089417,0.2,10
n03372029,0.4066642224788666,0.3,10
n03376595,0.36803585290908813,0.2,10
n03379051,0.38763394951820374,0.3,10
n03384352,0.30688777565956116,0.2,10
n03388043,0.4450942873954773,0.4,10
n03388183,0.355512797832489,0.3,10
n03388549,0.3301619291305542,0.1,10
n03393912,0.35457733273506165,0.3,10
n03394916,0.41522470116615295,0.3,10
n03400231,0.3319234251976013,0.2,10
n03404251,0.4936675429344177,0.8,10
n03417042,0.3222186267375946,0.2,10
n03424325,0.3310141861438751,0.2,10
n03425413,0.3513577878475189,0.2,10
n03443371,0.48153573274612427,0.4,10
n03444034,0.39294594526290894,0.3,10
n03445777,0.3691101670265198,0.3,10
n03445924,0.3516160845756531,0.1,10
n03447447,0.3012436032295227,0.2,10
n03447721,0.284862220287323,0.1,10
n03450230,0.4685717225074768,0.5,10
n03452741,0.3336556851863861,0.4,10
n03457902,0.43231067061424255,0.3,10
n03459775,0.3157142996788025,0.5,10
n03461385,0.39839109778404236,0.2,10
n03467068,0.4262532591819763,0.3,10
n03476684,0.3958129584789276,0.5,10
n03476991,0.3247753083705902,0.9,10
n03478589,0.2612225413322449,0.2,10
n03481172,0.34423601627349854,0.4,10
n03482405,0.3510507643222809,0.0,10
n03483316,0.3626996874809265,0.5,10
n03485407,0.14805053174495697,0.0,10
n03485794,0.5190643072128296,0.5,10
n03492542,0.33143824338912964,0.2,10
n03494278,0.42648667097091675,0.1,10
n03495258,0.400942325592041,0.1,10
n03496892,0.24515525996685028,0.0,10
n03498962,0.41296467185020447,0.6,10
n03527444,0.461480051279068,0.4,10
n03529860,0.3160284459590912,0.4,10
n03530642,0.5088627934455872,0.5,10
n03532672,0.47670379281044006,0.4,10
n03534580,0.4516880512237549,0.1,10
n03535780,0.36639031767845154,0.7,10
n03538406,0.40264368057250977,0.6,10
n03544143,0.2573031485080719,0.1,10
n03584254,0.38256675004959106,0.4,10
n03584829,0.32594287395477295,0.3,10
n03590841,0.29903143644332886,0.2,10
n03594734,0.5050801634788513,0.6,10
n03594945,0.3180757164955139,0.4,10
n03595614,0.3679142892360687,0.3,10
n03598930,0.5376917123794556,0.5,10
n03599486,0.3234214782714844,0.1,10
n03602883,0.282947838306427,0.0,10
n03617480,0.4292803406715393,0.6,10
n03623198,0.2338918000459671,0.1,10
n03627232,0.4716898798942566,0.3,10
n03630383,0.3430112898349762,0.3,10
n03633091,0.3777257800102234,0.5,10
n03637318,0.4501953125,0.7,10
n03642806,0.32685619592666626,0.3,10
n03649909,0.36531704664230347,0.3,10
n03657121,0.44149741530418396,0.5,10
n03658185,0.3734078109264374,0.1,10
n03661043,0.42742103338241577,0.4,10
n03662601,0.2677866816520691,0.1,10
n03666591,0.33184802532196045,0.4,10
n03670208,0.27276530861854553,0.1,10
n03673027,0.34937578439712524,0.2,10
n03676483,0.3714790940284729,0.5,10
n03680355,0.4926755428314209,0.8,10
n03690938,0.25274816155433655,0.2,10
n03691459,0.35332149267196655,0.4,10
n03692522,0.3106791377067566,0.6,10
n03697007,0.41405797004699707,0.4,10
n03706229,0.3033422529697418,0.2,10
n03709823,0.33413857221603394,0.1,10
n03710193,0.33002549409866333,0.4,10
n03710637,0.42708373069763184,0.6,10
n03710721,0.3845519423484802,0.2,10
n03717622,0.48347434401512146,0.4,10
n03720891,0.2630192041397095,0.1,10
n03721384,0.37652626633644104,0.5,10
n03724870,0.4177505075931549,0.6,10
n03729826,0.454547643661499,0.7,10
n03733131,0.33506089448928833,0.1,10
n03733281,0.4004646837711334,0.2,10
n03733805,0.4558022618293762,0.2,10
n03742115,0.46076130867004395,0.4,10
n03743016,0.39006438851356506,0.1,10
n03759954,0.32610589265823364,0.5,10
n03761084,0.4365263879299164,0.3,10
n03763968,0.34983643889427185,0.3,10
n03764736,0.37243717908859253,0.5,10
n03769881,0.2236623764038086,0.1,10
n03770439,0.47991853952407837,0.3,10
n03770679,0.2772243618965149,0.1,10
n03773504,0.3381018042564392,0.1,10
n03775071,0.4536420404911041,0.4,10
n03775546,0.45575857162475586,0.7,10
n03776460,0.3275172710418701,0.1,10
n03777568,0.3246518671512604,0.2,10
n03777754,0.3569452166557312,0.3,10
n03781244,0.31485670804977417,0.2,10
n03782006,0.38968807458877563,0.5,10
n03785016,0.32335740327835083,0.4,10
n03786901,0.43477654457092285,0.5,10
n03787032,0.2908404767513275,0.1,10
n03788195,0.31615766882896423,0.0,10
n03788365,0.5967196226119995,0.6,10
n03791053,0.375910222530365,0.1,10
n03792782,0.3686482906341553,0.3,10
n03792972,0.48569148778915405,0.2,10
n03793489,0.4571617543697357,0.4,10
n03794056,0.451923131942749,0.2,10
n03796401,0.30610957741737366,0.2,10
n03803284,0.3522144854068756,0.2,10
n03804744,0.4508846700191498,0.6,10
n03814639,0.37997546792030334,0.4,10
n03814906,0.45301708579063416,0.4,10
n03825788,0.38625794649124146,0.5,10
n03832673,0.4028628468513489,0.8,10
n03837869,0.3604080080986023,0.4,10
n03838899,0.3004876971244812,0.3,10
n03840681,0.349852591753006,0.4,10
n03841143,0.3242386281490326,0.3,10
n03843555,0.29462870955467224,0.3,10
n03854065,0.28793954849243164,0.0,10
n03857828,0.21713905036449432,0.2,10
n03866082,0.46809354424476624,0.3,10
n03868242,0.35497838258743286,0.1,10
n03868863,0.453608900308609,0.2,10
n03871628,0.37358376383781433,0.2,10
n03873416,0.4426051080226898,0.0,10
n03874293,0.3527635335922241,0.4,10
n03874599,0.403430700302124,0.3,10
n03876231,0.3665747046470642,0.2,10
n03877472,0.4088798463344574,0.3,10
n03877845,0.30373772978782654,0.2,10
n03884397,0.3671259880065918,0.5,10
