wnid,mean_drift,spillover_rate,n_imgs
n01833805,0.2838541567325592,0.3,10
n01843065,0.30796176195144653,0.1,10
n01843383,0.2801220417022705,0.2,10
n01847000,0.41391438245773315,0.5,10
n01855032,0.1255386620759964,0.0,10
n01855672,0.2616933286190033,0.1,10
n01860187,0.2655832767486572,0.1,10
n01871265,0.25735896825790405,0.4,10
n01872401,0.3252415060997009,0.0,10
n01873310,0.4335711598396301,0.3,10
n01877812,0.3585071861743927,0.2,10
n01882714,0.41323310136795044,0.4,10
n01883070,0.3925286829471588,0.4,10
n01910747,0.2559630572795868,0.1,10
n01914609,0.3647025227546692,0.0,10
n01917289,0.28502511978149414,0.2,10
n01924916,0.5119504332542419,0.2,10
n01930112,0.1896500140428543,0.2,10
n01943899,0.3748929798603058,0.4,10
n01944390,0.29401272535324097,0.2,10
n01945685,0.403346449136734,0.3,10
n01950731,0.5695546865463257,0.8,10
n01955084,0.5905701518058777,0.3,10
n01968897,0.2782459557056427,0.2,10
n01978287,0.40071266889572144,0.2,10
n01978455,0.671561598777771,0.8,10
n01980166,0.5298689007759094,0.4,10
n01981276,0.3964618146419525,0.3,10
n01983481,0.34268686175346375,0.4,10
n01984695,0.5230424404144287,0.7,10
n01985128,0.4951013922691345,0.6,10
n01986214,0.4111683964729309,0.2,10
n01990800,0.34923070669174194,0.1,10
n02002556,0.21062898635864258,0.1,10
n02002724,0.21485626697540283,0.1,10
n02006656,0.15659372508525848,0.1,10
n02007558,0.1907203197479248,0.0,10
n02009229,0.26543301343917847,0.2,10
n02009912,0.20689630508422852,0.1,10
n02011460,0.23778143525123596,0.1,10
n02012849,0.3126039505004883,0.6,10
n02013706,0.23867908120155334,0.0,10
n02017213,0.22237487137317657,0.0,10
n02018207,0.21092133224010468,0.2,10
n02018795,0.23598667979240417,0.1,10
n02025239,0.2865184247493744,0.1,10
n02027492,0.34756261110305786,0.2,10
n02028035,0.149339959025383,0.0,10
n02033041,0.1579326093196869,0.0,10
n02037110,0.21313829720020294,0.2,10
n02051845,0.29321908950805664,0.3,10
n02056570,0.287689208984375,0.2,10
n02058221,0.3070986270904541,0.1,10
n02066245,0.37903696298599243,0.3,10
n02071294,0.19559310376644135,0.0,10
n02074367,0.16611996293067932,0.0,10
n02077923,0.39564505219459534,0.4,10
n02085620,0.21825024485588074,0.2,10
n02085782,0.19892600178718567,0.0,10
n02085936,0.2743876874446869,0.2,10
n02086079,0.280906617641449,0.1,10
n02086240,0.299537718296051,0.3,10
n02086646,0.255266010761261,0.2,10
n02086910,0.1546071469783783,0.1,10
n02087046,0.19687840342521667,0.2,10
n02087394,0.20136280357837677,0.2,10
n02088094,0.30062931776046753,0.4,10
n02088238,0.245700865983963,0.4,10
n02088364,0.2671867907047272,0.4,10
n02088466,0.22214770317077637,0.3,10
n02088632,0.38832762837409973,0.4,10
n02089078,0.19750986993312836,0.2,10
n02089867,0.2933022081851959,0.6,10
n02089973,0.18801875412464142,0.0,10
n02090379,0.22744163870811462,0.2,10
n02090622,0.36747872829437256,0.6,10
n02090721,0.31271687150001526,0.4,10
n02091032,0.23551711440086365,0.3,10
n02091134,0.31403693556785583,0.4,10
n02091244,0.23469822108745575,0.2,10
n02091467,0.2213931828737259,0.1,10
n02091635,0.21412162482738495,0.3,10
n02091831,0.3311818540096283,0.3,10
n02092002,0.3060852587223053,0.0,10
n02092339,0.217136949300766,0.1,10
n02093256,0.3458130657672882,0.5,10
n02093428,0.25350528955459595,0.3,10
n02093647,0.3736511766910553,0.4,10
n02093754,0.28595009446144104,0.1,10
n02093859,0.3755955100059509,0.7,10
n02093991,0.21022740006446838,0.2,10
n02094114,0.1949264109134674,0.2,10
n02094258,0.19330917298793793,0.2,10
n02094433,0.21759775280952454,0.2,10
n02095314,0.3849037289619446,0.4,10
n02095570,0.314674973487854,0.5,10
n02095889,0.246999591588974,0.4,10
n02096051,0.2996392250061035,0.3,10
n02096177,0.2902145981788635,0.4,10
n02096294,0.18043722212314606,0.2,10
n02096437,0.21493995189666748,0.1,10
n02096585,0.24327823519706726,0.3,10
n02097047,0.28148937225341797,0.4,10
n02097130,0.35595768690109253,0.4,10
n02097209,0.2597695291042328,0.1,10
n02097298,0.3205181658267975,0.4,10
n02097474,0.2770616412162781,0.6,10
n02097658,0.330374151468277,0.8,10
n02098105,0.436297744512558,0.7,10
n02098286,0.4158496856689453,0.6,10
n02098413,0.2391279637813568,0.4,10
n02099267,0.32245486974716187,0.2,10
n02099429,0.29874473810195923,0.4,10
n02099601,0.20586352050304413,0.1,10
n02099712,0.22684666514396667,0.1,10
n02099849,0.3508513569831848,0.2,10
n02100236,0.41139355301856995,0.5,10
n02100583,0.2248312532901764,0.5,10
n02100735,0.4447709619998932,0.8,10
n02100877,0.2566728889942169,0.3,10
n02101006,0.297664076089859,0.7,10
n02101388,0.3016258180141449,0.2,10
n02101556,0.366793692111969,0.3,10
n02102040,0.3162488341331482,0.5,10
n02102177,0.2862701117992401,0.4,10
n02102318,0.20129378139972687,0.1,10
n02102480,0.2574998438358307,0.1,10
n02102973,0.2519400417804718,0.1,10
n02104029,0.27770209312438965,0.5,10
n02104365,0.21469005942344666,0.2,10
n02105056,0.2730368971824646,0.1,10
n02105162,0.17460787296295166,0.0,10
n02105251,0.19733110070228577,0.3,10
n02105412,0.20602571964263916,0.1,10
n02105505,0.18930649757385254,0.1,10
n02105641,0.24191860854625702,0.2,10
n02105855,0.18044400215148926,0.7,10
n02106030,0.140371173620224,0.0,10
n02106166,0.3345683515071869,0.3,10
n02106382,0.2850605547428131,0.2,10
n02106550,0.1788901537656784,0.1,10
n02106662,0.1469927877187729,0.1,10
n02107142,0.2333070933818817,0.3,10
n02107312,0.21426257491111755,0.1,10
n02107574,0.2621591091156006,0.7,10
n02107683,0.2550019323825836,0.4,10
n02107908,0.24558894336223602,0.5,10
n02108000,0.17787408828735352,0.1,10
n02108089,0.33733895421028137,0.4,10
n02108422,0.2606183588504791,0.4,10
n02108551,0.20035016536712646,0.0,10
n02108915,0.2728952467441559,0.4,10
n02109047,0.3208450376987457,0.7,10
n02109525,0.16783073544502258,0.1,10
n02109961,0.2503291666507721,0.3,10
n02110063,0.26891013979911804,0.4,10
n02110185,0.30761784315109253,0.6,10
n02110341,0.5739738345146179,0.9,10
n02110627,0.23170533776283264,0.0,10
n02110806,0.2191605120897293,0.1,10
n02110958,0.31574851274490356,0.5,10
n02111129,0.2389661818742752,0.2,10
n02111277,0.2542296350002289,0.3,10
n02111500,0.21546272933483124,0.0,10
n02111889,0.17710980772972107,0.1,10
n02112018,0.18024976551532745,0.0,10
n02112137,0.19595558941364288,0.1,10
n02112350,0.1756914258003235,0.2,10
n02112706,0.24618077278137207,0.3,10
n02113023,0.21102890372276306,0.0,10
n02113186,0.2549057900905609,0.4,10
n02113624,0.28340864181518555,0.2,10
n02113712,0.25769829750061035,0.9,10
n02113799,0.35962462425231934,0.3,10
n02113978,0.24476823210716248,0.1,10
n02114367,0.208429217338562,0.3,10
n02114548,0.2473706305027008,0.4,10
n02114712,0.19778847694396973,0.4,10
n02114855,0.2778175175189972,0.1,10
n02115641,0.18062157928943634,0.0,10
n02115913,0.30518531799316406,0.5,10
n02116738,0.299797922372818,0.1,10
n02117135,0.30169230699539185,0.1,10
n02119022,0.185936838388443,0.1,10
n02119789,0.2895912230014801,0.8,10
n02120079,0.2663860321044922,0.2,10
n02120505,0.21814203262329102,0.0,10
n02123045,0.26772940158843994,0.0,10
n02123159,0.3123443126678467,0.7,10
n02123394,0.19468317925930023,0.0,10
n02123597,0.17761600017547607,0.0,10
n02124075,0.3427274525165558,0.6,10
n02125311,0.2380695641040802,0.1,10
n02127052,0.25048911571502686,0.3,10
n02128385,0.26378750801086426,0.1,10
n02128757,0.4703094959259033,0.4,10
n02128925,0.3200010061264038,0.6,10
n02129165,0.2843554615974426,0.4,10
n02129604,0.274384081363678,0.1,10
n02130308,0.17735815048217773,0.1,10
n02132136,0.22338560223579407,0.2,10
n02133161,0.3157862722873688,0.2,10
n02134084,0.2245931178331375,0.0,10
n02134418,0.21857622265815735,0.1,10
n02137549,0.2605384886264801,0.2,10
n02138441,0.33121344447135925,0.1,10
n02165105,0.3780926764011383,0.4,10
n02165456,0.40456047654151917,0.2,10
n02167151,0.30933284759521484,0.3,10
n02168699,0.4600282311439514,0.6,10
n02169497,0.3789594769477844,0.6,10
n02172182,0.5143705606460571,0.4,10
n02174001,0.39038699865341187,0.3,10
n02177972,0.38650399446487427,0.3,10
n02190166,0.2611887454986572,0.2,10
n02206856,0.5458163022994995,0.5,10
n02219486,0.4116289019584656,0.2,10
n02226429,0.34299740195274353,0.5,10
n02229544,0.24931716918945312,0.4,10
n02231487,0.4607022702693939,0.5,10
n02233338,0.36782336235046387,0.1,10
n02236044,0.365276038646698,0.4,10
n02256656,0.41197460889816284,0.4,10
n02259212,0.21699842810630798,0.2,10
n02264363,0.22796311974525452,0.2,10
n02268443,0.47112417221069336,0.6,10
n02268853,0.22413644194602966,0.1,10
n02276258,0.48636627197265625,0.4,10
n02277742,0.14004355669021606,0.0,10
n02279972,0.24783802032470703,0.0,10
n02280649,0.3648020625114441,0.2,10
n02281406,0.16340838372707367,0.0,10
n02281787,0.28592148423194885,0.2,10
n02317335,0.37864094972610474,0.2,10
n02319095,0.5456534624099731,0.4,10
n02321529,0.4575004577636719,0.3,10
n02325366,0.20341992378234863,0.1,10
n02326432,0.23164215683937073,0.3,10
n02328150,0.26523837447166443,0.2,10
n02342885,0.33253806829452515,0.4,10
n02346627,0.34297019243240356,0.3,10
n02356798,0.2912597060203552,0.2,10
n02361337,0.3410114645957947,0.3,10
n02363005,0.256911963224411,0.0,10
n02364673,0.34944039583206177,0.3,10
n02389026,0.240359827876091,0.1,10
n02391049,0.1986728459596634,0.0,10
n02395406,0.30557459592819214,0.1,10
n02396427,0.2988950312137604,0.3,10
n02397096,0.3795616328716278,0.4,10
n02398521,0.3783983588218689,0.4,10
n02403003,0.34453049302101135,0.4,10
n02408429,0.310272753238678,0.2,10
n02410509,0.31201308965682983,0.0,10
n02412080,0.3377411365509033,0.3,10
n02415577,0.35888656973838806,0.2,10
n02417914,0.4030757546424866,0.2,10
n02422106,0.21673937141895294,0.0,10
n02422699,0.28151392936706543,0.3,10
n02423022,0.17307960987091064,0.0,10
n02437312,0.3295961022377014,0.2,10
n02437616,0.3408651649951935,0.4,10
n02441942,0.18567124009132385,0.0,10
n02442845,0.3659481406211853,0.3,10
n02443114,0.2514937222003937,0.0,10
n02443484,0.2866542935371399,0.1,10
n02444819,0.25887972116470337,0.2,10
n02445715,0.27822551131248474,0.0,10
n02447366,0.19172200560569763,0.1,10
n02454379,0.23221759498119354,0.1,10
n02457408,0.44003790616989136,0.4,10
n02480495,0.2492314875125885,0.0,10
n02480855,0.2478291094303131,0.0,10
n02481823,0.2675988972187042,0.2,10
n02483362,0.234750896692276,0.2,10
n02483708,0.2857869565486908,0.0,10
n02484975,0.3733122944831848,0.5,10
n02486261,0.1902724802494049,0.2,10
n02486410,0.23797932267189026,0.0,10
n02487347,0.20635659992694855,0.0,10
n02488291,0.22635164856910706,0.1,10
n02488702,0.34563761949539185,0.5,10
n02489166,0.24807946383953094,0.1,10
n02490219,0.2449018508195877,0.1,10
n02492035,0.30192285776138306,0.3,10
n02492660,0.3485196828842163,0.2,10
n02493509,0.34733152389526367,0.5,10
n02493793,0.33289387822151184,0.3,10
n02494079,0.20034471154212952,0.0,10
n02497673,0.33822110295295715,0.2,10
n02500267,0.42257699370384216,0.3,10
n02504013,0.23221369087696075,0.0,10
n02504458,0.2922880947589874,0.2,10
n02509815,0.17506203055381775,0.0,10
n02510455,0.2864421308040619,0.2,10
n02514041,0.24204595386981964,0.2,10
n02526121,0.4603753983974457,0.4,10
n02536864,0.38288500905036926,0.4,10
n02606052,0.25490862131118774,0.1,10
n02607072,0.3448639214038849,0.2,10
n02640242,0.4000040590763092,0.4,10
n02641379,0.32524311542510986,0.3,10
n02643566,0.4786832928657532,0.3,10
n02655020,0.40660911798477173,0.3,10
n02666196,0.31387609243392944,0.4,10
n02667093,0.2121247947216034,0.0,10
n02669723,0.22815608978271484,0.1,10
n02672831,0.27984070777893066,0.2,10
n02676566,0.27308982610702515,0.3,10
n02687172,0.19587764143943787,0.3,10
n02690373,0.15730594098567963,0.1,10
n02692877,0.1713685244321823,0.0,10
n02699494,0.23797431588172913,0.0,10
n02701002,0.11385039985179901,0.0,10
n02704792,0.26526015996932983,0.3,10
n02708093,0.15047748386859894,0.1,10
n02727426,0.41568809747695923,0.4,10
n02730930,0.28462907671928406,0.3,10
n02747177,0.24963834881782532,0.2,10
n02749479,0.406075656414032,0.7,10
n02769748,0.2800043225288391,0.4,10
n02776631,0.3117694556713104,0.9,10
n02777292,0.37741097807884216,0.2,10
n02782093,0.17457297444343567,0.2,10
n02783161,0.24351465702056885,0.2,10
n02786058,0.18161895871162415,0.1,10
n02787622,0.3241211771965027,0.3,10
n02788148,0.17628547549247742,0.0,10
n02790996,0.24526166915893555,0.4,10
n02791124,0.38697531819343567,0.3,10
n02791270,0.3085029423236847,0.4,10
n02793495,0.18894840776920319,0.1,10
n02794156,0.16466990113258362,0.2,10
n02795169,0.20564034581184387,0.1,10
n02797295,0.4024823307991028,0.5,10
n02799071,0.19384653866291046,0.3,10
n02802426,0.2380412369966507,0.3,10
n02804414,0.32330188155174255,0.5,10
n02804610,0.27012309432029724,0.2,10
n02807133,0.27010446786880493,0.1,10
n02808304,0.3030715882778168,0.8,10
n02808440,0.2581002414226532,0.5,10
n02814533,0.22367282211780548,0.5,10
n02814860,0.07001470029354095,0.0,10
n02815834,0.3355991840362549,0.4,10
n02817516,0.17891567945480347,0.1,10
n02823428,0.2636251449584961,0.2,10
n02823750,0.20780916512012482,0.2,10
n02825657,0.20860335230827332,0.2,10
n02834397,0.27369505167007446,0.3,10
n02835271,0.28602057695388794,0.4,10
n02837789,0.2304849624633789,0.2,10
n02840245,0.2101956605911255,0.2,10
n02841315,0.30189886689186096,0.3,10
n02843684,0.37389302253723145,0.3,10
n02859443,0.20683173835277557,0.1,10
n02860847,0.34311872720718384,0.6,10
n02865351,0.23947887122631073,0.5,10
n02869837,0.27663809061050415,0.1,10
n02870880,0.16626282036304474,0.0,10
n02871525,0.29152703285217285,0.5,10
n02877765,0.2849821150302887,0.4,10
n02879718,0.41817694902420044,0.1,10
n02883205,0.1995927393436432,0.2,10
n02892201,0.24282631278038025,0.2,10
n02892767,0.2584558427333832,0.2,10
n02894605,0.27121034264564514,0.6,10
n02895154,0.28531497716903687,0.2,10
n02906734,0.2698494493961334,0.4,10
n02909870,0.22228126227855682,0.3,10
n02910353,0.2711160480976105,0.2,10
n02916936,0.24599608778953552,0.2,10
n02917067,0.3396626114845276,0.4,10
n02927161,0.5588590502738953,0.7,10
n02930766,0.20652775466442108,0.4,10
n02939185,0.3746272027492523,0.4,10
n02948072,0.2750322222709656,0.0,10
n02950826,0.3705677092075348,0.3,10
n02951358,0.2614124119281769,0.3,10
n02951585,0.17068496346473694,0.0,10
n02963159,0.2388867884874344,0.2,10
n02965783,0.3036597967147827,0.0,10
n02966193,0.5911517143249512,0.8,10
n02966687,0.2951677441596985,0.3,10
n02971356,0.2270478755235672,0.4,10
n02974003,0.2424667328596115,0.1,10
n02977058,0.25341320037841797,0.1,10
n02978881,0.24691030383110046,0.2,10
n02979186,0.1610412895679474,0.2,10
n02980441,0.2177126407623291,0.1,10
n02981792,0.22738368809223175,0.5,10
n02988304,0.1835438311100006,0.3,10
n02992211,0.2703627049922943,0.3,10
n02992529,0.16306772828102112,0.6,10
n02999410,0.4185234010219574,0.4,10
n03000134,0.28194746375083923,0.3,10
n03000247,0.35260477662086487,0.1,10
n03000684,0.3007815480232239,0.4,10
n03014705,0.24886958301067352,0.3,10
n03016953,0.12716737389564514,0.1,10
n03017168,0.332644522190094,0.2,10
n03018349,0.17871259152889252,0.1,10
n03026506,0.30822038650512695,0.0,10
n03028079,0.21229025721549988,0.7,10
n03032252,0.1721276342868805,0.2,10
n03041632,0.3714652359485626,0.3,10
n03042490,0.43763303756713867,0.1,10
n03045698,0.2627963125705719,0.4,10
n03047690,0.19059470295906067,0.1,10
n03062245,0.3196471333503723,0.4,10
n03063599,0.258840948343277,0.2,10
n03063689,0.24520635604858398,0.3,10
n03065424,0.3367060720920563,0.1,10
n03075370,0.28472432494163513,0.3,10
n03085013,0.2675859034061432,0.0,10
n03089624,0.464232861995697,0.5,10
n03095699,0.11749019473791122,0.0,10
n03100240,0.19239652156829834,0.0,10
n03109150,0.3406807780265808,0.3,10
n03110669,0.3393580913543701,0.4,10
n03124043,0.29806941747665405,0.3,10
n03124170,0.21527227759361267,0.1,10
n03125729,0.2893018126487732,0.4,10
n03126707,0.22841139137744904,0.2,10
n03127747,0.16842147707939148,0.1,10
n03127925,0.28436726331710815,0.3,10
n03131574,0.25924140214920044,0.1,10
n03133878,0.2636571526527405,0.4,10
n03134739,0.2726874351501465,0.0,10
n03141823,0.22394151985645294,0.5,10
n03146219,0.3627864122390747,0.4,10
n03160309,0.2440989464521408,0.2,10
n03179701,0.2419770061969757,0.4,10
n03180011,0.11463823169469833,0.4,10
n03187595,0.2999734878540039,0.6,10
n03188531,0.291504830121994,0.4,10
n03196217,0.12184932082891464,0.0,10
n03197337,0.25528639554977417,0.3,10
n03201208,0.17042215168476105,0.2,10
n03207743,0.496876060962677,0.8,10
n03207941,0.2728114724159241,0.6,10
n03208938,0.3908478021621704,0.6,10
n03216828,0.1709917187690735,0.2,10
n03218198,0.3715226948261261,0.1,10
n03220513,0.18306413292884827,0.3,10
n03223299,0.2969001829624176,0.4,10
n03240683,0.14710308611392975,0.0,10
n03249569,0.3400784134864807,0.1,10
n03250847,0.2975744605064392,0.4,10
n03255030,0.26573482155799866,0.3,10
n03259280,0.2859650254249573,0.3,10
n03271574,0.167085662484169,0.1,10
n03272010,0.33962368965148926,0.5,10
n03272562,0.12752854824066162,0.2,10
n03290653,0.1315775215625763,0.0,10
n03291819,0.2260894775390625,0.0,10
n03297495,0.2853723168373108,0.2,10
n03314780,0.18297556042671204,0.0,10
n03325584,0.3532581925392151,0.7,10
n03337140,0.14755049347877502,0.2,10
n03344393,0.12370055913925171,0.1,10
n03345487,0.20675234496593475,0.1,10
n03347037,0.16775979101657867,0.2,10
n03355925,0.15341193974018097,0.0,10
n03372029,0.3382585048675537,0.5,10
n03376595,0.28964224457740784,0.4,10
n03379051,0.43069782853126526,0.2,10
n03384352,0.21121492981910706,0.0,10
n03388043,0.2136346846818924,0.1,10
n03388183,0.25625404715538025,0.2,10
n03388549,0.20539769530296326,0.3,10
n03393912,0.18151988089084625,0.0,10
n03394916,0.43111711740493774,0.7,10
n03400231,0.2753560543060303,0.1,10
n03404251,0.4275713860988617,0.3,10
n03417042,0.22191905975341797,0.4,10
n03424325,0.2874906063079834,0.1,10
n03425413,0.19592061638832092,0.2,10
n03443371,0.3481592535972595,0.4,10
n03444034,0.3169095516204834,0.3,10
n03445777,0.2671249806880951,0.2,10
n03445924,0.28155869245529175,0.2,10
n03447447,0.3394683599472046,0.4,10
n03447721,0.19959160685539246,0.1,10
n03450230,0.29638296365737915,0.2,10
n03452741,0.26086169481277466,0.3,10
n03457902,0.2797301411628723,0.3,10
n03459775,0.20025014877319336,0.2,10
n03461385,0.503066897392273,0.7,10
n03467068,0.34933680295944214,0.3,10
n03476684,0.38357630372047424,0.5,10
n03476991,0.18756063282489777,0.6,10
n03478589,0.2679069936275482,0.2,10
n03481172,0.3027929663658142,0.6,10
n03482405,0.3079264760017395,0.3,10
n03483316,0.27274030447006226,0.6,10
n03485407,0.1337672919034958,0.0,10
n03485794,0.3714083731174469,0.4,10
n03492542,0.26308688521385193,0.2,10
n03494278,0.4289960265159607,0.6,10
n03495258,0.23473653197288513,0.1,10
n03496892,0.17848728597164154,0.0,10
n03498962,0.3894239068031311,0.5,10
n03527444,0.27345985174179077,0.1,10
n03529860,0.1714288890361786,0.0,10
n03530642,0.4286666810512543,0.5,10
n03532672,0.368516206741333,0.6,10
n03534580,0.34887900948524475,0.1,10
n03535780,0.23693230748176575,0.4,10
n03538406,0.2648138999938965,0.3,10
n03544143,0.17867489159107208,0.1,10
n03584254,0.21124930679798126,0.0,10
n03584829,0.1903054416179657,0.2,10
n03590841,0.2148902714252472,0.2,10
n03594734,0.20521673560142517,0.2,10
n03594945,0.2505902647972107,0.6,10
n03595614,0.17492187023162842,0.1,10
n03598930,0.2964828908443451,0.3,10
n03599486,0.31178849935531616,0.2,10
n03602883,0.24360835552215576,0.1,10
n03617480,0.38238489627838135,0.5,10
n03623198,0.15036126971244812,0.0,10
n03627232,0.2947953939437866,0.3,10
n03630383,0.2253083884716034,0.0,10
n03633091,0.3110233247280121,0.5,10
n03637318,0.2572386860847473,0.1,10
n03642806,0.17379184067249298,0.1,10
n03649909,0.19937965273857117,0.0,10
n03657121,0.2948281764984131,0.2,10
n03658185,0.28317517042160034,0.2,10
n03661043,0.17012733221054077,0.0,10
n03662601,0.15685030817985535,0.2,10
n03666591,0.2357388287782669,0.4,10
n03670208,0.14982536435127258,0.0,10
n03673027,0.15273311734199524,0.1,10
n03676483,0.25525468587875366,0.4,10
n03680355,0.2909868359565735,0.5,10
n03690938,0.12435992807149887,0.0,10
n03691459,0.2143595665693283,0.3,10
n03692522,0.24167987704277039,0.2,10
n03697007,0.29992297291755676,0.0,10
n03706229,0.19671471416950226,0.2,10
n03709823,0.2070174664258957,0.2,10
n03710193,0.1600579470396042,0.1,10
n03710637,0.17244447767734528,0.2,10
n03710721,0.28041937947273254,0.1,10
n03717622,0.20526966452598572,0.1,10
n03720891,0.17671196162700653,0.1,10
n03721384,0.31564730405807495,0.4,10
n03724870,0.44211703538894653,0.3,10
n03729826,0.29815545678138733,0.5,10
n03733131,0.35062938928604126,0.3,10
n03733281,0.2660670876502991,0.0,10
n03733805,0.2938310503959656,0.4,10
n03742115,0.15868769586086273,0.0,10
n03743016,0.338821679353714,0.4,10
n03759954,0.24883337318897247,0.5,10
n03761084,0.21742630004882812,0.3,10
n03763968,0.33850041031837463,0.3,10
n03764736,0.3312585949897766,0.5,10
n03769881,0.13396114110946655,0.1,10
n03770439,0.24978585541248322,0.1,10
n03770679,0.19047488272190094,0.0,10
n03773504,0.24243566393852234,0.5,10
n03775071,0.28525662422180176,0.1,10
n03775546,0.20960736274719238,0.2,10
n03776460,0.1724429428577423,0.0,10
n03777568,0.3057252764701843,0.2,10
n03777754,0.1704355627298355,0.2,10
n03781244,0.18318504095077515,0.1,10
n03782006,0.1884557455778122,0.2,10
n03785016,0.32723909616470337,0.5,10
n03786901,0.28988200426101685,0.4,10
n03787032,0.24337001144886017,0.1,10
n03788195,0.1413278877735138,0.0,10
n03788365,0.13816267251968384,0.0,10
n03791053,0.38249674439430237,0.5,10
n03792782,0.394939124584198,0.3,10
n03792972,0.33114689588546753,0.1,10
n03793489,0.36162859201431274,0.2,10
n03794056,0.4075756072998047,0.2,10
n03796401,0.18441890180110931,0.1,10
n03803284,0.2825382351875305,0.3,10
n03804744,0.36675482988357544,0.3,10
n03814639,0.2643068730831146,0.4,10
n03814906,0.33288565278053284,0.4,10
n03825788,0.14188721776008606,0.1,10
n03832673,0.23301191627979279,0.5,10
n03837869,0.18144062161445618,0.1,10
n03838899,0.23824501037597656,0.2,10
n03840681,0.28358179330825806,0.2,10
n03841143,0.16586747765541077,0.1,10
n03843555,0.3135783076286316,0.5,10
n03854065,0.1082962304353714,0.0,10
n03857828,0.13270579278469086,0.0,10
n03866082,0.2906498908996582,0.2,10
n03868242,0.4079206585884094,0.3,10
n03868863,0.37897056341171265,0.5,10
n03871628,0.37356802821159363,0.4,10
n03873416,0.3482608199119568,0.2,10
n03874293,0.17783667147159576,0.1,10
n03874599,0.4096071124076843,0.5,10
n03876231,0.3379790186882019,0.5,10
n03877472,0.19504521787166595,0.4,10
n03877845,0.13231416046619415,0.0,10
