wnid,mean_drift,spillover_rate,n_imgs
n01728920,0.22533562779426575,0.2,10
n01729322,0.32775306701660156,0.3,10
n01729977,0.18805654346942902,0.1,10
n01734418,0.1839122474193573,0.1,10
n01735189,0.18231458961963654,0.1,10
n01737021,0.33007413148880005,0.3,10
n01739381,0.14231286942958832,0.1,10
n01740131,0.2362455129623413,0.3,10
n01742172,0.18071314692497253,0.3,10
n01744401,0.334891676902771,0.2,10
n01748264,0.15315011143684387,0.1,10
n01749939,0.32448673248291016,0.4,10
n01751748,0.16922500729560852,0.1,10
n01753488,0.2111125886440277,0.0,10
n01755581,0.32394319772720337,0.2,10
n01756291,0.2074134349822998,0.3,10
n01768244,0.2793368399143219,0.1,10
n01770081,0.32148677110671997,0.2,10
n01770393,0.16938742995262146,0.1,10
n01773157,0.1516675055027008,0.0,10
n01773549,0.2384607493877411,0.1,10
n01773797,0.1682228296995163,0.2,10
n01774384,0.2566888928413391,0.1,10
n01774750,0.15976662933826447,0.1,10
n01775062,0.22349996864795685,0.0,10
n01776313,0.13412772119045258,0.0,10
n01784675,0.21041524410247803,0.0,10
n01795545,0.15933211147785187,0.1,10
n01796340,0.24015799164772034,0.1,10
n01797886,0.1529230922460556,0.0,10
n01798484,0.24125680327415466,0.0,10
n01806143,0.15148600935935974,0.1,10
n01806567,0.12351510673761368,0.1,10
n01807496,0.17496897280216217,0.1,10
n01817953,0.23045139014720917,0.0,10
n01818515,0.07281915843486786,0.0,10
n01819313,0.18645426630973816,0.1,10
n01820546,0.1413765400648117,0.1,10
n01824575,0.17917437851428986,0.3,10
n01828970,0.17541459202766418,0.1,10
n01829413,0.16040852665901184,0.2,10
n01833805,0.08865713328123093,0.0,10
n01843065,0.13380266726016998,0.0,10
n01843383,0.1041320413351059,0.1,10
n01847000,0.1532830446958542,0.0,10
n01855032,0.1143803596496582,0.0,10
n01855672,0.15585727989673615,0.1,10
n01860187,0.11862900108098984,0.0,10
n01871265,0.14450156688690186,0.0,10
n01872401,0.1204315647482872,0.0,10
n01873310,0.36300021409988403,0.2,10
n01877812,0.27005842328071594,0.2,10
n01882714,0.2511384189128876,0.0,10
n01883070,0.3766316771507263,0.4,10
n01910747,0.1562340259552002,0.2,10
n01914609,0.21530742943286896,0.2,10
n01917289,0.15229907631874084,0.0,10
n01924916,0.11872200667858124,0.0,10
n01930112,0.1567249298095703,0.0,10
n01943899,0.4171012341976166,0.5,10
n01944390,0.2865278124809265,0.0,10
n01945685,0.2799888551235199,0.2,10
n01950731,0.22864994406700134,0.4,10
n01955084,0.19656594097614288,0.2,10
n01968897,0.1984347403049469,0.0,10
n01978287,0.2050527036190033,0.1,10
n01978455,0.22630400955677032,0.2,10
n01980166,0.19291503727436066,0.1,10
n01981276,0.1314600557088852,0.1,10
n01983481,0.1389143019914627,0.0,10
n01984695,0.22666029632091522,0.2,10
n01985128,0.22316059470176697,0.1,10
n01986214,0.23202471435070038,0.0,10
n01990800,0.23503950238227844,0.1,10
n02002556,0.08203889429569244,0.0,10
n02002724,0.207611083984375,0.1,10
n02006656,0.09581934660673141,0.0,10
n02007558,0.24239149689674377,0.1,10
n02009229,0.20090608298778534,0.1,10
n02009912,0.1249983087182045,0.0,10
n02011460,0.13367068767547607,0.0,10
n02012849,0.17520368099212646,0.2,10
n02013706,0.08645317703485489,0.0,10
n02017213,0.10195144265890121,0.0,10
n02018207,0.16925841569900513,0.1,10
n02018795,0.15909656882286072,0.1,10
n02025239,0.1486777365207672,0.0,10
n02027492,0.2205771505832672,0.1,10
n02028035,0.18333420157432556,0.1,10
n02033041,0.14563357830047607,0.0,10
n02037110,0.16095885634422302,0.1,10
n02051845,0.11239144951105118,0.0,10
n02056570,0.15315206348896027,0.1,10
n02058221,0.16459202766418457,0.0,10
n02066245,0.2522391080856323,0.2,10
n02071294,0.1754721701145172,0.0,10
n02074367,0.35588473081588745,0.2,10
n02077923,0.2532811760902405,0.2,10
n02085620,0.21233408153057098,0.4,10
n02085782,0.20633287727832794,0.1,10
n02085936,0.3335892856121063,0.0,10
n02086079,0.2304404079914093,0.1,10
n02086240,0.24894526600837708,0.0,10
n02086646,0.1750517189502716,0.0,10
n02086910,0.1851208508014679,0.1,10
n02087046,0.24511563777923584,0.4,10
n02087394,0.23889216780662537,0.3,10
n02088094,0.2909596562385559,0.1,10
n02088238,0.18837112188339233,0.3,10
n02088364,0.2203618735074997,0.0,10
n02088466,0.2435840368270874,0.2,10
n02088632,0.17797702550888062,0.2,10
n02089078,0.14672401547431946,0.2,10
n02089867,0.2143595665693283,0.4,10
n02089973,0.14522802829742432,0.3,10
n02090379,0.22141937911510468,0.0,10
n02090622,0.2734745442867279,0.3,10
n02090721,0.3288428485393524,0.3,10
n02091032,0.225783109664917,0.2,10
n02091134,0.20854723453521729,0.2,10
n02091244,0.2076689898967743,0.2,10
n02091467,0.19839850068092346,0.0,10
n02091635,0.23885402083396912,0.2,10
n02091831,0.23716580867767334,0.2,10
n02092002,0.1915608048439026,0.1,10
n02092339,0.2086089551448822,0.0,10
n02093256,0.22376009821891785,0.1,10
n02093428,0.2257789671421051,0.2,10
n02093647,0.232675701379776,0.1,10
n02093754,0.2795265316963196,0.1,10
n02093859,0.23573048412799835,0.3,10
n02093991,0.25062984228134155,0.2,10
n02094114,0.18985727429389954,0.2,10
n02094258,0.28744542598724365,0.4,10
n02094433,0.22778983414173126,0.0,10
n02095314,0.18526586890220642,0.0,10
n02095570,0.24390418827533722,0.0,10
n02095889,0.2376842200756073,0.1,10
n02096051,0.1887800395488739,0.0,10
n02096177,0.23601457476615906,0.2,10
n02096294,0.270566463470459,0.5,10
n02096437,0.2140510529279709,0.1,10
n02096585,0.1820395290851593,0.1,10
n02097047,0.19740840792655945,0.0,10
n02097130,0.1818910539150238,0.2,10
n02097209,0.1794702112674713,0.2,10
n02097298,0.214772030711174,0.4,10
n02097474,0.296966016292572,0.2,10
n02097658,0.20719408988952637,0.2,10
n02098105,0.31342610716819763,0.3,10
n02098286,0.30047720670700073,0.1,10
n02098413,0.2091735303401947,0.1,10
n02099267,0.23374319076538086,0.2,10
n02099429,0.22497102618217468,0.3,10
n02099601,0.2532607913017273,0.1,10
n02099712,0.19384917616844177,0.0,10
n02099849,0.3080379068851471,0.0,10
n02100236,0.25876858830451965,0.0,10
n02100583,0.24229490756988525,0.2,10
n02100735,0.24229633808135986,0.3,10
n02100877,0.2349332869052887,0.2,10
n02101006,0.26825326681137085,0.2,10
n02101388,0.18964745104312897,0.1,10
n02101556,0.1745348870754242,0.0,10
n02102040,0.1446695178747177,0.0,10
n02102177,0.19399678707122803,0.2,10
n02102318,0.22712044417858124,0.1,10
n02102480,0.24010570347309113,0.2,10
n02102973,0.19616374373435974,0.0,10
n02104029,0.26060548424720764,0.2,10
n02104365,0.33303317427635193,0.4,10
n02105056,0.22949418425559998,0.3,10
n02105162,0.2206466645002365,0.1,10
n02105251,0.20783939957618713,0.1,10
n02105412,0.21358923614025116,0.3,10
n02105505,0.20005719363689423,0.1,10
n02105641,0.18356764316558838,0.1,10
n02105855,0.18265828490257263,0.3,10
n02106030,0.17821447551250458,0.1,10
n02106166,0.2126663625240326,0.0,10
n02106382,0.18341192603111267,0.2,10
n02106550,0.15543141961097717,0.0,10
n02106662,0.14153745770454407,0.0,10
n02107142,0.15636101365089417,0.1,10
n02107312,0.14828519523143768,0.0,10
n02107574,0.1958678513765335,0.5,10
n02107683,0.2450905740261078,0.3,10
n02107908,0.16079683601856232,0.2,10
n02108000,0.12661829590797424,0.1,10
n02108089,0.2245795726776123,0.1,10
n02108422,0.27521854639053345,0.2,10
n02108551,0.1545182317495346,0.1,10
n02108915,0.2006644755601883,0.1,10
n02109047,0.30432847142219543,0.6,10
n02109525,0.1526433527469635,0.0,10
n02109961,0.17148764431476593,0.2,10
n02110063,0.17550578713417053,0.0,10
n02110185,0.19474640488624573,0.1,10
n02110341,0.13435137271881104,0.0,10
n02110627,0.2231777012348175,0.1,10
n02110806,0.13378019630908966,0.0,10
n02110958,0.28274887800216675,0.2,10
n02111129,0.22392146289348602,0.1,10
n02111277,0.21160122752189636,0.3,10
n02111500,0.25110021233558655,0.1,10
n02111889,0.3289159834384918,0.3,10
n02112018,0.2158040553331375,0.2,10
n02112137,0.2049849033355713,0.0,10
n02112350,0.18387778103351593,0.0,10
n02112706,0.25637778639793396,0.2,10
n02113023,0.20579251646995544,0.1,10
n02113186,0.1764451563358307,0.1,10
n02113624,0.3989415764808655,0.3,10
n02113712,0.24410748481750488,0.3,10
n02113799,0.17871060967445374,0.1,10
n02113978,0.24751701951026917,0.1,10
n02114367,0.1973564326763153,0.1,10
n02114548,0.23262956738471985,0.1,10
n02114712,0.22192004323005676,0.3,10
n02114855,0.18848715722560883,0.0,10
n02115641,0.20773890614509583,0.2,10
n02115913,0.1616171896457672,0.1,10
n02116738,0.15458504855632782,0.0,10
n02117135,0.16197828948497772,0.0,10
n02119022,0.16436316072940826,0.0,10
n02119789,0.23991093039512634,0.2,10
n02120079,0.23579435050487518,0.1,10
n02120505,0.16831329464912415,0.0,10
n02123045,0.16633877158164978,0.0,10
n02123159,0.24166536331176758,0.3,10
n02123394,0.2629796862602234,0.1,10
n02123597,0.1938571184873581,0.0,10
n02124075,0.28048044443130493,0.3,10
n02125311,0.20160512626171112,0.1,10
n02127052,0.17536965012550354,0.1,10
n02128385,0.12743648886680603,0.2,10
n02128757,0.1553502231836319,0.0,10
n02128925,0.10174433887004852,0.0,10
n02129165,0.22405557334423065,0.1,10
n02129604,0.08498512208461761,0.0,10
n02130308,0.12259481102228165,0.0,10
n02132136,0.2212436944246292,0.0,10
n02133161,0.2166214883327484,0.0,10
n02134084,0.31198662519454956,0.2,10
n02134418,0.1949949711561203,0.0,10
n02137549,0.2327142208814621,0.0,10
n02138441,0.1826528161764145,0.0,10
n02165105,0.08580292761325836,0.0,10
n02165456,0.14361397922039032,0.0,10
n02167151,0.17485515773296356,0.0,10
n02168699,0.2126280814409256,0.1,10
n02169497,0.1588859111070633,0.2,10
n02172182,0.2837059497833252,0.1,10
n02174001,0.2055981457233429,0.1,10
n02177972,0.17462733387947083,0.0,10
n02190166,0.09015467017889023,0.0,10
n02206856,0.20363959670066833,0.2,10
n02219486,0.19412200152873993,0.0,10
n02226429,0.18038251996040344,0.2,10
n02229544,0.29846423864364624,0.1,10
n02231487,0.23294448852539062,0.2,10
n02233338,0.3068395256996155,0.2,10
n02236044,0.30493292212486267,0.1,10
n02256656,0.13660940527915955,0.0,10
n02259212,0.169705331325531,0.1,10
n02264363,0.17172901332378387,0.1,10
n02268443,0.18009305000305176,0.1,10
n02268853,0.09653298556804657,0.0,10
n02276258,0.07254447042942047,0.0,10
n02277742,0.2061145305633545,0.2,10
n02279972,0.1286437064409256,0.0,10
n02280649,0.19216331839561462,0.0,10
n02281406,0.07862342894077301,0.0,10
n02281787,0.17092494666576385,0.1,10
n02317335,0.15500018000602722,0.0,10
n02319095,0.2237376719713211,0.1,10
n02321529,0.3149493336677551,0.3,10
n02325366,0.22451314330101013,0.1,10
n02326432,0.16776499152183533,0.1,10
n02328150,0.2719251215457916,0.2,10
n02342885,0.2696884572505951,0.1,10
n02346627,0.19733485579490662,0.1,10
n02356798,0.1842121034860611,0.1,10
n02361337,0.1517057716846466,0.0,10
n02363005,0.1905534565448761,0.1,10
n02364673,0.21721534430980682,0.1,10
n02389026,0.14106814563274384,0.0,10
n02391049,0.1301656812429428,0.0,10
n02395406,0.23320642113685608,0.2,10
n02396427,0.1776961386203766,0.2,10
n02397096,0.1568901240825653,0.0,10
n02398521,0.35029053688049316,0.2,10
n02403003,0.2629737854003906,0.4,10
n02408429,0.17595848441123962,0.1,10
n02410509,0.1870722472667694,0.1,10
n02412080,0.17315228283405304,0.3,10
n02415577,0.14740025997161865,0.1,10
n02417914,0.16939370334148407,0.0,10
n02422106,0.15134170651435852,0.0,10
n02422699,0.32633715867996216,0.4,10
n02423022,0.09947504103183746,0.0,10
n02437312,0.17951235175132751,0.1,10
n02437616,0.23883533477783203,0.1,10
n02441942,0.17781777679920197,0.0,10
n02442845,0.24249887466430664,0.1,10
n02443114,0.21446621417999268,0.1,10
n02443484,0.17000293731689453,0.2,10
n02444819,0.18764470517635345,0.0,10
n02445715,0.1893656700849533,0.0,10
n02447366,0.1620551198720932,0.0,10
n02454379,0.18744723498821259,0.1,10
n02457408,0.2479146420955658,0.0,10
n02480495,0.22811917960643768,0.1,10
n02480855,0.21735498309135437,0.0,10
n02481823,0.24847161769866943,0.3,10
n02483362,0.19670096039772034,0.0,10
n02483708,0.3103890120983124,0.2,10
n02484975,0.23335537314414978,0.1,10
n02486261,0.2494346797466278,0.2,10
n02486410,0.29546600580215454,0.0,10
n02487347,0.2805304527282715,0.0,10
n02488291,0.28143614530563354,0.1,10
n02488702,0.21130108833312988,0.1,10
n02489166,0.17134569585323334,0.0,10
n02490219,0.22472688555717468,0.1,10
n02492035,0.15621928870677948,0.1,10
n02492660,0.1351364254951477,0.1,10
n02493509,0.23633281886577606,0.2,10
n02493793,0.2060222625732422,0.2,10
n02494079,0.1586769074201584,0.0,10
n02497673,0.20896315574645996,0.1,10
n02500267,0.17997516691684723,0.1,10
n02504013,0.3151308000087738,0.5,10
n02504458,0.14651736617088318,0.0,10
n02509815,0.10976177453994751,0.0,10
n02510455,0.14933589100837708,0.1,10
n02514041,0.23580078780651093,0.0,10
n02526121,0.2428811490535736,0.2,10
n02536864,0.23755431175231934,0.2,10
n02606052,0.09696538001298904,0.0,10
n02607072,0.0974733978509903,0.1,10
n02640242,0.31232649087905884,0.2,10
n02641379,0.27764368057250977,0.3,10
n02643566,0.06807287037372589,0.0,10
n02655020,0.2967275083065033,0.2,10
n02666196,0.14065659046173096,0.0,10
n02667093,0.33283931016921997,0.3,10
n02669723,0.11467830836772919,0.1,10
n02672831,0.13115735352039337,0.1,10
n02676566,0.14048798382282257,0.0,10
n02687172,0.22356681525707245,0.0,10
n02690373,0.13712801039218903,0.1,10
n02692877,0.3218109607696533,0.0,10
n02699494,0.18306918442249298,0.1,10
n02701002,0.09149156510829926,0.0,10
n02704792,0.3047627806663513,0.3,10
n02708093,0.13674196600914001,0.1,10
n02727426,0.22743335366249084,0.1,10
n02730930,0.22449100017547607,0.3,10
n02747177,0.28875645995140076,0.4,10
n02749479,0.18235716223716736,0.0,10
n02769748,0.2991884648799896,0.4,10
n02776631,0.20542192459106445,0.4,10
n02777292,0.17515060305595398,0.1,10
n02782093,0.22345562279224396,0.3,10
n02783161,0.17830629646778107,0.3,10
n02786058,0.28258922696113586,0.1,10
n02787622,0.19015364348888397,0.1,10
n02788148,0.3373461961746216,0.2,10
n02790996,0.2784879207611084,0.2,10
n02791124,0.22065944969654083,0.1,10
n02791270,0.2473922222852707,0.3,10
n02793495,0.17860659956932068,0.0,10
n02794156,0.17931601405143738,0.1,10
n02795169,0.22649666666984558,0.2,10
n02797295,0.1716856062412262,0.1,10
n02799071,0.1197185292840004,0.1,10
n02802426,0.3123241662979126,0.1,10
n02804414,0.32681089639663696,0.1,10
n02804610,0.24275946617126465,0.1,10
n02807133,0.2667686343193054,0.1,10
n02808304,0.28558093309402466,0.6,10
n02808440,0.34874841570854187,0.3,10
n02814533,0.1880759447813034,0.2,10
n02814860,0.17332535982131958,0.1,10
n02815834,0.24335913360118866,0.4,10
n02817516,0.09473653882741928,0.0,10
n02823428,0.1945960521697998,0.1,10
n02823750,0.15607452392578125,0.0,10
n02825657,0.21771934628486633,0.4,10
n02834397,0.24911704659461975,0.0,10
n02835271,0.14568254351615906,0.0,10
n02837789,0.20086565613746643,0.2,10
n02840245,0.3129969835281372,0.2,10
n02841315,0.23656710982322693,0.1,10
n02843684,0.21939781308174133,0.0,10
n02859443,0.2208811491727829,0.4,10
n02860847,0.27805095911026,0.3,10
n02865351,0.1426955759525299,0.1,10
n02869837,0.26649209856987,0.1,10
n02870880,0.1679694950580597,0.0,10
n02871525,0.21074528992176056,0.3,10
n02877765,0.15812349319458008,0.1,10
n02879718,0.2385396957397461,0.0,10
n02883205,0.17771142721176147,0.0,10
n02892201,0.21405892074108124,0.0,10
n02892767,0.21556277573108673,0.1,10
n02894605,0.22782476246356964,0.2,10
n02895154,0.20206622779369354,0.1,10
n02906734,0.20200447738170624,0.0,10
n02909870,0.23981638252735138,0.1,10
n02910353,0.195337176322937,0.2,10
n02916936,0.22268739342689514,0.1,10
n02917067,0.2181563824415207,0.1,10
n02927161,0.1763811558485031,0.1,10
n02930766,0.18177202343940735,0.0,10
n02939185,0.2508383095264435,0.3,10
n02948072,0.2830924987792969,0.2,10
n02950826,0.20461945235729218,0.2,10
n02951358,0.1739124208688736,0.0,10
n02951585,0.2438889741897583,0.0,10
n02963159,0.18566004931926727,0.2,10
n02965783,0.1789279729127884,0.0,10
n02966193,0.20381870865821838,0.0,10
n02966687,0.19488516449928284,0.2,10
n02971356,0.3156457543373108,0.4,10
n02974003,0.22158196568489075,0.2,10
n02977058,0.3067754805088043,0.3,10
n02978881,0.1829308271408081,0.0,10
n02979186,0.159314826130867,0.2,10
n02980441,0.19050584733486176,0.0,10
n02981792,0.21673652529716492,0.1,10
n02988304,0.19986757636070251,0.1,10
n02992211,0.17241564393043518,0.1,10
n02992529,0.16531412303447723,0.1,10
n02999410,0.22170493006706238,0.1,10
n03000134,0.23383016884326935,0.3,10
n03000247,0.27429550886154175,0.0,10
n03000684,0.15547116100788116,0.0,10
n03014705,0.26653537154197693,0.3,10
n03016953,0.21220986545085907,0.0,10
n03017168,0.14690187573432922,0.0,10
n03018349,0.19696995615959167,0.1,10
n03026506,0.14838454127311707,0.0,10
n03028079,0.15911416709423065,0.1,10
n03032252,0.24545621871948242,0.0,10
n03041632,0.39256638288497925,0.5,10
n03042490,0.27738577127456665,0.0,10
n03045698,0.2539028823375702,0.2,10
n03047690,0.1868239939212799,0.2,10
n03062245,0.1722121685743332,0.2,10
n03063599,0.24761474132537842,0.2,10
n03063689,0.20376834273338318,0.0,10
n03065424,0.217749685049057,0.1,10
n03075370,0.1578274518251419,0.3,10
n03085013,0.18175414204597473,0.2,10
n03089624,0.21258220076560974,0.3,10
n03095699,0.19418160617351532,0.0,10
n03100240,0.18200483918190002,0.3,10
n03109150,0.1866912543773651,0.0,10
n03110669,0.1695641130208969,0.0,10
n03124043,0.20614449679851532,0.1,10
n03124170,0.268042653799057,0.0,10
n03125729,0.3108413815498352,0.2,10
n03126707,0.1957971155643463,0.1,10
n03127747,0.21331386268138885,0.1,10
n03127925,0.25475984811782837,0.0,10
n03131574,0.36232560873031616,0.1,10
n03133878,0.21568560600280762,0.0,10
n03134739,0.17693090438842773,0.0,10
n03141823,0.2995774447917938,0.4,10
n03146219,0.2777809500694275,0.0,10
n03160309,0.2878733277320862,0.2,10
n03179701,0.20921917259693146,0.1,10
n03180011,0.18749597668647766,0.3,10
n03187595,0.2336135357618332,0.2,10
n03188531,0.327822744846344,0.2,10
n03196217,0.2647073268890381,0.3,10
n03197337,0.2243843525648117,0.0,10
n03201208,0.22254225611686707,0.2,10
n03207743,0.20768539607524872,0.2,10
n03207941,0.29309380054473877,0.6,10
n03208938,0.12035864591598511,0.1,10
n03216828,0.20504090189933777,0.4,10
n03218198,0.16163374483585358,0.0,10
n03220513,0.09379783272743225,0.0,10
n03223299,0.338489294052124,0.5,10
n03240683,0.17244748771190643,0.0,10
n03249569,0.20250391960144043,0.0,10
n03250847,0.2735212743282318,0.2,10
n03255030,0.2170816957950592,0.0,10
n03259280,0.1753150224685669,0.1,10
n03271574,0.1753179281949997,0.1,10
n03272010,0.17719867825508118,0.1,10
n03272562,0.1280910074710846,0.0,10
n03290653,0.18835438787937164,0.0,10
n03291819,0.3186812400817871,0.1,10
n03297495,0.164040207862854,0.1,10
n03314780,0.26185375452041626,0.1,10
n03325584,0.26034778356552124,0.0,10
n03337140,0.3492981791496277,0.1,10
n03344393,0.16267859935760498,0.0,10
n03345487,0.20604757964611053,0.1,10
n03347037,0.18757319450378418,0.1,10
n03355925,0.25598496198654175,0.0,10
n03372029,0.16629400849342346,0.0,10
n03376595,0.20305109024047852,0.1,10
n03379051,0.15459568798542023,0.1,10
n03384352,0.1504700630903244,0.1,10
n03388043,0.2712651789188385,0.2,10
n03388183,0.16846464574337006,0.0,10
n03388549,0.22997033596038818,0.1,10
n03393912,0.1801644116640091,0.0,10
n03394916,0.15222831070423126,0.2,10
n03400231,0.23723451793193817,0.1,10
n03404251,0.2796660363674164,0.1,10
n03417042,0.2162110060453415,0.2,10
n03424325,0.1683545857667923,0.0,10
n03425413,0.22555747628211975,0.2,10
n03443371,0.29191136360168457,0.1,10
n03444034,0.23596329987049103,0.2,10
n03445777,0.2486494481563568,0.2,10
n03445924,0.23082461953163147,0.3,10
n03447447,0.11775064468383789,0.0,10
n03447721,0.16072872281074524,0.0,10
n03450230,0.27602943778038025,0.3,10
n03452741,0.19054695963859558,0.2,10
n03457902,0.2164355218410492,0.2,10
n03459775,0.15948668122291565,0.0,10
n03461385,0.17705917358398438,0.2,10
n03467068,0.21163444221019745,0.1,10
n03476684,0.16160160303115845,0.1,10
n03476991,0.32345885038375854,0.7,10
n03478589,0.18478740751743317,0.1,10
n03481172,0.22064468264579773,0.2,10
n03482405,0.3161105215549469,0.3,10
n03483316,0.22471705079078674,0.4,10
n03485407,0.17134422063827515,0.2,10
n03485794,0.32326263189315796,0.2,10
n03492542,0.15861333906650543,0.2,10
n03494278,0.2394038736820221,0.0,10
n03495258,0.12797127664089203,0.0,10
n03496892,0.15239062905311584,0.0,10
n03498962,0.18812474608421326,0.1,10
n03527444,0.20007333159446716,0.1,10
n03529860,0.21052014827728271,0.1,10
n03530642,0.2841755449771881,0.2,10
n03532672,0.36163702607154846,0.4,10
n03534580,0.1858130395412445,0.0,10
n03535780,0.1543778032064438,0.2,10
n03538406,0.22031478583812714,0.2,10
n03544143,0.18138611316680908,0.0,10
n03584254,0.187434121966362,0.1,10
n03584829,0.17694267630577087,0.1,10
n03590841,0.11653628200292587,0.0,10
n03594734,0.19253233075141907,0.3,10
n03594945,0.1978868544101715,0.2,10
n03595614,0.22062548995018005,0.1,10
n03598930,0.22785313427448273,0.0,10
n03599486,0.11217150837182999,0.0,10
n03602883,0.17408889532089233,0.1,10
n03617480,0.20346598327159882,0.0,10
n03623198,0.2318314015865326,0.3,10
n03627232,0.186996191740036,0.1,10
n03630383,0.2831502854824066,0.0,10
n03633091,0.23589584231376648,0.2,10
n03637318,0.22252590954303741,0.3,10
n03642806,0.22457507252693176,0.0,10
n03649909,0.16268447041511536,0.1,10
n03657121,0.26378095149993896,0.3,10
n03658185,0.29377779364585876,0.2,10
n03661043,0.20906826853752136,0.2,10
n03662601,0.139058917760849,0.0,10
n03666591,0.23505815863609314,0.4,10
n03670208,0.13596472144126892,0.1,10
n03673027,0.2223089188337326,0.1,10
n03676483,0.22707109153270721,0.3,10
n03680355,0.23162563145160675,0.2,10
n03690938,0.33941444754600525,0.5,10
n03691459,0.2565601170063019,0.5,10
n03692522,0.2659522593021393,0.3,10
n03697007,0.21553614735603333,0.1,10
n03706229,0.2676471173763275,0.3,10
n03709823,0.2156204730272293,0.0,10
n03710193,0.21188493072986603,0.2,10
n03710637,0.2257159948348999,0.2,10
n03710721,0.13657745718955994,0.1,10
n03717622,0.3242132067680359,0.5,10
n03720891,0.1631065160036087,0.0,10
n03721384,0.16351917386054993,0.1,10
n03724870,0.24043980240821838,0.2,10
n03729826,0.18113915622234344,0.0,10
n03733131,0.14584514498710632,0.0,10
n03733281,0.20704224705696106,0.0,10
n03733805,0.3301403820514679,0.2,10
n03742115,0.37818631529808044,0.4,10
n03743016,0.2037234604358673,0.0,10
n03759954,0.21829752624034882,0.1,10
n03761084,0.21747827529907227,0.1,10
n03763968,0.2720727324485779,0.5,10
n03764736,0.29410237073898315,0.4,10
n03769881,0.15383878350257874,0.1,10
n03770439,0.2444116324186325,0.0,10
n03770679,0.20456258952617645,0.0,10
n03773504,0.21148459613323212,0.0,10
n03775071,0.20512604713439941,0.2,10
n03775546,0.19748710095882416,0.1,10
n03776460,0.27999335527420044,0.2,10
n03777568,0.12014315277338028,0.0,10
n03777754,0.2688335180282593,0.2,10
n03781244,0.16910657286643982,0.1,10
n03782006,0.2554170489311218,0.4,10
n03785016,0.13738222420215607,0.2,10
n03786901,0.3483031690120697,0.4,10
n03787032,0.16569915413856506,0.0,10
n03788195,0.16205066442489624,0.0,10
n03788365,0.398145467042923,0.3,10
n03791053,0.16897667944431305,0.0,10
n03792782,0.17311714589595795,0.0,10
n03792972,0.15463411808013916,0.0,10
n03793489,0.35241448879241943,0.6,10
n03794056,0.2102828025817871,0.0,10
n03796401,0.2250634878873825,0.2,10
n03803284,0.2053462266921997,0.2,10
n03804744,0.2575065493583679,0.2,10
n03814639,0.16804853081703186,0.1,10
n03814906,0.18674913048744202,0.0,10
n03825788,0.28045788407325745,0.1,10
n03832673,0.23642995953559875,0.6,10
n03837869,0.20794320106506348,0.1,10
n03838899,0.20501205325126648,0.3,10
n03840681,0.16365213692188263,0.1,10
n03841143,0.13441705703735352,0.1,10
n03843555,0.24116036295890808,0.2,10
n03854065,0.16000862419605255,0.1,10
n03857828,0.18344613909721375,0.0,10
n03866082,0.29554635286331177,0.2,10
n03868242,0.22146880626678467,0.1,10
n03868863,0.316458523273468,0.2,10
n03871628,0.21324805915355682,0.1,10
n03873416,0.1734624207019806,0.0,10
n03874293,0.18070831894874573,0.0,10
n03874599,0.17781968414783478,0.0,10
n03876231,0.27941423654556274,0.2,10
n03877472,0.20174464583396912,0.1,10
