wnid,mean_drift,spillover_rate,n_imgs
n02009229,0.33338645100593567,0.0,10
n02009912,0.27639394998550415,0.1,10
n02011460,0.26797249913215637,0.1,10
n02012849,0.3685203194618225,0.1,10
n02013706,0.24287386238574982,0.0,10
n02017213,0.18028314411640167,0.0,10
n02018207,0.45699015259742737,0.4,10
n02018795,0.21746429800987244,0.1,10
n02025239,0.29053258895874023,0.1,10
n02027492,0.43509572744369507,0.5,10
n02028035,0.32075661420822144,0.1,10
n02033041,0.29308539628982544,0.0,10
n02037110,0.34815189242362976,0.3,10
n02051845,0.2897798717021942,0.1,10
n02056570,0.39492279291152954,0.4,10
n02058221,0.5697855949401855,0.4,10
n02066245,0.4125679135322571,0.1,10
n02071294,0.4984681010246277,0.2,10
n02074367,0.6991235613822937,0.7,10
n02077923,0.4970768392086029,0.4,10
n02085620,0.6048504114151001,0.7,10
n02085782,0.487531840801239,0.4,10
n02085936,0.5972333550453186,0.4,10
n02086079,0.5565893054008484,0.5,10
n02086240,0.5258618593215942,0.5,10
n02086646,0.49888524413108826,0.4,10
n02086910,0.32625192403793335,0.0,10
n02087046,0.5506818890571594,0.6,10
n02087394,0.4475697875022888,0.6,10
n02088094,0.5285512208938599,0.3,10
n02088238,0.49922388792037964,0.4,10
n02088364,0.5775591135025024,0.5,10
n02088466,0.5270312428474426,0.6,10
n02088632,0.3745688498020172,0.3,10
n02089078,0.5054192543029785,0.5,10
n02089867,0.4720537066459656,0.6,10
n02089973,0.41596993803977966,0.4,10
n02090379,0.5792238116264343,0.6,10
n02090622,0.46231943368911743,0.4,10
n02090721,0.53044593334198,0.4,10
n02091032,0.5511732697486877,0.3,10
n02091134,0.42469653487205505,0.4,10
n02091244,0.419130802154541,0.4,10
n02091467,0.4918863773345947,0.1,10
n02091635,0.4574851095676422,0.3,10
n02091831,0.4875134527683258,0.6,10
n02092002,0.4353920817375183,0.4,10
n02092339,0.404329776763916,0.1,10
n02093256,0.5855238437652588,0.7,10
n02093428,0.654547393321991,0.8,10
n02093647,0.5732446312904358,0.4,10
n02093754,0.5830168128013611,0.5,10
n02093859,0.5318384170532227,0.7,10
n02093991,0.4863424301147461,0.5,10
n02094114,0.2538678050041199,0.1,10
n02094258,0.38861724734306335,0.2,10
n02094433,0.3887232840061188,0.2,10
n02095314,0.4624346196651459,0.4,10
n02095570,0.658622145652771,0.7,10
n02095889,0.44726815819740295,0.2,10
n02096051,0.511169970035553,0.3,10
n02096177,0.47810906171798706,0.4,10
n02096294,0.4365392327308655,0.7,10
n02096437,0.4880322515964508,0.4,10
n02096585,0.39392346143722534,0.2,10
n02097047,0.46008187532424927,0.5,10
n02097130,0.5037139654159546,0.9,10
n02097209,0.39368540048599243,0.4,10
n02097298,0.5286375880241394,0.6,10
n02097474,0.49832576513290405,0.6,10
n02097658,0.53848797082901,0.6,10
n02098105,0.45635873079299927,0.2,10
n02098286,0.6128940582275391,0.6,10
n02098413,0.5106989145278931,0.8,10
n02099267,0.4652358591556549,0.4,10
n02099429,0.5949664115905762,0.7,10
n02099601,0.5067191123962402,0.3,10
n02099712,0.6552935242652893,0.8,10
n02099849,0.7108582854270935,0.7,10
n02100236,0.4190838932991028,0.3,10
n02100583,0.5383281707763672,0.4,10
n02100735,0.39457374811172485,0.2,10
n02100877,0.5048621892929077,0.3,10
n02101006,0.5891308188438416,0.3,10
n02101388,0.49467745423316956,0.4,10
n02101556,0.4059407114982605,0.2,10
n02102040,0.444945752620697,0.3,10
n02102177,0.42658042907714844,0.4,10
n02102318,0.5480913519859314,0.5,10
n02102480,0.5254865884780884,0.4,10
n02102973,0.5424594879150391,0.4,10
n02104029,0.5347410440444946,0.3,10
n02104365,0.787298858165741,0.9,10
n02105056,0.48951101303100586,0.3,10
n02105162,0.4464693069458008,0.1,10
n02105251,0.4545826315879822,0.4,10
n02105412,0.5869591236114502,0.8,10
n02105505,0.3197193145751953,0.1,10
n02105641,0.6200594305992126,0.8,10
n02105855,0.36939841508865356,0.3,10
n02106030,0.3350127041339874,0.1,10
n02106166,0.4431573748588562,0.2,10
n02106382,0.49295520782470703,0.2,10
n02106550,0.48056215047836304,0.5,10
n02106662,0.319682240486145,0.0,10
n02107142,0.45115795731544495,0.3,10
n02107312,0.4341835379600525,0.3,10
n02107574,0.3822329342365265,0.3,10
n02107683,0.4862472116947174,0.2,10
n02107908,0.41976433992385864,0.6,10
n02108000,0.4118272364139557,0.6,10
n02108089,0.49012842774391174,0.3,10
n02108422,0.6712251305580139,0.6,10
n02108551,0.38502413034439087,0.3,10
n02108915,0.6093841195106506,0.4,10
n02109047,0.5375007390975952,0.5,10
n02109525,0.3715963065624237,0.1,10
n02109961,0.34731459617614746,0.2,10
n02110063,0.3449297547340393,0.1,10
n02110185,0.4475237727165222,0.5,10
n02110341,0.36407774686813354,0.1,10
n02110627,0.6506803631782532,0.5,10
n02110806,0.46486225724220276,0.2,10
n02110958,0.530057430267334,0.4,10
n02111129,0.49684375524520874,0.3,10
n02111277,0.6061135530471802,0.7,10
n02111500,0.5654346346855164,0.8,10
n02111889,0.495313823223114,0.3,10
n02112018,0.48893895745277405,0.3,10
n02112137,0.4248619079589844,0.1,10
n02112350,0.423104852437973,0.1,10
n02112706,0.5656086206436157,0.5,10
n02113023,0.4970884919166565,0.2,10
n02113186,0.3459556996822357,0.3,10
n02113624,0.7181912064552307,0.7,10
n02113712,0.4774911403656006,0.6,10
n02113799,0.45511311292648315,0.4,10
n02113978,0.5460302233695984,0.6,10
n02114367,0.31575751304626465,0.1,10
n02114548,0.4726680815219879,0.6,10
n02114712,0.4316968321800232,0.4,10
n02114855,0.33534517884254456,0.1,10
n02115641,0.478184312582016,0.6,10
n02115913,0.4073673188686371,0.3,10
n02116738,0.20072636008262634,0.0,10
n02117135,0.33854222297668457,0.1,10
n02119022,0.41778358817100525,0.3,10
n02119789,0.3830655515193939,0.3,10
n02120079,0.6251764893531799,0.5,10
n02120505,0.39757147431373596,0.2,10
n02123045,0.46438509225845337,0.2,10
n02123159,0.5358208417892456,0.7,10
n02123394,0.4971138834953308,0.2,10
n02123597,0.48205476999282837,0.3,10
n02124075,0.5801185369491577,0.7,10
n02125311,0.5196366310119629,0.4,10
n02127052,0.32409241795539856,0.2,10
n02128385,0.2047823965549469,0.2,10
n02128757,0.28546860814094543,0.1,10
n02128925,0.17511625587940216,0.2,10
n02129165,0.4899841248989105,0.3,10
n02129604,0.20700368285179138,0.1,10
n02130308,0.19196917116641998,0.0,10
n02132136,0.3586353659629822,0.3,10
n02133161,0.6484801173210144,0.5,10
n02134084,0.5432413816452026,0.3,10
n02134418,0.6761564016342163,0.6,10
n02137549,0.5539615750312805,0.4,10
n02138441,0.3354930877685547,0.0,10
n02165105,0.24351486563682556,0.1,10
n02165456,0.3481305241584778,0.3,10
n02167151,0.3234437108039856,0.2,10
n02168699,0.302693247795105,0.3,10
n02169497,0.35299474000930786,0.4,10
n02172182,0.6176542639732361,0.6,10
n02174001,0.49846115708351135,0.5,10
n02177972,0.23671694099903107,0.0,10
n02190166,0.302418053150177,0.0,10
n02206856,0.4274872839450836,0.1,10
n02219486,0.4641568064689636,0.3,10
n02226429,0.4627942144870758,0.4,10
n02229544,0.6320222616195679,0.9,10
n02231487,0.5312857627868652,0.6,10
n02233338,0.5275626182556152,0.5,10
n02236044,0.5672131776809692,0.5,10
n02256656,0.47292590141296387,0.3,10
n02259212,0.43399423360824585,0.4,10
n02264363,0.4004388749599457,0.0,10
n02268443,0.34832659363746643,0.1,10
n02268853,0.270547479391098,0.0,10
n02276258,0.2620411813259125,0.0,10
n02277742,0.31326159834861755,0.1,10
n02279972,0.18920636177062988,0.0,10
n02280649,0.3598327040672302,0.1,10
n02281406,0.31943148374557495,0.2,10
n02281787,0.4249056279659271,0.3,10
n02317335,0.35001781582832336,0.1,10
n02319095,0.39966362714767456,0.3,10
n02321529,0.5670911073684692,0.6,10
n02325366,0.31471017003059387,0.1,10
n02326432,0.376711368560791,0.4,10
n02328150,0.5883750915527344,0.6,10
n02342885,0.5212715864181519,0.2,10
n02346627,0.46234098076820374,0.3,10
n02356798,0.4925183653831482,0.5,10
n02361337,0.36053529381752014,0.2,10
n02363005,0.5221340656280518,0.5,10
n02364673,0.5905739068984985,0.4,10
n02389026,0.40418633818626404,0.2,10
n02391049,0.23659424483776093,0.0,10
n02395406,0.6720471382141113,0.6,10
n02396427,0.41595348715782166,0.4,10
n02397096,0.5278593897819519,0.4,10
n02398521,0.5588458776473999,0.3,10
n02403003,0.5461460947990417,0.6,10
n02408429,0.46582579612731934,0.4,10
n02410509,0.38391047716140747,0.3,10
n02412080,0.38506507873535156,0.3,10
n02415577,0.41170644760131836,0.4,10
n02417914,0.31891775131225586,0.0,10
n02422106,0.459097683429718,0.5,10
n02422699,0.47297611832618713,0.4,10
n02423022,0.32310962677001953,0.2,10
n02437312,0.44009676575660706,0.6,10
n02437616,0.5884088277816772,0.5,10
n02441942,0.3501586616039276,0.2,10
n02442845,0.429975688457489,0.3,10
n02443114,0.4307049810886383,0.4,10
n02443484,0.53783118724823,0.5,10
n02444819,0.39631766080856323,0.1,10
n02445715,0.4916001260280609,0.3,10
n02447366,0.45555782318115234,0.3,10
n02454379,0.4247204661369324,0.4,10
n02457408,0.5702722668647766,0.5,10
n02480495,0.5044373869895935,0.0,10
n02480855,0.5395255088806152,0.3,10
n02481823,0.6498807668685913,0.6,10
n02483362,0.38823118805885315,0.2,10
n02483708,0.7493596076965332,0.7,10
n02484975,0.5345573425292969,0.5,10
n02486261,0.4787069857120514,0.4,10
n02486410,0.5598307251930237,0.3,10
n02487347,0.5909789800643921,0.4,10
n02488291,0.5997260808944702,0.5,10
n02488702,0.4675823748111725,0.3,10
n02489166,0.3915281295776367,0.0,10
n02490219,0.5104497075080872,0.3,10
n02492035,0.3375977873802185,0.1,10
n02492660,0.42679786682128906,0.4,10
n02493509,0.6128085255622864,0.8,10
n02493793,0.41117754578590393,0.5,10
n02494079,0.3392914831638336,0.0,10
n02497673,0.49418801069259644,0.4,10
n02500267,0.5454658269882202,0.2,10
n02504013,0.7631704211235046,1.0,10
n02504458,0.4908437132835388,0.4,10
n02509815,0.29561343789100647,0.1,10
n02510455,0.44014349579811096,0.3,10
n02514041,0.4842090606689453,0.2,10
n02526121,0.5470667481422424,0.8,10
n02536864,0.5423319339752197,0.4,10
n02606052,0.5001179575920105,0.3,10
n02607072,0.43374568223953247,0.2,10
n02640242,0.6418883204460144,0.5,10
n02641379,0.5297576189041138,0.3,10
n02643566,0.25115999579429626,0.0,10
n02655020,0.5940402746200562,0.4,10
n02666196,0.3586013913154602,0.2,10
n02667093,0.61976158618927,0.6,10
n02669723,0.30023688077926636,0.3,10
n02672831,0.30919212102890015,0.2,10
n02676566,0.2788335978984833,0.1,10
n02687172,0.49213236570358276,0.1,10
n02690373,0.4416276812553406,0.2,10
n02692877,0.5443862676620483,0.3,10
n02699494,0.4732954502105713,0.1,10
n02701002,0.24922902882099152,0.1,10
n02704792,0.46388521790504456,0.5,10
n02708093,0.3425745666027069,0.3,10
n02727426,0.5133040547370911,0.4,10
n02730930,0.44235914945602417,0.6,10
n02747177,0.5280818939208984,0.3,10
n02749479,0.5323902368545532,0.4,10
n02769748,0.6433033347129822,0.7,10
n02776631,0.4842680096626282,0.8,10
n02777292,0.48143744468688965,0.2,10
n02782093,0.4685588777065277,0.2,10
n02783161,0.5693732500076294,0.5,10
n02786058,0.7948033213615417,0.9,10
n02787622,0.4421622157096863,0.2,10
n02788148,0.5749807357788086,0.4,10
n02790996,0.5085335969924927,0.5,10
n02791124,0.5168250203132629,0.3,10
n02791270,0.5405393838882446,0.4,10
n02793495,0.36884206533432007,0.1,10
n02794156,0.36854416131973267,0.2,10
n02795169,0.5330609083175659,0.3,10
n02797295,0.4558350145816803,0.3,10
n02799071,0.2853516638278961,0.3,10
n02802426,0.5185577869415283,0.2,10
n02804414,0.5901035070419312,0.3,10
n02804610,0.48898449540138245,0.2,10
n02807133,0.4032726287841797,0.4,10
n02808304,0.7306965589523315,1.0,10
n02808440,0.6321643590927124,0.8,10
n02814533,0.390356183052063,0.3,10
n02814860,0.44338807463645935,0.2,10
n02815834,0.5023677349090576,0.1,10
n02817516,0.2222486436367035,0.0,10
n02823428,0.3662653863430023,0.5,10
n02823750,0.5899547934532166,0.5,10
n02825657,0.44887298345565796,0.6,10
n02834397,0.5147004723548889,0.4,10
n02835271,0.32760247588157654,0.1,10
n02837789,0.3424410820007324,0.2,10
n02840245,0.6175448894500732,0.5,10
n02841315,0.5433934926986694,0.5,10
n02843684,0.3716115355491638,0.1,10
n02859443,0.4919087886810303,0.6,10
n02860847,0.46138858795166016,0.4,10
n02865351,0.3871782124042511,0.4,10
n02869837,0.5361091494560242,0.8,10
n02870880,0.46924883127212524,0.3,10
n02871525,0.5234930515289307,0.5,10
n02877765,0.3737676739692688,0.3,10
n02879718,0.3917655050754547,0.2,10
n02883205,0.47431010007858276,0.2,10
n02892201,0.4274718761444092,0.0,10
n02892767,0.5790656805038452,0.5,10
n02894605,0.5476628541946411,0.6,10
n02895154,0.6034860610961914,0.3,10
n02906734,0.45504388213157654,0.4,10
n02909870,0.5840902328491211,0.6,10
n02910353,0.5916686058044434,0.6,10
n02916936,0.5663420557975769,0.4,10
n02917067,0.5566571354866028,0.3,10
n02927161,0.32876524329185486,0.2,10
n02930766,0.37009474635124207,0.3,10
n02939185,0.5548774600028992,0.6,10
n02948072,0.5815509557723999,0.5,10
n02950826,0.6040581464767456,0.5,10
n02951358,0.27517470717430115,0.0,10
n02951585,0.6702005863189697,0.7,10
n02963159,0.566856324672699,0.7,10
n02965783,0.4456765055656433,0.0,10
n02966193,0.44247370958328247,0.1,10
n02966687,0.5573901534080505,0.6,10
n02971356,0.6322745084762573,0.8,10
n02974003,0.4670608639717102,0.3,10
n02977058,0.7104464173316956,0.7,10
n02978881,0.5511801838874817,0.5,10
n02979186,0.6003643274307251,0.5,10
n02980441,0.5672954320907593,0.3,10
n02981792,0.43556833267211914,0.6,10
n02988304,0.6510383486747742,0.9,10
n02992211,0.4926280975341797,0.5,10
n02992529,0.6058863401412964,0.5,10
n02999410,0.4722030758857727,0.2,10
n03000134,0.44154053926467896,0.2,10
n03000247,0.45139575004577637,0.2,10
n03000684,0.4198322892189026,0.1,10
n03014705,0.6387872099876404,0.6,10
n03016953,0.48599520325660706,0.3,10
n03017168,0.5439548492431641,0.5,10
n03018349,0.4806087613105774,0.4,10
n03026506,0.2895837426185608,0.0,10
n03028079,0.3562186360359192,0.2,10
n03032252,0.5006318688392639,0.3,10
n03041632,0.7050995826721191,0.8,10
n03042490,0.6332255601882935,0.6,10
n03045698,0.5074959993362427,0.6,10
n03047690,0.44045108556747437,0.4,10
n03062245,0.39144062995910645,0.4,10
n03063599,0.6092149615287781,0.7,10
n03063689,0.5782628059387207,0.5,10
n03065424,0.414755254983902,0.3,10
n03075370,0.49635934829711914,0.4,10
n03085013,0.5988277196884155,0.4,10
n03089624,0.3843010365962982,0.2,10
n03095699,0.44588702917099,0.1,10
n03100240,0.37795037031173706,0.3,10
n03109150,0.5366753339767456,0.3,10
n03110669,0.44611525535583496,0.6,10
n03124043,0.5145161747932434,0.4,10
n03124170,0.5844701528549194,0.6,10
n03125729,0.666519045829773,0.9,10
n03126707,0.4714962840080261,0.2,10
n03127747,0.5306565165519714,0.4,10
n03127925,0.5095747709274292,0.4,10
n03131574,0.6912950277328491,0.6,10
n03133878,0.6434805393218994,0.5,10
n03134739,0.496254026889801,0.4,10
n03141823,0.5497438311576843,0.5,10
n03146219,0.6401183009147644,0.8,10
n03160309,0.5190689563751221,0.3,10
n03179701,0.5787390470504761,0.5,10
n03180011,0.5976398587226868,0.7,10
n03187595,0.6702966690063477,0.6,10
n03188531,0.6628090143203735,0.6,10
n03196217,0.6667583584785461,0.6,10
n03197337,0.5164068937301636,0.3,10
n03201208,0.6171127557754517,0.5,10
n03207743,0.3707277178764343,0.3,10
n03207941,0.5358369946479797,0.6,10
n03208938,0.36563539505004883,0.0,10
n03216828,0.4070800840854645,0.5,10
n03218198,0.18992678821086884,0.0,10
n03220513,0.2755173444747925,0.1,10
n03223299,0.645431637763977,0.9,10
n03240683,0.3277801275253296,0.0,10
n03249569,0.44114527106285095,0.2,10
n03250847,0.614960789680481,0.6,10
n03255030,0.5822175741195679,0.4,10
n03259280,0.6144133806228638,0.5,10
n03271574,0.45454373955726624,0.2,10
n03272010,0.4793507158756256,0.3,10
n03272562,0.33988696336746216,0.1,10
n03290653,0.621031641960144,0.4,10
n03291819,0.5609043836593628,0.2,10
n03297495,0.7260793447494507,0.6,10
n03314780,0.5350114107131958,0.5,10
n03325584,0.6611124873161316,0.8,10
n03337140,0.5551823377609253,0.2,10
n03344393,0.43506795167922974,0.3,10
n03345487,0.44114845991134644,0.4,10
n03347037,0.5037585496902466,0.4,10
n03355925,0.4170823097229004,0.3,10
n03372029,0.4826660752296448,0.4,10
n03376595,0.48666810989379883,0.3,10
n03379051,0.35180261731147766,0.3,10
n03384352,0.46568432450294495,0.2,10
n03388043,0.42940545082092285,0.1,10
n03388183,0.5272539854049683,0.4,10
n03388549,0.5151165127754211,0.4,10
n03393912,0.4509906768798828,0.3,10
n03394916,0.33479374647140503,0.3,10
n03400231,0.696490466594696,0.6,10
n03404251,0.5329288244247437,0.4,10
n03417042,0.42815500497817993,0.3,10
n03424325,0.47746196389198303,0.3,10
n03425413,0.4337586462497711,0.4,10
n03443371,0.49711647629737854,0.4,10
n03444034,0.40271759033203125,0.1,10
n03445777,0.506912112236023,0.4,10
n03445924,0.4451872706413269,0.3,10
n03447447,0.3003395199775696,0.2,10
n03447721,0.42535799741744995,0.1,10
n03450230,0.4591769576072693,0.3,10
n03452741,0.5749421119689941,0.5,10
n03457902,0.3351752758026123,0.1,10
n03459775,0.37008464336395264,0.2,10
n03461385,0.39445915818214417,0.1,10
n03467068,0.4598027169704437,0.2,10
n03476684,0.36785441637039185,0.3,10
n03476991,0.5436410903930664,0.6,10
n03478589,0.42622750997543335,0.1,10
n03481172,0.5711748600006104,0.6,10
n03482405,0.3497332036495209,0.1,10
n03483316,0.6438385248184204,0.8,10
n03485407,0.5568022131919861,0.6,10
n03485794,0.3564486801624298,0.1,10
n03492542,0.40708082914352417,0.4,10
n03494278,0.6268755197525024,0.6,10
n03495258,0.36697062849998474,0.1,10
n03496892,0.3682188391685486,0.2,10
n03498962,0.4873989224433899,0.3,10
n03527444,0.6139701008796692,0.3,10
n03529860,0.6634727716445923,0.9,10
n03530642,0.46083498001098633,0.3,10
n03532672,0.5697295665740967,0.6,10
n03534580,0.34678560495376587,0.1,10
n03535780,0.4215548634529114,0.6,10
n03538406,0.32070448994636536,0.1,10
n03544143,0.6803622841835022,0.7,10
n03584254,0.5857334136962891,0.6,10
n03584829,0.5661329627037048,0.4,10
n03590841,0.49744948744773865,0.3,10
n03594734,0.4767746329307556,0.3,10
n03594945,0.4200827181339264,0.3,10
n03595614,0.49283185601234436,0.6,10
n03598930,0.5323017239570618,0.3,10
n03599486,0.3372257947921753,0.1,10
n03602883,0.6753968000411987,0.9,10
n03617480,0.3802312910556793,0.4,10
n03623198,0.635492205619812,0.7,10
n03627232,0.397567480802536,0.2,10
n03630383,0.5318618416786194,0.4,10
n03633091,0.5303553938865662,0.4,10
n03637318,0.48356541991233826,0.5,10
n03642806,0.515658974647522,0.5,10
n03649909,0.4582396447658539,0.2,10
n03657121,0.6472408771514893,0.6,10
n03658185,0.630592942237854,0.7,10
n03661043,0.5389920473098755,0.3,10
n03662601,0.26974374055862427,0.0,10
n03666591,0.6152256727218628,0.6,10
n03670208,0.4673171937465668,0.3,10
n03673027,0.38084787130355835,0.2,10
n03676483,0.5196202397346497,0.6,10
n03680355,0.5784837007522583,0.6,10
n03690938,0.628542959690094,0.7,10
n03691459,0.6450372934341431,0.8,10
n03692522,0.614315390586853,0.8,10
n03697007,0.6357382535934448,0.5,10
n03706229,0.4793100953102112,0.4,10
n03709823,0.45421186089515686,0.2,10
n03710193,0.4592157304286957,0.4,10
n03710637,0.522761881351471,0.7,10
n03710721,0.4133598208427429,0.4,10
n03717622,0.4979270100593567,0.5,10
n03720891,0.5388933420181274,0.4,10
n03721384,0.3984239101409912,0.5,10
n03724870,0.5261558890342712,0.6,10
n03729826,0.4545310139656067,0.5,10
n03733131,0.24639566242694855,0.0,10
n03733281,0.423534631729126,0.2,10
n03733805,0.6006056070327759,0.6,10
n03742115,0.6549790501594543,0.8,10
n03743016,0.5428502559661865,0.5,10
n03759954,0.5032986402511597,0.7,10
n03761084,0.6282164454460144,0.7,10
n03763968,0.561582088470459,0.3,10
n03764736,0.5975428819656372,0.8,10
n03769881,0.3407657742500305,0.2,10
n03770439,0.524699330329895,0.4,10
n03770679,0.46664080023765564,0.3,10
n03773504,0.5939468741416931,0.6,10
n03775071,0.4250343441963196,0.3,10
n03775546,0.5728110671043396,0.4,10
n03776460,0.4266241490840912,0.2,10
n03777568,0.44041699171066284,0.5,10
n03777754,0.7356356382369995,0.8,10
n03781244,0.3997538089752197,0.2,10
n03782006,0.5962692499160767,0.8,10
n03785016,0.39707037806510925,0.2,10
n03786901,0.777117133140564,1.0,10
n03787032,0.6189064383506775,0.7,10
n03788195,0.4449180066585541,0.3,10
n03788365,0.5318546295166016,0.2,10
n03791053,0.46492671966552734,0.4,10
n03792782,0.28796321153640747,0.1,10
n03792972,0.4333833158016205,0.1,10
n03793489,0.7016127109527588,0.9,10
n03794056,0.5932716131210327,0.5,10
n03796401,0.5037375688552856,0.4,10
n03803284,0.4552338719367981,0.2,10
n03804744,0.46372848749160767,0.4,10
n03814639,0.5320984125137329,0.5,10
n03814906,0.38678044080734253,0.4,10
n03825788,0.7969542741775513,0.8,10
n03832673,0.5511016845703125,0.4,10
n03837869,0.5835986137390137,0.6,10
n03838899,0.4044273793697357,0.2,10
n03840681,0.45073848962783813,0.3,10
n03841143,0.46628254652023315,0.2,10
n03843555,0.48238903284072876,0.3,10
n03854065,0.2983020842075348,0.1,10
n03857828,0.5001852512359619,0.3,10
n03866082,0.5533755421638489,0.7,10
n03868242,0.43050652742385864,0.3,10
n03868863,0.5618172883987427,0.6,10
n03871628,0.4527142643928528,0.3,10
n03873416,0.43869417905807495,0.2,10
n03874293,0.3117545247077942,0.1,10
n03874599,0.49314457178115845,0.6,10
n03876231,0.6324232816696167,0.7,10
n03877472,0.43869686126708984,0.3,10
n03877845,0.4120478630065918,0.2,10
n03884397,0.3944794237613678,0.4,10
