wnid,mean_drift,spillover_rate,n_imgs
n02114855,0.7054263353347778,0.6,10
n02115641,0.6986243724822998,0.8,10
n02115913,0.8335521817207336,1.0,10
n02116738,0.7091236114501953,0.6,10
n02117135,0.7262318134307861,0.6,10
n02119022,0.5518957376480103,0.5,10
n02119789,0.7274200916290283,1.0,10
n02120079,0.7860336899757385,0.6,10
n02120505,0.7196657657623291,0.8,10
n02123045,0.6431185007095337,0.4,10
n02123159,0.7220681309700012,1.0,10
n02123394,0.7106912732124329,0.6,10
n02123597,0.6617421507835388,0.6,10
n02124075,0.7169786095619202,0.9,10
n02125311,0.8294137120246887,0.9,10
n02127052,0.7011061906814575,0.8,10
n02128385,0.5838254690170288,0.5,10
n02128757,0.7265957593917847,0.7,10
n02128925,0.5903592109680176,1.0,10
n02129165,0.7733420729637146,1.0,10
n02129604,0.719506561756134,0.8,10
n02130308,0.5679097771644592,0.4,10
n02132136,0.6714319586753845,0.7,10
n02133161,0.6477640867233276,0.3,10
n02134084,0.7144614458084106,0.6,10
n02134418,0.7136592268943787,0.9,10
n02137549,0.7907466292381287,0.7,10
n02138441,0.7123757004737854,0.7,10
n02165105,0.4929892122745514,0.4,10
n02165456,0.5848203301429749,0.3,10
n02167151,0.4648776054382324,0.3,10
n02168699,0.6166812777519226,0.6,10
n02169497,0.5909672975540161,0.9,10
n02172182,0.8015772700309753,0.7,10
n02174001,0.6351805925369263,0.6,10
n02177972,0.6547707319259644,0.5,10
n02190166,0.6820415258407593,0.5,10
n02206856,0.7320666313171387,0.9,10
n02219486,0.611177921295166,0.4,10
n02226429,0.654546856880188,0.9,10
n02229544,0.6907321214675903,0.7,10
n02231487,0.6046684980392456,0.5,10
n02233338,0.7102119326591492,0.8,10
n02236044,0.8122199773788452,0.9,10
n02256656,0.747322142124176,1.0,10
n02259212,0.7217720150947571,0.7,10
n02264363,0.801148533821106,1.0,10
n02268443,0.7350665330886841,0.9,10
n02268853,0.5508965849876404,0.4,10
n02276258,0.6261757612228394,0.4,10
n02277742,0.6554203033447266,0.7,10
n02279972,0.480523020029068,0.5,10
n02280649,0.6955651044845581,0.6,10
n02281406,0.5762060880661011,0.4,10
n02281787,0.6878222227096558,0.7,10
n02317335,0.6723161339759827,0.7,10
n02319095,0.7109304666519165,0.6,10
n02321529,0.7229464650154114,0.8,10
n02325366,0.7612698078155518,0.7,10
n02326432,0.6778368353843689,0.5,10
n02328150,0.7767536640167236,0.7,10
n02342885,0.770856499671936,0.8,10
n02346627,0.7373422384262085,0.6,10
n02356798,0.7684727907180786,0.8,10
n02361337,0.7864300012588501,1.0,10
n02363005,0.7773545384407043,0.9,10
n02364673,0.7894344329833984,1.0,10
n02389026,0.7875385284423828,1.0,10
n02391049,0.45501500368118286,0.2,10
n02395406,0.7568978667259216,0.9,10
n02396427,0.7975817918777466,0.9,10
n02397096,0.7095907926559448,0.6,10
n02398521,0.7848844528198242,0.9,10
n02403003,0.7570916414260864,0.8,10
n02408429,0.7104261517524719,0.7,10
n02410509,0.7474707365036011,0.7,10
n02412080,0.640036940574646,0.7,10
n02415577,0.6311715841293335,0.5,10
n02417914,0.6871722936630249,0.8,10
n02422106,0.6317967772483826,0.6,10
n02422699,0.7637524604797363,0.8,10
n02423022,0.5684488415718079,0.3,10
n02437312,0.7367078065872192,0.6,10
n02437616,0.7551029920578003,0.8,10
n02441942,0.6889444589614868,0.5,10
n02442845,0.7473509907722473,0.8,10
n02443114,0.7965989112854004,1.0,10
n02443484,0.7449440956115723,0.8,10
n02444819,0.7509897947311401,0.8,10
n02445715,0.7024353742599487,0.4,10
n02447366,0.5979634523391724,0.4,10
n02454379,0.6702195405960083,0.6,10
n02457408,0.7898005843162537,0.9,10
n02480495,0.8025981783866882,0.8,10
n02480855,0.7106542587280273,0.7,10
n02481823,0.6628905534744263,0.8,10
n02483362,0.6966822743415833,0.8,10
n02483708,0.7848742604255676,0.7,10
n02484975,0.8176057934761047,1.0,10
n02486261,0.7882127165794373,1.0,10
n02486410,0.8219229578971863,0.9,10
n02487347,0.8850003480911255,1.0,10
n02488291,0.7934569716453552,0.7,10
n02488702,0.7403466105461121,0.8,10
n02489166,0.8160845041275024,1.0,10
n02490219,0.8020023107528687,1.0,10
n02492035,0.7985101938247681,0.9,10
n02492660,0.7172028422355652,0.7,10
n02493509,0.7856440544128418,1.0,10
n02493793,0.7569945454597473,0.9,10
n02494079,0.7494587302207947,0.8,10
n02497673,0.8145922422409058,0.9,10
n02500267,0.7600352764129639,0.7,10
n02504013,0.7447789311408997,0.9,10
n02504458,0.6822777986526489,0.8,10
n02509815,0.5781737565994263,0.4,10
n02510455,0.6090760231018066,0.5,10
n02514041,0.8332718014717102,0.9,10
n02526121,0.6985055804252625,0.8,10
n02536864,0.8115173578262329,0.9,10
n02606052,0.6420527100563049,0.6,10
n02607072,0.5337613821029663,0.4,10
n02640242,0.7815597057342529,0.9,10
n02641379,0.742153525352478,0.9,10
n02643566,0.5356826782226562,0.4,10
n02655020,0.8075453639030457,0.9,10
n02666196,0.6955665349960327,0.8,10
n02667093,0.6317138075828552,0.6,10
n02669723,0.6213001608848572,0.6,10
n02672831,0.5382120013237,0.3,10
n02676566,0.5794710516929626,0.7,10
n02687172,0.7286416888237,0.9,10
n02690373,0.6017051935195923,0.6,10
n02692877,0.6834059953689575,0.5,10
n02699494,0.74907386302948,1.0,10
n02701002,0.4530087113380432,0.3,10
n02704792,0.6836310625076294,1.0,10
n02708093,0.3691480755805969,0.3,10
n02727426,0.8166993260383606,1.0,10
n02730930,0.6777251362800598,0.9,10
n02747177,0.616531252861023,0.5,10
n02749479,0.6547138094902039,0.8,10
n02769748,0.7062773704528809,1.0,10
n02776631,0.7536525726318359,1.0,10
n02777292,0.6707391738891602,1.0,10
n02782093,0.5831631422042847,0.6,10
n02783161,0.6724680662155151,0.9,10
n02786058,0.7811412811279297,0.8,10
n02787622,0.647980809211731,0.7,10
n02788148,0.7209712862968445,0.9,10
n02790996,0.7509123086929321,1.0,10
n02791124,0.7418488264083862,0.9,10
n02791270,0.7099053859710693,1.0,10
n02793495,0.6120395660400391,0.5,10
n02794156,0.5263256430625916,0.6,10
n02795169,0.7591851949691772,0.9,10
n02797295,0.699812114238739,0.9,10
n02799071,0.5987061858177185,0.6,10
n02802426,0.7803918719291687,1.0,10
n02804414,0.8814202547073364,1.0,10
n02804610,0.7225469350814819,0.9,10
n02807133,0.6700184941291809,1.0,10
n02808304,0.7558031678199768,1.0,10
n02808440,0.7369478344917297,0.9,10
n02814533,0.5819841623306274,0.7,10
n02814860,0.4746575355529785,0.4,10
n02815834,0.7181834578514099,0.8,10
n02817516,0.679080605506897,0.7,10
n02823428,0.6047829389572144,0.5,10
n02823750,0.6387953758239746,0.8,10
n02825657,0.5976221561431885,0.7,10
n02834397,0.7325946688652039,0.8,10
n02835271,0.5957266688346863,0.6,10
n02837789,0.7032008171081543,0.7,10
n02840245,0.6831010580062866,0.8,10
n02841315,0.589641809463501,0.7,10
n02843684,0.5934385061264038,0.4,10
n02859443,0.71380215883255,0.8,10
n02860847,0.7941957712173462,1.0,10
n02865351,0.6042618751525879,0.9,10
n02869837,0.7097965478897095,1.0,10
n02870880,0.5600248575210571,0.3,10
n02871525,0.7209393382072449,1.0,10
n02877765,0.6716466546058655,0.7,10
n02879718,0.7079363465309143,0.8,10
n02883205,0.5756803750991821,0.4,10
n02892201,0.6391061544418335,0.5,10
n02892767,0.638666033744812,0.8,10
n02894605,0.6687777638435364,0.9,10
n02895154,0.7124127149581909,0.7,10
n02906734,0.7314311265945435,0.9,10
n02909870,0.6504371762275696,0.5,10
n02910353,0.6177277565002441,0.5,10
n02916936,0.6581452488899231,0.8,10
n02917067,0.8145591020584106,1.0,10
n02927161,0.8131178617477417,1.0,10
n02930766,0.5904636979103088,0.9,10
n02939185,0.5987005233764648,0.8,10
n02948072,0.690102756023407,0.8,10
n02950826,0.7193344831466675,0.8,10
n02951358,0.6976197957992554,1.0,10
n02951585,0.6767417192459106,0.9,10
n02963159,0.6891788840293884,0.9,10
n02965783,0.550366222858429,0.3,10
n02966193,0.8181493878364563,0.9,10
n02966687,0.6284537315368652,1.0,10
n02971356,0.7207933664321899,1.0,10
n02974003,0.5150246024131775,0.5,10
n02977058,0.6591508388519287,1.0,10
n02978881,0.6676210165023804,0.8,10
n02979186,0.6410164833068848,0.8,10
n02980441,0.6880219578742981,0.6,10
n02981792,0.6749600172042847,0.8,10
n02988304,0.5080673694610596,0.5,10
n02992211,0.6816285848617554,0.8,10
n02992529,0.597515344619751,0.9,10
n02999410,0.6242480278015137,0.6,10
n03000134,0.5160278081893921,0.5,10
n03000247,0.6792671084403992,0.7,10
n03000684,0.6511937975883484,0.9,10
n03014705,0.7057632207870483,0.8,10
n03016953,0.5668274164199829,0.4,10
n03017168,0.5536284446716309,0.7,10
n03018349,0.7251501083374023,0.9,10
n03026506,0.7160325050354004,0.6,10
n03028079,0.48838192224502563,0.8,10
n03032252,0.6508674025535583,1.0,10
n03041632,0.7217809557914734,0.9,10
n03042490,0.7175127863883972,0.8,10
n03045698,0.6712079048156738,0.7,10
n03047690,0.6713975071907043,0.8,10
n03062245,0.6563962697982788,1.0,10
n03063599,0.5996354818344116,0.7,10
n03063689,0.6495279669761658,0.8,10
n03065424,0.5403352975845337,0.2,10
n03075370,0.5265737771987915,0.5,10
n03085013,0.45955055952072144,0.2,10
n03089624,0.8128091096878052,1.0,10
n03095699,0.7369881272315979,0.9,10
n03100240,0.6548143625259399,0.8,10
n03109150,0.7172547578811646,1.0,10
n03110669,0.6368381381034851,0.7,10
n03124043,0.6777403354644775,0.4,10
n03124170,0.711048424243927,0.8,10
n03125729,0.7900153994560242,1.0,10
n03126707,0.5082684755325317,0.3,10
n03127747,0.652718722820282,0.7,10
n03127925,0.729105532169342,0.9,10
n03131574,0.7562670707702637,0.8,10
n03133878,0.7276870012283325,1.0,10
n03134739,0.6653620600700378,0.8,10
n03141823,0.6353362798690796,1.0,10
n03146219,0.7236028909683228,0.9,10
n03160309,0.8160091638565063,1.0,10
n03179701,0.6718869209289551,0.6,10
n03180011,0.6570159792900085,1.0,10
n03187595,0.714659571647644,0.8,10
n03188531,0.7688213586807251,0.9,10
n03196217,0.509834885597229,0.5,10
n03197337,0.5900758504867554,0.6,10
n03201208,0.7835481762886047,0.9,10
n03207743,0.7073781490325928,0.9,10
n03207941,0.7836016416549683,1.0,10
n03208938,0.5698004961013794,0.9,10
n03216828,0.6234208941459656,0.7,10
n03218198,0.65809565782547,0.6,10
n03220513,0.377902626991272,0.4,10
n03223299,0.6527786254882812,0.8,10
n03240683,0.6841033697128296,0.8,10
n03249569,0.6581800580024719,0.9,10
n03250847,0.6679489016532898,0.9,10
n03255030,0.683229386806488,0.9,10
n03259280,0.7613505125045776,0.9,10
n03271574,0.5958633422851562,0.6,10
n03272010,0.6404528021812439,0.8,10
n03272562,0.47862571477890015,0.6,10
n03290653,0.7242291569709778,0.9,10
n03291819,0.6709582805633545,0.5,10
n03297495,0.7317208647727966,1.0,10
n03314780,0.6551815271377563,0.9,10
n03325584,0.7763131856918335,1.0,10
n03337140,0.6762975454330444,0.7,10
n03344393,0.6655962467193604,0.9,10
n03345487,0.6171077489852905,0.7,10
n03347037,0.6083260178565979,0.7,10
n03355925,0.5610944032669067,0.3,10
n03372029,0.6328656077384949,0.6,10
n03376595,0.6118611693382263,0.7,10
n03379051,0.7027314305305481,0.8,10
n03384352,0.6601898670196533,0.8,10
n03388043,0.7005293965339661,0.9,10
n03388183,0.611373245716095,0.5,10
n03388549,0.6950786709785461,0.9,10
n03393912,0.6400235891342163,0.3,10
n03394916,0.6406265497207642,0.5,10
n03400231,0.5931482911109924,0.5,10
n03404251,0.7299349904060364,1.0,10
n03417042,0.6956565380096436,1.0,10
n03424325,0.6709212064743042,0.7,10
n03425413,0.6406826376914978,0.8,10
n03443371,0.6843423247337341,0.9,10
n03444034,0.681860089302063,0.7,10
n03445777,0.7335749864578247,0.9,10
n03445924,0.5967090725898743,0.6,10
n03447447,0.7496810555458069,0.8,10
n03447721,0.5978682637214661,0.7,10
n03450230,0.7071701288223267,1.0,10
n03452741,0.6083440780639648,0.6,10
n03457902,0.6640782952308655,0.9,10
n03459775,0.5581010580062866,0.6,10
n03461385,0.8189811706542969,1.0,10
n03467068,0.6110185384750366,0.6,10
n03476684,0.770487904548645,0.9,10
n03476991,0.66650390625,1.0,10
n03478589,0.5832693576812744,0.3,10
n03481172,0.7161412239074707,0.9,10
n03482405,0.7786609530448914,1.0,10
n03483316,0.61649489402771,0.6,10
n03485407,0.5874799489974976,0.6,10
n03485794,0.803615391254425,0.9,10
n03492542,0.6813138127326965,0.7,10
n03494278,0.7471717000007629,0.8,10
n03495258,0.7406842112541199,0.8,10
n03496892,0.6570769548416138,0.6,10
n03498962,0.6562961339950562,0.8,10
n03527444,0.7451590299606323,0.8,10
n03529860,0.620431661605835,0.6,10
n03530642,0.7263745665550232,0.6,10
n03532672,0.6815743446350098,0.6,10
n03534580,0.6632596850395203,0.5,10
n03535780,0.6345936059951782,0.9,10
n03538406,0.6984313726425171,0.9,10
n03544143,0.5859789848327637,0.6,10
n03584254,0.5825055837631226,0.5,10
n03584829,0.7424525022506714,1.0,10
n03590841,0.4435470700263977,0.3,10
n03594734,0.6356351971626282,0.6,10
n03594945,0.68032306432724,1.0,10
n03595614,0.657356858253479,0.8,10
n03598930,0.815777599811554,0.9,10
n03599486,0.6953994631767273,0.6,10
n03602883,0.6916943788528442,0.9,10
n03617480,0.7261688113212585,0.8,10
n03623198,0.5953669548034668,0.5,10
n03627232,0.6596280336380005,0.7,10
n03630383,0.7494515180587769,0.9,10
n03633091,0.6187785267829895,0.5,10
n03637318,0.6068888306617737,1.0,10
n03642806,0.6363710165023804,0.9,10
n03649909,0.721306562423706,1.0,10
n03657121,0.5859559178352356,0.5,10
n03658185,0.6200392246246338,0.4,10
n03661043,0.7462745904922485,1.0,10
n03662601,0.639877200126648,0.7,10
n03666591,0.5865511298179626,0.9,10
n03670208,0.5762494206428528,0.4,10
n03673027,0.8036643266677856,1.0,10
n03676483,0.6666314005851746,0.8,10
n03680355,0.7356411218643188,0.9,10
n03690938,0.742231011390686,0.9,10
n03691459,0.6310395002365112,0.7,10
n03692522,0.5959999561309814,0.8,10
n03697007,0.751727819442749,1.0,10
n03706229,0.5875462293624878,0.8,10
n03709823,0.5370873212814331,0.5,10
n03710193,0.6415486931800842,1.0,10
n03710637,0.7362803220748901,1.0,10
n03710721,0.6946815252304077,0.8,10
n03717622,0.7263604402542114,0.9,10
n03720891,0.7020503878593445,0.9,10
n03721384,0.7209277749061584,1.0,10
n03724870,0.6477339863777161,0.7,10
n03729826,0.6194778680801392,0.8,10
n03733131,0.6551334857940674,0.6,10
n03733281,0.6143118143081665,0.3,10
n03733805,0.7794862985610962,0.9,10
n03742115,0.7628479599952698,1.0,10
n03743016,0.6043539047241211,0.7,10
n03759954,0.5581772923469543,0.7,10
n03761084,0.6142821907997131,0.6,10
n03763968,0.6847487688064575,0.8,10
n03764736,0.7027349472045898,0.9,10
n03769881,0.5435581207275391,0.7,10
n03770439,0.6789583563804626,0.7,10
n03770679,0.5322221517562866,0.4,10
n03773504,0.6258898973464966,0.9,10
n03775071,0.7292783856391907,0.5,10
n03775546,0.7398151159286499,1.0,10
n03776460,0.643553614616394,0.7,10
n03777568,0.5348800420761108,0.5,10
n03777754,0.677015483379364,0.8,10
n03781244,0.5050901174545288,0.3,10
n03782006,0.6049981117248535,0.6,10
n03785016,0.5818993449211121,0.3,10
n03786901,0.7354012727737427,0.8,10
n03787032,0.6254521012306213,0.5,10
n03788195,0.6880594491958618,0.7,10
n03788365,0.8601160049438477,1.0,10
n03791053,0.713701605796814,0.7,10
n03792782,0.7034947276115417,0.7,10
n03792972,0.8088805079460144,0.9,10
n03793489,0.6736232042312622,0.9,10
n03794056,0.7436396479606628,0.7,10
n03796401,0.6403110027313232,0.7,10
n03803284,0.6929221153259277,0.9,10
n03804744,0.6198464035987854,0.7,10
n03814639,0.7055067420005798,0.9,10
n03814906,0.733360767364502,0.9,10
n03825788,0.8283495903015137,1.0,10
n03832673,0.6911914348602295,0.8,10
n03837869,0.5234094858169556,0.3,10
n03838899,0.7154378294944763,0.9,10
n03840681,0.6454289555549622,0.8,10
n03841143,0.48808398842811584,0.4,10
n03843555,0.5822378396987915,0.9,10
n03854065,0.5714924931526184,0.4,10
n03857828,0.6412601470947266,0.8,10
n03866082,0.6706597805023193,0.8,10
n03868242,0.7131470441818237,0.8,10
n03868863,0.7128546237945557,1.0,10
n03871628,0.6787734031677246,0.8,10
n03873416,0.6995118260383606,0.8,10
n03874293,0.6303628087043762,0.6,10
n03874599,0.6297402381896973,0.7,10
n03876231,0.6780813336372375,0.8,10
n03877472,0.7680650949478149,1.0,10
n03877845,0.5912426710128784,0.7,10
n03884397,0.6782082319259644,0.8,10
n03887697,0.7152777910232544,0.9,10
