wnid,mean_drift,spillover_rate,n_imgs
n03877845,0.053796399384737015,0.0,10
n03884397,0.09988673776388168,0.2,10
n03887697,0.11390645802021027,0.2,10
n03888257,0.051262516528367996,0.0,10
n03888605,0.10619966685771942,0.2,10
n03891251,0.12491647899150848,0.0,10
n03891332,0.05454828590154648,0.3,10
n03895866,0.04905356094241142,0.2,10
n03899768,0.05687747150659561,0.0,10
n03902125,0.0620870366692543,0.3,10
n03903868,0.07601224631071091,0.0,10
n03908618,0.0790979415178299,0.2,10
n03908714,0.106329545378685,0.0,10
n03916031,0.07712805271148682,0.2,10
n03920288,0.07024125754833221,0.0,10
n03924679,0.049660660326480865,0.0,10
n03929660,0.07864358276128769,0.0,10
n03929855,0.07282324135303497,0.0,10
n03930313,0.05996309593319893,0.1,10
n03930630,0.059235554188489914,0.1,10
n03933933,0.045748841017484665,0.0,10
n03935335,0.06859032809734344,0.0,10
n03937543,0.08008955419063568,0.2,10
n03938244,0.10319409519433975,0.3,10
n03942813,0.08365894854068756,0.4,10
n03944341,0.07049219310283661,0.2,10
n03947888,0.061561089009046555,0.0,10
n03950228,0.07575079798698425,0.1,10
n03954731,0.11397130787372589,0.3,10
n03956157,0.05258306860923767,0.0,10
n03958227,0.07950904220342636,0.3,10
n03961711,0.0826728418469429,0.0,10
n03967562,0.0970175713300705,0.1,10
n03970156,0.08404397964477539,0.3,10
n03976467,0.030826937407255173,0.1,10
n03976657,0.07094225287437439,0.3,10
n03977966,0.0504731722176075,0.1,10
n03980874,0.0801677331328392,0.4,10
n03982430,0.16034087538719177,0.1,10
n03983396,0.08549858629703522,0.0,10
n03991062,0.14039246737957,0.1,10
n03992509,0.10473176091909409,0.0,10
n03995372,0.06061956286430359,0.0,10
n03998194,0.07748119533061981,0.2,10
n04004767,0.04493638873100281,0.0,10
n04005630,0.06138531118631363,0.2,10
n04008634,0.07327566295862198,0.2,10
n04009552,0.061431635171175,0.3,10
n04019541,0.049819331616163254,0.1,10
n04023962,0.07682980597019196,0.1,10
n04026417,0.0840078741312027,0.1,10
n04033901,0.08821289241313934,0.0,10
n04033995,0.08708052337169647,0.0,10
n04037443,0.0702112466096878,0.0,10
n04039381,0.09052874892950058,0.0,10
n04040759,0.06546187400817871,0.0,10
n04041544,0.0769941583275795,0.2,10
n04044716,0.04232390597462654,0.0,10
n04049303,0.06926334649324417,0.3,10
n04065272,0.0420401468873024,0.1,10
n04067472,0.10900682210922241,0.2,10
n04069434,0.04631630703806877,0.0,10
n04070727,0.08595418930053711,0.1,10
n04074963,0.06962805241346359,0.3,10
n04081281,0.06853056699037552,0.0,10
n04086273,0.08228705823421478,0.0,10
n04090263,0.08373071253299713,0.3,10
n04099969,0.0577043816447258,0.0,10
n04111531,0.14398255944252014,0.1,10
n04116512,0.10383973270654678,0.3,10
n04118538,0.08991619944572449,0.2,10
n04118776,0.10407675802707672,0.1,10
n04120489,0.06855832040309906,0.0,10
n04125021,0.04749200865626335,0.1,10
n04127249,0.0835426077246666,0.5,10
n04131690,0.07498830556869507,0.1,10
n04133789,0.06052215024828911,0.2,10
n04136333,0.08850574493408203,0.3,10
n04141076,0.07027418911457062,0.2,10
n04141327,0.13352204859256744,0.2,10
n04141975,0.060511987656354904,0.3,10
n04146614,0.07620882242918015,0.2,10
n04147183,0.06269827485084534,0.0,10
n04149813,0.09594466537237167,0.1,10
n04152593,0.07882274687290192,0.4444444444444444,9
n04153751,0.06157184764742851,0.0,10
n04154565,0.07688437402248383,0.0,10
n04162706,0.10511046648025513,0.5,10
n04179913,0.07464667409658432,0.1,10
n04192698,0.11111830174922943,0.0,10
n04200800,0.06440024077892303,0.1,10
n04201297,0.07018215954303741,0.1,10
n04204238,0.06479363143444061,0.3,10
n04204347,0.06178933382034302,0.2,10
n04208210,0.07396746426820755,0.0,10
n04209133,0.07895313203334808,0.1,10
n04209239,0.08222512900829315,0.3,10
n04228054,0.060611236840486526,0.0,10
n04229816,0.09182240813970566,0.1,10
n04235860,0.08465038239955902,0.0,10
n04238763,0.07902698218822479,0.0,10
n04239074,0.08943256735801697,0.1,10
n04243546,0.05660156533122063,0.1,10
n04251144,0.07326797395944595,0.0,10
n04252077,0.0569445863366127,0.1,10
n04252225,0.05965208262205124,0.0,10
n04254120,0.08459078520536423,0.2,10
n04254680,0.07893000543117523,0.1,10
n04254777,0.11061416566371918,0.1,10
n04258138,0.07438315451145172,0.2,10
n04259630,0.06873132288455963,0.1,10
n04263257,0.09914876520633698,0.3,10
n04264628,0.053976695984601974,0.1,10
n04265275,0.07224710285663605,0.0,10
n04266014,0.07303229719400406,0.1,10
n04270147,0.08920036256313324,0.3,10
n04273569,0.05634159967303276,0.0,10
n04275548,0.08379171788692474,0.0,10
n04277352,0.10086862742900848,0.0,10
n04285008,0.06317785382270813,0.2,10
n04286575,0.10956618934869766,0.1,10
n04296562,0.07769066840410233,0.0,10
n04310018,0.05435948818922043,0.0,10
n04311004,0.05697827786207199,0.0,10
n04311174,0.06708279997110367,0.1,10
n04317175,0.0846756175160408,0.1,10
n04325704,0.0879359096288681,0.3,10
n04326547,0.09129764139652252,0.2,10
n04328186,0.06859838962554932,0.6,10
n04330267,0.06863752007484436,0.1,10
n04332243,0.07710852473974228,0.1,10
n04335435,0.03578851744532585,0.0,10
n04336792,0.09735078364610672,0.2,10
n04344873,0.0681506022810936,0.1,10
n04346328,0.05098862200975418,0.0,10
n04347754,0.060515858232975006,0.0,10
n04350905,0.06729234009981155,0.0,10
n04355338,0.10412969440221786,0.1,10
n04355933,0.08822362124919891,0.1,10
n04356056,0.07993806898593903,0.2,10
n04357314,0.08167262375354767,0.7,10
n04366367,0.08493715524673462,0.2,10
n04367480,0.08540681004524231,0.1,10
n04370456,0.061059366911649704,0.1,10
n04371430,0.0683213323354721,0.0,10
n04371774,0.06682414561510086,0.1,10
n04372370,0.1291789412498474,0.1,10
n04376876,0.1007428914308548,0.0,10
n04380533,0.07443436980247498,0.0,10
n04389033,0.06295160204172134,0.0,10
n04392985,0.06920832395553589,0.4,10
n04398044,0.06329450011253357,0.1,10
n04399382,0.07550957053899765,0.0,10
n04404412,0.054702211171388626,0.2,10
n04409515,0.11692315340042114,0.2,10
n04417672,0.1274586021900177,0.0,10
n04418357,0.1363515406847,0.1,10
n04423845,0.06159218028187752,0.1,10
n04428191,0.05075908452272415,0.2,10
n04429376,0.07654380798339844,0.1,10
n04435653,0.09305964410305023,0.0,10
n04442312,0.06848493963479996,0.1,10
n04443257,0.07214483618736267,0.1,10
n04447861,0.07842904329299927,0.1,10
n04456115,0.07637859135866165,0.1,10
n04458633,0.08766911923885345,0.0,10
n04461696,0.06117851659655571,0.0,10
n04462240,0.08071678876876831,0.5,10
n04465501,0.05510895699262619,0.1,10
n04467665,0.0638401061296463,0.1,10
n04476259,0.09972745925188065,0.3,10
n04479046,0.07014545798301697,0.1,10
n04482393,0.06226622313261032,0.3,10
n04483307,0.0659571960568428,0.0,10
n04485082,0.06684570759534836,0.2,10
n04486054,0.03851569816470146,0.0,10
n04487081,0.036405615508556366,0.0,10
n04487394,0.07610153406858444,0.0,10
n04493381,0.09187726676464081,0.3,10
n04501370,0.052347492426633835,0.0,10
n04505470,0.0597388930618763,0.4,10
n04507155,0.06426174193620682,0.1,10
n04509417,0.06818462163209915,0.1,10
n04515003,0.06544940173625946,0.0,10
n04517823,0.06848783046007156,0.0,10
n04522168,0.08732955157756805,0.1,10
n04523525,0.0697852298617363,0.1,10
n04525038,0.1385709047317505,0.0,10
n04525305,0.07512150704860687,0.0,10
n04532106,0.07699604332447052,0.2,10
n04532670,0.06644660979509354,0.0,10
n04536866,0.09524089097976685,0.0,10
n04540053,0.05824190378189087,0.1,10
n04542943,0.08848626911640167,0.0,10
n04548280,0.08148415386676788,0.0,10
n04548362,0.08949876576662064,0.1,10
n04550184,0.07887916266918182,0.2,10
n04552348,0.048461753875017166,0.0,10
n04553703,0.07127954810857773,0.1,10
n04554684,0.06726258993148804,0.1,10
n04557648,0.07099023461341858,0.1,10
n04560804,0.0631805807352066,0.2,10
n04562935,0.04218665510416031,0.0,10
n04579145,0.07560393214225769,0.0,10
n04579432,0.048219479620456696,0.1,10
n04584207,0.09537443518638611,0.1,10
n04589890,0.1585601270198822,0.2,10
n04590129,0.08826442807912827,0.3,10
n04591157,0.08002325147390366,0.0,10
n04591713,0.08325587958097458,0.0,10
n04592741,0.052796997129917145,0.1,10
n04596742,0.13077259063720703,0.3,10
n04597913,0.10708510875701904,0.1,10
n04599235,0.11560656130313873,0.3,10
n04604644,0.10141114145517349,0.0,10
n04606251,0.09222230315208435,0.2,10
n04612504,0.04808962345123291,0.3,10
n04613696,0.0770309716463089,0.0,10
n06359193,0.05653852969408035,0.0,10
n06596364,0.055650003254413605,0.2,10
n06785654,0.055382441729307175,0.3,10
n06794110,0.06362125277519226,0.1,10
n06874185,0.06445856392383575,0.2,10
n07248320,0.10230891406536102,0.3,10
n07565083,0.06758757680654526,0.0,10
n07579787,0.12319745868444443,0.3,10
n07583066,0.1826944649219513,0.3,10
n07584110,0.0681079626083374,0.1,10
n07590611,0.1043546199798584,0.0,10
n07613480,0.0962948128581047,0.1,10
n07614500,0.08553618937730789,0.2,10
n07615774,0.07265616953372955,0.1,10
n07684084,0.11503203213214874,0.0,10
n07693725,0.09570975601673126,0.0,10
n07695742,0.13817717134952545,0.0,10
n07697313,0.13195261359214783,0.1,10
n07697537,0.09922830760478973,0.0,10
n07711569,0.1173698678612709,0.0,10
n07714571,0.08234221488237381,0.1,10
n07714990,0.14617446064949036,0.0,10
n07715103,0.04051821306347847,0.1,10
n07716358,0.11121398210525513,0.3,10
n07716906,0.1684345155954361,0.0,10
n07717410,0.08677695691585541,0.2,10
n07717556,0.10778330266475677,0.2,10
n07718472,0.16347046196460724,0.1,10
n07718747,0.09669477492570877,0.2,10
n07720875,0.12475712597370148,0.0,10
n07730033,0.08607854694128036,0.0,10
n07734744,0.14602471888065338,0.2,10
n07742313,0.1629222333431244,0.0,10
n07745940,0.13008074462413788,0.0,10
n07747607,0.1709267795085907,0.1,10
n07749582,0.09786351025104523,0.1,10
n07753113,0.08228693902492523,0.0,10
n07753275,0.09004051983356476,0.1,10
n07753592,0.20320501923561096,0.3,10
n07754684,0.05370039865374565,0.0,10
n07760859,0.13805139064788818,0.1,10
n07768694,0.08966729789972305,0.0,10
n07802026,0.10948865115642548,0.0,10
n07831146,0.09440591931343079,0.2,10
n07836838,0.09721476584672928,0.0,10
n07860988,0.13267190754413605,0.2,10
n07871810,0.19112835824489594,0.4,10
n07873807,0.2004278153181076,0.1,10
n07875152,0.1072138100862503,0.0,10
n07880968,0.11901228129863739,0.4,10
n07892512,0.0795886218547821,0.2,10
n07920052,0.08478634059429169,0.0,10
n07930864,0.057413600385189056,0.2,10
n07932039,0.08871886879205704,0.1,10
n09193705,0.08165619522333145,0.0,10
n09229709,0.08156728744506836,0.1,10
n09246464,0.11020524799823761,0.3,10
n09256479,0.07055988907814026,0.0,10
n09288635,0.0981680303812027,0.0,10
n09332890,0.07164956629276276,0.0,10
n09399592,0.12372714281082153,0.2,10
n09421951,0.09634560346603394,0.0,10
n09428293,0.09584881365299225,0.4,10
n09468604,0.09931124746799469,0.4,10
n09472597,0.09608767926692963,0.2,10
n09835506,0.12157098948955536,0.1,10
n10148035,0.07020751386880875,0.0,10
n10565667,0.0802101343870163,0.0,10
n11879895,0.1045396476984024,0.0,10
n11939491,0.07434621453285217,0.0,10
n12057211,0.053360115736722946,0.0,10
n12144580,0.15634572505950928,0.4,10
n12267677,0.1153656467795372,0.0,10
n12620546,0.12948031723499298,0.1,10
n12768682,0.1033039540052414,0.1,10
n12985857,0.07967378944158554,0.0,10
n12998815,0.09165305644273758,0.0,10
n13037406,0.08763109147548676,0.0,10
n13040303,0.11622416973114014,0.0,10
n13044778,0.07081561535596848,0.0,10
n13052670,0.15289045870304108,0.2,10
n13054560,0.10173919051885605,0.1,10
n13133613,0.14150084555149078,0.1,10
n15075141,0.08215992152690887,0.1,10
