wnid,mean_drift,spillover_rate,n_imgs
n03884397,0.44460874795913696,0.1,10
n03887697,0.4251258969306946,0.4,10
n03888257,0.36598995327949524,0.0,10
n03888605,0.33929958939552307,0.4,10
n03891251,0.5924328565597534,0.5,10
n03891332,0.3750860095024109,0.3,10
n03895866,0.4904399514198303,0.3,10
n03899768,0.6519890427589417,0.5,10
n03902125,0.4635927677154541,0.4,10
n03903868,0.5159711837768555,0.4,10
n03908618,0.5228308439254761,0.7,10
n03908714,0.5119373798370361,0.5,10
n03916031,0.39278268814086914,0.7,10
n03920288,0.3456540107727051,0.2,10
n03924679,0.31132739782333374,0.0,10
n03929660,0.24020648002624512,0.2,10
n03929855,0.5493625402450562,0.2,10
n03930313,0.44998088479042053,0.1,10
n03930630,0.5233851671218872,0.5,10
n03933933,0.4909677505493164,0.3,10
n03935335,0.2516036629676819,0.1,10
n03937543,0.35061416029930115,0.3,10
n03938244,0.5581605434417725,0.6,10
n03942813,0.38266974687576294,0.3,10
n03944341,0.3721463084220886,0.2,10
n03947888,0.4203745424747467,0.4,10
n03950228,0.38375934958457947,0.7,10
n03954731,0.4868606626987457,0.2,10
n03956157,0.2553340494632721,0.1,10
n03958227,0.53904789686203,0.6,10
n03961711,0.4491032063961029,0.4,10
n03967562,0.5865353345870972,0.6,10
n03970156,0.5071478486061096,0.6,10
n03976467,0.37158074975013733,0.0,10
n03976657,0.5599352121353149,0.5,10
n03977966,0.4657760262489319,0.2,10
n03980874,0.42317432165145874,0.6,10
n03982430,0.3149677515029907,0.1,10
n03983396,0.4377504289150238,0.4,10
n03991062,0.4265068471431732,0.0,10
n03992509,0.4599551558494568,0.2,10
n03995372,0.4955856204032898,0.3,10
n03998194,0.4149080216884613,0.0,10
n04004767,0.492806613445282,0.5,10
n04005630,0.5326473116874695,0.4,10
n04008634,0.5426326990127563,0.5,10
n04009552,0.459970086812973,0.6,10
n04019541,0.43084660172462463,0.3,10
n04023962,0.4471888542175293,0.2,10
n04026417,0.502783477306366,0.5,10
n04033901,0.49390164017677307,0.6,10
n04033995,0.49097952246665955,0.4,10
n04037443,0.4248618483543396,0.0,10
n04039381,0.45509177446365356,0.2,10
n04040759,0.4079661965370178,0.1,10
n04041544,0.43801450729370117,0.7,10
n04044716,0.3583616316318512,0.1,10
n04049303,0.5328246355056763,0.3,10
n04065272,0.3868480622768402,0.1,10
n04067472,0.41337165236473083,0.2,10
n04069434,0.4328696131706238,0.2,10
n04070727,0.5072060823440552,0.3,10
n04074963,0.44938498735427856,0.3,10
n04081281,0.5834122896194458,0.5,10
n04086273,0.2457691729068756,0.0,10
n04090263,0.5181908011436462,0.2,10
n04099969,0.4848030209541321,0.2,10
n04111531,0.3638833463191986,0.1,10
n04116512,0.4148750305175781,0.6,10
n04118538,0.4033721089363098,0.3,10
n04118776,0.4651908874511719,0.5,10
n04120489,0.38214561343193054,0.1,10
n04125021,0.4478379189968109,0.2,10
n04127249,0.4672820568084717,0.6,10
n04131690,0.284575879573822,0.2,10
n04133789,0.4818747043609619,0.4,10
n04136333,0.6560848951339722,0.9,10
n04141076,0.4995255470275879,0.3,10
n04141327,0.5086630582809448,0.6,10
n04141975,0.42905545234680176,0.5,10
n04146614,0.3112034201622009,0.1,10
n04147183,0.33365803956985474,0.2,10
n04149813,0.475695937871933,0.4,10
n04152593,0.3893668055534363,0.4,10
n04153751,0.35255318880081177,0.1,10
n04154565,0.5364423990249634,0.6,10
n04162706,0.4719187319278717,0.3,10
n04179913,0.5736120343208313,0.5,10
n04192698,0.48045483231544495,0.4,10
n04200800,0.5727740526199341,0.5,10
n04201297,0.4097560942173004,0.1,10
n04204238,0.399161159992218,0.4,10
n04204347,0.6333081722259521,0.8,10
n04208210,0.5830175280570984,0.6,10
n04209133,0.45289701223373413,0.4,10
n04209239,0.6212403178215027,0.6,10
n04228054,0.5859891772270203,0.4,10
n04229816,0.32461291551589966,0.2,10
n04235860,0.5788547992706299,0.5,10
n04238763,0.5002321004867554,0.6,10
n04239074,0.5358084440231323,0.7,10
n04243546,0.3511936068534851,0.1,10
n04251144,0.44043439626693726,0.2,10
n04252077,0.42017143964767456,0.4,10
n04252225,0.4411167502403259,0.3,10
n04254120,0.35933831334114075,0.4,10
n04254680,0.3211877942085266,0.2,10
n04254777,0.448636919260025,0.4,10
n04258138,0.5299603343009949,0.2,10
n04259630,0.40736833214759827,0.2,10
n04263257,0.327054500579834,0.1,10
n04264628,0.21091261506080627,0.1,10
n04265275,0.4237591326236725,0.2,10
n04266014,0.5137403607368469,0.1,10
n04270147,0.41122978925704956,0.4,10
n04273569,0.3536824882030487,0.0,10
n04275548,0.5854182243347168,0.4,10
n04277352,0.5070253610610962,0.5,10
n04285008,0.4042370319366455,0.5,10
n04286575,0.3789421617984772,0.0,10
n04296562,0.627872884273529,0.6,10
n04310018,0.7715986371040344,0.9,10
n04311004,0.40047550201416016,0.1,10
n04311174,0.46083182096481323,0.4,10
n04317175,0.4368625283241272,0.7,10
n04325704,0.567396879196167,0.7,10
n04326547,0.5274752378463745,0.0,10
n04328186,0.3871481716632843,0.2,10
n04330267,0.4913206994533539,0.2,10
n04332243,0.43881383538246155,0.8,10
n04335435,0.5792003870010376,0.4,10
n04336792,0.5852516889572144,0.7,10
n04344873,0.5159229040145874,0.2,10
n04346328,0.5089605450630188,0.2,10
n04347754,0.5416021943092346,0.3,10
n04350905,0.4582827687263489,0.4,10
n04355338,0.5403918027877808,0.7,10
n04355933,0.45129528641700745,0.4,10
n04356056,0.47129201889038086,0.6,10
n04357314,0.4299284815788269,0.8,10
n04366367,0.6228140592575073,0.7,10
n04367480,0.5280694961547852,0.6,10
n04370456,0.46494489908218384,0.5,10
n04371430,0.3871040344238281,0.0,10
n04371774,0.5593317747116089,0.4,10
n04372370,0.4702126979827881,0.5,10
n04376876,0.42338982224464417,0.4,10
n04380533,0.34141814708709717,0.1,10
n04389033,0.4986245036125183,0.1,10
n04392985,0.44347816705703735,0.2,10
n04398044,0.3465166389942169,0.3,10
n04399382,0.4996131956577301,0.4,10
n04404412,0.3716955780982971,0.2,10
n04409515,0.23184692859649658,0.3,10
n04417672,0.5679105520248413,0.5,10
n04418357,0.37066981196403503,0.3,10
n04423845,0.5205157995223999,0.5,10
n04428191,0.4616914391517639,0.0,10
n04429376,0.41333332657814026,0.1,10
n04435653,0.5414392948150635,0.5,10
n04442312,0.4227274954319,0.4,10
n04443257,0.5014329552650452,0.2,10
n04447861,0.5026547312736511,0.6,10
n04456115,0.4407242238521576,0.1,10
n04458633,0.4856921136379242,0.3,10
n04461696,0.42120590806007385,0.2,10
n04462240,0.5742374658584595,0.5,10
n04465501,0.3574066162109375,0.3,10
n04467665,0.5008770823478699,0.3,10
n04476259,0.5453091859817505,0.7,10
n04479046,0.4605224132537842,0.3,10
n04482393,0.46206721663475037,0.4,10
n04483307,0.3375406861305237,0.0,10
n04485082,0.44855839014053345,0.3,10
n04486054,0.5114837884902954,0.4,10
n04487081,0.6542907953262329,0.3,10
n04487394,0.5671368837356567,0.6,10
n04493381,0.5886670351028442,0.4,10
n04501370,0.6137120723724365,0.6,10
n04505470,0.4429624080657959,0.4,10
n04507155,0.5403562188148499,0.4,10
n04509417,0.5061122179031372,0.5,10
n04515003,0.1983751505613327,0.0,10
n04517823,0.499978631734848,0.7,10
n04522168,0.5052465200424194,0.4,10
n04523525,0.5371457934379578,0.2,10
n04525038,0.4813920855522156,0.6,10
n04525305,0.5517078042030334,0.3,10
n04532106,0.5449336171150208,0.5,10
n04532670,0.4279795289039612,0.0,10
n04536866,0.47149547934532166,0.2,10
n04540053,0.3664737939834595,0.1,10
n04542943,0.4377579689025879,0.4,10
n04548280,0.5445653200149536,0.7,10
n04548362,0.6096877455711365,0.8,10
n04550184,0.4927164912223816,0.4,10
n04552348,0.4716256260871887,0.5,10
n04553703,0.4244934618473053,0.1,10
n04554684,0.5234194397926331,0.4,10
n04557648,0.43136066198349,0.6,10
n04560804,0.49353107810020447,0.8,10
n04562935,0.3247005343437195,0.1,10
n04579145,0.22333355247974396,0.2,10
n04579432,0.30018848180770874,0.1,10
n04584207,0.43475255370140076,0.5,10
n04589890,0.5360326766967773,0.2,10
n04590129,0.438070684671402,0.1,10
n04591157,0.3348173201084137,0.1,10
n04591713,0.4707239270210266,0.3,10
n04592741,0.4979097247123718,0.5,10
n04596742,0.4624946117401123,0.7,10
n04597913,0.39310431480407715,0.5,10
n04599235,0.37248560786247253,0.1,10
n04604644,0.40959978103637695,0.1,10
n04606251,0.5823256373405457,0.5,10
n04612504,0.34766754508018494,0.3,10
n04613696,0.49235716462135315,0.3,10
n06359193,0.48279276490211487,0.2,10
n06596364,0.49225836992263794,0.2,10
n06785654,0.36172860860824585,0.3,10
n06794110,0.5978951454162598,0.4,10
n06874185,0.34947139024734497,0.3,10
n07248320,0.5032732486724854,0.4,10
n07565083,0.5464719533920288,0.5,10
n07579787,0.3817583918571472,0.1,10
n07583066,0.45411795377731323,0.1,10
n07584110,0.26708322763442993,0.2,10
n07590611,0.4137659966945648,0.1,10
n07613480,0.40262308716773987,0.2,10
n07614500,0.37668848037719727,0.6,10
n07615774,0.42712920904159546,0.5,10
n07684084,0.505205512046814,0.5,10
n07693725,0.35013145208358765,0.3,10
n07695742,0.3592328131198883,0.4,10
n07697313,0.3945193290710449,0.4,10
n07697537,0.4183069169521332,0.2,10
n07711569,0.34732335805892944,0.5,10
n07714571,0.5781928896903992,0.4,10
n07714990,0.38044416904449463,0.1,10
n07715103,0.38524454832077026,0.4,10
n07716358,0.4240773618221283,0.4,10
n07716906,0.31068676710128784,0.1,10
n07717410,0.3903626799583435,0.2,10
n07717556,0.3442869782447815,0.4,10
n07718472,0.45745810866355896,0.4,10
n07718747,0.3885497748851776,0.5,10
n07720875,0.20993666350841522,0.2,10
n07730033,0.2749602198600769,0.0,10
n07734744,0.4495677351951599,0.2,10
n07742313,0.24230246245861053,0.1,10
n07745940,0.34373709559440613,0.2,10
n07747607,0.2910028100013733,0.2,10
n07749582,0.23971638083457947,0.1,10
n07753113,0.37252330780029297,0.1,10
n07753275,0.4156261086463928,0.4,10
n07753592,0.48018893599510193,0.4,10
n07754684,0.4878235459327698,0.5,10
n07760859,0.19520974159240723,0.1,10
n07768694,0.3001365661621094,0.1,10
n07802026,0.48550811409950256,0.1,10
n07831146,0.4128127992153168,0.3,10
n07836838,0.4414598047733307,0.4,10
n07860988,0.5162503719329834,0.6,10
n07871810,0.40966057777404785,0.3,10
n07873807,0.42988577485084534,0.4,10
n07875152,0.36036837100982666,0.2,10
n07880968,0.4449632167816162,0.4,10
n07892512,0.4437314569950104,0.3,10
n07920052,0.38057762384414673,0.2,10
n07930864,0.37116068601608276,0.1,10
n07932039,0.359344482421875,0.2,10
n09193705,0.49318447709083557,0.2,10
n09229709,0.43861764669418335,0.2,10
n09246464,0.6195024251937866,0.4,10
n09256479,0.4178529381752014,0.3,10
n09288635,0.44252243638038635,0.2,10
n09332890,0.5452533960342407,0.4,10
n09399592,0.4208737313747406,0.1,10
n09421951,0.5871610045433044,0.5,10
n09428293,0.5449354648590088,0.2,10
n09468604,0.5857528448104858,0.5,10
n09472597,0.5227481126785278,0.3,10
n09835506,0.3827679455280304,0.2,10
n10148035,0.6362717747688293,0.7,10
n10565667,0.4682076871395111,0.4,10
n11879895,0.31235799193382263,0.1,10
n11939491,0.18348805606365204,0.0,10
n12057211,0.1428292989730835,0.0,10
n12144580,0.4022902548313141,0.2,10
n12267677,0.5271874070167542,0.3,10
n12620546,0.3121061325073242,0.1,10
n12768682,0.324587345123291,0.2,10
n12985857,0.3133772015571594,0.1,10
n12998815,0.19955313205718994,0.0,10
n13037406,0.22082023322582245,0.1,10
n13040303,0.3863961100578308,0.1,10
n13044778,0.22956261038780212,0.0,10
n13052670,0.5084373950958252,0.1,10
n13054560,0.4500053822994232,0.2,10
n13133613,0.5031338930130005,0.3,10
n15075141,0.5516960024833679,0.7,10
