wnid,mean_drift,spillover_rate,n_imgs
n02096177,0.26911023259162903,0.1,10
n02096294,0.20159809291362762,0.2,10
n02096437,0.18584224581718445,0.2,10
n02096585,0.2321203202009201,0.1,10
n02097047,0.23970858752727509,0.3,10
n02097130,0.27739769220352173,0.2,10
n02097209,0.23244020342826843,0.1,10
n02097298,0.2774098515510559,0.4,10
n02097474,0.26050829887390137,0.6,10
n02097658,0.3082086443901062,0.7,10
n02098105,0.3672609031200409,0.4,10
n02098286,0.37312620878219604,0.4,10
n02098413,0.26066550612449646,0.3,10
n02099267,0.30436083674430847,0.1,10
n02099429,0.22434571385383606,0.1,10
n02099601,0.24221685528755188,0.1,10
n02099712,0.2812533974647522,0.2,10
n02099849,0.364033043384552,0.1,10
n02100236,0.30824896693229675,0.3,10
n02100583,0.25751620531082153,0.2,10
n02100735,0.27852994203567505,0.3,10
n02100877,0.26690545678138733,0.2,10
n02101006,0.3363701403141022,0.7,10
n02101388,0.2872982919216156,0.2,10
n02101556,0.19134661555290222,0.2,10
n02102040,0.3295583128929138,0.4,10
n02102177,0.2500047981739044,0.1,10
n02102318,0.22559165954589844,0.0,10
n02102480,0.2207450419664383,0.2,10
n02102973,0.2137482911348343,0.1,10
n02104029,0.2233506739139557,0.3,10
n02104365,0.26621028780937195,0.1,10
n02105056,0.2383888214826584,0.2,10
n02105162,0.21256586909294128,0.0,10
n02105251,0.19996580481529236,0.3,10
n02105412,0.21555247902870178,0.2,10
n02105505,0.17303809523582458,0.2,10
n02105641,0.18896299600601196,0.0,10
n02105855,0.20270676910877228,0.7,10
n02106030,0.17640411853790283,0.1,10
n02106166,0.3013879358768463,0.0,10
n02106382,0.21377570927143097,0.0,10
n02106550,0.17238546907901764,0.1,10
n02106662,0.2158370018005371,0.1,10
n02107142,0.19315317273139954,0.0,10
n02107312,0.22182364761829376,0.1,10
n02107574,0.23190879821777344,0.4,10
n02107683,0.2826434075832367,0.3,10
n02107908,0.2291395217180252,0.6,10
n02108000,0.13166943192481995,0.0,10
n02108089,0.25715768337249756,0.2,10
n02108422,0.19777452945709229,0.2,10
n02108551,0.17368145287036896,0.0,10
n02108915,0.2508164346218109,0.1,10
n02109047,0.270544171333313,0.7,10
n02109525,0.19793632626533508,0.2,10
n02109961,0.23137398064136505,0.3,10
n02110063,0.24292722344398499,0.3,10
n02110185,0.25550079345703125,0.1,10
n02110341,0.2395927608013153,0.1,10
n02110627,0.2232966423034668,0.1,10
n02110806,0.24401946365833282,0.2,10
n02110958,0.3372463285923004,0.4,10
n02111129,0.2422139197587967,0.2,10
n02111277,0.23585061728954315,0.2,10
n02111500,0.3015664517879486,0.3,10
n02111889,0.22732536494731903,0.1,10
n02112018,0.21411490440368652,0.0,10
n02112137,0.19349023699760437,0.1,10
n02112350,0.17370319366455078,0.1,10
n02112706,0.21496513485908508,0.2,10
n02113023,0.2873117923736572,0.1,10
n02113186,0.25296130776405334,0.2,10
n02113624,0.29017651081085205,0.3,10
n02113712,0.24850520491600037,0.6,10
n02113799,0.3119455575942993,0.3,10
n02113978,0.24702386558055878,0.1,10
n02114367,0.17266161739826202,0.1,10
n02114548,0.27501118183135986,0.5,10
n02114712,0.15251949429512024,0.4,10
n02114855,0.22515055537223816,0.0,10
n02115641,0.2404794692993164,0.1,10
n02115913,0.2609420418739319,0.1,10
n02116738,0.20093059539794922,0.0,10
n02117135,0.17930474877357483,0.0,10
n02119022,0.1812978833913803,0.0,10
n02119789,0.2975936532020569,1.0,10
n02120079,0.24417035281658173,0.2,10
n02120505,0.1965615451335907,0.0,10
n02123045,0.17752328515052795,0.0,10
n02123159,0.3177505135536194,0.9,10
n02123394,0.22750592231750488,0.1,10
n02123597,0.1801195740699768,0.0,10
n02124075,0.3435732424259186,0.8,10
n02125311,0.2571086287498474,0.2,10
n02127052,0.10230369865894318,0.1,10
n02128385,0.10071494430303574,0.1,10
n02128757,0.15290653705596924,0.0,10
n02128925,0.1234905943274498,0.3,10
n02129165,0.15567708015441895,0.1,10
n02129604,0.1013268381357193,0.0,10
n02130308,0.11590633541345596,0.0,10
n02132136,0.13817961513996124,0.1,10
n02133161,0.2780073583126068,0.1,10
n02134084,0.18969343602657318,0.0,10
n02134418,0.1666889637708664,0.0,10
n02137549,0.27077850699424744,0.2,10
n02138441,0.23889103531837463,0.0,10
n02165105,0.23200377821922302,0.1,10
n02165456,0.3113905191421509,0.1,10
n02167151,0.19496016204357147,0.2,10
n02168699,0.3454633355140686,0.3,10
n02169497,0.37179848551750183,0.5,10
n02172182,0.3974161446094513,0.2,10
n02174001,0.3374311327934265,0.5,10
n02177972,0.32873234152793884,0.5,10
n02190166,0.2934732139110565,0.2,10
n02206856,0.34116023778915405,0.4,10
n02219486,0.26624596118927,0.1,10
n02226429,0.33536025881767273,0.4,10
n02229544,0.3407732844352722,0.3,10
n02231487,0.3461165428161621,0.0,10
n02233338,0.4566614627838135,0.5,10
n02236044,0.4362931251525879,0.5,10
n02256656,0.31699419021606445,0.2,10
n02259212,0.2742162346839905,0.0,10
n02264363,0.22358712553977966,0.1,10
n02268443,0.35831326246261597,0.6,10
n02268853,0.21108143031597137,0.1,10
n02276258,0.2649208605289459,0.2,10
n02277742,0.2693249583244324,0.2,10
n02279972,0.1474132239818573,0.0,10
n02280649,0.21951456367969513,0.1,10
n02281406,0.16232164204120636,0.0,10
n02281787,0.22674798965454102,0.0,10
n02317335,0.31956949830055237,0.3,10
n02319095,0.3876875340938568,0.4,10
n02321529,0.27551016211509705,0.2,10
n02325366,0.15920427441596985,0.1,10
n02326432,0.18949738144874573,0.1,10
n02328150,0.3061423599720001,0.2,10
n02342885,0.3764079511165619,0.4,10
n02346627,0.2850404381752014,0.3,10
n02356798,0.16322357952594757,0.1,10
n02361337,0.3220732808113098,0.2,10
n02363005,0.2865181565284729,0.1,10
n02364673,0.38948407769203186,0.2,10
n02389026,0.21532313525676727,0.0,10
n02391049,0.16663774847984314,0.0,10
n02395406,0.33058029413223267,0.1,10
n02396427,0.2643209993839264,0.2,10
n02397096,0.3804088532924652,0.4,10
n02398521,0.3795265257358551,0.5,10
n02403003,0.3698605000972748,0.5,10
n02408429,0.3592154085636139,0.3,10
n02410509,0.30574581027030945,0.0,10
n02412080,0.333143413066864,0.3,10
n02415577,0.3230961859226227,0.0,10
n02417914,0.2834075093269348,0.0,10
n02422106,0.17516109347343445,0.0,10
n02422699,0.2931588590145111,0.2,10
n02423022,0.16938820481300354,0.0,10
n02437312,0.2786928415298462,0.0,10
n02437616,0.3023187220096588,0.3,10
n02441942,0.14652761816978455,0.1,10
n02442845,0.29307523369789124,0.2,10
n02443114,0.1993034929037094,0.0,10
n02443484,0.2889525294303894,0.5,10
n02444819,0.19765633344650269,0.0,10
n02445715,0.28347164392471313,0.1,10
n02447366,0.1412087231874466,0.0,10
n02454379,0.25451645255088806,0.0,10
n02457408,0.3167285919189453,0.2,10
n02480495,0.2522575259208679,0.1,10
n02480855,0.2468731850385666,0.1,10
n02481823,0.2583886682987213,0.2,10
n02483362,0.1632484644651413,0.0,10
n02483708,0.22984328866004944,0.0,10
n02484975,0.38667032122612,0.6,10
n02486261,0.13688305020332336,0.2,10
n02486410,0.20383521914482117,0.0,10
n02487347,0.1690758466720581,0.0,10
n02488291,0.20147915184497833,0.0,10
n02488702,0.26145297288894653,0.4,10
n02489166,0.32214322686195374,0.1,10
n02490219,0.2390947788953781,0.1,10
n02492035,0.2941092550754547,0.3,10
n02492660,0.22869980335235596,0.1,10
n02493509,0.36740627884864807,0.8,10
n02493793,0.27083316445350647,0.2,10
n02494079,0.20604407787322998,0.0,10
n02497673,0.3112720549106598,0.2,10
n02500267,0.2681260108947754,0.1,10
n02504013,0.23102574050426483,0.1,10
n02504458,0.2922600209712982,0.1,10
n02509815,0.15800447762012482,0.1,10
n02510455,0.25987282395362854,0.1,10
n02514041,0.19279064238071442,0.1,10
n02526121,0.3846343457698822,0.3,10
n02536864,0.32949063181877136,0.1,10
n02606052,0.13511452078819275,0.0,10
n02607072,0.3025314211845398,0.2,10
n02640242,0.27849751710891724,0.0,10
n02641379,0.35260286927223206,0.4,10
n02643566,0.24448540806770325,0.1,10
n02655020,0.3746592402458191,0.2,10
n02666196,0.17442604899406433,0.1,10
n02667093,0.2585674226284027,0.0,10
n02669723,0.23302972316741943,0.1,10
n02672831,0.23884804546833038,0.0,10
n02676566,0.24752096831798553,0.1,10
n02687172,0.1934361755847931,0.2,10
n02690373,0.2091434895992279,0.2,10
n02692877,0.33852073550224304,0.1,10
n02699494,0.31027597188949585,0.2,10
n02701002,0.1384766548871994,0.1,10
n02704792,0.1926366090774536,0.0,10
n02708093,0.12111898511648178,0.1,10
n02727426,0.4169260859489441,0.5,10
n02730930,0.286104679107666,0.4,10
n02747177,0.31410089135169983,0.2,10
n02749479,0.3092162609100342,0.2,10
n02769748,0.344902366399765,0.6,10
n02776631,0.29644134640693665,0.7,10
n02777292,0.17286527156829834,0.1,10
n02782093,0.22660692036151886,0.1,10
n02783161,0.24916601181030273,0.1,10
n02786058,0.24027717113494873,0.1,10
n02787622,0.28352051973342896,0.1,10
n02788148,0.25795459747314453,0.1,10
n02790996,0.19285555183887482,0.2,10
n02791124,0.31602805852890015,0.2,10
n02791270,0.2912139892578125,0.5,10
n02793495,0.3075229525566101,0.1,10
n02794156,0.16445282101631165,0.1,10
n02795169,0.2411792278289795,0.2,10
n02797295,0.3038422167301178,0.2,10
n02799071,0.1958015263080597,0.3,10
n02802426,0.41245928406715393,0.3,10
n02804414,0.34244194626808167,0.3,10
n02804610,0.22454579174518585,0.2,10
n02807133,0.31298258900642395,0.2,10
n02808304,0.3597460389137268,0.9,10
n02808440,0.39871281385421753,0.6,10
n02814533,0.2783641219139099,0.6,10
n02814860,0.2070424109697342,0.0,10
n02815834,0.30833935737609863,0.2,10
n02817516,0.22781476378440857,0.0,10
n02823428,0.31223630905151367,0.2,10
n02823750,0.3389072120189667,0.2,10
n02825657,0.19925567507743835,0.1,10
n02834397,0.3285059332847595,0.3,10
n02835271,0.28708305954933167,0.1,10
n02837789,0.26743245124816895,0.0,10
n02840245,0.19677680730819702,0.0,10
n02841315,0.26478108763694763,0.3,10
n02843684,0.2836909890174866,0.0,10
n02859443,0.27560701966285706,0.3,10
n02860847,0.32591885328292847,0.4,10
n02865351,0.18074825406074524,0.2,10
n02869837,0.33109143376350403,0.6,10
n02870880,0.1957286298274994,0.0,10
n02871525,0.29352477192878723,0.3,10
n02877765,0.2615155875682831,0.4,10
n02879718,0.24477319419384003,0.1,10
n02883205,0.2735218107700348,0.2,10
n02892201,0.37897616624832153,0.1,10
n02892767,0.2371678352355957,0.1,10
n02894605,0.29898199439048767,0.4,10
n02895154,0.25040701031684875,0.0,10
n02906734,0.28659749031066895,0.3,10
n02909870,0.2753329873085022,0.2,10
n02910353,0.2540377676486969,0.2,10
n02916936,0.24784941971302032,0.1,10
n02917067,0.3130878806114197,0.6,10
n02927161,0.34764203429222107,0.2,10
n02930766,0.22639116644859314,0.4,10
n02939185,0.27312126755714417,0.1,10
n02948072,0.3165341913700104,0.1,10
n02950826,0.29058146476745605,0.3,10
n02951358,0.19026914238929749,0.0,10
n02951585,0.16505804657936096,0.0,10
n02963159,0.3140036463737488,0.4,10
n02965783,0.25838878750801086,0.0,10
n02966193,0.31278878450393677,0.1,10
n02966687,0.18779955804347992,0.0,10
n02971356,0.35388240218162537,0.6,10
n02974003,0.2116013467311859,0.1,10
n02977058,0.3352658748626709,0.2,10
n02978881,0.23337917029857635,0.2,10
n02979186,0.15022192895412445,0.1,10
n02980441,0.2240639179944992,0.1,10
n02981792,0.24515172839164734,0.6,10
n02988304,0.22103795409202576,0.3,10
n02992211,0.27986374497413635,0.2,10
n02992529,0.1152028813958168,0.3,10
n02999410,0.31691160798072815,0.1,10
n03000134,0.3135789930820465,0.4,10
n03000247,0.22446957230567932,0.1,10
n03000684,0.19199493527412415,0.1,10
n03014705,0.31395822763442993,0.2,10
n03016953,0.1685618907213211,0.0,10
n03017168,0.2527371346950531,0.1,10
n03018349,0.2354433834552765,0.3,10
n03026506,0.31168919801712036,0.0,10
n03028079,0.2892614006996155,0.8,10
n03032252,0.2924932539463043,0.3,10
n03041632,0.3068324029445648,0.2,10
n03042490,0.38492459058761597,0.4,10
n03045698,0.2850166857242584,0.2,10
n03047690,0.20194467902183533,0.2,10
n03062245,0.16973142325878143,0.3,10
n03063599,0.3017294406890869,0.3,10
n03063689,0.22360976040363312,0.4,10
n03065424,0.33859699964523315,0.3,10
n03075370,0.21882805228233337,0.3,10
n03085013,0.2569948732852936,0.1,10
n03089624,0.3121880292892456,0.4,10
n03095699,0.1424209475517273,0.0,10
n03100240,0.1861327886581421,0.0,10
n03109150,0.19262047111988068,0.0,10
n03110669,0.26667913794517517,0.3,10
n03124043,0.3572118878364563,0.2,10
n03124170,0.26025277376174927,0.2,10
n03125729,0.3445327877998352,0.3,10
n03126707,0.2714304029941559,0.1,10
n03127747,0.19809432327747345,0.1,10
n03127925,0.3518686294555664,0.2,10
n03131574,0.3332059383392334,0.1,10
n03133878,0.3110373020172119,0.5,10
n03134739,0.3125285506248474,0.1,10
n03141823,0.28624528646469116,0.5,10
n03146219,0.3304610848426819,0.2,10
n03160309,0.30437618494033813,0.3,10
n03179701,0.29530444741249084,0.1,10
n03180011,0.1844440996646881,0.2,10
n03187595,0.29111582040786743,0.3,10
n03188531,0.38399064540863037,0.5,10
n03196217,0.24216468632221222,0.2,10
n03197337,0.24890999495983124,0.3,10
n03201208,0.23648515343666077,0.2,10
n03207743,0.47254735231399536,0.7,10
n03207941,0.27973705530166626,0.5,10
n03208938,0.20690861344337463,0.3,10
n03216828,0.2251248061656952,0.4,10
n03218198,0.2701292932033539,0.0,10
n03220513,0.21766939759254456,0.3,10
n03223299,0.4843761920928955,0.7,10
n03240683,0.12136153876781464,0.0,10
n03249569,0.2824765741825104,0.1,10
n03250847,0.2664089798927307,0.3,10
n03255030,0.29428529739379883,0.3,10
n03259280,0.28687819838523865,0.3,10
n03271574,0.19751909375190735,0.1,10
n03272010,0.3204883635044098,0.4,10
n03272562,0.1730271428823471,0.3,10
n03290653,0.11878468096256256,0.0,10
n03291819,0.3484285771846771,0.2,10
n03297495,0.13251793384552002,0.2,10
n03314780,0.20121021568775177,0.0,10
n03325584,0.345944344997406,0.4,10
n03337140,0.26219040155410767,0.1,10
n03344393,0.1884666085243225,0.1,10
n03345487,0.22705498337745667,0.0,10
n03347037,0.1861000508069992,0.1,10
n03355925,0.2902390956878662,0.0,10
n03372029,0.2678984999656677,0.3,10
n03376595,0.26955533027648926,0.2,10
n03379051,0.2715950906276703,0.2,10
n03384352,0.24208152294158936,0.2,10
n03388043,0.31616541743278503,0.2,10
n03388183,0.27426469326019287,0.1,10
n03388549,0.20817546546459198,0.0,10
n03393912,0.25034666061401367,0.1,10
n03394916,0.2910255789756775,0.3,10
n03400231,0.2668953835964203,0.0,10
n03404251,0.37882155179977417,0.4,10
n03417042,0.24846258759498596,0.1,10
n03424325,0.2377336472272873,0.1,10
n03425413,0.2418510615825653,0.1,10
n03443371,0.331745982170105,0.3,10
n03444034,0.27889952063560486,0.2,10
n03445777,0.2459394484758377,0.1,10
n03445924,0.2455798089504242,0.0,10
n03447447,0.18305188417434692,0.1,10
n03447721,0.16342362761497498,0.0,10
n03450230,0.352059006690979,0.3,10
n03452741,0.23312588036060333,0.2,10
n03457902,0.32546091079711914,0.2,10
n03459775,0.2210487574338913,0.3,10
n03461385,0.30969205498695374,0.2,10
n03467068,0.30744433403015137,0.2,10
n03476684,0.29370585083961487,0.1,10
n03476991,0.2263544499874115,0.8,10
n03478589,0.19015833735466003,0.1,10
n03481172,0.21378739178180695,0.5,10
n03482405,0.2310771495103836,0.0,10
n03483316,0.27491363883018494,0.4,10
n03485407,0.09308993816375732,0.0,10
n03485794,0.39219754934310913,0.3,10
n03492542,0.20595555007457733,0.2,10
n03494278,0.3039584159851074,0.2,10
n03495258,0.2781911790370941,0.0,10
n03496892,0.16572408378124237,0.0,10
n03498962,0.2871134579181671,0.4,10
n03527444,0.3234395384788513,0.3,10
n03529860,0.22996743023395538,0.2,10
n03530642,0.35378462076187134,0.5,10
n03532672,0.3607434034347534,0.2,10
n03534580,0.3540853261947632,0.0,10
n03535780,0.278203547000885,0.7,10
n03538406,0.2915100157260895,0.5,10
n03544143,0.16446807980537415,0.0,10
n03584254,0.24789202213287354,0.1,10
n03584829,0.2110670506954193,0.2,10
n03590841,0.1916130781173706,0.1,10
n03594734,0.35170242190361023,0.4,10
n03594945,0.234595388174057,0.2,10
n03595614,0.26501157879829407,0.3,10
n03598930,0.3900282382965088,0.4,10
n03599486,0.23897743225097656,0.1,10
n03602883,0.18944138288497925,0.1,10
n03617480,0.3365384638309479,0.5,10
n03623198,0.1429409235715866,0.0,10
n03627232,0.34048470854759216,0.2,10
n03630383,0.23621682822704315,0.1,10
n03633091,0.3210497200489044,0.5,10
n03637318,0.3246137201786041,0.6,10
n03642806,0.22718863189220428,0.1,10
n03649909,0.2755323052406311,0.1,10
n03657121,0.3260619342327118,0.5,10
n03658185,0.2685268819332123,0.1,10
n03661043,0.28595536947250366,0.3,10
n03662601,0.18798235058784485,0.0,10
n03666591,0.23287498950958252,0.4,10
n03670208,0.20851409435272217,0.0,10
n03673027,0.24196159839630127,0.1,10
n03676483,0.27663272619247437,0.4,10
n03680355,0.3617621958255768,0.6,10
n03690938,0.14480990171432495,0.1,10
n03691459,0.25619280338287354,0.4,10
n03692522,0.22707633674144745,0.3,10
n03697007,0.29882171750068665,0.0,10
n03706229,0.1801227331161499,0.1,10
n03709823,0.2467048168182373,0.1,10
n03710193,0.23526068031787872,0.3,10
n03710637,0.2980918288230896,0.5,10
n03710721,0.2826070189476013,0.1,10
n03717622,0.3733108639717102,0.3,10
n03720891,0.18757183849811554,0.1,10
n03721384,0.2869732975959778,0.3,10
n03724870,0.3477495312690735,0.3,10
n03729826,0.3687686026096344,0.6,10
n03733131,0.2607852816581726,0.1,10
n03733281,0.2928292155265808,0.0,10
n03733805,0.33203211426734924,0.2,10
n03742115,0.35434961318969727,0.1,10
n03743016,0.30945104360580444,0.1,10
n03759954,0.25685712695121765,0.5,10
n03761084,0.3354749083518982,0.2,10
n03763968,0.23419253528118134,0.1,10
n03764736,0.2899002730846405,0.5,10
n03769881,0.17601975798606873,0.1,10
n03770439,0.353056937456131,0.1,10
n03770679,0.21782347559928894,0.0,10
n03773504,0.22520525753498077,0.2,10
n03775071,0.34191545844078064,0.4,10
n03775546,0.3311028480529785,0.4,10
n03776460,0.25052526593208313,0.1,10
n03777568,0.22668108344078064,0.2,10
n03777754,0.24967758357524872,0.3,10
n03781244,0.25323382019996643,0.0,10
n03782006,0.26137104630470276,0.5,10
n03785016,0.24263913929462433,0.3,10
n03786901,0.26513147354125977,0.2,10
n03787032,0.2102736234664917,0.1,10
n03788195,0.184113547205925,0.0,10
n03788365,0.335430383682251,0.3,10
n03791053,0.2637215852737427,0.0,10
n03792782,0.25938090682029724,0.1,10
n03792972,0.28456369042396545,0.0,10
n03793489,0.3195377290248871,0.4,10
n03794056,0.3182532489299774,0.1,10
n03796401,0.22003158926963806,0.0,10
n03803284,0.24846096336841583,0.2,10
n03804744,0.31854239106178284,0.2,10
n03814639,0.28533151745796204,0.4,10
n03814906,0.3308362662792206,0.4,10
n03825788,0.21281668543815613,0.3,10
n03832673,0.295121431350708,0.8,10
n03837869,0.28369325399398804,0.4,10
n03838899,0.19607415795326233,0.1,10
n03840681,0.25761571526527405,0.4,10
n03841143,0.21698907017707825,0.2,10
n03843555,0.1927231252193451,0.2,10
n03854065,0.1865857094526291,0.0,10
n03857828,0.13018733263015747,0.0,10
n03866082,0.33969980478286743,0.1,10
n03868242,0.2636556029319763,0.1,10
n03868863,0.31661760807037354,0.2,10
n03871628,0.277944415807724,0.1,10
n03873416,0.31773996353149414,0.1,10
n03874293,0.22847965359687805,0.2,10
n03874599,0.26763835549354553,0.2,10
n03876231,0.25887855887413025,0.3,10
n03877472,0.2610446512699127,0.3,10
