wnid,mean_drift,spillover_rate,n_imgs
n02105641,0.08692319691181183,0.0,10
n02105855,0.06107673794031143,0.1,10
n02106030,0.05156977102160454,0.0,10
n02106166,0.08188033103942871,0.1,10
n02106382,0.08788671344518661,0.0,10
n02106550,0.06913988292217255,0.0,10
n02106662,0.0739755928516388,0.0,10
n02107142,0.09162262082099915,0.0,10
n02107312,0.09919558465480804,0.0,10
n02107574,0.08137620240449905,0.1,10
n02107683,0.11643147468566895,0.0,10
n02107908,0.08781012147665024,0.4,10
n02108000,0.073158398270607,0.0,10
n02108089,0.08213238418102264,0.0,10
n02108422,0.08415426313877106,0.2,10
n02108551,0.09135015308856964,0.0,10
n02108915,0.048330795019865036,0.0,10
n02109047,0.11741892993450165,0.2,10
n02109525,0.08724237978458405,0.1,10
n02109961,0.08695827424526215,0.2,10
n02110063,0.07694075256586075,0.0,10
n02110185,0.07065004110336304,0.0,10
n02110341,0.07164319604635239,0.0,10
n02110627,0.09820212423801422,0.1,10
n02110806,0.06852899491786957,0.0,10
n02110958,0.09877732396125793,0.0,10
n02111129,0.09188543260097504,0.0,10
n02111277,0.1052289828658104,0.0,10
n02111500,0.08376186341047287,0.2,10
n02111889,0.05849074572324753,0.0,10
n02112018,0.0814613625407219,0.0,10
n02112137,0.05172025039792061,0.0,10
n02112350,0.05730234831571579,0.0,10
n02112706,0.11421112716197968,0.1,10
n02113023,0.06001057103276253,0.0,10
n02113186,0.08288739621639252,0.3,10
n02113624,0.06784902513027191,0.2,10
n02113712,0.05213306099176407,0.1,10
n02113799,0.10361345112323761,0.1,10
n02113978,0.05219575762748718,0.0,10
n02114367,0.07085545361042023,0.0,10
n02114548,0.08997117727994919,0.0,10
n02114712,0.05160323902964592,0.2,10
n02114855,0.09517880529165268,0.0,10
n02115641,0.08232687413692474,0.1,10
n02115913,0.07543984055519104,0.0,10
n02116738,0.10253045707941055,0.0,10
n02117135,0.0678727999329567,0.0,10
n02119022,0.07385627925395966,0.0,10
n02119789,0.07531903684139252,0.1,10
n02120079,0.14167280495166779,0.1,10
n02120505,0.08987069875001907,0.0,10
n02123045,0.09985031187534332,0.1,10
n02123159,0.07768566161394119,0.1,10
n02123394,0.08724170923233032,0.0,10
n02123597,0.08781955391168594,0.0,10
n02124075,0.09023655205965042,0.0,10
n02125311,0.07091309875249863,0.0,10
n02127052,0.09120588004589081,0.1,10
n02128385,0.06525760143995285,0.0,10
n02128757,0.07416540384292603,0.0,10
n02128925,0.07093007117509842,0.0,10
n02129165,0.12333700805902481,0.0,10
n02129604,0.07059695571660995,0.0,10
n02130308,0.060872070491313934,0.0,10
n02132136,0.09837706387042999,0.0,10
n02133161,0.10801555216312408,0.0,10
n02134084,0.12530581653118134,0.0,10
n02134418,0.12975585460662842,0.0,10
n02137549,0.1272895336151123,0.1,10
n02138441,0.09495462477207184,0.0,10
n02165105,0.04171942546963692,0.0,10
n02165456,0.06677285581827164,0.0,10
n02167151,0.08803709596395493,0.1,10
n02168699,0.07664428651332855,0.0,10
n02169497,0.057804662734270096,0.0,10
n02172182,0.10666391998529434,0.1,10
n02174001,0.07464423030614853,0.1,10
n02177972,0.0428055115044117,0.0,10
n02190166,0.049483656883239746,0.1,10
n02206856,0.0966070145368576,0.2,10
n02219486,0.0591607391834259,0.0,10
n02226429,0.06742054224014282,0.0,10
n02229544,0.08189406991004944,0.0,10
n02231487,0.07928507030010223,0.0,10
n02233338,0.10252853482961655,0.1,10
n02236044,0.053078509867191315,0.0,10
n02256656,0.07686193287372589,0.0,10
n02259212,0.03942922502756119,0.0,10
n02264363,0.046630822122097015,0.0,10
n02268443,0.054989516735076904,0.0,10
n02268853,0.026517778635025024,0.0,10
n02276258,0.06291511654853821,0.0,10
n02277742,0.028275590389966965,0.0,10
n02279972,0.06726910173892975,0.0,10
n02280649,0.10250496864318848,0.0,10
n02281406,0.030551159754395485,0.0,10
n02281787,0.046124737709760666,0.0,10
n02317335,0.1153969019651413,0.0,10
n02319095,0.12010963261127472,0.0,10
n02321529,0.12354972213506699,0.2,10
n02325366,0.08140391856431961,0.0,10
n02326432,0.051123566925525665,0.3,10
n02328150,0.12721839547157288,0.0,10
n02342885,0.06098205968737602,0.0,10
n02346627,0.1305001676082611,0.0,10
n02356798,0.05905286222696304,0.0,10
n02361337,0.06949518620967865,0.0,10
n02363005,0.06165912002325058,0.0,10
n02364673,0.08119865506887436,0.0,10
n02389026,0.034581542015075684,0.0,10
n02391049,0.05362283065915108,0.0,10
n02395406,0.08159864693880081,0.0,10
n02396427,0.05285276100039482,0.1,10
n02397096,0.10404936969280243,0.0,10
n02398521,0.07231850922107697,0.0,10
n02403003,0.09980235993862152,0.2,10
n02408429,0.0701250284910202,0.0,10
n02410509,0.07710283249616623,0.0,10
n02412080,0.05963784456253052,0.2,10
n02415577,0.0984182134270668,0.0,10
n02417914,0.08699919283390045,0.0,10
n02422106,0.07592196017503738,0.0,10
n02422699,0.05758889764547348,0.0,10
n02423022,0.04606388881802559,0.0,10
n02437312,0.07327239215373993,0.0,10
n02437616,0.08369623124599457,0.0,10
n02441942,0.07313660532236099,0.0,10
n02442845,0.11435477435588837,0.0,10
n02443114,0.12540490925312042,0.1,10
n02443484,0.09538856893777847,0.0,10
n02444819,0.10088708251714706,0.1,10
n02445715,0.12265002727508545,0.0,10
n02447366,0.10073020309209824,0.1,10
n02454379,0.07238803803920746,0.1,10
n02457408,0.08261196315288544,0.0,10
n02480495,0.06652020663022995,0.0,10
n02480855,0.07488895952701569,0.1,10
n02481823,0.10027887672185898,0.0,10
n02483362,0.05716549605131149,0.0,10
n02483708,0.11750812828540802,0.0,10
n02484975,0.08564093708992004,0.2,10
n02486261,0.08690907061100006,0.1,10
n02486410,0.0955328568816185,0.1,10
n02487347,0.10218849033117294,0.0,10
n02488291,0.06516732275485992,0.0,10
n02488702,0.11651746928691864,0.0,10
n02489166,0.047919176518917084,0.0,10
n02490219,0.0819704681634903,0.1,10
n02492035,0.10507400333881378,0.0,10
n02492660,0.07653823494911194,0.2,10
n02493509,0.08752243220806122,0.1,10
n02493793,0.11278941482305527,0.1,10
n02494079,0.09190161526203156,0.0,10
n02497673,0.06351266801357269,0.2,10
n02500267,0.08100911229848862,0.0,10
n02504013,0.08549270033836365,0.2,10
n02504458,0.06840416043996811,0.0,10
n02509815,0.09637512266635895,0.0,10
n02510455,0.11855385452508926,0.0,10
n02514041,0.09171341359615326,0.0,10
n02526121,0.09130746126174927,0.0,10
n02536864,0.07878236472606659,0.1,10
n02606052,0.05319172888994217,0.1,10
n02607072,0.037772633135318756,0.0,10
n02640242,0.07944752275943756,0.0,10
n02641379,0.07402202486991882,0.1,10
n02643566,0.08737868070602417,0.0,10
n02655020,0.08048973232507706,0.0,10
n02666196,0.07877640426158905,0.0,10
n02667093,0.12250890582799911,0.0,10
n02669723,0.05331539362668991,0.0,10
n02672831,0.08739711344242096,0.0,10
n02676566,0.06081248074769974,0.0,10
n02687172,0.08328885585069656,0.0,10
n02690373,0.04598896577954292,0.1,10
n02692877,0.07982464134693146,0.0,10
n02699494,0.11122836172580719,0.0,10
n02701002,0.032908789813518524,0.0,10
n02704792,0.1194998025894165,0.1,10
n02708093,0.0828355997800827,0.1,10
n02727426,0.07385934144258499,0.1,10
n02730930,0.07193246483802795,0.1,10
n02747177,0.10232497751712799,0.2,10
n02749479,0.09300107508897781,0.0,10
n02769748,0.09924568235874176,0.1,10
n02776631,0.0704086497426033,0.0,10
n02777292,0.10308556258678436,0.1,10
n02782093,0.08178449422121048,0.0,10
n02783161,0.06419934332370758,0.0,10
n02786058,0.11861209571361542,0.1,10
n02787622,0.08267514407634735,0.0,10
n02788148,0.07516828179359436,0.1,10
n02790996,0.06756189465522766,0.1,10
n02791124,0.12151535600423813,0.0,10
n02791270,0.07748549431562424,0.3,10
n02793495,0.05621982738375664,0.0,10
n02794156,0.1073402389883995,0.1,10
n02795169,0.08805076777935028,0.0,10
n02797295,0.06985876709222794,0.2,10
n02799071,0.04127361625432968,0.0,10
n02802426,0.07271727919578552,0.0,10
n02804414,0.07893477380275726,0.0,10
n02804610,0.0729679986834526,0.0,10
n02807133,0.09199677407741547,0.2,10
n02808304,0.13213731348514557,0.2,10
n02808440,0.10061842203140259,0.2,10
n02814533,0.0714181587100029,0.2,10
n02814860,0.07340322434902191,0.0,10
n02815834,0.06055053323507309,0.0,10
n02817516,0.04454175755381584,0.0,10
n02823428,0.09554630517959595,0.2,10
n02823750,0.05356301739811897,0.0,10
n02825657,0.0820755660533905,0.1,10
n02834397,0.09955433756113052,0.0,10
n02835271,0.04513810947537422,0.0,10
n02837789,0.058599986135959625,0.2,10
n02840245,0.08800341933965683,0.0,10
n02841315,0.09554317593574524,0.1,10
n02843684,0.07617159187793732,0.0,10
n02859443,0.06317700445652008,0.2,10
n02860847,0.07688622921705246,0.2,10
n02865351,0.1221914291381836,0.0,10
n02869837,0.09046641737222672,0.0,10
n02870880,0.060201119631528854,0.0,10
n02871525,0.08294706046581268,0.1,10
n02877765,0.07828877866268158,0.0,10
n02879718,0.10798490047454834,0.0,10
n02883205,0.08959736675024033,0.0,10
n02892201,0.09338752180337906,0.0,10
n02892767,0.09170745313167572,0.1,10
n02894605,0.10492677986621857,0.2,10
n02895154,0.09891308099031448,0.0,10
n02906734,0.06914058327674866,0.0,10
n02909870,0.05352593585848808,0.0,10
n02910353,0.09601268172264099,0.0,10
n02916936,0.10930619388818741,0.1,10
n02917067,0.08193127065896988,0.1,10
n02927161,0.09168609976768494,0.0,10
n02930766,0.06983283907175064,0.2,10
n02939185,0.08539067208766937,0.1,10
n02948072,0.08725665509700775,0.1,10
n02950826,0.06703163683414459,0.0,10
n02951358,0.07926768809556961,0.0,10
n02951585,0.09583792835474014,0.0,10
n02963159,0.04223015904426575,0.0,10
n02965783,0.07560910284519196,0.0,10
n02966193,0.09218309819698334,0.0,10
n02966687,0.07979454100131989,0.0,10
n02971356,0.09379000961780548,0.0,10
n02974003,0.0732031837105751,0.1,10
n02977058,0.08053280413150787,0.0,10
n02978881,0.06538654118776321,0.0,10
n02979186,0.04845268279314041,0.1,10
n02980441,0.08719707280397415,0.0,10
n02981792,0.07050716131925583,0.1,10
n02988304,0.10452358424663544,0.1,10
n02992211,0.07307085394859314,0.1,10
n02992529,0.05477103590965271,0.1,10
n02999410,0.11070223152637482,0.2,10
n03000134,0.11904184520244598,0.1,10
n03000247,0.10136928409337997,0.0,10
n03000684,0.10380814969539642,0.1,10
n03014705,0.10179325193166733,0.1,10
n03016953,0.054336030036211014,0.0,10
n03017168,0.08877266943454742,0.0,10
n03018349,0.058571867644786835,0.2,10
n03026506,0.06011287122964859,0.0,10
n03028079,0.05673285201191902,0.1,10
n03032252,0.07822836935520172,0.0,10
n03041632,0.11251266300678253,0.1,10
n03042490,0.08354225009679794,0.0,10
n03045698,0.09329059720039368,0.2,10
n03047690,0.08999083191156387,0.2,10
n03062245,0.0672091469168663,0.0,10
n03063599,0.07334328442811966,0.0,10
n03063689,0.04464659094810486,0.2,10
n03065424,0.07217087596654892,0.0,10
n03075370,0.0791790559887886,0.2,10
n03085013,0.07366866618394852,0.1,10
n03089624,0.09860362112522125,0.0,10
n03095699,0.08612176775932312,0.0,10
n03100240,0.06896562874317169,0.1,10
n03109150,0.07552409172058105,0.0,10
n03110669,0.06395606696605682,0.0,10
n03124043,0.06767179816961288,0.0,10
n03124170,0.08021468669176102,0.1,10
n03125729,0.06681258231401443,0.0,10
n03126707,0.07885380834341049,0.1,10
n03127747,0.06814712285995483,0.1,10
n03127925,0.08744832128286362,0.1,10
n03131574,0.06899189203977585,0.0,10
n03133878,0.06417924165725708,0.0,10
n03134739,0.060001809149980545,0.0,10
n03141823,0.07559581100940704,0.1,10
n03146219,0.09920339286327362,0.1,10
n03160309,0.08933895826339722,0.0,10
n03179701,0.09262235462665558,0.0,10
n03180011,0.08350339531898499,0.3,10
n03187595,0.08210787922143936,0.2,10
n03188531,0.1217416301369667,0.1,10
n03196217,0.07860113680362701,0.1,10
n03197337,0.09829895943403244,0.0,10
n03201208,0.08227039873600006,0.1,10
n03207743,0.11636222898960114,0.1,10
n03207941,0.08227267116308212,0.1,10
n03208938,0.05316575616598129,0.0,10
n03216828,0.06455063074827194,0.1,10
n03218198,0.06363370269536972,0.0,10
n03220513,0.03519397974014282,0.1,10
n03223299,0.09914232790470123,0.2,10
n03240683,0.05769994854927063,0.0,10
n03249569,0.07765098661184311,0.0,10
n03250847,0.1167888417840004,0.0,10
n03255030,0.07336852699518204,0.0,10
n03259280,0.08476616442203522,0.1,10
n03271574,0.08391408622264862,0.0,10
n03272010,0.11568798124790192,0.0,10
n03272562,0.06995301693677902,0.0,10
n03290653,0.0558464340865612,0.1,10
n03291819,0.11254148185253143,0.1,10
n03297495,0.09467421472072601,0.1,10
n03314780,0.09992502629756927,0.1,10
n03325584,0.09878353029489517,0.0,10
n03337140,0.052934784442186356,0.0,10
n03344393,0.05743049830198288,0.0,10
n03345487,0.0755009800195694,0.1,10
n03347037,0.07136417180299759,0.1,10
n03355925,0.08659018576145172,0.0,10
n03372029,0.08328227698802948,0.0,10
n03376595,0.07767826318740845,0.0,10
n03379051,0.073369100689888,0.0,10
n03384352,0.06715250015258789,0.0,10
n03388043,0.10515545308589935,0.0,10
n03388183,0.06960815191268921,0.0,10
n03388549,0.09722930192947388,0.0,10
n03393912,0.09169958531856537,0.0,10
n03394916,0.06398910284042358,0.2,10
n03400231,0.11491670459508896,0.0,10
n03404251,0.13442537188529968,0.1,10
n03417042,0.0600983090698719,0.0,10
n03424325,0.05271890014410019,0.0,10
n03425413,0.06736132502555847,0.1,10
n03443371,0.10632495582103729,0.2,10
n03444034,0.08098269999027252,0.0,10
n03445777,0.08272906392812729,0.2,10
n03445924,0.08469782769680023,0.2,10
n03447447,0.05223926901817322,0.0,10
n03447721,0.07226217538118362,0.0,10
n03450230,0.09413550794124603,0.0,10
n03452741,0.07694876194000244,0.1,10
n03457902,0.10454188287258148,0.1,10
n03459775,0.07531899958848953,0.1,10
n03461385,0.1107468381524086,0.1,10
n03467068,0.10213138163089752,0.0,10
n03476684,0.07304651290178299,0.1,10
n03476991,0.1064087375998497,0.3,10
n03478589,0.0883956104516983,0.0,10
n03481172,0.09500571340322495,0.1,10
n03482405,0.0785389170050621,0.1,10
n03483316,0.060085393488407135,0.1,10
n03485407,0.052004747092723846,0.0,10
n03485794,0.11420223861932755,0.0,10
n03492542,0.06599622219800949,0.1,10
n03494278,0.07744105905294418,0.0,10
n03495258,0.08092748373746872,0.0,10
n03496892,0.04319789260625839,0.0,10
n03498962,0.09426034241914749,0.0,10
n03527444,0.065354123711586,0.1,10
n03529860,0.13386766612529755,0.0,10
n03530642,0.06753984838724136,0.0,10
n03532672,0.1776627004146576,0.1,10
n03534580,0.09575395286083221,0.0,10
n03535780,0.06027958542108536,0.1,10
n03538406,0.07059422135353088,0.2,10
n03544143,0.08813724666833878,0.0,10
n03584254,0.06141233444213867,0.1,10
n03584829,0.08113612979650497,0.0,10
n03590841,0.07831369340419769,0.0,10
n03594734,0.06151075288653374,0.1,10
n03594945,0.09335289895534515,0.1,10
n03595614,0.06567952036857605,0.1,10
n03598930,0.09998001903295517,0.0,10
n03599486,0.045334018766880035,0.0,10
n03602883,0.07885739207267761,0.0,10
n03617480,0.08700887858867645,0.1,10
n03623198,0.0686584934592247,0.1,10
n03627232,0.11204900592565536,0.1,10
n03630383,0.13499370217323303,0.0,10
n03633091,0.07646065205335617,0.1,10
n03637318,0.10717082023620605,0.2,10
n03642806,0.08855985850095749,0.0,10
n03649909,0.054102323949337006,0.0,10
n03657121,0.10654459148645401,0.1,10
n03658185,0.10294816642999649,0.1,10
n03661043,0.07774203270673752,0.1,10
n03662601,0.06159691885113716,0.0,10
n03666591,0.12700074911117554,0.2,10
n03670208,0.06009051203727722,0.1,10
n03673027,0.06992894411087036,0.1,10
n03676483,0.07792969048023224,0.3,10
n03680355,0.08651541918516159,0.2,10
n03690938,0.06355737894773483,0.1,10
n03691459,0.07737983763217926,0.3,10
n03692522,0.15113498270511627,0.2,10
n03697007,0.08600963652133942,0.0,10
n03706229,0.07531395554542542,0.1,10
n03709823,0.06366917490959167,0.0,10
n03710193,0.06301470100879669,0.1,10
n03710637,0.0840243548154831,0.2,10
n03710721,0.07138603925704956,0.2,10
n03717622,0.08919837325811386,0.0,10
n03720891,0.08932491391897202,0.0,10
n03721384,0.09576170146465302,0.0,10
n03724870,0.12071911990642548,0.0,10
n03729826,0.07091502845287323,0.0,10
n03733131,0.040949124842882156,0.0,10
n03733281,0.09595529735088348,0.0,10
n03733805,0.08681951463222504,0.1,10
n03742115,0.05478591471910477,0.0,10
n03743016,0.07920081913471222,0.0,10
n03759954,0.10510896146297455,0.0,10
n03761084,0.08460508286952972,0.0,10
n03763968,0.09216424822807312,0.1,10
n03764736,0.08125214278697968,0.0,10
n03769881,0.05325779318809509,0.1,10
n03770439,0.08533044159412384,0.0,10
n03770679,0.07775871455669403,0.1,10
n03773504,0.08706207573413849,0.0,10
n03775071,0.0760994702577591,0.1,10
n03775546,0.04859574884176254,0.1,10
n03776460,0.06826545298099518,0.1,10
n03777568,0.07588615268468857,0.0,10
n03777754,0.053271252661943436,0.0,10
n03781244,0.04418029263615608,0.0,10
n03782006,0.10730721801519394,0.4,10
n03785016,0.09177301824092865,0.1,10
n03786901,0.09975216537714005,0.1,10
n03787032,0.12414665520191193,0.0,10
n03788195,0.05169982835650444,0.0,10
n03788365,0.1264757215976715,0.0,10
n03791053,0.06792557239532471,0.0,10
n03792782,0.07766442000865936,0.0,10
n03792972,0.041915785521268845,0.0,10
n03793489,0.10641666501760483,0.2,10
n03794056,0.05695583298802376,0.0,10
n03796401,0.07945339381694794,0.0,10
n03803284,0.10422579944133759,0.1,10
n03804744,0.06408287584781647,0.1,10
n03814639,0.090081587433815,0.1,10
n03814906,0.0717787966132164,0.0,10
n03825788,0.161436066031456,0.1,10
n03832673,0.07356493920087814,0.2,10
n03837869,0.06319881975650787,0.1,10
n03838899,0.10577575862407684,0.3,10
n03840681,0.07149288058280945,0.0,10
n03841143,0.054106466472148895,0.1,10
n03843555,0.08082728087902069,0.0,10
n03854065,0.045750658959150314,0.1,10
n03857828,0.05504501983523369,0.0,10
n03866082,0.10790600627660751,0.0,10
n03868242,0.11777389049530029,0.0,10
n03868863,0.14213457703590393,0.1,10
n03871628,0.07790516316890717,0.1,10
n03873416,0.0783863365650177,0.0,10
n03874293,0.05647892877459526,0.0,10
n03874599,0.08522816002368927,0.0,10
n03876231,0.10561461746692657,0.0,10
n03877472,0.07480943948030472,0.0,10
