wnid,mean_drift,spillover_rate,n_imgs
n02097474,0.2413724958896637,0.1,10
n02097658,0.27147266268730164,0.5,10
n02098105,0.19255273044109344,0.1,10
n02098286,0.2865557074546814,0.2,10
n02098413,0.20591115951538086,0.2,10
n02099267,0.1720018982887268,0.0,10
n02099429,0.16435043513774872,0.0,10
n02099601,0.17040304839611053,0.0,10
n02099712,0.18226073682308197,0.0,10
n02099849,0.20789721608161926,0.0,10
n02100236,0.21207860112190247,0.2,10
n02100583,0.15072350203990936,0.1,10
n02100735,0.23646661639213562,0.1,10
n02100877,0.1501992642879486,0.1,10
n02101006,0.26848655939102173,0.3,10
n02101388,0.11345909535884857,0.0,10
n02101556,0.1080610528588295,0.0,10
n02102040,0.20635585486888885,0.1,10
n02102177,0.1516273319721222,0.2,10
n02102318,0.16442234814167023,0.1,10
n02102480,0.21312960982322693,0.2,10
n02102973,0.250116765499115,0.1,10
n02104029,0.23055247962474823,0.2,10
n02104365,0.2517889142036438,0.1,10
n02105056,0.2444160431623459,0.1,10
n02105162,0.2152506411075592,0.1,10
n02105251,0.16183200478553772,0.2,10
n02105412,0.18343035876750946,0.2,10
n02105505,0.19319050014019012,0.1,10
n02105641,0.2058984786272049,0.0,10
n02105855,0.18623852729797363,0.2,10
n02106030,0.13219337165355682,0.0,10
n02106166,0.21093420684337616,0.1,10
n02106382,0.21471638977527618,0.0,10
n02106550,0.15372081100940704,0.0,10
n02106662,0.1917346864938736,0.1,10
n02107142,0.18935909867286682,0.1,10
n02107312,0.24293014407157898,0.1,10
n02107574,0.21918490529060364,0.2,10
n02107683,0.2210647165775299,0.0,10
n02107908,0.1847912073135376,0.4,10
n02108000,0.1950491964817047,0.2,10
n02108089,0.21958890557289124,0.2,10
n02108422,0.16682180762290955,0.3,10
n02108551,0.21345610916614532,0.0,10
n02108915,0.15522906184196472,0.1,10
n02109047,0.26627016067504883,0.3,10
n02109525,0.16177032887935638,0.0,10
n02109961,0.17039605975151062,0.1,10
n02110063,0.22425603866577148,0.0,10
n02110185,0.19890110194683075,0.3,10
n02110341,0.20830781757831573,0.1,10
n02110627,0.21900005638599396,0.2,10
n02110806,0.16562604904174805,0.0,10
n02110958,0.23656253516674042,0.0,10
n02111129,0.21425029635429382,0.1,10
n02111277,0.20878025889396667,0.1,10
n02111500,0.24690166115760803,0.3,10
n02111889,0.21774809062480927,0.1,10
n02112018,0.20380647480487823,0.2,10
n02112137,0.1332695484161377,0.0,10
n02112350,0.19893112778663635,0.1,10
n02112706,0.25945228338241577,0.2,10
n02113023,0.1626708209514618,0.0,10
n02113186,0.175040602684021,0.3,10
n02113624,0.17654970288276672,0.1,10
n02113712,0.2011071741580963,0.4,10
n02113799,0.22845430672168732,0.1,10
n02113978,0.1651126742362976,0.1,10
n02114367,0.22744813561439514,0.2,10
n02114548,0.22488264739513397,0.1,10
n02114712,0.1876319944858551,0.2,10
n02114855,0.22378751635551453,0.0,10
n02115641,0.21253040432929993,0.2,10
n02115913,0.1548001766204834,0.1,10
n02116738,0.20893195271492004,0.0,10
n02117135,0.2005774974822998,0.0,10
n02119022,0.20923829078674316,0.0,10
n02119789,0.19754669070243835,0.3,10
n02120079,0.35035425424575806,0.3,10
n02120505,0.23825040459632874,0.1,10
n02123045,0.2490779608488083,0.1,10
n02123159,0.17291846871376038,0.1,10
n02123394,0.24237632751464844,0.0,10
n02123597,0.24696138501167297,0.2,10
n02124075,0.18174409866333008,0.1,10
n02125311,0.17930790781974792,0.0,10
n02127052,0.2597615420818329,0.3,10
n02128385,0.16749416291713715,0.1,10
n02128757,0.2290332317352295,0.1,10
n02128925,0.1750842034816742,0.3,10
n02129165,0.2662356495857239,0.2,10
n02129604,0.1818675398826599,0.0,10
n02130308,0.099495068192482,0.0,10
n02132136,0.22599263489246368,0.1,10
n02133161,0.2689817547798157,0.1,10
n02134084,0.2977079451084137,0.1,10
n02134418,0.2695210874080658,0.1,10
n02137549,0.24929897487163544,0.1,10
n02138441,0.21525415778160095,0.1,10
n02165105,0.09392353892326355,0.0,10
n02165456,0.16633225977420807,0.0,10
n02167151,0.21760857105255127,0.1,10
n02168699,0.1703706681728363,0.1,10
n02169497,0.1377812922000885,0.0,10
n02172182,0.2852627635002136,0.1,10
n02174001,0.17090749740600586,0.1,10
n02177972,0.13313336670398712,0.0,10
n02190166,0.10032625496387482,0.1,10
n02206856,0.21924376487731934,0.3,10
n02219486,0.14411573112010956,0.0,10
n02226429,0.14613142609596252,0.1,10
n02229544,0.16332417726516724,0.2,10
n02231487,0.19431781768798828,0.1,10
n02233338,0.24601328372955322,0.2,10
n02236044,0.20392124354839325,0.1,10
n02256656,0.13643857836723328,0.0,10
n02259212,0.10115770995616913,0.0,10
n02264363,0.17278581857681274,0.0,10
n02268443,0.1580246388912201,0.1,10
n02268853,0.09362427145242691,0.0,10
n02276258,0.1775377094745636,0.1,10
n02277742,0.08510152995586395,0.0,10
n02279972,0.16774936020374298,0.0,10
n02280649,0.2528536319732666,0.3,10
n02281406,0.08216722309589386,0.0,10
n02281787,0.158818319439888,0.2,10
n02317335,0.21085305511951447,0.1,10
n02319095,0.30013561248779297,0.2,10
n02321529,0.2430535852909088,0.2,10
n02325366,0.19433939456939697,0.2,10
n02326432,0.14588764309883118,0.3,10
n02328150,0.25677719712257385,0.1,10
n02342885,0.12301254272460938,0.0,10
n02346627,0.23712487518787384,0.1,10
n02356798,0.166713684797287,0.1,10
n02361337,0.2071133553981781,0.0,10
n02363005,0.1847786009311676,0.0,10
n02364673,0.18511486053466797,0.0,10
n02389026,0.09898114949464798,0.0,10
n02391049,0.1740148812532425,0.1,10
n02395406,0.20120170712471008,0.0,10
n02396427,0.13877466320991516,0.2,10
n02397096,0.20710286498069763,0.1,10
n02398521,0.20002225041389465,0.0,10
n02403003,0.21727707982063293,0.2,10
n02408429,0.22990985214710236,0.0,10
n02410509,0.2026709020137787,0.1,10
n02412080,0.14770378172397614,0.2,10
n02415577,0.25596797466278076,0.0,10
n02417914,0.2153293341398239,0.1,10
n02422106,0.15590216219425201,0.0,10
n02422699,0.16264177858829498,0.0,10
n02423022,0.08889534324407578,0.0,10
n02437312,0.20482639968395233,0.1,10
n02437616,0.17895424365997314,0.0,10
n02441942,0.19425448775291443,0.0,10
n02442845,0.23277732729911804,0.2,10
n02443114,0.2936810851097107,0.1,10
n02443484,0.23367269337177277,0.1,10
n02444819,0.28194135427474976,0.2,10
n02445715,0.23830203711986542,0.1,10
n02447366,0.27727076411247253,0.2,10
n02454379,0.18630817532539368,0.1,10
n02457408,0.28522032499313354,0.1,10
n02480495,0.1661572903394699,0.0,10
n02480855,0.20045042037963867,0.1,10
n02481823,0.21641330420970917,0.2,10
n02483362,0.13782499730587006,0.0,10
n02483708,0.24610550701618195,0.1,10
n02484975,0.20819202065467834,0.3,10
n02486261,0.18909357488155365,0.1,10
n02486410,0.2364823818206787,0.1,10
n02487347,0.20319266617298126,0.0,10
n02488291,0.20399948954582214,0.0,10
n02488702,0.26478642225265503,0.2,10
n02489166,0.1713772714138031,0.0,10
n02490219,0.16496065258979797,0.0,10
n02492035,0.25747013092041016,0.1,10
n02492660,0.176788330078125,0.1,10
n02493509,0.2316717654466629,0.1,10
n02493793,0.25114911794662476,0.2,10
n02494079,0.20890994369983673,0.0,10
n02497673,0.1816653162240982,0.1,10
n02500267,0.21256336569786072,0.0,10
n02504013,0.2394951581954956,0.2,10
n02504458,0.17155246436595917,0.0,10
n02509815,0.15086233615875244,0.0,10
n02510455,0.23142805695533752,0.0,10
n02514041,0.24579155445098877,0.0,10
n02526121,0.23285198211669922,0.2,10
n02536864,0.22855190932750702,0.3,10
n02606052,0.14180198311805725,0.1,10
n02607072,0.0912712886929512,0.1,10
n02640242,0.26544275879859924,0.1,10
n02641379,0.26637476682662964,0.3,10
n02643566,0.11707748472690582,0.0,10
n02655020,0.2214667797088623,0.1,10
n02666196,0.14387032389640808,0.0,10
n02667093,0.2535526156425476,0.0,10
n02669723,0.13852950930595398,0.0,10
n02672831,0.183894082903862,0.1,10
n02676566,0.12234048545360565,0.0,10
n02687172,0.2176755964756012,0.3,10
n02690373,0.14247819781303406,0.2,10
n02692877,0.2085849791765213,0.0,10
n02699494,0.22166185081005096,0.0,10
n02701002,0.08572908490896225,0.0,10
n02704792,0.33370572328567505,0.1,10
n02708093,0.21409821510314941,0.3,10
n02727426,0.1822454184293747,0.2,10
n02730930,0.18140117824077606,0.1,10
n02747177,0.22841835021972656,0.3,10
n02749479,0.1858886033296585,0.0,10
n02769748,0.2407723367214203,0.3,10
n02776631,0.1580979824066162,0.1,10
n02777292,0.1957945078611374,0.2,10
n02782093,0.16196240484714508,0.1,10
n02783161,0.13944143056869507,0.0,10
n02786058,0.23947873711585999,0.1,10
n02787622,0.17592748999595642,0.0,10
n02788148,0.2427072525024414,0.1,10
n02790996,0.20866480469703674,0.1,10
n02791124,0.22696419060230255,0.0,10
n02791270,0.17796216905117035,0.3,10
n02793495,0.12311697006225586,0.0,10
n02794156,0.2178163230419159,0.2,10
n02795169,0.24571461975574493,0.2,10
n02797295,0.16327549517154694,0.2,10
n02799071,0.11199333518743515,0.0,10
n02802426,0.20266751945018768,0.0,10
n02804414,0.37920498847961426,0.2,10
n02804610,0.17994484305381775,0.1,10
n02807133,0.20557212829589844,0.2,10
n02808304,0.29820606112480164,0.3,10
n02808440,0.28774455189704895,0.3,10
n02814533,0.17696110904216766,0.2,10
n02814860,0.1354193389415741,0.0,10
n02815834,0.20245203375816345,0.2,10
n02817516,0.12397706508636475,0.0,10
n02823428,0.1833072006702423,0.3,10
n02823750,0.12567847967147827,0.1,10
n02825657,0.2000589668750763,0.1,10
n02834397,0.1834404170513153,0.0,10
n02835271,0.1556718647480011,0.1,10
n02837789,0.1569788157939911,0.1,10
n02840245,0.1945168673992157,0.1,10
n02841315,0.25289177894592285,0.3,10
n02843684,0.16666878759860992,0.1,10
n02859443,0.15224717557430267,0.1,10
n02860847,0.19879278540611267,0.3,10
n02865351,0.20139166712760925,0.0,10
n02869837,0.18400730192661285,0.2,10
n02870880,0.1433650553226471,0.0,10
n02871525,0.18553206324577332,0.2,10
n02877765,0.21448250114917755,0.1,10
n02879718,0.21311986446380615,0.0,10
n02883205,0.18042771518230438,0.0,10
n02892201,0.3215884268283844,0.1,10
n02892767,0.2012650966644287,0.3,10
n02894605,0.29028162360191345,0.5,10
n02895154,0.2102893888950348,0.0,10
n02906734,0.18490105867385864,0.0,10
n02909870,0.14300374686717987,0.0,10
n02910353,0.22214314341545105,0.3,10
n02916936,0.20062384009361267,0.2,10
n02917067,0.17985498905181885,0.1,10
n02927161,0.18226033449172974,0.0,10
n02930766,0.17637106776237488,0.3,10
n02939185,0.22133979201316833,0.2,10
n02948072,0.1675100326538086,0.2,10
n02950826,0.20570345222949982,0.1,10
n02951358,0.17054066061973572,0.0,10
n02951585,0.23764853179454803,0.3,10
n02963159,0.11822997033596039,0.0,10
n02965783,0.23297086358070374,0.0,10
n02966193,0.17646357417106628,0.0,10
n02966687,0.20349828898906708,0.1,10
n02971356,0.21685120463371277,0.2,10
n02974003,0.1720161736011505,0.1,10
n02977058,0.23914456367492676,0.0,10
n02978881,0.17555376887321472,0.1,10
n02979186,0.1301146298646927,0.1,10
n02980441,0.17305119335651398,0.0,10
n02981792,0.19496671855449677,0.3,10
n02988304,0.213030144572258,0.2,10
n02992211,0.15077754855155945,0.1,10
n02992529,0.10705699771642685,0.1,10
n02999410,0.25474753975868225,0.3,10
n03000134,0.2588169276714325,0.2,10
n03000247,0.3128562569618225,0.1,10
n03000684,0.23818953335285187,0.1,10
n03014705,0.24400624632835388,0.3,10
n03016953,0.1441481113433838,0.1,10
n03017168,0.17913752794265747,0.1,10
n03018349,0.14105278253555298,0.2,10
n03026506,0.164058119058609,0.0,10
n03028079,0.13522042334079742,0.1,10
n03032252,0.19868168234825134,0.1,10
n03041632,0.27951109409332275,0.4,10
n03042490,0.22553399205207825,0.0,10
n03045698,0.1924702227115631,0.4,10
n03047690,0.20961995422840118,0.3,10
n03062245,0.1856459379196167,0.1,10
n03063599,0.22494181990623474,0.1,10
n03063689,0.1433231085538864,0.3,10
n03065424,0.14258798956871033,0.1,10
n03075370,0.16909895837306976,0.1,10
n03085013,0.1478356420993805,0.1,10
n03089624,0.21521206200122833,0.1,10
n03095699,0.17302170395851135,0.0,10
n03100240,0.17761743068695068,0.1,10
n03109150,0.24828223884105682,0.2,10
n03110669,0.201154425740242,0.3,10
n03124043,0.1522962749004364,0.0,10
n03124170,0.16484668850898743,0.0,10
n03125729,0.23352999985218048,0.2,10
n03126707,0.18753652274608612,0.1,10
n03127747,0.17918401956558228,0.1,10
n03127925,0.20582914352416992,0.2,10
n03131574,0.20027700066566467,0.0,10
n03133878,0.15968285501003265,0.0,10
n03134739,0.1463819444179535,0.0,10
n03141823,0.3505447506904602,0.4,10
n03146219,0.26080766320228577,0.0,10
n03160309,0.2225172519683838,0.0,10
n03179701,0.1965758502483368,0.0,10
n03180011,0.1642443835735321,0.3,10
n03187595,0.15649685263633728,0.2,10
n03188531,0.29799357056617737,0.2,10
n03196217,0.14363797008991241,0.1,10
n03197337,0.20141816139221191,0.0,10
n03201208,0.18774741888046265,0.1,10
n03207743,0.2327360361814499,0.2,10
n03207941,0.24017497897148132,0.1,10
n03208938,0.16433313488960266,0.0,10
n03216828,0.1594882309436798,0.2,10
n03218198,0.16231155395507812,0.0,10
n03220513,0.10198414325714111,0.1,10
n03223299,0.2679213881492615,0.3,10
n03240683,0.13063833117485046,0.0,10
n03249569,0.1740228831768036,0.0,10
n03250847,0.27085527777671814,0.3,10
n03255030,0.17562031745910645,0.0,10
n03259280,0.22117500007152557,0.1,10
n03271574,0.19215169548988342,0.0,10
n03272010,0.26296237111091614,0.1,10
n03272562,0.1406594067811966,0.0,10
n03290653,0.15332598984241486,0.1,10
n03291819,0.2091340720653534,0.0,10
n03297495,0.20717990398406982,0.1,10
n03314780,0.2336811125278473,0.2,10
n03325584,0.2218392789363861,0.1,10
n03337140,0.25043460726737976,0.0,10
n03344393,0.16602353751659393,0.0,10
n03345487,0.1819520890712738,0.1,10
n03347037,0.21177759766578674,0.3,10
n03355925,0.17554815113544464,0.0,10
n03372029,0.19661091268062592,0.0,10
n03376595,0.16496267914772034,0.0,10
n03379051,0.16838255524635315,0.0,10
n03384352,0.16602514684200287,0.1,10
n03388043,0.2476600706577301,0.1,10
n03388183,0.17858465015888214,0.0,10
n03388549,0.22441263496875763,0.0,10
n03393912,0.18750831484794617,0.1,10
n03394916,0.1803596317768097,0.2,10
n03400231,0.22443366050720215,0.2,10
n03404251,0.2620604634284973,0.2,10
n03417042,0.15268118679523468,0.1,10
n03424325,0.1156848669052124,0.0,10
n03425413,0.17177315056324005,0.1,10
n03443371,0.24502070248126984,0.1,10
n03444034,0.1890747994184494,0.1,10
n03445777,0.2920599579811096,0.3,10
n03445924,0.17791664600372314,0.2,10
n03447447,0.1364428848028183,0.0,10
n03447721,0.20526711642742157,0.1,10
n03450230,0.17716005444526672,0.1,10
n03452741,0.17688071727752686,0.1,10
n03457902,0.24902448058128357,0.3,10
n03459775,0.1804991066455841,0.1,10
n03461385,0.27235570549964905,0.3,10
n03467068,0.23825275897979736,0.1,10
n03476684,0.16290128231048584,0.1,10
n03476991,0.24247565865516663,0.4,10
n03478589,0.18543881177902222,0.0,10
n03481172,0.2543885111808777,0.4,10
n03482405,0.2278694212436676,0.2,10
n03483316,0.17040662467479706,0.2,10
n03485407,0.17311446368694305,0.0,10
n03485794,0.2639505863189697,0.1,10
n03492542,0.21849007904529572,0.3,10
n03494278,0.16730564832687378,0.1,10
n03495258,0.13399100303649902,0.0,10
n03496892,0.12181129306554794,0.0,10
n03498962,0.17409150302410126,0.0,10
n03527444,0.14272679388523102,0.1,10
n03529860,0.23945164680480957,0.2,10
n03530642,0.2039257287979126,0.0,10
n03532672,0.33369898796081543,0.2,10
n03534580,0.19857850670814514,0.1,10
n03535780,0.16048239171504974,0.1,10
n03538406,0.1587286740541458,0.2,10
n03544143,0.13803353905677795,0.0,10
n03584254,0.18617571890354156,0.1,10
n03584829,0.1664510816335678,0.1,10
n03590841,0.12571151554584503,0.0,10
n03594734,0.16347061097621918,0.1,10
n03594945,0.19014273583889008,0.2,10
n03595614,0.16720286011695862,0.1,10
n03598930,0.26373299956321716,0.0,10
n03599486,0.11676025390625,0.0,10
n03602883,0.17095443606376648,0.0,10
n03617480,0.21453718841075897,0.1,10
n03623198,0.17472252249717712,0.2,10
n03627232,0.20845384895801544,0.1,10
n03630383,0.2621671259403229,0.1,10
n03633091,0.18478551506996155,0.1,10
n03637318,0.22224220633506775,0.2,10
n03642806,0.1872008591890335,0.0,10
n03649909,0.14602907001972198,0.0,10
n03657121,0.24460045993328094,0.4,10
n03658185,0.22442340850830078,0.1,10
n03661043,0.1846737414598465,0.1,10
n03662601,0.14579486846923828,0.0,10
n03666591,0.23426254093647003,0.3,10
n03670208,0.13896672427654266,0.1,10
n03673027,0.19975268840789795,0.2,10
n03676483,0.19878526031970978,0.3,10
n03680355,0.1938754767179489,0.3,10
n03690938,0.25942814350128174,0.4,10
n03691459,0.22069747745990753,0.6,10
n03692522,0.2712196409702301,0.3,10
n03697007,0.19794069230556488,0.0,10
n03706229,0.26057544350624084,0.2,10
n03709823,0.18545697629451752,0.0,10
n03710193,0.148649200797081,0.1,10
n03710637,0.14646092057228088,0.2,10
n03710721,0.1683199107646942,0.3,10
n03717622,0.287367045879364,0.2,10
n03720891,0.17324385046958923,0.0,10
n03721384,0.2089531421661377,0.3,10
n03724870,0.26651090383529663,0.2,10
n03729826,0.16633132100105286,0.0,10
n03733131,0.10782350599765778,0.0,10
n03733281,0.22104430198669434,0.1,10
n03733805,0.209768608212471,0.2,10
n03742115,0.21059438586235046,0.2,10
n03743016,0.20407173037528992,0.1,10
n03759954,0.22322635352611542,0.1,10
n03761084,0.22814516723155975,0.2,10
n03763968,0.22768564522266388,0.2,10
n03764736,0.22639374434947968,0.2,10
n03769881,0.15683695673942566,0.1,10
n03770439,0.20019260048866272,0.0,10
n03770679,0.18899045884609222,0.0,10
n03773504,0.19572310149669647,0.0,10
n03775071,0.1641835719347,0.1,10
n03775546,0.11524715274572372,0.1,10
n03776460,0.16602829098701477,0.2,10
n03777568,0.18353676795959473,0.1,10
n03777754,0.1520656943321228,0.1,10
n03781244,0.11808858066797256,0.0,10
n03782006,0.20580582320690155,0.4,10
n03785016,0.2063617706298828,0.2,10
n03786901,0.2869220972061157,0.2,10
n03787032,0.2413884699344635,0.2,10
n03788195,0.14064554870128632,0.0,10
n03788365,0.2896343171596527,0.1,10
n03791053,0.16097016632556915,0.1,10
n03792782,0.2009032964706421,0.0,10
n03792972,0.11543650925159454,0.0,10
n03793489,0.22195585072040558,0.2,10
n03794056,0.17324018478393555,0.0,10
n03796401,0.18519249558448792,0.0,10
n03803284,0.20022663474082947,0.1,10
n03804744,0.1809031069278717,0.1,10
n03814639,0.19855059683322906,0.1,10
n03814906,0.2033180296421051,0.0,10
n03825788,0.2706190347671509,0.2,10
n03832673,0.16942718625068665,0.1,10
n03837869,0.1697305589914322,0.3,10
n03838899,0.2056368589401245,0.4,10
n03840681,0.1651519238948822,0.0,10
n03841143,0.1996801197528839,0.1,10
n03843555,0.20703844726085663,0.1,10
n03854065,0.13248994946479797,0.1,10
n03857828,0.22022977471351624,0.1,10
n03866082,0.2241850346326828,0.3,10
n03868242,0.22383812069892883,0.1,10
n03868863,0.31317996978759766,0.1,10
n03871628,0.19440147280693054,0.3,10
n03873416,0.19759923219680786,0.1,10
n03874293,0.1139645203948021,0.0,10
n03874599,0.21947292983531952,0.2,10
n03876231,0.24999551475048065,0.2,10
n03877472,0.20178094506263733,0.1,10
