wnid,mean_drift,spillover_rate,n_imgs
n02093647,0.5346847772598267,0.4,10
n02093754,0.4796910881996155,0.5,10
n02093859,0.4718952178955078,0.6,10
n02093991,0.3852108418941498,0.1,10
n02094114,0.4312605857849121,0.4,10
n02094258,0.35651224851608276,0.4,10
n02094433,0.389976441860199,0.1,10
n02095314,0.4706198275089264,0.2,10
n02095570,0.48919615149497986,0.6,10
n02095889,0.46468621492385864,0.4,10
n02096051,0.46446099877357483,0.0,10
n02096177,0.5785008668899536,0.5,10
n02096294,0.3133336901664734,0.4,10
n02096437,0.3329828381538391,0.2,10
n02096585,0.38076773285865784,0.3,10
n02097047,0.3917929530143738,0.2,10
n02097130,0.5857921838760376,0.8,10
n02097209,0.42530474066734314,0.4,10
n02097298,0.5249202251434326,0.4,10
n02097474,0.40220651030540466,0.5,10
n02097658,0.5349537134170532,0.6,10
n02098105,0.5048310160636902,0.5,10
n02098286,0.5376419425010681,0.7,10
n02098413,0.3977525234222412,0.1,10
n02099267,0.5493213534355164,0.6,10
n02099429,0.5417736768722534,0.5,10
n02099601,0.27800673246383667,0.1,10
n02099712,0.4109940528869629,0.4,10
n02099849,0.5719891786575317,0.2,10
n02100236,0.4846096932888031,0.4,10
n02100583,0.3766132891178131,0.3,10
n02100735,0.4453771710395813,0.4,10
n02100877,0.4237930178642273,0.5,10
n02101006,0.4765719473361969,0.5,10
n02101388,0.4160826802253723,0.0,10
n02101556,0.34914273023605347,0.2,10
n02102040,0.42267102003097534,0.3,10
n02102177,0.38606172800064087,0.1,10
n02102318,0.37632137537002563,0.5,10
n02102480,0.49003154039382935,0.6,10
n02102973,0.5041663646697998,0.4,10
n02104029,0.3964335322380066,0.4,10
n02104365,0.5483347177505493,0.5,10
n02105056,0.47491541504859924,0.5,10
n02105162,0.40351682901382446,0.1,10
n02105251,0.48027747869491577,0.5,10
n02105412,0.49666839838027954,0.4,10
n02105505,0.5456210374832153,0.4,10
n02105641,0.4099138677120209,0.4,10
n02105855,0.3383961319923401,0.4,10
n02106030,0.28075751662254333,0.1,10
n02106166,0.48791322112083435,0.2,10
n02106382,0.4640462398529053,0.1,10
n02106550,0.4361090064048767,0.5,10
n02106662,0.29647260904312134,0.2,10
n02107142,0.4593864977359772,0.2,10
n02107312,0.461475133895874,0.4,10
n02107574,0.47033730149269104,0.6,10
n02107683,0.37296563386917114,0.3,10
n02107908,0.3337731957435608,0.5,10
n02108000,0.4145759642124176,0.3,10
n02108089,0.4140170216560364,0.3,10
n02108422,0.5209627747535706,0.6,10
n02108551,0.40792402625083923,0.3,10
n02108915,0.4064229428768158,0.3,10
n02109047,0.5898997783660889,0.8,10
n02109525,0.44184476137161255,0.3,10
n02109961,0.3198539912700653,0.4,10
n02110063,0.38174113631248474,0.3,10
n02110185,0.38346797227859497,0.5,10
n02110341,0.5359967947006226,0.4,10
n02110627,0.5305371284484863,0.4,10
n02110806,0.39260005950927734,0.2,10
n02110958,0.5480843186378479,0.6,10
n02111129,0.4373242259025574,0.4,10
n02111277,0.5622202157974243,0.6,10
n02111500,0.40262165665626526,0.2,10
n02111889,0.33709093928337097,0.0,10
n02112018,0.3320128917694092,0.0,10
n02112137,0.3801450729370117,0.1,10
n02112350,0.35655587911605835,0.2,10
n02112706,0.46482929587364197,0.5,10
n02113023,0.4446312487125397,0.1,10
n02113186,0.3845673203468323,0.2,10
n02113624,0.47465452551841736,0.3,10
n02113712,0.3707079291343689,0.9,10
n02113799,0.5618726015090942,0.6,10
n02113978,0.5208760499954224,0.2,10
n02114367,0.5109687447547913,0.4,10
n02114548,0.4447048306465149,0.6,10
n02114712,0.316097617149353,0.4,10
n02114855,0.36647671461105347,0.1,10
n02115641,0.44868725538253784,0.3,10
n02115913,0.4909370541572571,0.3,10
n02116738,0.4818040430545807,0.0,10
n02117135,0.5538953542709351,0.1,10
n02119022,0.3427814841270447,0.0,10
n02119789,0.524604320526123,0.6,10
n02120079,0.47612079977989197,0.3,10
n02120505,0.4315032362937927,0.1,10
n02123045,0.29681095480918884,0.0,10
n02123159,0.3349948525428772,0.4,10
n02123394,0.33304834365844727,0.2,10
n02123597,0.3109275698661804,0.0,10
n02124075,0.43927663564682007,0.4,10
n02125311,0.45807012915611267,0.3,10
n02127052,0.4026571214199066,0.3,10
n02128385,0.4184547960758209,0.5,10
n02128757,0.23625417053699493,0.1,10
n02128925,0.5818642377853394,0.8,10
n02129165,0.4856049418449402,0.5,10
n02129604,0.4423576295375824,0.1,10
n02130308,0.48635005950927734,0.3,10
n02132136,0.41374319791793823,0.1,10
n02133161,0.6211811900138855,0.3,10
n02134084,0.34004878997802734,0.1,10
n02134418,0.3595457971096039,0.1,10
n02137549,0.6229520440101624,0.6,10
n02138441,0.4579436182975769,0.2,10
n02165105,0.4853893220424652,0.2,10
n02165456,0.44014424085617065,0.1,10
n02167151,0.6253257989883423,0.7,10
n02168699,0.6705321073532104,0.9,10
n02169497,0.5483523011207581,0.6,10
n02172182,0.5782381892204285,0.2,10
n02174001,0.65105140209198,0.6,10
n02177972,0.5253081321716309,0.5,10
n02190166,0.4640645980834961,0.3,10
n02206856,0.5382180213928223,0.5,10
n02219486,0.4498635232448578,0.4,10
