wnid,mean_drift,spillover_rate,n_imgs
n01742172,0.2974408268928528,0.5,10
n01744401,0.4307268559932709,0.1,10
n01748264,0.3519485294818878,0.0,10
n01749939,0.4885888993740082,0.1,10
n01751748,0.3435102105140686,0.1,10
n01753488,0.335212767124176,0.4,10
n01755581,0.31334397196769714,0.2,10
n01756291,0.26319804787635803,0.1,10
n01768244,0.3687492907047272,0.3,10
n01770081,0.4286443293094635,0.5,10
n01770393,0.30652615427970886,0.1,10
n01773157,0.29615506529808044,0.0,10
n01773549,0.2858531177043915,0.1,10
n01773797,0.3504756689071655,0.1,10
n01774384,0.2860792279243469,0.0,10
n01774750,0.2294965535402298,0.1,10
n01775062,0.2754879891872406,0.1,10
n01776313,0.23776297271251678,0.1,10
n01784675,0.35592350363731384,0.0,10
n01795545,0.3005143702030182,0.2,10
n01796340,0.34979721903800964,0.2,10
n01797886,0.2671610414981842,0.1,10
n01798484,0.3338611423969269,0.1,10
n01806143,0.22069105505943298,0.0,10
n01806567,0.21611571311950684,0.1,10
n01807496,0.28253477811813354,0.2,10
n01817953,0.4407787322998047,0.1,10
n01818515,0.3594598174095154,0.0,10
n01819313,0.45935386419296265,0.2,10
n01820546,0.27563536167144775,0.0,10
n01824575,0.2949245572090149,0.3,10
n01828970,0.2819853723049164,0.0,10
n01829413,0.2701835036277771,0.0,10
n01833805,0.32968640327453613,0.0,10
n01843065,0.4288882315158844,0.0,10
n01843383,0.3749132752418518,0.1,10
n01847000,0.3326967656612396,0.0,10
n01855032,0.25430843234062195,0.0,10
n01855672,0.2783542275428772,0.0,10
n01860187,0.21750450134277344,0.0,10
n01871265,0.3521769642829895,0.2,10
n01872401,0.2755996584892273,0.1,10
n01873310,0.521409273147583,0.4,10
n01877812,0.3267090916633606,0.1,10
n01882714,0.39467760920524597,0.1,10
n01883070,0.3482150733470917,0.1,10
n01910747,0.4662148952484131,0.3,10
n01914609,0.3140047490596771,0.1,10
n01917289,0.29438742995262146,0.0,10
n01924916,0.22962450981140137,0.0,10
n01930112,0.44680675864219666,0.1,10
n01943899,0.4806016981601715,0.3,10
n01944390,0.3493935167789459,0.2,10
n01945685,0.466052383184433,0.5,10
n01950731,0.34746378660202026,0.3,10
n01955084,0.2608596682548523,0.1,10
n01968897,0.4147132933139801,0.1,10
n01978287,0.3392135500907898,0.2,10
n01978455,0.29190027713775635,0.1,10
n01980166,0.2704431414604187,0.0,10
n01981276,0.3085196018218994,0.1,10
n01983481,0.3281417489051819,0.0,10
n01984695,0.3814469277858734,0.1,10
n01985128,0.3572850227355957,0.2,10
n01986214,0.3708552420139313,0.3,10
n01990800,0.3850565254688263,0.1,10
n02002556,0.25828349590301514,0.0,10
n02002724,0.39286646246910095,0.1,10
n02006656,0.2507919669151306,0.0,10
n02007558,0.3752991557121277,0.0,10
n02009229,0.32411837577819824,0.1,10
n02009912,0.36012130975723267,0.0,10
n02011460,0.2577548027038574,0.0,10
n02012849,0.24805240333080292,0.0,10
n02013706,0.25634485483169556,0.0,10
n02017213,0.25268298387527466,0.0,10
n02018207,0.3108483552932739,0.2,10
n02018795,0.24126365780830383,0.1,10
n02025239,0.32178667187690735,0.1,10
n02027492,0.3345823884010315,0.1,10
n02028035,0.25578492879867554,0.0,10
n02033041,0.2423582375049591,0.0,10
n02037110,0.3021279275417328,0.1,10
n02051845,0.2623663544654846,0.1,10
n02056570,0.27784520387649536,0.0,10
n02058221,0.277224063873291,0.0,10
n02066245,0.2965593934059143,0.1,10
n02071294,0.2764849066734314,0.1,10
n02074367,0.539717435836792,0.4,10
n02077923,0.3851785361766815,0.3,10
n02085620,0.3611301779747009,0.3,10
n02085782,0.42219027876853943,0.3,10
n02085936,0.5550538301467896,0.4,10
n02086079,0.3414608836174011,0.1,10
n02086240,0.3436562120914459,0.1,10
n02086646,0.35526302456855774,0.1,10
n02086910,0.3286776542663574,0.2,10
n02087046,0.40270447731018066,0.5,10
n02087394,0.3829309046268463,0.1,10
n02088094,0.41314634680747986,0.1,10
n02088238,0.42063528299331665,0.3,10
n02088364,0.4325135350227356,0.2,10
n02088466,0.34354454278945923,0.2,10
n02088632,0.28134632110595703,0.1,10
n02089078,0.32050174474716187,0.3,10
n02089867,0.3799055814743042,0.5,10
n02089973,0.3125019967556,0.1,10
n02090379,0.3734481930732727,0.1,10
n02090622,0.35799941420555115,0.1,10
n02090721,0.4156869351863861,0.1,10
n02091032,0.39118465781211853,0.2,10
n02091134,0.3908863365650177,0.2,10
n02091244,0.3202388286590576,0.2,10
n02091467,0.3240901529788971,0.0,10
n02091635,0.31786638498306274,0.1,10
n02091831,0.389578640460968,0.4,10
n02092002,0.2799357771873474,0.2,10
n02092339,0.35335293412208557,0.0,10
n02093256,0.30352747440338135,0.0,10
n02093428,0.4016028344631195,0.4,10
n02093647,0.33755412697792053,0.1,10
n02093754,0.42122235894203186,0.2,10
n02093859,0.3400440216064453,0.4,10
n02093991,0.31001657247543335,0.3,10
n02094114,0.3227282166481018,0.4,10
n02094258,0.3674996495246887,0.1,10
n02094433,0.29078465700149536,0.1,10
n02095314,0.29475849866867065,0.2,10
n02095570,0.3880464434623718,0.1,10
n02095889,0.3927058279514313,0.2,10
n02096051,0.2761969268321991,0.0,10
n02096177,0.3016166090965271,0.1,10
n02096294,0.3064557611942291,0.2,10
n02096437,0.4284108281135559,0.4,10
n02096585,0.3497515618801117,0.0,10
n02097047,0.4027990400791168,0.3,10
n02097130,0.2560788691043854,0.2,10
n02097209,0.2998768389225006,0.1,10
n02097298,0.36933618783950806,0.4,10
n02097474,0.3638882040977478,0.2,10
n02097658,0.3848922848701477,0.4,10
n02098105,0.40724992752075195,0.5,10
n02098286,0.45091181993484497,0.1,10
n02098413,0.37426120042800903,0.4,10
n02099267,0.3265063762664795,0.1,10
n02099429,0.3426212668418884,0.1,10
n02099601,0.49376916885375977,0.4,10
n02099712,0.49535417556762695,0.4,10
n02099849,0.385852575302124,0.0,10
n02100236,0.34550896286964417,0.1,10
n02100583,0.406818687915802,0.2,10
n02100735,0.3630145192146301,0.1,10
n02100877,0.386992871761322,0.0,10
n02101006,0.44167080521583557,0.2,10
n02101388,0.32941657304763794,0.1,10
n02101556,0.28588151931762695,0.0,10
n02102040,0.33102768659591675,0.1,10
n02102177,0.339460551738739,0.2,10
n02102318,0.411287784576416,0.2,10
n02102480,0.3971187472343445,0.2,10
n02102973,0.2695496678352356,0.0,10
n02104029,0.3881080150604248,0.2,10
n02104365,0.5684677362442017,0.5,10
n02105056,0.3906536400318146,0.4,10
n02105162,0.3362404406070709,0.0,10
n02105251,0.2966769337654114,0.1,10
n02105412,0.32605186104774475,0.4,10
n02105505,0.28543227910995483,0.0,10
n02105641,0.3684338629245758,0.2,10
n02105855,0.2910211682319641,0.3,10
n02106030,0.3413470387458801,0.0,10
n02106166,0.3113534152507782,0.0,10
n02106382,0.3640761971473694,0.0,10
n02106550,0.32624179124832153,0.0,10
n02106662,0.315525621175766,0.1,10
n02107142,0.35437217354774475,0.2,10
n02107312,0.33685749769210815,0.1,10
n02107574,0.3841846287250519,0.4,10
n02107683,0.3736354410648346,0.0,10
n02107908,0.3571232557296753,0.4,10
n02108000,0.35660800337791443,0.6,10
n02108089,0.40890803933143616,0.2,10
n02108422,0.39748284220695496,0.3,10
n02108551,0.315065860748291,0.2,10
n02108915,0.33461707830429077,0.1,10
n02109047,0.3988488018512726,0.3,10
n02109525,0.36526769399642944,0.1,10
n02109961,0.3142738938331604,0.1,10
n02110063,0.3468077778816223,0.1,10
n02110185,0.4015120565891266,0.2,10
n02110341,0.3381902873516083,0.1,10
n02110627,0.39236393570899963,0.3,10
n02110806,0.4157353341579437,0.0,10
n02110958,0.3815383315086365,0.1,10
n02111129,0.3277498185634613,0.1,10
n02111277,0.3512941300868988,0.3,10
n02111500,0.46919670701026917,0.2,10
n02111889,0.3752608895301819,0.2,10
n02112018,0.3956525921821594,0.3,10
n02112137,0.29683613777160645,0.1,10
n02112350,0.3883349895477295,0.2,10
n02112706,0.46063756942749023,0.4,10
n02113023,0.35566502809524536,0.1,10
n02113186,0.3331272602081299,0.1,10
n02113624,0.44309693574905396,0.2,10
n02113712,0.3658241629600525,0.2,10
n02113799,0.29762014746665955,0.1,10
n02113978,0.3712577521800995,0.0,10
n02114367,0.3075471818447113,0.0,10
n02114548,0.3978237211704254,0.3,10
n02114712,0.3537196218967438,0.3,10
n02114855,0.2888755202293396,0.1,10
n02115641,0.3567262291908264,0.1,10
n02115913,0.25993451476097107,0.0,10
n02116738,0.26228076219558716,0.0,10
n02117135,0.14689120650291443,0.0,10
n02119022,0.31529587507247925,0.1,10
n02119789,0.34617626667022705,0.1,10
n02120079,0.4012022614479065,0.3,10
n02120505,0.24011507630348206,0.0,10
n02123045,0.273632675409317,0.1,10
n02123159,0.3511219918727875,0.4,10
n02123394,0.4738151431083679,0.2,10
n02123597,0.36617812514305115,0.0,10
n02124075,0.3923867642879486,0.4,10
n02125311,0.2979384958744049,0.1,10
n02127052,0.3188718855381012,0.1,10
n02128385,0.2580156922340393,0.0,10
n02128757,0.234404519200325,0.0,10
n02128925,0.21150891482830048,0.1,10
n02129165,0.25245970487594604,0.0,10
n02129604,0.23486371338367462,0.0,10
n02130308,0.16663600504398346,0.0,10
n02132136,0.37148842215538025,0.1,10
n02133161,0.3803502917289734,0.2,10
n02134084,0.39611178636550903,0.2,10
n02134418,0.4223406910896301,0.1,10
n02137549,0.32750850915908813,0.1,10
n02138441,0.3056151866912842,0.1,10
n02165105,0.23714573681354523,0.1,10
n02165456,0.3498740792274475,0.0,10
n02167151,0.2638682723045349,0.1,10
n02168699,0.33181333541870117,0.1,10
n02169497,0.3470192551612854,0.1,10
n02172182,0.32855233550071716,0.1,10
n02174001,0.32179272174835205,0.1,10
n02177972,0.3480779826641083,0.1,10
n02190166,0.31435146927833557,0.2,10
n02206856,0.2990781366825104,0.2,10
n02219486,0.3293686807155609,0.0,10
n02226429,0.3241715729236603,0.2,10
n02229544,0.4461251199245453,0.3,10
n02231487,0.43706393241882324,0.2,10
n02233338,0.40708407759666443,0.3,10
n02236044,0.49953025579452515,0.3,10
n02256656,0.32648882269859314,0.1,10
n02259212,0.3516879975795746,0.1,10
n02264363,0.3661317825317383,0.1,10
n02268443,0.32749027013778687,0.1,10
n02268853,0.29237157106399536,0.0,10
n02276258,0.27723631262779236,0.0,10
n02277742,0.33849844336509705,0.1,10
n02279972,0.2217230349779129,0.0,10
n02280649,0.3317669928073883,0.0,10
n02281406,0.29636770486831665,0.0,10
n02281787,0.4054450988769531,0.0,10
n02317335,0.23890256881713867,0.1,10
n02319095,0.27662962675094604,0.2,10
n02321529,0.39929473400115967,0.2,10
n02325366,0.24065008759498596,0.0,10
n02326432,0.20624053478240967,0.2,10
n02328150,0.43934011459350586,0.2,10
n02342885,0.344584196805954,0.1,10
n02346627,0.303151935338974,0.0,10
n02356798,0.28717294335365295,0.1,10
n02361337,0.21337595582008362,0.0,10
n02363005,0.3129615783691406,0.1,10
n02364673,0.39449381828308105,0.3,10
n02389026,0.24804648756980896,0.0,10
n02391049,0.24729959666728973,0.0,10
n02395406,0.3874970078468323,0.3,10
n02396427,0.2737978994846344,0.0,10
n02397096,0.24775071442127228,0.0,10
n02398521,0.39779552817344666,0.1,10
n02403003,0.4427264332771301,0.4,10
n02408429,0.3461363613605499,0.2,10
n02410509,0.3355085849761963,0.0,10
n02412080,0.25695452094078064,0.2,10
n02415577,0.2959747910499573,0.0,10
n02417914,0.26367586851119995,0.0,10
n02422106,0.27741509675979614,0.0,10
n02422699,0.26040464639663696,0.3,10
n02423022,0.26448795199394226,0.1,10
n02437312,0.33857929706573486,0.1,10
n02437616,0.34019145369529724,0.1,10
n02441942,0.27729469537734985,0.0,10
n02442845,0.27794116735458374,0.0,10
n02443114,0.37051308155059814,0.1,10
n02443484,0.400861918926239,0.4,10
n02444819,0.281974732875824,0.1,10
n02445715,0.37318873405456543,0.2,10
n02447366,0.26382285356521606,0.0,10
n02454379,0.23671269416809082,0.1,10
n02457408,0.353982150554657,0.2,10
n02480495,0.32930129766464233,0.1,10
n02480855,0.3881952464580536,0.0,10
n02481823,0.33476489782333374,0.0,10
n02483362,0.316336065530777,0.2,10
n02483708,0.4722707271575928,0.3,10
n02484975,0.339917927980423,0.2,10
n02486261,0.3781042695045471,0.1,10
n02486410,0.5225223302841187,0.3,10
n02487347,0.43395185470581055,0.0,10
n02488291,0.3889140188694,0.0,10
n02488702,0.29921644926071167,0.1,10
n02489166,0.3106621503829956,0.0,10
n02490219,0.29680952429771423,0.1,10
n02492035,0.36046114563941956,0.0,10
n02492660,0.2962939441204071,0.1,10
n02493509,0.34956198930740356,0.1,10
n02493793,0.2893434166908264,0.2,10
n02494079,0.28888827562332153,0.0,10
n02497673,0.26908254623413086,0.1,10
n02500267,0.3914607763290405,0.1,10
n02504013,0.49315181374549866,0.4,10
n02504458,0.24798855185508728,0.0,10
n02509815,0.34984439611434937,0.0,10
n02510455,0.30431097745895386,0.1,10
n02514041,0.3802963197231293,0.1,10
n02526121,0.3511795401573181,0.4,10
n02536864,0.4560597538948059,0.3,10
n02606052,0.26129835844039917,0.0,10
n02607072,0.33219847083091736,0.0,10
n02640242,0.4275861382484436,0.1,10
n02641379,0.375230610370636,0.3,10
n02643566,0.2787425220012665,0.0,10
n02655020,0.4594654142856598,0.4,10
n02666196,0.3280309736728668,0.2,10
n02667093,0.46602964401245117,0.4,10
n02669723,0.30477190017700195,0.1,10
n02672831,0.3345717787742615,0.0,10
n02676566,0.3830791115760803,0.2,10
n02687172,0.44186609983444214,0.2,10
n02690373,0.32812103629112244,0.2,10
n02692877,0.4602147936820984,0.2,10
n02699494,0.3084549307823181,0.1,10
n02701002,0.333604633808136,0.0,10
n02704792,0.33028483390808105,0.1,10
n02708093,0.3212886452674866,0.2,10
n02727426,0.31621208786964417,0.1,10
n02730930,0.33584538102149963,0.2,10
n02747177,0.347932904958725,0.2,10
n02749479,0.31816020607948303,0.0,10
n02769748,0.47524768114089966,0.4,10
n02776631,0.3457711637020111,0.3,10
n02777292,0.42825931310653687,0.3,10
n02782093,0.45734700560569763,0.2,10
n02783161,0.3661653995513916,0.3,10
n02786058,0.510299026966095,0.4,10
n02787622,0.3711526095867157,0.1,10
n02788148,0.4726330637931824,0.2,10
n02790996,0.42225542664527893,0.4,10
n02791124,0.38578733801841736,0.2,10
n02791270,0.33658576011657715,0.4,10
n02793495,0.319943368434906,0.0,10
n02794156,0.4156498312950134,0.2,10
n02795169,0.38551217317581177,0.1,10
n02797295,0.2728498578071594,0.3,10
n02799071,0.2057904750108719,0.1,10
n02802426,0.44225016236305237,0.1,10
n02804414,0.3779143691062927,0.1,10
n02804610,0.3172619938850403,0.0,10
n02807133,0.40090495347976685,0.4,10
n02808304,0.44633379578590393,0.4,10
n02808440,0.48538970947265625,0.6,10
n02814533,0.3503091633319855,0.2,10
n02814860,0.3227234482765198,0.1,10
n02815834,0.2967016100883484,0.2,10
n02817516,0.26983848214149475,0.0,10
n02823428,0.32892927527427673,0.2,10
n02823750,0.3431277871131897,0.0,10
n02825657,0.282107412815094,0.2,10
n02834397,0.3455735146999359,0.0,10
n02835271,0.24956664443016052,0.1,10
n02837789,0.3181256353855133,0.2,10
n02840245,0.40038466453552246,0.2,10
n02841315,0.37393617630004883,0.1,10
n02843684,0.32511788606643677,0.0,10
n02859443,0.3018210530281067,0.4,10
n02860847,0.40683621168136597,0.4,10
n02865351,0.31558477878570557,0.2,10
n02869837,0.3608793616294861,0.3,10
n02870880,0.2918190360069275,0.0,10
n02871525,0.3326115012168884,0.2,10
n02877765,0.29129189252853394,0.3,10
n02879718,0.2754858434200287,0.0,10
n02883205,0.38350021839141846,0.1,10
n02892201,0.35203343629837036,0.1,10
n02892767,0.35637083649635315,0.1,10
n02894605,0.33309584856033325,0.3,10
n02895154,0.37695568799972534,0.1,10
n02906734,0.25558537244796753,0.0,10
n02909870,0.367617666721344,0.1,10
n02910353,0.345427930355072,0.3,10
n02916936,0.32911282777786255,0.1,10
n02917067,0.485445111989975,0.2,10
n02927161,0.25521817803382874,0.1,10
n02930766,0.3387625813484192,0.2,10
n02939185,0.37884098291397095,0.3,10
n02948072,0.3759593367576599,0.2,10
n02950826,0.3681440055370331,0.1,10
n02951358,0.20777173340320587,0.0,10
n02951585,0.3984449803829193,0.3,10
n02963159,0.2980797290802002,0.1,10
n02965783,0.3848053812980652,0.0,10
n02966193,0.38097792863845825,0.0,10
n02966687,0.30086296796798706,0.2,10
n02971356,0.429141104221344,0.4,10
n02974003,0.3279797434806824,0.0,10
n02977058,0.4992905259132385,0.5,10
n02978881,0.3961310386657715,0.2,10
n02979186,0.3652898669242859,0.2,10
n02980441,0.31561005115509033,0.0,10
n02981792,0.3034144639968872,0.1,10
n02988304,0.42824801802635193,0.3,10
n02992211,0.46937817335128784,0.5,10
n02992529,0.2909601330757141,0.2,10
n02999410,0.3442770838737488,0.2,10
n03000134,0.3942672312259674,0.3,10
n03000247,0.3703911304473877,0.2,10
n03000684,0.23964516818523407,0.1,10
n03014705,0.39204174280166626,0.2,10
n03016953,0.3993433117866516,0.0,10
n03017168,0.30263274908065796,0.0,10
n03018349,0.3834337592124939,0.2,10
n03026506,0.2467813938856125,0.1,10
n03028079,0.26530081033706665,0.1,10
n03032252,0.40477824211120605,0.2,10
n03041632,0.4788748323917389,0.3,10
n03042490,0.3765730559825897,0.0,10
n03045698,0.37952882051467896,0.3,10
n03047690,0.31325167417526245,0.3,10
n03062245,0.2600835859775543,0.0,10
n03063599,0.47326985001564026,0.4,10
n03063689,0.37484508752822876,0.1,10
n03065424,0.27887576818466187,0.1,10
n03075370,0.3177286386489868,0.3,10
n03085013,0.42765921354293823,0.2,10
n03089624,0.26442471146583557,0.3,10
n03095699,0.4068017899990082,0.0,10
n03100240,0.3314599096775055,0.1,10
n03109150,0.3790035545825958,0.2,10
n03110669,0.3192545175552368,0.1,10
n03124043,0.39473292231559753,0.0,10
n03124170,0.40955662727355957,0.2,10
n03125729,0.4842875599861145,0.4,10
n03126707,0.367175817489624,0.2,10
n03127747,0.35575056076049805,0.1,10
n03127925,0.32891136407852173,0.0,10
n03131574,0.43587008118629456,0.1,10
n03133878,0.3977869153022766,0.0,10
n03134739,0.33281660079956055,0.2,10
n03141823,0.3958951234817505,0.4,10
n03146219,0.45753592252731323,0.5,10
n03160309,0.33900877833366394,0.1,10
n03179701,0.4066329002380371,0.2,10
n03180011,0.4225366711616516,0.4,10
n03187595,0.482231467962265,0.3,10
n03188531,0.49659737944602966,0.3,10
n03196217,0.5223862528800964,0.4,10
n03197337,0.4260827600955963,0.2,10
n03201208,0.34330636262893677,0.2,10
n03207743,0.21253915131092072,0.1,10
n03207941,0.40221118927001953,0.4,10
n03208938,0.2819897532463074,0.2,10
n03216828,0.2969951033592224,0.4,10
n03218198,0.1948930323123932,0.0,10
n03220513,0.17785629630088806,0.1,10
n03223299,0.4050154685974121,0.4,10
n03240683,0.34647226333618164,0.0,10
n03249569,0.35088062286376953,0.2,10
n03250847,0.3414967656135559,0.2,10
n03255030,0.4137348532676697,0.1,10
n03259280,0.31410008668899536,0.2,10
n03271574,0.36718758940696716,0.2,10
n03272010,0.36419516801834106,0.0,10
n03272562,0.29591497778892517,0.0,10
n03290653,0.3582971692085266,0.1,10
n03291819,0.4188924729824066,0.0,10
n03297495,0.40926092863082886,0.2,10
n03314780,0.3295257091522217,0.1,10
n03325584,0.3613327145576477,0.0,10
n03337140,0.44045886397361755,0.1,10
n03344393,0.40826860070228577,0.1,10
n03345487,0.3769705891609192,0.1,10
n03347037,0.3958071172237396,0.2,10
n03355925,0.4013257920742035,0.0,10
n03372029,0.30836695432662964,0.2,10
n03376595,0.25438278913497925,0.2,10
n03379051,0.3567701578140259,0.1,10
n03384352,0.3355415463447571,0.1,10
n03388043,0.3574456572532654,0.2,10
n03388183,0.3801093101501465,0.1,10
n03388549,0.38995349407196045,0.0,10
n03393912,0.43831300735473633,0.3,10
n03394916,0.3544432520866394,0.2,10
n03400231,0.4664498269557953,0.5,10
n03404251,0.3544326424598694,0.0,10
n03417042,0.407545268535614,0.2,10
n03424325,0.4114615023136139,0.3,10
n03425413,0.3241235315799713,0.2,10
n03443371,0.38696402311325073,0.2,10
n03444034,0.4234468936920166,0.4,10
n03445777,0.3540807366371155,0.1,10
n03445924,0.35953205823898315,0.1,10
n03447447,0.28027284145355225,0.0,10
n03447721,0.4113420844078064,0.2,10
n03450230,0.35631367564201355,0.1,10
n03452741,0.44713035225868225,0.3,10
n03457902,0.2706902027130127,0.1,10
n03459775,0.34202927350997925,0.2,10
n03461385,0.26452064514160156,0.1,10
n03467068,0.4103947579860687,0.1,10
n03476684,0.25094181299209595,0.3,10
n03476991,0.4572763442993164,0.3,10
n03478589,0.279438316822052,0.1,10
n03481172,0.3985312879085541,0.4,10
n03482405,0.2971915602684021,0.0,10
n03483316,0.4430702328681946,0.5,10
n03485407,0.3958915174007416,0.1,10
n03485794,0.3252551555633545,0.1,10
n03492542,0.3806142210960388,0.2,10
n03494278,0.3269771635532379,0.1,10
n03495258,0.32551100850105286,0.0,10
n03496892,0.2802097201347351,0.1,10
n03498962,0.30761733651161194,0.1,10
n03527444,0.37476080656051636,0.0,10
n03529860,0.4095066487789154,0.2,10
n03530642,0.407947301864624,0.3,10
n03532672,0.4321221709251404,0.5,10
n03534580,0.33820778131484985,0.1,10
n03535780,0.2952587604522705,0.1,10
n03538406,0.3111099600791931,0.2,10
n03544143,0.3780694305896759,0.0,10
n03584254,0.4127109944820404,0.3,10
n03584829,0.4020066261291504,0.4,10
n03590841,0.40888136625289917,0.1,10
n03594734,0.35814744234085083,0.2,10
n03594945,0.32234805822372437,0.1,10
n03595614,0.3070192337036133,0.2,10
n03598930,0.393363893032074,0.1,10
n03599486,0.29233893752098083,0.0,10
n03602883,0.41226926445961,0.2,10
n03617480,0.342369943857193,0.0,10
n03623198,0.45000728964805603,0.5,10
n03627232,0.33211976289749146,0.1,10
n03630383,0.44660019874572754,0.2,10
n03633091,0.2895243167877197,0.2,10
n03637318,0.3783796429634094,0.4,10
n03642806,0.36550167202949524,0.3,10
n03649909,0.3044793903827667,0.0,10
n03657121,0.44404569268226624,0.3,10
n03658185,0.3929221034049988,0.3,10
n03661043,0.3889184892177582,0.1,10
n03662601,0.32124510407447815,0.0,10
n03666591,0.3944246172904968,0.3,10
n03670208,0.32875189185142517,0.1,10
n03673027,0.299234539270401,0.1,10
n03676483,0.3565831184387207,0.3,10
n03680355,0.38872623443603516,0.5,10
n03690938,0.44794541597366333,0.5,10
n03691459,0.44738903641700745,0.8,10
n03692522,0.37952056527137756,0.4,10
n03697007,0.29891568422317505,0.0,10
n03706229,0.37819597125053406,0.4,10
n03709823,0.3013938367366791,0.1,10
n03710193,0.36122551560401917,0.2,10
n03710637,0.35415834188461304,0.3,10
n03710721,0.2757091522216797,0.0,10
n03717622,0.35515719652175903,0.2,10
n03720891,0.3623512089252472,0.3,10
n03721384,0.31626206636428833,0.1,10
n03724870,0.37624025344848633,0.1,10
n03729826,0.35650506615638733,0.2,10
n03733131,0.23555025458335876,0.0,10
n03733281,0.25318798422813416,0.0,10
n03733805,0.4131668210029602,0.2,10
n03742115,0.5172455906867981,0.3,10
n03743016,0.3181576728820801,0.1,10
n03759954,0.3537798821926117,0.1,10
n03761084,0.4210662245750427,0.4,10
n03763968,0.39310842752456665,0.2,10
n03764736,0.41040629148483276,0.4,10
n03769881,0.3469928205013275,0.1,10
n03770439,0.3676730692386627,0.0,10
n03770679,0.3826393485069275,0.2,10
n03773504,0.3502182066440582,0.1,10
n03775071,0.2956654131412506,0.3,10
n03775546,0.3659960627555847,0.2,10
n03776460,0.36015424132347107,0.3,10
n03777568,0.3028830289840698,0.2,10
n03777754,0.43652933835983276,0.2,10
n03781244,0.2750621736049652,0.0,10
n03782006,0.4717566967010498,0.4,10
n03785016,0.23234741389751434,0.0,10
n03786901,0.5158700346946716,0.5,10
n03787032,0.4792967438697815,0.3,10
n03788195,0.40644049644470215,0.0,10
n03788365,0.3942815661430359,0.0,10
n03791053,0.27907848358154297,0.0,10
n03792782,0.24528412520885468,0.1,10
n03792972,0.39886340498924255,0.0,10
n03793489,0.5310258269309998,0.7,10
n03794056,0.31608542799949646,0.0,10
n03796401,0.33592817187309265,0.1,10
n03803284,0.40656226873397827,0.3,10
n03804744,0.4355059564113617,0.4,10
n03814639,0.373237669467926,0.2,10
n03814906,0.337593138217926,0.0,10
n03825788,0.455249160528183,0.3,10
n03832673,0.43243297934532166,0.4,10
n03837869,0.3703669011592865,0.4,10
n03838899,0.28383058309555054,0.3,10
n03840681,0.30604463815689087,0.0,10
n03841143,0.3586205840110779,0.1,10
n03843555,0.33506423234939575,0.1,10
n03854065,0.3347160220146179,0.2,10
n03857828,0.4156905710697174,0.3,10
n03866082,0.35805898904800415,0.3,10
n03868242,0.31349271535873413,0.1,10
n03868863,0.5036208629608154,0.4,10
n03871628,0.3164668381214142,0.1,10
n03873416,0.24662527441978455,0.1,10
n03874293,0.26515859365463257,0.0,10
n03874599,0.3356264531612396,0.1,10
n03876231,0.3725835680961609,0.3,10
n03877472,0.3129490613937378,0.1,10
n03877845,0.2943658232688904,0.1,10
n03884397,0.3186551630496979,0.1,10
