wnid,mean_drift,spillover_rate,n_imgs
n01914609,0.11331596225500107,0.1,10
n01917289,0.07396677881479263,0.0,10
n01924916,0.07053543627262115,0.0,10
n01930112,0.13667529821395874,0.0,10
n01943899,0.2840338945388794,0.2,10
n01944390,0.17595918476581573,0.1,10
n01945685,0.17083756625652313,0.1,10
n01950731,0.13739657402038574,0.4,10
n01955084,0.1254149228334427,0.0,10
n01968897,0.1758728325366974,0.0,10
n01978287,0.11637885868549347,0.1,10
n01978455,0.1462561935186386,0.1,10
n01980166,0.10039893537759781,0.0,10
n01981276,0.07206010073423386,0.1,10
n01983481,0.08006498217582703,0.0,10
n01984695,0.12696963548660278,0.0,10
n01985128,0.151365727186203,0.1,10
n01986214,0.13485053181648254,0.1,10
n01990800,0.15106169879436493,0.0,10
n02002556,0.06156332045793533,0.0,10
n02002724,0.14619891345500946,0.1,10
n02006656,0.06406062841415405,0.0,10
n02007558,0.11672656238079071,0.0,10
n02009229,0.13749930262565613,0.0,10
n02009912,0.08656822144985199,0.0,10
n02011460,0.050198011100292206,0.0,10
n02012849,0.11454077810049057,0.2,10
n02013706,0.06460044533014297,0.0,10
n02017213,0.07025720924139023,0.0,10
n02018207,0.10118778795003891,0.1,10
n02018795,0.08737550675868988,0.0,10
n02025239,0.08719804883003235,0.0,10
n02027492,0.1248684674501419,0.0,10
n02028035,0.07350341230630875,0.0,10
n02033041,0.08980255573987961,0.0,10
n02037110,0.09321778267621994,0.1,10
n02051845,0.08086748421192169,0.1,10
n02056570,0.09445375949144363,0.0,10
n02058221,0.10270397365093231,0.0,10
n02066245,0.1598709374666214,0.1,10
n02071294,0.11300639808177948,0.0,10
n02074367,0.23577308654785156,0.0,10
n02077923,0.14591005444526672,0.1,10
n02085620,0.14358092844486237,0.2,10
n02085782,0.12579937279224396,0.0,10
n02085936,0.22211483120918274,0.2,10
n02086079,0.13735249638557434,0.0,10
n02086240,0.1439944952726364,0.0,10
n02086646,0.10949667543172836,0.0,10
n02086910,0.10541775077581406,0.1,10
n02087046,0.15078845620155334,0.3,10
n02087394,0.17707760632038116,0.2,10
n02088094,0.19189703464508057,0.1,10
n02088238,0.1066221222281456,0.3,10
n02088364,0.13182899355888367,0.2,10
n02088466,0.1348704695701599,0.2,10
n02088632,0.13352258503437042,0.1,10
n02089078,0.10421405732631683,0.2,10
n02089867,0.1743481308221817,0.4,10
n02089973,0.09176401048898697,0.2,10
n02090379,0.13947921991348267,0.0,10
n02090622,0.15257740020751953,0.0,10
n02090721,0.1598537266254425,0.0,10
n02091032,0.1095205768942833,0.1,10
n02091134,0.13889947533607483,0.0,10
n02091244,0.12570485472679138,0.1,10
n02091467,0.1209513396024704,0.0,10
n02091635,0.15596143901348114,0.1,10
n02091831,0.15385723114013672,0.1,10
n02092002,0.11049367487430573,0.1,10
n02092339,0.14104826748371124,0.0,10
n02093256,0.11170904338359833,0.0,10
n02093428,0.17154493927955627,0.2,10
n02093647,0.16109415888786316,0.0,10
n02093754,0.22021789848804474,0.1,10
n02093859,0.14308443665504456,0.2,10
n02093991,0.14300070703029633,0.1,10
n02094114,0.14152339100837708,0.1,10
n02094258,0.19879032671451569,0.3,10
n02094433,0.17528890073299408,0.0,10
n02095314,0.11759954690933228,0.0,10
n02095570,0.1775135099887848,0.0,10
n02095889,0.1498197466135025,0.0,10
n02096051,0.13941511511802673,0.0,10
n02096177,0.12743671238422394,0.0,10
n02096294,0.16770873963832855,0.3,10
n02096437,0.14174696803092957,0.0,10
n02096585,0.10342402756214142,0.1,10
n02097047,0.12416177988052368,0.0,10
n02097130,0.1277221143245697,0.2,10
n02097209,0.12055184692144394,0.0,10
n02097298,0.11690787971019745,0.3,10
n02097474,0.1955588310956955,0.2,10
n02097658,0.13527682423591614,0.1,10
n02098105,0.18217703700065613,0.1,10
n02098286,0.18372079730033875,0.0,10
n02098413,0.12957222759723663,0.1,10
n02099267,0.12417149543762207,0.2,10
n02099429,0.149321511387825,0.2,10
n02099601,0.16473010182380676,0.0,10
n02099712,0.1367269903421402,0.0,10
n02099849,0.20563411712646484,0.0,10
n02100236,0.13711762428283691,0.0,10
n02100583,0.15815822780132294,0.2,10
n02100735,0.14108462631702423,0.1,10
n02100877,0.15684297680854797,0.0,10
n02101006,0.19458356499671936,0.1,10
n02101388,0.12012465298175812,0.0,10
n02101556,0.1099562868475914,0.0,10
n02102040,0.10926840454339981,0.0,10
n02102177,0.13694992661476135,0.2,10
n02102318,0.13615110516548157,0.0,10
n02102480,0.18078237771987915,0.0,10
n02102973,0.09708525240421295,0.0,10
n02104029,0.1652175486087799,0.1,10
n02104365,0.2207757532596588,0.2,10
n02105056,0.16858753561973572,0.2,10
n02105162,0.11662822961807251,0.0,10
n02105251,0.13780701160430908,0.1,10
n02105412,0.12781104445457458,0.1,10
n02105505,0.13579681515693665,0.0,10
n02105641,0.11756541579961777,0.1,10
n02105855,0.10509011894464493,0.2,10
n02106030,0.08526234328746796,0.0,10
n02106166,0.1524006575345993,0.0,10
n02106382,0.1260058730840683,0.1,10
n02106550,0.10467375814914703,0.0,10
n02106662,0.09006960690021515,0.0,10
n02107142,0.11895076185464859,0.2,10
n02107312,0.09914044290781021,0.0,10
n02107574,0.12689273059368134,0.2,10
n02107683,0.13517048954963684,0.1,10
n02107908,0.10264716297388077,0.2,10
n02108000,0.07933057099580765,0.1,10
n02108089,0.1564726084470749,0.0,10
n02108422,0.15497474372386932,0.1,10
n02108551,0.08138805627822876,0.1,10
n02108915,0.1462790071964264,0.1,10
n02109047,0.1959536373615265,0.5,10
n02109525,0.08508553355932236,0.0,10
n02109961,0.1228262409567833,0.2,10
n02110063,0.10860852152109146,0.0,10
n02110185,0.1147318109869957,0.1,10
n02110341,0.08687858283519745,0.0,10
n02110627,0.13620415329933167,0.2,10
n02110806,0.08640948683023453,0.0,10
n02110958,0.14234577119350433,0.1,10
n02111129,0.1305510550737381,0.0,10
n02111277,0.12641143798828125,0.2,10
n02111500,0.1540338695049286,0.0,10
n02111889,0.17693071067333221,0.1,10
n02112018,0.13748574256896973,0.1,10
n02112137,0.12936775386333466,0.0,10
n02112350,0.09410800039768219,0.0,10
n02112706,0.16212917864322662,0.0,10
n02113023,0.11035020649433136,0.2,10
n02113186,0.11583535373210907,0.0,10
n02113624,0.2533274292945862,0.4,10
n02113712,0.17153944075107574,0.2,10
n02113799,0.10641849040985107,0.1,10
n02113978,0.14520487189292908,0.0,10
n02114367,0.12753653526306152,0.0,10
n02114548,0.18134739995002747,0.2,10
n02114712,0.14524544775485992,0.2,10
n02114855,0.13437369465827942,0.0,10
n02115641,0.14138439297676086,0.0,10
n02115913,0.10293165594339371,0.0,10
n02116738,0.08976458013057709,0.0,10
n02117135,0.10398926585912704,0.0,10
n02119022,0.10243656486272812,0.1,10
n02119789,0.12898090481758118,0.2,10
n02120079,0.17132051289081573,0.1,10
n02120505,0.0951247364282608,0.0,10
n02123045,0.11993017047643661,0.0,10
n02123159,0.17560797929763794,0.3,10
n02123394,0.16775549948215485,0.1,10
n02123597,0.1250472217798233,0.0,10
n02124075,0.18192170560359955,0.3,10
n02125311,0.10260526835918427,0.0,10
n02127052,0.13130249083042145,0.0,10
n02128385,0.07551737874746323,0.1,10
n02128757,0.10148259252309799,0.0,10
n02128925,0.0717090368270874,0.1,10
n02129165,0.13274437189102173,0.1,10
n02129604,0.060196876525878906,0.0,10
n02130308,0.09086157381534576,0.0,10
n02132136,0.1411304920911789,0.0,10
n02133161,0.12454404681921005,0.0,10
n02134084,0.2018900215625763,0.1,10
n02134418,0.11424118280410767,0.1,10
n02137549,0.15466690063476562,0.0,10
n02138441,0.10003948211669922,0.0,10
n02165105,0.05572466179728508,0.0,10
n02165456,0.10786318778991699,0.0,10
n02167151,0.1073538064956665,0.0,10
n02168699,0.1275218427181244,0.1,10
n02169497,0.09199083596467972,0.1,10
n02172182,0.16622018814086914,0.1,10
n02174001,0.12445714324712753,0.0,10
n02177972,0.0909237191081047,0.0,10
n02190166,0.07348527014255524,0.0,10
n02206856,0.126229926943779,0.2,10
n02219486,0.10799066722393036,0.0,10
n02226429,0.08196358382701874,0.1,10
n02229544,0.17626550793647766,0.1,10
n02231487,0.13769838213920593,0.1,10
n02233338,0.2192004919052124,0.1,10
n02236044,0.19757111370563507,0.3,10
n02256656,0.06805519759654999,0.0,10
n02259212,0.10379324108362198,0.0,10
n02264363,0.11738954484462738,0.1,10
n02268443,0.0890439823269844,0.0,10
n02268853,0.05828164890408516,0.0,10
n02276258,0.04025288298726082,0.0,10
n02277742,0.11937220394611359,0.1,10
n02279972,0.08879732340574265,0.0,10
n02280649,0.11162297427654266,0.0,10
n02281406,0.049048639833927155,0.0,10
n02281787,0.11950459331274033,0.0,10
n02317335,0.08936284482479095,0.1,10
n02319095,0.14237180352210999,0.0,10
n02321529,0.16490696370601654,0.2,10
n02325366,0.18183596432209015,0.1,10
n02326432,0.11283109337091446,0.0,10
n02328150,0.13236019015312195,0.1,10
n02342885,0.17739887535572052,0.1,10
n02346627,0.128678560256958,0.0,10
n02356798,0.10166003555059433,0.1,10
n02361337,0.0864066630601883,0.0,10
n02363005,0.1306723654270172,0.1,10
n02364673,0.14594367146492004,0.1,10
n02389026,0.086635522544384,0.0,10
n02391049,0.08256733417510986,0.1,10
n02395406,0.1519649177789688,0.2,10
n02396427,0.1061733141541481,0.2,10
n02397096,0.10712601244449615,0.0,10
n02398521,0.1898384839296341,0.1,10
n02403003,0.17211034893989563,0.2,10
n02408429,0.11529675871133804,0.1,10
n02410509,0.09869757294654846,0.0,10
n02412080,0.12070684134960175,0.2,10
n02415577,0.08411256968975067,0.0,10
n02417914,0.12174048274755478,0.0,10
n02422106,0.11063820123672485,0.0,10
n02422699,0.20708045363426208,0.2,10
n02423022,0.061360783874988556,0.0,10
n02437312,0.10771866142749786,0.0,10
n02437616,0.14297418296337128,0.0,10
n02441942,0.1148114800453186,0.0,10
n02442845,0.15265867114067078,0.1,10
n02443114,0.15229542553424835,0.2,10
n02443484,0.10890977084636688,0.1,10
n02444819,0.11787769943475723,0.0,10
n02445715,0.12586691975593567,0.0,10
n02447366,0.10720241069793701,0.0,10
n02454379,0.13187946379184723,0.1,10
n02457408,0.1558174192905426,0.0,10
n02480495,0.1486637443304062,0.1,10
n02480855,0.16198351979255676,0.1,10
n02481823,0.13824743032455444,0.1,10
n02483362,0.13529177010059357,0.1,10
n02483708,0.20506587624549866,0.2,10
n02484975,0.1573898047208786,0.1,10
n02486261,0.17833545804023743,0.1,10
n02486410,0.21874189376831055,0.0,10
n02487347,0.19222843647003174,0.0,10
n02488291,0.22304418683052063,0.0,10
n02488702,0.1345912218093872,0.1,10
n02489166,0.11005786806344986,0.0,10
n02490219,0.13866624236106873,0.0,10
n02492035,0.08504309505224228,0.0,10
n02492660,0.09026867896318436,0.1,10
n02493509,0.13544437289237976,0.2,10
n02493793,0.1216946691274643,0.1,10
n02494079,0.10310488939285278,0.0,10
n02497673,0.14064772427082062,0.0,10
n02500267,0.1254040151834488,0.0,10
n02504013,0.2231132686138153,0.7,10
n02504458,0.08359324187040329,0.0,10
n02509815,0.08404373377561569,0.0,10
n02510455,0.0955151692032814,0.0,10
n02514041,0.14381904900074005,0.0,10
n02526121,0.15736961364746094,0.1,10
n02536864,0.16499006748199463,0.2,10
n02606052,0.07090593874454498,0.0,10
n02607072,0.07443363964557648,0.0,10
n02640242,0.19208070635795593,0.1,10
n02641379,0.17581260204315186,0.0,10
n02643566,0.039995986968278885,0.0,10
n02655020,0.2026992291212082,0.1,10
n02666196,0.10875409841537476,0.0,10
n02667093,0.23710474371910095,0.2,10
n02669723,0.07054904848337173,0.0,10
n02672831,0.09269874542951584,0.0,10
n02676566,0.10515306144952774,0.2,10
n02687172,0.15279439091682434,0.0,10
n02690373,0.08925780653953552,0.0,10
n02692877,0.2118571251630783,0.0,10
n02699494,0.11139053106307983,0.1,10
n02701002,0.057941801846027374,0.0,10
n02704792,0.21556560695171356,0.2,10
n02708093,0.08900930732488632,0.0,10
n02727426,0.13748088479042053,0.1,10
n02730930,0.14711622893810272,0.2,10
n02747177,0.1886003017425537,0.2,10
n02749479,0.13221454620361328,0.0,10
n02769748,0.1975816786289215,0.1,10
n02776631,0.12064814567565918,0.2,10
n02777292,0.11349918693304062,0.0,10
n02782093,0.120039202272892,0.0,10
n02783161,0.11498630046844482,0.1,10
n02786058,0.17147397994995117,0.1,10
n02787622,0.1127886176109314,0.1,10
n02788148,0.21541640162467957,0.2,10
n02790996,0.16416387259960175,0.1,10
n02791124,0.1307121217250824,0.1,10
n02791270,0.17000535130500793,0.3,10
n02793495,0.11145516484975815,0.0,10
n02794156,0.12200774997472763,0.0,10
n02795169,0.1651715338230133,0.1,10
n02797295,0.11687135696411133,0.0,10
n02799071,0.07278470695018768,0.0,10
n02802426,0.1678636223077774,0.0,10
n02804414,0.21405887603759766,0.0,10
n02804610,0.16334035992622375,0.0,10
n02807133,0.1753728687763214,0.1,10
n02808304,0.16598381102085114,0.4,10
n02808440,0.19311432540416718,0.2,10
n02814533,0.12474491447210312,0.2,10
n02814860,0.13595399260520935,0.1,10
n02815834,0.1474752128124237,0.1,10
n02817516,0.0650741308927536,0.0,10
n02823428,0.10878881067037582,0.0,10
n02823750,0.10583801567554474,0.0,10
n02825657,0.1321263611316681,0.3,10
n02834397,0.14486071467399597,0.0,10
n02835271,0.09137646853923798,0.0,10
n02837789,0.13195878267288208,0.1,10
n02840245,0.1933135986328125,0.0,10
n02841315,0.14065949618816376,0.2,10
n02843684,0.13016457855701447,0.0,10
n02859443,0.1435389518737793,0.3,10
n02860847,0.16805164515972137,0.0,10
n02865351,0.09451616555452347,0.1,10
n02869837,0.1682640016078949,0.0,10
n02870880,0.10984203964471817,0.0,10
n02871525,0.13374505937099457,0.1,10
n02877765,0.07783503085374832,0.0,10
n02879718,0.17552563548088074,0.0,10
n02883205,0.11474666744470596,0.0,10
n02892201,0.1520480215549469,0.0,10
n02892767,0.14979875087738037,0.0,10
n02894605,0.1606038212776184,0.2,10
n02895154,0.11632392555475235,0.0,10
n02906734,0.1298670768737793,0.0,10
n02909870,0.15037015080451965,0.1,10
n02910353,0.13357046246528625,0.1,10
n02916936,0.15293632447719574,0.1,10
n02917067,0.15326683223247528,0.2,10
n02927161,0.09924876689910889,0.1,10
n02930766,0.11812686920166016,0.1,10
n02939185,0.1710493266582489,0.2,10
n02948072,0.18995633721351624,0.1,10
n02950826,0.13184592127799988,0.0,10
n02951358,0.10305118560791016,0.0,10
n02951585,0.1455995887517929,0.0,10
n02963159,0.1318160593509674,0.0,10
n02965783,0.11415112018585205,0.0,10
n02966193,0.12073147296905518,0.0,10
n02966687,0.11860179901123047,0.1,10
n02971356,0.1851852685213089,0.0,10
n02974003,0.14732109010219574,0.1,10
n02977058,0.19119390845298767,0.1,10
n02978881,0.11308904737234116,0.0,10
n02979186,0.1024034395813942,0.2,10
n02980441,0.1279572695493698,0.0,10
n02981792,0.1357940137386322,0.0,10
n02988304,0.13256749510765076,0.1,10
n02992211,0.1235416904091835,0.1,10
n02992529,0.11023972183465958,0.0,10
n02999410,0.12916119396686554,0.2,10
n03000134,0.13164660334587097,0.0,10
n03000247,0.21336574852466583,0.0,10
n03000684,0.09886683523654938,0.1,10
n03014705,0.17152678966522217,0.2,10
n03016953,0.13762077689170837,0.0,10
n03017168,0.09646309912204742,0.0,10
n03018349,0.11970722675323486,0.0,10
n03026506,0.09646449983119965,0.0,10
n03028079,0.10986330360174179,0.1,10
n03032252,0.17541256546974182,0.0,10
n03041632,0.27795419096946716,0.2,10
n03042490,0.19519074261188507,0.0,10
n03045698,0.1710737943649292,0.0,10
n03047690,0.13074560463428497,0.1,10
n03062245,0.11452615261077881,0.0,10
n03063599,0.15554679930210114,0.1,10
n03063689,0.14011286199092865,0.1,10
n03065424,0.14813633263111115,0.1,10
n03075370,0.10271205753087997,0.3,10
n03085013,0.14962051808834076,0.1,10
n03089624,0.1313142478466034,0.3,10
n03095699,0.1378944218158722,0.0,10
n03100240,0.10920591652393341,0.2,10
n03109150,0.10834173113107681,0.0,10
n03110669,0.12121915817260742,0.0,10
n03124043,0.12375625222921371,0.1,10
n03124170,0.18523025512695312,0.0,10
n03125729,0.21382880210876465,0.1,10
n03126707,0.1242401972413063,0.1,10
n03127747,0.13060282170772552,0.1,10
n03127925,0.1670333296060562,0.0,10
n03131574,0.21303391456604004,0.0,10
n03133878,0.13689741492271423,0.0,10
n03134739,0.1301809698343277,0.0,10
n03141823,0.17215631902217865,0.3,10
n03146219,0.18179532885551453,0.1,10
n03160309,0.1787542998790741,0.2,10
n03179701,0.15192195773124695,0.1,10
n03180011,0.13459499180316925,0.3,10
n03187595,0.14043240249156952,0.2,10
n03188531,0.23404332995414734,0.1,10
n03196217,0.17350159585475922,0.2,10
n03197337,0.1372905671596527,0.0,10
n03201208,0.15683747828006744,0.1,10
n03207743,0.12732601165771484,0.2,10
n03207941,0.19435688853263855,0.4,10
n03208938,0.0848475843667984,0.1,10
n03216828,0.1339247226715088,0.3,10
n03218198,0.08605344593524933,0.0,10
n03220513,0.06287314742803574,0.0,10
n03223299,0.219891756772995,0.2,10
n03240683,0.12100277096033096,0.0,10
n03249569,0.12820133566856384,0.0,10
n03250847,0.16680486500263214,0.2,10
n03255030,0.1234411746263504,0.0,10
n03259280,0.11400850862264633,0.0,10
n03271574,0.10940756648778915,0.0,10
n03272010,0.1042240634560585,0.0,10
n03272562,0.07186637818813324,0.0,10
n03290653,0.12210796028375626,0.0,10
n03291819,0.22251276671886444,0.1,10
n03297495,0.11761708557605743,0.1,10
n03314780,0.17073751986026764,0.1,10
n03325584,0.17902985215187073,0.0,10
n03337140,0.23682422935962677,0.0,10
n03344393,0.08819668740034103,0.0,10
n03345487,0.13206757605075836,0.2,10
n03347037,0.10624843835830688,0.0,10
n03355925,0.16998472809791565,0.0,10
n03372029,0.11242499202489853,0.1,10
n03376595,0.12083388864994049,0.1,10
n03379051,0.11492800712585449,0.1,10
n03384352,0.09334556758403778,0.0,10
n03388043,0.18528330326080322,0.0,10
n03388183,0.11071430146694183,0.0,10
n03388549,0.13530847430229187,0.0,10
n03393912,0.10964492708444595,0.0,10
n03394916,0.09941302984952927,0.2,10
n03400231,0.15650485455989838,0.1,10
n03404251,0.17550203204154968,0.1,10
n03417042,0.14504709839820862,0.2,10
n03424325,0.11615413427352905,0.0,10
n03425413,0.1540534943342209,0.1,10
n03443371,0.21120980381965637,0.1,10
n03444034,0.1499553620815277,0.1,10
n03445777,0.16582611203193665,0.1,10
n03445924,0.1581125408411026,0.2,10
n03447447,0.07867414504289627,0.0,10
n03447721,0.10972139984369278,0.0,10
n03450230,0.17833460867404938,0.1,10
n03452741,0.14994481205940247,0.2,10
n03457902,0.14568345248699188,0.1,10
n03459775,0.10178172588348389,0.0,10
n03461385,0.10568322986364365,0.2,10
n03467068,0.13538631796836853,0.1,10
n03476684,0.09654711186885834,0.2,10
n03476991,0.22303104400634766,0.4,10
n03478589,0.12417814880609512,0.1,10
n03481172,0.1542004644870758,0.1,10
n03482405,0.19037622213363647,0.0,10
n03483316,0.14160554111003876,0.2,10
n03485407,0.1329258382320404,0.2,10
n03485794,0.1914006918668747,0.1,10
n03492542,0.10819943249225616,0.2,10
n03494278,0.15521931648254395,0.0,10
n03495258,0.07979957014322281,0.0,10
n03496892,0.08368194848299026,0.1,10
n03498962,0.11443513631820679,0.0,10
n03527444,0.14547286927700043,0.0,10
n03529860,0.14213827252388,0.1,10
n03530642,0.16397009789943695,0.1,10
n03532672,0.23785920441150665,0.2,10
n03534580,0.13588789105415344,0.0,10
n03535780,0.0841476321220398,0.2,10
n03538406,0.13714447617530823,0.2,10
n03544143,0.1145448237657547,0.0,10
n03584254,0.12066525220870972,0.1,10
n03584829,0.12841163575649261,0.2,10
n03590841,0.08194282650947571,0.0,10
n03594734,0.1364067792892456,0.1,10
n03594945,0.13837745785713196,0.0,10
n03595614,0.1426844745874405,0.0,10
n03598930,0.13845622539520264,0.0,10
n03599486,0.07329308241605759,0.0,10
n03602883,0.11507351696491241,0.0,10
n03617480,0.159025177359581,0.0,10
n03623198,0.1446339339017868,0.1,10
n03627232,0.12952382862567902,0.0,10
n03630383,0.2238389551639557,0.0,10
n03633091,0.15525725483894348,0.0,10
n03637318,0.1639244705438614,0.3,10
n03642806,0.16276106238365173,0.0,10
n03649909,0.0874764621257782,0.1,10
n03657121,0.14454875886440277,0.0,10
n03658185,0.19855904579162598,0.0,10
n03661043,0.14619135856628418,0.1,10
n03662601,0.08376690745353699,0.0,10
n03666591,0.16884753108024597,0.2,10
n03670208,0.08431562781333923,0.1,10
n03673027,0.15148767828941345,0.1,10
n03676483,0.14433518052101135,0.3,10
n03680355,0.14585378766059875,0.1,10
n03690938,0.19079837203025818,0.4,10
n03691459,0.1740918606519699,0.4,10
n03692522,0.18630221486091614,0.3,10
n03697007,0.13608166575431824,0.0,10
n03706229,0.18150341510772705,0.3,10
n03709823,0.13749580085277557,0.0,10
n03710193,0.12890197336673737,0.1,10
n03710637,0.14927825331687927,0.2,10
n03710721,0.10057196766138077,0.0,10
n03717622,0.22397193312644958,0.2,10
n03720891,0.1145147904753685,0.0,10
n03721384,0.09226523339748383,0.0,10
n03724870,0.17614801228046417,0.0,10
n03729826,0.13889142870903015,0.0,10
n03733131,0.1148693710565567,0.0,10
n03733281,0.10404856503009796,0.0,10
n03733805,0.20300383865833282,0.2,10
n03742115,0.2568760812282562,0.3,10
n03743016,0.13080203533172607,0.0,10
n03759954,0.15389332175254822,0.0,10
n03761084,0.1500147581100464,0.0,10
n03763968,0.17242996394634247,0.2,10
n03764736,0.19748759269714355,0.4,10
n03769881,0.09001591056585312,0.1,10
n03770439,0.176183819770813,0.0,10
n03770679,0.13462162017822266,0.0,10
n03773504,0.1583373248577118,0.0,10
n03775071,0.11671631038188934,0.2,10
n03775546,0.1139645129442215,0.0,10
n03776460,0.19551467895507812,0.3,10
n03777568,0.06520088762044907,0.0,10
n03777754,0.1594706028699875,0.2,10
n03781244,0.1072583943605423,0.0,10
n03782006,0.17481990158557892,0.2,10
n03785016,0.08615332096815109,0.1,10
n03786901,0.24292370676994324,0.2,10
n03787032,0.11793657392263412,0.0,10
n03788195,0.09609571844339371,0.0,10
n03788365,0.26469504833221436,0.1,10
n03791053,0.11212868988513947,0.0,10
n03792782,0.09118913859128952,0.0,10
n03792972,0.11544661223888397,0.0,10
n03793489,0.2355346977710724,0.4,10
n03794056,0.13453930616378784,0.0,10
n03796401,0.16239723563194275,0.0,10
n03803284,0.12769120931625366,0.1,10
n03804744,0.16875851154327393,0.2,10
n03814639,0.10517056286334991,0.1,10
n03814906,0.11254380643367767,0.0,10
n03825788,0.15391170978546143,0.0,10
n03832673,0.17729608714580536,0.5,10
n03837869,0.13308846950531006,0.0,10
n03838899,0.15242129564285278,0.2,10
n03840681,0.10435274988412857,0.0,10
n03841143,0.11115999519824982,0.1,10
n03843555,0.1779971867799759,0.1,10
n03854065,0.09541121125221252,0.0,10
n03857828,0.09820954501628876,0.0,10
n03866082,0.21699845790863037,0.1,10
n03868242,0.13902613520622253,0.0,10
n03868863,0.20274385809898376,0.2,10
n03871628,0.13447585701942444,0.0,10
n03873416,0.10425281524658203,0.0,10
n03874293,0.10462701320648193,0.0,10
n03874599,0.12365162372589111,0.0,10
n03876231,0.14915362000465393,0.0,10
n03877472,0.11750610172748566,0.1,10
