wnid,mean_drift,spillover_rate,n_imgs
n02093428,0.3315795660018921,0.1,10
n02093647,0.46153753995895386,0.4,10
n02093754,0.4451298713684082,0.4,10
n02093859,0.3432600796222687,0.4,10
n02093991,0.3358561396598816,0.3,10
n02094114,0.35612040758132935,0.6,10
n02094258,0.4069167971611023,0.5,10
n02094433,0.3711811304092407,0.5,10
n02095314,0.34408578276634216,0.1,10
n02095570,0.4119163155555725,0.2,10
n02095889,0.385275661945343,0.5,10
n02096051,0.3567864000797272,0.4,10
n02096177,0.43130072951316833,0.6,10
n02096294,0.2761855125427246,0.1,10
n02096437,0.3992670476436615,0.4,10
n02096585,0.2583451271057129,0.1,10
n02097047,0.3388911485671997,0.3,10
n02097130,0.23706486821174622,0.0,10
n02097209,0.32652249932289124,0.4,10
n02097298,0.3280295729637146,0.6,10
n02097474,0.3346191942691803,0.8,10
n02097658,0.38689956068992615,0.9,10
n02098105,0.46737366914749146,0.6,10
n02098286,0.48291268944740295,0.6,10
n02098413,0.39430761337280273,0.5,10
n02099267,0.29917407035827637,0.2,10
n02099429,0.2805200517177582,0.2,10
n02099601,0.39160290360450745,0.7,10
n02099712,0.3499675393104553,0.2,10
n02099849,0.4606301188468933,0.2,10
n02100236,0.4361201822757721,0.6,10
n02100583,0.3881513476371765,0.5,10
n02100735,0.39995330572128296,0.5,10
n02100877,0.3588358461856842,0.3,10
n02101006,0.34377652406692505,0.7,10
n02101388,0.336141973733902,0.2,10
n02101556,0.33196526765823364,0.1,10
n02102040,0.2879037857055664,0.2,10
n02102177,0.2875218987464905,0.2,10
n02102318,0.3692452013492584,0.5,10
n02102480,0.4377385079860687,0.4,10
n02102973,0.3449920117855072,0.3,10
n02104029,0.3755354583263397,0.4,10
n02104365,0.35769233107566833,0.2,10
n02105056,0.22630229592323303,0.2,10
n02105162,0.29938608407974243,0.1,10
n02105251,0.30172038078308105,0.5,10
n02105412,0.3116866648197174,0.4,10
n02105505,0.4151941239833832,0.3,10
n02105641,0.35091742873191833,0.3,10
n02105855,0.2964382767677307,0.4,10
n02106030,0.26096829771995544,0.1,10
n02106166,0.2925369441509247,0.0,10
n02106382,0.3290847837924957,0.3,10
n02106550,0.23657867312431335,0.1,10
n02106662,0.22489091753959656,0.3,10
n02107142,0.20120422542095184,0.3,10
n02107312,0.2489740401506424,0.3,10
n02107574,0.2641638517379761,0.2,10
n02107683,0.33295804262161255,0.3,10
n02107908,0.2526889741420746,0.7,10
n02108000,0.25830507278442383,0.4,10
n02108089,0.38906559348106384,0.4,10
n02108422,0.30770379304885864,0.4,10
n02108551,0.2913641631603241,0.4,10
n02108915,0.26010626554489136,0.2,10
n02109047,0.3427199721336365,0.8,10
n02109525,0.2771284878253937,0.3,10
n02109961,0.3981516659259796,0.4,10
n02110063,0.27930599451065063,0.3,10
n02110185,0.39796119928359985,0.2,10
n02110341,0.2682825028896332,0.1,10
n02110627,0.28165990114212036,0.1,10
n02110806,0.2661888599395752,0.2,10
n02110958,0.3525610566139221,0.5,10
n02111129,0.4009706974029541,0.6,10
n02111277,0.2943560779094696,0.3,10
n02111500,0.38993120193481445,0.5,10
n02111889,0.4540542960166931,0.4,10
n02112018,0.3314056098461151,0.2,10
n02112137,0.3368610739707947,0.2,10
n02112350,0.3017371892929077,0.3,10
n02112706,0.298456609249115,0.4,10
n02113023,0.409327894449234,0.5,10
n02113186,0.30822673439979553,0.2,10
n02113624,0.48015323281288147,0.6,10
n02113712,0.3481117784976959,0.8,10
n02113799,0.39173370599746704,0.2,10
n02113978,0.4035302698612213,0.3,10
n02114367,0.3857656717300415,0.6,10
n02114548,0.3777743875980377,0.1,10
n02114712,0.4705568850040436,0.7,10
n02114855,0.40073949098587036,0.3,10
n02115641,0.30549710988998413,0.2,10
n02115913,0.3776840567588806,0.4,10
n02116738,0.25558048486709595,0.1,10
n02117135,0.3778117299079895,0.2,10
n02119022,0.3506717085838318,0.4,10
n02119789,0.4273863434791565,0.9,10
n02120079,0.4094606935977936,0.3,10
n02120505,0.4354233741760254,0.4,10
n02123045,0.3618389666080475,0.1,10
n02123159,0.34812694787979126,0.6,10
n02123394,0.39447277784347534,0.1,10
n02123597,0.3203454911708832,0.0,10
n02124075,0.38264331221580505,0.7,10
n02125311,0.45304369926452637,0.4,10
n02127052,0.37522879242897034,0.5,10
n02128385,0.23147296905517578,0.3,10
n02128757,0.2739071249961853,0.1,10
n02128925,0.19934192299842834,0.4,10
n02129165,0.41276073455810547,0.2,10
n02129604,0.24091823399066925,0.0,10
n02130308,0.21698208153247833,0.1,10
n02132136,0.38909879326820374,0.4,10
n02133161,0.29970914125442505,0.1,10
n02134084,0.5042256116867065,0.2,10
n02134418,0.34059637784957886,0.5,10
n02137549,0.4335877001285553,0.4,10
n02138441,0.4059421420097351,0.3,10
n02165105,0.2040064036846161,0.1,10
n02165456,0.23314914107322693,0.0,10
n02167151,0.24071507155895233,0.2,10
n02168699,0.3847593367099762,0.2,10
n02169497,0.24081651866436005,0.0,10
n02172182,0.44161128997802734,0.2,10
n02174001,0.3239749073982239,0.3,10
n02177972,0.30775198340415955,0.1,10
n02190166,0.308413028717041,0.2,10
n02206856,0.43186989426612854,0.3,10
n02219486,0.2814076542854309,0.1,10
n02226429,0.3452736735343933,0.6,10
n02229544,0.39974409341812134,0.3,10
n02231487,0.41059771180152893,0.0,10
n02233338,0.45676571130752563,0.2,10
n02236044,0.5089834928512573,0.5,10
n02256656,0.3901523947715759,0.3,10
n02259212,0.3470584750175476,0.2,10
n02264363,0.3686000108718872,0.1,10
n02268443,0.38581663370132446,0.6,10
n02268853,0.24277262389659882,0.0,10
n02276258,0.1639283150434494,0.0,10
n02277742,0.3214711844921112,0.2,10
n02279972,0.12244722992181778,0.0,10
n02280649,0.3139917850494385,0.1,10
n02281406,0.21766190230846405,0.0,10
n02281787,0.3549162745475769,0.2,10
n02317335,0.2774357199668884,0.1,10
n02319095,0.38293659687042236,0.1,10
n02321529,0.387172132730484,0.3,10
n02325366,0.3760129511356354,0.2,10
n02326432,0.3229428827762604,0.3,10
n02328150,0.554824948310852,0.4,10
n02342885,0.47854846715927124,0.4,10
n02346627,0.3564024269580841,0.2,10
n02356798,0.37174302339553833,0.3,10
n02361337,0.34083813428878784,0.2,10
n02363005,0.363722026348114,0.2,10
n02364673,0.49753570556640625,0.5,10
n02389026,0.41097491979599,0.4,10
n02391049,0.18438008427619934,0.0,10
n02395406,0.4396885335445404,0.3,10
n02396427,0.4158141016960144,0.3,10
n02397096,0.3595440983772278,0.3,10
n02398521,0.5194036960601807,0.6,10
n02403003,0.5045531988143921,0.6,10
n02408429,0.3730233907699585,0.4,10
n02410509,0.4328494966030121,0.2,10
n02412080,0.3076101839542389,0.3,10
n02415577,0.33753833174705505,0.1,10
n02417914,0.33597564697265625,0.3,10
n02422106,0.4448615610599518,0.3,10
n02422699,0.4068666398525238,0.4,10
n02423022,0.24350623786449432,0.1,10
n02437312,0.42311978340148926,0.1,10
n02437616,0.4697585999965668,0.4,10
n02441942,0.43596094846725464,0.1,10
n02442845,0.42249903082847595,0.4,10
n02443114,0.43244653940200806,0.4,10
n02443484,0.4588863253593445,0.3,10
n02444819,0.45159751176834106,0.1,10
n02445715,0.3684278130531311,0.1,10
n02447366,0.3048036992549896,0.1,10
n02454379,0.3200773596763611,0.1,10
n02457408,0.4854799807071686,0.3,10
n02480495,0.5041987299919128,0.5,10
n02480855,0.36923080682754517,0.0,10
n02481823,0.3454589247703552,0.3,10
n02483362,0.40179118514060974,0.3,10
n02483708,0.4350324273109436,0.2,10
n02484975,0.5124698877334595,0.8,10
n02486261,0.47070422768592834,0.5,10
n02486410,0.512493908405304,0.3,10
n02487347,0.4912896156311035,0.2,10
n02488291,0.4957734942436218,0.5,10
n02488702,0.4430106282234192,0.4,10
n02489166,0.39451509714126587,0.1,10
n02490219,0.4122784733772278,0.2,10
n02492035,0.42291250824928284,0.4,10
n02492660,0.2876761555671692,0.2,10
n02493509,0.4454687237739563,0.7,10
n02493793,0.3692610561847687,0.4,10
n02494079,0.48295313119888306,0.4,10
n02497673,0.46021103858947754,0.4,10
n02500267,0.4033627510070801,0.3,10
n02504013,0.49177151918411255,0.7,10
n02504458,0.31557804346084595,0.0,10
n02509815,0.2943715453147888,0.2,10
n02510455,0.3340208828449249,0.2,10
n02514041,0.5040961503982544,0.3,10
n02526121,0.4170646667480469,0.5,10
n02536864,0.507271409034729,0.4,10
n02606052,0.24342608451843262,0.2,10
n02607072,0.221928671002388,0.0,10
n02640242,0.445148229598999,0.4,10
n02641379,0.3722224533557892,0.4,10
n02643566,0.19270357489585876,0.1,10
n02655020,0.511090874671936,0.7,10
n02666196,0.39801424741744995,0.3,10
n02667093,0.3318519592285156,0.2,10
n02669723,0.2521430552005768,0.1,10
n02672831,0.30199897289276123,0.0,10
n02676566,0.24144287407398224,0.1,10
n02687172,0.36773937940597534,0.3,10
n02690373,0.2328101098537445,0.2,10
n02692877,0.4209994375705719,0.3,10
n02699494,0.29731330275535583,0.3,10
n02701002,0.18095894157886505,0.0,10
n02704792,0.4246427118778229,0.6,10
n02708093,0.2291669398546219,0.2,10
n02727426,0.5701727867126465,0.7,10
n02730930,0.3806658983230591,0.5,10
n02747177,0.33348190784454346,0.2,10
n02749479,0.31075888872146606,0.4,10
n02769748,0.39209991693496704,0.3,10
n02776631,0.37568363547325134,0.9,10
n02777292,0.4310103952884674,0.2,10
n02782093,0.2790573537349701,0.2,10
n02783161,0.38525453209877014,0.4,10
n02786058,0.5856583714485168,0.7,10
n02787622,0.35198456048965454,0.3,10
n02788148,0.4692423939704895,0.3,10
n02790996,0.4738437235355377,0.9,10
n02791124,0.4694768488407135,0.4,10
n02791270,0.3664625585079193,0.5,10
n02793495,0.29389435052871704,0.1,10
n02794156,0.2516110837459564,0.2,10
n02795169,0.4853464961051941,0.7,10
n02797295,0.3898005783557892,0.1,10
n02799071,0.2958846688270569,0.3,10
n02802426,0.47545862197875977,0.8,10
n02804414,0.5706420540809631,0.9,10
n02804610,0.3603745996952057,0.2,10
n02807133,0.4092526435852051,0.7,10
n02808304,0.48923906683921814,1.0,10
n02808440,0.5141056180000305,0.8,10
n02814533,0.24245142936706543,0.3,10
n02814860,0.21286849677562714,0.0,10
n02815834,0.4235904812812805,0.5,10
n02817516,0.27947574853897095,0.0,10
n02823428,0.32100364565849304,0.2,10
n02823750,0.29302796721458435,0.2,10
n02825657,0.29090890288352966,0.3,10
n02834397,0.45509299635887146,0.5,10
n02835271,0.30210810899734497,0.2,10
n02837789,0.34174180030822754,0.1,10
n02840245,0.4409317970275879,0.4,10
n02841315,0.3615153431892395,0.4,10
n02843684,0.3512035012245178,0.1,10
n02859443,0.2992101311683655,0.2,10
n02860847,0.5080608129501343,0.7,10
n02865351,0.3162457346916199,0.3,10
n02869837,0.4344976842403412,0.6,10
n02870880,0.24486617743968964,0.1,10
n02871525,0.37517035007476807,0.7,10
n02877765,0.30145463347435,0.4,10
n02879718,0.4505694508552551,0.2,10
n02883205,0.2956821322441101,0.2,10
n02892201,0.3624166250228882,0.1,10
n02892767,0.37489616870880127,0.4,10
n02894605,0.4463989734649658,0.6,10
n02895154,0.4442386031150818,0.3,10
n02906734,0.41996413469314575,0.5,10
n02909870,0.42278775572776794,0.3,10
n02910353,0.3346155285835266,0.3,10
n02916936,0.3493001461029053,0.6,10
n02917067,0.4782465398311615,0.6,10
n02927161,0.4934040904045105,0.5,10
n02930766,0.23872199654579163,0.5,10
n02939185,0.35327577590942383,0.3,10
n02948072,0.4143580496311188,0.2,10
n02950826,0.3902168273925781,0.4,10
n02951358,0.41223758459091187,0.8,10
n02951585,0.5245221257209778,0.6,10
n02963159,0.33138507604599,0.3,10
n02965783,0.3820493221282959,0.1,10
n02966193,0.4921213984489441,0.3,10
n02966687,0.34478524327278137,0.5,10
n02971356,0.42875242233276367,0.6,10
n02974003,0.32227641344070435,0.2,10
n02977058,0.4175076484680176,0.3,10
n02978881,0.33760663866996765,0.6,10
n02979186,0.39859598875045776,0.7,10
n02980441,0.30505868792533875,0.1,10
n02981792,0.3788015842437744,0.5,10
n02988304,0.31904399394989014,0.4,10
n02992211,0.30110907554626465,0.3,10
n02992529,0.2777373492717743,0.6,10
n02999410,0.3614569306373596,0.3,10
n03000134,0.2793850302696228,0.1,10
n03000247,0.3498510718345642,0.3,10
n03000684,0.3141399025917053,0.3,10
n03014705,0.3787359595298767,0.3,10
n03016953,0.28240713477134705,0.1,10
n03017168,0.27744656801223755,0.0,10
n03018349,0.3310050070285797,0.3,10
n03026506,0.4199666380882263,0.1,10
n03028079,0.2512611448764801,0.5,10
n03032252,0.3535499572753906,0.6,10
n03041632,0.471607506275177,0.7,10
n03042490,0.53495192527771,0.6,10
n03045698,0.3641684651374817,0.1,10
n03047690,0.39881378412246704,0.3,10
n03062245,0.40027865767478943,0.7,10
n03063599,0.43593448400497437,0.4,10
n03063689,0.36140042543411255,0.4,10
n03065424,0.36890119314193726,0.2,10
n03075370,0.31328707933425903,0.3,10
n03085013,0.27819404006004333,0.1,10
n03089624,0.46774882078170776,0.6,10
n03095699,0.38720306754112244,0.4,10
n03100240,0.2692088484764099,0.2,10
n03109150,0.3971342146396637,0.3,10
n03110669,0.27758869528770447,0.2,10
n03124043,0.35141944885253906,0.3,10
n03124170,0.38126569986343384,0.2,10
n03125729,0.4792357385158539,0.7,10
n03126707,0.22267194092273712,0.2,10
n03127747,0.37890705466270447,0.3,10
n03127925,0.5217698216438293,0.6,10
n03131574,0.46003809571266174,0.4,10
n03133878,0.3905095160007477,0.6,10
n03134739,0.3629961311817169,0.5,10
n03141823,0.4213060438632965,0.6,10
n03146219,0.3736814856529236,0.4,10
n03160309,0.5764104723930359,0.8,10
n03179701,0.3468448221683502,0.3,10
n03180011,0.34017235040664673,0.8,10
n03187595,0.4102068841457367,0.4,10
n03188531,0.43253040313720703,0.5,10
n03196217,0.283250629901886,0.4,10
n03197337,0.2869337797164917,0.2,10
n03201208,0.4349246621131897,0.7,10
n03207743,0.5079508423805237,0.6,10
n03207941,0.4082813262939453,0.7,10
n03208938,0.30731624364852905,0.1,10
n03216828,0.2736821174621582,0.4,10
n03218198,0.29714933037757874,0.0,10
n03220513,0.15609192848205566,0.4,10
n03223299,0.3780328035354614,0.4,10
n03240683,0.25614434480667114,0.2,10
n03249569,0.3079940974712372,0.2,10
n03250847,0.39302411675453186,0.6,10
n03255030,0.3210259974002838,0.3,10
n03259280,0.3847985863685608,0.4,10
n03271574,0.33687612414360046,0.2,10
n03272010,0.23575229942798615,0.1,10
n03272562,0.1988612711429596,0.2,10
n03290653,0.4386979937553406,0.3,10
n03291819,0.3935982286930084,0.3,10
n03297495,0.5485289692878723,0.9,10
n03314780,0.42020145058631897,0.7,10
n03325584,0.41340136528015137,0.5,10
n03337140,0.4554683566093445,0.4,10
n03344393,0.32382678985595703,0.2,10
n03345487,0.24492402374744415,0.2,10
n03347037,0.38999155163764954,0.2,10
n03355925,0.3490896224975586,0.1,10
n03372029,0.3595278859138489,0.3,10
n03376595,0.33250492811203003,0.1,10
n03379051,0.3368883430957794,0.1,10
n03384352,0.25171226263046265,0.2,10
n03388043,0.40409523248672485,0.5,10
n03388183,0.33466577529907227,0.2,10
n03388549,0.37193411588668823,0.5,10
n03393912,0.28531357645988464,0.1,10
n03394916,0.3201708197593689,0.4,10
n03400231,0.296217143535614,0.2,10
n03404251,0.5098994374275208,0.6,10
n03417042,0.27804315090179443,0.1,10
n03424325,0.3430306017398834,0.2,10
n03425413,0.36594367027282715,0.3,10
n03443371,0.3397890329360962,0.3,10
n03444034,0.3304223120212555,0.3,10
n03445777,0.5552595853805542,0.7,10
n03445924,0.3089582324028015,0.2,10
n03447447,0.2885192930698395,0.2,10
n03447721,0.3563633859157562,0.2,10
n03450230,0.37943339347839355,0.6,10
n03452741,0.22634382545948029,0.1,10
n03457902,0.39003047347068787,0.3,10
n03459775,0.2905978262424469,0.2,10
n03461385,0.3416844606399536,0.3,10
n03467068,0.3599169850349426,0.2,10
n03476684,0.5095811486244202,0.6,10
n03476991,0.3816615343093872,0.9,10
n03478589,0.3293142318725586,0.2,10
n03481172,0.40811291337013245,0.6,10
n03482405,0.46971192955970764,0.6,10
n03483316,0.3376844823360443,0.5,10
n03485407,0.2826368808746338,0.4,10
n03485794,0.5169569253921509,0.4,10
n03492542,0.27672475576400757,0.3,10
n03494278,0.39083829522132874,0.5,10
n03495258,0.32415658235549927,0.2,10
n03496892,0.33711928129196167,0.2,10
n03498962,0.36873525381088257,0.5,10
n03527444,0.3305225372314453,0.1,10
n03529860,0.26044273376464844,0.1,10
n03530642,0.47556281089782715,0.4,10
n03532672,0.4429815411567688,0.7,10
n03534580,0.33897894620895386,0.1,10
n03535780,0.320838987827301,0.3,10
n03538406,0.3109109103679657,0.3,10
n03544143,0.3363599181175232,0.4,10
n03584254,0.33683013916015625,0.0,10
n03584829,0.4798244833946228,0.6,10
n03590841,0.19767984747886658,0.0,10
n03594734,0.291797399520874,0.1,10
n03594945,0.2906269431114197,0.4,10
n03595614,0.35445231199264526,0.5,10
n03598930,0.4230859875679016,0.4,10
n03599486,0.27120786905288696,0.1,10
n03602883,0.34972018003463745,0.3,10
n03617480,0.3708622455596924,0.4,10
n03623198,0.30928826332092285,0.3,10
n03627232,0.34345564246177673,0.2,10
n03630383,0.5380013585090637,0.8,10
n03633091,0.3231058716773987,0.5,10
n03637318,0.3234318196773529,0.6,10
n03642806,0.31662166118621826,0.4,10
n03649909,0.3209041655063629,0.2,10
n03657121,0.2880637049674988,0.1,10
n03658185,0.4238032400608063,0.2,10
n03661043,0.3686579167842865,0.3,10
n03662601,0.25034523010253906,0.1,10
n03666591,0.3052409291267395,0.5,10
n03670208,0.1873132735490799,0.0,10
n03673027,0.4077274203300476,0.3,10
n03676483,0.36291608214378357,0.4,10
n03680355,0.380104124546051,0.6,10
n03690938,0.4570700228214264,0.6,10
n03691459,0.3765292763710022,0.6,10
n03692522,0.3246012330055237,0.5,10
n03697007,0.4256838858127594,0.5,10
n03706229,0.4105972349643707,0.2,10
n03709823,0.3326793313026428,0.3,10
n03710193,0.2983301877975464,0.2,10
n03710637,0.4602552056312561,0.8,10
n03710721,0.3689766824245453,0.4,10
n03717622,0.44263964891433716,0.5,10
n03720891,0.364901065826416,0.2,10
n03721384,0.37628403306007385,0.4,10
n03724870,0.39175692200660706,0.1,10
n03729826,0.4228142201900482,0.5,10
n03733131,0.28423434495925903,0.1,10
n03733281,0.34814271330833435,0.0,10
n03733805,0.5387883186340332,0.6,10
n03742115,0.5012887716293335,0.5,10
n03743016,0.2893502116203308,0.2,10
n03759954,0.26029592752456665,0.4,10
n03761084,0.4110584259033203,0.3,10
n03763968,0.3553868532180786,0.3,10
n03764736,0.4079538881778717,0.6,10
n03769881,0.19469323754310608,0.1,10
n03770439,0.3317984640598297,0.3,10
n03770679,0.24042277038097382,0.2,10
n03773504,0.37396061420440674,0.5,10
n03775071,0.27760088443756104,0.3,10
n03775546,0.40074196457862854,0.6,10
n03776460,0.32136914134025574,0.2,10
n03777568,0.1821264922618866,0.0,10
n03777754,0.35299134254455566,0.5,10
n03781244,0.28485220670700073,0.1,10
n03782006,0.30376362800598145,0.3,10
n03785016,0.2406812161207199,0.1,10
n03786901,0.5186772346496582,0.6,10
n03787032,0.28098806738853455,0.1,10
n03788195,0.26245933771133423,0.1,10
n03788365,0.6823223233222961,0.9,10
n03791053,0.2992432117462158,0.1,10
n03792782,0.32261785864830017,0.3,10
n03792972,0.4555155336856842,0.3,10
n03793489,0.4199353754520416,0.4,10
n03794056,0.4040682911872864,0.2,10
n03796401,0.28166279196739197,0.3,10
n03803284,0.32880899310112,0.3,10
n03804744,0.42893266677856445,0.4,10
n03814639,0.343886137008667,0.2,10
n03814906,0.4073604643344879,0.5,10
n03825788,0.6094461679458618,0.9,10
n03832673,0.3640475273132324,0.5,10
n03837869,0.23143234848976135,0.1,10
n03838899,0.27698150277137756,0.2,10
n03840681,0.35634076595306396,0.2,10
n03841143,0.20725306868553162,0.2,10
n03843555,0.31183061003685,0.4,10
n03854065,0.25877851247787476,0.1,10
n03857828,0.37294307351112366,0.5,10
n03866082,0.38704437017440796,0.2,10
n03868242,0.368233859539032,0.2,10
n03868863,0.4261770248413086,0.7,10
n03871628,0.3569561839103699,0.4,10
n03873416,0.44194236397743225,0.4,10
n03874293,0.27795833349227905,0.3,10
n03874599,0.3555034399032593,0.3,10
n03876231,0.40776699781417847,0.4,10
n03877472,0.4266701340675354,0.6,10
n03877845,0.28875723481178284,0.3,10
