wnid,mean_drift,spillover_rate,n_imgs
n02101388,0.5463442802429199,0.7,10
n02101556,0.6137141585350037,0.7,10
n02102040,0.5649797320365906,1.0,10
n02102177,0.5108660459518433,0.4,10
n02102318,0.4122520983219147,0.3,10
n02102480,0.5679941177368164,0.6,10
n02102973,0.5964930057525635,0.6,10
n02104029,0.4494118094444275,0.7,10
n02104365,0.5311634540557861,0.5,10
n02105056,0.46760493516921997,0.3,10
n02105162,0.5340009927749634,0.6,10
n02105251,0.40025758743286133,0.3,10
n02105412,0.4396234452724457,0.3,10
n02105505,0.4146800935268402,0.2,10
n02105641,0.4495936334133148,0.4,10
n02105855,0.33523064851760864,0.8,10
n02106030,0.30804458260536194,0.1,10
n02106166,0.6572902798652649,0.7,10
n02106382,0.5973088145256042,0.4,10
n02106550,0.426565021276474,0.4,10
n02106662,0.4223276972770691,0.3,10
n02107142,0.462430477142334,0.5,10
n02107312,0.4892168939113617,0.3,10
n02107574,0.5137264728546143,1.0,10
n02107683,0.5020684003829956,0.8,10
n02107908,0.4717254042625427,0.9,10
n02108000,0.3215431571006775,0.2,10
n02108089,0.5172565579414368,0.8,10
n02108422,0.48837390542030334,0.5,10
n02108551,0.48712438344955444,0.6,10
n02108915,0.4926139712333679,0.5,10
n02109047,0.636728048324585,0.9,10
n02109525,0.5180186033248901,0.4,10
n02109961,0.47848042845726013,0.4,10
n02110063,0.6321356892585754,0.6,10
n02110185,0.5146771669387817,0.7,10
n02110341,0.8201916813850403,1.0,10
n02110627,0.5632400512695312,0.5,10
n02110806,0.39638811349868774,0.2,10
n02110958,0.6205039620399475,0.8,10
n02111129,0.5512675046920776,0.9,10
n02111277,0.567420482635498,0.8,10
n02111500,0.46847420930862427,0.4,10
n02111889,0.3914465010166168,0.1,10
n02112018,0.361876904964447,0.2,10
n02112137,0.4052247405052185,0.2,10
n02112350,0.44973087310791016,0.5,10
n02112706,0.44299012422561646,0.4,10
n02113023,0.4273747503757477,0.4,10
n02113186,0.4353082776069641,0.4,10
n02113624,0.491568386554718,0.3,10
n02113712,0.5049047470092773,0.9,10
n02113799,0.6260950565338135,0.8,10
n02113978,0.4590325355529785,0.2,10
n02114367,0.5277975797653198,0.6,10
n02114548,0.5263561606407166,0.8,10
n02114712,0.4879247546195984,0.5,10
n02114855,0.6036602854728699,0.5,10
n02115641,0.5002888441085815,0.3,10
n02115913,0.5846610069274902,0.8,10
n02116738,0.7044341564178467,0.7,10
n02117135,0.6367213129997253,0.3,10
n02119022,0.34854137897491455,0.2,10
n02119789,0.4913315773010254,1.0,10
n02120079,0.4818076491355896,0.4,10
n02120505,0.4572283625602722,0.3,10
n02123045,0.4903773367404938,0.0,10
n02123159,0.49778443574905396,0.7,10
n02123394,0.36902064085006714,0.2,10
n02123597,0.38377177715301514,0.1,10
n02124075,0.5955520868301392,0.9,10
n02125311,0.6354067325592041,0.7,10
n02127052,0.5509861707687378,0.7,10
n02128385,0.5427025556564331,0.3,10
n02128757,0.7467272877693176,0.9,10
n02128925,0.7212333679199219,0.8,10
n02129165,0.45867133140563965,0.7,10
n02129604,0.4613312780857086,0.1,10
n02130308,0.46121591329574585,0.3,10
n02132136,0.3920162320137024,0.2,10
n02133161,0.5790678262710571,0.4,10
n02134084,0.3316707909107208,0.0,10
n02134418,0.5396315455436707,0.6,10
n02137549,0.5840480923652649,0.5,10
n02138441,0.591152548789978,0.4,10
n02165105,0.6529406309127808,0.7,10
n02165456,0.6106646060943604,0.6,10
n02167151,0.549688994884491,0.5,10
n02168699,0.6913203001022339,0.9,10
n02169497,0.5855515599250793,0.8,10
n02172182,0.7511159181594849,0.8,10
n02174001,0.7562202215194702,0.9,10
n02177972,0.6535905599594116,1.0,10
n02190166,0.6286972165107727,0.5,10
n02206856,0.6845620274543762,0.9,10
n02219486,0.6293919682502747,0.7,10
n02226429,0.6075893640518188,0.8,10
n02229544,0.4749210774898529,0.6,10
n02231487,0.6230512857437134,0.7,10
n02233338,0.6008428335189819,0.6,10
n02236044,0.5509387254714966,0.6,10
n02256656,0.7295914888381958,0.9,10
n02259212,0.36031749844551086,0.3,10
n02264363,0.4031062722206116,0.1,10
n02268443,0.6894921064376831,0.8,10
n02268853,0.44315630197525024,0.4,10
n02276258,0.7553035020828247,0.9,10
n02277742,0.3223511874675751,0.2,10
n02279972,0.4762558341026306,0.1,10
n02280649,0.635455846786499,0.5,10
n02281406,0.3124629557132721,0.0,10
n02281787,0.44472819566726685,0.5,10
n02317335,0.6660118103027344,0.6,10
n02319095,0.7899206876754761,1.0,10
n02321529,0.6928337216377258,1.0,10
n02325366,0.4176044464111328,0.1,10
n02326432,0.40835970640182495,0.3,10
n02328150,0.5047569870948792,0.2,10
n02342885,0.5137370228767395,0.4,10
n02346627,0.6368198394775391,0.6,10
n02356798,0.5566574931144714,0.5,10
n02361337,0.7512830495834351,1.0,10
n02363005,0.6466266512870789,0.5,10
n02364673,0.5719662308692932,0.5,10
n02389026,0.47981542348861694,0.3,10
n02391049,0.45735257863998413,0.2,10
n02395406,0.6500948667526245,0.8,10
n02396427,0.7226101160049438,0.9,10
n02397096,0.7196637392044067,1.0,10
n02398521,0.7423110604286194,1.0,10
n02403003,0.6760319471359253,0.8,10
n02408429,0.6867414712905884,0.7,10
n02410509,0.6554116606712341,0.9,10
n02412080,0.6479347944259644,0.7,10
n02415577,0.6700018644332886,0.6,10
n02417914,0.7844853401184082,0.8,10
n02422106,0.38042935729026794,0.3,10
n02422699,0.6021907925605774,0.6,10
n02423022,0.27650752663612366,0.1,10
n02437312,0.6247860789299011,0.8,10
n02437616,0.5614317655563354,0.7,10
n02441942,0.438957154750824,0.3,10
n02442845,0.6448174715042114,0.8,10
n02443114,0.45036035776138306,0.2,10
n02443484,0.5213193893432617,0.7,10
n02444819,0.520541787147522,0.4,10
n02445715,0.4890669286251068,0.2,10
n02447366,0.5873613953590393,0.7,10
n02454379,0.5851706862449646,0.3,10
n02457408,0.6398312449455261,0.7,10
n02480495,0.41872772574424744,0.0,10
n02480855,0.4979092478752136,0.5,10
n02481823,0.4932074546813965,0.6,10
n02483362,0.3318381607532501,0.3,10
n02483708,0.5819675326347351,0.4,10
n02484975,0.7321627140045166,1.0,10
n02486261,0.3726210296154022,0.5,10
n02486410,0.4383888244628906,0.2,10
n02487347,0.411668062210083,0.2,10
n02488291,0.39402222633361816,0.2,10
n02488702,0.5582706332206726,0.7,10
n02489166,0.6086090207099915,0.4,10
n02490219,0.4551851153373718,0.4,10
n02492035,0.6905739307403564,0.7,10
n02492660,0.6333968639373779,0.6,10
n02493509,0.5919984579086304,0.9,10
n02493793,0.5893233418464661,0.6,10
n02494079,0.37419575452804565,0.0,10
n02497673,0.5876333117485046,0.7,10
n02500267,0.7515882253646851,0.6,10
n02504013,0.45330101251602173,0.2,10
n02504458,0.5694073438644409,0.5,10
n02509815,0.27935171127319336,0.1,10
n02510455,0.5646993517875671,0.5,10
n02514041,0.5424343943595886,0.4,10
n02526121,0.6652993559837341,0.8,10
n02536864,0.6950619220733643,1.0,10
n02606052,0.41820254921913147,0.1,10
n02607072,0.5657370686531067,0.5,10
n02640242,0.6630697250366211,0.8,10
n02641379,0.6005718111991882,0.8,10
n02643566,0.7974944710731506,1.0,10
n02655020,0.6371067762374878,0.8,10
n02666196,0.4488654136657715,0.5,10
n02667093,0.31969207525253296,0.1,10
n02669723,0.5352026224136353,0.8,10
n02672831,0.6361274719238281,0.9,10
n02676566,0.43742266297340393,0.4,10
n02687172,0.684524655342102,1.0,10
n02690373,0.4821632504463196,0.4,10
n02692877,0.37567275762557983,0.2,10
n02699494,0.6358743906021118,0.8,10
n02701002,0.4070511758327484,0.3,10
n02704792,0.6008892059326172,0.9,10
n02708093,0.25153809785842896,0.1,10
n02727426,0.7500677704811096,0.9,10
n02730930,0.524879515171051,0.7,10
n02747177,0.5437883138656616,0.9,10
n02749479,0.6559597849845886,0.9,10
n02769748,0.47436031699180603,0.3,10
n02776631,0.6405721306800842,1.0,10
n02777292,0.49961310625076294,0.6,10
n02782093,0.3130857050418854,0.3,10
n02783161,0.37858182191848755,0.3,10
n02786058,0.2785486578941345,0.2,10
n02787622,0.5697949528694153,0.8,10
n02788148,0.35451626777648926,0.1,10
n02790996,0.5778516530990601,0.7,10
n02791124,0.7446520924568176,1.0,10
n02791270,0.660168468952179,1.0,10
n02793495,0.4511146545410156,0.3,10
n02794156,0.3261289596557617,0.4,10
n02795169,0.3867449164390564,0.3,10
n02797295,0.6481330394744873,0.8,10
n02799071,0.4020284116268158,0.3,10
n02802426,0.4362713396549225,0.5,10
n02804414,0.5156436562538147,0.3,10
n02804610,0.5401281714439392,0.7,10
n02807133,0.5487141609191895,0.6,10
n02808304,0.48915401101112366,0.9,10
n02808440,0.4521251618862152,0.7,10
n02814533,0.5646171569824219,0.9,10
n02814860,0.3454665541648865,0.2,10
n02815834,0.593713641166687,0.7,10
n02817516,0.5260611772537231,0.4,10
n02823428,0.5261527895927429,0.6,10
n02823750,0.535704493522644,0.7,10
n02825657,0.4837323725223541,0.4,10
n02834397,0.4436543583869934,0.4,10
n02835271,0.6264008283615112,0.9,10
n02837789,0.49122366309165955,0.5,10
n02840245,0.3484658896923065,0.2,10
n02841315,0.5058275461196899,0.8,10
n02843684,0.6279638409614563,0.6,10
n02859443,0.669223427772522,0.8,10
n02860847,0.6104646921157837,0.8,10
n02865351,0.37563222646713257,0.6,10
n02869837,0.44242119789123535,0.9,10
n02870880,0.5876296758651733,0.8,10
n02871525,0.7002061009407043,1.0,10
n02877765,0.6018828749656677,0.8,10
n02879718,0.5854726433753967,0.5,10
n02883205,0.4496195912361145,0.8,10
n02892201,0.6520408987998962,0.7,10
n02892767,0.3796504735946655,0.2,10
n02894605,0.6775746941566467,0.8,10
n02895154,0.4307629466056824,0.2,10
n02906734,0.6167223453521729,0.7,10
n02909870,0.4738447070121765,0.6,10
n02910353,0.4294835925102234,0.6,10
n02916936,0.48649853467941284,0.4,10
n02917067,0.62156742811203,0.6,10
n02927161,0.8147723078727722,1.0,10
n02930766,0.5681055784225464,0.5,10
n02939185,0.6182011365890503,0.9,10
n02948072,0.4001423716545105,0.3,10
n02950826,0.6547320485115051,0.8,10
n02951358,0.6668195724487305,0.8,10
n02951585,0.3521694839000702,0.1,10
n02963159,0.3885402977466583,0.3,10
n02965783,0.5109202265739441,0.2,10
n02966193,0.8354431390762329,1.0,10
n02966687,0.459666907787323,0.5,10
n02971356,0.4334222674369812,0.4,10
n02974003,0.387710839509964,0.4,10
n02977058,0.4576670527458191,0.5,10
n02978881,0.5860472917556763,0.8,10
n02979186,0.3673076629638672,0.5,10
n02980441,0.6215918064117432,0.7,10
n02981792,0.4765004515647888,0.9,10
n02988304,0.41079139709472656,0.5,10
n02992211,0.4524248540401459,0.5,10
n02992529,0.30163952708244324,0.6,10
n02999410,0.6448637843132019,0.8,10
n03000134,0.487981379032135,0.5,10
n03000247,0.5468569397926331,0.3,10
n03000684,0.552326500415802,0.7,10
n03014705,0.454332172870636,0.6,10
n03016953,0.22847875952720642,0.0,10
n03017168,0.5712996125221252,0.7,10
n03018349,0.4528844952583313,0.7,10
n03026506,0.5623660087585449,0.5,10
n03028079,0.5208483934402466,0.9,10
n03032252,0.46975845098495483,0.7,10
n03041632,0.5278471112251282,0.7,10
n03042490,0.801186203956604,1.0,10
n03045698,0.4068874418735504,0.3,10
n03047690,0.4189485013484955,0.4,10
n03062245,0.5669267177581787,0.7,10
n03063599,0.3902192711830139,0.2,10
n03063689,0.43541592359542847,0.6,10
n03065424,0.5076725482940674,0.3,10
n03075370,0.3640058934688568,0.4,10
n03085013,0.33924487233161926,0.1,10
n03089624,0.8246859312057495,1.0,10
n03095699,0.40874356031417847,0.2,10
n03100240,0.49688291549682617,0.6,10
n03109150,0.4477608799934387,0.5,10
n03110669,0.6185672283172607,0.9,10
n03124043,0.5353073477745056,0.5,10
n03124170,0.47739070653915405,0.7,10
n03125729,0.44485053420066833,0.4,10
n03126707,0.5680948495864868,0.7,10
n03127747,0.4290617108345032,0.1,10
n03127925,0.5943803191184998,0.7,10
n03131574,0.4068068563938141,0.1,10
n03133878,0.4445391595363617,0.5,10
n03134739,0.44297847151756287,0.0,10
n03141823,0.47471460700035095,0.6,10
n03146219,0.6419479250907898,0.9,10
n03160309,0.5572404861450195,0.4,10
n03179701,0.5627816319465637,0.8,10
n03180011,0.3230245113372803,0.4,10
n03187595,0.44595012068748474,0.8,10
n03188531,0.4862085282802582,0.6,10
n03196217,0.2771158814430237,0.1,10
n03197337,0.44274720549583435,0.6,10
n03201208,0.4769737720489502,0.6,10
n03207743,0.6420062780380249,0.7,10
n03207941,0.5114204287528992,0.8,10
n03208938,0.5852788686752319,0.9,10
n03216828,0.5606017112731934,0.7,10
n03218198,0.7446274161338806,1.0,10
n03220513,0.4245331883430481,0.7,10
n03223299,0.5695439577102661,0.6,10
n03240683,0.5538417100906372,0.6,10
n03249569,0.5290426015853882,0.8,10
n03250847,0.43664637207984924,0.4,10
n03255030,0.44757071137428284,0.6,10
n03259280,0.5092732906341553,0.7,10
n03271574,0.4065271317958832,0.3,10
n03272010,0.5624953508377075,0.7,10
n03272562,0.5518320202827454,0.9,10
n03290653,0.26106685400009155,0.0,10
n03291819,0.4238209128379822,0.2,10
n03297495,0.341353178024292,0.2,10
n03314780,0.27583667635917664,0.0,10
n03325584,0.5972515940666199,0.8,10
n03337140,0.31335899233818054,0.3,10
n03344393,0.47552013397216797,0.5,10
n03345487,0.553687334060669,0.4,10
n03347037,0.3248347043991089,0.1,10
n03355925,0.2946341633796692,0.2,10
n03372029,0.5775506496429443,0.5,10
n03376595,0.4627284109592438,0.3,10
n03379051,0.7175182104110718,1.0,10
n03384352,0.5962646007537842,0.7,10
n03388043,0.6053198575973511,0.6,10
n03388183,0.37986260652542114,0.7,10
n03388549,0.5152441263198853,0.5,10
n03393912,0.5010916590690613,0.3,10
n03394916,0.6227248907089233,0.8,10
n03400231,0.3950931429862976,0.4,10
n03404251,0.6649938821792603,0.9,10
n03417042,0.5746497511863708,0.7,10
n03424325,0.4690374433994293,0.4,10
n03425413,0.6398530602455139,0.6,10
n03443371,0.6152108311653137,0.8,10
n03444034,0.6110961437225342,0.9,10
n03445777,0.3926514685153961,0.6,10
n03445924,0.5490208864212036,0.8,10
n03447447,0.7369264364242554,0.8,10
n03447721,0.39631810784339905,0.4,10
n03450230,0.5998696088790894,0.9,10
n03452741,0.5879577994346619,0.8,10
n03457902,0.6313252449035645,0.9,10
n03459775,0.5175285935401917,0.6,10
n03461385,0.787388265132904,0.9,10
n03467068,0.6296842694282532,1.0,10
n03476684,0.5701518058776855,0.7,10
n03476991,0.4826996922492981,1.0,10
n03478589,0.6486830711364746,0.7,10
n03481172,0.48318609595298767,0.7,10
n03482405,0.5240105986595154,0.2,10
n03483316,0.48118019104003906,0.7,10
n03485407,0.2271665632724762,0.1,10
n03485794,0.5298239588737488,0.4,10
n03492542,0.6046937108039856,0.7,10
n03494278,0.5724102854728699,0.5,10
n03495258,0.5297491550445557,0.2,10
n03496892,0.49023517966270447,0.1,10
n03498962,0.6105384826660156,0.8,10
n03527444,0.489557683467865,0.5,10
n03529860,0.419680655002594,0.2,10
n03530642,0.6259318590164185,0.6,10
n03532672,0.5030757188796997,0.6,10
n03534580,0.5728491544723511,0.5,10
n03535780,0.5739810466766357,0.9,10
n03538406,0.6944297552108765,0.9,10
n03544143,0.2656587064266205,0.2,10
n03584254,0.38344866037368774,0.2,10
n03584829,0.38864314556121826,0.4,10
n03590841,0.2545580267906189,0.3,10
n03594734,0.45545095205307007,0.3,10
n03594945,0.6995576024055481,1.0,10
n03595614,0.3136753439903259,0.1,10
n03598930,0.6428261995315552,1.0,10
n03599486,0.733267068862915,0.7,10
n03602883,0.36477938294410706,0.2,10
n03617480,0.696524441242218,1.0,10
n03623198,0.24773946404457092,0.0,10
n03627232,0.5721994638442993,0.7,10
n03630383,0.3525197207927704,0.1,10
n03633091,0.5787525177001953,1.0,10
n03637318,0.44188666343688965,0.5,10
n03642806,0.3747376799583435,0.2,10
n03649909,0.5377221703529358,0.6,10
n03657121,0.4034537374973297,0.5,10
n03658185,0.39366888999938965,0.1,10
n03661043,0.6622222661972046,1.0,10
n03662601,0.5046720504760742,0.4,10
n03666591,0.40635910630226135,0.7,10
n03670208,0.5269602537155151,0.3,10
n03673027,0.5551362037658691,0.6,10
n03676483,0.5262702703475952,0.6,10
n03680355,0.48250752687454224,0.7,10
n03690938,0.2584381699562073,0.0,10
n03691459,0.3259963393211365,0.3,10
n03692522,0.40873008966445923,0.7,10
n03697007,0.7341951131820679,0.9,10
n03706229,0.41205674409866333,0.5,10
n03709823,0.3422510027885437,0.2,10
n03710193,0.44523701071739197,0.6,10
n03710637,0.33447426557540894,0.3,10
n03710721,0.5151282548904419,0.5,10
n03717622,0.5927761793136597,0.9,10
n03720891,0.27198275923728943,0.1,10
n03721384,0.6052306294441223,0.8,10
n03724870,0.6525253653526306,0.9,10
n03729826,0.3863411843776703,0.6,10
n03733131,0.6416743397712708,0.6,10
n03733281,0.6212024092674255,0.4,10
n03733805,0.5293964743614197,0.5,10
n03742115,0.47107821702957153,0.6,10
n03743016,0.6878603100776672,0.8,10
n03759954,0.47237545251846313,0.7,10
n03761084,0.42521029710769653,0.7,10
n03763968,0.6104466319084167,0.8,10
n03764736,0.5943671464920044,0.6,10
n03769881,0.4649427533149719,0.2,10
n03770439,0.5597921013832092,0.6,10
n03770679,0.4803555905818939,0.4,10
n03773504,0.5116029977798462,0.6,10
n03775071,0.5059841871261597,0.5,10
n03775546,0.3479492664337158,0.4,10
n03776460,0.4586068093776703,0.4,10
n03777568,0.6954509615898132,0.9,10
n03777754,0.3242289125919342,0.2,10
n03781244,0.4514617919921875,0.3,10
n03782006,0.5047389268875122,0.5,10
n03785016,0.7276722192764282,0.8,10
n03786901,0.4749714434146881,0.4,10
n03787032,0.3721078932285309,0.2,10
n03788195,0.38566479086875916,0.0,10
n03788365,0.4586878716945648,0.5,10
n03791053,0.6319107413291931,0.6,10
n03792782,0.7118785977363586,0.9,10
n03792972,0.5181957483291626,0.3,10
n03793489,0.45574164390563965,0.2,10
n03794056,0.6206168532371521,0.9,10
n03796401,0.5441941022872925,0.7,10
n03803284,0.5557564496994019,0.7,10
n03804744,0.5220621228218079,0.7,10
n03814639,0.46827206015586853,0.6,10
n03814906,0.5942109823226929,0.7,10
n03825788,0.20555099844932556,0.0,10
n03832673,0.38745108246803284,0.6,10
n03837869,0.5452872514724731,0.6,10
n03838899,0.5096569061279297,0.9,10
n03840681,0.5032585859298706,0.6,10
n03841143,0.41212090849876404,0.5,10
n03843555,0.5041964650154114,0.7,10
n03854065,0.3444754481315613,0.1,10
n03857828,0.2856184244155884,0.2,10
n03866082,0.48979681730270386,0.6,10
n03868242,0.7686809301376343,1.0,10
n03868863,0.5656360387802124,0.7,10
n03871628,0.5586094856262207,0.4,10
n03873416,0.7008464336395264,1.0,10
n03874293,0.4602963924407959,0.5,10
n03874599,0.5689533352851868,0.7,10
n03876231,0.5884060859680176,0.9,10
n03877472,0.5495834350585938,0.9,10
n03877845,0.444218248128891,0.3,10
n03884397,0.5250872373580933,0.5,10
