wnid,mean_drift,spillover_rate,n_imgs
n02112137,0.4392058253288269,0.2,10
n02112350,0.3335871696472168,0.1,10
n02112706,0.4849246144294739,0.4,10
n02113023,0.3972127139568329,0.2,10
n02113186,0.2947631776332855,0.2,10
n02113624,0.6927592158317566,0.7,10
n02113712,0.39708083868026733,0.4,10
n02113799,0.3586076498031616,0.3,10
n02113978,0.45675310492515564,0.3,10
n02114367,0.3007957935333252,0.2,10
n02114548,0.4311678409576416,0.3,10
n02114712,0.33076491951942444,0.5,10
n02114855,0.28330865502357483,0.0,10
n02115641,0.42286086082458496,0.3,10
n02115913,0.33888548612594604,0.2,10
n02116738,0.1707553118467331,0.0,10
n02117135,0.2573411762714386,0.1,10
n02119022,0.38072019815444946,0.3,10
n02119789,0.3267883360385895,0.1,10
n02120079,0.49330902099609375,0.2,10
n02120505,0.3425913453102112,0.2,10
n02123045,0.4047228693962097,0.2,10
n02123159,0.5209053158760071,0.7,10
n02123394,0.553412139415741,0.4,10
n02123597,0.4194657802581787,0.0,10
n02124075,0.5595158338546753,0.9,10
n02125311,0.45085424184799194,0.4,10
n02127052,0.2910307049751282,0.0,10
n02128385,0.18576176464557648,0.3,10
n02128757,0.17729465663433075,0.0,10
n02128925,0.15284326672554016,0.1,10
n02129165,0.40497255325317383,0.2,10
n02129604,0.15161338448524475,0.0,10
n02130308,0.1497245728969574,0.0,10
n02132136,0.24865937232971191,0.1,10
n02133161,0.46302276849746704,0.4,10
n02134084,0.4581010341644287,0.2,10
n02134418,0.4059654176235199,0.2,10
n02137549,0.454181432723999,0.6,10
n02138441,0.33064836263656616,0.1,10
n02165105,0.2235839068889618,0.1,10
n02165456,0.26177695393562317,0.1,10
n02167151,0.23197586834430695,0.1,10
n02168699,0.30379366874694824,0.2,10
n02169497,0.2743363678455353,0.2,10
n02172182,0.4249013364315033,0.3,10
n02174001,0.3773637115955353,0.2,10
n02177972,0.19052447378635406,0.0,10
n02190166,0.21737118065357208,0.1,10
n02206856,0.4281312823295593,0.4,10
n02219486,0.3237851560115814,0.0,10
n02226429,0.40332508087158203,0.4,10
n02229544,0.5556050539016724,0.8,10
n02231487,0.4692326486110687,0.4,10
n02233338,0.48042455315589905,0.4,10
n02236044,0.5784317255020142,0.3,10
n02256656,0.2908823490142822,0.1,10
n02259212,0.34713155031204224,0.2,10
n02264363,0.2732463777065277,0.0,10
n02268443,0.3381095230579376,0.2,10
n02268853,0.20129695534706116,0.0,10
n02276258,0.18239393830299377,0.0,10
n02277742,0.3264010548591614,0.2,10
n02279972,0.16000042855739594,0.0,10
n02280649,0.34521275758743286,0.1,10
n02281406,0.3002778887748718,0.1,10
n02281787,0.3631453216075897,0.1,10
n02317335,0.2344924509525299,0.0,10
n02319095,0.2891545593738556,0.3,10
n02321529,0.4587986469268799,0.4,10
n02325366,0.26901358366012573,0.1,10
n02326432,0.2761023938655853,0.2,10
n02328150,0.5937259197235107,0.5,10
n02342885,0.49919185042381287,0.2,10
n02346627,0.34593817591667175,0.2,10
n02356798,0.39091795682907104,0.3,10
n02361337,0.2694084346294403,0.0,10
n02363005,0.3449037969112396,0.2,10
n02364673,0.5128060579299927,0.4,10
n02389026,0.31842371821403503,0.2,10
n02391049,0.13352039456367493,0.0,10
n02395406,0.5428067445755005,0.4,10
n02396427,0.3631129860877991,0.3,10
n02397096,0.42380017042160034,0.2,10
n02398521,0.5625989437103271,0.4,10
n02403003,0.44129055738449097,0.4,10
n02408429,0.3953772485256195,0.3,10
n02410509,0.288998544216156,0.1,10
n02412080,0.27685242891311646,0.3,10
n02415577,0.29377099871635437,0.2,10
n02417914,0.23344583809375763,0.0,10
n02422106,0.24192535877227783,0.0,10
n02422699,0.4062778353691101,0.5,10
n02423022,0.17963910102844238,0.2,10
n02437312,0.42646241188049316,0.4,10
n02437616,0.47028103470802307,0.2,10
n02441942,0.29853224754333496,0.0,10
n02442845,0.36518287658691406,0.2,10
n02443114,0.3587208390235901,0.2,10
n02443484,0.38647931814193726,0.5,10
n02444819,0.3829317092895508,0.1,10
n02445715,0.36821088194847107,0.4,10
n02447366,0.25547194480895996,0.2,10
n02454379,0.2642126679420471,0.2,10
n02457408,0.4640846252441406,0.3,10
n02480495,0.4266083240509033,0.2,10
n02480855,0.4150577187538147,0.2,10
n02481823,0.4310663342475891,0.5,10
n02483362,0.43320614099502563,0.4,10
n02483708,0.7068809270858765,0.7,10
n02484975,0.4551156163215637,0.4,10
n02486261,0.3666533827781677,0.3,10
n02486410,0.49719589948654175,0.3,10
n02487347,0.4577823281288147,0.3,10
n02488291,0.492805153131485,0.4,10
n02488702,0.32988256216049194,0.2,10
n02489166,0.31014129519462585,0.0,10
n02490219,0.34965211153030396,0.1,10
n02492035,0.28922566771507263,0.1,10
n02492660,0.34688255190849304,0.1,10
n02493509,0.5173623561859131,0.6,10
n02493793,0.35539206862449646,0.2,10
n02494079,0.3250200152397156,0.1,10
n02497673,0.43485012650489807,0.4,10
n02500267,0.4634978175163269,0.1,10
n02504013,0.5741645097732544,0.6,10
n02504458,0.4001767635345459,0.2,10
n02509815,0.19840721786022186,0.0,10
n02510455,0.3118453919887543,0.1,10
n02514041,0.3721415102481842,0.1,10
n02526121,0.4990289807319641,0.5,10
n02536864,0.41848641633987427,0.4,10
n02606052,0.31141409277915955,0.1,10
n02607072,0.3666749596595764,0.1,10
n02640242,0.5255149602890015,0.4,10
n02641379,0.4246336817741394,0.3,10
