wnid,mean_drift,spillover_rate,n_imgs
n02119789,0.29644089937210083,0.4,10
n02120079,0.34932154417037964,0.1,10
n02120505,0.21321137249469757,0.0,10
n02123045,0.22185179591178894,0.0,10
n02123159,0.3816128373146057,0.8,10
n02123394,0.3421165943145752,0.1,10
n02123597,0.21435944736003876,0.0,10
n02124075,0.2916620373725891,0.4,10
n02125311,0.34098750352859497,0.1,10
n02127052,0.24504271149635315,0.1,10
n02128385,0.10192010551691055,0.1,10
n02128757,0.1444491147994995,0.0,10
n02128925,0.17160500586032867,0.3,10
n02129165,0.29428061842918396,0.1,10
n02129604,0.13463091850280762,0.0,10
n02130308,0.17088866233825684,0.2,10
n02132136,0.19190320372581482,0.1,10
n02133161,0.36226823925971985,0.2,10
n02134084,0.3370727002620697,0.1,10
n02134418,0.26850625872612,0.0,10
n02137549,0.39446425437927246,0.3,10
n02138441,0.2665994167327881,0.1,10
n02165105,0.24627462029457092,0.1,10
n02165456,0.3348049521446228,0.1,10
n02167151,0.29292091727256775,0.2,10
n02168699,0.3538849353790283,0.3,10
n02169497,0.4011712968349457,0.5,10
n02172182,0.47082558274269104,0.2,10
n02174001,0.38199639320373535,0.4,10
n02177972,0.2932780385017395,0.1,10
n02190166,0.25318005681037903,0.1,10
n02206856,0.37191298604011536,0.3,10
n02219486,0.3704494833946228,0.1,10
n02226429,0.33291512727737427,0.5,10
n02229544,0.47639840841293335,0.5,10
n02231487,0.42215949296951294,0.4,10
n02233338,0.5549600720405579,0.5,10
n02236044,0.6113433837890625,0.7,10
n02256656,0.36846107244491577,0.1,10
n02259212,0.46231016516685486,0.3,10
n02264363,0.3040178716182709,0.2,10
n02268443,0.41006359457969666,0.5,10
n02268853,0.18754801154136658,0.1,10
n02276258,0.2259213924407959,0.1,10
n02277742,0.3620380163192749,0.4,10
n02279972,0.163752481341362,0.0,10
n02280649,0.2256893664598465,0.1,10
n02281406,0.18565106391906738,0.0,10
n02281787,0.27763861417770386,0.3,10
n02317335,0.4034099578857422,0.3,10
n02319095,0.47193488478660583,0.3,10
n02321529,0.5208334922790527,0.6,10
n02325366,0.21379980444908142,0.1,10
n02326432,0.22554545104503632,0.3,10
n02328150,0.3870164752006531,0.3,10
n02342885,0.45799142122268677,0.4,10
n02346627,0.3904964029788971,0.4,10
n02356798,0.21890239417552948,0.1,10
n02361337,0.49563151597976685,0.5,10
n02363005,0.3249821066856384,0.3,10
n02364673,0.5111003518104553,0.4,10
n02389026,0.2249791920185089,0.0,10
n02391049,0.14973369240760803,0.0,10
n02395406,0.3822462856769562,0.1,10
n02396427,0.33038848638534546,0.1,10
n02397096,0.36289796233177185,0.2,10
n02398521,0.5444563031196594,0.4,10
n02403003,0.35844916105270386,0.2,10
n02408429,0.3978835940361023,0.3,10
n02410509,0.3417840600013733,0.3,10
n02412080,0.2994382977485657,0.5,10
n02415577,0.27659496665000916,0.1,10
n02417914,0.31869688630104065,0.1,10
n02422106,0.21340098977088928,0.0,10
n02422699,0.3751777410507202,0.4,10
n02423022,0.13453687727451324,0.1,10
n02437312,0.3340888023376465,0.2,10
n02437616,0.3453596234321594,0.2,10
n02441942,0.1675747185945511,0.0,10
n02442845,0.3658991754055023,0.3,10
n02443114,0.2543618679046631,0.0,10
n02443484,0.3459337651729584,0.6,10
n02444819,0.28515467047691345,0.0,10
n02445715,0.2928280234336853,0.2,10
n02447366,0.19120919704437256,0.1,10
n02454379,0.2863773703575134,0.1,10
n02457408,0.3049682676792145,0.2,10
n02480495,0.3224715292453766,0.1,10
n02480855,0.2778635621070862,0.2,10
n02481823,0.2803479731082916,0.2,10
n02483362,0.23632939159870148,0.0,10
n02483708,0.4384242594242096,0.3,10
n02484975,0.41329821944236755,0.6,10
n02486261,0.16026681661605835,0.2,10
n02486410,0.28265219926834106,0.1,10
n02487347,0.284157931804657,0.0,10
n02488291,0.3203528821468353,0.3,10
n02488702,0.22575750946998596,0.0,10
n02489166,0.3040865957736969,0.0,10
n02490219,0.2713806927204132,0.0,10
n02492035,0.25239893794059753,0.1,10
n02492660,0.2579522728919983,0.3,10
n02493509,0.38911208510398865,0.6,10
n02493793,0.28534698486328125,0.3,10
n02494079,0.18431267142295837,0.0,10
n02497673,0.277646541595459,0.2,10
n02500267,0.2502686083316803,0.1,10
n02504013,0.30597060918807983,0.1,10
n02504458,0.20257408916950226,0.1,10
n02509815,0.15462490916252136,0.0,10
n02510455,0.3069687485694885,0.2,10
n02514041,0.3175589144229889,0.2,10
n02526121,0.5377105474472046,0.7,10
n02536864,0.4184957444667816,0.5,10
n02606052,0.1459636688232422,0.0,10
n02607072,0.23934173583984375,0.1,10
n02640242,0.4071429371833801,0.3,10
n02641379,0.4396425187587738,0.5,10
n02643566,0.2654094696044922,0.0,10
n02655020,0.4728240966796875,0.4,10
n02666196,0.17965282499790192,0.0,10
n02667093,0.2664046883583069,0.1,10
n02669723,0.17750804126262665,0.0,10
n02672831,0.23499226570129395,0.1,10
n02676566,0.21883153915405273,0.1,10
n02687172,0.3907603621482849,0.3,10
n02690373,0.2002391517162323,0.1,10
n02692877,0.3817923963069916,0.2,10
n02699494,0.37746602296829224,0.2,10
n02701002,0.12275493144989014,0.1,10
n02704792,0.3051462769508362,0.1,10
n02708093,0.14026343822479248,0.1,10
n02727426,0.3906939625740051,0.3,10
n02730930,0.4160405099391937,0.3,10
n02747177,0.4450867176055908,0.4,10
n02749479,0.27278563380241394,0.4,10
n02769748,0.40449589490890503,0.7,10
n02776631,0.38781803846359253,0.4,10
n02777292,0.21556106209754944,0.1,10
n02782093,0.26909810304641724,0.2,10
n02783161,0.3190558850765228,0.2,10
n02786058,0.46153753995895386,0.3,10
n02787622,0.3242180049419403,0.4,10
n02788148,0.3697492480278015,0.4,10
n02790996,0.2536483407020569,0.3,10
n02791124,0.23280267417430878,0.1,10
n02791270,0.32256054878234863,0.5,10
n02793495,0.3702695667743683,0.1,10
n02794156,0.18480968475341797,0.1,10
n02795169,0.30066680908203125,0.2,10
n02797295,0.32463765144348145,0.2,10
n02799071,0.21362212300300598,0.2,10
n02802426,0.5544998049736023,0.7,10
n02804414,0.33883970975875854,0.3,10
n02804610,0.296759694814682,0.2,10
n02807133,0.4020015597343445,0.4,10
n02808304,0.5152633786201477,0.8,10
n02808440,0.3957262337207794,0.4,10
n02814533,0.30023765563964844,0.3,10
n02814860,0.3073490858078003,0.2,10
n02815834,0.2661515772342682,0.2,10
n02817516,0.15077242255210876,0.0,10
n02823428,0.3866918683052063,0.3,10
n02823750,0.3172537386417389,0.1,10
n02825657,0.3089553713798523,0.4,10
n02834397,0.4205228388309479,0.3,10
n02835271,0.25460389256477356,0.1,10
n02837789,0.3426593840122223,0.3,10
n02840245,0.2608732283115387,0.0,10
n02841315,0.3551361560821533,0.4,10
n02843684,0.3517475724220276,0.1,10
n02859443,0.36632877588272095,0.4,10
n02860847,0.41071540117263794,0.4,10
n02865351,0.13382169604301453,0.0,10
n02869837,0.3590688705444336,0.1,10
n02870880,0.24667339026927948,0.2,10
n02871525,0.3311610817909241,0.5,10
n02877765,0.292479932308197,0.4,10
n02879718,0.28684160113334656,0.0,10
n02883205,0.27513396739959717,0.2,10
n02892201,0.44832777976989746,0.3,10
n02892767,0.30350539088249207,0.1,10
n02894605,0.4430745542049408,0.6,10
n02895154,0.24832233786582947,0.1,10
n02906734,0.3043605387210846,0.1,10
n02909870,0.3725278079509735,0.4,10
n02910353,0.28794968128204346,0.3,10
n02916936,0.2928470969200134,0.1,10
n02917067,0.2821756601333618,0.2,10
n02927161,0.3807951509952545,0.4,10
n02930766,0.2936432361602783,0.3,10
n02939185,0.3620242774486542,0.3,10
n02948072,0.3589271306991577,0.2,10
n02950826,0.35376134514808655,0.2,10
n02951358,0.1974150836467743,0.0,10
n02951585,0.26497048139572144,0.2,10
n02963159,0.37564802169799805,0.5,10
n02965783,0.31095486879348755,0.0,10
n02966193,0.37516140937805176,0.1,10
n02966687,0.2394299954175949,0.3,10
n02971356,0.5060516595840454,0.5,10
n02974003,0.2810360789299011,0.4,10
n02977058,0.4379865527153015,0.4,10
n02978881,0.26010042428970337,0.1,10
n02979186,0.17800351977348328,0.1,10
n02980441,0.30238527059555054,0.0,10
n02981792,0.2986240088939667,0.5,10
n02988304,0.27503305673599243,0.3,10
n02992211,0.30210965871810913,0.2,10
n02992529,0.15753264725208282,0.2,10
n02999410,0.42715078592300415,0.3,10
n03000134,0.4053143858909607,0.2,10
n03000247,0.3104586601257324,0.1,10
n03000684,0.20131869614124298,0.1,10
n03014705,0.47457098960876465,0.6,10
n03016953,0.2037164717912674,0.0,10
n03017168,0.2812245488166809,0.1,10
n03018349,0.3763074278831482,0.3,10
n03026506,0.2953014075756073,0.1,10
n03028079,0.2662619650363922,0.6,10
n03032252,0.4631645083427429,0.4,10
n03041632,0.4627251625061035,0.5,10
n03042490,0.5992032289505005,0.5,10
n03045698,0.3235085904598236,0.3,10
n03047690,0.2793228328227997,0.3,10
n03062245,0.2148396521806717,0.1,10
n03063599,0.37013429403305054,0.2,10
n03063689,0.2857906222343445,0.2,10
n03065424,0.3505062758922577,0.2,10
n03075370,0.24306638538837433,0.2,10
n03085013,0.32340916991233826,0.2,10
n03089624,0.37479162216186523,0.5,10
n03095699,0.20891709625720978,0.0,10
n03100240,0.23268327116966248,0.3,10
n03109150,0.1681889295578003,0.0,10
n03110669,0.27365756034851074,0.1,10
n03124043,0.38993293046951294,0.4,10
n03124170,0.38325992226600647,0.3,10
n03125729,0.45143699645996094,0.3,10
n03126707,0.33806049823760986,0.2,10
n03127747,0.25998273491859436,0.1,10
n03127925,0.3965302109718323,0.4,10
n03131574,0.4333766996860504,0.4,10
n03133878,0.3356969356536865,0.0,10
n03134739,0.3045499920845032,0.1,10
n03141823,0.46341007947921753,0.9,10
n03146219,0.40878018736839294,0.4,10
n03160309,0.4651719033718109,0.3,10
n03179701,0.34066861867904663,0.1,10
n03180011,0.21093407273292542,0.2,10
n03187595,0.2982577681541443,0.4,10
n03188531,0.4926888048648834,0.4,10
n03196217,0.33020785450935364,0.3,10
n03197337,0.32837459444999695,0.2,10
n03201208,0.3651973307132721,0.4,10
n03207743,0.4092041850090027,0.5,10
n03207941,0.4167599678039551,0.6,10
n03208938,0.19054225087165833,0.2,10
n03216828,0.3431805968284607,0.5,10
n03218198,0.24765396118164062,0.1,10
n03220513,0.22802969813346863,0.1,10
n03223299,0.5900057554244995,1.0,10
n03240683,0.23092670738697052,0.0,10
n03249569,0.31355834007263184,0.0,10
n03250847,0.34860825538635254,0.4,10
n03255030,0.24185554683208466,0.0,10
n03259280,0.369476318359375,0.3,10
n03271574,0.26134899258613586,0.2,10
n03272010,0.3042038381099701,0.2,10
n03272562,0.19980619847774506,0.2,10
n03290653,0.17671647667884827,0.1,10
n03291819,0.4464588165283203,0.2,10
n03297495,0.09160171449184418,0.0,10
n03314780,0.29710814356803894,0.3,10
n03325584,0.38516896963119507,0.3,10
n03337140,0.391131192445755,0.1,10
n03344393,0.24672091007232666,0.0,10
n03345487,0.3079822063446045,0.2,10
n03347037,0.2055390328168869,0.0,10
n03355925,0.3126266598701477,0.1,10
n03372029,0.2934739589691162,0.3,10
n03376595,0.2515720725059509,0.0,10
n03379051,0.2351805716753006,0.2,10
n03384352,0.24549350142478943,0.2,10
n03388043,0.40452584624290466,0.3,10
n03388183,0.270440012216568,0.1,10
n03388549,0.2910783290863037,0.1,10
n03393912,0.358998566865921,0.4,10
n03394916,0.2782866656780243,0.3,10
n03400231,0.4152960181236267,0.4,10
n03404251,0.45224103331565857,0.3,10
n03417042,0.3360413908958435,0.4,10
n03424325,0.2445855587720871,0.2,10
n03425413,0.32892662286758423,0.2,10
n03443371,0.4153195023536682,0.2,10
n03444034,0.3434623181819916,0.2,10
n03445777,0.3455530107021332,0.4,10
n03445924,0.3538058400154114,0.2,10
n03447447,0.1880517303943634,0.0,10
n03447721,0.21255064010620117,0.0,10
n03450230,0.37704750895500183,0.4,10
n03452741,0.2679678797721863,0.4,10
n03457902,0.36557692289352417,0.2,10
n03459775,0.2667200565338135,0.3,10
n03461385,0.32858067750930786,0.2,10
n03467068,0.32524996995925903,0.1,10
n03476684,0.2761757969856262,0.1,10
n03476991,0.33198991417884827,0.4,10
n03478589,0.22409281134605408,0.0,10
n03481172,0.3144920766353607,0.5,10
n03482405,0.30449384450912476,0.4,10
n03483316,0.2964959740638733,0.4,10
n03485407,0.13469424843788147,0.0,10
n03485794,0.463144451379776,0.4,10
n03492542,0.2188047468662262,0.2,10
n03494278,0.35747987031936646,0.1,10
n03495258,0.24360878765583038,0.1,10
n03496892,0.22334948182106018,0.1,10
n03498962,0.32853540778160095,0.4,10
n03527444,0.36276325583457947,0.3,10
n03529860,0.28993692994117737,0.3,10
n03530642,0.5386773943901062,0.7,10
n03532672,0.48647189140319824,0.7,10
n03534580,0.3094329237937927,0.1,10
n03535780,0.22404441237449646,0.3,10
n03538406,0.4072217345237732,0.5,10
n03544143,0.15086093544960022,0.0,10
n03584254,0.32121992111206055,0.2,10
n03584829,0.1874118149280548,0.2,10
n03590841,0.18702252209186554,0.0,10
n03594734,0.3799551725387573,0.4,10
n03594945,0.34331831336021423,0.3,10
n03595614,0.2678285539150238,0.2,10
n03598930,0.413979709148407,0.2,10
n03599486,0.1881711781024933,0.0,10
n03602883,0.20212340354919434,0.1,10
n03617480,0.36951231956481934,0.7,10
n03623198,0.2054121047258377,0.0,10
n03627232,0.3474056124687195,0.1,10
n03630383,0.2747567594051361,0.1,10
n03633091,0.32585781812667847,0.2,10
n03637318,0.3295597434043884,0.7,10
n03642806,0.3019542694091797,0.1,10
n03649909,0.2769518494606018,0.2,10
n03657121,0.4549444317817688,0.6,10
n03658185,0.36779099702835083,0.3,10
n03661043,0.3756808042526245,0.3,10
n03662601,0.23342923820018768,0.1,10
n03666591,0.34032660722732544,0.5,10
n03670208,0.23980391025543213,0.1,10
n03673027,0.28789207339286804,0.1,10
n03676483,0.27556291222572327,0.3,10
n03680355,0.38442832231521606,0.4,10
n03690938,0.28273212909698486,0.3,10
n03691459,0.3132970631122589,0.3,10
n03692522,0.3240928053855896,0.5,10
n03697007,0.40577131509780884,0.0,10
n03706229,0.3160979747772217,0.3,10
n03709823,0.2514672875404358,0.1,10
n03710193,0.3482799828052521,0.1,10
n03710637,0.32090839743614197,0.4,10
n03710721,0.25593799352645874,0.0,10
n03717622,0.5511727333068848,0.7,10
n03720891,0.21079221367835999,0.0,10
n03721384,0.329473078250885,0.4,10
n03724870,0.3870221972465515,0.2,10
n03729826,0.3145206570625305,0.4,10
n03733131,0.28134164214134216,0.0,10
n03733281,0.2761721909046173,0.1,10
n03733805,0.3789127469062805,0.2,10
n03742115,0.44893878698349,0.4,10
n03743016,0.3817031979560852,0.1,10
n03759954,0.3120899796485901,0.5,10
n03761084,0.36269378662109375,0.2,10
n03763968,0.3534712791442871,0.4,10
n03764736,0.31842365860939026,0.2,10
n03769881,0.2267802655696869,0.1,10
n03770439,0.4364749789237976,0.3,10
n03770679,0.31288057565689087,0.3,10
n03773504,0.2881142497062683,0.1,10
n03775071,0.44848138093948364,0.5,10
n03775546,0.3369784355163574,0.2,10
n03776460,0.34519046545028687,0.1,10
n03777568,0.23770233988761902,0.2,10
n03777754,0.3441273272037506,0.1,10
n03781244,0.24780821800231934,0.1,10
n03782006,0.41147366166114807,0.7,10
n03785016,0.2731250822544098,0.3,10
n03786901,0.4427628517150879,0.4,10
n03787032,0.24447140097618103,0.2,10
n03788195,0.28798380494117737,0.0,10
n03788365,0.4553282856941223,0.4,10
n03791053,0.2737879753112793,0.1,10
n03792782,0.28198060393333435,0.0,10
n03792972,0.23841175436973572,0.0,10
n03793489,0.4115756154060364,0.4,10
n03794056,0.3784151077270508,0.2,10
n03796401,0.3308888077735901,0.2,10
n03803284,0.2619132101535797,0.2,10
n03804744,0.4821642339229584,0.6,10
n03814639,0.21643567085266113,0.1,10
n03814906,0.3694138526916504,0.4,10
n03825788,0.3054133355617523,0.2,10
n03832673,0.3673781156539917,0.7,10
n03837869,0.3775462508201599,0.3,10
n03838899,0.1831432729959488,0.2,10
n03840681,0.2699328362941742,0.1,10
n03841143,0.22286084294319153,0.1,10
n03843555,0.31563130021095276,0.2,10
n03854065,0.22554819285869598,0.1,10
n03857828,0.2711152732372284,0.2,10
n03866082,0.3396514654159546,0.5,10
n03868242,0.28934088349342346,0.0,10
n03868863,0.35733965039253235,0.2,10
n03871628,0.3318158686161041,0.1,10
n03873416,0.25639021396636963,0.0,10
n03874293,0.27487072348594666,0.2,10
n03874599,0.3020041584968567,0.1,10
n03876231,0.3720239996910095,0.6,10
n03877472,0.34348973631858826,0.2,10
n03877845,0.32078224420547485,0.2,10
