wnid,mean_drift,spillover_rate,n_imgs
n01924916,0.3863818645477295,0.2,10
n01930112,0.33464375138282776,0.2,10
n01943899,0.713128924369812,0.9,10
n01944390,0.6685283780097961,0.6,10
n01945685,0.6954594850540161,0.8,10
n01950731,0.4940926432609558,0.6,10
n01955084,0.5306370854377747,0.4,10
n01968897,0.8457260131835938,0.9,10
n01978287,0.6776995062828064,0.8,10
n01978455,0.7620505690574646,1.0,10
n01980166,0.5254847407341003,0.4,10
n01981276,0.6569914221763611,0.6,10
n01983481,0.735760509967804,0.8,10
n01984695,0.7460567951202393,0.8,10
n01985128,0.779589056968689,0.9,10
n01986214,0.7144134044647217,0.9,10
n01990800,0.502833902835846,0.1,10
n02002556,0.44119930267333984,0.2,10
n02002724,0.6200113296508789,0.3,10
n02006656,0.49180880188941956,0.4,10
n02007558,0.705116331577301,0.5,10
n02009229,0.7041821479797363,0.8,10
n02009912,0.5151876211166382,0.1,10
n02011460,0.7702379822731018,0.7,10
n02012849,0.6614983081817627,0.8,10
n02013706,0.6743370294570923,0.5,10
n02017213,0.42871028184890747,0.2,10
n02018207,0.6337596774101257,0.5,10
n02018795,0.6743953824043274,0.5,10
n02025239,0.6851884722709656,0.7,10
n02027492,0.689616322517395,0.6,10
n02028035,0.6637507677078247,0.6,10
n02033041,0.4996224343776703,0.3,10
n02037110,0.440318763256073,0.3,10
n02051845,0.7685144543647766,0.8,10
n02056570,0.6364185214042664,0.6,10
n02058221,0.6006516218185425,0.1,10
n02066245,0.5575428605079651,0.4,10
n02071294,0.6815728545188904,0.6,10
n02074367,0.46265754103660583,0.5,10
n02077923,0.5833374857902527,0.5,10
n02085620,0.6169394850730896,0.7,10
n02085782,0.5299138426780701,0.4,10
n02085936,0.4487837255001068,0.1,10
n02086079,0.5391488671302795,0.6,10
n02086240,0.47522133588790894,0.3,10
n02086646,0.5302625894546509,0.5,10
n02086910,0.44595617055892944,0.2,10
n02087046,0.5867886543273926,0.8,10
n02087394,0.626165509223938,0.7,10
n02088094,0.7653108239173889,1.0,10
n02088238,0.6578240394592285,0.9,10
n02088364,0.6332855820655823,0.8,10
n02088466,0.6496795415878296,0.9,10
n02088632,0.8354506492614746,1.0,10
n02089078,0.5503818988800049,0.7,10
n02089867,0.6329287886619568,0.9,10
n02089973,0.4965362548828125,0.4,10
n02090379,0.6203179359436035,0.6,10
n02090622,0.6303895711898804,0.7,10
n02090721,0.5684559941291809,0.7,10
n02091032,0.7425410151481628,0.9,10
n02091134,0.791235089302063,1.0,10
n02091244,0.7271139025688171,0.8,10
n02091467,0.6449170708656311,0.8,10
n02091635,0.3694154918193817,0.3,10
n02091831,0.7940913438796997,0.8,10
n02092002,0.5644457936286926,0.4,10
n02092339,0.7396917343139648,0.8,10
n02093256,0.7447838187217712,0.9,10
n02093428,0.7599576115608215,1.0,10
n02093647,0.3865653872489929,0.2,10
n02093754,0.7275044918060303,0.9,10
n02093859,0.5833006501197815,0.6,10
n02093991,0.48490601778030396,0.5,10
n02094114,0.433928906917572,0.5,10
n02094258,0.3862045705318451,0.3,10
n02094433,0.4238017499446869,0.1,10
n02095314,0.3734256625175476,0.2,10
n02095570,0.463906466960907,0.4,10
n02095889,0.5489899516105652,0.6,10
n02096051,0.43113628029823303,0.4,10
n02096177,0.5488861799240112,0.4,10
n02096294,0.5332295894622803,1.0,10
n02096437,0.40623196959495544,0.4,10
n02096585,0.6974276304244995,0.7,10
n02097047,0.597954273223877,0.4,10
n02097130,0.6631189584732056,1.0,10
n02097209,0.5961281061172485,0.7,10
n02097298,0.6266222596168518,0.7,10
n02097474,0.5626124739646912,0.8,10
n02097658,0.6637212038040161,0.8,10
n02098105,0.7276981472969055,0.9,10
n02098286,0.6923713684082031,0.8,10
n02098413,0.5609169602394104,0.8,10
n02099267,0.7130265831947327,0.9,10
n02099429,0.6631377935409546,0.7,10
n02099601,0.4177255630493164,0.2,10
n02099712,0.6140352487564087,1.0,10
n02099849,0.7805154323577881,0.9,10
n02100236,0.6345332860946655,0.6,10
n02100583,0.5911755561828613,0.5,10
n02100735,0.6558538675308228,0.7,10
n02100877,0.5258728265762329,0.4,10
n02101006,0.6234599351882935,0.5,10
n02101388,0.6782177686691284,0.8,10
n02101556,0.48017439246177673,0.3,10
n02102040,0.541476845741272,0.5,10
n02102177,0.49522003531455994,0.4,10
n02102318,0.6010987162590027,0.8,10
n02102480,0.665404200553894,0.6,10
n02102973,0.37646955251693726,0.1,10
n02104029,0.6153166890144348,0.8,10
n02104365,0.7030414342880249,0.7,10
n02105056,0.6162010431289673,0.7,10
n02105162,0.6103123426437378,0.6,10
n02105251,0.49894261360168457,0.3,10
n02105412,0.6579102277755737,1.0,10
n02105505,0.6426023244857788,0.4,10
n02105641,0.45069751143455505,0.4,10
n02105855,0.3929935097694397,0.5,10
n02106030,0.3891688883304596,0.2,10
n02106166,0.6654847860336304,0.6,10
n02106382,0.5283758044242859,0.5,10
n02106550,0.6169906258583069,0.8,10
n02106662,0.35610759258270264,0.3,10
n02107142,0.6068640351295471,0.6,10
n02107312,0.6322717070579529,0.7,10
n02107574,0.6361981630325317,0.8,10
n02107683,0.5077494382858276,0.2,10
n02107908,0.5239158868789673,0.6,10
n02108000,0.5308239459991455,0.6,10
n02108089,0.710720419883728,0.6,10
n02108422,0.7900766134262085,1.0,10
n02108551,0.6065040230751038,0.5,10
n02108915,0.7381564378738403,0.8,10
n02109047,0.7414157390594482,0.9,10
n02109525,0.5334904193878174,0.4,10
n02109961,0.4007135331630707,0.3,10
n02110063,0.5814117789268494,0.6,10
n02110185,0.5898981094360352,0.7,10
n02110341,0.805084228515625,0.8,10
n02110627,0.6039646863937378,0.5,10
n02110806,0.6386326551437378,0.7,10
n02110958,0.8141406774520874,0.9,10
n02111129,0.5008923411369324,0.3,10
n02111277,0.6941808462142944,0.9,10
n02111500,0.5885775685310364,0.6,10
n02111889,0.46115341782569885,0.4,10
n02112018,0.47375059127807617,0.3,10
n02112137,0.4567524790763855,0.4,10
n02112350,0.408862829208374,0.2,10
n02112706,0.5720275640487671,0.5,10
n02113023,0.6086661219596863,0.6,10
n02113186,0.6063551306724548,0.6,10
n02113624,0.6149334907531738,0.7,10
n02113712,0.42015042901039124,0.9,10
n02113799,0.668682336807251,0.8,10
n02113978,0.5712448358535767,0.5,10
n02114367,0.525632381439209,0.2,10
n02114548,0.6252668499946594,0.7,10
n02114712,0.273432195186615,0.4,10
n02114855,0.5033901929855347,0.4,10
n02115641,0.5735323429107666,0.5,10
n02115913,0.4070645272731781,0.1,10
n02116738,0.4929937720298767,0.2,10
n02117135,0.5592780113220215,0.4,10
n02119022,0.41228383779525757,0.4,10
n02119789,0.6869946718215942,0.6,10
n02120079,0.4580618739128113,0.3,10
n02120505,0.4889298379421234,0.3,10
n02123045,0.5358928442001343,0.4,10
n02123159,0.5836805105209351,0.6,10
n02123394,0.5596816539764404,0.5,10
n02123597,0.4009847044944763,0.2,10
n02124075,0.7032846212387085,0.8,10
n02125311,0.6283308267593384,0.6,10
n02127052,0.6769157648086548,0.8,10
n02128385,0.6537208557128906,0.9,10
n02128757,0.36923155188560486,0.1,10
n02128925,0.7292177677154541,0.8,10
n02129165,0.6809303164482117,0.7,10
n02129604,0.5250705480575562,0.4,10
n02130308,0.5812560319900513,0.3,10
n02132136,0.39414867758750916,0.2,10
n02133161,0.528371274471283,0.1,10
n02134084,0.4608006477355957,0.3,10
n02134418,0.408392995595932,0.2,10
n02137549,0.6729077100753784,0.6,10
n02138441,0.5230612754821777,0.4,10
n02165105,0.654657244682312,0.4,10
n02165456,0.40829652547836304,0.3,10
n02167151,0.7255975008010864,1.0,10
n02168699,0.7757098078727722,1.0,10
n02169497,0.5728648900985718,0.5,10
n02172182,0.7133318781852722,0.6,10
n02174001,0.844667911529541,0.9,10
n02177972,0.6465840339660645,0.4,10
n02190166,0.6216691136360168,0.4,10
n02206856,0.5090199708938599,0.5,10
n02219486,0.6340873837471008,0.5,10
n02226429,0.7611526250839233,0.9,10
n02229544,0.7383443117141724,0.9,10
n02231487,0.7178099751472473,0.8,10
n02233338,0.7028043866157532,0.8,10
n02236044,0.6778939366340637,0.7,10
n02256656,0.9155957102775574,1.0,10
n02259212,0.4659324288368225,0.5,10
n02264363,0.480492502450943,0.2,10
n02268443,0.7799655199050903,1.0,10
n02268853,0.6315722465515137,0.7,10
n02276258,0.6249526739120483,0.6,10
n02277742,0.6343334317207336,0.6,10
n02279972,0.5172621011734009,0.2,10
n02280649,0.5609825253486633,0.3,10
n02281406,0.43640273809432983,0.3,10
n02281787,0.6466507911682129,0.5,10
n02317335,0.537121593952179,0.7,10
n02319095,0.6699726581573486,0.9,10
n02321529,0.5987772345542908,0.5,10
n02325366,0.4804812967777252,0.3,10
n02326432,0.5799627304077148,0.4,10
n02328150,0.45371517539024353,0.4,10
n02342885,0.37151023745536804,0.1,10
n02346627,0.7741467952728271,0.9,10
n02356798,0.5864602327346802,0.5,10
n02361337,0.6158950924873352,0.4,10
n02363005,0.6897561550140381,0.7,10
n02364673,0.5878627896308899,0.5,10
n02389026,0.5269107818603516,0.5,10
n02391049,0.7626092433929443,1.0,10
n02395406,0.7794870138168335,1.0,10
n02396427,0.44997891783714294,0.3,10
n02397096,0.7503130435943604,0.9,10
n02398521,0.7017361521720886,0.5,10
n02403003,0.7146887183189392,0.9,10
n02408429,0.7410527467727661,0.9,10
n02410509,0.5151610374450684,0.3,10
n02412080,0.7289680242538452,0.6,10
n02415577,0.7385300993919373,0.7,10
n02417914,0.642048180103302,0.5,10
n02422106,0.47119054198265076,0.1,10
n02422699,0.6695618629455566,0.7,10
n02423022,0.4078920781612396,0.3,10
n02437312,0.8516427874565125,1.0,10
n02437616,0.5629129409790039,0.5,10
n02441942,0.41017723083496094,0.2,10
n02442845,0.5608502626419067,0.5,10
n02443114,0.3547641336917877,0.4,10
n02443484,0.5931103825569153,0.6,10
n02444819,0.6066890954971313,0.5,10
n02445715,0.44770970940589905,0.2,10
n02447366,0.5513526201248169,0.6,10
n02454379,0.6128700971603394,0.6,10
n02457408,0.6677461862564087,0.7,10
n02480495,0.38231295347213745,0.1,10
n02480855,0.48167887330055237,0.3,10
n02481823,0.591887354850769,0.7,10
n02483362,0.36627715826034546,0.2,10
n02483708,0.5128589868545532,0.4,10
n02484975,0.6968656778335571,0.7,10
n02486261,0.2619268000125885,0.1,10
n02486410,0.5562947392463684,0.6,10
n02487347,0.34115591645240784,0.1,10
n02488291,0.5237941741943359,0.4,10
n02488702,0.6162669658660889,0.8,10
n02489166,0.5672053694725037,0.5,10
n02490219,0.5792723894119263,0.6,10
n02492035,0.5202153325080872,0.4,10
n02492660,0.47222262620925903,0.3,10
n02493509,0.47031641006469727,0.4,10
n02493793,0.3690878450870514,0.3,10
n02494079,0.31916218996047974,0.0,10
n02497673,0.5113935470581055,0.2,10
n02500267,0.33040863275527954,0.2,10
n02504013,0.5133157968521118,0.5,10
n02504458,0.48984089493751526,0.5,10
n02509815,0.200016587972641,0.0,10
n02510455,0.4326461851596832,0.2,10
n02514041,0.7332836985588074,0.9,10
n02526121,0.643295168876648,0.8,10
n02536864,0.8134105801582336,0.9,10
n02606052,0.3201831877231598,0.3,10
n02607072,0.5670982599258423,0.7,10
n02640242,0.8021056056022644,0.7,10
n02641379,0.7729898691177368,0.8,10
n02643566,0.8194884061813354,1.0,10
n02655020,0.6835537552833557,0.7,10
n02666196,0.7410942912101746,0.8,10
n02667093,0.6099594831466675,0.7,10
n02669723,0.7994744181632996,0.7,10
n02672831,0.7683051824569702,0.8,10
n02676566,0.827597439289093,1.0,10
n02687172,0.8199092149734497,0.8,10
n02690373,0.6913599967956543,0.9,10
n02692877,0.5875898599624634,0.5,10
n02699494,0.7518491744995117,0.7,10
n02701002,0.5035751461982727,0.1,10
n02704792,0.6904844641685486,0.7,10
n02708093,0.6079014539718628,0.6,10
n02727426,0.7835606336593628,0.8,10
n02730930,0.7340596914291382,0.9,10
n02747177,0.8291942477226257,0.9,10
n02749479,0.770578145980835,0.8,10
n02769748,0.7969130873680115,0.9,10
n02776631,0.8113805651664734,1.0,10
n02777292,0.674521267414093,0.6,10
n02782093,0.4832158088684082,0.4,10
n02783161,0.47258251905441284,0.3,10
n02786058,0.6237773895263672,0.4,10
n02787622,0.7629133462905884,0.7,10
n02788148,0.8190761804580688,1.0,10
n02790996,0.8650392293930054,1.0,10
n02791124,0.8974052667617798,0.9,10
n02791270,0.8505144119262695,0.9,10
n02793495,0.6395900845527649,0.4,10
n02794156,0.7110732793807983,0.8,10
n02795169,0.8040254712104797,0.8,10
n02797295,0.7553290128707886,0.6,10
n02799071,0.5978420376777649,0.1,10
n02802426,0.8399463891983032,0.8,10
n02804414,0.7153795957565308,0.7,10
n02804610,0.7145280241966248,0.6,10
n02807133,0.5594413876533508,0.5,10
n02808304,0.6115830540657043,0.9,10
n02808440,0.6190533638000488,0.6,10
n02814533,0.8012277483940125,0.9,10
n02814860,0.6252301931381226,0.3,10
n02815834,0.8234480023384094,0.7,10
n02817516,0.46874555945396423,0.1,10
n02823428,0.6799883842468262,0.5,10
n02823750,0.4711805284023285,0.1,10
n02825657,0.5902689695358276,0.6,10
n02834397,0.5449785590171814,0.3,10
n02835271,0.8518171310424805,1.0,10
n02837789,0.6915037035942078,0.8,10
n02840245,0.6983491778373718,0.8,10
n02841315,0.7545639276504517,1.0,10
n02843684,0.5115048289299011,0.3,10
n02859443,0.7239564061164856,0.9,10
n02860847,0.7762116193771362,0.8,10
n02865351,0.47552329301834106,0.3,10
n02869837,0.6152385473251343,0.8,10
n02870880,0.7878149747848511,0.8,10
n02871525,0.892159104347229,1.0,10
n02877765,0.5737513899803162,0.4,10
n02879718,0.7714887857437134,1.0,10
n02883205,0.623102068901062,0.7,10
n02892201,0.8190741539001465,0.9,10
n02892767,0.4957447946071625,0.3,10
n02894605,0.7185336351394653,0.8,10
n02895154,0.6358353495597839,0.3,10
n02906734,0.8498414754867554,0.9,10
n02909870,0.7844716310501099,0.9,10
n02910353,0.7041230797767639,0.9,10
n02916936,0.6589866280555725,0.6,10
n02917067,0.8741653561592102,0.9,10
n02927161,0.9014321565628052,1.0,10
n02930766,0.7460281252861023,0.6,10
n02939185,0.7345460057258606,0.7,10
n02948072,0.740306556224823,0.7,10
n02950826,0.7981241345405579,0.8,10
n02951358,0.6847618222236633,1.0,10
n02951585,0.636475682258606,0.6,10
n02963159,0.7227304577827454,0.9,10
n02965783,0.4990953803062439,0.3,10
n02966193,0.8540603518486023,0.8,10
n02966687,0.8432903289794922,1.0,10
n02971356,0.7077062129974365,0.7,10
n02974003,0.6627676486968994,0.6,10
n02977058,0.8017474412918091,0.8,10
n02978881,0.7398552298545837,0.8,10
n02979186,0.7193311452865601,0.7,10
n02980441,0.7127627730369568,0.6,10
n02981792,0.8012290000915527,1.0,10
n02988304,0.7750145792961121,0.9,10
n02992211,0.7369962334632874,0.6,10
n02992529,0.6810300946235657,0.7,10
n02999410,0.7181822061538696,0.8,10
n03000134,0.633247971534729,0.7,10
n03000247,0.7670847177505493,0.9,10
n03000684,0.5537409782409668,0.3,10
n03014705,0.7653279900550842,0.8,10
n03016953,0.7933574914932251,0.8,10
n03017168,0.7430631518363953,0.7,10
n03018349,0.885245144367218,1.0,10
n03026506,0.2998712658882141,0.1,10
n03028079,0.6127391457557678,0.8,10
n03032252,0.8153601884841919,1.0,10
n03041632,0.8262007832527161,1.0,10
n03042490,0.8038676977157593,0.9,10
n03045698,0.5999768376350403,0.7,10
n03047690,0.6280875205993652,0.6,10
n03062245,0.6837433576583862,0.7,10
n03063599,0.5969153642654419,0.3,10
n03063689,0.69060879945755,0.6,10
n03065424,0.5407286882400513,0.1,10
n03075370,0.6857197880744934,0.8,10
n03085013,0.5385500192642212,0.3,10
n03089624,0.7312294840812683,0.4,10
n03095699,0.711197018623352,0.6,10
n03100240,0.7546893358230591,1.0,10
n03109150,0.813705325126648,1.0,10
n03110669,0.8173057436943054,0.9,10
n03124043,0.7728593945503235,0.8,10
n03124170,0.6976868510246277,0.7,10
n03125729,0.8139330744743347,0.8,10
n03126707,0.7196627259254456,0.8,10
n03127747,0.7075868248939514,1.0,10
n03127925,0.8363001942634583,1.0,10
n03131574,0.7811888456344604,0.7,10
n03133878,0.7482372522354126,0.9,10
n03134739,0.5780729055404663,0.6,10
n03141823,0.8131549954414368,1.0,10
n03146219,0.8213319778442383,0.8,10
n03160309,0.6501845121383667,0.5,10
n03179701,0.9056292772293091,1.0,10
n03180011,0.7442809343338013,0.9,10
n03187595,0.7673872113227844,0.9,10
n03188531,0.7100366353988647,0.7,10
n03196217,0.5117594003677368,0.3,10
n03197337,0.6810557246208191,0.5,10
n03201208,0.8935437202453613,1.0,10
n03207743,0.5275217890739441,0.7,10
n03207941,0.8229519128799438,1.0,10
n03208938,0.8513773679733276,1.0,10
n03216828,0.8078268766403198,1.0,10
n03218198,0.6812629699707031,0.5,10
n03220513,0.5701173543930054,0.5,10
n03223299,0.6813259720802307,0.8,10
n03240683,0.5951841473579407,0.2,10
n03249569,0.7924907803535461,0.9,10
n03250847,0.7427946329116821,0.7,10
n03255030,0.8096367716789246,0.8,10
n03259280,0.6783972978591919,0.9,10
n03271574,0.8489946126937866,1.0,10
n03272010,0.8285108804702759,0.9,10
n03272562,0.8144437670707703,0.9,10
n03290653,0.7719249129295349,0.8,10
n03291819,0.667088508605957,0.5,10
n03297495,0.6226651072502136,0.3,10
n03314780,0.4994089603424072,0.4,10
n03325584,0.6266589164733887,0.3,10
n03337140,0.893825352191925,1.0,10
n03344393,0.5416574478149414,0.5,10
n03345487,0.8133226633071899,0.8,10
n03347037,0.6363314390182495,0.8,10
n03355925,0.6545544862747192,0.6,10
n03372029,0.7317048907279968,0.8,10
n03376595,0.7943837642669678,0.7,10
n03379051,0.7431085109710693,0.7,10
n03384352,0.8530169725418091,0.9,10
n03388043,0.6741211414337158,0.6,10
n03388183,0.7507277131080627,1.0,10
n03388549,0.8531801104545593,0.9,10
n03393912,0.6544054746627808,0.3,10
n03394916,0.9067525863647461,1.0,10
n03400231,0.5777257680892944,0.4,10
n03404251,0.6483734846115112,0.6,10
n03417042,0.7569862604141235,0.6,10
n03424325,0.6940804719924927,0.7,10
n03425413,0.8863925933837891,0.9,10
n03443371,0.7113349437713623,0.7,10
n03444034,0.7286112904548645,0.6,10
n03445777,0.6010771989822388,0.4,10
n03445924,0.7129015922546387,0.7,10
n03447447,0.7219597697257996,0.6,10
n03447721,0.5663176774978638,0.3,10
n03450230,0.6724649667739868,0.8,10
n03452741,0.8110219836235046,0.9,10
n03457902,0.7485771179199219,0.8,10
n03459775,0.8490888476371765,1.0,10
n03461385,0.8690080642700195,0.9,10
n03467068,0.7560641765594482,0.8,10
n03476684,0.6785126328468323,0.7,10
n03476991,0.6912629008293152,0.7,10
n03478589,0.7747873067855835,0.7,10
n03481172,0.8168445825576782,0.8,10
n03482405,0.7739944458007812,0.9,10
n03483316,0.7765679359436035,0.9,10
n03485407,0.5963197946548462,0.4,10
n03485794,0.5900771021842957,0.5,10
n03492542,0.8252667188644409,0.9,10
n03494278,0.7797691226005554,0.8,10
n03495258,0.9147064089775085,1.0,10
n03496892,0.6033872365951538,0.2,10
n03498962,0.7636946439743042,0.8,10
n03527444,0.8469394445419312,1.0,10
n03529860,0.7877429127693176,1.0,10
n03530642,0.7348452806472778,0.8,10
n03532672,0.7338381409645081,0.6,10
n03534580,0.6435053944587708,0.7,10
n03535780,0.7249826192855835,1.0,10
n03538406,0.8938691020011902,0.9,10
n03544143,0.4729340672492981,0.3,10
n03584254,0.7010987997055054,0.8,10
n03584829,0.7156917452812195,0.7,10
n03590841,0.3436294496059418,0.2,10
n03594734,0.8006218671798706,0.7,10
n03594945,0.7796849012374878,1.0,10
n03595614,0.6272684335708618,0.6,10
n03598930,0.7575260400772095,0.7,10
n03599486,0.8638015985488892,0.9,10
n03602883,0.6486555337905884,0.5,10
n03617480,0.8359063863754272,1.0,10
n03623198,0.41480717062950134,0.3,10
n03627232,0.618177056312561,0.6,10
n03630383,0.7044103741645813,0.7,10
n03633091,0.7024579644203186,0.9,10
n03637318,0.6304320693016052,0.6,10
n03642806,0.7149631381034851,0.6,10
n03649909,0.7541850805282593,0.7,10
n03657121,0.8124669790267944,0.8,10
n03658185,0.7337733507156372,0.8,10
n03661043,0.9143452644348145,1.0,10
n03662601,0.6346480250358582,0.3,10
n03666591,0.6762245297431946,0.6,10
n03670208,0.8000341653823853,0.8,10
n03673027,0.8815709352493286,1.0,10
n03676483,0.6791682243347168,0.7,10
n03680355,0.8315650820732117,0.9,10
n03690938,0.5440331697463989,0.6,10
n03691459,0.6568783521652222,0.7,10
n03692522,0.7090796828269958,0.7,10
n03697007,0.7657871842384338,0.7,10
n03706229,0.6384795904159546,0.6,10
n03709823,0.6558592319488525,0.4,10
n03710193,0.6389423608779907,0.5,10
n03710637,0.6702820658683777,0.8,10
n03710721,0.7043685913085938,0.7,10
n03717622,0.78103107213974,1.0,10
n03720891,0.42994624376296997,0.2,10
n03721384,0.7675988674163818,0.8,10
n03724870,0.6705682277679443,0.8,10
n03729826,0.5336559414863586,0.6,10
n03733131,0.49198979139328003,0.3,10
n03733281,0.6116604208946228,0.2,10
n03733805,0.7242094278335571,0.5,10
n03742115,0.7870622873306274,0.8,10
n03743016,0.8053000569343567,0.8,10
n03759954,0.6731401681900024,0.7,10
n03761084,0.8207345008850098,1.0,10
n03763968,0.8131700754165649,0.8,10
n03764736,0.8392912745475769,0.9,10
n03769881,0.7557277083396912,0.7,10
n03770439,0.7910143136978149,0.9,10
n03770679,0.7359983325004578,0.8,10
n03773504,0.690052330493927,0.8,10
n03775071,0.5742871165275574,0.7,10
n03775546,0.6333287954330444,0.7,10
n03776460,0.7453997731208801,0.7,10
n03777568,0.8960729837417603,1.0,10
n03777754,0.7060737609863281,0.7,10
n03781244,0.6601382493972778,0.4,10
n03782006,0.7623035311698914,0.9,10
n03785016,0.7969406843185425,0.9,10
n03786901,0.6340709924697876,0.7,10
n03787032,0.6165658235549927,0.6,10
n03788195,0.8113729357719421,0.9,10
n03788365,0.8240784406661987,0.9,10
n03791053,0.8059852719306946,0.7,10
n03792782,0.6724538803100586,0.4,10
n03792972,0.673564076423645,0.5,10
n03793489,0.7646276354789734,0.8,10
n03794056,0.7773276567459106,0.8,10
n03796401,0.7303087711334229,0.8,10
n03803284,0.7766428589820862,0.9,10
n03804744,0.5998281240463257,0.6,10
n03814639,0.6514022350311279,0.7,10
n03814906,0.5547565221786499,0.4,10
n03825788,0.3817465305328369,0.0,10
n03832673,0.7134866714477539,0.7,10
n03837869,0.7775549292564392,0.8,10
n03838899,0.6769523024559021,0.9,10
n03840681,0.7006375789642334,0.7,10
n03841143,0.558383584022522,0.2,10
n03843555,0.7598603963851929,0.8,10
n03854065,0.895298957824707,1.0,10
n03857828,0.5115164518356323,0.2,10
n03866082,0.6476934552192688,0.9,10
n03868242,0.8216762542724609,0.8,10
n03868863,0.7374000549316406,0.8,10
n03871628,0.7948699593544006,0.8,10
n03873416,0.5456241369247437,0.3,10
n03874293,0.5198692679405212,0.2,10
n03874599,0.670153021812439,0.8,10
n03876231,0.6715880632400513,0.6,10
n03877472,0.7849669456481934,0.9,10
n03877845,0.6909216642379761,0.7,10
n03884397,0.6777016520500183,0.7,10
