wnid,mean_drift,spillover_rate,n_imgs
n02099601,0.1920045167207718,0.0,10
n02099712,0.31926488876342773,0.5,10
n02099849,0.4504489302635193,0.3,10
n02100236,0.36941689252853394,0.1,10
n02100583,0.312417209148407,0.2,10
n02100735,0.27095121145248413,0.0,10
n02100877,0.2916730046272278,0.1,10
n02101006,0.40688270330429077,0.3,10
n02101388,0.31321951746940613,0.1,10
n02101556,0.20463111996650696,0.1,10
n02102040,0.2716491222381592,0.0,10
n02102177,0.26523932814598083,0.3,10
n02102318,0.263040691614151,0.4,10
n02102480,0.37456294894218445,0.3,10
n02102973,0.37367767095565796,0.0,10
n02104029,0.2863977253437042,0.6,10
n02104365,0.3082197606563568,0.3,10
n02105056,0.3223663866519928,0.1,10
n02105162,0.2896001935005188,0.2,10
n02105251,0.3359144628047943,0.4,10
n02105412,0.3520815968513489,0.4,10
n02105505,0.32158809900283813,0.1,10
n02105641,0.3057173788547516,0.3,10
n02105855,0.1832495629787445,0.1,10
n02106030,0.17579422891139984,0.1,10
n02106166,0.3278246819972992,0.0,10
n02106382,0.3884321451187134,0.3,10
n02106550,0.3829132616519928,0.3,10
n02106662,0.17879676818847656,0.0,10
n02107142,0.3266538977622986,0.1,10
n02107312,0.25794222950935364,0.0,10
n02107574,0.3993905484676361,0.4,10
n02107683,0.2902037501335144,0.2,10
n02107908,0.30762648582458496,0.5,10
n02108000,0.3064733147621155,0.4,10
n02108089,0.2746277451515198,0.2,10
n02108422,0.3997543454170227,0.7,10
n02108551,0.2988521456718445,0.2,10
n02108915,0.31720632314682007,0.3,10
n02109047,0.4322543740272522,0.5,10
n02109525,0.27451086044311523,0.2,10
n02109961,0.17539575695991516,0.2,10
n02110063,0.2799106538295746,0.1,10
n02110185,0.3125266134738922,0.4,10
n02110341,0.3008560836315155,0.0,10
n02110627,0.418876588344574,0.5,10
n02110806,0.2948529124259949,0.2,10
n02110958,0.42974549531936646,0.3,10
n02111129,0.2479541301727295,0.1,10
n02111277,0.3888019621372223,0.5,10
n02111500,0.3648895025253296,0.4,10
n02111889,0.1977725327014923,0.0,10
n02112018,0.19170108437538147,0.1,10
n02112137,0.2348368614912033,0.0,10
n02112350,0.19174984097480774,0.0,10
n02112706,0.33317074179649353,0.2,10
n02113023,0.28298425674438477,0.1,10
n02113186,0.3216208517551422,0.4,10
n02113624,0.44935208559036255,0.4,10
n02113712,0.27750909328460693,0.5,10
n02113799,0.33521023392677307,0.2,10
n02113978,0.3179115355014801,0.2,10
n02114367,0.2937984764575958,0.4,10
n02114548,0.35045143961906433,0.4,10
n02114712,0.12490750849246979,0.2,10
n02114855,0.2546599507331848,0.0,10
n02115641,0.28771916031837463,0.3,10
n02115913,0.24194662272930145,0.1,10
n02116738,0.18423323333263397,0.0,10
n02117135,0.28441768884658813,0.1,10
n02119022,0.2077496349811554,0.1,10
n02119789,0.2832503914833069,0.2,10
n02120079,0.20883908867835999,0.1,10
n02120505,0.21712803840637207,0.0,10
n02123045,0.24184127151966095,0.2,10
n02123159,0.3487534523010254,0.3,10
n02123394,0.264153391122818,0.2,10
n02123597,0.18183846771717072,0.0,10
n02124075,0.35264214873313904,0.4,10
n02125311,0.2652222514152527,0.0,10
n02127052,0.28559717535972595,0.2,10
n02128385,0.2863587737083435,0.3,10
n02128757,0.27513566613197327,0.2,10
n02128925,0.39781540632247925,0.3,10
n02129165,0.4073491096496582,0.4,10
n02129604,0.2351566106081009,0.1,10
n02130308,0.22939558327198029,0.0,10
n02132136,0.21375998854637146,0.0,10
n02133161,0.39193204045295715,0.2,10
n02134084,0.26236772537231445,0.3,10
n02134418,0.26939520239830017,0.3,10
n02137549,0.43892717361450195,0.5,10
n02138441,0.2720300555229187,0.1,10
n02165105,0.33793750405311584,0.2,10
n02165456,0.2855379581451416,0.1,10
n02167151,0.46306532621383667,0.6,10
n02168699,0.5367962121963501,0.8,10
n02169497,0.3747064173221588,0.3,10
n02172182,0.3263172507286072,0.1,10
n02174001,0.3932945132255554,0.3,10
n02177972,0.38718944787979126,0.2,10
n02190166,0.24436524510383606,0.2,10
n02206856,0.2716926634311676,0.2,10
n02219486,0.3303053677082062,0.1,10
n02226429,0.4490218162536621,0.4,10
n02229544,0.4188811182975769,0.5,10
n02231487,0.47534579038619995,0.5,10
n02233338,0.4285801947116852,0.3,10
n02236044,0.4295864999294281,0.5,10
n02256656,0.5034396052360535,0.4,10
n02259212,0.29196739196777344,0.3,10
n02264363,0.3060016334056854,0.1,10
n02268443,0.528517484664917,0.6,10
n02268853,0.2979640066623688,0.2,10
n02276258,0.24220868945121765,0.0,10
n02277742,0.3521702289581299,0.3,10
n02279972,0.27792349457740784,0.1,10
n02280649,0.31488800048828125,0.2,10
n02281406,0.17476586997509003,0.0,10
n02281787,0.33388131856918335,0.2,10
n02317335,0.3478029668331146,0.2,10
n02319095,0.3952755928039551,0.5,10
n02321529,0.45015817880630493,0.5,10
n02325366,0.19043605029582977,0.1,10
n02326432,0.288579523563385,0.5,10
n02328150,0.3236275017261505,0.2,10
n02342885,0.21262392401695251,0.1,10
n02346627,0.46548208594322205,0.4,10
n02356798,0.3514004349708557,0.3,10
n02361337,0.4047161042690277,0.2,10
n02363005,0.30177462100982666,0.2,10
n02364673,0.2731836438179016,0.2,10
n02389026,0.2415766417980194,0.0,10
n02391049,0.2528970241546631,0.1,10
n02395406,0.4516896605491638,0.3,10
n02396427,0.30068108439445496,0.2,10
n02397096,0.33213725686073303,0.2,10
n02398521,0.3825986981391907,0.1,10
n02403003,0.34575530886650085,0.3,10
n02408429,0.33165425062179565,0.3,10
n02410509,0.35920825600624084,0.0,10
n02412080,0.3267011046409607,0.3,10
n02415577,0.3069239556789398,0.1,10
n02417914,0.3304796814918518,0.1,10
n02422106,0.2256360501050949,0.0,10
n02422699,0.45530253648757935,0.6,10
n02423022,0.2132679671049118,0.1,10
n02437312,0.3371330499649048,0.3,10
n02437616,0.3750162422657013,0.1,10
n02441942,0.29156509041786194,0.1,10
n02442845,0.41810789704322815,0.4,10
n02443114,0.23862461745738983,0.4,10
n02443484,0.3793295919895172,0.3,10
n02444819,0.30997270345687866,0.2,10
n02445715,0.25129613280296326,0.0,10
n02447366,0.30081698298454285,0.1,10
n02454379,0.31513574719429016,0.0,10
n02457408,0.3598317801952362,0.2,10
n02480495,0.27724558115005493,0.1,10
n02480855,0.2427298128604889,0.0,10
n02481823,0.31268802285194397,0.2,10
n02483362,0.20935192704200745,0.1,10
n02483708,0.3199576437473297,0.2,10
n02484975,0.4247918128967285,0.3,10
n02486261,0.17079535126686096,0.2,10
n02486410,0.30401700735092163,0.1,10
n02487347,0.27093705534935,0.1,10
n02488291,0.19719815254211426,0.0,10
n02488702,0.2417990267276764,0.1,10
n02489166,0.28996527194976807,0.1,10
n02490219,0.3788706064224243,0.3,10
n02492035,0.260319322347641,0.1,10
n02492660,0.2353837490081787,0.0,10
n02493509,0.40031057596206665,0.5,10
n02493793,0.20870967209339142,0.0,10
n02494079,0.15955397486686707,0.0,10
n02497673,0.32071423530578613,0.3,10
n02500267,0.24622754752635956,0.2,10
n02504013,0.30882787704467773,0.2,10
n02504458,0.27736878395080566,0.0,10
n02509815,0.11866714805364609,0.0,10
n02510455,0.21022026240825653,0.1,10
n02514041,0.3472806513309479,0.1,10
n02526121,0.37529855966567993,0.5,10
n02536864,0.5224398970603943,0.6,10
n02606052,0.14518937468528748,0.0,10
n02607072,0.20922565460205078,0.2,10
n02640242,0.4209795594215393,0.4,10
n02641379,0.4141612648963928,0.3,10
n02643566,0.304039865732193,0.1,10
n02655020,0.2469729483127594,0.2,10
n02666196,0.27875593304634094,0.0,10
n02667093,0.37110087275505066,0.5,10
n02669723,0.37906187772750854,0.2,10
n02672831,0.2720181345939636,0.0,10
n02676566,0.3248087465763092,0.2,10
n02687172,0.4419838488101959,0.2,10
n02690373,0.28484001755714417,0.0,10
n02692877,0.2837833762168884,0.0,10
n02699494,0.6108956336975098,0.7,10
n02701002,0.17355696856975555,0.0,10
n02704792,0.4687676429748535,0.6,10
n02708093,0.2504483163356781,0.0,10
n02727426,0.4329620897769928,0.2,10
n02730930,0.5592910051345825,0.8,10
n02747177,0.4198921322822571,0.4,10
n02749479,0.47224539518356323,0.6,10
n02769748,0.41975077986717224,0.5,10
n02776631,0.5014904141426086,0.7,10
n02777292,0.3932558000087738,0.2,10
n02782093,0.3161790370941162,0.3,10
n02783161,0.2639119029045105,0.0,10
n02786058,0.3083858788013458,0.0,10
n02787622,0.3632417321205139,0.3,10
n02788148,0.4235638678073883,0.2,10
n02790996,0.3903176188468933,0.3,10
n02791124,0.5119560360908508,0.4,10
n02791270,0.5850561261177063,0.7,10
n02793495,0.28744566440582275,0.1,10
n02794156,0.36679258942604065,0.3,10
n02795169,0.3816092312335968,0.5,10
n02797295,0.3740997016429901,0.1,10
n02799071,0.22414939105510712,0.1,10
n02802426,0.35306617617607117,0.1,10
n02804414,0.4300244450569153,0.4,10
n02804610,0.45237573981285095,0.4,10
n02807133,0.314130961894989,0.3,10
n02808304,0.42720523476600647,0.8,10
n02808440,0.3213426172733307,0.4,10
n02814533,0.3387534022331238,0.2,10
n02814860,0.3513088822364807,0.1,10
n02815834,0.5235611796379089,0.5,10
n02817516,0.309891015291214,0.0,10
n02823428,0.32979661226272583,0.1,10
n02823750,0.27660536766052246,0.1,10
n02825657,0.4610043466091156,0.6,10
n02834397,0.40618640184402466,0.4,10
n02835271,0.45978349447250366,0.5,10
n02837789,0.4014684557914734,0.3,10
n02840245,0.37735480070114136,0.2,10
n02841315,0.3830356001853943,0.5,10
n02843684,0.36782941222190857,0.2,10
n02859443,0.5155463218688965,0.5,10
n02860847,0.3379676640033722,0.2,10
n02865351,0.3445780873298645,0.2,10
n02869837,0.37856021523475647,0.2,10
n02870880,0.37674111127853394,0.3,10
n02871525,0.4857773780822754,0.5,10
n02877765,0.34223830699920654,0.3,10
n02879718,0.4992067217826843,0.5,10
n02883205,0.2309420108795166,0.0,10
n02892201,0.5071860551834106,0.2,10
n02892767,0.35894089937210083,0.2,10
n02894605,0.5092112421989441,0.7,10
n02895154,0.4408732056617737,0.1,10
n02906734,0.5290189385414124,0.7,10
n02909870,0.38292932510375977,0.2,10
n02910353,0.40368905663490295,0.4,10
n02916936,0.4606097340583801,0.2,10
n02917067,0.2608906626701355,0.1,10
n02927161,0.4512890875339508,0.2,10
n02930766,0.3009966015815735,0.3,10
n02939185,0.49243903160095215,0.6,10
n02948072,0.42236414551734924,0.3,10
n02950826,0.3703254759311676,0.2,10
n02951358,0.42673349380493164,0.4,10
n02951585,0.30105510354042053,0.3,10
n02963159,0.4981439709663391,0.6,10
n02965783,0.16870646178722382,0.0,10
n02966193,0.4269055426120758,0.0,10
n02966687,0.49402350187301636,0.6,10
n02971356,0.3498980402946472,0.3,10
n02974003,0.2450651228427887,0.1,10
n02977058,0.5006123781204224,0.7,10
n02978881,0.5014320611953735,0.7,10
n02979186,0.25628766417503357,0.2,10
n02980441,0.5621351003646851,0.4,10
n02981792,0.446922242641449,0.6,10
n02988304,0.35831770300865173,0.2,10
n02992211,0.3333163857460022,0.3,10
n02992529,0.24464955925941467,0.3,10
n02999410,0.4319104254245758,0.2,10
n03000134,0.3757326900959015,0.3,10
n03000247,0.535780131816864,0.7,10
n03000684,0.4291859567165375,0.3,10
n03014705,0.5124231576919556,0.5,10
n03016953,0.3334171175956726,0.0,10
n03017168,0.3790014386177063,0.0,10
n03018349,0.47387081384658813,0.2,10
n03026506,0.30993232131004333,0.2,10
n03028079,0.3325735330581665,0.2,10
n03032252,0.44736605882644653,0.4,10
n03041632,0.4670962691307068,0.5,10
n03042490,0.45988112688064575,0.2,10
n03045698,0.42437034845352173,0.5,10
n03047690,0.28783348202705383,0.3,10
n03062245,0.30621078610420227,0.2,10
n03063599,0.27237412333488464,0.0,10
n03063689,0.3465643525123596,0.3,10
n03065424,0.3443637192249298,0.0,10
n03075370,0.3824714720249176,0.4,10
n03085013,0.265410840511322,0.3,10
n03089624,0.5600266456604004,0.3,10
n03095699,0.31570354104042053,0.1,10
n03100240,0.3895215392112732,0.5,10
n03109150,0.4088892340660095,0.4,10
n03110669,0.38381528854370117,0.5,10
n03124043,0.38621944189071655,0.3,10
n03124170,0.33554142713546753,0.2,10
n03125729,0.38773640990257263,0.3,10
n03126707,0.4963615834712982,0.6,10
n03127747,0.2508471608161926,0.1,10
n03127925,0.49322348833084106,0.2,10
n03131574,0.3614480793476105,0.1,10
n03133878,0.37115946412086487,0.2,10
n03134739,0.35210224986076355,0.4,10
n03141823,0.4829070568084717,0.6,10
n03146219,0.610031008720398,0.5,10
n03160309,0.3723267912864685,0.2,10
n03179701,0.45492467284202576,0.4,10
n03180011,0.2868315875530243,0.3,10
n03187595,0.3786807656288147,0.5,10
n03188531,0.45929089188575745,0.3,10
n03196217,0.3780960440635681,0.4,10
n03197337,0.40528687834739685,0.4,10
n03201208,0.547799825668335,0.6,10
n03207743,0.49777182936668396,0.5,10
n03207941,0.3845900893211365,0.3,10
n03208938,0.37691372632980347,0.4,10
n03216828,0.5320377349853516,0.6,10
n03218198,0.2363605946302414,0.0,10
n03220513,0.3810465633869171,0.5,10
n03223299,0.5420123934745789,0.8,10
n03240683,0.3356849253177643,0.0,10
n03249569,0.4827754497528076,0.4,10
n03250847,0.36158496141433716,0.2,10
n03255030,0.4313991665840149,0.2,10
n03259280,0.28286421298980713,0.2,10
n03271574,0.43372219800949097,0.1,10
n03272010,0.4051263928413391,0.1,10
n03272562,0.3182682394981384,0.3,10
n03290653,0.2513936460018158,0.0,10
n03291819,0.49469631910324097,0.4,10
n03297495,0.18109646439552307,0.2,10
n03314780,0.2711572051048279,0.1,10
n03325584,0.4983111321926117,0.3,10
n03337140,0.33967822790145874,0.1,10
n03344393,0.26442956924438477,0.0,10
n03345487,0.37535542249679565,0.1,10
n03347037,0.41556912660598755,0.7,10
n03355925,0.27017074823379517,0.1,10
n03372029,0.37598058581352234,0.6,10
n03376595,0.355326771736145,0.2,10
n03379051,0.3447257876396179,0.1,10
n03384352,0.40628188848495483,0.4,10
n03388043,0.5185327529907227,0.5,10
n03388183,0.2754685580730438,0.2,10
n03388549,0.46046724915504456,0.1,10
n03393912,0.24447064101696014,0.0,10
n03394916,0.46462783217430115,0.6,10
n03400231,0.3378642201423645,0.2,10
n03404251,0.49614304304122925,0.2,10
n03417042,0.3853721618652344,0.4,10
n03424325,0.28268203139305115,0.0,10
n03425413,0.5122835040092468,0.5,10
n03443371,0.4110417366027832,0.2,10
n03444034,0.29649513959884644,0.0,10
n03445777,0.32168975472450256,0.3,10
n03445924,0.47287359833717346,0.4,10
n03447447,0.28139448165893555,0.0,10
n03447721,0.29399698972702026,0.1,10
n03450230,0.5099107623100281,0.4,10
n03452741,0.37187376618385315,0.4,10
n03457902,0.4929587244987488,0.5,10
n03459775,0.31636863946914673,0.1,10
n03461385,0.5556170344352722,0.3,10
n03467068,0.5677099227905273,0.6,10
n03476684,0.39872080087661743,0.3,10
n03476991,0.4142317771911621,0.3,10
n03478589,0.35990431904792786,0.3,10
n03481172,0.46768277883529663,0.3,10
n03482405,0.48705416917800903,0.5,10
n03483316,0.3500852882862091,0.3,10
n03485407,0.2820048928260803,0.2,10
n03485794,0.5325006246566772,0.4,10
n03492542,0.40317803621292114,0.1,10
n03494278,0.4161251187324524,0.3,10
n03495258,0.5271900296211243,0.3,10
n03496892,0.36615365743637085,0.1,10
n03498962,0.48289260268211365,0.3,10
n03527444,0.4230324625968933,0.2,10
n03529860,0.392036497592926,0.2,10
n03530642,0.5728718042373657,0.6,10
n03532672,0.4926632344722748,0.5,10
n03534580,0.4905354976654053,0.2,10
n03535780,0.4875505864620209,0.7,10
n03538406,0.445549875497818,0.3,10
n03544143,0.25096577405929565,0.0,10
n03584254,0.2748667597770691,0.1,10
n03584829,0.3683527112007141,0.5,10
n03590841,0.15537624061107635,0.1,10
n03594734,0.398196280002594,0.2,10
n03594945,0.4276142716407776,0.3,10
n03595614,0.3276752531528473,0.2,10
n03598930,0.47864311933517456,0.2,10
n03599486,0.40854328870773315,0.2,10
n03602883,0.2884450852870941,0.2,10
n03617480,0.5608879923820496,0.6,10
n03623198,0.25273680686950684,0.2,10
n03627232,0.3638384938240051,0.0,10
n03630383,0.3080328106880188,0.0,10
n03633091,0.38095253705978394,0.1,10
n03637318,0.35655027627944946,0.4,10
n03642806,0.2948925495147705,0.2,10
n03649909,0.30863815546035767,0.1,10
n03657121,0.32881230115890503,0.3,10
n03658185,0.3961132764816284,0.4,10
n03661043,0.5294407606124878,0.4,10
n03662601,0.32606178522109985,0.2,10
n03666591,0.25307294726371765,0.3,10
n03670208,0.3183663487434387,0.2,10
n03673027,0.439969003200531,0.3,10
n03676483,0.3114991784095764,0.4,10
n03680355,0.4089755117893219,0.5,10
n03690938,0.21081885695457458,0.3,10
n03691459,0.2812274396419525,0.4,10
n03692522,0.3926807940006256,0.4,10
n03697007,0.5755919218063354,0.4,10
n03706229,0.44207078218460083,0.5,10
n03709823,0.3763212263584137,0.1,10
n03710193,0.3115644156932831,0.3,10
n03710637,0.38815024495124817,0.6,10
n03710721,0.40967807173728943,0.2,10
n03717622,0.5952877402305603,0.6,10
n03720891,0.21048018336296082,0.1,10
n03721384,0.42141813039779663,0.2,10
n03724870,0.4724803864955902,0.5,10
n03729826,0.25083351135253906,0.3,10
n03733131,0.3519476354122162,0.0,10
n03733281,0.3971657156944275,0.2,10
n03733805,0.34102076292037964,0.3,10
n03742115,0.4167171120643616,0.3,10
n03743016,0.5286775827407837,0.4,10
n03759954,0.3288532793521881,0.6,10
n03761084,0.33965182304382324,0.1,10
n03763968,0.5246433019638062,0.6,10
n03764736,0.5139521360397339,0.5,10
n03769881,0.29078489542007446,0.4,10
n03770439,0.49568548798561096,0.6,10
n03770679,0.40899157524108887,0.1,10
n03773504,0.3694764971733093,0.2,10
n03775071,0.4058714807033539,0.4,10
n03775546,0.22835946083068848,0.1,10
n03776460,0.3994981646537781,0.4,10
n03777568,0.3967567980289459,0.2,10
n03777754,0.27813607454299927,0.2,10
n03781244,0.40647149085998535,0.1,10
n03782006,0.3512330949306488,0.5,10
n03785016,0.3642357587814331,0.2,10
n03786901,0.34942764043807983,0.4,10
n03787032,0.3650893568992615,0.3,10
n03788195,0.37419965863227844,0.2,10
n03788365,0.5144059062004089,0.4,10
n03791053,0.38095229864120483,0.3,10
n03792782,0.30655211210250854,0.0,10
n03792972,0.2361375391483307,0.0,10
n03793489,0.3493691086769104,0.3,10
n03794056,0.42450007796287537,0.2,10
n03796401,0.37932413816452026,0.4,10
n03803284,0.49005046486854553,0.6,10
n03804744,0.3207714557647705,0.3,10
n03814639,0.30077725648880005,0.4,10
n03814906,0.4470333158969879,0.5,10
n03825788,0.2083548754453659,0.1,10
n03832673,0.31040310859680176,0.5,10
n03837869,0.5201654434204102,0.5,10
n03838899,0.4789579510688782,0.5,10
n03840681,0.3202378749847412,0.4,10
n03841143,0.19520726799964905,0.1,10
n03843555,0.359645277261734,0.4,10
n03854065,0.4010528028011322,0.2,10
n03857828,0.26139965653419495,0.0,10
n03866082,0.5276249051094055,0.7,10
n03868242,0.42660561203956604,0.4,10
n03868863,0.43205299973487854,0.3,10
n03871628,0.4224535822868347,0.2,10
n03873416,0.37601447105407715,0.1,10
n03874293,0.2922554612159729,0.2,10
n03874599,0.32861846685409546,0.2,10
n03876231,0.399175226688385,0.4,10
n03877472,0.5931062698364258,0.8,10
n03877845,0.48941779136657715,0.5,10
