wnid,mean_drift,spillover_rate,n_imgs
n03133878,0.559598982334137,0.8,10
n03134739,0.55601966381073,0.5,10
n03141823,0.4626869261264801,0.8,10
n03146219,0.6973363161087036,0.9,10
n03160309,0.5932530760765076,0.6,10
n03179701,0.5648672580718994,0.6,10
n03180011,0.40958699584007263,0.7,10
n03187595,0.5677750110626221,0.7,10
n03188531,0.5306539535522461,0.8,10
n03196217,0.2756648659706116,0.2,10
n03197337,0.46696653962135315,0.5,10
n03201208,0.6403023600578308,0.8,10
n03207743,0.7050780057907104,0.9,10
n03207941,0.5153360962867737,1.0,10
n03208938,0.6594147682189941,1.0,10
n03216828,0.585227370262146,0.8,10
n03218198,0.6441729068756104,0.4,10
n03220513,0.5155641436576843,0.6,10
n03223299,0.6554445624351501,0.9,10
n03240683,0.7800778150558472,1.0,10
n03249569,0.5738779306411743,0.4,10
n03250847,0.42135152220726013,0.3,10
n03255030,0.5299383401870728,0.7,10
n03259280,0.6021103262901306,0.8,10
n03271574,0.5166926383972168,0.5,10
n03272010,0.5166376233100891,0.5,10
n03272562,0.576621413230896,0.7,10
n03290653,0.3544343113899231,0.1,10
n03291819,0.4966011643409729,0.6,10
n03297495,0.29121285676956177,0.2,10
n03314780,0.36447399854660034,0.4,10
n03325584,0.5014725923538208,0.4,10
n03337140,0.40832290053367615,0.8,10
n03344393,0.4082110524177551,0.3,10
n03345487,0.5394324660301208,0.5,10
n03347037,0.5547082424163818,0.6,10
n03355925,0.30026865005493164,0.2,10
n03372029,0.5137726068496704,0.7,10
n03376595,0.4975549578666687,0.5,10
n03379051,0.6553605794906616,0.7,10
n03384352,0.6313272714614868,0.8,10
n03388043,0.4804496765136719,0.4,10
n03388183,0.4140790104866028,0.6,10
n03388549,0.5643755197525024,0.6,10
n03393912,0.5740288496017456,0.5,10
n03394916,0.5930377244949341,0.7,10
n03400231,0.5276345014572144,0.6,10
n03404251,0.6095170378684998,0.7,10
n03417042,0.574608325958252,0.9,10
n03424325,0.44757041335105896,0.3,10
n03425413,0.632158637046814,0.5,10
n03443371,0.47936683893203735,0.5,10
n03444034,0.49660634994506836,0.4,10
n03445777,0.43432140350341797,0.3,10
n03445924,0.6141014099121094,0.8,10
n03447447,0.7542927265167236,0.7,10
n03447721,0.6293090581893921,0.6,10
n03450230,0.4987497329711914,0.5,10
n03452741,0.5546030402183533,0.4,10
n03457902,0.6065918207168579,0.7,10
n03459775,0.5324341058731079,0.6,10
n03461385,0.7710344195365906,0.9,10
n03467068,0.6350717544555664,0.9,10
n03476684,0.5634296536445618,0.7,10
n03476991,0.4413188397884369,0.8,10
n03478589,0.6868383884429932,0.8,10
n03481172,0.6367398500442505,0.9,10
n03482405,0.6514319181442261,1.0,10
n03483316,0.36078038811683655,0.3,10
n03485407,0.35241156816482544,0.3,10
n03485794,0.6580565571784973,0.6,10
n03492542,0.650280773639679,1.0,10
n03494278,0.44702404737472534,0.3,10
n03495258,0.5901357531547546,0.5,10
n03496892,0.5994748473167419,0.5,10
n03498962,0.5881713032722473,0.9,10
n03527444,0.5889248251914978,0.6,10
n03529860,0.44202789664268494,0.3,10
n03530642,0.6692177653312683,0.8,10
n03532672,0.4797787666320801,0.5,10
n03534580,0.5750899910926819,0.3,10
n03535780,0.5511878728866577,0.6,10
n03538406,0.6206011772155762,0.6,10
n03544143,0.3316461741924286,0.2,10
n03584254,0.3464008867740631,0.2,10
n03584829,0.4237605035305023,0.6,10
n03590841,0.32451820373535156,0.2,10
n03594734,0.47982436418533325,0.4,10
n03594945,0.5897617340087891,0.9,10
n03595614,0.532160222530365,0.4,10
n03598930,0.6479974985122681,0.8,10
n03599486,0.6747549772262573,0.5,10
n03602883,0.4352995753288269,0.3,10
n03617480,0.6753479242324829,0.9,10
n03623198,0.3520210385322571,0.2,10
n03627232,0.5390896797180176,0.3,10
n03630383,0.32079166173934937,0.2,10
n03633091,0.5332127809524536,0.4,10
n03637318,0.44325095415115356,0.7,10
n03642806,0.44673222303390503,0.4,10
n03649909,0.5816617012023926,0.7,10
n03657121,0.3777860105037689,0.5,10
n03658185,0.43163710832595825,0.5,10
n03661043,0.59755539894104,0.5,10
n03662601,0.5417904853820801,0.5,10
n03666591,0.3340674936771393,0.4,10
n03670208,0.4048178791999817,0.1,10
n03673027,0.6410154700279236,0.9,10
n03676483,0.42665576934814453,0.4,10
n03680355,0.5393521189689636,0.7,10
