wnid,mean_drift,spillover_rate,n_imgs
n01924916,0.20582179725170135,0.1,10
n01930112,0.4077324867248535,0.2,10
n01943899,0.433891624212265,0.5,10
n01944390,0.513584315776825,0.6,10
n01945685,0.5172675848007202,0.6,10
n01950731,0.2555265724658966,0.1,10
n01955084,0.398568332195282,0.5,10
n01968897,0.45651975274086,0.5,10
n01978287,0.45883598923683167,0.6,10
n01978455,0.4463169574737549,0.6,10
n01980166,0.5367311239242554,0.5,10
n01981276,0.2586953639984131,0.2,10
n01983481,0.4523785710334778,0.7,10
n01984695,0.4930650293827057,0.7,10
n01985128,0.4874836504459381,0.8,10
n01986214,0.41155409812927246,0.4,10
n01990800,0.39291900396347046,0.5,10
n02002556,0.21640586853027344,0.1,10
n02002724,0.2719971239566803,0.1,10
n02006656,0.25329750776290894,0.0,10
n02007558,0.43089884519577026,0.3,10
n02009229,0.3091515600681305,0.2,10
n02009912,0.3220860958099365,0.2,10
n02011460,0.3969602584838867,0.1,10
n02012849,0.3372946083545685,0.3,10
n02013706,0.1819658726453781,0.0,10
n02017213,0.15842624008655548,0.0,10
n02018207,0.21457591652870178,0.2,10
n02018795,0.30473706126213074,0.3,10
n02025239,0.22478637099266052,0.0,10
n02027492,0.2651394009590149,0.0,10
n02028035,0.2428954392671585,0.1,10
n02033041,0.3400731682777405,0.3,10
n02037110,0.1641010344028473,0.2,10
n02051845,0.5627943873405457,0.8,10
n02056570,0.32739874720573425,0.1,10
n02058221,0.3375868797302246,0.0,10
n02066245,0.5542705655097961,0.6,10
n02071294,0.4891219139099121,0.5,10
n02074367,0.4842466711997986,0.6,10
n02077923,0.4592934548854828,0.4,10
n02085620,0.25526365637779236,0.1,10
n02085782,0.21592970192432404,0.2,10
n02085936,0.24383723735809326,0.2,10
n02086079,0.24649520218372345,0.2,10
n02086240,0.20091001689434052,0.1,10
n02086646,0.19517254829406738,0.0,10
n02086910,0.2547752559185028,0.5,10
n02087046,0.2571679353713989,0.3,10
n02087394,0.23109090328216553,0.5,10
n02088094,0.32395267486572266,0.4,10
n02088238,0.27956539392471313,0.2,10
n02088364,0.24336421489715576,0.3,10
n02088466,0.2971174120903015,0.4,10
n02088632,0.36900508403778076,0.2,10
n02089078,0.26547497510910034,0.3,10
n02089867,0.227684885263443,0.1,10
n02089973,0.25921642780303955,0.0,10
n02090379,0.3287715017795563,0.5,10
n02090622,0.22674521803855896,0.0,10
n02090721,0.34810662269592285,0.7,10
n02091032,0.2575991749763489,0.2,10
n02091134,0.26783323287963867,0.2,10
n02091244,0.2598353326320648,0.1,10
n02091467,0.3696754574775696,0.6,10
n02091635,0.26894479990005493,0.6,10
n02091831,0.2912030518054962,0.3,10
n02092002,0.2736055254936218,0.2,10
n02092339,0.28239506483078003,0.0,10
n02093256,0.279817670583725,0.3,10
n02093428,0.2612825930118561,0.3,10
n02093647,0.2509135901927948,0.2,10
n02093754,0.4154745042324066,0.4,10
n02093859,0.2814841866493225,0.1,10
n02093991,0.2728859484195709,0.5,10
n02094114,0.299452006816864,0.5,10
n02094258,0.41553741693496704,0.8,10
n02094433,0.28861767053604126,0.2,10
n02095314,0.17746566236019135,0.1,10
n02095570,0.23323054611682892,0.3,10
n02095889,0.18766234815120697,0.0,10
n02096051,0.23088271915912628,0.3,10
n02096177,0.3157612383365631,0.4,10
n02096294,0.3528655767440796,0.9,10
n02096437,0.23247802257537842,0.3,10
n02096585,0.22796349227428436,0.0,10
n02097047,0.22127655148506165,0.1,10
n02097130,0.25000327825546265,0.4,10
n02097209,0.3253585398197174,0.9,10
n02097298,0.3015158772468567,0.6,10
n02097474,0.26481547951698303,0.4,10
n02097658,0.3139023184776306,0.5,10
n02098105,0.18135493993759155,0.3,10
n02098286,0.26789140701293945,0.3,10
n02098413,0.29649829864501953,0.7,10
n02099267,0.3074980080127716,0.2,10
n02099429,0.21633926033973694,0.2,10
n02099601,0.34281644225120544,0.5,10
n02099712,0.34573492407798767,0.6,10
n02099849,0.301672101020813,0.3,10
n02100236,0.3139747977256775,0.3,10
n02100583,0.2789364755153656,0.2,10
n02100735,0.3111356794834137,0.3,10
n02100877,0.3072728216648102,0.2,10
n02101006,0.21721506118774414,0.0,10
n02101388,0.2715359330177307,0.4,10
n02101556,0.17296229302883148,0.1,10
n02102040,0.17986896634101868,0.1,10
n02102177,0.16422119736671448,0.0,10
n02102318,0.2560580372810364,0.2,10
n02102480,0.2375173568725586,0.2,10
n02102973,0.22055867314338684,0.0,10
n02104029,0.23530450463294983,0.0,10
n02104365,0.35661178827285767,0.3,10
n02105056,0.2965080440044403,0.8,10
n02105162,0.30622366070747375,0.1,10
n02105251,0.2870228886604309,0.4,10
n02105412,0.3394734263420105,0.5,10
n02105505,0.25016170740127563,0.3,10
n02105641,0.2399732619524002,0.2,10
n02105855,0.2764969766139984,0.6,10
n02106030,0.23021259903907776,0.1,10
n02106166,0.23208601772785187,0.1,10
n02106382,0.3029903769493103,0.4,10
n02106550,0.24883651733398438,0.1,10
n02106662,0.22138269245624542,0.0,10
n02107142,0.22183680534362793,0.5,10
n02107312,0.2341652363538742,0.3,10
n02107574,0.2003442496061325,0.0,10
n02107683,0.2379479855298996,0.0,10
n02107908,0.30526667833328247,0.9,10
n02108000,0.2432214319705963,0.7,10
n02108089,0.2775993347167969,0.3,10
n02108422,0.3735986649990082,0.6,10
n02108551,0.2758147716522217,0.2,10
n02108915,0.28683727979660034,0.1,10
n02109047,0.2966097593307495,0.1,10
n02109525,0.16108214855194092,0.0,10
n02109961,0.3290242552757263,0.6,10
n02110063,0.20834031701087952,0.4,10
n02110185,0.3648112416267395,0.4,10
n02110341,0.34834036231040955,0.5,10
n02110627,0.30743899941444397,0.3,10
n02110806,0.2975309491157532,0.4,10
n02110958,0.2782494127750397,0.1,10
n02111129,0.3508691191673279,0.8,10
n02111277,0.23025231063365936,0.5,10
n02111500,0.29791826009750366,0.2,10
n02111889,0.20949892699718475,0.1,10
n02112018,0.3022468090057373,0.5,10
n02112137,0.20799005031585693,0.0,10
n02112350,0.34708791971206665,0.2,10
n02112706,0.24484984576702118,0.1,10
n02113023,0.27061352133750916,0.2,10
n02113186,0.21191242337226868,0.2,10
n02113624,0.22191134095191956,0.2,10
n02113712,0.1786668598651886,0.3,10
n02113799,0.2324991673231125,0.4,10
n02113978,0.3205036222934723,0.4,10
n02114367,0.3528754711151123,0.1,10
n02114548,0.28108277916908264,0.4,10
n02114712,0.38976067304611206,0.6,10
n02114855,0.41559410095214844,0.5,10
n02115641,0.2709316313266754,0.1,10
n02115913,0.30034178495407104,0.3,10
n02116738,0.17835156619548798,0.0,10
n02117135,0.3549228310585022,0.2,10
n02119022,0.3386805057525635,0.3,10
n02119789,0.2794885039329529,0.3,10
n02120079,0.4074955880641937,0.3,10
n02120505,0.4071955680847168,0.2,10
n02123045,0.4396342635154724,0.2,10
n02123159,0.30252155661582947,0.2,10
n02123394,0.24954278767108917,0.1,10
n02123597,0.38415175676345825,0.3,10
n02124075,0.42945489287376404,0.4,10
n02125311,0.36489206552505493,0.3,10
n02127052,0.35630568861961365,0.1,10
n02128385,0.3038943409919739,0.2,10
n02128757,0.2385852038860321,0.3,10
n02128925,0.25336530804634094,0.3,10
n02129165,0.39381667971611023,0.6,10
n02129604,0.35113993287086487,0.3,10
n02130308,0.22758042812347412,0.0,10
n02132136,0.4382198750972748,0.6,10
n02133161,0.36698681116104126,0.3,10
n02134084,0.3748232424259186,0.5,10
n02134418,0.3593074679374695,0.2,10
n02137549,0.40239739418029785,0.4,10
n02138441,0.4062660336494446,0.3,10
n02165105,0.19762596487998962,0.0,10
n02165456,0.2072320282459259,0.0,10
n02167151,0.3850015699863434,0.4,10
n02168699,0.38796186447143555,0.5,10
n02169497,0.2468419373035431,0.3,10
n02172182,0.35955286026000977,0.1,10
n02174001,0.395992636680603,0.4,10
n02177972,0.3369188904762268,0.5,10
n02190166,0.35864385962486267,0.1,10
n02206856,0.277351438999176,0.0,10
n02219486,0.3473442792892456,0.2,10
n02226429,0.44760823249816895,0.7,10
n02229544,0.6031762361526489,0.8,10
n02231487,0.5069224238395691,0.5,10
n02233338,0.530940055847168,0.6,10
n02236044,0.4829723834991455,0.7,10
n02256656,0.49594879150390625,0.6,10
n02259212,0.3765251040458679,0.2,10
n02264363,0.4462758004665375,0.1,10
n02268443,0.4844462275505066,0.4,10
n02268853,0.46198827028274536,0.6,10
n02276258,0.25269103050231934,0.1,10
n02277742,0.23468604683876038,0.2,10
n02279972,0.21494963765144348,0.0,10
n02280649,0.3130343556404114,0.2,10
n02281406,0.240407794713974,0.1,10
n02281787,0.23973891139030457,0.0,10
n02317335,0.3451152443885803,0.2,10
n02319095,0.44867926836013794,0.9,10
n02321529,0.33931484818458557,0.2,10
n02325366,0.2926345765590668,0.2,10
n02326432,0.29082101583480835,0.2,10
n02328150,0.37176084518432617,0.3,10
n02342885,0.325141042470932,0.2,10
n02346627,0.5190616846084595,0.5,10
n02356798,0.46429768204689026,0.5,10
n02361337,0.42946067452430725,0.3,10
n02363005,0.5191919207572937,0.5,10
n02364673,0.2819099426269531,0.2,10
n02389026,0.5208887457847595,0.6,10
n02391049,0.3029467463493347,0.1,10
n02395406,0.42935752868652344,0.4,10
n02396427,0.35506799817085266,0.4,10
n02397096,0.46346813440322876,0.4,10
n02398521,0.4216669201850891,0.3,10
n02403003,0.3490118086338043,0.2,10
n02408429,0.3302192986011505,0.4,10
n02410509,0.2968340814113617,0.1,10
n02412080,0.41940760612487793,0.3,10
n02415577,0.3156206011772156,0.3,10
n02417914,0.29316410422325134,0.3,10
n02422106,0.23069652915000916,0.1,10
n02422699,0.29050666093826294,0.2,10
n02423022,0.24884295463562012,0.2,10
n02437312,0.35936689376831055,0.3,10
n02437616,0.2980946898460388,0.1,10
n02441942,0.3288308084011078,0.2,10
n02442845,0.4441108703613281,0.5,10
n02443114,0.38766565918922424,0.6,10
n02443484,0.4209458827972412,0.2,10
n02444819,0.5159643292427063,0.5,10
n02445715,0.35457611083984375,0.2,10
n02447366,0.381049245595932,0.3,10
n02454379,0.35021868348121643,0.2,10
n02457408,0.43538206815719604,0.5,10
n02480495,0.37024691700935364,0.1,10
n02480855,0.3438713550567627,0.1,10
n02481823,0.43502670526504517,0.6,10
n02483362,0.363861620426178,0.3,10
n02483708,0.4189330041408539,0.2,10
n02484975,0.40701907873153687,0.5,10
n02486261,0.34834957122802734,0.2,10
n02486410,0.3938271403312683,0.5,10
n02487347,0.3065956234931946,0.0,10
n02488291,0.43815380334854126,0.4,10
n02488702,0.41713231801986694,0.5,10
n02489166,0.2803502380847931,0.1,10
n02490219,0.5046858787536621,0.5,10
n02492035,0.18412522971630096,0.0,10
n02492660,0.2540261745452881,0.3,10
n02493509,0.28899574279785156,0.3,10
n02493793,0.40249329805374146,0.6,10
n02494079,0.2519315183162689,0.1,10
n02497673,0.3001410961151123,0.2,10
n02500267,0.23312623798847198,0.1,10
n02504013,0.5256403684616089,0.6,10
n02504458,0.5146681070327759,0.8,10
n02509815,0.1953338086605072,0.0,10
n02510455,0.2487310916185379,0.1,10
n02514041,0.357170432806015,0.2,10
n02526121,0.48037010431289673,0.5,10
n02536864,0.3388606905937195,0.2,10
n02606052,0.19460457563400269,0.1,10
n02607072,0.24217787384986877,0.1,10
n02640242,0.36610206961631775,0.3,10
n02641379,0.4562160074710846,0.7,10
n02643566,0.19293662905693054,0.1,10
n02655020,0.3682040274143219,0.5,10
n02666196,0.4505837857723236,0.4,10
n02667093,0.4727229177951813,0.7,10
n02669723,0.4252210557460785,0.6,10
n02672831,0.5468929409980774,0.8,10
n02676566,0.6358410120010376,0.8,10
n02687172,0.5382269620895386,0.6,10
n02690373,0.6729479432106018,0.9,10
n02692877,0.47706907987594604,0.5,10
n02699494,0.5158861875534058,0.5,10
n02701002,0.7515326738357544,1.0,10
n02704792,0.5092829465866089,0.6,10
n02708093,0.5994777679443359,0.9,10
n02727426,0.5149204134941101,0.8,10
n02730930,0.3063405156135559,0.5,10
n02747177,0.5371988415718079,0.7,10
n02749479,0.3909461200237274,0.7,10
n02769748,0.4834240972995758,0.8,10
n02776631,0.5102000832557678,0.5,10
n02777292,0.5189122557640076,0.6,10
n02782093,0.2806083559989929,0.2,10
n02783161,0.42651286721229553,0.3,10
n02786058,0.45940208435058594,0.6,10
n02787622,0.5628331899642944,0.7,10
n02788148,0.7257982492446899,1.0,10
n02790996,0.5686942934989929,0.9,10
n02791124,0.7076810598373413,1.0,10
n02791270,0.4544339179992676,0.9,10
n02793495,0.5201829671859741,0.9,10
n02794156,0.6325138807296753,0.8,10
n02795169,0.6535739302635193,1.0,10
n02797295,0.6437078714370728,0.9,10
n02799071,0.25020304322242737,0.3,10
n02802426,0.4279276430606842,0.6,10
n02804414,0.2915305495262146,0.1,10
n02804610,0.5840882062911987,1.0,10
n02807133,0.3470749258995056,0.4,10
n02808304,0.3956966996192932,1.0,10
n02808440,0.4522625505924225,0.5,10
n02814533,0.660908043384552,0.8,10
n02814860,0.4619844853878021,0.3,10
n02815834,0.5878063440322876,0.6,10
n02817516,0.35858654975891113,0.2,10
n02823428,0.4470633566379547,0.4,10
n02823750,0.4306096136569977,0.3,10
n02825657,0.4698612093925476,0.7,10
n02834397,0.38674893975257874,0.4,10
n02835271,0.5663926005363464,1.0,10
n02837789,0.23527316749095917,0.0,10
n02840245,0.6448129415512085,1.0,10
n02841315,0.5282934904098511,0.6,10
n02843684,0.4504935145378113,0.1,10
n02859443,0.5150793790817261,0.9,10
n02860847,0.6253520250320435,0.9,10
n02865351,0.36419880390167236,0.4,10
n02869837,0.26297900080680847,0.2,10
n02870880,0.786401629447937,1.0,10
n02871525,0.6188234090805054,1.0,10
n02877765,0.28732046484947205,0.2,10
n02879718,0.47476035356521606,0.8,10
n02883205,0.35161319375038147,0.3,10
n02892201,0.4036712646484375,0.3,10
n02892767,0.25611984729766846,0.2,10
n02894605,0.34844863414764404,0.5,10
n02895154,0.386417031288147,0.3,10
n02906734,0.5869622230529785,0.8,10
n02909870,0.5350327491760254,0.7,10
n02910353,0.4601970613002777,0.8,10
n02916936,0.3875824809074402,0.5,10
n02917067,0.7476945519447327,1.0,10
n02927161,0.4445159435272217,0.1,10
n02930766,0.6305621862411499,0.7,10
n02939185,0.4825221002101898,0.6,10
n02948072,0.40504974126815796,0.4,10
n02950826,0.5878371000289917,0.8,10
n02951358,0.5192527770996094,0.6,10
n02951585,0.5262669324874878,0.6,10
n02963159,0.2634240984916687,0.3,10
n02965783,0.8146952390670776,1.0,10
n02966193,0.5108510255813599,0.4,10
n02966687,0.6642748713493347,1.0,10
n02971356,0.49445924162864685,0.9,10
n02974003,0.6394606828689575,0.8,10
n02977058,0.7451525926589966,1.0,10
n02978881,0.7331475615501404,0.9,10
n02979186,0.7722922563552856,1.0,10
n02980441,0.5189553499221802,0.6,10
n02981792,0.5895282030105591,1.0,10
n02988304,0.7879690527915955,1.0,10
n02992211,0.571306049823761,0.9,10
n02992529,0.6837574243545532,1.0,10
n02999410,0.3732377588748932,0.5,10
n03000134,0.5049146413803101,0.6,10
n03000247,0.28063371777534485,0.3,10
n03000684,0.49691373109817505,0.8,10
n03014705,0.5878452062606812,0.7,10
n03016953,0.550917387008667,0.6,10
n03017168,0.48021477460861206,0.4,10
n03018349,0.644338071346283,0.9,10
n03026506,0.29898980259895325,0.2,10
n03028079,0.5261247754096985,0.9,10
n03032252,0.5992681384086609,0.8,10
n03041632,0.5679805278778076,1.0,10
n03042490,0.3432214856147766,0.2,10
n03045698,0.39430105686187744,0.7,10
n03047690,0.5017645359039307,0.7,10
n03062245,0.567546010017395,0.8,10
n03063599,0.4259437918663025,0.6,10
n03063689,0.5357970595359802,1.0,10
n03065424,0.5419692993164062,0.8,10
n03075370,0.5445305109024048,0.8,10
n03085013,0.6912340521812439,0.8,10
n03089624,0.5035118460655212,0.3,10
n03095699,0.6847216486930847,0.7,10
n03100240,0.7207778096199036,0.9,10
n03109150,0.5853607654571533,0.5,10
n03110669,0.4680398106575012,0.7,10
n03124043,0.3564911484718323,0.2,10
n03124170,0.4602140784263611,0.7,10
n03125729,0.3232263922691345,0.4,10
n03126707,0.6193209886550903,1.0,10
n03127747,0.6414692997932434,0.9,10
n03127925,0.6972742676734924,1.0,10
n03131574,0.49098730087280273,0.7,10
n03133878,0.6061774492263794,1.0,10
n03134739,0.3441377878189087,0.5,10
n03141823,0.5275259017944336,1.0,10
n03146219,0.45445123314857483,0.8,10
n03160309,0.5388959050178528,0.9,10
n03179701,0.7131537795066833,1.0,10
n03180011,0.7324555516242981,1.0,10
n03187595,0.7103410363197327,1.0,10
n03188531,0.25035637617111206,0.6,10
n03196217,0.520542562007904,0.4,10
n03197337,0.6194230318069458,0.8,10
n03201208,0.5872712731361389,0.7,10
n03207743,0.18505938351154327,0.1,10
n03207941,0.6634593605995178,0.9,10
n03208938,0.6349866986274719,0.8,10
n03216828,0.6359615325927734,1.0,10
n03218198,0.18760061264038086,0.0,10
n03220513,0.3691940903663635,0.3,10
n03223299,0.400249183177948,0.4,10
n03240683,0.6861103773117065,0.8,10
n03249569,0.5746322274208069,0.9,10
n03250847,0.5725892186164856,0.8,10
n03255030,0.5042235255241394,0.6,10
n03259280,0.5664432644844055,0.9,10
n03271574,0.7459352016448975,1.0,10
n03272010,0.523260772228241,0.8,10
n03272562,0.724617600440979,1.0,10
n03290653,0.8111082911491394,1.0,10
n03291819,0.4673660397529602,0.6,10
n03297495,0.6906288862228394,0.8,10
n03314780,0.5144723653793335,0.7,10
n03325584,0.30520230531692505,0.2,10
n03337140,0.7013981342315674,1.0,10
n03344393,0.44582027196884155,0.3,10
n03345487,0.594756007194519,0.9,10
n03347037,0.44988566637039185,0.5,10
n03355925,0.35297122597694397,0.3,10
n03372029,0.45145687460899353,0.6,10
n03376595,0.7007256746292114,1.0,10
n03379051,0.5032736659049988,0.5,10
n03384352,0.6544736623764038,0.9,10
n03388043,0.5562881231307983,0.9,10
n03388183,0.6369362473487854,0.9,10
n03388549,0.5218263268470764,0.7,10
n03393912,0.6138801574707031,1.0,10
n03394916,0.58356773853302,0.9,10
n03400231,0.48560601472854614,1.0,10
n03404251,0.5058519840240479,0.7,10
n03417042,0.6040419340133667,0.9,10
n03424325,0.6213767528533936,0.8,10
n03425413,0.7228527069091797,1.0,10
n03443371,0.5046666264533997,0.5,10
n03444034,0.525523841381073,0.8,10
n03445777,0.3818824887275696,0.3,10
n03445924,0.49940577149391174,0.5,10
n03447447,0.4886363446712494,0.1,10
n03447721,0.5632892847061157,0.7,10
n03450230,0.26191556453704834,0.5,10
n03452741,0.6925514936447144,0.9,10
n03457902,0.6390798687934875,0.8,10
n03459775,0.6617937684059143,0.9,10
n03461385,0.48651543259620667,0.7,10
n03467068,0.7001244425773621,1.0,10
n03476684,0.34489333629608154,0.4,10
n03476991,0.4320685863494873,0.8,10
n03478589,0.615271270275116,0.8,10
n03481172,0.6063905358314514,0.9,10
n03482405,0.4038551449775696,0.3,10
n03483316,0.500625729560852,0.5,10
n03485407,0.5432823300361633,0.7,10
n03485794,0.2275606095790863,0.0,10
n03492542,0.7619073987007141,1.0,10
n03494278,0.5185626745223999,0.7,10
n03495258,0.6912213563919067,1.0,10
n03496892,0.47444501519203186,0.5,10
n03498962,0.5494862794876099,1.0,10
n03527444,0.6276523470878601,0.9,10
n03529860,0.732210636138916,1.0,10
n03530642,0.2168651521205902,0.2,10
n03532672,0.5305254459381104,0.8,10
n03534580,0.30125078558921814,0.1,10
n03535780,0.4330812394618988,0.5,10
n03538406,0.4585517346858978,0.4,10
n03544143,0.581089437007904,0.7,10
n03584254,0.6835393309593201,0.8,10
n03584829,0.6156608462333679,0.9,10
n03590841,0.25438427925109863,0.1,10
n03594734,0.4309326112270355,0.5,10
n03594945,0.6632139682769775,1.0,10
n03595614,0.2571987807750702,0.3,10
n03598930,0.2901490032672882,0.2,10
n03599486,0.5346485376358032,0.6,10
n03602883,0.633347749710083,0.8,10
n03617480,0.455383837223053,0.7,10
n03623198,0.40543636679649353,0.1,10
n03627232,0.4117816388607025,0.2,10
n03630383,0.33629387617111206,0.2,10
n03633091,0.5880231857299805,0.9,10
n03637318,0.434099018573761,0.4,10
n03642806,0.5950614213943481,1.0,10
n03649909,0.5290664434432983,0.9,10
n03657121,0.5907397270202637,0.7,10
n03658185,0.4673088490962982,0.3,10
n03661043,0.6960724592208862,1.0,10
n03662601,0.3587542772293091,0.1,10
n03666591,0.5863972306251526,0.9,10
n03670208,0.7088486552238464,1.0,10
n03673027,0.6726134419441223,1.0,10
n03676483,0.5357494950294495,0.9,10
n03680355,0.5971369743347168,1.0,10
n03690938,0.36196020245552063,0.1,10
n03691459,0.6767222881317139,1.0,10
n03692522,0.5638061165809631,0.7,10
n03697007,0.6532236337661743,1.0,10
n03706229,0.618293821811676,1.0,10
n03709823,0.5266560912132263,0.8,10
n03710193,0.5211723446846008,0.8,10
n03710637,0.3539113700389862,0.7,10
n03710721,0.3808627724647522,0.7,10
n03717622,0.3402527868747711,0.2,10
n03720891,0.40714240074157715,0.4,10
n03721384,0.4640597701072693,0.7,10
n03724870,0.3351401686668396,0.3,10
n03729826,0.4704855978488922,0.6,10
n03733131,0.3480850160121918,0.4,10
n03733281,0.4063853323459625,0.3,10
n03733805,0.5111363530158997,0.6,10
n03742115,0.7007438540458679,1.0,10
n03743016,0.4625333249568939,0.4,10
n03759954,0.51766437292099,0.9,10
n03761084,0.6788884401321411,1.0,10
n03763968,0.32678931951522827,0.1,10
n03764736,0.6198807954788208,1.0,10
n03769881,0.5912107825279236,0.5,10
n03770439,0.35957008600234985,0.3,10
n03770679,0.6222912669181824,0.9,10
n03773504,0.6068078875541687,0.9,10
n03775071,0.3385184705257416,0.4,10
n03775546,0.5097945928573608,0.8,10
n03776460,0.5938513875007629,0.7,10
n03777568,0.7315622568130493,1.0,10
n03777754,0.613502025604248,0.7,10
n03781244,0.42278116941452026,0.3,10
n03782006,0.7198110222816467,1.0,10
n03785016,0.627140462398529,1.0,10
n03786901,0.4987039566040039,0.7,10
n03787032,0.4163805842399597,0.8,10
n03788195,0.4540732800960541,0.4,10
n03788365,0.506046712398529,0.5,10
n03791053,0.5517757534980774,0.9,10
n03792782,0.4307628273963928,0.6,10
n03792972,0.5042365789413452,0.6,10
n03793489,0.599808931350708,0.9,10
n03794056,0.5341206789016724,0.7,10
n03796401,0.549220085144043,0.8,10
n03803284,0.40216559171676636,0.5,10
n03804744,0.4464830458164215,0.4,10
n03814639,0.4346800446510315,0.8,10
n03814906,0.23462650179862976,0.0,10
n03825788,0.5404287576675415,0.8,10
n03832673,0.7540474534034729,1.0,10
n03837869,0.4953893721103668,0.6,10
n03838899,0.45267295837402344,0.9,10
n03840681,0.369288831949234,0.5,10
n03841143,0.5419467687606812,0.5,10
n03843555,0.6075271964073181,0.7,10
n03854065,0.6518479585647583,0.8,10
n03857828,0.5297260284423828,0.8,10
n03866082,0.32967883348464966,0.1,10
n03868242,0.41003113985061646,0.4,10
n03868863,0.4988093376159668,0.5,10
n03871628,0.5269940495491028,0.4,10
n03873416,0.4902600347995758,0.4,10
n03874293,0.6942813992500305,0.9,10
n03874599,0.57294762134552,0.9,10
n03876231,0.7035437822341919,1.0,10
n03877472,0.32111141085624695,0.4,10
n03877845,0.4985799789428711,0.7,10
n03884397,0.4750954210758209,0.7,10
