wnid,mean_drift,spillover_rate,n_imgs
n02488702,0.37502381205558777,0.2,10
n02489166,0.35450443625450134,0.1,10
n02490219,0.43538355827331543,0.3,10
n02492035,0.3518691956996918,0.2,10
n02492660,0.3515157997608185,0.3,10
n02493509,0.5172997713088989,0.6,10
n02493793,0.3887106776237488,0.4,10
n02494079,0.22170981764793396,0.0,10
n02497673,0.426516056060791,0.4,10
n02500267,0.3684524595737457,0.2,10
n02504013,0.477715402841568,0.4,10
n02504458,0.2869192063808441,0.0,10
n02509815,0.222010537981987,0.0,10
n02510455,0.3636464476585388,0.2,10
n02514041,0.46080493927001953,0.3,10
n02526121,0.6805754899978638,0.8,10
n02536864,0.5771064758300781,0.6,10
n02606052,0.23796626925468445,0.1,10
n02607072,0.2880197763442993,0.2,10
n02640242,0.6010349988937378,0.5,10
n02641379,0.5851534008979797,0.6,10
n02643566,0.37198111414909363,0.2,10
n02655020,0.6650989651679993,0.8,10
n02666196,0.24374070763587952,0.1,10
n02667093,0.3270651698112488,0.1,10
n02669723,0.2561118006706238,0.1,10
n02672831,0.3085411787033081,0.2,10
n02676566,0.28123700618743896,0.1,10
n02687172,0.5020740032196045,0.3,10
n02690373,0.2575553059577942,0.1,10
n02692877,0.5127636194229126,0.3,10
n02699494,0.5323354601860046,0.5,10
n02701002,0.1913781464099884,0.1,10
n02704792,0.45058125257492065,0.2,10
n02708093,0.1780453622341156,0.1,10
n02727426,0.5854895710945129,0.4,10
n02730930,0.6022880673408508,0.6,10
n02747177,0.5563369989395142,0.6,10
n02749479,0.36677849292755127,0.2,10
n02769748,0.5125483274459839,0.7,10
n02776631,0.4962426722049713,0.7,10
n02777292,0.2974418103694916,0.3,10
n02782093,0.3609423041343689,0.2,10
n02783161,0.47308477759361267,0.3,10
n02786058,0.6140971183776855,0.5,10
n02787622,0.45081496238708496,0.6,10
n02788148,0.5028220415115356,0.5,10
n02790996,0.38520604372024536,0.2,10
n02791124,0.3708617389202118,0.2,10
n02791270,0.4741288721561432,0.5,10
n02793495,0.5081292986869812,0.2,10
n02794156,0.29166698455810547,0.2,10
n02795169,0.45798444747924805,0.3,10
n02797295,0.41118836402893066,0.4,10
n02799071,0.3191913962364197,0.3,10
n02802426,0.7209725975990295,0.9,10
n02804414,0.5975810289382935,0.6,10
n02804610,0.4156762659549713,0.4,10
n02807133,0.5045323967933655,0.5,10
n02808304,0.6572290062904358,1.0,10
n02808440,0.5638713240623474,0.8,10
n02814533,0.37604862451553345,0.5,10
n02814860,0.371347576379776,0.2,10
n02815834,0.40295782685279846,0.4,10
n02817516,0.2139986753463745,0.0,10
n02823428,0.4710175096988678,0.5,10
n02823750,0.45550113916397095,0.2,10
n02825657,0.4276494085788727,0.7,10
n02834397,0.5525586009025574,0.5,10
n02835271,0.3211771845817566,0.2,10
n02837789,0.4544714093208313,0.3,10
n02840245,0.33817750215530396,0.0,10
n02841315,0.4877713620662689,0.5,10
n02843684,0.4522969722747803,0.1,10
n02859443,0.5061994791030884,0.3,10
n02860847,0.5694776773452759,0.5,10
n02865351,0.1845722645521164,0.0,10
n02869837,0.547738790512085,0.7,10
n02870880,0.3146408200263977,0.2,10
n02871525,0.43193989992141724,0.5,10
n02877765,0.3900889754295349,0.5,10
n02879718,0.41493064165115356,0.2,10
n02883205,0.3804510235786438,0.3,10
n02892201,0.5869845151901245,0.5,10
n02892767,0.4213550090789795,0.2,10
n02894605,0.6155451536178589,0.8,10
n02895154,0.3867083191871643,0.2,10
n02906734,0.40726155042648315,0.2,10
n02909870,0.5019451379776001,0.8,10
n02910353,0.40185585618019104,0.4,10
n02916936,0.3910977244377136,0.2,10
n02917067,0.4267083704471588,0.3,10
n02927161,0.555312991142273,0.6,10
n02930766,0.36235371232032776,0.4,10
n02939185,0.4912784695625305,0.4,10
n02948072,0.4539121687412262,0.1,10
n02950826,0.554902195930481,0.5,10
n02951358,0.3543953597545624,0.1,10
n02951585,0.3358687162399292,0.0,10
n02963159,0.5348820686340332,0.6,10
n02965783,0.4273988604545593,0.2,10
n02966193,0.5170837640762329,0.2,10
n02966687,0.31657859683036804,0.2,10
n02971356,0.5963186025619507,0.6,10
n02974003,0.3788684904575348,0.4,10
n02977058,0.5456225275993347,0.6,10
n02978881,0.3581446707248688,0.3,10
n02979186,0.22157259285449982,0.2,10
n02980441,0.5285188555717468,0.5,10
n02981792,0.4386501908302307,0.6,10
n02988304,0.3337079882621765,0.5,10
n02992211,0.4118276536464691,0.5,10
n02992529,0.22263316810131073,0.3,10
n02999410,0.5079872012138367,0.4,10
n03000134,0.4877442419528961,0.4,10
n03000247,0.4190780520439148,0.3,10
n03000684,0.31851041316986084,0.3,10
n03014705,0.6043990850448608,0.8,10
n03016953,0.29373985528945923,0.1,10
n03017168,0.40390196442604065,0.1,10
n03018349,0.46644648909568787,0.5,10
n03026506,0.4339815080165863,0.2,10
n03028079,0.37612175941467285,0.7,10
n03032252,0.5720828175544739,0.7,10
n03041632,0.6153368949890137,0.7,10
n03042490,0.7774345278739929,0.8,10
n03045698,0.4418361186981201,0.4,10
n03047690,0.3790283203125,0.3,10
n03062245,0.31477171182632446,0.3,10
n03063599,0.5017881989479065,0.7,10
n03063689,0.41139206290245056,0.2,10
n03065424,0.4741291105747223,0.6,10
n03075370,0.28929778933525085,0.3,10
n03085013,0.3961397111415863,0.2,10
n03089624,0.5099319219589233,0.6,10
n03095699,0.32062211632728577,0.1,10
n03100240,0.31662583351135254,0.4,10
n03109150,0.25606968998908997,0.0,10
n03110669,0.3396093547344208,0.2,10
n03124043,0.5388439893722534,0.6,10
n03124170,0.5211107134819031,0.5,10
n03125729,0.5916771292686462,0.4,10
n03126707,0.4156326651573181,0.4,10
n03127747,0.38269418478012085,0.2,10
n03127925,0.5426121950149536,0.4,10
n03131574,0.5868174433708191,0.6,10
n03133878,0.4725847840309143,0.1,10
n03134739,0.43358340859413147,0.2,10
n03141823,0.5728963017463684,0.9,10
n03146219,0.5519542694091797,0.5,10
n03160309,0.6492926478385925,0.6,10
n03179701,0.47551870346069336,0.4,10
n03180011,0.2942759096622467,0.3,10
n03187595,0.504393994808197,0.5,10
n03188531,0.6680632829666138,0.4,10
n03196217,0.4547897279262543,0.5,10
n03197337,0.3997633457183838,0.2,10
n03201208,0.5288389921188354,0.5,10
n03207743,0.5393491983413696,0.5,10
n03207941,0.5789805054664612,0.5,10
n03208938,0.23194360733032227,0.2,10
n03216828,0.45610031485557556,0.6,10
n03218198,0.3817433714866638,0.3,10
n03220513,0.31620606780052185,0.3,10
n03223299,0.6993125081062317,1.0,10
n03240683,0.3651353716850281,0.1,10
n03249569,0.4526902139186859,0.2,10
n03250847,0.39936521649360657,0.4,10
n03255030,0.384172260761261,0.0,10
n03259280,0.5386397838592529,0.3,10
n03271574,0.3712465763092041,0.2,10
n03272010,0.40596193075180054,0.2,10
n03272562,0.2791159749031067,0.3,10
n03290653,0.2772652506828308,0.1,10
n03291819,0.5932783484458923,0.4,10
n03297495,0.14616701006889343,0.0,10
n03314780,0.3692331314086914,0.2,10
n03325584,0.5935758352279663,0.7,10
n03337140,0.48061370849609375,0.2,10
n03344393,0.41139110922813416,0.3,10
n03345487,0.4675394892692566,0.4,10
n03347037,0.28306466341018677,0.0,10
n03355925,0.39138850569725037,0.1,10
n03372029,0.37575846910476685,0.3,10
n03376595,0.38874512910842896,0.2,10
n03379051,0.333626925945282,0.2,10
n03384352,0.35240691900253296,0.2,10
n03388043,0.5103943943977356,0.5,10
n03388183,0.39671310782432556,0.2,10
n03388549,0.45130401849746704,0.2,10
n03393912,0.49008506536483765,0.3,10
n03394916,0.35915040969848633,0.4,10
n03400231,0.535385012626648,0.5,10
n03404251,0.6311408877372742,0.8,10
n03417042,0.4584268629550934,0.5,10
n03424325,0.3929309844970703,0.4,10
n03425413,0.42094364762306213,0.3,10
n03443371,0.5400863885879517,0.4,10
n03444034,0.4421326518058777,0.4,10
n03445777,0.4931248128414154,0.4,10
n03445924,0.45475345849990845,0.3,10
n03447447,0.30128875374794006,0.1,10
n03447721,0.3612822890281677,0.0,10
n03450230,0.5114076733589172,0.6,10
n03452741,0.3884485363960266,0.6,10
n03457902,0.4889218211174011,0.5,10
n03459775,0.34265780448913574,0.3,10
n03461385,0.4504483640193939,0.2,10
n03467068,0.4509318470954895,0.2,10
n03476684,0.39192700386047363,0.5,10
n03476991,0.46009454131126404,0.4,10
n03478589,0.33611711859703064,0.2,10
n03481172,0.4331793785095215,0.6,10
n03482405,0.4105234146118164,0.3,10
n03483316,0.38028445839881897,0.5,10
n03485407,0.18222148716449738,0.0,10
n03485794,0.6079307794570923,0.6,10
n03492542,0.29378795623779297,0.1,10
n03494278,0.5066918730735779,0.2,10
n03495258,0.42963871359825134,0.1,10
n03496892,0.33409982919692993,0.2,10
n03498962,0.44528359174728394,0.5,10
n03527444,0.4546141028404236,0.4,10
n03529860,0.3479571044445038,0.3,10
n03530642,0.6511983275413513,0.7,10
n03532672,0.6100684404373169,0.6,10
n03534580,0.4352312982082367,0.3,10
n03535780,0.3289910852909088,0.4,10
n03538406,0.5365583300590515,0.6,10
n03544143,0.29301565885543823,0.0,10
n03584254,0.4235684871673584,0.4,10
n03584829,0.31922391057014465,0.3,10
n03590841,0.29792842268943787,0.1,10
n03594734,0.5056055188179016,0.6,10
n03594945,0.5052421689033508,0.4,10
n03595614,0.3315797448158264,0.2,10
n03598930,0.533744215965271,0.4,10
n03599486,0.2645333409309387,0.0,10
n03602883,0.25311505794525146,0.2,10
n03617480,0.4879514276981354,0.6,10
n03623198,0.3065643906593323,0.1,10
n03627232,0.4011925160884857,0.3,10
n03630383,0.39724475145339966,0.2,10
n03633091,0.39841005206108093,0.1,10
n03637318,0.4442501962184906,0.9,10
n03642806,0.4104681611061096,0.4,10
n03649909,0.49382272362709045,0.5,10
n03657121,0.5482000112533569,0.6,10
n03658185,0.47689729928970337,0.4,10
n03661043,0.5091277360916138,0.3,10
n03662601,0.31581634283065796,0.1,10
n03666591,0.41005104780197144,0.6,10
n03670208,0.3058992326259613,0.1,10
n03673027,0.3856404423713684,0.2,10
n03676483,0.36759042739868164,0.5,10
n03680355,0.4933244287967682,0.5,10
n03690938,0.3998498022556305,0.3,10
n03691459,0.37323057651519775,0.3,10
n03692522,0.4170471727848053,0.4,10
n03697007,0.534665584564209,0.1,10
n03706229,0.4405345916748047,0.4,10
n03709823,0.36975187063217163,0.4,10
n03710193,0.4492568075656891,0.4,10
n03710637,0.43676286935806274,0.8,10
n03710721,0.37128859758377075,0.2,10
n03717622,0.6075007319450378,0.7,10
n03720891,0.31106629967689514,0.2,10
n03721384,0.4544234275817871,0.5,10
n03724870,0.502118706703186,0.3,10
n03729826,0.4302259385585785,0.4,10
n03733131,0.3494952917098999,0.0,10
n03733281,0.3847668170928955,0.2,10
n03733805,0.5104774236679077,0.4,10
n03742115,0.5776174068450928,0.4,10
n03743016,0.5035028457641602,0.3,10
n03759954,0.39407849311828613,0.5,10
n03761084,0.4751582145690918,0.3,10
n03763968,0.48036450147628784,0.5,10
n03764736,0.4444290101528168,0.1,10
n03769881,0.29584306478500366,0.2,10
n03770439,0.5848086476325989,0.7,10
n03770679,0.4078172743320465,0.3,10
n03773504,0.4043330252170563,0.1,10
n03775071,0.6077620983123779,0.7,10
n03775546,0.4669131636619568,0.4,10
n03776460,0.48147860169410706,0.4,10
n03777568,0.3276233375072479,0.2,10
n03777754,0.47805508971214294,0.4,10
n03781244,0.3235217034816742,0.2,10
n03782006,0.5077458620071411,0.7,10
n03785016,0.36889657378196716,0.3,10
n03786901,0.581174910068512,0.6,10
n03787032,0.3078429102897644,0.1,10
n03788195,0.3960474133491516,0.2,10
n03788365,0.7243130207061768,0.8,10
n03791053,0.38083481788635254,0.2,10
n03792782,0.4133366048336029,0.2,10
n03792972,0.4326864778995514,0.1,10
n03793489,0.5281378626823425,0.6,10
n03794056,0.43015748262405396,0.1,10
n03796401,0.42756715416908264,0.2,10
n03803284,0.43361741304397583,0.4,10
n03804744,0.6102873682975769,0.8,10
n03814639,0.3099825382232666,0.2,10
n03814906,0.49993497133255005,0.5,10
n03825788,0.4495430886745453,0.4,10
n03832673,0.4510713517665863,0.5,10
n03837869,0.4885355830192566,0.3,10
n03838899,0.29143601655960083,0.2,10
n03840681,0.36321258544921875,0.2,10
n03841143,0.2676849961280823,0.1,10
n03843555,0.3614880442619324,0.3,10
n03854065,0.29450586438179016,0.1,10
n03857828,0.43821659684181213,0.2,10
n03866082,0.5165451765060425,0.5,10
n03868242,0.3992610573768616,0.2,10
n03868863,0.4891637861728668,0.4,10
n03871628,0.41194257140159607,0.1,10
n03873416,0.3860621750354767,0.2,10
n03874293,0.37170737981796265,0.3,10
n03874599,0.39713963866233826,0.3,10
n03876231,0.48470431566238403,0.7,10
n03877472,0.466620534658432,0.4,10
n03877845,0.4021063446998596,0.1,10
