wnid,mean_drift,spillover_rate,n_imgs
n02797295,0.68498694896698,0.8,10
n02799071,0.4780241549015045,0.3,10
n02802426,0.7361437678337097,1.0,10
n02804414,0.6539913415908813,0.8,10
n02804610,0.763992190361023,1.0,10
n02807133,0.5841289758682251,0.7,10
n02808304,0.474814236164093,0.4,10
n02808440,0.6510051488876343,0.8,10
n02814533,0.6945052742958069,1.0,10
n02814860,0.5365402102470398,0.6,10
n02815834,0.6917317509651184,0.8,10
n02817516,0.581779956817627,0.4,10
n02823428,0.5323880314826965,0.6,10
n02823750,0.5442256927490234,0.3,10
n02825657,0.5326680541038513,0.7,10
n02834397,0.5289168357849121,0.4,10
n02835271,0.7175738215446472,1.0,10
n02837789,0.5645694732666016,0.8,10
n02840245,0.687903881072998,0.9,10
n02841315,0.645501434803009,0.9,10
n02843684,0.616348385810852,0.5,10
n02859443,0.5496877431869507,0.7,10
n02860847,0.7733204960823059,1.0,10
n02865351,0.49355998635292053,0.7,10
n02869837,0.5070595145225525,0.5,10
n02870880,0.7332800626754761,0.9,10
n02871525,0.7394559979438782,1.0,10
n02877765,0.6627610325813293,0.7,10
n02879718,0.7425007820129395,0.9,10
n02883205,0.5316836833953857,0.6,10
n02892201,0.5713680982589722,0.5,10
n02892767,0.46028509736061096,0.4,10
n02894605,0.5867935419082642,0.9,10
n02895154,0.5414556860923767,0.2,10
n02906734,0.6843739151954651,0.9,10
n02909870,0.6351017355918884,0.9,10
n02910353,0.6118224859237671,0.9,10
n02916936,0.6415888667106628,1.0,10
n02917067,0.8189485669136047,1.0,10
n02927161,0.8394975662231445,1.0,10
n02930766,0.6799880266189575,0.8,10
n02939185,0.6178137063980103,0.8,10
n02948072,0.6467971801757812,0.9,10
n02950826,0.6992604732513428,1.0,10
n02951358,0.5458278059959412,0.7,10
n02951585,0.6440513730049133,0.4,10
n02963159,0.5134392976760864,0.6,10
n02965783,0.5082494020462036,0.1,10
n02966193,0.8552579879760742,1.0,10
n02966687,0.6960656046867371,1.0,10
n02971356,0.6429694890975952,1.0,10
n02974003,0.581031858921051,0.7,10
n02977058,0.679826021194458,0.8,10
n02978881,0.7004744410514832,0.9,10
n02979186,0.6904600858688354,1.0,10
n02980441,0.6139100790023804,0.9,10
n02981792,0.6808887720108032,1.0,10
n02988304,0.6928802132606506,1.0,10
n02992211,0.7813085317611694,1.0,10
n02992529,0.6470339298248291,1.0,10
n02999410,0.5847605466842651,1.0,10
n03000134,0.573871374130249,0.7,10
n03000247,0.6593093872070312,1.0,10
n03000684,0.6962467432022095,0.8,10
n03014705,0.653724193572998,0.7,10
n03016953,0.5356290936470032,0.5,10
n03017168,0.635145366191864,0.8,10
n03018349,0.7144368886947632,1.0,10
n03026506,0.3733184337615967,0.2,10
n03028079,0.524732232093811,0.7,10
n03032252,0.7137301564216614,1.0,10
n03041632,0.6787607669830322,0.8,10
n03042490,0.7063122987747192,1.0,10
n03045698,0.4992673993110657,0.3,10
n03047690,0.6077678799629211,0.7,10
n03062245,0.67499840259552,0.9,10
n03063599,0.4718574583530426,0.2,10
n03063689,0.5715100169181824,0.9,10
n03065424,0.547712504863739,0.2,10
n03075370,0.5768601894378662,0.6,10
n03085013,0.6584141850471497,0.8,10
n03089624,0.7548576593399048,0.9,10
n03095699,0.690759003162384,0.7,10
n03100240,0.7028940916061401,1.0,10
n03109150,0.7780196666717529,1.0,10
n03110669,0.7533165216445923,1.0,10
n03124043,0.7030471563339233,1.0,10
n03124170,0.5968818664550781,0.8,10
n03125729,0.6861133575439453,0.8,10
n03126707,0.6829939484596252,1.0,10
n03127747,0.7254108190536499,1.0,10
n03127925,0.7498812675476074,1.0,10
n03131574,0.6407931447029114,0.8,10
n03133878,0.6348403692245483,1.0,10
n03134739,0.5895248651504517,0.7,10
n03141823,0.7206449508666992,1.0,10
n03146219,0.722026526927948,1.0,10
n03160309,0.5664983987808228,0.7,10
n03179701,0.791608989238739,1.0,10
n03180011,0.6941354870796204,1.0,10
n03187595,0.7259271740913391,0.9,10
n03188531,0.6096445322036743,0.9,10
n03196217,0.41296449303627014,0.1,10
n03197337,0.5698318481445312,0.6,10
n03201208,0.7653635740280151,1.0,10
n03207743,0.4672175347805023,0.7,10
n03207941,0.7532312273979187,1.0,10
n03208938,0.7565640211105347,1.0,10
n03216828,0.7146838903427124,1.0,10
n03218198,0.698685884475708,0.9,10
n03220513,0.5249274969100952,0.6,10
n03223299,0.5683979988098145,0.4,10
n03240683,0.7154629826545715,0.9,10
n03249569,0.6936673521995544,1.0,10
n03250847,0.6580761671066284,0.7,10
n03255030,0.6753740906715393,0.9,10
n03259280,0.6347055435180664,0.9,10
n03271574,0.7633348703384399,1.0,10
n03272010,0.7734684348106384,1.0,10
n03272562,0.7169814705848694,1.0,10
n03290653,0.7576090097427368,1.0,10
n03291819,0.5932812690734863,0.7,10
n03297495,0.7146205306053162,0.9,10
n03314780,0.4380183219909668,0.2,10
n03325584,0.6102376580238342,0.5,10
n03337140,0.7418543100357056,1.0,10
n03344393,0.48109865188598633,0.4,10
n03345487,0.6879035234451294,0.8,10
n03347037,0.5724736452102661,0.7,10
n03355925,0.524154007434845,0.4,10
n03372029,0.7215719223022461,0.7,10
n03376595,0.7245029211044312,0.9,10
n03379051,0.7657103538513184,0.9,10
n03384352,0.6761770844459534,0.9,10
n03388043,0.5678707957267761,0.7,10
n03388183,0.594468355178833,1.0,10
n03388549,0.8050180673599243,1.0,10
n03393912,0.647270143032074,0.8,10
n03394916,0.7833236455917358,1.0,10
n03400231,0.45821887254714966,0.3,10
n03404251,0.5911254286766052,0.4,10
n03417042,0.6999139785766602,0.9,10
n03424325,0.7265114188194275,0.8,10
n03425413,0.7137781381607056,0.9,10
n03443371,0.6745110750198364,0.8,10
n03444034,0.700427234172821,1.0,10
n03445777,0.6352730393409729,0.5,10
n03445924,0.6681441068649292,1.0,10
n03447447,0.8698123693466187,1.0,10
n03447721,0.5610535144805908,0.3,10
n03450230,0.656650185585022,0.9,10
n03452741,0.7967175245285034,0.9,10
n03457902,0.6294806003570557,0.7,10
n03459775,0.7350518107414246,1.0,10
n03461385,0.8196649551391602,1.0,10
n03467068,0.7583869695663452,1.0,10
n03476684,0.6537714004516602,0.7,10
n03476991,0.6060505509376526,1.0,10
n03478589,0.6960920691490173,0.7,10
n03481172,0.7075276374816895,1.0,10
n03482405,0.7047857046127319,0.9,10
n03483316,0.658011794090271,0.9,10
n03485407,0.4776236414909363,0.3,10
n03485794,0.514711320400238,0.2,10
n03492542,0.8063743710517883,1.0,10
n03494278,0.7162114977836609,1.0,10
n03495258,0.7997644543647766,1.0,10
n03496892,0.5806434154510498,0.3,10
n03498962,0.6203522682189941,0.8,10
n03527444,0.7174080610275269,0.9,10
n03529860,0.7210045456886292,0.9,10
n03530642,0.6379054188728333,0.8,10
n03532672,0.6591368317604065,0.9,10
n03534580,0.5991200804710388,0.7,10
n03535780,0.6907024383544922,0.8,10
n03538406,0.6907995343208313,1.0,10
n03544143,0.4879288077354431,0.4,10
n03584254,0.6571966409683228,0.8,10
n03584829,0.712319552898407,1.0,10
n03590841,0.4281751215457916,0.5,10
n03594734,0.6590994596481323,0.7,10
n03594945,0.6675475239753723,1.0,10
n03595614,0.4687620997428894,0.7,10
n03598930,0.7379892468452454,1.0,10
n03599486,0.7830833792686462,1.0,10
n03602883,0.6219475269317627,0.7,10
n03617480,0.7521698474884033,1.0,10
n03623198,0.4667183458805084,0.4,10
n03627232,0.5467989444732666,0.5,10
n03630383,0.6088117361068726,0.5,10
n03633091,0.6490748524665833,0.9,10
n03637318,0.6050041317939758,0.8,10
n03642806,0.6425303220748901,0.8,10
n03649909,0.6768319010734558,1.0,10
n03657121,0.6315582990646362,0.9,10
n03658185,0.6828482151031494,0.9,10
n03661043,0.7998712062835693,1.0,10
n03662601,0.6694639921188354,0.8,10
n03666591,0.6038168668746948,1.0,10
n03670208,0.7391250729560852,1.0,10
n03673027,0.7285518646240234,0.9,10
n03676483,0.6828569769859314,1.0,10
n03680355,0.7639163136482239,1.0,10
n03690938,0.39054298400878906,0.3,10
n03691459,0.6100140810012817,0.8,10
n03692522,0.5287312269210815,0.6,10
n03697007,0.7788127660751343,1.0,10
n03706229,0.5893163681030273,0.8,10
n03709823,0.5939191579818726,1.0,10
n03710193,0.5265183448791504,0.8,10
n03710637,0.5864681601524353,1.0,10
n03710721,0.7034128308296204,1.0,10
n03717622,0.570221483707428,0.9,10
n03720891,0.3774402141571045,0.2,10
n03721384,0.7250691652297974,0.9,10
n03724870,0.6079232096672058,0.7,10
n03729826,0.5511723756790161,0.7,10
n03733131,0.5121666789054871,0.4,10
n03733281,0.4528230130672455,0.2,10
n03733805,0.5894299149513245,0.6,10
n03742115,0.7567727565765381,1.0,10
n03743016,0.5861393213272095,0.8,10
n03759954,0.6611805558204651,0.9,10
n03761084,0.6957792043685913,1.0,10
n03763968,0.6393476128578186,0.8,10
n03764736,0.683590829372406,1.0,10
n03769881,0.6264035701751709,0.6,10
n03770439,0.7520431280136108,1.0,10
n03770679,0.5967417359352112,0.5,10
n03773504,0.6639832258224487,0.9,10
n03775071,0.3753528594970703,0.4,10
n03775546,0.5639575719833374,0.9,10
n03776460,0.6817096471786499,0.7,10
n03777568,0.7840844988822937,1.0,10
n03777754,0.6210500001907349,0.8,10
n03781244,0.5707939863204956,0.6,10
n03782006,0.6536225080490112,0.6,10
n03785016,0.755680501461029,0.9,10
n03786901,0.5822198987007141,0.6,10
n03787032,0.6205189824104309,0.8,10
n03788195,0.7301667332649231,0.9,10
n03788365,0.7115411162376404,0.9,10
n03791053,0.8067666292190552,1.0,10
n03792782,0.7300359010696411,0.9,10
n03792972,0.7252119779586792,0.9,10
n03793489,0.6865142583847046,0.9,10
n03794056,0.7374674677848816,1.0,10
n03796401,0.6437222361564636,0.9,10
n03803284,0.5684555768966675,0.8,10
n03804744,0.5546822547912598,0.5,10
n03814639,0.5958569645881653,0.8,10
n03814906,0.561412513256073,0.4,10
n03825788,0.47907280921936035,0.9,10
n03832673,0.6636132001876831,1.0,10
n03837869,0.5324679017066956,0.5,10
n03838899,0.6356142163276672,1.0,10
n03840681,0.7267237901687622,0.9,10
n03841143,0.5742285847663879,0.6,10
n03843555,0.6363571882247925,0.8,10
n03854065,0.8258121609687805,0.9,10
n03857828,0.48953977227211,0.7,10
n03866082,0.5763102769851685,0.7,10
n03868242,0.7004936933517456,1.0,10
n03868863,0.6667240262031555,0.8,10
n03871628,0.7490436434745789,0.9,10
n03873416,0.6602923274040222,0.8,10
n03874293,0.539383053779602,0.6,10
n03874599,0.6017261147499084,0.7,10
n03876231,0.685337245464325,0.8,10
n03877472,0.6426888704299927,0.9,10
n03877845,0.5670806765556335,0.6,10
n03884397,0.6139930486679077,0.7,10
n03887697,0.6350042223930359,0.7,10
